START-OF-LOG: 3.0
CALLSIGN: HA3OU
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 868224
NAME: FERENCZ JOZSEF
LOCATION: DX
OPERATORS: HA3OU
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5555.0
SOAPBOX: Thanks for the QSOs Guys!
SOAPBOX: RIG, YAESU FT-2000, AMERITRON AL-811 AMP [PWR 3-400W OUT]
SOAPBOX: ANTs, H/M 5B. HF6V VERTICAL (single feed line from the transmitter),
SOAPBOX: H/M 80/160m DIPOLE (single feed line from the transmitter).
SOAPBOX: 73/DX
SOAPBOX: Joco
SOAPBOX: Ha3oU
QSO:  1850 PH 2016-03-26 0002 HA3OU         59  0001   LY7M          59  0010
QSO: 21212 PH 2016-03-26 0823 HA3OU         59  0306   UP9L          59  0507
QSO: 21220 PH 2016-03-26 0826 HA3OU         59  0307   BA8CY         59  0217
QSO: 21232 PH 2016-03-26 0828 HA3OU         59  0308   9K2HN         59  0893
QSO: 21235 PH 2016-03-26 0830 HA3OU         59  0309   B4T           59  0288
QSO: 21187 PH 2016-03-26 0943 HA3OU         59  0310   A61SM         59  0183
QSO: 21213 PH 2016-03-26 0945 HA3OU         59  0311   R9SBH         59  0122
QSO: 21236 PH 2016-03-26 0947 HA3OU         59  0312   RU9CC         59  0039
QSO: 21266 PH 2016-03-26 1239 HA3OU         59  0313   UP2L          59  2154
QSO: 21201 PH 2016-03-26 1258 HA3OU         59  0314   KQ2M          59  0747
QSO: 21203 PH 2016-03-26 1300 HA3OU         59  0315   VU2NFG        59  0154
QSO: 21207 PH 2016-03-26 1303 HA3OU         59  0316   K3UA          59  0245
QSO: 21207 PH 2016-03-26 1307 HA3OU         59  0317   WU3A          59  0743
QSO: 21213 PH 2016-03-26 1308 HA3OU         59  0318   K1LZ          59  1400
QSO: 21220 PH 2016-03-26 1310 HA3OU         59  0319   AC1U          59  1226
QSO: 21227 PH 2016-03-26 1310 HA3OU         59  0320   KG1E          59  0100
QSO: 21242 PH 2016-03-26 1313 HA3OU         59  0321   N1RR          59  0498
QSO: 21268 PH 2016-03-26 1315 HA3OU         59  0322   9K2K          59  0964
QSO: 21276 PH 2016-03-26 1315 HA3OU         59  0323   PX5E          59  1444
QSO: 21304 PH 2016-03-26 1320 HA3OU         59  0324   K2SSS         59  0215
QSO: 21330 PH 2016-03-26 1323 HA3OU         59  0325   YB3EDD        59  0247
QSO: 21339 PH 2016-03-26 1325 HA3OU         59  0326   UB4WAW        59  0398
QSO: 21355 PH 2016-03-26 1327 HA3OU         59  0327   CR3W          59  0609
QSO: 21365 PH 2016-03-26 1328 HA3OU         59  0328   EF8U          59  0480
QSO: 21403 PH 2016-03-26 1333 HA3OU         59  0329   D41CV         59  0735
QSO: 21416 PH 2016-03-26 1334 HA3OU         59  0330   R9CZA         59  0065
QSO: 21130 PH 2016-03-26 1336 HA3OU         59  0331   8P5A          59  1779
QSO: 21160 PH 2016-03-26 1337 HA3OU         59  0332   ZV5O          59  0603
QSO: 21182 PH 2016-03-26 1340 HA3OU         59  0333   HI3K          59  0739
QSO: 21184 PH 2016-03-26 1341 HA3OU         59  0334   E2X           59  0293
QSO: 21198 PH 2016-03-26 1344 HA3OU         59  0335   YB3IZK        59  0125
QSO: 21210 PH 2016-03-26 1348 HA3OU         59  0336   CN8VO         59  0173
QSO: 21219 PH 2016-03-26 1349 HA3OU         59  0337   WQ5MM         59  1202
QSO: 21224 PH 2016-03-26 1349 HA3OU         59  0338   VE9CB         59  0900
QSO: 21238 PH 2016-03-26 1352 HA3OU         59  0339   N3OC          59  0532
QSO: 21245 PH 2016-03-26 1353 HA3OU         59  0340   YF9CDL        59  0081
QSO: 14148 PH 2016-03-26 1408 HA3OU         59  0341   RT73GP        59  0356
QSO: 14159 PH 2016-03-26 1408 HA3OU         59  0342   UI8J          59  0512
QSO: 14165 PH 2016-03-26 1411 HA3OU         59  0343   9M2SI         59  0332
QSO: 14205 PH 2016-03-26 1414 HA3OU         59  0344   A71SS         59  0999
QSO: 14211 PH 2016-03-26 1415 HA3OU         59  0345   9K9Z          59  0806
QSO: 14225 PH 2016-03-26 1417 HA3OU         59  0346   CR6P          59  0769
QSO: 14232 PH 2016-03-26 1423 HA3OU         59  0347   YB2DX         59  0704
QSO: 14254 PH 2016-03-26 1426 HA3OU         59  0348   A61SM         59  0756
QSO: 14257 PH 2016-03-26 1426 HA3OU         59  0349   RL4A          59  0368
QSO: 14265 PH 2016-03-26 1428 HA3OU         59  0350   D41CV         59  1491
QSO: 14283 PH 2016-03-26 1429 HA3OU         59  0351   AT5R          59  0135
QSO: 14289 PH 2016-03-26 1430 HA3OU         59  0352   CN2AA         59  1049
QSO: 14292 PH 2016-03-26 1430 HA3OU         59  0353   RC9O          59  1543
QSO: 14309 PH 2016-03-26 1432 HA3OU         59  0354   UA6LUQ        59  0311
QSO: 14323 PH 2016-03-26 1433 HA3OU         59  0355   5E5E          59  1005
QSO: 14327 PH 2016-03-26 1434 HA3OU         59  0356   GM5X          59  0988
QSO: 14332 PH 2016-03-26 1435 HA3OU         59  0357   5D5D          59  0542
QSO: 14105 PH 2016-03-26 1436 HA3OU         59  0358   OH1LWZ/M      59  0073
QSO: 14126 PH 2016-03-26 1437 HA3OU         59  0359   R1FZ          59  0310
QSO: 14135 PH 2016-03-26 1438 HA3OU         59  0360   R7CA          59  0415
QSO: 14138 PH 2016-03-26 1439 HA3OU         59  0361   RK3DYB        59  0370
QSO: 14142 PH 2016-03-26 1441 HA3OU         59  0362   E21YDP        59  0147
QSO: 14160 PH 2016-03-26 1442 HA3OU         59  0363   UA0SR         59  0031
QSO: 14169 PH 2016-03-26 1443 HA3OU         59  0364   SJ3A          59  0397
QSO: 14193 PH 2016-03-26 1446 HA3OU         59  0365   RK9LWA        59  0489
QSO: 14227 PH 2016-03-26 1448 HA3OU         59  0366   A96A          59  0214
QSO: 14246 PH 2016-03-26 1451 HA3OU         59  0367   IB9P          59  0381
QSO: 14255 PH 2016-03-26 1453 HA3OU         59  0368   9M2GET        59  0516
QSO: 14262 PH 2016-03-26 1500 HA3OU         59  0369   ED3T          59  0264
QSO: 14285 PH 2016-03-26 1502 HA3OU         59  0370   UI5R          59  0698
QSO: 14287 PH 2016-03-26 1502 HA3OU         59  0371   RU5A          59  0168
QSO: 14293 PH 2016-03-26 1503 HA3OU         59  0372   UA9BA         59  0389
QSO: 14305 PH 2016-03-26 1504 HA3OU         59  0373   EB3CW         59  0607
QSO: 14308 PH 2016-03-26 1505 HA3OU         59  0374   OH5C          59  0590
QSO: 14332 PH 2016-03-26 1509 HA3OU         59  0375   YB1C          59  0188
QSO: 14140 PH 2016-03-26 1522 HA3OU         59  0376   VE7SZ         59  0909
QSO: 14166 PH 2016-03-26 1524 HA3OU         59  0377   OG3MS         59  0803
QSO: 14196 PH 2016-03-26 1527 HA3OU         59  0378   ES1O          59  0651
QSO: 14203 PH 2016-03-26 1528 HA3OU         59  0379   XW1IC         59  1278
QSO: 14157 PH 2016-03-26 1530 HA3OU         59  0380   TF3CY         59  0197
QSO: 14181 PH 2016-03-26 1532 HA3OU         59  0381   RU3C          59  0243
QSO: 14221 PH 2016-03-26 1536 HA3OU         59  0382   RQ6M          59  0457
QSO: 14232 PH 2016-03-26 1539 HA3OU         59  0383   9K2K          59  1286
QSO: 14249 PH 2016-03-26 1553 HA3OU         59  0384   4S7AB         59  0346
QSO: 14251 PH 2016-03-26 1555 HA3OU         59  0385   OG73X         59  1076
QSO: 14154 PH 2016-03-26 1903 HA3OU         59  0386   KB3WD         59  1520
QSO: 14153 PH 2016-03-26 1907 HA3OU         59  0387   9Y4D          59  1024
QSO: 14160 PH 2016-03-26 1910 HA3OU         59  0388   CN8VO         59  0452
QSO: 14222 PH 2016-03-26 1913 HA3OU         59  0389   GM3D          59  0407
QSO: 14236 PH 2016-03-26 1914 HA3OU         59  0390   YB5BOY        59  0402
QSO: 14303 PH 2016-03-26 1918 HA3OU         59  0391   GI7AXB        59  0086
QSO: 14183 PH 2016-03-26 1921 HA3OU         59  0392   NE1C          59  0629
QSO: 14105 PH 2016-03-26 1923 HA3OU         59  0393   VE3EJ         59  1920
QSO: 14114 PH 2016-03-26 1923 HA3OU         59  0394   EF8S          59  0237
QSO: 14115 PH 2016-03-26 1924 HA3OU         59  0395   VE9CB         59  1575
QSO: 14118 PH 2016-03-26 1925 HA3OU         59  0396   VE9AA         59  0622
QSO: 14121 PH 2016-03-26 1925 HA3OU         59  0397   VO1HZ         59  0909
QSO: 14123 PH 2016-03-26 1925 HA3OU         59  0398   8P5A          59  2888
QSO: 14127 PH 2016-03-26 1927 HA3OU         59  0399   ED4D          59  0499
QSO: 14135 PH 2016-03-26 1927 HA3OU         59  0400   VE3DZ         59  0903
QSO: 14138 PH 2016-03-26 1929 HA3OU         59  0401   VY2ZM         59  2123
QSO: 14140 PH 2016-03-26 1929 HA3OU         59  0402   EI5KF         59  0779
QSO: 14144 PH 2016-03-26 1932 HA3OU         59  0403   VC2A          59  1243
QSO: 14151 PH 2016-03-26 1933 HA3OU         59  0404   K1LZ          59  2182
QSO: 14152 PH 2016-03-26 1935 HA3OU         59  0405   WX3B          59  0889
QSO: 14163 PH 2016-03-26 1940 HA3OU         59  0406   NA8V          59  1152
QSO: 14181 PH 2016-03-26 1941 HA3OU         59  0407   AC1U          59  2118
QSO: 14182 PH 2016-03-26 1942 HA3OU         59  0408   K3ZO          59  1291
QSO: 14213 PH 2016-03-26 1950 HA3OU         59  0409   EI7M          59  1650
QSO: 14225 PH 2016-03-26 1955 HA3OU         59  0410   EA5IJG        59  0301
QSO: 14225 PH 2016-03-26 1957 HA3OU         59  0411   2W0WOD        59  0163
QSO: 14225 PH 2016-03-26 1959 HA3OU         59  0412   WB2NVR        59  0279
QSO: 14225 PH 2016-03-26 2001 HA3OU         59  0413   NK3Y          59  0458
QSO: 14225 PH 2016-03-26 2004 HA3OU         59  0414   EA1CM         59  0016
QSO: 14225 PH 2016-03-26 2005 HA3OU         59  0415   G4FVK         59  0024
QSO: 14167 PH 2016-03-26 2008 HA3OU         59  0416   TM7F          59  1274
QSO:  7105 PH 2016-03-26 2013 HA3OU         59  0417   IR2R          59  1021
QSO:  7051 PH 2016-03-26 2013 HA3OU         59  0418   UR5AS         59  0969
QSO:  7055 PH 2016-03-26 2014 HA3OU         59  0419   UN9GM         59  0412
QSO:  7061 PH 2016-03-26 2015 HA3OU         59  0420   4L0A          59  2581
QSO:  7068 PH 2016-03-26 2015 HA3OU         59  0421   I1DXD         59  0229
QSO:  7068 PH 2016-03-26 2016 HA3OU         59  0422   G3YSX         59  0192
QSO:  7068 PH 2016-03-26 2019 HA3OU         59  0423   US5IND        59  0236
QSO:  7068 PH 2016-03-26 2021 HA3OU         59  0424   3Z1K          59  0404
QSO:  7068 PH 2016-03-26 2022 HA3OU         59  0425   DK9HN         59  0129
QSO:  7068 PH 2016-03-26 2025 HA3OU         59  0426   TA4MA         59  0104
QSO:  7068 PH 2016-03-26 2026 HA3OU         59  0427   IW1RGP        59  0101
QSO:  7069 PH 2016-03-26 2028 HA3OU         59  0428   JR2GRX        59  1075
QSO:  7072 PH 2016-03-26 2029 HA3OU         59  0429   PC2T          59  0444
QSO:  7073 PH 2016-03-26 2029 HA3OU         59  0430   M0MCV         59  0375
QSO:  7086 PH 2016-03-26 2031 HA3OU         59  0431   A65BP         59  1931
QSO:  7091 PH 2016-03-26 2032 HA3OU         59  0432   ES1O          59  1034
QSO:  7094 PH 2016-03-26 2032 HA3OU         59  0433   OZ1NLD        59  0336
QSO:  7109 PH 2016-03-26 2034 HA3OU         59  0434   LY2OU         59  0322
QSO:  7122 PH 2016-03-26 2035 HA3OU         59  0435   S50D          59  0827
QSO:  7124 PH 2016-03-26 2035 HA3OU         59  0436   US0HZ         59  1042
QSO:  7125 PH 2016-03-26 2036 HA3OU         59  0437   R6FDD         59  0391
QSO:  7075 PH 2016-03-26 2038 HA3OU         59  0438   RL6M          59  0961
QSO:  7099 PH 2016-03-26 2041 HA3OU         59  0439   RW2B          59  0171
QSO:  7102 PH 2016-03-26 2042 HA3OU         59  0440   UV7V          59  0891
QSO:  7137 PH 2016-03-26 2046 HA3OU         59  0441   JA3YBK        59  0655
QSO:  7147 PH 2016-03-26 2049 HA3OU         59  0442   RC7KY         59  0468
QSO:  7152 PH 2016-03-26 2049 HA3OU         59  0443   IK3UNA/1      59  0790
QSO:  7172 PH 2016-03-26 2053 HA3OU         59  0444   UV5U          59  0353
QSO:  7176 PH 2016-03-26 2054 HA3OU         59  0445   ON4MCL        59  0502
QSO:  7191 PH 2016-03-26 2058 HA3OU         59  0446   YL3FT         59  1170
QSO:  7194 PH 2016-03-26 2059 HA3OU         59  0447   EK6SI         59  0290
QSO:  7052 PH 2016-03-26 2101 HA3OU         59  0448   OR1Z          59  0539
QSO:  7063 PH 2016-03-26 2102 HA3OU         59  0449   LY5O          59  0392
QSO:  7060 PH 2016-03-26 2105 HA3OU         59  0450   RC3U          59  0502
QSO:  7151 PH 2016-03-26 2109 HA3OU         59  0451   9K2K          59  1509
QSO:  7117 PH 2016-03-26 2115 HA3OU         59  0452   BY2AA         59  0934
QSO:  7096 PH 2016-03-26 2116 HA3OU         59  0453   SE0X          59  0872
QSO:  7089 PH 2016-03-26 2118 HA3OU         59  0454   OO7P          59  0943
QSO:  7164 PH 2016-03-26 2121 HA3OU         59  0455   TC3P          59  1076
QSO:  7068 PH 2016-03-27 0606 HA3OU         59  0456   IV3UHL        59  0668
QSO:  7127 PH 2016-03-27 0609 HA3OU         59  0457   IZ1DGG        59  0413
QSO:  7093 PH 2016-03-27 0611 HA3OU         59  0458   SP7VC         59  1657
QSO:  7122 PH 2016-03-27 0612 HA3OU         59  0459   SL0W          59  0227
QSO:  7098 PH 2016-03-27 0615 HA3OU         59  0460   EC5EA         59  0381
QSO:  7149 PH 2016-03-27 0616 HA3OU         59  0461   K3ZO          59  2044
QSO:  7179 PH 2016-03-27 0617 HA3OU         59  0462   IO5O          59  2671
QSO:  7187 PH 2016-03-27 0619 HA3OU         59  0463   KC3R          59  1666
QSO:  7216 PH 2016-03-27 0621 HA3OU         59  0464   AC1U          59  2823
QSO:  7185 PH 2016-03-27 0621 HA3OU         59  0465   CR6K          59  2050
QSO:  7171 PH 2016-03-27 0622 HA3OU         59  0466   UI3A          59  0633
QSO:  7151 PH 2016-03-27 0624 HA3OU         59  0467   DQ5M          59  0740
QSO:  7140 PH 2016-03-27 0626 HA3OU         59  0468   YU4ZZ         59  0542
QSO:  7062 PH 2016-03-27 0632 HA3OU         59  0469   II3I          59  0358
QSO:  7077 PH 2016-03-27 0633 HA3OU         59  0470   TS7P          59  0549
QSO:  7104 PH 2016-03-27 0637 HA3OU         59  0471   G7Y           59  0723
QSO:  7106 PH 2016-03-27 0637 HA3OU         59  0472   DL7URH        59  0643
QSO:  7114 PH 2016-03-27 0638 HA3OU         59  0473   IZ3SQW        59  0962
QSO:  7138 PH 2016-03-27 0639 HA3OU         59  0474   YO5NI         59  0192
QSO:  7165 PH 2016-03-27 0641 HA3OU         59  0475   HG8R          59  1698
QSO:  7059 PH 2016-03-27 0724 HA3OU         59  0476   OM4M          59  0806
QSO:  7073 PH 2016-03-27 0725 HA3OU         59  0477   OH8NW         59  1266
QSO:  7073 PH 2016-03-27 0725 HA3OU         59  0478   YU1KN         59  0108
QSO:  7104 PH 2016-03-27 0728 HA3OU         59  0479   YT6W          59  0746
QSO:  7113 PH 2016-03-27 0728 HA3OU         59  0480   S51F          59  1354
QSO:  7138 PH 2016-03-27 0729 HA3OU         59  0481   IK5ZWU        59  0193
QSO:  7143 PH 2016-03-27 0729 HA3OU         59  0482   E7DX          59  3437
QSO:  7153 PH 2016-03-27 0730 HA3OU         59  0483   SQ6RGG        59  0328
QSO:  7167 PH 2016-03-27 0731 HA3OU         59  0484   UR4PWC        59  0095
QSO:  7195 PH 2016-03-27 0734 HA3OU         59  0485   DH8BQA        59  1001
QSO:  7198 PH 2016-03-27 0734 HA3OU         59  0486   YU2A          59  0477
QSO:  7081 PH 2016-03-27 0740 HA3OU         59  0487   SV2OJJ        59  0094
QSO:  7077 PH 2016-03-27 0741 HA3OU         59  0488   OU7A          59  0330
QSO:  7118 PH 2016-03-27 0744 HA3OU         59  0489   DL1NKS        59  0930
QSO: 14206 PH 2016-03-27 0751 HA3OU         59  0490   EA2WD         59  0212
QSO: 14206 PH 2016-03-27 0752 HA3OU         59  0491   UX7QV         59  0125
QSO: 14206 PH 2016-03-27 0753 HA3OU         59  0492   RK4HYT        59  0356
QSO: 14206 PH 2016-03-27 0754 HA3OU         59  0493   EA5ERA        59  0135
QSO: 14206 PH 2016-03-27 0755 HA3OU         59  0494   UR5EFL        59  0150
QSO: 14206 PH 2016-03-27 0756 HA3OU         59  0495   R8CT          59  1584
QSO: 14206 PH 2016-03-27 0757 HA3OU         59  0496   UT4IXZ        59  0066
QSO: 14206 PH 2016-03-27 0758 HA3OU         59  0497   EA2KV         59  0147
QSO: 14206 PH 2016-03-27 0759 HA3OU         59  0498   RU9CC         59  0331
QSO: 14206 PH 2016-03-27 0801 HA3OU         59  0499   UR8QR         59  0252
QSO: 14226 PH 2016-03-27 0803 HA3OU         59  0500   TS7P          59  0602
QSO: 14207 PH 2016-03-27 0807 HA3OU         59  0501   RA3Y          59  1334
QSO: 14245 PH 2016-03-27 0809 HA3OU         59  0502   R3GZ          59  0454
QSO: 14254 PH 2016-03-27 0810 HA3OU         59  0503   G1XOW         59  1008
QSO: 14270 PH 2016-03-27 0811 HA3OU         59  0504   RT1Q          59  0136
QSO: 14270 PH 2016-03-27 0812 HA3OU         59  0505   RX9CM         59  0409
QSO: 14285 PH 2016-03-27 0813 HA3OU         59  0506   RW8T          59  0730
QSO: 14314 PH 2016-03-27 0815 HA3OU         59  0507   RZ3Z          59  0506
QSO: 21232 PH 2016-03-27 0817 HA3OU         59  0508   9M2GET        59  0873
QSO: 21270 PH 2016-03-27 0819 HA3OU         59  0509   RC9O          59  2668
QSO: 21283 PH 2016-03-27 0820 HA3OU         59  0510   JR2GRX        59  1442
QSO: 21308 PH 2016-03-27 0833 HA3OU         59  0511   VR2XAN        59  1448
QSO: 21342 PH 2016-03-27 0852 HA3OU         59  0512   BW/JL3RDC     59  0387
QSO: 21361 PH 2016-03-27 0854 HA3OU         59  0513   CN2AA         59  2650
QSO: 21388 PH 2016-03-27 0856 HA3OU         59  0514   RZ9UO         59  0287
QSO: 21410 PH 2016-03-27 0857 HA3OU         59  0515   5D5D          59  1257
QSO: 21177 PH 2016-03-27 0900 HA3OU         59  0516   UN7MMM        59  0459
QSO: 21203 PH 2016-03-27 0901 HA3OU         59  0517   RA0AM         59  0397
QSO: 21231 PH 2016-03-27 0904 HA3OU         59  0518   RG8U          59  0073
QSO: 21241 PH 2016-03-27 0907 HA3OU         59  0519   RG9A          59  0494
QSO: 21433 PH 2016-03-27 0914 HA3OU         59  0520   RM9RZ         59  0181
QSO: 21287 PH 2016-03-27 1439 HA3OU         59  0521   R9LM          59  0294
QSO: 21260 PH 2016-03-27 1441 HA3OU         59  0522   YB0MWM        59  0762
QSO: 21206 PH 2016-03-27 1454 HA3OU         59  0523   KU2M          59  1225
QSO: 21220 PH 2016-03-27 1457 HA3OU         59  0524   HA3DX         59  1874
QSO: 21237 PH 2016-03-27 1459 HA3OU         59  0525   FR4QT         59  0459
QSO: 21338 PH 2016-03-27 1553 HA3OU         59  0526   VU2RCT        59  0820
QSO: 21160 PH 2016-03-27 1554 HA3OU         59  0527   HZ1DG         59  0347
QSO: 21163 PH 2016-03-27 1555 HA3OU         59  0528   PS2T          59  2121
QSO: 21204 PH 2016-03-27 1626 HA3OU         59  0529   VY2ZM         59  3894
QSO: 21234 PH 2016-03-27 1630 HA3OU         59  0530   VU2YVK        59  0683
QSO: 21237 PH 2016-03-27 1647 HA3OU         59  0531   KP3Z          59  1651
QSO: 14317 PH 2016-03-27 1736 HA3OU         59  0532   RG6G          59  0476
QSO: 21220 PH 2016-03-27 1848 HA3OU         59  0533   CT1EVE        59  0711
QSO: 14303 PH 2016-03-27 1853 HA3OU         59  0534   EI3JE         59  1067
QSO: 14295 PH 2016-03-27 1854 HA3OU         59  0535   ED8T          59  0825
QSO: 14282 PH 2016-03-27 1855 HA3OU         59  0536   IR4M          59  3984
QSO: 14172 PH 2016-03-27 1901 HA3OU         59  0537   PX2B          59  1775
QSO: 14142 PH 2016-03-27 1903 HA3OU         59  0538   VE3MIS        59  0592
QSO: 14115 PH 2016-03-27 1904 HA3OU         59  0539   PY1NX         59  1614
QSO: 14109 PH 2016-03-27 1907 HA3OU         59  0540   PJ4DX         59  3365
QSO: 14107 PH 2016-03-27 1907 HA3OU         59  0541   CT1BXT        59  1064
QSO: 14297 PH 2016-03-27 1909 HA3OU         59  0542   NP2P          59  2161
QSO: 14275 PH 2016-03-27 1910 HA3OU         59  0543   EA2RCP        59  1026
QSO: 14267 PH 2016-03-27 1914 HA3OU         59  0544   EF1W          59  2646
QSO: 14218 PH 2016-03-27 1915 HA3OU         59  0545   NR3X          59  2493
QSO: 14186 PH 2016-03-27 1918 HA3OU         59  0546   EA1FA         59  0447
QSO: 14183 PH 2016-03-27 1919 HA3OU         59  0547   NZ3D          59  2732
QSO: 14167 PH 2016-03-27 1921 HA3OU         59  0548   S570ZRS       59  0091
QSO: 14162 PH 2016-03-27 1923 HA3OU         59  0549   EW6W          59  2325
QSO: 14140 PH 2016-03-27 1933 HA3OU         59  0550   HI8JSG        59  1101
QSO: 14127 PH 2016-03-27 1933 HA3OU         59  0551   EB1EB         59  0021
QSO: 14106 PH 2016-03-27 1935 HA3OU         59  0552   8P2K          59  1148
QSO: 14157 PH 2016-03-27 1940 HA3OU         59  0553   PX5E          59  3908
QSO: 14169 PH 2016-03-27 1941 HA3OU         59  0554   W1CU          59  0981
QSO:  7106 PH 2016-03-27 1945 HA3OU         59  0555   PI4AMF        59  1435
QSO:  7100 PH 2016-03-27 1946 HA3OU         59  0556   UA9MA         59  2868
QSO:  7095 PH 2016-03-27 1949 HA3OU         59  0557   PD1RO         59  0458
QSO:  7091 PH 2016-03-27 1951 HA3OU         59  0558   UN5GM         59  0702
QSO:  7085 PH 2016-03-27 1952 HA3OU         59  0559   RC9O          59  3319
QSO:  7082 PH 2016-03-27 1952 HA3OU         59  0560   OH6LI         59  1330
QSO:  7076 PH 2016-03-27 1953 HA3OU         59  0561   RU1A          59  5116
QSO:  7069 PH 2016-03-27 1954 HA3OU         59  0562   DR7B          59  0880
QSO:  7072 PH 2016-03-27 1955 HA3OU         59  0563   RA9Y          59  1163
QSO:  7056 PH 2016-03-27 1956 HA3OU         59  0564   PD9X          59  0595
QSO:  7053 PH 2016-03-27 1958 HA3OU         59  0565   DD5FM         59  0675
QSO:  7050 PH 2016-03-27 2001 HA3OU         59  0566   PD0MHZ        59  0445
QSO:  7047 PH 2016-03-27 2001 HA3OU         59  0567   TM5A          59  0929
QSO:  7194 PH 2016-03-27 2002 HA3OU         59  0568   OT8T          59  0874
QSO:  7190 PH 2016-03-27 2002 HA3OU         59  0569   ON6NL         59  1663
QSO:  7184 PH 2016-03-27 2003 HA3OU         59  0570   OH0X          59  3696
QSO:  7177 PH 2016-03-27 2004 HA3OU         59  0571   UP0L          59  3639
QSO:  7173 PH 2016-03-27 2005 HA3OU         59  0572   EW5Z          59  2976
QSO:  7155 PH 2016-03-27 2009 HA3OU         59  0573   SP7SEW        59  0581
QSO:  7155 PH 2016-03-27 2010 HA3OU         59  0574   UX7IN         59  0423
QSO:  7155 PH 2016-03-27 2010 HA3OU         59  0575   DL1RTD        59  0013
QSO:  7155 PH 2016-03-27 2011 HA3OU         59  0576   SV3GKW        59  0122
QSO:  7155 PH 2016-03-27 2012 HA3OU         59  0577   SQ8SET        59  0214
QSO:  7155 PH 2016-03-27 2013 HA3OU         59  0578   9A6A          59  0885
QSO:  7155 PH 2016-03-27 2014 HA3OU         59  0580   DL4RDJ        59  0351
QSO:  7155 PH 2016-03-27 2015 HA3OU         59  0581   UY3CC         59  0445
QSO:  7155 PH 2016-03-27 2015 HA3OU         59  0582   SP6TRH        59  0166
QSO:  7155 PH 2016-03-27 2016 HA3OU         59  0583   SV7CUD        59  0150
QSO:  7155 PH 2016-03-27 2017 HA3OU         59  0584   IZ8STO        59  0027
QSO:  7155 PH 2016-03-27 2017 HA3OU         59  0585   F4GVE         59  0093
QSO:  7155 PH 2016-03-27 2018 HA3OU         59  0586   ZA/IW2JOP     59  0185
QSO:  7155 PH 2016-03-27 2019 HA3OU         59  0587   LZ5K          59  1335
QSO:  7155 PH 2016-03-27 2020 HA3OU         59  0588   OG6N          59  2304
QSO:  7155 PH 2016-03-27 2022 HA3OU         59  0589   DG5YHK        59  0466
QSO:  7155 PH 2016-03-27 2022 HA3OU         59  0590   I0/LZ2OG      59  0269
QSO:  7155 PH 2016-03-27 2023 HA3OU         59  0591   SQ2WHH        59  0951
QSO:  7155 PH 2016-03-27 2025 HA3OU         59  0592   MM0INS        59  0347
QSO:  7155 PH 2016-03-27 2026 HA3OU         59  0593   EI2KD         59  0008
QSO:  7155 PH 2016-03-27 2028 HA3OU         59  0594   OM5ZW         59  3537
QSO:  7155 PH 2016-03-27 2028 HA3OU         59  0595   DL6RAI        59  0118
QSO:  7155 PH 2016-03-27 2030 HA3OU         59  0596   M0WLY         59  0355
QSO:  7155 PH 2016-03-27 2030 HA3OU         59  0597   DH9SB         59  0526
QSO:  7155 PH 2016-03-27 2031 HA3OU         59  0598   PA3DDP        59  0342
QSO:  7155 PH 2016-03-27 2032 HA3OU         59  0599   HZ1TL         59  1224
QSO:  7155 PH 2016-03-27 2033 HA3OU         59  0600   EW4W          59  0168
QSO:  7155 PH 2016-03-27 2033 HA3OU         59  0601   OK1HFP        59  0613
QSO:  7155 PH 2016-03-27 2034 HA3OU         59  0602   PE3V          59  0274
QSO:  7155 PH 2016-03-27 2035 HA3OU         59  0603   SM2T          59  0688
QSO:  7155 PH 2016-03-27 2035 HA3OU         59  0604   DF0BV         59  0966
QSO:  7155 PH 2016-03-27 2036 HA3OU         59  0605   IK3SSW        59  0262
QSO:  7155 PH 2016-03-27 2036 HA3OU         59  0606   IT9FRZ        59  0084
QSO:  7155 PH 2016-03-27 2037 HA3OU         59  0607   OZ9V          59  0212
QSO:  7155 PH 2016-03-27 2038 HA3OU         59  0608   DJ1HR         59  0076
QSO:  7155 PH 2016-03-27 2039 HA3OU         59  0609   HB9IQY        59  0363
QSO:  7155 PH 2016-03-27 2039 HA3OU         59  0610   HB9WDY        59  0352
QSO:  7155 PH 2016-03-27 2040 HA3OU         59  0611   DL0UM         59  1045
QSO:  7155 PH 2016-03-27 2041 HA3OU         59  0612   DK1KC         59  0487
QSO:  7155 PH 2016-03-27 2042 HA3OU         59  0613   IW2FUT        59  0296
QSO:  7155 PH 2016-03-27 2043 HA3OU         59  0614   4X7R          59  3987
QSO:  7155 PH 2016-03-27 2044 HA3OU         59  0615   SV1KYC        59  0292
QSO:  7155 PH 2016-03-27 2047 HA3OU         59  0616   DJ6QT         59  1047
QSO:  7155 PH 2016-03-27 2048 HA3OU         59  0617   SV1PIZ        59  0366
QSO:  7155 PH 2016-03-27 2048 HA3OU         59  0618   HB9OAU        59  0291
QSO:  7155 PH 2016-03-27 2049 HA3OU         59  0619   HB20AA        59  0900
