START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.3.3
CONTEST: CQ-WPX-SSB
CALLSIGN: 9A7JZC
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 771873
CLUB:
NAME: Tomislav Kunst
OPERATORS:
SOAPBOX:
QSO:  7090 PH 2016-03-26 0004 9A7JZC        59  0001   CT2GSN        59  0003   0
QSO: 14152 PH 2016-03-26 1608 9A7JZC        59  0296   WX3B          59  0653   0
QSO: 14155 PH 2016-03-26 1610 9A7JZC        59  0297   EE7L          59  0454   0
QSO: 14163 PH 2016-03-26 1612 9A7JZC        59  0298   UW6M          59  0482   0
QSO: 14283 PH 2016-03-26 1618 9A7JZC        59  0299   SX9C          59  1048   0
QSO: 14285 PH 2016-03-26 1619 9A7JZC        59  0300   EC2DX         59  0827   0
QSO: 21219 PH 2016-03-26 1627 9A7JZC        59  0301   AC1U          59  1714   0
QSO: 21231 PH 2016-03-26 1628 9A7JZC        59  0302   KR4Z          59  0286   0
QSO: 21263 PH 2016-03-26 1631 9A7JZC        59  0303   KU3K          59  1591   0
QSO: 21292 PH 2016-03-26 1632 9A7JZC        59  0304   KE2VB         59  0945   0
QSO: 21330 PH 2016-03-26 1634 9A7JZC        59  0305   VE9AA         59  0512   0
QSO: 21354 PH 2016-03-26 1638 9A7JZC        59  0306   4X/K2RR       59  0076   0
QSO: 21152 PH 2016-03-26 1644 9A7JZC        59  0307   FY5FY         59  1501   0
QSO: 21175 PH 2016-03-26 1645 9A7JZC        59  0308   PW2D          59  0236   0
QSO: 21198 PH 2016-03-26 1649 9A7JZC        59  0309   ZZ2T          59  0901   0
QSO: 21215 PH 2016-03-26 1651 9A7JZC        59  0310   ZY2A          59  0564   0
QSO: 21282 PH 2016-03-26 1703 9A7JZC        59  0311   CN8VO         59  0314   0
QSO: 21212 PH 2016-03-26 1712 9A7JZC        59  0312   A73A          59  0992   0
QSO: 14122 PH 2016-03-26 1718 9A7JZC        59  0313   EI1A          59  0641   0
QSO: 21172 PH 2016-03-26 1722 9A7JZC        59  0314   CT2GQN        59  0154   0
QSO: 21191 PH 2016-03-26 1723 9A7JZC        59  0315   CT1GVN        59  0262   0
QSO: 21218 PH 2016-03-26 1727 9A7JZC        59  0316   K3UA          59  1010   0
QSO: 21217 PH 2016-03-26 1736 9A7JZC        59  0317   PY8WW         59  0097   0
QSO: 21245 PH 2016-03-26 1738 9A7JZC        59  0318   K3WW          59  0387   0
QSO: 21299 PH 2016-03-26 1747 9A7JZC        59  0319   CR6T          59  0769   0
QSO: 14109 PH 2016-03-26 1753 9A7JZC        59  0320   TS7P          59  0371   0
QSO: 14116 PH 2016-03-26 1754 9A7JZC        59  0321   GM9N          59  0339   0
QSO: 14122 PH 2016-03-26 1755 9A7JZC        59  0322   LX1HD         59  0687   0
QSO: 14132 PH 2016-03-26 1755 9A7JZC        59  0323   EA3HJO        59  0293   0
QSO: 14154 PH 2016-03-26 1801 9A7JZC        59  0324   EA8BQM        59  0141   0
QSO: 14161 PH 2016-03-26 1802 9A7JZC        59  0325   KB3WD         59  1396   0
QSO: 14163 PH 2016-03-26 1803 9A7JZC        59  0326   NA8V          59  0972   0
QSO: 14168 PH 2016-03-26 1805 9A7JZC        59  0327   5D5D          59  0716   0
QSO: 14200 PH 2016-03-26 1807 9A7JZC        59  0328   EA2RCP        59  0364   0
QSO: 14229 PH 2016-03-26 1810 9A7JZC        59  0329   F6DZU         59  0971   0
QSO: 14232 PH 2016-03-26 1811 9A7JZC        59  0330   EI5KF         59  0644   0
QSO: 14290 PH 2016-03-26 1816 9A7JZC        59  0331   TM5A          59  0327   0
QSO: 14293 PH 2016-03-26 1816 9A7JZC        59  0332   CR5A          59  0459   0
QSO: 21270 PH 2016-03-26 1828 9A7JZC        59  0333   PJ4DX         59  1623   0
QSO: 21325 PH 2016-03-26 1833 9A7JZC        59  0334   LT0H          59  0378   0
QSO: 21349 PH 2016-03-26 1835 9A7JZC        59  0335   OK7W          59  1103   0
QSO: 21375 PH 2016-03-26 1840 9A7JZC        59  0336   CB1H          59  0576   0
QSO: 21398 PH 2016-03-26 1841 9A7JZC        59  0337   PY4TJ         59  0187   0
QSO: 21401 PH 2016-03-26 1843 9A7JZC        59  0338   CQ9T          59  0673   0
QSO: 14115 PH 2016-03-26 1847 9A7JZC        59  0339   VE1CB         59  1484   0
QSO: 14127 PH 2016-03-26 1848 9A7JZC        59  0340   ED4D          59  0440   0
QSO: 14131 PH 2016-03-26 1850 9A7JZC        59  0341   EC8QQ         59  0094   0
QSO: 14135 PH 2016-03-26 1851 9A7JZC        59  0342   VE3DZ         59  0818   0
QSO: 14137 PH 2016-03-26 1852 9A7JZC        59  0343   VY2ZM         59  2021   0
QSO: 14144 PH 2016-03-26 1854 9A7JZC        59  0344   VC2A          59  1161   0
QSO: 14145 PH 2016-03-26 1854 9A7JZC        59  0345   EC1DD         59  0442   0
QSO: 14150 PH 2016-03-26 1855 9A7JZC        59  0346   K1LZ          59  2079   0
QSO: 21194 PH 2016-03-26 1901 9A7JZC        59  0347   8P2K          59  0355   0
QSO: 21198 PH 2016-03-26 1903 9A7JZC        59  0348   LU2BPM        59  0049   0
QSO: 21243 PH 2016-03-26 1907 9A7JZC        59  0349   PP5JN         59  0579   0
QSO: 21351 PH 2016-03-26 1916 9A7JZC        59  0350   LO7H          59  0714   0
QSO: 14104 PH 2016-03-26 1917 9A7JZC        59  0351   VE3EJ         59  1908   0
QSO: 14107 PH 2016-03-26 1918 9A7JZC        59  0352   VE3CX         59  1327   0
QSO: 14115 PH 2016-03-26 1920 9A7JZC        59  0353   VE9CB         59  1567   0
QSO: 14181 PH 2016-03-26 1925 9A7JZC        59  0354   AC1U          59  2081   0
QSO: 14114 PH 2016-03-26 1930 9A7JZC        59  0355   EF8S          59  0257   0
QSO: 14122 PH 2016-03-26 1931 9A7JZC        59  0356   8P5A          59  2911   0
QSO: 14200 PH 2016-03-26 1938 9A7JZC        59  0357   NR7DX         59  0358   0
QSO: 14241 PH 2016-03-26 1942 9A7JZC        59  0358   TM6M          59  1847   0
QSO: 14117 PH 2016-03-26 1946 9A7JZC        59  0359   XL3T          59  1657   0
QSO: 14129 PH 2016-03-26 1947 9A7JZC        59  0360   RC3U          59  0454   0
QSO: 14155 PH 2016-03-26 1949 9A7JZC        59  0361   KQ2M          59  1975   0
QSO: 14118 PH 2016-03-26 1953 9A7JZC        59  0362   VE9AA         59  0663   0
QSO:  7060 PH 2016-03-26 1958 9A7JZC        59  0363   4L0A          59  2542   0
QSO:  7064 PH 2016-03-26 1958 9A7JZC        59  0364   UP0L          59  2234   0
QSO:  7083 PH 2016-03-26 2000 9A7JZC        59  0365   UP2L          59  2942   0
QSO:  7092 PH 2016-03-26 2001 9A7JZC        59  0366   YL2SM         59  1411   0
QSO:  7102 PH 2016-03-26 2002 9A7JZC        59  0367   UV7V          59  0844   0
QSO:  7108 PH 2016-03-26 2003 9A7JZC        59  0368   RU1A          59  2890   0
QSO: 21307 PH 2016-03-26 2011 9A7JZC        59  0369   K2SSS         59  0486   0
QSO: 14106 PH 2016-03-26 2017 9A7JZC        59  0370   VA3SWG        59  0519   0
QSO: 14110 PH 2016-03-26 2019 9A7JZC        59  0371   VE3MIS        59  0216   0
QSO:  7089 PH 2016-03-26 2025 9A7JZC        59  0372   OO7P          59  0853   0
QSO:  7096 PH 2016-03-26 2027 9A7JZC        59  0373   OZ5E          59  0944   0
QSO:  7051 PH 2016-03-26 2030 9A7JZC        59  0374   UR5AS         59  1000   0
QSO:  7055 PH 2016-03-26 2031 9A7JZC        59  0375   UN5GM         59  0440   0
QSO:  7058 PH 2016-03-26 2032 9A7JZC        59  0376   RJ4P          59  2172   0
QSO:  7092 PH 2016-03-26 2034 9A7JZC        59  0377   YL2SM         59  1471   0
QSO:  7101 PH 2016-03-26 2035 9A7JZC        59  0378   EU5C          59  0435   0
QSO:  7099 PH 2016-03-26 2038 9A7JZC        59  0379   RW2B          59  0166   0
QSO:  7109 PH 2016-03-26 2039 9A7JZC        59  0380   LY2OU         59  0332   0
QSO:  7137 PH 2016-03-26 2043 9A7JZC        59  0381   JA3YBK        59  0646   0
QSO:  7171 PH 2016-03-26 2048 9A7JZC        59  0382   UV5U          59  0344   0
QSO:  7186 PH 2016-03-26 2051 9A7JZC        59  0383   RK4FD         59  2273   0
QSO:  7196 PH 2016-03-26 2053 9A7JZC        59  0384   P33W          59  3822   0
QSO:  7127 PH 2016-03-26 2056 9A7JZC        59  0385   8S0C          59  0757   0
QSO:  7071 PH 2016-03-26 2103 9A7JZC        59  0386   PC2T          59  0485   0
QSO:  7138 PH 2016-03-26 2110 9A7JZC        59  0387   OT8T          59  0476   0
QSO:  7146 PH 2016-03-26 2111 9A7JZC        59  0388   UT5C          59  0429   0
QSO:  7162 PH 2016-03-26 2116 9A7JZC        59  0389   HZ1HZ         59  0372   0
QSO:  3702 PH 2016-03-26 2121 9A7JZC        59  0390   OM6TX         59  0127   0
QSO:  3732 PH 2016-03-26 2124 9A7JZC        59  0391   DG8AM         59  0515   0
QSO:  3755 PH 2016-03-26 2127 9A7JZC        59  0392   IR9Z          59  0136   0
QSO:  3769 PH 2016-03-26 2128 9A7JZC        59  0393   IZ6FXP        59  0291   0
QSO:  3791 PH 2016-03-26 2130 9A7JZC        59  0394   OK5D          59  0608   0
QSO:  7062 PH 2016-03-26 2136 9A7JZC        59  0395   LY5O          59  0457   0
QSO:  7065 PH 2016-03-26 2137 9A7JZC        59  0396   LY5W          59  0701   0
QSO:  3709 PH 2016-03-26 2150 9A7JZC        59  0397   S51Z          59  0111   0
QSO:  1848 PH 2016-03-26 2153 9A7JZC        59  0398   IR8P          59  1704   0
QSO:  1854 PH 2016-03-26 2156 9A7JZC        59  0399   DL7URH        59  0439   0
QSO:  7081 PH 2016-03-27 0110 9A7JZC        59  0400   WP2Z          59  2217   0
QSO:  7114 PH 2016-03-27 0119 9A7JZC        59  0401   FG4KH         59  1218   0
QSO:  7164 PH 2016-03-27 0124 9A7JZC        59  0402   EF1W          59  1080   0
QSO:  7185 PH 2016-03-27 0129 9A7JZC        59  0403   WU3A          59  1076   0
QSO:  3682 PH 2016-03-27 0132 9A7JZC        59  0404   OT5X          59  0684   0
QSO:  3697 PH 2016-03-27 0133 9A7JZC        59  0405   YR8D          59  1253   0
QSO:  3720 PH 2016-03-27 0138 9A7JZC        59  0406   ED1R          59  2018   0
QSO:  3722 PH 2016-03-27 0139 9A7JZC        59  0407   OO7P          59  1215   0
QSO:  3725 PH 2016-03-27 0142 9A7JZC        59  0408   DF2F          59  0977   0
QSO:  3783 PH 2016-03-27 0148 9A7JZC        59  0409   DL0NM         59  0788   0
QSO:  3777 PH 2016-03-27 0150 9A7JZC        59  0410   II9P          59  1855   0
QSO:  1844 PH 2016-03-27 0154 9A7JZC        59  0411   SX9C          59  0155   0
QSO:  1870 PH 2016-03-27 0156 9A7JZC        59  0412   YO8RZJ        59  0128   0
QSO:  1874 PH 2016-03-27 0157 9A7JZC        59  0413   OK2KJU        59  1505   0
QSO:  7058 PH 2016-03-27 0200 9A7JZC        59  0414   YV2CAR        59  0333   0
QSO:  7083 PH 2016-03-27 0202 9A7JZC        59  0415   UZ2I          59  1054   0
QSO:  7134 PH 2016-03-27 0207 9A7JZC        59  0416   KQ2M          59  2748   0
QSO:  7135 PH 2016-03-27 0209 9A7JZC        59  0417   NE1C          59  0502   0
QSO:  7140 PH 2016-03-27 0209 9A7JZC        59  0418   WX3B          59  0936   0
QSO:  7162 PH 2016-03-27 0214 9A7JZC        59  0419   NV9L          59  1856   0
QSO:  7164 PH 2016-03-27 0216 9A7JZC        59  0420   K4PV          59  1308   0
QSO:  7167 PH 2016-03-27 0219 9A7JZC        59  0421   WZ4F          59  2200   0
QSO:  7071 PH 2016-03-27 0227 9A7JZC        59  0422   RA9Y          59  0872   0
QSO:  7089 PH 2016-03-27 0229 9A7JZC        59  0423   D41CV         59  1227   0
QSO:  7107 PH 2016-03-27 0231 9A7JZC        59  0424   TI0DX         59  1576   0
QSO:  7154 PH 2016-03-27 0237 9A7JZC        59  0425   TC3P          59  1216   0
QSO:  7162 PH 2016-03-27 0239 9A7JZC        59  0426   A71SS         59  1487   0
QSO:  3640 PH 2016-03-27 0243 9A7JZC        59  0427   OP4K          59  1514   0
QSO:  3668 PH 2016-03-27 0245 9A7JZC        59  0428   UZ9E          59  1278   0
QSO:  3680 PH 2016-03-27 0248 9A7JZC        59  0429   DD2ML         59  1056   0
QSO:  3718 PH 2016-03-27 0252 9A7JZC        59  0430   YP0C          59  1587   0
QSO:  3766 PH 2016-03-27 0255 9A7JZC        59  0431   DL0UM         59  0732   0
QSO:  3781 PH 2016-03-27 0258 9A7JZC        59  0432   E7DX          59  2947   0
QSO:  3712 PH 2016-03-27 0302 9A7JZC        59  0433   P33W          59  4467   0
QSO:  3728 PH 2016-03-27 0304 9A7JZC        59  0434   LY4Q          59  0730   0
QSO:  1845 PH 2016-03-27 0308 9A7JZC        59  0435   EM140Y        59  1461   0
QSO:  1852 PH 2016-03-27 0310 9A7JZC        59  0436   DF2DJ         59  0187   0
QSO:  1863 PH 2016-03-27 0314 9A7JZC        59  0437   YR8E          59  0354   0
QSO:  1866 PH 2016-03-27 0315 9A7JZC        59  0438   LZ9W          59  0354   0
QSO:  1873 PH 2016-03-27 0316 9A7JZC        59  0439   S56P          59  0452   0
QSO:  1882 PH 2016-03-27 0320 9A7JZC        59  0440   LY5W          59  0816   0
QSO:  1840 PH 2016-03-27 0321 9A7JZC        59  0441   UR5AS         59  1208   0
QSO:  1847 PH 2016-03-27 0323 9A7JZC        59  0442   SP1FPG        59  0195   0
QSO:  3658 PH 2016-03-27 0328 9A7JZC        59  0443   LX1HD         59  0448   0
QSO:  3668 PH 2016-03-27 0330 9A7JZC        59  0444   DL7URH        59  0515   0
QSO:  3685 PH 2016-03-27 0332 9A7JZC        59  0445   9A6C          59  0079   0
QSO:  3730 PH 2016-03-27 0337 9A7JZC        59  0446   OM5ZW         59  2449   0
QSO:  3734 PH 2016-03-27 0338 9A7JZC        59  0447   SX9C          59  0458   0
QSO:  7113 PH 2016-03-27 0346 9A7JZC        59  0448   TI2OY         59  1108   0
QSO:  3677 PH 2016-03-27 0355 9A7JZC        59  0449   OL5E          59  0306   0
QSO:  3702 PH 2016-03-27 0357 9A7JZC        59  0450   SN1D          59  1463   0
QSO:  3725 PH 2016-03-27 0400 9A7JZC        59  0451   F6DZU         59  1155   0
QSO:  3747 PH 2016-03-27 0407 9A7JZC        59  0452   IO5O          59  2467   0
QSO:  3737 PH 2016-03-27 0427 9A7JZC        59  0453   DL1NKS        59  0837   0
QSO:  3744 PH 2016-03-27 0429 9A7JZC        59  0454   CR6P          59  0514   0
QSO:  3671 PH 2016-03-27 0431 9A7JZC        59  0455   EF1W          59  1219   0
QSO:  3757 PH 2016-03-27 0436 9A7JZC        59  0456   S50A          59  1269   0
QSO:  3761 PH 2016-03-27 0438 9A7JZC        59  0457   4O3A          59  2092   0
QSO:  3789 PH 2016-03-27 0439 9A7JZC        59  0458   S50G          59  2912   0
QSO:  3713 PH 2016-03-27 0443 9A7JZC        59  0459   YU5A          59  0909   0
QSO:  7046 PH 2016-03-27 0445 9A7JZC        59  0460   VA2EW         59  1248   0
QSO:  7054 PH 2016-03-27 0446 9A7JZC        59  0461   P49Y          59  3510   0
QSO:  7169 PH 2016-03-27 0450 9A7JZC        59  0462   5T4C          59  0122   0
QSO:  7195 PH 2016-03-27 0452 9A7JZC        59  0463   EF2A          59  2101   0
QSO:  7076 PH 2016-03-27 0455 9A7JZC        59  0464   EB1DJ         59  0446   0
QSO:  7084 PH 2016-03-27 0459 9A7JZC        59  0465   R3GZ          59  0283   0
QSO: 14164 PH 2016-03-27 0503 9A7JZC        59  0466   UP9L          59  1295   0
QSO:  1852 PH 2016-03-27 0506 9A7JZC        59  0467   DP6A          59  0154   0
QSO: 14188 PH 2016-03-27 0509 9A7JZC        59  0468   UA9MA         59  1986   0
QSO: 14191 PH 2016-03-27 0511 9A7JZC        59  0469   RU3C          59  0654   0
QSO: 14201 PH 2016-03-27 0512 9A7JZC        59  0470   P33W          59  4630   0
QSO: 14221 PH 2016-03-27 0515 9A7JZC        59  0471   4X7R          59  2621   0
QSO: 14253 PH 2016-03-27 0518 9A7JZC        59  0472   UW1M          59  1083   0
QSO: 14304 PH 2016-03-27 0519 9A7JZC        59  0473   RM7C          59  0336   0
QSO: 14336 PH 2016-03-27 0520 9A7JZC        59  0474   RQ3R          59  0069   0
QSO: 14209 PH 2016-03-27 0524 9A7JZC        59  0475   RW3XZ         59  0382   0
QSO: 14160 PH 2016-03-27 0525 9A7JZC        59  0476   RU5TT         59  0566   0
QSO: 14241 PH 2016-03-27 0527 9A7JZC        59  0477   P3F           59  2376   0
QSO: 14215 PH 2016-03-27 0529 9A7JZC        59  0478   A65BP         59  2245   0
QSO: 14186 PH 2016-03-27 0532 9A7JZC        59  0479   RC9J          59  0981   0
QSO: 14228 PH 2016-03-27 0534 9A7JZC        59  0480   RU4AA         59  0860   0
QSO: 14260 PH 2016-03-27 0535 9A7JZC        59  0481   RG4F          59  0181   0
QSO: 14319 PH 2016-03-27 0539 9A7JZC        59  0482   UA5F          59  0263   0
QSO: 14158 PH 2016-03-27 0540 9A7JZC        59  0483   R3OM          59  0698   0
QSO: 14239 PH 2016-03-27 0546 9A7JZC        59  0484   RA4LO         59  0071   0
QSO: 14199 PH 2016-03-27 0550 9A7JZC        59  0485   UA8WAA        59  0100   0
QSO:  7135 PH 2016-03-27 0555 9A7JZC        59  0486   OH8NW         59  1223   0
QSO:  7136 PH 2016-03-27 0556 9A7JZC        59  0487   5E5E          59  1635   0
QSO:  7176 PH 2016-03-27 0559 9A7JZC        59  0488   LY7A          59  0756   0
QSO:  7183 PH 2016-03-27 0601 9A7JZC        59  0489   IK3UNA/1      59  0895   0
QSO:  7144 PH 2016-03-27 0602 9A7JZC        59  0490   HG7T          59  1108   0
QSO:  7166 PH 2016-03-27 0604 9A7JZC        59  0491   LZ71ZZ        59  0029   0
QSO:  7090 PH 2016-03-27 0605 9A7JZC        59  0492   IK8UND        59  0548   0
QSO:  7046 PH 2016-03-27 0608 9A7JZC        59  0493   Z33C          59  0875   0
QSO: 14145 PH 2016-03-27 0619 9A7JZC        59  0494   RA9AEA        59  0595   0
QSO: 14184 PH 2016-03-27 0621 9A7JZC        59  0495   RC9O          59  2467   0
QSO: 14281 PH 2016-03-27 0624 9A7JZC        59  0496   R3GZ          59  0365   0
QSO: 14336 PH 2016-03-27 0625 9A7JZC        59  0497   RK9QWM        59  0247   0
QSO: 14319 PH 2016-03-27 0626 9A7JZC        59  0498   RK3RT         59  0362   0
QSO: 14158 PH 2016-03-27 0633 9A7JZC        59  0499   RK4FM         59  0318   0
QSO: 14203 PH 2016-03-27 0636 9A7JZC        59  0500   RK9DM         59  0385   0
QSO:  7093 PH 2016-03-27 0645 9A7JZC        59  0501   SP7VC         59  1737   0
QSO:  7159 PH 2016-03-27 0647 9A7JZC        59  0502   LZ9W          59  1594   0
QSO:  7152 PH 2016-03-27 0648 9A7JZC        59  0503   DM3HZN        59  0299   0
QSO:  7137 PH 2016-03-27 0650 9A7JZC        59  0504   DP7D          59  2130   0
QSO:  7116 PH 2016-03-27 0652 9A7JZC        59  0505   IR2R          59  1321   0
QSO:  7062 PH 2016-03-27 0655 9A7JZC        59  0506   OR1Z          59  0712   0
QSO: 14128 PH 2016-03-27 0659 9A7JZC        59  0507   RQ4C          59  0585   0
QSO: 14138 PH 2016-03-27 0700 9A7JZC        59  0508   RN6L          59  0431   0
QSO: 14147 PH 2016-03-27 0702 9A7JZC        59  0509   RY0A          59  0504   0
QSO: 14153 PH 2016-03-27 0704 9A7JZC        59  0510   RX9CM         59  0380   0
QSO: 14157 PH 2016-03-27 0705 9A7JZC        59  0511   RA1AL         59  0521   0
QSO: 14202 PH 2016-03-27 0708 9A7JZC        59  0512   CR6K          59  2124   0
QSO: 14207 PH 2016-03-27 0711 9A7JZC        59  0513   TC2MK         59  1419   0
QSO: 14215 PH 2016-03-27 0716 9A7JZC        59  0514   RK2M          59  0260   0
QSO: 14171 PH 2016-03-27 0720 9A7JZC        59  0515   RG5R          59  0951   0
QSO: 14184 PH 2016-03-27 0722 9A7JZC        59  0516   RW3AI         59  0415   0
QSO: 21237 PH 2016-03-27 0726 9A7JZC        59  0517   RJ4P          59  2704   0
QSO:  7059 PH 2016-03-27 0727 9A7JZC        59  0518   OM4M          59  0811   0
QSO: 21188 PH 2016-03-27 0752 9A7JZC        59  0519   UN7MMM        59  0365   0
QSO: 21195 PH 2016-03-27 0753 9A7JZC        59  0520   RA9V          59  1063   0
QSO: 21203 PH 2016-03-27 0757 9A7JZC        59  0521   RA0AM         59  0331   0
QSO: 21217 PH 2016-03-27 0759 9A7JZC        59  0522   RZ9U          59  0913   0
QSO: 21428 PH 2016-03-27 0809 9A7JZC        59  0523   BD7BM         59  1090   0
QSO: 21408 PH 2016-03-27 0810 9A7JZC        59  0524   R9VA          59  0146   0
QSO: 21390 PH 2016-03-27 0814 9A7JZC        59  0525   B4T           59  0943   0
QSO: 21304 PH 2016-03-27 0824 9A7JZC        59  0526   RD4WM         59  0115   0
QSO: 21295 PH 2016-03-27 0825 9A7JZC        59  0527   UA4S          59  1776   0
QSO: 21270 PH 2016-03-27 0827 9A7JZC        59  0528   RC9O          59  2685   0
QSO: 14111 PH 2016-03-27 0832 9A7JZC        59  0529   EW8AX         59  0470   0
QSO: 14144 PH 2016-03-27 0833 9A7JZC        59  0530   UA5C          59  0726   0
QSO: 14160 PH 2016-03-27 0835 9A7JZC        59  0531   UA3BL         59  0991   0
QSO: 14185 PH 2016-03-27 0836 9A7JZC        59  0532   UW1G          59  0481   0
QSO: 14189 PH 2016-03-27 0837 9A7JZC        59  0533   UV5U          59  0578   0
QSO: 14210 PH 2016-03-27 0839 9A7JZC        59  0534   RM3DA         59  1057   0
QSO: 14221 PH 2016-03-27 0841 9A7JZC        59  0535   SE5L          59  0333   0
QSO: 14264 PH 2016-03-27 0843 9A7JZC        59  0536   EA3KV         59  0201   0
QSO: 14287 PH 2016-03-27 0845 9A7JZC        59  0537   RZ3Z          59  0520   0
QSO: 14309 PH 2016-03-27 0846 9A7JZC        59  0538   EF1W          59  1418   0
QSO: 14323 PH 2016-03-27 0847 9A7JZC        59  0539   OG6N          59  1464   0
QSO: 14154 PH 2016-03-27 0848 9A7JZC        59  0540   ER3CT         59  0509   0
QSO: 21159 PH 2016-03-27 0924 9A7JZC        59  0541   RZ8U          59  0456   0
QSO: 21162 PH 2016-03-27 0925 9A7JZC        59  0542   RU9AC         59  0141   0
QSO: 14127 PH 2016-03-27 0933 9A7JZC        59  0543   UX7U          59  0337   0
QSO: 14150 PH 2016-03-27 0934 9A7JZC        59  0544   8S0C          59  0924   0
QSO: 14153 PH 2016-03-27 0935 9A7JZC        59  0545   G2F           59  2799   0
QSO: 14222 PH 2016-03-27 0937 9A7JZC        59  0546   UA1CEI        59  1173   0
QSO: 14240 PH 2016-03-27 0939 9A7JZC        59  0547   YL2CI         59  0937   0
QSO: 14255 PH 2016-03-27 0940 9A7JZC        59  0548   GW9X          59  0312   0
QSO: 14257 PH 2016-03-27 0941 9A7JZC        59  0549   GM5X          59  2879   0
QSO: 14263 PH 2016-03-27 0943 9A7JZC        59  0550   UR6EA         59  1481   0
QSO: 14299 PH 2016-03-27 0946 9A7JZC        59  0551   ED1R          59  2350   0
QSO: 14265 PH 2016-03-27 0947 9A7JZC        59  0552   EA2KV         59  0321   0
QSO: 14220 PH 2016-03-27 0949 9A7JZC        59  0553   ED8T          59  0676   0
QSO: 14202 PH 2016-03-27 0951 9A7JZC        59  0554   F4KIR         59  1260   0
QSO: 14171 PH 2016-03-27 0953 9A7JZC        59  0555   OH7JL         59  0276   0
QSO: 14125 PH 2016-03-27 1006 9A7JZC        59  0556   UI3A          59  0784   0
QSO: 14130 PH 2016-03-27 1007 9A7JZC        59  0557   RC7A          59  0332   0
QSO: 14240 PH 2016-03-27 1011 9A7JZC        59  0558   RV3YM         59  0454   0
QSO: 14258 PH 2016-03-27 1013 9A7JZC        59  0559   EA5DFV        59  1475   0
QSO: 14333 PH 2016-03-27 1016 9A7JZC        59  0560   YL2SM         59  2155   0
QSO: 21164 PH 2016-03-27 1212 9A7JZC        59  0561   UF4M          59  0402   0
QSO: 21252 PH 2016-03-27 1220 9A7JZC        59  0562   P45A          59  2106   0
QSO: 21240 PH 2016-03-27 1221 9A7JZC        59  0563   RW4WA         59  0726   0
QSO: 21257 PH 2016-03-27 1222 9A7JZC        59  0564   UA1ORK        59  0718   0
QSO: 21231 PH 2016-03-27 1223 9A7JZC        59  0565   R9SBH         59  0404   0
QSO: 21266 PH 2016-03-27 1225 9A7JZC        59  0566   S50G          59  3550   0
QSO: 21306 PH 2016-03-27 1227 9A7JZC        59  0567   W8BI          59  1238   0
QSO: 14163 PH 2016-03-27 1233 9A7JZC        59  0568   5E5E          59  1850   0
QSO: 14190 PH 2016-03-27 1236 9A7JZC        59  0569   W8MJ          59  1761   0
QSO: 14200 PH 2016-03-27 1238 9A7JZC        59  0570   G6MC          59  0028   0
QSO: 14244 PH 2016-03-27 1241 9A7JZC        59  0571   MI1M          59  0248   0
QSO: 14267 PH 2016-03-27 1245 9A7JZC        59  0572   OH2LZC        59  0278   0
QSO: 14273 PH 2016-03-27 1248 9A7JZC        59  0573   RU1A          59  4198   0
QSO: 14308 PH 2016-03-27 1253 9A7JZC        59  0574   OH7KBF        59  0378   0
QSO: 14320 PH 2016-03-27 1254 9A7JZC        59  0575   GM3D          59  0715   0
QSO: 14327 PH 2016-03-27 1255 9A7JZC        59  0576   IZ3SQW        59  1297   0
QSO: 21213 PH 2016-03-27 1300 9A7JZC        59  0577   KC3R          59  1847   0
QSO: 21257 PH 2016-03-27 1301 9A7JZC        59  0578   K3ZO          59  2171   0
QSO: 21289 PH 2016-03-27 1305 9A7JZC        59  0579   KE3X          59  3313   0
QSO: 21333 PH 2016-03-27 1308 9A7JZC        59  0580   S53EA         59  2258   0
QSO: 21199 PH 2016-03-27 1311 9A7JZC        59  0581   RM9T          59  0234   0
QSO: 21166 PH 2016-03-27 1312 9A7JZC        59  0582   RL9W          59  0086   0
QSO: 21420 PH 2016-03-27 1322 9A7JZC        59  0583   S57K          59  2147   0
QSO: 21447 PH 2016-03-27 1323 9A7JZC        59  0584   NY6DX         59  0990   0
QSO: 21440 PH 2016-03-27 1324 9A7JZC        59  0585   ZS9Z          59  0554   0
QSO: 21338 PH 2016-03-27 1329 9A7JZC        59  0586   R9RA          59  0754   0
QSO: 21224 PH 2016-03-27 1339 9A7JZC        59  0587   KU1CW         59  1390   0
QSO: 21293 PH 2016-03-27 1343 9A7JZC        59  0588   NQ2F          59  1182   0
QSO: 21339 PH 2016-03-27 1346 9A7JZC        59  0589   K3CCR         59  0085   0
QSO: 21437 PH 2016-03-27 1349 9A7JZC        59  0590   3V8SS         59  1832   0
QSO: 14186 PH 2016-03-27 1412 9A7JZC        59  0591   KV0Q          59  1548   0
QSO: 14208 PH 2016-03-27 1415 9A7JZC        59  0592   S59ACP        59  2060   0
QSO: 14224 PH 2016-03-27 1419 9A7JZC        59  0593   UF4M          59  0617   0
QSO: 14195 PH 2016-03-27 1420 9A7JZC        59  0594   UR7R          59  0493   0
QSO: 14186 PH 2016-03-27 1422 9A7JZC        59  0595   RW9QA         59  0909   0
