START-OF-LOG: 2.0
REF-SECTION: 34
CALLSIGN: F6KEH
CATEGORY: MULTI-ONE ALL HIGH
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  811668
CONTEST: REF-CW
CREATED-BY: WINREF-HF V8.5.74
NAME: COTTAT CLAUDE
OPERATORS: F6EVA   F5UM  F5ADR  F5AYZ  F4GMD
QSO: 3500  CW 2017-01-28 0658 F6KEH         599 34     DL1ASA        599 049  
QSO: 3500  CW 2017-01-28 0659 F6KEH         599 34     TM8CIL        599 03   
QSO: 3500  CW 2017-01-28 0703 F6KEH         599 34     F6CLN         599 31   
QSO: 3500  CW 2017-01-28 0705 F6KEH         599 34     F6BJP         599 73   
QSO: 3500  CW 2017-01-28 0710 F6KEH         599 34     TM5OTT        599 37   
QSO: 3500  CW 2017-01-28 0714 F6KEH         599 34     F6KAT         599 57   
QSO: 3500  CW 2017-01-28 0724 F6KEH         599 34     F6HEO/P       599 58   
QSO: 3500  CW 2017-01-28 0727 F6KEH         599 34     F8FSC         599 39   
QSO: 3500  CW 2017-01-28 0730 F6KEH         599 34     F6KNB         599 33   
QSO: 3500  CW 2017-01-28 0732 F6KEH         599 34     F6API         599 31   
QSO: 3500  CW 2017-01-28 0733 F6KEH         599 34     TM5G          599 44   
QSO: 3500  CW 2017-01-28 0733 F6KEH         599 34     F6GVC         599 47   
QSO: 3500  CW 2017-01-28 0734 F6KEH         599 34     F6KBF         599 78   
QSO: 3500  CW 2017-01-28 0737 F6KEH         599 34     F5MKE         599 71   
QSO: 3500  CW 2017-01-28 0737 F6KEH         599 34     F6KBR         599 66   
QSO: 3500  CW 2017-01-28 0738 F6KEH         599 34     F5IF          599 66   
QSO: 3500  CW 2017-01-28 0739 F6KEH         599 34     F4GXJ         599 66   
QSO: 3500  CW 2017-01-28 0742 F6KEH         599 34     F5UQE         599 59   
QSO: 7000  CW 2017-01-28 0748 F6KEH         599 34     TM1A          599 77   
QSO: 7000  CW 2017-01-28 0752 F6KEH         599 34     F8EZZ         599 44   
QSO: 7000  CW 2017-01-28 0753 F6KEH         599 34     F5HTR         599 68   
QSO: 7000  CW 2017-01-28 0754 F6KEH         599 34     F5SDD         599 13   
QSO: 7000  CW 2017-01-28 0754 F6KEH         599 34     F6KBF         599 78   
QSO: 7000  CW 2017-01-28 0755 F6KEH         599 34     F6EOM         599 74   
QSO: 7000  CW 2017-01-28 0757 F6KEH         599 34     F6CFB         599 49   
QSO: 7000  CW 2017-01-28 0758 F6KEH         599 34     PA3I          599 004  
QSO: 7000  CW 2017-01-28 0759 F6KEH         599 34     LY7Z          599 034  
QSO: 7000  CW 2017-01-28 0759 F6KEH         599 34     F6KDL         599 68   
QSO: 7000  CW 2017-01-28 0800 F6KEH         599 34     F5UTN         599 27   
QSO: 7000  CW 2017-01-28 0802 F6KEH         599 34     HA3FMR        599 017  
QSO: 7000  CW 2017-01-28 0805 F6KEH         599 34     F6AJM         599 51   
QSO: 7000  CW 2017-01-28 0808 F6KEH         599 34     F5AKI         599 51   
QSO: 7000  CW 2017-01-28 0810 F6KEH         599 34     G3ZGC         599 063  
QSO: 7000  CW 2017-01-28 0811 F6KEH         599 34     GW5R          599 084  
QSO: 7000  CW 2017-01-28 0815 F6KEH         599 34     F5VHY         599 47   
QSO: 7000  CW 2017-01-28 0818 F6KEH         599 34     F6AEW         599 53   
QSO: 7000  CW 2017-01-28 0820 F6KEH         599 34     F8EUC         599 73   
QSO: 7000  CW 2017-01-28 0822 F6KEH         599 34     OK2QX         599 015  
QSO: 7000  CW 2017-01-28 0823 F6KEH         599 34     F6BQG         599 35   
QSO: 7000  CW 2017-01-28 0824 F6KEH         599 34     FG4KH         599 FG   
QSO: 7000  CW 2017-01-28 0825 F6KEH         599 34     2A2BNU        599 054  
QSO: 7000  CW 2017-01-28 0826 F6KEH         599 34     F2QH          599 95   
QSO: 7000  CW 2017-01-28 0827 F6KEH         599 34     F6KRK         599 78   
QSO: 7000  CW 2017-01-28 0827 F6KEH         599 34     F5KCH         599 58   
QSO: 7000  CW 2017-01-28 0828 F6KEH         599 34     F5AIB         599 54   
QSO: 7000  CW 2017-01-28 0830 F6KEH         599 34     TM8CIL        599 03   
QSO: 7000  CW 2017-01-28 0830 F6KEH         599 34     F8DYD         599 86   
QSO: 7000  CW 2017-01-28 0832 F6KEH         599 34     OE8WGI        599 001  
QSO: 7000  CW 2017-01-28 0834 F6KEH         599 34     DL1ARJ        599 018  
QSO: 7000  CW 2017-01-28 0835 F6KEH         599 34     9A1AA         599 055  
QSO: 7000  CW 2017-01-28 0836 F6KEH         599 34     F6BGG         599 74   
QSO: 7000  CW 2017-01-28 0837 F6KEH         599 34     EA2SN         599 010  
QSO: 7000  CW 2017-01-28 0838 F6KEH         599 34     F6KJJ         599 38   
QSO: 7000  CW 2017-01-28 0847 F6KEH         599 34     G3TBK         599 005  
QSO: 7000  CW 2017-01-28 0851 F6KEH         599 34     F6DTZ         599 65   
QSO: 7000  CW 2017-01-28 0852 F6KEH         599 34     DL5XJ         599 017  
QSO: 7000  CW 2017-01-28 0855 F6KEH         599 34     F6GCP         599 77   
QSO: 7000  CW 2017-01-28 0856 F6KEH         599 34     TM5G          599 44   
QSO: 7000  CW 2017-01-28 0857 F6KEH         599 34     G4EBK         599 003  
QSO: 7000  CW 2017-01-28 0902 F6KEH         599 34     G3GLL         599 007  
QSO: 7000  CW 2017-01-28 0904 F6KEH         599 34     M0TDW         599 099  
QSO: 7000  CW 2017-01-28 0907 F6KEH         599 34     DK3CC         599 021  
QSO: 7000  CW 2017-01-28 0908 F6KEH         599 34     F5MID         599 39   
QSO: 7000  CW 2017-01-28 0910 F6KEH         599 34     F5GFA         599 47   
QSO: 7000  CW 2017-01-28 0911 F6KEH         599 34     DL1NKS        599 049  
QSO: 7000  CW 2017-01-28 0912 F6KEH         599 34     F5RJW         599 71   
QSO: 7000  CW 2017-01-28 0917 F6KEH         599 34     SF3A          599 042  
QSO: 7000  CW 2017-01-28 0918 F6KEH         599 34     TM5OTT        599 37   
QSO: 7000  CW 2017-01-28 0920 F6KEH         599 34     F5VV          599 01   
QSO: 7000  CW 2017-01-28 0922 F6KEH         599 34     F6DIS         599 73   
QSO: 7000  CW 2017-01-28 0924 F6KEH         599 34     F5ILS         599 62   
QSO: 7000  CW 2017-01-28 0925 F6KEH         599 34     F8UFT         599 71   
QSO: 7000  CW 2017-01-28 0927 F6KEH         599 34     F5ICC         599 24   
QSO: 7000  CW 2017-01-28 0928 F6KEH         599 34     ON5JT         599 037  
QSO: 7000  CW 2017-01-28 0929 F6KEH         599 34     F4EUN         599 40   
QSO: 7000  CW 2017-01-28 0930 F6KEH         599 34     F5JNE         599 56   
QSO: 7000  CW 2017-01-28 0931 F6KEH         599 34     F5UMP         599 59   
QSO: 7000  CW 2017-01-28 0932 F6KEH         599 34     F8DCZ         599 56   
QSO: 7000  CW 2017-01-28 0933 F6KEH         599 34     F6FET         599 53   
QSO: 7000  CW 2017-01-28 0936 F6KEH         599 34     DL1ARW        599 004  
QSO: 7000  CW 2017-01-28 0937 F6KEH         599 34     Z2AV          599 028  
QSO: 7000  CW 2017-01-28 0938 F6KEH         599 34     F6KFH         599 57   
QSO: 7000  CW 2017-01-28 0940 F6KEH         599 34     DL1ASA        599 112  
QSO: 7000  CW 2017-01-28 0942 F6KEH         599 34     F4KIO         599 35   
QSO: 7000  CW 2017-01-28 0943 F6KEH         599 34     DL8HK         599 065  
QSO: 7000  CW 2017-01-28 0945 F6KEH         599 34     F8KHO/P       599 51   
QSO: 7000  CW 2017-01-28 0945 F6KEH         599 34     F6FWQ         599 86   
QSO: 7000  CW 2017-01-28 0947 F6KEH         599 34     ON3ND         599 035  
QSO: 7000  CW 2017-01-28 0949 F6KEH         599 34     F9WT          599 84   
QSO: 7000  CW 2017-01-28 0950 F6KEH         599 34     F6KPQ         599 56   
QSO: 7000  CW 2017-01-28 0951 F6KEH         599 34     F6GKQ         599 35   
QSO: 7000  CW 2017-01-28 0956 F6KEH         599 34     F5ROB         599 87   
QSO: 7000  CW 2017-01-28 0957 F6KEH         599 34     F6EZF         599 71   
QSO: 7000  CW 2017-01-28 0958 F6KEH         599 34     F5PJG         599 71   
QSO: 7000  CW 2017-01-28 1000 F6KEH         599 34     OK1AY         599 050  
QSO: 7000  CW 2017-01-28 1001 F6KEH         599 34     F6FLU         599 78   
QSO: 7000  CW 2017-01-28 1002 F6KEH         599 34     F6ALQ         599 02   
QSO: 7000  CW 2017-01-28 1004 F6KEH         599 34     ON6BV         599 035  
QSO: 7000  CW 2017-01-28 1008 F6KEH         599 34     PA3DRL        599 005  
QSO: 7000  CW 2017-01-28 1009 F6KEH         599 34     F6DYX         599 49   
QSO: 7000  CW 2017-01-28 1010 F6KEH         599 34     F6DTU         599 45   
QSO: 7000  CW 2017-01-28 1013 F6KEH         599 34     F5SEY         599 44   
QSO: 7000  CW 2017-01-28 1014 F6KEH         599 34     F5UQE         599 59   
QSO: 7000  CW 2017-01-28 1015 F6KEH         599 34     F6EQZ         599 51   
QSO: 7000  CW 2017-01-28 1018 F6KEH         599 34     F6KNB         599 33   
QSO: 7000  CW 2017-01-28 1019 F6KEH         599 34     F5LEN         599 54   
QSO: 7000  CW 2017-01-28 1020 F6KEH         599 34     F6HRP         599 22   
QSO: 7000  CW 2017-01-28 1022 F6KEH         599 34     F5PYJ         599 44   
QSO: 7000  CW 2017-01-28 1024 F6KEH         599 34     F6DEO         599 95   
QSO: 7000  CW 2017-01-28 1025 F6KEH         599 34     F6FII         599 22   
QSO: 7000  CW 2017-01-28 1030 F6KEH         599 34     IK1RQQ        599 019  
QSO: 7000  CW 2017-01-28 1031 F6KEH         599 34     F8BNV         599 35   
QSO: 7000  CW 2017-01-28 1036 F6KEH         599 34     F5HB          599 33   
QSO: 7000  CW 2017-01-28 1042 F6KEH         599 34     F6KIM         599 54   
QSO: 7000  CW 2017-01-28 1045 F6KEH         599 34     F6KUP         599 73   
QSO: 7000  CW 2017-01-28 1046 F6KEH         599 34     F5KCC         599 89   
QSO: 7000  CW 2017-01-28 1047 F6KEH         599 34     F5SJC         599 86   
QSO: 7000  CW 2017-01-28 1049 F6KEH         599 34     F5SPY         599 85   
QSO: 7000  CW 2017-01-28 1052 F6KEH         599 34     F5JLV         599 52   
QSO: 7000  CW 2017-01-28 1053 F6KEH         599 34     F6BJP         599 73   
QSO: 7000  CW 2017-01-28 1055 F6KEH         599 34     DJ1ZH         599 017  
QSO: 7000  CW 2017-01-28 1055 F6KEH         599 34     F6KHM         599 29   
QSO: 7000  CW 2017-01-28 1056 F6KEH         599 34     F5LWF         599 51   
QSO: 7000  CW 2017-01-28 1057 F6KEH         599 34     F8CPA         599 56   
QSO: 7000  CW 2017-01-28 1059 F6KEH         599 34     F2FZ          599 47   
QSO: 7000  CW 2017-01-28 1100 F6KEH         599 34     DF2UD         599 005  
QSO: 7000  CW 2017-01-28 1100 F6KEH         599 34     F5KEQ         599 44   
QSO: 7000  CW 2017-01-28 1103 F6KEH         599 34     F6KTW         599 87   
QSO: 7000  CW 2017-01-28 1104 F6KEH         599 34     YU1DX         599 063  
QSO: 7000  CW 2017-01-28 1105 F6KEH         599 34     F5AAZ         599 54   
QSO: 7000  CW 2017-01-28 1106 F6KEH         599 34     F5JU          599 35   
QSO: 7000  CW 2017-01-28 1107 F6KEH         599 34     F5MA          599 78   
QSO: 7000  CW 2017-01-28 1110 F6KEH         599 34     IZ2AV         599 023  
QSO: 7000  CW 2017-01-28 1113 F6KEH         599 34     HB9FBP        599 001  
QSO: 7000  CW 2017-01-28 1114 F6KEH         599 34     DL3MVC        599 037  
QSO: 7000  CW 2017-01-28 1115 F6KEH         599 34     F5CQ          599 35   
QSO: 7000  CW 2017-01-28 1116 F6KEH         599 34     GM3JKS        599 020  
QSO: 7000  CW 2017-01-28 1117 F6KEH         599 34     PA8AD         599 057  
QSO: 7000  CW 2017-01-28 1119 F6KEH         599 34     DM2DZM        599 028  
QSO: 7000  CW 2017-01-28 1119 F6KEH         599 34     DF6RI         599 028  
QSO: 7000  CW 2017-01-28 1121 F6KEH         599 34     F4GOU/P       599 16   
QSO: 7000  CW 2017-01-28 1121 F6KEH         599 34     F8GQO         599 81   
QSO: 7000  CW 2017-01-28 1123 F6KEH         599 34     DG7EE         599 015  
QSO: 7000  CW 2017-01-28 1124 F6KEH         599 34     F1AGR         599 46   
QSO: 7000  CW 2017-01-28 1125 F6KEH         599 34     F5MNO         599 59   
QSO: 7000  CW 2017-01-28 1126 F6KEH         599 34     DL5OAB        599 044  
QSO: 7000  CW 2017-01-28 1246 F6KEH         599 34     DL5JQ         599 017  
QSO: 7000  CW 2017-01-28 1247 F6KEH         599 34     OR5T          599 036  
QSO: 7000  CW 2017-01-28 1249 F6KEH         599 34     F5CT          599 61   
QSO: 7000  CW 2017-01-28 1250 F6KEH         599 34     F6FTI/P       599 06   
QSO: 7000  CW 2017-01-28 1251 F6KEH         599 34     G0BBO         599 026  
QSO: 7000  CW 2017-01-28 1252 F6KEH         599 34     CT7/F6IRA     599 079  
QSO: 7000  CW 2017-01-28 1254 F6KEH         599 34     G4FJW         599 014  
QSO: 7000  CW 2017-01-28 1255 F6KEH         599 34     G0IBN         599 033  
QSO: 7000  CW 2017-01-28 1256 F6KEH         599 34     F5EQ          599 91   
QSO: 7000  CW 2017-01-28 1258 F6KEH         599 34     DF4TS         599 021  
QSO: 7000  CW 2017-01-28 1259 F6KEH         599 34     DK9MH         599 026  
QSO: 7000  CW 2017-01-28 1300 F6KEH         599 34     DL1EAL        599 006  
QSO: 7000  CW 2017-01-28 1302 F6KEH         599 34     F5LWD         599 51   
QSO: 7000  CW 2017-01-28 1303 F6KEH         599 34     F5OUO         599 85   
QSO: 7000  CW 2017-01-28 1304 F6KEH         599 34     F6CBA         599 40   
QSO: 7000  CW 2017-01-28 1305 F6KEH         599 34     IW3FVZ        599 003  
QSO: 7000  CW 2017-01-28 1306 F6KEH         599 34     DJ4MH         599 003  
QSO: 7000  CW 2017-01-28 1307 F6KEH         599 34     F5ETA         599 23   
QSO: 7000  CW 2017-01-28 1307 F6KEH         599 34     DK5HZ         599 003  
QSO: 7000  CW 2017-01-28 1308 F6KEH         599 34     F5IYJ         599 21   
QSO: 7000  CW 2017-01-28 1310 F6KEH         599 34     DL2FCA        599 097  
QSO: 14000 CW 2017-01-28 1317 F6KEH         599 34     HA7KR         599 023  
QSO: 14000 CW 2017-01-28 1318 F6KEH         599 34     LY2KA         599 061  
QSO: 14000 CW 2017-01-28 1319 F6KEH         599 34     UR5WX         599 060  
QSO: 14000 CW 2017-01-28 1321 F6KEH         599 34     R1QE          599 042  
QSO: 14000 CW 2017-01-28 1322 F6KEH         599 34     LY2AT         599 054  
QSO: 14000 CW 2017-01-28 1323 F6KEH         599 34     OM7SR         599 030  
QSO: 14000 CW 2017-01-28 1325 F6KEH         599 34     F5KFL         599 86   
QSO: 14000 CW 2017-01-28 1325 F6KEH         599 34     LZ7J          599 106  
QSO: 14000 CW 2017-01-28 1326 F6KEH         599 34     RT7C          599 080  
QSO: 14000 CW 2017-01-28 1327 F6KEH         599 34     TM5OTT        599 37   
QSO: 14000 CW 2017-01-28 1328 F6KEH         599 34     F6KHM         599 29   
QSO: 14000 CW 2017-01-28 1329 F6KEH         599 34     YO3GNF        599 020  
QSO: 14000 CW 2017-01-28 1330 F6KEH         599 34     R7AT          599 059  
QSO: 14000 CW 2017-01-28 1331 F6KEH         599 34     LY4K          599 100  
QSO: 14000 CW 2017-01-28 1332 F6KEH         599 34     UA6YH         599 069  
QSO: 14000 CW 2017-01-28 1333 F6KEH         599 34     RA6CU         599 049  
QSO: 14000 CW 2017-01-28 1334 F6KEH         599 34     RU7A          599 123  
QSO: 14000 CW 2017-01-28 1336 F6KEH         599 34     F6BUL         599 74   
QSO: 14000 CW 2017-01-28 1336 F6KEH         599 34     RN4W          599 003  
QSO: 14000 CW 2017-01-28 1337 F6KEH         599 34     ON5JT         599 053  
QSO: 14000 CW 2017-01-28 1339 F6KEH         599 34     F8KGW         599 35   
QSO: 14000 CW 2017-01-28 1342 F6KEH         599 34     OH9NB         599 046  
QSO: 14000 CW 2017-01-28 1344 F6KEH         599 34     UA8UAD        599 027  
QSO: 14000 CW 2017-01-28 1346 F6KEH         599 34     SP2MKI        599 016  
QSO: 14000 CW 2017-01-28 1347 F6KEH         599 34     Z33B          599 053  
QSO: 14000 CW 2017-01-28 1351 F6KEH         599 34     SM6EWB        599 021  
QSO: 14000 CW 2017-01-28 1351 F6KEH         599 34     UG4A          599 060  
QSO: 14000 CW 2017-01-28 1353 F6KEH         599 34     SP5BB         599 006  
QSO: 14000 CW 2017-01-28 1353 F6KEH         599 34     OZ5RM         599 025  
QSO: 14000 CW 2017-01-28 1355 F6KEH         599 34     LY1CX         599 078  
QSO: 14000 CW 2017-01-28 1356 F6KEH         599 34     SM0Q          599 041  
QSO: 14000 CW 2017-01-28 1356 F6KEH         599 34     YO4FTE        599 048  
QSO: 14000 CW 2017-01-28 1357 F6KEH         599 34     F8FUA         599 14   
QSO: 14000 CW 2017-01-28 1400 F6KEH         599 34     UX4FC         599 063  
QSO: 14000 CW 2017-01-28 1401 F6KEH         599 34     SP9BCH        599 027  
QSO: 14000 CW 2017-01-28 1402 F6KEH         599 34     RC9A          599 036  
QSO: 14000 CW 2017-01-28 1403 F6KEH         599 34     HA0ILH        599 037  
QSO: 14000 CW 2017-01-28 1404 F6KEH         599 34     MM3N          599 042  
QSO: 14000 CW 2017-01-28 1407 F6KEH         599 34     US5XD         599 101  
QSO: 14000 CW 2017-01-28 1408 F6KEH         599 34     LY2PX         599 134  
QSO: 14000 CW 2017-01-28 1410 F6KEH         599 34     EV6Z          599 079  
QSO: 14000 CW 2017-01-28 1411 F6KEH         599 34     SD6M          599 076  
QSO: 14000 CW 2017-01-28 1412 F6KEH         599 34     F6HPP         599 02   
QSO: 14000 CW 2017-01-28 1415 F6KEH         599 34     LZ2CH         599 060  
QSO: 14000 CW 2017-01-28 1415 F6KEH         599 34     UY0CA         599 039  
QSO: 14000 CW 2017-01-28 1418 F6KEH         599 34     YL2BJ         599 079  
QSO: 14000 CW 2017-01-28 1420 F6KEH         599 34     MZ5KU         599 017  
QSO: 14000 CW 2017-01-28 1422 F6KEH         599 34     SE4E          599 123  
QSO: 14000 CW 2017-01-28 1424 F6KEH         599 34     R7MT          599 040  
QSO: 14000 CW 2017-01-28 1425 F6KEH         599 34     F6HZS         599 34   
QSO: 14000 CW 2017-01-28 1426 F6KEH         599 34     SI5Y          599 065  
QSO: 14000 CW 2017-01-28 1429 F6KEH         599 34     HA0IH         599 043  
QSO: 14000 CW 2017-01-28 1432 F6KEH         599 34     DL5XJ         599 151  
QSO: 14000 CW 2017-01-28 1435 F6KEH         599 34     Z35F          599 052  
QSO: 14000 CW 2017-01-28 1437 F6KEH         599 34     F6EBA         599 48   
QSO: 14000 CW 2017-01-28 1440 F6KEH         599 34     MI0ZAO        599 001  
QSO: 14000 CW 2017-01-28 1440 F6KEH         599 34     LA2AB         599 094  
QSO: 14000 CW 2017-01-28 1442 F6KEH         599 34     SM6FPC        599 079  
QSO: 14000 CW 2017-01-28 1443 F6KEH         599 34     OZ7BQ         599 050  
QSO: 21000 CW 2017-01-28 1452 F6KEH         599 34     F6KNB         599 33   
QSO: 21000 CW 2017-01-28 1455 F6KEH         599 34     GW5R          599 264  
QSO: 21000 CW 2017-01-28 1501 F6KEH         599 34     F5BLC         599 12   
QSO: 21000 CW 2017-01-28 1507 F6KEH         599 34     FY5SY         599 FY   
QSO: 21000 CW 2017-01-28 1510 F6KEH         599 34     F8KCF         599 74   
QSO: 21000 CW 2017-01-28 1511 F6KEH         599 34     F6KHM         599 29   
QSO: 21000 CW 2017-01-28 1521 F6KEH         599 34     VE1VT         599 009  
QSO: 21000 CW 2017-01-28 1524 F6KEH         599 34     TM5G          599 44   
QSO: 21000 CW 2017-01-28 1531 F6KEH         599 34     F6KLO         599 19   
QSO: 21000 CW 2017-01-28 1532 F6KEH         599 34     K4BAI         599 025  
QSO: 21000 CW 2017-01-28 1535 F6KEH         599 34     F6IPQ         599 47   
QSO: 14000 CW 2017-01-28 1544 F6KEH         599 34     TM2D          599 32   
QSO: 14000 CW 2017-01-28 1546 F6KEH         599 34     TM8CIL        599 03   
QSO: 14000 CW 2017-01-28 1547 F6KEH         599 34     F6KRK         599 78   
QSO: 14000 CW 2017-01-28 1548 F6KEH         599 34     SM0A          599 013  
QSO: 14000 CW 2017-01-28 1549 F6KEH         599 34     F6KNB         599 33   
QSO: 14000 CW 2017-01-28 1552 F6KEH         599 34     LY4GF         599 039  
QSO: 14000 CW 2017-01-28 1553 F6KEH         599 34     SM6VWG        599 030  
QSO: 14000 CW 2017-01-28 1554 F6KEH         599 34     DL2FCA        599 116  
QSO: 14000 CW 2017-01-28 1557 F6KEH         599 34     F8ATM         599 81   
QSO: 14000 CW 2017-01-28 1559 F6KEH         599 34     F8KCF         599 74   
QSO: 14000 CW 2017-01-28 1602 F6KEH         599 34     SF3A          599 119  
QSO: 14000 CW 2017-01-28 1605 F6KEH         599 34     GW5R          599 296  
QSO: 14000 CW 2017-01-28 1606 F6KEH         599 34     CN2JJ         599 014  
QSO: 14000 CW 2017-01-28 1607 F6KEH         599 34     F5BLC         599 12   
QSO: 14000 CW 2017-01-28 1609 F6KEH         599 34     SA2AB         599 128  
QSO: 14000 CW 2017-01-28 1612 F6KEH         599 34     F4CWN         599 32   
QSO: 14000 CW 2017-01-28 1613 F6KEH         599 34     K4BAI         599 038  
QSO: 14000 CW 2017-01-28 1614 F6KEH         599 34     N7DR          599 065  
QSO: 14000 CW 2017-01-28 1615 F6KEH         599 34     OH1CH         599 013  
QSO: 14000 CW 2017-01-28 1616 F6KEH         599 34     SM3OMO        599 049  
QSO: 14000 CW 2017-01-28 1617 F6KEH         599 34     VO1AW         599 025  
QSO: 14000 CW 2017-01-28 1619 F6KEH         599 34     UA2FAK        599 002  
QSO: 14000 CW 2017-01-28 1621 F6KEH         599 34     R3AQ          599 062  
QSO: 14000 CW 2017-01-28 1622 F6KEH         599 34     W2LE          599 056  
QSO: 14000 CW 2017-01-28 1623 F6KEH         599 34     EW6EW         599 081  
QSO: 14000 CW 2017-01-28 1624 F6KEH         599 34     K3ZO          599 049  
QSO: 14000 CW 2017-01-28 1628 F6KEH         599 34     UT4U          599 078  
QSO: 14000 CW 2017-01-28 1631 F6KEH         599 34     5T0JL         599 034  
QSO: 14000 CW 2017-01-28 1632 F6KEH         599 34     FY5KE         599 FY   
QSO: 14000 CW 2017-01-28 1633 F6KEH         599 34     F5PCV         599 62   
QSO: 14000 CW 2017-01-28 1636 F6KEH         599 34     F8KLY         599 69   
QSO: 14000 CW 2017-01-28 1637 F6KEH         599 34     F5VHY         599 47   
QSO: 14000 CW 2017-01-28 1646 F6KEH         599 34     N8NA          599 034  
QSO: 14000 CW 2017-01-28 1647 F6KEH         599 34     F5CQ          599 35   
QSO: 14000 CW 2017-01-28 1649 F6KEH         599 34     UT3EV         599 063  
QSO: 14000 CW 2017-01-28 1651 F6KEH         599 34     F5KSE         599 31   
QSO: 7000  CW 2017-01-28 1705 F6KEH         599 34     ON5OO         599 005  
QSO: 7000  CW 2017-01-28 1707 F6KEH         599 34     DH8MS         599 019  
QSO: 7000  CW 2017-01-28 1709 F6KEH         599 34     DL4HBF        599 043  
QSO: 7000  CW 2017-01-28 1715 F6KEH         599 34     UT4Q          599 126  
QSO: 7000  CW 2017-01-28 1719 F6KEH         599 34     IZ4JMA        599 059  
QSO: 7000  CW 2017-01-28 1720 F6KEH         599 34     DM7CW         599 005  
QSO: 7000  CW 2017-01-28 1722 F6KEH         599 34     DL8UKW        599 013  
QSO: 7000  CW 2017-01-28 1725 F6KEH         599 34     YT6M          599 086  
QSO: 7000  CW 2017-01-28 1726 F6KEH         599 34     PA2PC         599 030  
QSO: 7000  CW 2017-01-28 1727 F6KEH         599 34     OK1AOV        599 077  
QSO: 7000  CW 2017-01-28 1728 F6KEH         599 34     LA2AB         599 159  
QSO: 7000  CW 2017-01-28 1729 F6KEH         599 34     F8AIL         599 60   
QSO: 7000  CW 2017-01-28 1731 F6KEH         599 34     F6IRE         599 34   
