START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.21.0
CONTEST: REF-CW
LOCATION: 87
CALLSIGN: F5NBX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1520910
OFFTIME: 2017-01-28 0758 2017-01-28 0905
OFFTIME: 2017-01-28 2231 2017-01-29 0619
OFFTIME: 2017-01-29 1017 2017-01-29 1549
OPERATORS: 
CLUB: Les Nouvelles DX
NAME: DONATI   FRED
CERTIFICATE: NO
SOAPBOX: Que du plaisir, merci à la comission concours 73 s Fred  F5NBX
RIG: FT 990 FL 7000 500W  YAGI  3BDS + DIPOLES
QSO: 14030 CW 2017-01-28 1141 F5NBX         599 87     II5Y          599 034   
QSO: 14030 CW 2017-01-28 1141 F5NBX         599 87     RT7C          599 038   
QSO: 14030 CW 2017-01-28 1141 F5NBX         599 87     RA3R          599 028   
QSO: 14030 CW 2017-01-28 1142 F5NBX         599 87     RL9X          599 043   
QSO: 14030 CW 2017-01-28 1142 F5NBX         599 87     YL2AG         599 021   
QSO: 14030 CW 2017-01-28 1143 F5NBX         599 87     R9RT          599 027   
QSO: 14030 CW 2017-01-28 1143 F5NBX         599 87     DL8UBR        599 024   
QSO: 14030 CW 2017-01-28 1143 F5NBX         599 87     LZ1GE         599 022   
QSO: 14030 CW 2017-01-28 1144 F5NBX         599 87     9A2AJ         599 117   
QSO: 14030 CW 2017-01-28 1145 F5NBX         599 87     R3LC          599 033   
QSO: 14030 CW 2017-01-28 1145 F5NBX         599 87     SP9BCH        599 008   
QSO: 14030 CW 2017-01-28 1145 F5NBX         599 87     UR5WX         599 040   
QSO: 14030 CW 2017-01-28 1146 F5NBX         599 87     LZ2CH         599 022   
QSO: 14030 CW 2017-01-28 1146 F5NBX         599 87     LA2AB         599 037   
QSO: 14030 CW 2017-01-28 1146 F5NBX         599 87     HA1SN         599 036   
QSO: 14030 CW 2017-01-28 1147 F5NBX         599 87     RX9FB         599 044   
QSO: 14030 CW 2017-01-28 1147 F5NBX         599 87     UX5VK         599 014   
QSO: 14030 CW 2017-01-28 1148 F5NBX         599 87     MM3N          599 041   
QSO: 14030 CW 2017-01-28 1148 F5NBX         599 87     DL5XJ         599 124   
QSO: 14030 CW 2017-01-28 1148 F5NBX         599 87     UA6YH         599 049   
QSO: 14030 CW 2017-01-28 1149 F5NBX         599 87     RM1T          599 044   
QSO: 14030 CW 2017-01-28 1149 F5NBX         599 87     SF3A          599 066   
QSO: 14030 CW 2017-01-28 1149 F5NBX         599 87     LY2AT         599 035   
QSO: 14030 CW 2017-01-28 1150 F5NBX         599 87     OH1SIC        599 044   
QSO: 14030 CW 2017-01-28 1151 F5NBX         599 87     SA4A          599 007   
QSO: 14030 CW 2017-01-28 1151 F5NBX         599 87     RA6CU         599 034   
QSO: 14030 CW 2017-01-28 1151 F5NBX         599 87     UA1OIW        599 027   
QSO: 14030 CW 2017-01-28 1152 F5NBX         599 87     F6BUL         599 74    
QSO: 14030 CW 2017-01-28 1153 F5NBX         599 87     F6FDR         599 84    
QSO: 14030 CW 2017-01-28 1154 F5NBX         599 87     R4YY          599 011   
QSO: 14030 CW 2017-01-28 1154 F5NBX         599 87     OH7MFO        599 032   
QSO: 14030 CW 2017-01-28 1155 F5NBX         599 87     F6KBF         599 78    
QSO: 14030 CW 2017-01-28 1155 F5NBX         599 87     EV6Z          599 021   
QSO: 14030 CW 2017-01-28 1155 F5NBX         599 87     SP2MKI        599 008   
QSO: 14030 CW 2017-01-28 1156 F5NBX         599 87     UG4A          599 024   
QSO: 14030 CW 2017-01-28 1156 F5NBX         599 87     Z33B          599 029   
QSO: 14030 CW 2017-01-28 1156 F5NBX         599 87     DL7AXM        599 010   
QSO: 14029 CW 2017-01-28 1224 F5NBX         599 87     F6REF         599 00    
QSO: 14030 CW 2017-01-28 1225 F5NBX         599 87     F6KRK         599 78    
QSO: 14034 CW 2017-01-28 1228 F5NBX         599 87     F2QH          599 95    
QSO: 14036 CW 2017-01-28 1229 F5NBX         599 87     FG/F5HRY      599 FG    
QSO: 14001 CW 2017-01-28 1233 F5NBX         599 87     F5MXQ         599 81    
QSO: 14011 CW 2017-01-28 1234 F5NBX         599 87     YO5AXF        599 037   
QSO: 14013 CW 2017-01-28 1235 F5NBX         599 87     LY1CX         599 033   
QSO: 14013 CW 2017-01-28 1235 F5NBX         599 87     LZ7H          599 025   
QSO: 14013 CW 2017-01-28 1235 F5NBX         599 87     F6KNB         599 33    
QSO: 14013 CW 2017-01-28 1236 F5NBX         599 87     GW5R          599 212   
QSO: 14013 CW 2017-01-28 1236 F5NBX         599 87     SD6M          599 073   
QSO: 14013 CW 2017-01-28 1237 F5NBX         599 87     R3AQ          599 028   
QSO: 14013 CW 2017-01-28 1237 F5NBX         599 87     RC6AA         599 005   
QSO: 14013 CW 2017-01-28 1237 F5NBX         599 87     HA0IL         599 012   
QSO: 14013 CW 2017-01-28 1238 F5NBX         599 87     OM5LR         599 005   
QSO: 14013 CW 2017-01-28 1238 F5NBX         599 87     F6DYX         599 49    
QSO: 14013 CW 2017-01-28 1239 F5NBX         599 87     EW8C          599 057   
QSO: 14013 CW 2017-01-28 1239 F5NBX         599 87     R7MM          599 039   
QSO: 14013 CW 2017-01-28 1240 F5NBX         599 87     R4BZ          599 048   
QSO: 14013 CW 2017-01-28 1242 F5NBX         599 87     YO7ARZ        599 027   
QSO: 14013 CW 2017-01-28 1246 F5NBX         599 87     YO4AAC        599 006   
QSO: 14013 CW 2017-01-28 1246 F5NBX         599 87     OG3R          599 014   
QSO: 14013 CW 2017-01-28 1247 F5NBX         599 87     UA9FAR        599 052   
QSO: 14013 CW 2017-01-28 1247 F5NBX         599 87     UR7VA         599 010   
QSO: 14013 CW 2017-01-28 1247 F5NBX         599 87     RT4W          599 025   
QSO: 14013 CW 2017-01-28 1248 F5NBX         599 87     RN3S          599 069   
QSO: 14013 CW 2017-01-28 1248 F5NBX         599 87     UR5FS         599 013   
QSO: 14013 CW 2017-01-28 1248 F5NBX         599 87     UC7A          599 069   
QSO: 14013 CW 2017-01-28 1249 F5NBX         599 87     OM8FF         599 083   
QSO: 14013 CW 2017-01-28 1249 F5NBX         599 87     HA0IH         599 002   
QSO: 14013 CW 2017-01-28 1249 F5NBX         599 87     UX4FC         599 019   
QSO: 14013 CW 2017-01-28 1250 F5NBX         599 87     RN6BP         599 022   
QSO: 14013 CW 2017-01-28 1250 F5NBX         599 87     SM0Q          599 020   
QSO: 14013 CW 2017-01-28 1250 F5NBX         599 87     RA7C          599 002   
QSO: 14013 CW 2017-01-28 1250 F5NBX         599 87     RU7KA         599 029   
QSO: 14013 CW 2017-01-28 1251 F5NBX         599 87     F5RJW         599 71    
QSO: 14013 CW 2017-01-28 1252 F5NBX         599 87     YU1ML         599 012   
QSO: 14013 CW 2017-01-28 1252 F5NBX         599 87     R3FC          599 021   
QSO: 14013 CW 2017-01-28 1253 F5NBX         599 87     DL2FCA        599 094   
QSO: 14013 CW 2017-01-28 1254 F5NBX         599 87     9A1AA         599 088   
QSO: 14013 CW 2017-01-28 1254 F5NBX         599 87     RW4NF         599 020   
QSO: 14013 CW 2017-01-28 1255 F5NBX         599 87     SQ9IWT        599 003   
QSO: 14013 CW 2017-01-28 1255 F5NBX         599 87     R7MT          599 027   
QSO: 14013 CW 2017-01-28 1256 F5NBX         599 87     UT3EV         599 026   
QSO: 14013 CW 2017-01-28 1256 F5NBX         599 87     EW6EW         599 067   
QSO: 14013 CW 2017-01-28 1256 F5NBX         599 87     R5FU          599 030   
QSO: 14013 CW 2017-01-28 1256 F5NBX         599 87     LZ7J          599 097   
QSO: 14013 CW 2017-01-28 1257 F5NBX         599 87     HA1RJ         599 029   
QSO: 14013 CW 2017-01-28 1257 F5NBX         599 87     LY3CY         599 020   
QSO: 14013 CW 2017-01-28 1258 F5NBX         599 87     OH9NB         599 034   
QSO: 14013 CW 2017-01-28 1258 F5NBX         599 87     RA3XCZ        599 044   
QSO: 14013 CW 2017-01-28 1258 F5NBX         599 87     UW6M          599 027   
QSO: 14013 CW 2017-01-28 1259 F5NBX         599 87     YO9HG         599 018   
QSO: 14013 CW 2017-01-28 1259 F5NBX         599 87     UA3UAD        599 025   
QSO: 14013 CW 2017-01-28 1300 F5NBX         599 87     SQ9FQY        599 001   
QSO: 14013 CW 2017-01-28 1300 F5NBX         599 87     EU6DX         599 067   
QSO: 14013 CW 2017-01-28 1301 F5NBX         599 87     RD3FT         599 020   
QSO: 14013 CW 2017-01-28 1301 F5NBX         599 87     FM5AN         599 FM    
QSO: 14013 CW 2017-01-28 1301 F5NBX         599 87     SE2T          599 003   
QSO: 14013 CW 2017-01-28 1301 F5NBX         599 87     UA4C          599 002   
QSO: 14013 CW 2017-01-28 1302 F5NBX         599 87     F5PYJ         599 44    
QSO: 14013 CW 2017-01-28 1303 F5NBX         599 87     F6KHM         599 29    
QSO: 14013 CW 2017-01-28 1304 F5NBX         599 87     SQ9FMU        599 002   
QSO: 14013 CW 2017-01-28 1304 F5NBX         599 87     F6BIA         599 91    
QSO: 14013 CW 2017-01-28 1305 F5NBX         599 87     4Z5LU         599 016   
QSO: 14013 CW 2017-01-28 1305 F5NBX         599 87     LY2PX         599 104   
QSO: 14013 CW 2017-01-28 1306 F5NBX         599 87     LZ3YV         599 047   
QSO: 14013 CW 2017-01-28 1307 F5NBX         599 87     UA4CNJ        599 016   
QSO: 14013 CW 2017-01-28 1307 F5NBX         599 87     K1GQ          599 005   
QSO: 14013 CW 2017-01-28 1307 F5NBX         599 87     SM6VWG        599 023   
QSO: 14013 CW 2017-01-28 1308 F5NBX         599 87     TM5OTT        599 37    
QSO: 14013 CW 2017-01-28 1308 F5NBX         599 87     SP3FSM        599 004   
QSO: 14013 CW 2017-01-28 1308 F5NBX         599 87     R3VL          599 055   
QSO: 14013 CW 2017-01-28 1309 F5NBX         599 87     F8KLY         599 69    
QSO: 14013 CW 2017-01-28 1309 F5NBX         599 87     RA3NC         599 059   
QSO: 14013 CW 2017-01-28 1310 F5NBX         599 87     F6HPP         599 02    
QSO: 14013 CW 2017-01-28 1310 F5NBX         599 87     F5UMP         599 59    
QSO: 14013 CW 2017-01-28 1311 F5NBX         599 87     YB3IZK        599 001   
QSO: 14013 CW 2017-01-28 1312 F5NBX         599 87     TM5ZA         599 57    
QSO: 14013 CW 2017-01-28 1313 F5NBX         599 87     RW5CW         599 040   
QSO: 14013 CW 2017-01-28 1313 F5NBX         599 87     RX3AEX        599 028   
QSO: 14013 CW 2017-01-28 1313 F5NBX         599 87     LA2HFA        599 049   
QSO: 14013 CW 2017-01-28 1314 F5NBX         599 87     EW1P          599 005   
QSO: 14013 CW 2017-01-28 1314 F5NBX         599 87     OM7SR         599 026   
QSO: 14013 CW 2017-01-28 1314 F5NBX         599 87     OK7N          599 002   
QSO: 14013 CW 2017-01-28 1316 F5NBX         599 87     HA7KRE        599 022   
QSO: 14013 CW 2017-01-28 1316 F5NBX         599 87     SV1JG         599 004   
QSO: 14013 CW 2017-01-28 1316 F5NBX         599 87     UA6HFI        599 037   
QSO: 14013 CW 2017-01-28 1354 F5NBX         599 87     LY4BF         599 028   
QSO: 14013 CW 2017-01-28 1355 F5NBX         599 87     7Z1HL         599 007   
QSO: 14013 CW 2017-01-28 1356 F5NBX         599 87     UX1HW/M       599 002   
QSO: 14013 CW 2017-01-28 1356 F5NBX         599 87     OK2QA         599 078   
QSO: 14013 CW 2017-01-28 1356 F5NBX         599 87     UA4PCF        599 023   
QSO: 14013 CW 2017-01-28 1357 F5NBX         599 87     US3IZ         599 001   
QSO: 14013 CW 2017-01-28 1357 F5NBX         599 87     UR5EFL        599 028   
QSO: 14013 CW 2017-01-28 1358 F5NBX         599 87     UY0CA         599 031   
QSO: 14013 CW 2017-01-28 1359 F5NBX         599 87     UA6GF         599 021   
QSO: 14013 CW 2017-01-28 1359 F5NBX         599 87     4Z5KO         599 016   
QSO: 14013 CW 2017-01-28 1400 F5NBX         599 87     RN4W          599 021   
QSO: 14013 CW 2017-01-28 1400 F5NBX         599 87     RC9A          599 035   
QSO: 14013 CW 2017-01-28 1400 F5NBX         599 87     US0UX         599 026   
QSO: 21036 CW 2017-01-28 1405 F5NBX         599 87     TM5OTT        599 37    
QSO: 21023 CW 2017-01-28 1407 F5NBX         599 87     FG/F5HRY      599 FG    
QSO: 21022 CW 2017-01-28 1408 F5NBX         599 87     K3ZO          599 007   
QSO: 21022 CW 2017-01-28 1409 F5NBX         599 87     TM5G          599 44    
QSO: 21022 CW 2017-01-28 1409 F5NBX         599 87     K1GQ          599 024   
QSO: 21022 CW 2017-01-28 1409 F5NBX         599 87     AE1N          599 023   
QSO: 21022 CW 2017-01-28 1410 F5NBX         599 87     F6KHM         599 29    
QSO: 21022 CW 2017-01-28 1410 F5NBX         599 87     F6GTH         599 47    
QSO: 21022 CW 2017-01-28 1411 F5NBX         599 87     F6EQZ         599 51    
QSO: 21022 CW 2017-01-28 1411 F5NBX         599 87     GS8VL         599 044   
QSO: 21022 CW 2017-01-28 1412 F5NBX         599 87     F6HEO/P       599 58    
QSO: 21022 CW 2017-01-28 1412 F5NBX         599 87     F5NKX         599 50    
QSO: 21022 CW 2017-01-28 1413 F5NBX         599 87     SI8A          599 032   
QSO: 21022 CW 2017-01-28 1414 F5NBX         599 87     W8BZY         599 002   
QSO: 21022 CW 2017-01-28 1415 F5NBX         599 87     F6KNB         599 33    
QSO: 21022 CW 2017-01-28 1415 F5NBX         599 87     FM5AN         599 FM    
QSO: 21022 CW 2017-01-28 1416 F5NBX         599 87     VE2BWL        599 020   
QSO: 21022 CW 2017-01-28 1416 F5NBX         599 87     SM5CSS        599 108   
QSO: 21022 CW 2017-01-28 1416 F5NBX         599 87     WB4TDH        599 004   
QSO: 21022 CW 2017-01-28 1417 F5NBX         599 87     F5IAE         599 18    
QSO: 21022 CW 2017-01-28 1418 F5NBX         599 87     R7MM          599 089   
QSO: 21022 CW 2017-01-28 1419 F5NBX         599 87     W2MV          599 005   
QSO: 21022 CW 2017-01-28 1420 F5NBX         599 87     F8KCF         599 74    
QSO: 21022 CW 2017-01-28 1422 F5NBX         599 87     F1AGR         599 46    
QSO: 21022 CW 2017-01-28 1423 F5NBX         599 87     WB8AKW        599 004   
QSO: 21022 CW 2017-01-28 1425 F5NBX         599 87     K3YP          599 003   
QSO: 21017 CW 2017-01-28 1428 F5NBX         599 87     F6KLO         599 19    
QSO: 21021 CW 2017-01-28 1430 F5NBX         599 87     F6CEL/P       599 51    
QSO: 21026 CW 2017-01-28 1438 F5NBX         599 87     F6KRD         599 13    
QSO: 21026 CW 2017-01-28 1439 F5NBX         599 87     WA9AQN        599 002   
QSO: 21026 CW 2017-01-28 1439 F5NBX         599 87     VE3IAE        599 009   
QSO: 21026 CW 2017-01-28 1440 F5NBX         599 87     EA3KU         599 102   
QSO: 21026 CW 2017-01-28 1441 F5NBX         599 87     F5JU          599 35    
QSO: 21026 CW 2017-01-28 1441 F5NBX         599 87     F6KPQ         599 56    
QSO: 21026 CW 2017-01-28 1442 F5NBX         599 87     F5KEQ         599 44    
QSO: 21026 CW 2017-01-28 1443 F5NBX         599 87     AA4MG         599 002   
QSO: 21026 CW 2017-01-28 1444 F5NBX         599 87     FY5YE         599 FY    
QSO: 21026 CW 2017-01-28 1446 F5NBX         599 87     AE2JL         599 009   
QSO: 21026 CW 2017-01-28 1446 F5NBX         599 87     F6KRK         599 78    
QSO: 21026 CW 2017-01-28 1447 F5NBX         599 87     FY5KE         599 FY    
QSO: 21026 CW 2017-01-28 1448 F5NBX         599 87     F6DYX         599 49    
QSO: 21026 CW 2017-01-28 1449 F5NBX         599 87     K4GM          599 001   
QSO: 21026 CW 2017-01-28 1451 F5NBX         599 87     NX3V          599 001   
QSO: 21026 CW 2017-01-28 1452 F5NBX         599 87     F6BBO         599 78    
QSO: 21026 CW 2017-01-28 1453 F5NBX         599 87     EA8/HB9FIH    599 023   
QSO: 21026 CW 2017-01-28 1455 F5NBX         599 87     F6KDL         599 68    
QSO: 21026 CW 2017-01-28 1456 F5NBX         599 87     F5UTN         599 27    
QSO: 21026 CW 2017-01-28 1456 F5NBX         599 87     N9UA          599 003   
QSO: 21026 CW 2017-01-28 1457 F5NBX         599 87     F6FDR         599 84    
QSO: 21026 CW 2017-01-28 1458 F5NBX         599 87     VE3VA         599 002   
QSO: 21026 CW 2017-01-28 1458 F5NBX         599 87     W9ZCL         599 073   
QSO: 21026 CW 2017-01-28 1459 F5NBX         599 87     F4CWN         599 32    
QSO: 21026 CW 2017-01-28 1500 F5NBX         599 87     W2LE          599 010   
QSO: 21026 CW 2017-01-28 1501 F5NBX         599 87     K5FZ          599 002   
QSO: 21026 CW 2017-01-28 1501 F5NBX         599 87     F8KLY         599 69    
QSO: 21026 CW 2017-01-28 1502 F5NBX         599 87     F8KGW         599 35    
QSO: 21026 CW 2017-01-28 1502 F5NBX         599 87     F8FZC         599 17    
QSO: 21026 CW 2017-01-28 1503 F5NBX         599 87     VE1RSM        599 005   
QSO: 21026 CW 2017-01-28 1503 F5NBX         599 87     EA2BNU        599 133   
QSO: 21026 CW 2017-01-28 1504 F5NBX         599 87     VE3JSQ        599 004   
QSO: 21026 CW 2017-01-28 1504 F5NBX         599 87     AG9C          599 009   
QSO: 21026 CW 2017-01-28 1504 F5NBX         599 87     F4KJP         599 08    
QSO: 21026 CW 2017-01-28 1506 F5NBX         599 87     F5ICC         599 24    
QSO: 21026 CW 2017-01-28 1507 F5NBX         599 87     F6BYJ         599 16    
QSO: 21026 CW 2017-01-28 1508 F5NBX         599 87     F2AR          599 35    
QSO: 21026 CW 2017-01-28 1510 F5NBX         599 87     F6BQG         599 35    
QSO: 21026 CW 2017-01-28 1511 F5NBX         599 87     WS3M          599 016   
QSO: 21026 CW 2017-01-28 1512 F5NBX         599 87     K4BAI         599 011   
QSO: 21026 CW 2017-01-28 1512 F5NBX         599 87     W0WP          599 030   
QSO: 21026 CW 2017-01-28 1513 F5NBX         599 87     VE1DT         599 006   
QSO: 21026 CW 2017-01-28 1514 F5NBX         599 87     DL5XJ         599 178   
QSO: 21026 CW 2017-01-28 1515 F5NBX         599 87     W2REA         599 001   
QSO: 21026 CW 2017-01-28 1515 F5NBX         599 87     AA4IB         599 004   
QSO: 21026 CW 2017-01-28 1516 F5NBX         599 87     F5PYJ         599 44    
QSO: 21026 CW 2017-01-28 1517 F5NBX         599 87     F8CED         599 47    
QSO: 21026 CW 2017-01-28 1519 F5NBX         599 87     F6HPP         599 02    
QSO: 21026 CW 2017-01-28 1519 F5NBX         599 87     F8GQO         599 81    
QSO: 21026 CW 2017-01-28 1520 F5NBX         599 87     KT9T          599 008   
QSO: 21026 CW 2017-01-28 1520 F5NBX         599 87     W3IUU         599 001   
QSO: 21026 CW 2017-01-28 1522 F5NBX         599 87     K1FM          599 009   
QSO: 21026 CW 2017-01-28 1523 F5NBX         599 87     F6GLQ         599 35    
QSO: 21026 CW 2017-01-28 1523 F5NBX         599 87     F5CQ          599 35    
QSO: 21026 CW 2017-01-28 1524 F5NBX         599 87     N0FCD         599 001   
QSO: 21026 CW 2017-01-28 1526 F5NBX         599 87     N0BK          599 009   
QSO: 21026 CW 2017-01-28 1527 F5NBX         599 87     VE3PVI        599 004   
QSO: 21026 CW 2017-01-28 1529 F5NBX         599 87     F5BLC         599 12    
QSO: 21021 CW 2017-01-28 1532 F5NBX         599 87     F5IN          599 45    
QSO: 21028 CW 2017-01-28 1533 F5NBX         599 87     F4KIO         599 35    
QSO: 21033 CW 2017-01-28 1534 F5NBX         599 87     F5KFL         599 86    
QSO: 21038 CW 2017-01-28 1534 F5NBX         599 87     FM/F6AUS      599 FM    
QSO: 14014 CW 2017-01-28 1641 F5NBX         599 87     5R8IC         599 024   
QSO: 14015 CW 2017-01-28 1641 F5NBX         599 87     W7VJ          599 002   
QSO: 14015 CW 2017-01-28 1642 F5NBX         599 87     K8GL          599 013   
QSO: 14015 CW 2017-01-28 1642 F5NBX         599 87     VO1AW         599 034   
QSO: 14015 CW 2017-01-28 1643 F5NBX         599 87     F8ATM         599 81    
QSO: 14015 CW 2017-01-28 1643 F5NBX         599 87     F8KGW         599 35    
QSO: 14015 CW 2017-01-28 1643 F5NBX         599 87     VE3XN         599 021   
QSO: 14015 CW 2017-01-28 1644 F5NBX         599 87     N0BK          599 021   
QSO: 14015 CW 2017-01-28 1644 F5NBX         599 87     AD0RW         599 007   
QSO: 14015 CW 2017-01-28 1644 F5NBX         599 87     N8NA          599 032   
QSO: 14015 CW 2017-01-28 1645 F5NBX         599 87     W7RN          599 018   
QSO: 14015 CW 2017-01-28 1646 F5NBX         599 87     VE3HX         599 012   
QSO: 14015 CW 2017-01-28 1646 F5NBX         599 87     KU2M          599 012   
QSO: 14015 CW 2017-01-28 1646 F5NBX         599 87     HI8A          599 063   
QSO: 14015 CW 2017-01-28 1647 F5NBX         599 87     F6KTW         599 87    
QSO: 14015 CW 2017-01-28 1647 F5NBX         599 87     K0FX          599 022   
QSO: 14015 CW 2017-01-28 1648 F5NBX         599 87     NP4Z          599 001   
QSO: 14015 CW 2017-01-28 1649 F5NBX         599 87     F5HPY         599 85    
QSO: 14015 CW 2017-01-28 1649 F5NBX         599 87     K4BAI         599 051   
QSO: 14015 CW 2017-01-28 1650 F5NBX         599 87     W8BZY         599 035   
QSO: 14015 CW 2017-01-28 1650 F5NBX         599 87     K0OSW         599 013   
QSO: 14015 CW 2017-01-28 1651 F5NBX         599 87     F4CWN         599 32    
QSO: 14015 CW 2017-01-28 1652 F5NBX         599 87     K7QXG         599 001   
QSO: 14015 CW 2017-01-28 1654 F5NBX         599 87     F5PCV         599 62    
QSO: 14015 CW 2017-01-28 1654 F5NBX         599 87     F8DRE         599 28    
QSO: 14015 CW 2017-01-28 1654 F5NBX         599 87     N7DR          599 088   
QSO: 14015 CW 2017-01-28 1657 F5NBX         599 87     N9RV          599 013   
QSO: 14015 CW 2017-01-28 1658 F5NBX         599 87     F6KUQ         599 33    
QSO: 14015 CW 2017-01-28 1659 F5NBX         599 87     W2LE          599 007   
QSO: 14015 CW 2017-01-28 1700 F5NBX         599 87     WD5DBV        599 001   
QSO: 14015 CW 2017-01-28 1700 F5NBX         599 87     NJ4Q          599 001   
QSO: 14015 CW 2017-01-28 1701 F5NBX         599 87     VE3VA         599 010   
QSO: 14015 CW 2017-01-28 1702 F5NBX         599 87     YC6MYO        599 018   
QSO: 14015 CW 2017-01-28 1702 F5NBX         599 87     K0ARS         599 012   
QSO: 14015 CW 2017-01-28 1703 F5NBX         599 87     WK4AA         599 039   
QSO: 14015 CW 2017-01-28 1703 F5NBX         599 87     F5ICC         599 24    
QSO: 14015 CW 2017-01-28 1703 F5NBX         599 87     K3ZO          599 063   
QSO: 14015 CW 2017-01-28 1704 F5NBX         599 87     NU7J          599 012   
QSO: 14015 CW 2017-01-28 1706 F5NBX         599 87     WO9B          599 007   
QSO: 14016 CW 2017-01-28 1707 F5NBX         599 87     F6KLO         599 19    
QSO: 14018 CW 2017-01-28 1708 F5NBX         599 87     F8AAN         599 33    
QSO: 14031 CW 2017-01-28 1711 F5NBX         599 87     F5KSE         599 31    
QSO: 14035 CW 2017-01-28 1712 F5NBX         599 87     F5IN          599 45    
QSO: 14007 CW 2017-01-28 1714 F5NBX         599 87     F4WBN         599 64    
QSO: 14015 CW 2017-01-28 1715 F5NBX         599 87     HA8IB         599 039   
QSO: 14014 CW 2017-01-28 1717 F5NBX         599 87     F5VV          599 01    
QSO: 14014 CW 2017-01-28 1718 F5NBX         599 87     K7DSZ         599 003   
QSO: 14014 CW 2017-01-28 1720 F5NBX         599 87     F4HER         599 86    
QSO: 14014 CW 2017-01-28 1720 F5NBX         599 87     W9GT          599 022   
QSO: 14014 CW 2017-01-28 1721 F5NBX         599 87     W1END         599 011   
QSO: 14014 CW 2017-01-28 1722 F5NBX         599 87     W8IQ          599 012   
QSO: 14014 CW 2017-01-28 1723 F5NBX         599 87     KH6CW         599 001   
QSO: 14014 CW 2017-01-28 1724 F5NBX         599 87     WB2PJH        599 005   
QSO: 14014 CW 2017-01-28 1724 F5NBX         599 87     N6JV          599 009   
QSO: 14014 CW 2017-01-28 1725 F5NBX         599 87     F6DCQ         599 74    
QSO: 14014 CW 2017-01-28 1725 F5NBX         599 87     N6PF          599 004   
QSO: 14014 CW 2017-01-28 1726 F5NBX         599 87     N7CW          599 015   
QSO: 14014 CW 2017-01-28 1728 F5NBX         599 87     5T0JL         599 044   
QSO: 14014 CW 2017-01-28 1729 F5NBX         599 87     AG9C          599 015   
QSO: 14014 CW 2017-01-28 1729 F5NBX         599 87     CG3AT         599 035   
QSO: 14014 CW 2017-01-28 1730 F5NBX         599 87     KT9T          599 031   
QSO: 14014 CW 2017-01-28 1730 F5NBX         599 87     F5NKX         599 50    
QSO: 14014 CW 2017-01-28 1731 F5NBX         599 87     K3YP          599 020   
QSO: 14014 CW 2017-01-28 1732 F5NBX         599 87     F6DTZ         599 65    
QSO: 14014 CW 2017-01-28 1733 F5NBX         599 87     IT9CLM        599 001   
QSO: 14014 CW 2017-01-28 1733 F5NBX         599 87     YT1TU         599 006   
QSO: 14014 CW 2017-01-28 1734 F5NBX         599 87     F6HEO/P       599 58    
QSO: 14025 CW 2017-01-28 1735 F5NBX         599 87     FY5KE         599 FY    
QSO: 14024 CW 2017-01-28 1737 F5NBX         599 87     TM2D          599 32    
QSO:  7019 CW 2017-01-28 1739 F5NBX         599 87     TM1A          599 77    
QSO:  7026 CW 2017-01-28 1741 F5NBX         599 87     RM1T          599 234   
QSO:  7026 CW 2017-01-28 1742 F5NBX         599 87     9A1AA         599 134   
QSO:  7026 CW 2017-01-28 1742 F5NBX         599 87     LZ1ND         599 015   
QSO:  7026 CW 2017-01-28 1743 F5NBX         599 87     RQ4D          599 021   
QSO:  7026 CW 2017-01-28 1743 F5NBX         599 87     PA5P          599 030   
QSO:  7026 CW 2017-01-28 1743 F5NBX         599 87     R7AT          599 125   
QSO:  7026 CW 2017-01-28 1744 F5NBX         599 87     RT7C          599 122   
QSO:  7026 CW 2017-01-28 1744 F5NBX         599 87     SP9BCH        599 054   
QSO:  7026 CW 2017-01-28 1745 F5NBX         599 87     UA3THY        599 037   
QSO:  7026 CW 2017-01-28 1745 F5NBX         599 87     RA3NC         599 113   
QSO:  7026 CW 2017-01-28 1746 F5NBX         599 87     SE5L          599 067   
QSO:  7026 CW 2017-01-28 1746 F5NBX         599 87     SI5Y          599 092   
QSO:  7026 CW 2017-01-28 1747 F5NBX         599 87     OM8VL         599 028   
QSO:  7026 CW 2017-01-28 1747 F5NBX         599 87     OM8AA         599 037   
QSO:  7026 CW 2017-01-28 1748 F5NBX         599 87     DL4HBF        599 049   
QSO:  7026 CW 2017-01-28 1748 F5NBX         599 87     UA4QK         599 051   
QSO:  7026 CW 2017-01-28 1749 F5NBX         599 87     HA3FMR        599 088   
QSO:  7026 CW 2017-01-28 1749 F5NBX         599 87     OZ4FF         599 042   
QSO:  7026 CW 2017-01-28 1749 F5NBX         599 87     RM3TO         599 034   
QSO:  7026 CW 2017-01-28 1750 F5NBX         599 87     UR4RWW        599 107   
QSO:  7026 CW 2017-01-28 1750 F5NBX         599 87     S52AU         599 072   
QSO:  7026 CW 2017-01-28 1751 F5NBX         599 87     LZ1GE         599 089   
QSO:  7026 CW 2017-01-28 1751 F5NBX         599 87     R7AC          599 064   
QSO:  7026 CW 2017-01-28 1752 F5NBX         599 87     UT4U          599 159   
