START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: DL8UV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL8UV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO:  3500 PH 2018-04-14 1753 DL8UV         59 029 OK1P          59 FRK
QSO:  3500 PH 2018-04-14 1755 DL8UV         59 030 OK3D          59 HOS
QSO:  7103 PH 2018-04-14 1845 DL8UV         59 031 Z66D          59 143
QSO:  7000 PH 2018-04-14 1850 DL8UV         59 32 OK2HBR        59 HOL
QSO:  3500 PH 2018-04-14 1938 DL8UV         59 33 SP6PWR        59 044
QSO:  3762 PH 2018-04-14 1942 DL8UV         59 034 LZ9W          59 038
QSO:  3500 PH 2018-04-14 1946 DL8UV         59 025 OK2RVM        59 GZS
QSO:  3500 PH 2018-04-14 1947 DL8UV         59 036 YL1ZT         59 233
QSO:  3709 PH 2018-04-14 1948 DL8UV         59 037 S57DX         59 130
QSO:  3500 PH 2018-04-14 1950 DL8UV         59 038 OM5WW         59 LVC
QSO:  3500 PH 2018-04-14 1953 DL8UV         59 39 OK1KKI        59 CJH
QSO:  3767 PH 2018-04-14 1955 DL8UV         59 040 SP9N          59 035
QSO:  1863 PH 2018-04-14 1958 DL8UV         59 41 OK6Y          59 GVY
QSO:  7175 PH 2018-04-14 2005 DL8UV         59 042 OM4MM         59 PAR
QSO:  7100 PH 2018-04-14 2008 DL8UV         59 044 EA3HJO        59 260
QSO:  7135 PH 2018-04-14 2010 DL8UV         59 046 TA7OM         59 122
QSO:  7112 PH 2018-04-14 2012 DL8UV         59 47 OK7W          59 FRK
QSO:  7181 PH 2018-04-14 2018 DL8UV         59 048 SK2T          59 194
QSO:  3779 PH 2018-04-14 2021 DL8UV         59 049 OK1FFU        59 CJH
QSO:  3600 PH 2018-04-14 2022 DL8UV         59 050 OK1ES         59 BRA
QSO:  3751 PH 2018-04-14 2046 DL8UV         59 51 9A60KDE       59 143
QSO:  3600 PH 2018-04-14 2048 DL8UV         59 052 OK1AGE        59 BPZ
QSO:  3500 PH 2018-04-14 2135 DL8UV         59 053 IV3UHL        59 196
QSO:  3702 PH 2018-04-14 2138 DL8UV         59 055 S53K          59 080
QSO:  3714 PH 2018-04-14 2140 DL8UV         59 054 IK8UND        59 169
QSO:  3780 PH 2018-04-15 0323 DL8UV         59 56 OK7W          59 FRK
QSO:  3745 PH 2018-04-15 0325 DL8UV         59 057 YO9BCM        59 063
QSO: 14196 PH 2018-04-15 0915 DL8UV         59 058 RW1F          59 608
QSO:  7000 PH 2018-04-15 1045 DL8UV         59 60 OK7N          59 APF
QSO: 14270 PH 2018-04-15 1047 DL8UV         59 061 SK2T          59 319
QSO: 14256 PH 2018-04-15 1055 DL8UV         59 62 OH6ECM        59 157
END-OF-LOG:
