START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: 9K9C
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 9K9C
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO: 14215 PH 2018-04-15 0953 9K9C          59 101 OK7W          59 FRK
QSO: 14000 PH 2018-04-15 0955 9K9C          59 102 DM90AIW       59 102
QSO: 14215 PH 2018-04-15 0956 9K9C          59 103 9A1CFR        59 042
QSO: 14200 PH 2018-04-15 1002 9K9C          59 104 OM5TZ         59 KOM
QSO: 14215 PH 2018-04-15 1012 9K9C          59 105 IK8UND        59 235
QSO: 14000 PH 2018-04-15 1019 9K9C          59 107 DF9IX         59 031
QSO: 14000 PH 2018-04-15 1026 9K9C          59 108 TA7MHZ        59 100
QSO: 14000 PH 2018-04-15 1029 9K9C          59 109 OK2PP         59 GVY
QSO: 14000 PH 2018-04-15 1032 9K9C          59 110 OK2HBR        59 HOL
QSO: 14000 PH 2018-04-15 1039 9K9C          59 112 E73RB         59 136
QSO: 14025 PH 2018-04-15 1039 9K9C          59 111 SM5NQB        59 078
QSO: 14000 PH 2018-04-15 1045 9K9C          59 114 UR4MS         59 040
QSO: 14205 PH 2018-04-15 1052 9K9C          59 115 IK4OMO        59 038
QSO: 14205 PH 2018-04-15 1057 9K9C          59 117 YB5C          59 106
QSO: 14000 PH 2018-04-15 1100 9K9C          59 119 YL1ZT         59 406
QSO: 14205 PH 2018-04-15 1100 9K9C          59 120 IT9OPR        59 157
QSO: 14000 PH 2018-04-15 1101 9K9C          59 121 OK2MBP        59 HNJ
QSO: 14000 PH 2018-04-15 1102 9K9C          59 122 RA9SDT        59 100
QSO: 14000 PH 2018-04-15 1106 9K9C          59 123 RZ6D          59 053
QSO: 14230 PH 2018-04-15 1107 9K9C          59 124 OH1TD         59 054
QSO: 14205 PH 2018-04-15 1108 9K9C          59 125 PB7Z          59 074
QSO: 14000 PH 2018-04-15 1118 9K9C          59 128 OK2RVM        59 GZS
QSO: 14205 PH 2018-04-15 1118 9K9C          59 149 SK2T          59 325
QSO: 14205 PH 2018-04-15 1120 9K9C          59 131 9H1AE         59 041
QSO: 14200 PH 2018-04-15 1122 9K9C          59 133 TA1API        59 009
QSO: 14000 PH 2018-04-15 1129 9K9C          59 135 OM8JP         59 KED
QSO: 14205 PH 2018-04-15 1133 9K9C          59 136 SO100ZHP      59 099
END-OF-LOG:
