START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO:  3500 PH 2018-04-15 0013 DL1NKS        59 65 LY5Q          59 44
QSO:  3600 PH 2018-04-15 0018 DL1NKS        59 066 E77EE         59 067
QSO:  3791 PH 2018-04-15 0135 DL1NKS        59 068 Z66D          59 165
QSO:  3500 PH 2018-04-15 0434 DL1NKS        59 69 OK2MBP        59 HNJ
QSO:  7135 PH 2018-04-15 0621 DL1NKS        59 71 OK7W          59 FRK
QSO:  7100 PH 2018-04-15 0651 DL1NKS        59 072 EA3HJO        59 274
QSO: 14000 PH 2018-04-15 0909 DL1NKS        59 072 YL1ZT         59 349
QSO: 14263 PH 2018-04-15 0910 DL1NKS        59 073 YO6GUU        59 057
QSO: 14212 PH 2018-04-15 1015 DL1NKS        59 073 SE3X          59 086
QSO: 14200 PH 2018-04-15 1016 DL1NKS        59 075 4X6DK         59 139
END-OF-LOG:
