START-OF-LOG: 2.0
CREATED-BY: Coupe du REFde F6ADE
CONTEST: REF-CW
CALLSIGN: F5OHM
NAME: Christophe CUVELIER
REF-SECTION: 36
OPERATORS: 
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 1140300
SOAPBOX: 
RIG: Emetteur=TS 850 SAT Récepteur=TS 850 SAT Antenne= FB33 / Dipoles Puissance=500W
QSO: 7000  CW 2012-01-28 1226 F5OHM         599 36     F8FZC         599 17     0
QSO: 7000  CW 2012-01-28 1228 F5OHM         599 36     F8FKK         599 26     0
QSO: 7000  CW 2012-01-28 1228 F5OHM         599 36     DK3KD         599 0023   0
QSO: 7000  CW 2012-01-28 1229 F5OHM         599 36     F3TE          599 03     0
QSO: 7000  CW 2012-01-28 1230 F5OHM         599 36     F6BVY         599 59     0
QSO: 7000  CW 2012-01-28 1230 F5OHM         599 36     DL1DTL        599 0034   0
QSO: 7000  CW 2012-01-28 1231 F5OHM         599 36     ON4CAU        599 0002   0
QSO: 7000  CW 2012-01-28 1232 F5OHM         599 36     CT1ANO        599 0010   0
QSO: 7000  CW 2012-01-28 1232 F5OHM         599 36     PA2PCH        599 0076   0
QSO: 7000  CW 2012-01-28 1233 F5OHM         599 36     F5JU          599 35     0
QSO: 7000  CW 2012-01-28 1234 F5OHM         599 36     F1ERG/P       599 39     0
QSO: 7000  CW 2012-01-28 1235 F5OHM         599 36     F6IJG         599 30     0
QSO: 7000  CW 2012-01-28 1235 F5OHM         599 36     F5RPB         599 26     0
QSO: 7000  CW 2012-01-28 1236 F5OHM         599 36     DJ3CQ         599 0009   0
QSO: 7000  CW 2012-01-28 1236 F5OHM         599 36     F2IF          599 82     0
QSO: 7000  CW 2012-01-28 1237 F5OHM         599 36     M6ZSE         599 0034   0
QSO: 7000  CW 2012-01-28 1238 F5OHM         599 36     F6EQZ         599 51     0
QSO: 7000  CW 2012-01-28 1240 F5OHM         599 36     F5KHP         599 32     0
QSO: 7000  CW 2012-01-28 1240 F5OHM         599 36     F6GCI         599 57     0
QSO: 7000  CW 2012-01-28 1241 F5OHM         599 36     DH2URF        599 0062   0
QSO: 7000  CW 2012-01-28 1241 F5OHM         599 36     F2TH          599 52     0
QSO: 7000  CW 2012-01-28 1242 F5OHM         599 36     DJ0SP         599 0044   0
QSO: 7000  CW 2012-01-28 1243 F5OHM         599 36     F6FNA         599 77     0
QSO: 7000  CW 2012-01-28 1244 F5OHM         599 36     F6CNM         599 29     0
QSO: 7000  CW 2012-01-28 1244 F5OHM         599 36     F1MNO         599 19     0
QSO: 7000  CW 2012-01-28 1245 F5OHM         599 36     OR7B          599 0112   0
QSO: 7000  CW 2012-01-28 1246 F5OHM         599 36     HB9CHY        599 0029   0
QSO: 7000  CW 2012-01-28 1246 F5OHM         599 36     PA5WT         599 0005   0
QSO: 7000  CW 2012-01-28 1247 F5OHM         599 36     F5PFN         599 66     0
QSO: 7000  CW 2012-01-28 1248 F5OHM         599 36     PE3HG         599 0024   0
QSO: 7000  CW 2012-01-28 1249 F5OHM         599 36     IZ3KMY        599 0014   0
QSO: 7000  CW 2012-01-28 1251 F5OHM         599 36     F5NSB         599 13     0
QSO: 7000  CW 2012-01-28 1252 F5OHM         599 36     F6EWB         599 64     0
QSO: 7000  CW 2012-01-28 1254 F5OHM         599 36     F8DVC         599 47     0
QSO: 7000  CW 2012-01-28 1255 F5OHM         599 36     F5IZP         599 59     0
QSO: 7000  CW 2012-01-28 1255 F5OHM         599 36     F5UPO         599 76     0
QSO: 7000  CW 2012-01-28 1256 F5OHM         599 36     DL5OAB        599 0023   0
QSO: 7000  CW 2012-01-28 1256 F5OHM         599 36     PA3ANN        599 0041   0
QSO: 7000  CW 2012-01-28 1257 F5OHM         599 36     5G1G          599 0180   0
QSO: 21000 CW 2012-01-28 1308 F5OHM         599 36     TM2T          599 69     0
QSO: 21000 CW 2012-01-28 1310 F5OHM         599 36     UA4QK         599 0057   0
QSO: 21000 CW 2012-01-28 1312 F5OHM         599 36     RV6LCI        599 0031   0
QSO: 21000 CW 2012-01-28 1312 F5OHM         599 36     F5KKD         599 93     0
QSO: 21000 CW 2012-01-28 1313 F5OHM         599 36     UU0J          599 0018   0
QSO: 21000 CW 2012-01-28 1314 F5OHM         599 36     SP8CGU        599 0072   0
QSO: 21000 CW 2012-01-28 1315 F5OHM         599 36     LZ1BP         599 0048   0
QSO: 21000 CW 2012-01-28 1316 F5OHM         599 36     UA4PT         599 0002   0
QSO: 21000 CW 2012-01-28 1317 F5OHM         599 36     EV1R          599 0067   0
QSO: 21000 CW 2012-01-28 1318 F5OHM         599 36     LZ4AE         599 0051   0
QSO: 21000 CW 2012-01-28 1330 F5OHM         599 36     FM/F6AUS      599 FM     0
QSO: 21000 CW 2012-01-28 1332 F5OHM         599 36     F5OTZ         599 83     0
QSO: 21000 CW 2012-01-28 1334 F5OHM         599 36     F5UTN         599 27     0
QSO: 21000 CW 2012-01-28 1339 F5OHM         599 36     TM6GGR        599 37     0
QSO: 21000 CW 2012-01-28 1344 F5OHM         599 36     TM2OP         599 86     0
QSO: 28000 CW 2012-01-28 1349 F5OHM         599 36     RN6AI         599 0021   0
QSO: 28000 CW 2012-01-28 1350 F5OHM         599 36     UT7MD         599 0025   0
QSO: 28000 CW 2012-01-28 1352 F5OHM         599 36     EA8AVK        599 0033   0
QSO: 14000 CW 2012-01-28 1355 F5OHM         599 36     F5KCC         599 89     0
QSO: 14000 CW 2012-01-28 1355 F5OHM         599 36     S52AU         599 0168   0
QSO: 14000 CW 2012-01-28 1356 F5OHM         599 36     OK7FL         599 0079   0
QSO: 14000 CW 2012-01-28 1357 F5OHM         599 36     OK1FLT        599 0001   0
QSO: 14000 CW 2012-01-28 1357 F5OHM         599 36     UA6AK         599 0043   0
QSO: 14000 CW 2012-01-28 1358 F5OHM         599 36     I6FDJ         599 0061   0
QSO: 14000 CW 2012-01-28 1359 F5OHM         599 36     UA4CNJ        599 0031   0
QSO: 14000 CW 2012-01-28 1359 F5OHM         599 36     HA9RP         599 0010   0
QSO: 14000 CW 2012-01-28 1359 F5OHM         599 36     YU2U          599 0038   0
QSO: 14000 CW 2012-01-28 1400 F5OHM         599 36     OM5WW         599 0012   0
QSO: 14000 CW 2012-01-28 1400 F5OHM         599 36     LZ1EP         599 0039   0
QSO: 14000 CW 2012-01-28 1400 F5OHM         599 36     LZ4AE         599 0069   0
QSO: 14000 CW 2012-01-28 1401 F5OHM         599 36     LY2LF         599 0012   0
QSO: 14000 CW 2012-01-28 1402 F5OHM         599 36     RV6LN         599 0035   0
QSO: 14000 CW 2012-01-28 1403 F5OHM         599 36     9A2EY         599 0084   0
QSO: 14000 CW 2012-01-28 1404 F5OHM         599 36     YU1FG         599 0114   0
QSO: 14000 CW 2012-01-28 1404 F5OHM         599 36     SP8CGU        599 0086   0
QSO: 14000 CW 2012-01-28 1405 F5OHM         599 36     EV6Z          599 0061   0
QSO: 14000 CW 2012-01-28 1405 F5OHM         599 36     SN5J          599 0056   0
QSO: 14000 CW 2012-01-28 1405 F5OHM         599 36     OK1AOU        599 0006   0
QSO: 14000 CW 2012-01-28 1407 F5OHM         599 36     UA0WW         599 0036   0
QSO: 14000 CW 2012-01-28 1407 F5OHM         599 36     SM5ACQ        599 0051   0
QSO: 14000 CW 2012-01-28 1408 F5OHM         599 36     UA3PC         599 0046   0
QSO: 14000 CW 2012-01-28 1409 F5OHM         599 36     JI3MJK        599 0002   0
QSO: 14000 CW 2012-01-28 1410 F5OHM         599 36     UT2PL         599 0047   0
QSO: 7000  CW 2012-01-28 1416 F5OHM         599 36     F6EBA         599 48     0
QSO: 14000 CW 2012-01-28 1430 F5OHM         599 36     F6EPQ         599 70     0
QSO: 14000 CW 2012-01-28 1432 F5OHM         599 36     F5VV          599 01     0
QSO: 14000 CW 2012-01-28 1434 F5OHM         599 36     F5XX          599 81     0
QSO: 14000 CW 2012-01-28 1436 F5OHM         599 36     OK1EV         599 0059   0
QSO: 14000 CW 2012-01-28 1437 F5OHM         599 36     OK1KOB        599 0015   0
QSO: 14000 CW 2012-01-28 1438 F5OHM         599 36     UT7MR         599 0014   0
QSO: 14000 CW 2012-01-28 1438 F5OHM         599 36     RA3XCZ        599 0049   0
QSO: 14000 CW 2012-01-28 1439 F5OHM         599 36     M0CEF         599 0001   0
QSO: 14000 CW 2012-01-28 1440 F5OHM         599 36     RM3TO         599 0008   0
QSO: 14000 CW 2012-01-28 1441 F5OHM         599 36     RW4HFH        599 0034   0
QSO: 14000 CW 2012-01-28 1442 F5OHM         599 36     R4WT          599 0031   0
QSO: 14000 CW 2012-01-28 1442 F5OHM         599 36     DL9LM         599 0009   0
QSO: 14000 CW 2012-01-28 1443 F5OHM         599 36     UA4QK         599 0078   0
QSO: 14000 CW 2012-01-28 1443 F5OHM         599 36     OK2NO         599 0035   0
QSO: 14000 CW 2012-01-28 1443 F5OHM         599 36     DL6UHA        599 0121   0
QSO: 14000 CW 2012-01-28 1444 F5OHM         599 36     YO4BEW        599 0012   0
QSO: 14000 CW 2012-01-28 1444 F5OHM         599 36     UA4SN         599 0031   0
QSO: 14000 CW 2012-01-28 1445 F5OHM         599 36     SM6FKF        599 0074   0
QSO: 14000 CW 2012-01-28 1445 F5OHM         599 36     DL6DSA        599 0001   0
QSO: 14000 CW 2012-01-28 1446 F5OHM         599 36     HA6OZ         599 0007   0
QSO: 14000 CW 2012-01-28 1447 F5OHM         599 36     IK0PAV        599 0021   0
QSO: 14000 CW 2012-01-28 1448 F5OHM         599 36     RX9CC         599 0068   0
QSO: 14000 CW 2012-01-28 1448 F5OHM         599 36     UX5VK         599 0054   0
QSO: 14000 CW 2012-01-28 1449 F5OHM         599 36     DL9ABM        599 0019   0
QSO: 14000 CW 2012-01-28 1449 F5OHM         599 36     SM5CSS        599 0040   0
QSO: 14000 CW 2012-01-28 1450 F5OHM         599 36     F6HJO/P       599 21     0
QSO: 14000 CW 2012-01-28 1451 F5OHM         599 36     W5ZR          599 0020   0
QSO: 14000 CW 2012-01-28 1451 F5OHM         599 36     RL3DZ         599 0045   0
QSO: 14000 CW 2012-01-28 1454 F5OHM         599 36     F6ABI         599 50     0
QSO: 14000 CW 2012-01-28 1455 F5OHM         599 36     EV1R          599 0119   0
QSO: 14000 CW 2012-01-28 1456 F5OHM         599 36     F6KRK         599 78     0
QSO: 14000 CW 2012-01-28 1459 F5OHM         599 36     F6KMX         599 94     0
QSO: 14000 CW 2012-01-28 1504 F5OHM         599 36     TM6GGR        599 37     0
QSO: 14000 CW 2012-01-28 1505 F5OHM         599 36     RD4CAQ        599 0056   0
QSO: 14000 CW 2012-01-28 1506 F5OHM         599 36     R9RT          599 0062   0
QSO: 14000 CW 2012-01-28 1508 F5OHM         599 36     F8KGZ         599 54     0
QSO: 14000 CW 2012-01-28 1508 F5OHM         599 36     OM3TBG        599 0077   0
QSO: 14000 CW 2012-01-28 1509 F5OHM         599 36     RV3DBX        599 0016   0
QSO: 14000 CW 2012-01-28 1510 F5OHM         599 36     IK8TEO        599 0060   0
QSO: 14000 CW 2012-01-28 1511 F5OHM         599 36     LZ1YQ         599 0092   0
QSO: 14000 CW 2012-01-28 1512 F5OHM         599 36     F5JQG         599 24     0
QSO: 14000 CW 2012-01-28 1512 F5OHM         599 36     DL7ARV        599 0042   0
QSO: 14000 CW 2012-01-28 1513 F5OHM         599 36     YC3TKH        599 0013   0
QSO: 14000 CW 2012-01-28 1514 F5OHM         599 36     UU9JH         599 0053   0
QSO: 14000 CW 2012-01-28 1514 F5OHM         599 36     UA9WOB        599 0047   0
QSO: 14000 CW 2012-01-28 1515 F5OHM         599 36     DL7VFM        599 0073   0
QSO: 14000 CW 2012-01-28 1516 F5OHM         599 36     LZ1DNY        599 0076   0
QSO: 14000 CW 2012-01-28 1516 F5OHM         599 36     SE6N          599 0030   0
QSO: 14000 CW 2012-01-28 1517 F5OHM         599 36     LY7Z          599 0068   0
QSO: 14000 CW 2012-01-28 1517 F5OHM         599 36     SP1MVW        599 0050   0
QSO: 14000 CW 2012-01-28 1518 F5OHM         599 36     RA1QX         599 0039   0
QSO: 14000 CW 2012-01-28 1519 F5OHM         599 36     TM70TRS       599 63     0
QSO: 14000 CW 2012-01-28 1520 F5OHM         599 36     TM2OP         599 86     0
QSO: 14000 CW 2012-01-28 1520 F5OHM         599 36     R8MC          599 0054   0
QSO: 14000 CW 2012-01-28 1521 F5OHM         599 36     DL3HAE        599 0019   0
QSO: 14000 CW 2012-01-28 1522 F5OHM         599 36     UA4FCO        599 0111   0
QSO: 14000 CW 2012-01-28 1522 F5OHM         599 36     LA2HFA        599 0107   0
QSO: 14000 CW 2012-01-28 1523 F5OHM         599 36     DL3BVA        599 0016   0
QSO: 14000 CW 2012-01-28 1524 F5OHM         599 36     DL5JAB        599 0005   0
QSO: 14000 CW 2012-01-28 1525 F5OHM         599 36     F5OTZ         599 83     0
QSO: 14000 CW 2012-01-28 1526 F5OHM         599 36     SM7EH         599 0007   0
QSO: 14000 CW 2012-01-28 1528 F5OHM         599 36     F5KDK/P       599 83     0
QSO: 14000 CW 2012-01-28 1529 F5OHM         599 36     EA6ZS         599 0017   0
QSO: 14000 CW 2012-01-28 1530 F5OHM         599 36     OK1KTI        599 0123   0
QSO: 14000 CW 2012-01-28 1531 F5OHM         599 36     OZ4FF         599 0072   0
QSO: 14000 CW 2012-01-28 1532 F5OHM         599 36     SM6AHU        599 0033   0
QSO: 14000 CW 2012-01-28 1533 F5OHM         599 36     RA6AN         599 0064   0
QSO: 14000 CW 2012-01-28 1534 F5OHM         599 36     RW3VA         599 0014   0
QSO: 14000 CW 2012-01-28 1534 F5OHM         599 36     OM2TB         599 0046   0
QSO: 14000 CW 2012-01-28 1535 F5OHM         599 36     UY2ZZ         599 0016   0
QSO: 14000 CW 2012-01-28 1535 F5OHM         599 36     UY0CA         599 0038   0
QSO: 14000 CW 2012-01-28 1536 F5OHM         599 36     DL6UKL        599 0007   0
QSO: 14000 CW 2012-01-28 1536 F5OHM         599 36     DL1THB        599 0027   0
QSO: 14000 CW 2012-01-28 1537 F5OHM         599 36     UU0J          599 0050   0
QSO: 14000 CW 2012-01-28 1537 F5OHM         599 36     EU6AA         599 0022   0
QSO: 14000 CW 2012-01-28 1538 F5OHM         599 36     JG3LGD        599 0003   0
QSO: 14000 CW 2012-01-28 1539 F5OHM         599 36     RX6FJ         599 0012   0
QSO: 14000 CW 2012-01-28 1539 F5OHM         599 36     YO9FYP        599 0051   0
QSO: 14000 CW 2012-01-28 1541 F5OHM         599 36     SM3KMB        599 0026   0
QSO: 14000 CW 2012-01-28 1543 F5OHM         599 36     FM/F6AUS      599 FM     0
QSO: 14000 CW 2012-01-28 1555 F5OHM         599 36     F5UTN         599 27     0
QSO: 14000 CW 2012-01-28 1601 F5OHM         599 36     F5LCH         599 85     0
QSO: 14000 CW 2012-01-28 1604 F5OHM         599 36     TM1T          599 44     0
QSO: 14000 CW 2012-01-28 1606 F5OHM         599 36     F5LPY         599 55     0
QSO: 14000 CW 2012-01-28 1607 F5OHM         599 36     GM3JKS        599 0073   0
QSO: 14000 CW 2012-01-28 1609 F5OHM         599 36     F8KCF         599 74     0
QSO: 14000 CW 2012-01-28 1611 F5OHM         599 36     F5KED/P       599 36     0
QSO: 14000 CW 2012-01-28 1613 F5OHM         599 36     TM6D          599 38     0
QSO: 14000 CW 2012-01-28 1614 F5OHM         599 36     K3WI          599 0131   0
QSO: 14000 CW 2012-01-28 1615 F5OHM         599 36     KT9T          599 0007   0
QSO: 14000 CW 2012-01-28 1616 F5OHM         599 36     F6BUL         599 74     0
QSO: 14000 CW 2012-01-28 1617 F5OHM         599 36     LA8HZA        599 0088   0
QSO: 14000 CW 2012-01-28 1618 F5OHM         599 36     F6APE         599 49     0
QSO: 21000 CW 2012-01-28 1623 F5OHM         599 36     F6KMX         599 94     0
QSO: 21000 CW 2012-01-28 1624 F5OHM         599 36     PS7DX         599 0021   0
QSO: 21000 CW 2012-01-28 1626 F5OHM         599 36     F5VV          599 01     0
QSO: 21000 CW 2012-01-28 1626 F5OHM         599 36     VE3VA         599 0013   0
QSO: 21000 CW 2012-01-28 1627 F5OHM         599 36     F1AKK         599 29     0
QSO: 21000 CW 2012-01-28 1627 F5OHM         599 36     TM2B          599 03     0
QSO: 21000 CW 2012-01-28 1628 F5OHM         599 36     K0FX          599 0010   0
QSO: 21000 CW 2012-01-28 1628 F5OHM         599 36     VE2AWR        599 0021   0
QSO: 7000  CW 2012-01-28 1639 F5OHM         599 36     F8FSN         599 84     0
QSO: 7000  CW 2012-01-28 1640 F5OHM         599 36     RY7G          599 0122   0
QSO: 7000  CW 2012-01-28 1640 F5OHM         599 36     HA5FA         599 0010   0
QSO: 7000  CW 2012-01-28 1642 F5OHM         599 36     PA0WLB        599 0048   0
QSO: 7000  CW 2012-01-28 1642 F5OHM         599 36     PA0W          599 0046   0
QSO: 7000  CW 2012-01-28 1643 F5OHM         599 36     HF3T          599 0010   0
QSO: 7000  CW 2012-01-28 1643 F5OHM         599 36     RL3T          599 0045   0
QSO: 7000  CW 2012-01-28 1644 F5OHM         599 36     PA3CUI        599 0013   0
QSO: 7000  CW 2012-01-28 1644 F5OHM         599 36     SP8CGU        599 0122   0
QSO: 7000  CW 2012-01-28 1645 F5OHM         599 36     F6FII         599 22     0
QSO: 7000  CW 2012-01-28 1645 F5OHM         599 36     OK5SA         599 0072   0
QSO: 7000  CW 2012-01-28 1646 F5OHM         599 36     F6KMB         599 59     0
QSO: 7000  CW 2012-01-28 1647 F5OHM         599 36     DL6UKL        599 0026   0
QSO: 7000  CW 2012-01-28 1648 F5OHM         599 36     DL3KWF        599 0082   0
QSO: 7000  CW 2012-01-28 1649 F5OHM         599 36     HB9EHV        599 0064   0
QSO: 7000  CW 2012-01-28 1649 F5OHM         599 36     F8FMN         599 66     0
QSO: 7000  CW 2012-01-28 1650 F5OHM         599 36     DL5YL         599 0156   0
QSO: 7000  CW 2012-01-28 1652 F5OHM         599 36     F6EJN         599 81     0
QSO: 7000  CW 2012-01-28 1654 F5OHM         599 36     F6DTZ         599 65     0
QSO: 7000  CW 2012-01-28 1655 F5OHM         599 36     F6ENO         599 51     0
QSO: 7000  CW 2012-01-28 1657 F5OHM         599 36     F5UBF         599 62     0
QSO: 7000  CW 2012-01-28 1659 F5OHM         599 36     F5POJ         599 02     0
QSO: 7000  CW 2012-01-28 1701 F5OHM         599 36     F6DXY         599 13     0
QSO: 14000 CW 2012-01-28 1727 F5OHM         599 36     AA3B          599 0047   0
QSO: 14000 CW 2012-01-28 1728 F5OHM         599 36     TM2T          599 69     0
QSO: 14000 CW 2012-01-28 1729 F5OHM         599 36     F8DGY         599 77     0
QSO: 14000 CW 2012-01-28 1730 F5OHM         599 36     F4KIO         599 35     0
QSO: 14000 CW 2012-01-28 1731 F5OHM         599 36     F2GL          599 89     0
QSO: 14000 CW 2012-01-28 1735 F5OHM         599 36     R5ZAA         599 0089   0
QSO: 14000 CW 2012-01-28 1735 F5OHM         599 36     F1AKK         599 29     0
QSO: 14000 CW 2012-01-28 1737 F5OHM         599 36     F6KLO         599 19     0
QSO: 14000 CW 2012-01-28 1741 F5OHM         599 36     RD3QA         599 0019   0
QSO: 14000 CW 2012-01-28 1742 F5OHM         599 36     K1LZ          599 0043   0
QSO: 14000 CW 2012-01-28 1744 F5OHM         599 36     N5AU          599 0040   0
QSO: 14000 CW 2012-01-28 1744 F5OHM         599 36     UR8GX         599 0012   0
QSO: 14000 CW 2012-01-28 1745 F5OHM         599 36     K1KU          599 0002   0
QSO: 14000 CW 2012-01-28 1747 F5OHM         599 36     EA7AAW        599 0002   0
QSO: 14000 CW 2012-01-28 1749 F5OHM         599 36     F6BCW         599 71     0
QSO: 14000 CW 2012-01-28 1751 F5OHM         599 36     F6KUQ         599 33     0
QSO: 3500  CW 2012-01-28 1756 F5OHM         599 36     F5QF          599 77     0
QSO: 3500  CW 2012-01-28 1758 F5OHM         599 36     F5AMH         599 41     0
QSO: 3500  CW 2012-01-28 1758 F5OHM         599 36     F5LBR         599 89     0
QSO: 3500  CW 2012-01-28 1759 F5OHM         599 36     F6AQI         599 44     0
QSO: 3500  CW 2012-01-28 1759 F5OHM         599 36     DJ4XD         599 0065   0
QSO: 3500  CW 2012-01-28 1800 F5OHM         599 36     F2NY          599 13     0
QSO: 3500  CW 2012-01-28 1800 F5OHM         599 36     PA2GRU        599 0084   0
QSO: 3500  CW 2012-01-28 1801 F5OHM         599 36     F1DLZ         599 60     0
QSO: 3500  CW 2012-01-28 1802 F5OHM         599 36     PA2PCH        599 0117   0
QSO: 3500  CW 2012-01-28 1803 F5OHM         599 36     F5LUC         599 28     0
QSO: 3500  CW 2012-01-28 1804 F5OHM         599 36     F2FZ          599 47     0
QSO: 3500  CW 2012-01-28 1804 F5OHM         599 36     PA3EVY        599 0171   0
QSO: 3500  CW 2012-01-28 1805 F5OHM         599 36     PA0JED        599 0027   0
QSO: 3500  CW 2012-01-28 1806 F5OHM         599 36     F6IQU         599 70     0
QSO: 3500  CW 2012-01-28 1901 F5OHM         599 36     ON3ND         599 0057   0
QSO: 3500  CW 2012-01-28 1902 F5OHM         599 36     F6EBA         599 48     0
QSO: 3500  CW 2012-01-28 1902 F5OHM         599 36     E74X          599 0025   0
QSO: 3500  CW 2012-01-28 1904 F5OHM         599 36     TM2OP         599 86     0
QSO: 3500  CW 2012-01-28 1905 F5OHM         599 36     F6BMS         599 27     0
QSO: 3500  CW 2012-01-28 1906 F5OHM         599 36     PA0QRB        599 0032   0
QSO: 3500  CW 2012-01-28 1906 F5OHM         599 36     TM6D          599 38     0
QSO: 3500  CW 2012-01-28 1907 F5OHM         599 36     F5SZB         599 16     0
QSO: 3500  CW 2012-01-28 1908 F5OHM         599 36     F6CNM         599 29     0
QSO: 3500  CW 2012-01-28 1909 F5OHM         599 36     F6KTR         599 52     0
QSO: 3500  CW 2012-01-28 1910 F5OHM         599 36     F8FHI         599 71     0
QSO: 3500  CW 2012-01-28 1910 F5OHM         599 36     F5OZC/P       599 49     0
QSO: 3500  CW 2012-01-28 1911 F5OHM         599 36     F5MID         599 39     0
QSO: 3500  CW 2012-01-28 1911 F5OHM         599 36     F5AIB         599 54     0
QSO: 3500  CW 2012-01-28 1912 F5OHM         599 36     OM7SR         599 0101   0
QSO: 3500  CW 2012-01-28 1913 F5OHM         599 36     HB9AII        599 0035   0
QSO: 3500  CW 2012-01-28 1914 F5OHM         599 36     DL7ARV        599 0087   0
QSO: 3500  CW 2012-01-28 1914 F5OHM         599 36     F8DZY         599 47     0
QSO: 3500  CW 2012-01-28 1915 F5OHM         599 36     F5ROB         599 87     0
QSO: 3500  CW 2012-01-28 1916 F5OHM         599 36     9A3R          599 0024   0
QSO: 3500  CW 2012-01-28 1917 F5OHM         599 36     ON4LEX        599 0067   0
QSO: 3500  CW 2012-01-28 1918 F5OHM         599 36     OM5WW         599 0190   0
QSO: 3500  CW 2012-01-28 1918 F5OHM         599 36     EW5W          599 0052   0
QSO: 3500  CW 2012-01-28 1919 F5OHM         599 36     F6DTZ         599 65     0
QSO: 3500  CW 2012-01-28 1920 F5OHM         599 36     YU1FG         599 0218   0
QSO: 3500  CW 2012-01-28 1921 F5OHM         599 36     F5LLN         599 59     0
QSO: 3500  CW 2012-01-28 1921 F5OHM         599 36     F8DHE         599 42     0
QSO: 3500  CW 2012-01-28 1922 F5OHM         599 36     S52AU         599 0231   0
QSO: 3500  CW 2012-01-28 1923 F5OHM         599 36     F1BZG         599 45     0
QSO: 3500  CW 2012-01-28 1929 F5OHM         599 36     F5VKT         599 47     0
QSO: 3500  CW 2012-01-28 1930 F5OHM         599 36     F5NQL         599 89     0
QSO: 3500  CW 2012-01-28 1931 F5OHM         599 36     OK2CDR        599 0040   0
QSO: 3500  CW 2012-01-28 1932 F5OHM         599 36     YU5T          599 0036   0
QSO: 3500  CW 2012-01-28 1934 F5OHM         599 36     F6KTW         599 87     0
QSO: 3500  CW 2012-01-28 1934 F5OHM         599 36     TM2T          599 69     0
QSO: 3500  CW 2012-01-28 1936 F5OHM         599 36     F6KRK         599 78     0
QSO: 3500  CW 2012-01-28 1939 F5OHM         599 36     OK1HCG        599 0065   0
QSO: 3500  CW 2012-01-28 1940 F5OHM         599 36     F5LWF         599 51     0
QSO: 3500  CW 2012-01-28 1941 F5OHM         599 36     DL6KVA        599 0145   0
QSO: 3500  CW 2012-01-28 1943 F5OHM         599 36     M/SP3CW       599 0078   0
QSO: 3500  CW 2012-01-28 1943 F5OHM         599 36     PA3DBS        599 0077   0
QSO: 3500  CW 2012-01-28 1944 F5OHM         599 36     DL6UKL        599 0058   0
QSO: 3500  CW 2012-01-28 1945 F5OHM         599 36     F8KCF         599 74     0
QSO: 3500  CW 2012-01-28 1945 F5OHM         599 36     F5PBM         599 77     0
QSO: 3500  CW 2012-01-28 1946 F5OHM         599 36     OK2KFK        599 0058   0
QSO: 3500  CW 2012-01-28 1947 F5OHM         599 36     EV1R          599 0218   0
QSO: 3500  CW 2012-01-28 1947 F5OHM         599 36     G3GLL         599 0086   0
QSO: 3500  CW 2012-01-28 1948 F5OHM         599 36     UA3QAM        599 0009   0
QSO: 3500  CW 2012-01-28 1949 F5OHM         599 36     I2CZQ         599 0127   0
QSO: 3500  CW 2012-01-28 1949 F5OHM         599 36     HB9LJD        599 0092   0
QSO: 3500  CW 2012-01-28 1950 F5OHM         599 36     YO4HI         599 0112   0
QSO: 3500  CW 2012-01-28 1951 F5OHM         599 36     PA0W          599 0076   0
QSO: 3500  CW 2012-01-28 1952 F5OHM         599 36     SM5AOG        599 0027   0
QSO: 3500  CW 2012-01-28 1953 F5OHM         599 36     YO2MJZ        599 0015   0
QSO: 3500  CW 2012-01-28 1953 F5OHM         599 36     SV1BJW        599 0268   0
QSO: 3500  CW 2012-01-28 1954 F5OHM         599 36     IK3OII        599 0065   0
QSO: 3500  CW 2012-01-28 1955 F5OHM         599 36     F5UB          599 62     0
QSO: 3500  CW 2012-01-28 1955 F5OHM         599 36     F5GFA         599 47     0
QSO: 3500  CW 2012-01-28 1956 F5OHM         599 36     S51RU         599 0016   0
QSO: 3500  CW 2012-01-28 1957 F5OHM         599 36     LA5LJA        599 0033   0
QSO: 3500  CW 2012-01-28 1958 F5OHM         599 36     PA0MIR        599 0030   0
QSO: 3500  CW 2012-01-28 1959 F5OHM         599 36     R7AC          599 0083   0
QSO: 3500  CW 2012-01-28 2000 F5OHM         599 36     TM12M         599 12     0
QSO: 3500  CW 2012-01-28 2000 F5OHM         599 36     F5MFI         599 45     0
QSO: 3500  CW 2012-01-28 2001 F5OHM         599 36     DL7ET         599 0021   0
QSO: 3500  CW 2012-01-28 2001 F5OHM         599 36     I1ABT         599 0011   0
QSO: 3500  CW 2012-01-28 2003 F5OHM         599 36     DL9CW         599 0016   0
QSO: 3500  CW 2012-01-28 2003 F5OHM         599 36     US7UU         599 0039   0
QSO: 3500  CW 2012-01-28 2004 F5OHM         599 36     HA1WD         599 0012   0
QSO: 3500  CW 2012-01-28 2005 F5OHM         599 36     DK3HA         599 0156   0
QSO: 3500  CW 2012-01-28 2005 F5OHM         599 36     F6GCI         599 57     0
QSO: 3500  CW 2012-01-28 2006 F5OHM         599 36     OK1BA         599 0126   0
QSO: 3500  CW 2012-01-28 2006 F5OHM         599 36     OM6MS         599 0027   0
QSO: 3500  CW 2012-01-28 2007 F5OHM         599 36     F6HZS         599 34     0
QSO: 3500  CW 2012-01-28 2009 F5OHM         599 36     UY4FC         599 0173   0
QSO: 3500  CW 2012-01-28 2010 F5OHM         599 36     F8BNV         599 35     0
QSO: 3500  CW 2012-01-28 2012 F5OHM         599 36     F5JQG         599 24     0
