START-OF-LOG: 3.0
CREATED-BY: yota-public-qso-downloader
CONTEST: YOTA-CONTEST
CALLSIGN: IZ1LBG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY: Single Operator 3 bands
CLAIMED-SCORE: 0
QSO: 14023 CW 2021-12-30 1305 IZ1LBG        599 30     HA6AA         599 17    
QSO:  7021 CW 2021-12-30 1519 IZ1LBG        599 30     DL2RPS        599 59    
QSO:  7021 CW 2021-12-30 1519 IZ1LBG        599 30     R3OM          599 70    
QSO:  7021 CW 2021-12-30 1519 IZ1LBG        599 30     SM5DXR        599 78    
QSO:  7021 CW 2021-12-30 1520 IZ1LBG        599 30     RK3V          599 15    
QSO:  3530 CW 2021-12-30 2142 IZ1LBG        599 30     DK2ZO         599 71    
QSO:  3530 CW 2021-12-30 2143 IZ1LBG        599 30     YO8DOH        599 58    
QSO:  3530 CW 2021-12-30 2143 IZ1LBG        599 30     LY9A          599 65    
QSO:  3530 CW 2021-12-30 2143 IZ1LBG        599 30     HA3GO         599 71    
QSO:  3530 CW 2021-12-30 2144 IZ1LBG        599 30     YO5AVN        599 72    
QSO:  3530 CW 2021-12-30 2144 IZ1LBG        599 30     UZ1WW         599 63    
QSO:  3530 CW 2021-12-30 2144 IZ1LBG        599 30     HA50VQ        599 75    
QSO:  3530 CW 2021-12-30 2145 IZ1LBG        599 30     HA7SQ         599 72    
QSO:  3530 CW 2021-12-30 2146 IZ1LBG        599 30     SN4D          599 71    
QSO:  3530 CW 2021-12-30 2146 IZ1LBG        599 30     EV6Z          599 68    
QSO:  3530 CW 2021-12-30 2146 IZ1LBG        599 30     9A3NC         599 54    
QSO:  3530 CW 2021-12-30 2147 IZ1LBG        599 30     RM1T          599 63    
QSO:  3530 CW 2021-12-30 2147 IZ1LBG        599 30     9A3B          599 67    
QSO:  3530 CW 2021-12-30 2148 IZ1LBG        599 30     SP6CIK        599 71    
QSO:  3530 CW 2021-12-30 2148 IZ1LBG        599 30     EO50FF        599 67    
QSO:  3530 CW 2021-12-30 2148 IZ1LBG        599 30     IV3KKW        599 45    
QSO:  3530 CW 2021-12-30 2149 IZ1LBG        599 30     HG4I          599 67    
QSO:  3530 CW 2021-12-30 2149 IZ1LBG        599 30     YO6ZS         599 65    
QSO:  3530 CW 2021-12-30 2150 IZ1LBG        599 30     SN1T          599 67    
QSO:  3530 CW 2021-12-30 2150 IZ1LBG        599 30     SP2GMA        599 66    
QSO:  3530 CW 2021-12-30 2151 IZ1LBG        599 30     OK2QA         599 74    
QSO:  3530 CW 2021-12-30 2151 IZ1LBG        599 30     RW1A          599 55    
QSO:  3530 CW 2021-12-30 2151 IZ1LBG        599 30     OM3CDN        599 79    
QSO:  3530 CW 2021-12-30 2152 IZ1LBG        599 30     YO3GNF        599 57    
QSO:  3530 CW 2021-12-30 2152 IZ1LBG        599 30     DF6FQ         599 63    
QSO:  3530 CW 2021-12-30 2153 IZ1LBG        599 30     LY3CY         599 71    
QSO:  3530 CW 2021-12-30 2153 IZ1LBG        599 30     OK1VK         599 49    
QSO:  3530 CW 2021-12-30 2154 IZ1LBG        599 30     SP2MKI        599 57    
QSO:  3530 CW 2021-12-30 2154 IZ1LBG        599 30     I3FIY         599 61    
QSO:  3530 CW 2021-12-30 2154 IZ1LBG        599 30     IK6BAK        599 62    
QSO:  3530 CW 2021-12-30 2155 IZ1LBG        599 30     SP7MU         599 69    
QSO:  3530 CW 2021-12-30 2155 IZ1LBG        599 30     UA4FCO        599 68    
QSO:  3530 CW 2021-12-30 2157 IZ1LBG        599 30     RU6YJ         599 60    
QSO:  3530 CW 2021-12-30 2157 IZ1LBG        599 30     HA1A          599 69    
QSO:  3530 CW 2021-12-30 2158 IZ1LBG        599 30     LY6A          599 63    
QSO:  3530 CW 2021-12-30 2158 IZ1LBG        599 30     YL2TD         599 61    
QSO:  3530 CW 2021-12-30 2159 IZ1LBG        599 30     SP2R          599 54    
QSO:  3530 CW 2021-12-30 2159 IZ1LBG        599 30     OK1BLU        599 70    
QSO:  3530 CW 2021-12-30 2200 IZ1LBG        599 30     YL2HB         599 68    
QSO:  3530 CW 2021-12-30 2200 IZ1LBG        599 30     DG9OAY        599 47    
QSO:  3530 CW 2021-12-30 2201 IZ1LBG        599 30     G3SWC         599 74    
QSO:  3530 CW 2021-12-30 2201 IZ1LBG        599 30     DL6RDR        599 45    
QSO:  3530 CW 2021-12-30 2201 IZ1LBG        599 30     OL75KCR       599 26    
QSO:  3530 CW 2021-12-30 2202 IZ1LBG        599 30     HA7ME         599 69    
QSO:  3522 CW 2021-12-30 2203 IZ1LBG        599 30     LY5AX         599 23    
QSO:  3530 CW 2021-12-30 2204 IZ1LBG        599 30     YU1RM         599 74    
QSO:  3530 CW 2021-12-30 2204 IZ1LBG        599 30     OK1FHI        599 55    
QSO:  3530 CW 2021-12-30 2205 IZ1LBG        599 30     OK2GU         599 83    
QSO:  3530 CW 2021-12-30 2205 IZ1LBG        599 30     HA3NU         599 62    
QSO:  3530 CW 2021-12-30 2205 IZ1LBG        599 30     YO4NF         599 48    
QSO:  3530 CW 2021-12-30 2206 IZ1LBG        599 30     EA1X          599 52    
QSO:  3530 CW 2021-12-30 2206 IZ1LBG        599 30     YO6ZS         599 65    
QSO:  3530 CW 2021-12-30 2207 IZ1LBG        599 30     YU4TMB        599 10    
QSO:  3530 CW 2021-12-30 2207 IZ1LBG        599 30     EA2ESB        599 44    
QSO:  3530 CW 2021-12-30 2208 IZ1LBG        599 30     YL3AD         599 72    
QSO:  3530 CW 2021-12-30 2208 IZ1LBG        599 30     4Z4KX         599 71    
QSO:  7031 CW 2021-12-30 2212 IZ1LBG        599 30     HG4I          599 67    
QSO:  7031 CW 2021-12-30 2212 IZ1LBG        599 30     HA8AT         599 68    
QSO:  7031 CW 2021-12-30 2213 IZ1LBG        599 30     OK1VK         599 49    
QSO:  7031 CW 2021-12-30 2213 IZ1LBG        599 30     RA4CL         599 67    
QSO:  7031 CW 2021-12-30 2214 IZ1LBG        599 30     OE6/HA8JV     599 52    
QSO:  7031 CW 2021-12-30 2214 IZ1LBG        599 30     SP2R          599 54    
QSO:  7031 CW 2021-12-30 2214 IZ1LBG        599 30     HA1A          599 69    
QSO:  7031 CW 2021-12-30 2215 IZ1LBG        599 30     OP7T          599 39    
QSO:  7031 CW 2021-12-30 2215 IZ1LBG        599 30     SM6S          599 69    
QSO:  7031 CW 2021-12-30 2215 IZ1LBG        599 30     S57X          599 69    
QSO:  7031 CW 2021-12-30 2216 IZ1LBG        599 30     K3PA          599 63    
QSO:  7031 CW 2021-12-30 2217 IZ1LBG        599 30     K4BAI         599 78    
QSO:  7031 CW 2021-12-30 2217 IZ1LBG        599 30     M7DX          599 45    
QSO:  7031 CW 2021-12-30 2218 IZ1LBG        599 30     G3SWC         599 74    
QSO:  7031 CW 2021-12-30 2218 IZ1LBG        599 30     SP2HMT        599 66    
QSO:  7031 CW 2021-12-30 2218 IZ1LBG        599 30     K9MA          599 73    
QSO:  7031 CW 2021-12-30 2219 IZ1LBG        599 30     W8MK          599 58    
QSO:  7031 CW 2021-12-30 2219 IZ1LBG        599 30     K9CG          599 39    
QSO:  7031 CW 2021-12-30 2220 IZ1LBG        599 30     YO3GCL        599 51    
QSO:  7031 CW 2021-12-30 2220 IZ1LBG        599 30     LA3NGA        599 49    
QSO:  7031 CW 2021-12-30 2221 IZ1LBG        599 30     SP6CIK        599 71    
QSO:  7031 CW 2021-12-30 2221 IZ1LBG        599 30     G4FVK         599 65    
QSO:  7031 CW 2021-12-30 2222 IZ1LBG        599 30     DL8UCM        599 69    
QSO:  7031 CW 2021-12-30 2222 IZ1LBG        599 30     IV3KKW        599 45    
QSO:  7031 CW 2021-12-30 2222 IZ1LBG        599 30     N3DXX         599 66    
QSO:  7031 CW 2021-12-30 2223 IZ1LBG        599 30     KK0U          599 57    
QSO:  7031 CW 2021-12-30 2223 IZ1LBG        599 30     Z33B          599 71    
QSO:  7031 CW 2021-12-30 2224 IZ1LBG        599 30     EA2ESB        599 44    
QSO:  7031 CW 2021-12-30 2225 IZ1LBG        599 30     EI8GP         599 57    
QSO:  7031 CW 2021-12-30 2226 IZ1LBG        599 30     S53K          599 62    
QSO:  7031 CW 2021-12-30 2227 IZ1LBG        599 30     EA5IUY        599 64    
QSO:  7031 CW 2021-12-30 2227 IZ1LBG        599 30     GM0WED        599 75    
QSO:  7031 CW 2021-12-30 2228 IZ1LBG        599 30     SC0T          599 45    
QSO:  7031 CW 2021-12-30 2229 IZ1LBG        599 30     K8IA          599 75    
QSO:  7031 CW 2021-12-30 2229 IZ1LBG        599 30     HA3OU         599 55    
QSO:  7031 CW 2021-12-30 2230 IZ1LBG        599 30     W7HU          599 41    
QSO:  7031 CW 2021-12-30 2230 IZ1LBG        599 30     PE2K          599 58    
QSO:  7031 CW 2021-12-30 2231 IZ1LBG        599 30     PY1VOY        599 58    
QSO:  7031 CW 2021-12-30 2232 IZ1LBG        599 30     RM1T          599 63    
QSO:  7031 CW 2021-12-30 2232 IZ1LBG        599 30     G4IRN         599 57    
QSO:  7031 CW 2021-12-30 2232 IZ1LBG        599 30     LY6A          599 63    
QSO:  7031 CW 2021-12-30 2233 IZ1LBG        599 30     W7LG          599 57    
QSO:  7031 CW 2021-12-30 2233 IZ1LBG        599 30     PA3EQN        599 72    
QSO:  7031 CW 2021-12-30 2233 IZ1LBG        599 30     RW1A          599 55    
QSO:  7031 CW 2021-12-30 2234 IZ1LBG        599 30     W3WHK         599 79    
QSO:  7031 CW 2021-12-30 2234 IZ1LBG        599 30     OH5TS         599 77    
QSO:  7031 CW 2021-12-30 2235 IZ1LBG        599 30     OM21YOTA      599 20    
QSO:  7031 CW 2021-12-30 2236 IZ1LBG        599 30     9A3NC         599 54    
QSO:  7031 CW 2021-12-30 2237 IZ1LBG        599 30     NA7L          599 50    
QSO:  7031 CW 2021-12-30 2237 IZ1LBG        599 30     DL6RDR        599 45    
QSO:  7031 CW 2021-12-30 2238 IZ1LBG        599 30     W0UA          599 72    
QSO:  7031 CW 2021-12-30 2238 IZ1LBG        599 30     PA3ARM        599 76    
QSO:  7031 CW 2021-12-30 2239 IZ1LBG        599 30     HA50VQ        599 75    
QSO:  7031 CW 2021-12-30 2239 IZ1LBG        599 30     N0RZ          599 75    
QSO:  7031 CW 2021-12-30 2240 IZ1LBG        599 30     HA8VV         599 67    
QSO:  7031 CW 2021-12-30 2241 IZ1LBG        599 30     PY4ARS        599 80    
QSO:  7031 CW 2021-12-30 2241 IZ1LBG        599 30     OH5ZA         599 68    
QSO:  7031 CW 2021-12-30 2242 IZ1LBG        599 30     W3IZ          599 63    
QSO:  7031 CW 2021-12-30 2242 IZ1LBG        599 30     LZ1ZF         599 66    
QSO:  7031 CW 2021-12-30 2243 IZ1LBG        599 30     OK2CVH        599 38    
QSO:  7031 CW 2021-12-30 2243 IZ1LBG        599 30     VA3TNM        599 61    
QSO:  7031 CW 2021-12-30 2244 IZ1LBG        599 30     G3SVK         599 80    
QSO:  7031 CW 2021-12-30 2245 IZ1LBG        599 30     OE120BKC      599 62    
QSO:  7031 CW 2021-12-30 2246 IZ1LBG        599 30     DJ2FL         599 41    
QSO:  7031 CW 2021-12-30 2247 IZ1LBG        599 30     IK4DCX        599 61    
QSO:  7031 CW 2021-12-30 2248 IZ1LBG        599 30     AA3B          599 64    
QSO:  3526 CW 2021-12-30 2249 IZ1LBG        599 30     OH2YOTA       599 21    
QSO:  3539 CW 2021-12-30 2249 IZ1LBG        599 30     AA3B          599 64    
QSO:  3530 CW 2021-12-30 2250 IZ1LBG        599 30     YT21YOTA      599 19    
QSO:  3537 CW 2021-12-30 2251 IZ1LBG        599 30     OH5TS         599 77    
QSO:  3537 CW 2021-12-30 2253 IZ1LBG        599 30     HA8MV         599 59    
QSO:  3537 CW 2021-12-30 2253 IZ1LBG        599 30     SM0Q          599 56    
QSO:  3537 CW 2021-12-30 2254 IZ1LBG        599 30     SC0T          599 45    
END-OF-LOG:
