START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: SP7CF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
OPERATORS: SP7CF
CLAIMED-SCORE: 28670
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Andrzej Swiatek
QSO: 14029 CW 2021-09-18 1212 SP7CF         599      1 OY1CT         599     28 0
QSO: 14042 CW 2021-09-18 1217 SP7CF         599      2 LA9OI         599     23 0
QSO:  3526 CW 2021-09-18 1925 SP7CF         599    169 SM2U          599    725 0
QSO:  3525 CW 2021-09-18 1928 SP7CF         599    170 OZ6SYL        599    350 0
QSO: 14016 CW 2021-09-18 1930 SP7CF         599    171 OF1F          599    606 0
QSO: 14015 CW 2021-09-18 1930 SP7CF         599    172 LN8W          599    570 0
QSO:  7014 CW 2021-09-18 1939 SP7CF         599    173 SC3A          599    671 0
QSO:  7017 CW 2021-09-18 1942 SP7CF         599    174 OH5KW         599    301 0
QSO:  3536 CW 2021-09-18 1951 SP7CF         599    175 OZ2U          599    398 0
QSO:  3535 CW 2021-09-18 1952 SP7CF         599    176 OF5YU         599    481 0
QSO:  3532 CW 2021-09-18 1953 SP7CF         599    177 SM5ACQ        599    351 0
QSO:  3532 CW 2021-09-18 1954 SP7CF         599    178 SM0FPR        599    467 0
QSO:  3528 CW 2021-09-18 2004 SP7CF         599    179 SF5O          599    509 0
QSO:  3525 CW 2021-09-18 2006 SP7CF         599    180 SJ3A          599    379 0
QSO:  3524 CW 2021-09-18 2007 SP7CF         599    181 OZ3SM         599    595 0
QSO:  3523 CW 2021-09-18 2009 SP7CF         599    182 OZ8SW         599    630 0
QSO:  3539 CW 2021-09-18 2010 SP7CF         599    183 SF1Z          599    485 0
QSO:  3536 CW 2021-09-18 2012 SP7CF         599    184 SD6F          599    507 0
QSO:  3534 CW 2021-09-18 2015 SP7CF         599    185 OZ/DF4ZL      599    395 0
QSO:  3533 CW 2021-09-18 2016 SP7CF         599    186 OF1D          599    680 0
QSO:  3535 CW 2021-09-18 2019 SP7CF         599    187 OH2BO         599    244 0
QSO:  3544 CW 2021-09-18 2025 SP7CF         599    188 OH2OA         599    493 0
QSO:  3541 CW 2021-09-18 2027 SP7CF         599    189 OZ1IKY        599    842 0
QSO:  3538 CW 2021-09-18 2029 SP7CF         599    190 SE5E          599   1091 0
QSO:  3532 CW 2021-09-18 2030 SP7CF         599    191 LA7AK         599    617 0
QSO:  3530 CW 2021-09-18 2032 SP7CF         599    192 OZ7BQ         599    379 0
QSO:  3528 CW 2021-09-18 2033 SP7CF         599    193 LA0CX         599    624 0
QSO:  3547 CW 2021-09-18 2040 SP7CF         599    194 SM5DXR        599    354 0
QSO:  3546 CW 2021-09-18 2042 SP7CF         599    195 SM6OEF        599    319 0
QSO:  3515 CW 2021-09-18 2043 SP7CF         599    196 OZ2TF         599    656 0
QSO:  7036 CW 2021-09-18 2047 SP7CF         599    197 SG4G          599    297 0
QSO:  7031 CW 2021-09-18 2048 SP7CF         599    198 OH3JR         599    350 0
QSO:  7025 CW 2021-09-18 2049 SP7CF         599    199 OZ0MF         599    749 0
QSO:  7015 CW 2021-09-18 2057 SP7CF         599    200 LC4C          599    202 0
QSO:  7012 CW 2021-09-18 2058 SP7CF         599    201 LA2AB         599    839 0
QSO:  7018 CW 2021-09-18 2059 SP7CF         599    202 OH2BA         599    318 0
QSO:  3534 CW 2021-09-18 2103 SP7CF         599    203 OF5LF         599    975 0
QSO:  3516 CW 2021-09-18 2105 SP7CF         599    204 SC6N          599    534 0
QSO:  3515 CW 2021-09-18 2106 SP7CF         599    205 OF1TX         599    941 0
QSO:  3518 CW 2021-09-18 2108 SP7CF         599    206 OH2EA         599     92 0
QSO:  3520 CW 2021-09-18 2109 SP7CF         599    207 OH0V          599    492 0
QSO:  3551 CW 2021-09-18 2114 SP7CF         599    208 OG4W          599    618 0
QSO:  3552 CW 2021-09-18 2116 SP7CF         599    209 OH8X          599    947 0
QSO:  3507 CW 2021-09-18 2116 SP7CF         599    210 LA2AB         599    858 0
QSO:  3529 CW 2021-09-18 2118 SP7CF         599    211 OH2PM         599    929 0
QSO:  3531 CW 2021-09-18 2128 SP7CF         599    212 SM5S          599    318 0
QSO:  3553 CW 2021-09-18 2133 SP7CF         599    213 OZ5DX         599     75 0
QSO:  3540 CW 2021-09-18 2134 SP7CF         599    214 SM6EAN        599    373 0
QSO:  3536 CW 2021-09-18 2134 SP7CF         599    215 LB6GG         599    673 0
QSO:  3520 CW 2021-09-18 2136 SP7CF         599    216 OF4X          599    926 0
QSO:  3521 CW 2021-09-18 2137 SP7CF         599    217 OF2BH         599   1395 0
QSO:  3521 CW 2021-09-18 2139 SP7CF         599    218 SE0C          599     96 0
QSO:  3543 CW 2021-09-18 2141 SP7CF         599    219 LA5UF         599    417 0
QSO:  3517 CW 2021-09-18 2142 SP7CF         599    220 OH1CX         599    722 0
QSO:  3518 CW 2021-09-18 2143 SP7CF         599    221 SD6M          599    653 0
QSO:  3519 CW 2021-09-18 2144 SP7CF         599    222 OH2KI         599    568 0
QSO:  3516 CW 2021-09-18 2147 SP7CF         599    223 SE0X          599    550 0
QSO:  3525 CW 2021-09-18 2149 SP7CF         599    224 SC3A          599    846 0
QSO:  3525 CW 2021-09-18 2150 SP7CF         599    225 OZ0MF         599    831 0
QSO:  3524 CW 2021-09-18 2152 SP7CF         599    226 OZ4O          599    417 0
QSO:  3546 CW 2021-09-18 2157 SP7CF         599    227 SG0M          599    228 0
QSO:  3523 CW 2021-09-18 2159 SP7CF         599    228 OF2CV         599    858 0
QSO:  3537 CW 2021-09-18 2209 SP7CF         599    229 SG4G          599    373 0
QSO:  3541 CW 2021-09-18 2211 SP7CF         599    230 SM6FPC        599    478 0
QSO:  3545 CW 2021-09-18 2214 SP7CF         599    231 OH6CT         599    870 0
QSO:  3515 CW 2021-09-18 2217 SP7CF         599    232 SM5GLC        599    187 0
QSO:  3522 CW 2021-09-18 2220 SP7CF         599    233 LC5T          599    771 0
QSO:  3524 CW 2021-09-18 2221 SP7CF         599    234 OF5TS         599    906 0
QSO:  3543 CW 2021-09-18 2227 SP7CF         599    235 SK0QO         599    554 0
QSO:  7018 CW 2021-09-18 2229 SP7CF         599    236 OH2PM         599   1032 0
QSO:  7021 CW 2021-09-18 2232 SP7CF         599    237 OX3LX         599    459 0
QSO:  3519 CW 2021-09-18 2236 SP7CF         599    238 SD7W          599    609 0
QSO:  3514 CW 2021-09-18 2242 SP7CF         599    239 LC4C          599    249 0
QSO:  3516 CW 2021-09-18 2244 SP7CF         599    240 OZ/DL3KWF     599     31 0
QSO:  3522 CW 2021-09-18 2245 SP7CF         599    241 LA2HFA        599    206 0
QSO:  3540 CW 2021-09-18 2249 SP7CF         599    242 OU6U          599     12 0
QSO:  7011 CW 2021-09-18 2254 SP7CF         599    243 OF2CV         599    885 0
QSO:  3530 CW 2021-09-18 2303 SP7CF         599    244 OV2T          599    905 0
QSO:  3546 CW 2021-09-18 2305 SP7CF         599    245 OH5NE         599     68 0
QSO:  3548 CW 2021-09-18 2308 SP7CF         599    246 OG6N          599   1011 0
QSO:  3516 CW 2021-09-18 2309 SP7CF         599    247 LC0C          599    380 0
QSO:  3552 CW 2021-09-18 2316 SP7CF         599    248 OH3GD         599     90 0
QSO:  3528 CW 2021-09-18 2319 SP7CF         599    249 SM6E          599    438 0
QSO:  7012 CW 2021-09-19 0712 SP7CF         599    250 LA2B          599    992 0
QSO:  7021 CW 2021-09-19 0713 SP7CF         599    251 OZ6SYL        599    478 0
QSO:  7017 CW 2021-09-19 0714 SP7CF         599    252 SD6M          599    794 0
QSO:  7005 CW 2021-09-19 0717 SP7CF         599    253 OH8TU         599     55 0
QSO:  7004 CW 2021-09-19 0718 SP7CF         599    254 OG6N          599   1284 0
QSO:  7022 CW 2021-09-19 0719 SP7CF         599    255 LA5LJA        599    430 0
QSO:  7025 CW 2021-09-19 0720 SP7CF         599    256 SG0M          599    448 0
QSO:  7025 CW 2021-09-19 0723 SP7CF         599    257 SE0B          599    266 0
QSO:  7026 CW 2021-09-19 0723 SP7CF         599    258 SM5DXR        599    599 0
QSO:  7031 CW 2021-09-19 0726 SP7CF         599    259 SE6K          599     86 0
QSO:  7032 CW 2021-09-19 0727 SP7CF         599    260 OF7KC         599    167 0
QSO:  7036 CW 2021-09-19 0729 SP7CF         599    261 OH6DX         599     49 0
QSO: 14012 CW 2021-09-19 0732 SP7CF         599    262 SJ2W          599   1895 0
QSO: 14018 CW 2021-09-19 0736 SP7CF         599    263 OH0Z          599   1805 0
QSO: 14033 CW 2021-09-19 0739 SP7CF         599    264 OH7K          599    863 0
QSO: 14026 CW 2021-09-19 0754 SP7CF         599    265 OF4X          599   1307 0
QSO: 14033 CW 2021-09-19 0756 SP7CF         599    266 OF5Z          599   1968 0
QSO: 14029 CW 2021-09-19 0816 SP7CF         599    267 OF9W          599    690 0
QSO: 14030 CW 2021-09-19 0818 SP7CF         599    268 OH7R          599    458 0
QSO: 14007 CW 2021-09-19 0825 SP7CF         599    269 OG2X          599    426 0
QSO: 14025 CW 2021-09-19 0834 SP7CF         599    270 OH8WW         599   1341 0
QSO: 28033 CW 2021-09-19 0858 SP7CF         599    271 OF2BH         599   1985 0
QSO:  7025 CW 2021-09-19 0906 SP7CF         599    272 OH6RE         599    211 0
QSO:  7032 CW 2021-09-19 0907 SP7CF         599    273 OZ/DF4ZL      599    718 0
QSO: 14043 CW 2021-09-19 0910 SP7CF         599    274 SM6M          599   1415 0
QSO: 14023 CW 2021-09-19 0919 SP7CF         599    275 OG6N          599   1472 0
QSO: 14028 CW 2021-09-19 0922 SP7CF         599    276 SC3A          599   1312 0
QSO: 14030 CW 2021-09-19 0925 SP7CF         599    277 OV2T          599   1215 0
QSO: 14043 CW 2021-09-19 0929 SP7CF         599    278 OF8L          599    945 0
QSO:  7025 CW 2021-09-19 0933 SP7CF         599    279 SE6U          599    311 0
QSO:  7028 CW 2021-09-19 0934 SP7CF         599    280 SM5CIL        599    374 0
QSO:  7037 CW 2021-09-19 0935 SP7CF         599    281 OZ4O          599    728 0
QSO: 14011 CW 2021-09-19 0939 SP7CF         599    282 SE5E          599   1571 0
QSO: 14011 CW 2021-09-19 0942 SP7CF         599    283 OY/LB5SH      599     57 0
QSO:  7035 CW 2021-09-19 0949 SP7CF         599    284 OH5QY         599     73 0
QSO:  7036 CW 2021-09-19 0950 SP7CF         599    285 SM6TOL        599    269 0
QSO:  7039 CW 2021-09-19 0951 SP7CF         599    286 OH3EX         599    137 0
QSO:  7020 CW 2021-09-19 0952 SP7CF         599    287 SM6EAN        599    858 0
QSO: 14024 CW 2021-09-19 0955 SP7CF         599    288 LA2AB         599   1177 0
QSO: 14028 CW 2021-09-19 0958 SP7CF         599    289 OH8WR         599    382 0
QSO: 14029 CW 2021-09-19 0958 SP7CF         599    290 OH7KBF        599    828 0
QSO: 14036 CW 2021-09-19 1001 SP7CF         599    291 OH6CT         599   1208 0
QSO: 14045 CW 2021-09-19 1007 SP7CF         599    292 SM3EAE        599    521 0
QSO:  7021 CW 2021-09-19 1037 SP7CF         599    293 SI6T          599    519 0
QSO:  7036 CW 2021-09-19 1038 SP7CF         599    294 SF7X          599    195 0
QSO:  7012 CW 2021-09-19 1039 SP7CF         599    295 LC0C          599    607 0
QSO: 14027 CW 2021-09-19 1043 SP7CF         599    296 SM2EZT        599    705 0
QSO: 14047 CW 2021-09-19 1049 SP7CF         599    297 OH3Z          599    914 0
QSO: 14003 CW 2021-09-19 1054 SP7CF         599    298 OG7A          599   1353 0
QSO:  7038 CW 2021-09-19 1111 SP7CF         599    299 OH3EY         599     61 0
QSO:  7021 CW 2021-09-19 1113 SP7CF         599    300 LA3OCT        599    302 0
QSO: 14035 CW 2021-09-19 1120 SP7CF         599    301 OH8X          599   1586 0
QSO:  7017 CW 2021-09-19 1140 SP7CF         599    302 OF3KQ         599    234 0
QSO:  7028 CW 2021-09-19 1141 SP7CF         599    303 SE0C          599    226 0
QSO:  7021 CW 2021-09-19 1144 SP7CF         599    304 OF5YU         599    813 0
QSO: 14004 CW 2021-09-19 1148 SP7CF         599    305 OH0T          599   2337 0
END-OF-LOG:
