START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: HA3GO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLUB: FONYOD
CLAIMED-SCORE: 27734
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Panczel Lajos
QSO: 14041 CW 2021-09-18 1559 HA3GO         599      1 OF5Z          599    684 0
QSO: 14029 CW 2021-09-18 1601 HA3GO         599      2 OY1CT         599    431 0
QSO:  7018 CW 2021-09-18 1740 HA3GO         599     54 SM0S          599    347 0
QSO:  7019 CW 2021-09-18 1741 HA3GO         599     55 SK5AA         599    172 0
QSO:  7021 CW 2021-09-18 1751 HA3GO         599     56 SC0T          599     34 0
QSO:  7022 CW 2021-09-18 1756 HA3GO         599     57 LC5T          599    471 0
QSO:  7034 CW 2021-09-18 1756 HA3GO         599     58 OZ0MF         599    420 0
QSO:  7017 CW 2021-09-18 1806 HA3GO         599     59 SD6M          599    382 0
QSO:  7001 CW 2021-09-18 1808 HA3GO         599     60 OF7KC         599     81 0
QSO:  7032 CW 2021-09-18 1809 HA3GO         599     61 OH7KBF        599    344 0
QSO:  7036 CW 2021-09-18 1811 HA3GO         599     62 OF8KA         599    109 0
QSO:  7019 CW 2021-09-18 1812 HA3GO         599     63 LA0CX         599    284 0
QSO:  7014 CW 2021-09-18 1815 HA3GO         599     64 SC3A          599    513 0
QSO:  7022 CW 2021-09-18 1816 HA3GO         599     65 SM5S          599    204 0
QSO:  7012 CW 2021-09-18 1818 HA3GO         599     66 SM6OEF        599    179 0
QSO:  7029 CW 2021-09-18 1819 HA3GO         599     67 OH2CI         599    212 0
QSO:  7010 CW 2021-09-18 1820 HA3GO         599     68 SE6J          599    245 0
QSO:  7020 CW 2021-09-18 1822 HA3GO         599     69 SD7W          599    312 0
QSO:  7018 CW 2021-09-18 1822 HA3GO         599     70 OG6N          599    653 0
QSO:  7027 CW 2021-09-18 1823 HA3GO         599     71 OF5LF         599    724 0
QSO:  7017 CW 2021-09-18 1829 HA3GO         599     72 SM6EAN        599     42 0
QSO:  7028 CW 2021-09-18 1832 HA3GO         599     73 OZ7BQ         599    243 0
QSO:  7010 CW 2021-09-18 1833 HA3GO         599     74 SJ3A          599    275 0
QSO:  7027 CW 2021-09-18 1835 HA3GO         599     75 SM5CCE        599    342 0
QSO:  7023 CW 2021-09-18 1836 HA3GO         599     76 SM6E          599    338 0
QSO:  7036 CW 2021-09-18 1838 HA3GO         599     77 OZ4O          599    174 0
QSO:  7021 CW 2021-09-18 1839 HA3GO         599     78 SF5X          599    209 0
QSO:  7027 CW 2021-09-18 1840 HA3GO         599     79 SF6W          599    298 0
QSO:  7017 CW 2021-09-18 1841 HA3GO         599     80 SM6IQD        599    173 0
QSO:  7026 CW 2021-09-18 1843 HA3GO         599     81 SM0HRP        599    440 0
QSO:  7015 CW 2021-09-18 1844 HA3GO         599     82 OF4X          599    689 0
QSO:  7030 CW 2021-09-18 1846 HA3GO         599     83 SG0M          599    192 0
QSO:  7027 CW 2021-09-18 1849 HA3GO         599     84 SM5CSS        599    533 0
QSO:  7035 CW 2021-09-18 1852 HA3GO         599     85 OZ1IKY        599    676 0
QSO:  7029 CW 2021-09-18 1854 HA3GO         599     86 SM3EAE        599    299 0
QSO:  7033 CW 2021-09-18 1856 HA3GO         599     87 OH8X          599    719 0
QSO:  7004 CW 2021-09-18 1900 HA3GO         599     88 OF1D          599    560 0
QSO:  7036 CW 2021-09-18 1905 HA3GO         599     89 SG4G          599    146 0
QSO:  7011 CW 2021-09-18 1908 HA3GO         599     90 LC9A          599    216 0
QSO:  7002 CW 2021-09-18 1910 HA3GO         599     91 SE0X          599    337 0
QSO:  7031 CW 2021-09-18 1912 HA3GO         599     92 OZ2U          599    356 0
QSO:  7034 CW 2021-09-18 1926 HA3GO         599     93 OF3AD         599    508 0
QSO:  7036 CW 2021-09-18 1928 HA3GO         599     94 OF9W          599    540 0
QSO:  7015 CW 2021-09-18 1929 HA3GO         599     95 OH6OS         599    513 0
QSO:  7023 CW 2021-09-18 1929 HA3GO         599     96 OH6CT         599    666 0
QSO:  7009 CW 2021-09-18 1931 HA3GO         599     97 OG4X          599    782 0
QSO:  7017 CW 2021-09-18 1940 HA3GO         599     98 OH5KW         599    298 0
QSO:  7027 CW 2021-09-18 1941 HA3GO         599     99 OH8WW         599    771 0
QSO:  7031 CW 2021-09-18 1943 HA3GO         599    100 OH3JR         599    256 0
QSO:  7023 CW 2021-09-18 1943 HA3GO         599    101 OF3FM         599    738 0
QSO:  7025 CW 2021-09-18 1944 HA3GO         599    102 OZ0B          599    540 0
QSO:  7011 CW 2021-09-18 1950 HA3GO         599    103 OF5TS         599    719 0
QSO:  7033 CW 2021-09-18 1951 HA3GO         599    104 OZ1IVA        599    365 0
QSO:  7034 CW 2021-09-18 1957 HA3GO         599    105 LA1U          599    122 0
QSO:  7022 CW 2021-09-18 1958 HA3GO         599    106 SM6EAT        599    264 0
QSO:  7013 CW 2021-09-18 2015 HA3GO         599    107 OH2BAH        599    746 0
QSO:  7034 CW 2021-09-18 2016 HA3GO         599    108 OV3X          599    567 0
QSO:  7015 CW 2021-09-18 2019 HA3GO         599    109 OH2PM         599    833 0
QSO:  7003 CW 2021-09-18 2020 HA3GO         599    110 OH1CX         599    623 0
QSO:  7004 CW 2021-09-18 2027 HA3GO         599    111 OU4N          599    224 0
QSO:  7018 CW 2021-09-18 2028 HA3GO         599    112 OH2BA         599    267 0
QSO:  7016 CW 2021-09-18 2030 HA3GO         599    113 SM2EZT        599    385 0
QSO:  7013 CW 2021-09-18 2037 HA3GO         599    114 OF2BH         599   1282 0
QSO:  7014 CW 2021-09-18 2041 HA3GO         599    115 LC4C          599    188 0
QSO:  7007 CW 2021-09-18 2043 HA3GO         599    116 SB7S          599    775 0
QSO:  7030 CW 2021-09-18 2045 HA3GO         599    117 SM5CIL        599    206 0
QSO:  7023 CW 2021-09-18 2051 HA3GO         599    118 SM3PZG        599    205 0
QSO:  3528 CW 2021-09-18 2104 HA3GO         599    119 SF5O          599    582 0
QSO:  3531 CW 2021-09-18 2109 HA3GO         599    120 OF5Z          599   1452 0
QSO:  3538 CW 2021-09-18 2110 HA3GO         599    121 OZ2U          599    469 0
QSO:  3525 CW 2021-09-18 2111 HA3GO         599    122 LA8OM         599   1008 0
QSO:  3532 CW 2021-09-18 2112 HA3GO         599    123 LA7AK         599    715 0
QSO:  3526 CW 2021-09-18 2114 HA3GO         599    124 SC7DX         599    250 0
QSO:  3533 CW 2021-09-18 2120 HA3GO         599    125 OH3Z          599    477 0
QSO:  3524 CW 2021-09-18 2120 HA3GO         599    126 SJ2W          599   1285 0
QSO:  3546 CW 2021-09-18 2123 HA3GO         599    127 SM6OEF        599    372 0
QSO:  3522 CW 2021-09-18 2124 HA3GO         599    128 LN8W          599    377 0
QSO:  3532 CW 2021-09-18 2125 HA3GO         599    129 7S1DX         599    372 0
QSO:  3534 CW 2021-09-18 2127 HA3GO         599    130 OG4X          599    982 0
QSO:  3549 CW 2021-09-18 2130 HA3GO         599    131 SM0Q          599    365 0
QSO:  3515 CW 2021-09-18 2133 HA3GO         599    132 OF1TX         599    993 0
QSO:  3525 CW 2021-09-18 2226 HA3GO         599    133 OZ0MF         599    858 0
QSO:  3520 CW 2021-09-18 2230 HA3GO         599    134 OF2BH         599   1475 0
QSO:  3520 CW 2021-09-18 2231 HA3GO         599    135 SE5E          599   1245 0
QSO:  3518 CW 2021-09-18 2233 HA3GO         599    136 OZ3SM         599    751 0
QSO:  3514 CW 2021-09-18 2234 HA3GO         599    137 OF2YL         599    327 0
QSO:  3546 CW 2021-09-18 2236 HA3GO         599    138 SG0M          599    274 0
QSO:  3529 CW 2021-09-18 2236 HA3GO         599    139 OG3B          599    899 0
QSO:  3536 CW 2021-09-18 2237 HA3GO         599    140 OH0T          599   1578 0
QSO:  3549 CW 2021-09-18 2241 HA3GO         599    141 OZ5DX         599    145 0
QSO:  3516 CW 2021-09-18 2244 HA3GO         599    142 OZ/DL3KWF     599     30 0
QSO:  3550 CW 2021-09-18 2249 HA3GO         599    143 SC6N          599    613 0
QSO:  3527 CW 2021-09-18 2250 HA3GO         599    144 OH3RF         599    333 0
QSO:  3536 CW 2021-09-18 2251 HA3GO         599    145 SM5IMO        599    883 0
QSO:  3525 CW 2021-09-18 2252 HA3GO         599    146 OF9W          599    448 0
QSO:  3528 CW 2021-09-18 2254 HA3GO         599    147 SK0QO         599    577 0
QSO:  3519 CW 2021-09-18 2255 HA3GO         599    148 SD7W          599    634 0
QSO:  3524 CW 2021-09-18 2257 HA3GO         599    149 OZ4O          599    466 0
QSO:  3515 CW 2021-09-18 2258 HA3GO         599    150 OH0Z          599   1355 0
QSO:  3519 CW 2021-09-18 2259 HA3GO         599    151 SM2U          599    963 0
QSO:  3524 CW 2021-09-18 2301 HA3GO         599    152 SC3A          599    941 0
QSO:  3536 CW 2021-09-18 2302 HA3GO         599    153 LB6GG         599    741 0
QSO:  3537 CW 2021-09-18 2305 HA3GO         599    154 SG4G          599    451 0
QSO:  3548 CW 2021-09-18 2309 HA3GO         599    155 OG6N          599   1014 0
QSO:  3528 CW 2021-09-18 2311 HA3GO         599    156 OG4W          599    676 0
QSO:  3535 CW 2021-09-18 2313 HA3GO         599    157 OF5LF         599   1090 0
QSO:  3530 CW 2021-09-18 2314 HA3GO         599    158 OV2T          599    912 0
QSO:  3523 CW 2021-09-18 2315 HA3GO         599    159 SM6EAN        599    511 0
QSO:  3521 CW 2021-09-18 2317 HA3GO         599    160 OF2CV         599    905 0
QSO:  3537 CW 2021-09-18 2319 HA3GO         599    161 OH2BAH        599    938 0
QSO:  3526 CW 2021-09-18 2321 HA3GO         599    162 OF1F          599    422 0
QSO:  3533 CW 2021-09-18 2321 HA3GO         599    163 OH2BA         599    466 0
QSO:  3516 CW 2021-09-18 2323 HA3GO         599    164 LC0C          599    400 0
QSO:  3543 CW 2021-09-18 2324 HA3GO         599    165 OZ0B          599    703 0
QSO:  3539 CW 2021-09-18 2325 HA3GO         599    166 OF5TS         599    938 0
QSO:  3538 CW 2021-09-18 2331 HA3GO         599    167 OZ1IKY        599    934 0
QSO:  3534 CW 2021-09-18 2332 HA3GO         599    168 OH8X          599   1073 0
QSO:  3515 CW 2021-09-18 2334 HA3GO         599    169 LC5T          599    814 0
QSO:  3526 CW 2021-09-18 2335 HA3GO         599    170 OH8WW         599   1051 0
QSO:  3559 CW 2021-09-18 2338 HA3GO         599    171 OH1CX         599    770 0
QSO:  3528 CW 2021-09-18 2340 HA3GO         599    172 SM6E          599    473 0
QSO:  3518 CW 2021-09-18 2340 HA3GO         599    173 OH2PM         599   1088 0
QSO:  3540 CW 2021-09-18 2344 HA3GO         599    174 OH6CT         599    929 0
QSO:  3552 CW 2021-09-18 2346 HA3GO         599    175 OH3GD         599    123 0
QSO:  3550 CW 2021-09-18 2350 HA3GO         599    176 SM5EPO        599    719 0
QSO:  3524 CW 2021-09-18 2352 HA3GO         599    177 OZ/DF4ZL      599    507 0
QSO:  3544 CW 2021-09-18 2357 HA3GO         599    178 OF1D          599    887 0
QSO:  3540 CW 2021-09-19 0002 HA3GO         599    179 OH5NE         599     85 0
QSO:  3542 CW 2021-09-19 0003 HA3GO         599    180 OH0V          599    525 0
QSO:  3519 CW 2021-09-19 0005 HA3GO         599    181 SE0X          599    618 0
QSO:  3519 CW 2021-09-19 0007 HA3GO         599    182 OH2EA         599    135 0
QSO: 14016 CW 2021-09-19 0554 HA3GO         599    183 SC7DX         599    458 0
QSO: 14035 CW 2021-09-19 0557 HA3GO         599    184 SE5B          599    389 0
QSO: 14007 CW 2021-09-19 0558 HA3GO         599    185 OG2X          599    318 0
QSO: 14010 CW 2021-09-19 0600 HA3GO         599    186 OZ1AAR        599    640 0
QSO: 14033 CW 2021-09-19 0601 HA3GO         599    187 LA9OI         599    351 0
QSO: 14016 CW 2021-09-19 0603 HA3GO         599    188 SJ2W          599   1778 0
QSO: 14031 CW 2021-09-19 0607 HA3GO         599    189 OG6N          599   1205 0
QSO: 14020 CW 2021-09-19 0608 HA3GO         599    190 OH0Z          599   1697 0
QSO: 14017 CW 2021-09-19 0609 HA3GO         599    191 SF1Z          599    679 0
QSO: 14040 CW 2021-09-19 0823 HA3GO         599    192 OH6RE         599    137 0
QSO: 14009 CW 2021-09-19 0823 HA3GO         599    193 SM5IMO        599   1164 0
QSO: 14027 CW 2021-09-19 0824 HA3GO         599    194 OF3FM         599   1140 0
QSO: 14050 CW 2021-09-19 0825 HA3GO         599    195 OG5O          599    508 0
QSO: 14033 CW 2021-09-19 0826 HA3GO         599    196 LA7AK         599   1054 0
QSO: 14036 CW 2021-09-19 0827 HA3GO         599    197 SK3W          599    491 0
QSO: 14004 CW 2021-09-19 0828 HA3GO         599    198 OH2PM         599   1512 0
QSO: 14043 CW 2021-09-19 0829 HA3GO         599    199 OZ2U          599    658 0
QSO: 14008 CW 2021-09-19 0830 HA3GO         599    200 OF1TX         599   1339 0
QSO: 14013 CW 2021-09-19 0831 HA3GO         599    201 SE5E          599   1511 0
QSO: 14025 CW 2021-09-19 0836 HA3GO         599    202 OH8WW         599   1343 0
QSO: 14018 CW 2021-09-19 0837 HA3GO         599    203 OF2CV         599   1213 0
QSO: 14022 CW 2021-09-19 0839 HA3GO         599    204 SD6M          599    833 0
QSO: 14038 CW 2021-09-19 0841 HA3GO         599    205 OH0T          599   2117 0
QSO: 14024 CW 2021-09-19 0841 HA3GO         599    206 OH3Z          599    759 0
QSO: 14056 CW 2021-09-19 0844 HA3GO         599    207 SM9X          599    620 0
QSO: 14059 CW 2021-09-19 0844 HA3GO         599    208 OG7A          599   1255 0
QSO: 14039 CW 2021-09-19 0846 HA3GO         599    209 OH6XA         599    395 0
QSO: 14042 CW 2021-09-19 0847 HA3GO         599    210 OF3AD         599    916 0
QSO: 14039 CW 2021-09-19 0849 HA3GO         599    211 SG4G          599    728 0
QSO: 14028 CW 2021-09-19 0850 HA3GO         599    212 OF9W          599    735 0
QSO: 14021 CW 2021-09-19 0850 HA3GO         599    213 LN8W          599    730 0
QSO: 14024 CW 2021-09-19 0851 HA3GO         599    214 LA2AB         599   1090 0
QSO: 14014 CW 2021-09-19 0852 HA3GO         599    215 SC6N          599    772 0
QSO: 14022 CW 2021-09-19 0853 HA3GO         599    216 LC5T          599   1034 0
QSO: 14001 CW 2021-09-19 0854 HA3GO         599    217 OF4X          599   1378 0
QSO: 14056 CW 2021-09-19 0855 HA3GO         599    218 OF8CW         599    360 0
QSO: 14030 CW 2021-09-19 0856 HA3GO         599    219 OH7R          599    532 0
QSO: 14037 CW 2021-09-19 0857 HA3GO         599    220 SE0C          599    154 0
QSO: 14034 CW 2021-09-19 0902 HA3GO         599    221 SM5EPO        599    924 0
QSO: 14035 CW 2021-09-19 0903 HA3GO         599    222 SM3EVR        599    550 0
QSO: 14027 CW 2021-09-19 0904 HA3GO         599    223 OH2BKX        599    499 0
QSO: 14043 CW 2021-09-19 0905 HA3GO         599    224 OF8L          599    914 0
QSO: 14050 CW 2021-09-19 0906 HA3GO         599    225 OF5LF         599   1407 0
QSO: 14053 CW 2021-09-19 0907 HA3GO         599    226 OH2OA         599    798 0
QSO: 14023 CW 2021-09-19 0908 HA3GO         599    227 OH2KI         599    645 0
QSO: 14049 CW 2021-09-19 0909 HA3GO         599    228 SG0M          599    533 0
QSO: 14040 CW 2021-09-19 0910 HA3GO         599    229 SM2U          599   1377 0
QSO: 14045 CW 2021-09-19 0911 HA3GO         599    230 SM3EAE        599    474 0
QSO: 14034 CW 2021-09-19 0913 HA3GO         599    231 LB6GG         599    905 0
QSO: 14030 CW 2021-09-19 0914 HA3GO         599    232 OV2T          599   1203 0
QSO: 14036 CW 2021-09-19 0914 HA3GO         599    233 LA0CX         599    777 0
QSO: 14002 CW 2021-09-19 0917 HA3GO         599    234 SA6NIA        599    198 0
QSO: 14033 CW 2021-09-19 0918 HA3GO         599    235 OG4X          599   1561 0
QSO: 14010 CW 2021-09-19 0919 HA3GO         599    236 LA2HFA        599    435 0
QSO: 14048 CW 2021-09-19 0942 HA3GO         599    237 OG3B          599   1312 0
QSO: 14031 CW 2021-09-19 0944 HA3GO         599    238 OH3GGQ        599    664 0
QSO: 14015 CW 2021-09-19 0948 HA3GO         599    239 LC4C          599    334 0
QSO: 14014 CW 2021-09-19 0948 HA3GO         599    240 SM5S          599    486 0
QSO: 14017 CW 2021-09-19 0952 HA3GO         599    241 SE0X          599    823 0
QSO: 14064 CW 2021-09-19 0953 HA3GO         599    242 LA7JO         599     84 0
QSO: 14041 CW 2021-09-19 0955 HA3GO         599    243 LA5UF         599    701 0
QSO: 14007 CW 2021-09-19 0956 HA3GO         599    244 OH1CX         599   1077 0
QSO: 14020 CW 2021-09-19 0956 HA3GO         599    245 OF2BH         599   2057 0
QSO: 14025 CW 2021-09-19 0958 HA3GO         599    246 OH6BA         599    437 0
QSO: 14036 CW 2021-09-19 1003 HA3GO         599    247 OH6CT         599   1212 0
QSO: 14022 CW 2021-09-19 1004 HA3GO         599    248 SM5ACQ        599    634 0
QSO: 14004 CW 2021-09-19 1005 HA3GO         599    249 OH7K          599   1047 0
QSO: 14009 CW 2021-09-19 1006 HA3GO         599    250 LC9A          599    345 0
QSO: 14040 CW 2021-09-19 1009 HA3GO         599    251 SF5X          599    522 0
QSO: 14018 CW 2021-09-19 1011 HA3GO         599    252 OF5YU         599    724 0
QSO: 14026 CW 2021-09-19 1013 HA3GO         599    253 OZ3SM         599   1074 0
QSO: 14030 CW 2021-09-19 1014 HA3GO         599    254 SC3A          599   1360 0
QSO: 14021 CW 2021-09-19 1016 HA3GO         599    255 OF1F          599    935 0
QSO: 14010 CW 2021-09-19 1018 HA3GO         599    256 OZ8SW         599   1023 0
QSO: 14022 CW 2021-09-19 1021 HA3GO         599    257 SM5CSS        599   1087 0
QSO: 14008 CW 2021-09-19 1022 HA3GO         599    258 OG4W          599   1041 0
QSO: 14001 CW 2021-09-19 1038 HA3GO         599    259 OH0V          599    782 0
QSO: 14031 CW 2021-09-19 1041 HA3GO         599    260 OH2BAH        599   1383 0
QSO: 14016 CW 2021-09-19 1042 HA3GO         599    261 SM5CCE        599    681 0
QSO: 14013 CW 2021-09-19 1043 HA3GO         599    262 LA8OM         599   1625 0
QSO: 14041 CW 2021-09-19 1048 HA3GO         599    263 LA3OCT        599    291 0
QSO: 14027 CW 2021-09-19 1053 HA3GO         599    264 SM2EZT        599    724 0
QSO: 14028 CW 2021-09-19 1056 HA3GO         599    265 OH8WR         599    433 0
QSO: 14008 CW 2021-09-19 1058 HA3GO         599    266 SB7S          599   1210 0
QSO: 14058 CW 2021-09-19 1059 HA3GO         599    267 SD5M          599    207 0
QSO: 14036 CW 2021-09-19 1100 HA3GO         599    268 OH6OS         599    915 0
QSO: 14057 CW 2021-09-19 1104 HA3GO         599    269 OH5NE         599    238 0
QSO: 14032 CW 2021-09-19 1105 HA3GO         599    270 OH5XO         599    303 0
QSO: 14056 CW 2021-09-19 1106 HA3GO         599    271 OH3NAQ        599    565 0
QSO: 14024 CW 2021-09-19 1107 HA3GO         599    272 OF5TS         599   1420 0
QSO: 14002 CW 2021-09-19 1108 HA3GO         599    273 LB6KC         599    392 0
QSO: 14025 CW 2021-09-19 1118 HA3GO         599    274 SM5DXR        599    716 0
QSO: 14000 CW 2021-09-19 1118 HA3GO         599    275 OF1D          599   1307 0
QSO: 14047 CW 2021-09-19 1121 HA3GO         599    276 OF7KA         599    182 0
QSO: 14021 CW 2021-09-19 1122 HA3GO         599    277 OZ2TF         599   1002 0
QSO: 14035 CW 2021-09-19 1123 HA3GO         599    278 OH8X          599   1595 0
QSO: 14018 CW 2021-09-19 1127 HA3GO         599    279 OH5KW         599    642 0
QSO: 14062 CW 2021-09-19 1131 HA3GO         599    280 OF1LWZ        599     57 0
QSO: 14051 CW 2021-09-19 1134 HA3GO         599    281 OX3LX         599    648 0
QSO: 14003 CW 2021-09-19 1135 HA3GO         599    282 LA5LJA        599    595 0
QSO: 14050 CW 2021-09-19 1136 HA3GO         599    283 SM5COP        599    581 0
QSO: 14001 CW 2021-09-19 1141 HA3GO         599    284 OH2XX         599    852 0
END-OF-LOG:
