START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: SP0DXC
CATEGORY-OPERATOR: CHECKLOG
OPERATORS: SP5CNA
CLUB: SP DX CLUB
CLAIMED-SCORE: 0
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
NAME: Marian Lisowski
QSO: 14029 CW 2021-09-18 1218 SP0DXC        599      1 OY1CT         599     40 0
QSO:  7038 CW 2021-09-18 1914 SP0DXC        599    104 OH2OA         599    392 0
QSO:  7033 CW 2021-09-18 1918 SP0DXC        599    105 OZ1IVA        599    329 0
QSO:  7013 CW 2021-09-18 1919 SP0DXC        599    106 SM6OEF        599    247 0
QSO:  7012 CW 2021-09-18 1921 SP0DXC        599    107 OX3LX         599    327 0
QSO:  7033 CW 2021-09-18 1922 SP0DXC        599    108 OH8X          599    761 0
QSO:  7029 CW 2021-09-18 1924 SP0DXC        599    109 SM9X          599    331 0
QSO:  7023 CW 2021-09-18 1926 SP0DXC        599    110 OF3FM         599    708 0
QSO:  7025 CW 2021-09-18 1930 SP0DXC        599    111 SM6USS        599      5 0
QSO:  7018 CW 2021-09-18 1938 SP0DXC        599    112 OH2BA         599    163 0
QSO:  3534 CW 2021-09-18 1946 SP0DXC        599    113 OF5LF         599    853 0
QSO:  3526 CW 2021-09-18 1947 SP0DXC        599    114 OH0T          599   1251 0
QSO:  3524 CW 2021-09-18 1948 SP0DXC        599    115 OZ3SM         599    568 0
QSO:  3537 CW 2021-09-18 1950 SP0DXC        599    116 OG3X          599    168 0
QSO:  3517 CW 2021-09-18 2000 SP0DXC        599    117 OZ0MF         599    653 0
QSO:  3531 CW 2021-09-18 2000 SP0DXC        599    118 OF5Z          599   1261 0
QSO:  3541 CW 2021-09-18 2002 SP0DXC        599    119 SM9X          599    380 0
QSO:  3520 CW 2021-09-18 2004 SP0DXC        599    120 OZ1AAR        599    477 0
END-OF-LOG:
