START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: F4FIP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F4FIP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  3720 PH 2012-02-25 0850 F4FIP         59 72 F4ENJ         59 53
QSO:  3500 PH 2012-02-25 0852 F4FIP         59 72 F4DGE         59 49
QSO:  3500 PH 2012-02-25 0852 F4FIP         59 72 F6FQN         59 49
QSO:  3753 PH 2012-02-25 0852 F4FIP         59 72 F6DZD         59 56
QSO:  3753 PH 2012-02-25 0852 F4FIP         59 72 F6KRK         59 78
QSO:  3753 PH 2012-02-25 0853 F4FIP         59 72 F5CQ          59 35
QSO:  3500 PH 2012-02-25 0854 F4FIP         59 72 F4FGJ         59 89
QSO:  3500 PH 2012-02-25 0854 F4FIP         59 72 F4KIO         59 35
QSO:  3500 PH 2012-02-25 0856 F4FIP         59 72 F1MOZ         59 40
QSO:  3500 PH 2012-02-25 0857 F4FIP         59 72 F6ARS         59 77
QSO:  3500 PH 2012-02-25 0858 F4FIP         59 72 TM9FL         59 86
QSO:  3500 PH 2012-02-25 0900 F4FIP         59 72 F4CVA/P       59 76
QSO:  3500 PH 2012-02-25 0901 F4FIP         59 72 F1UGK         59 79
QSO:  3500 PH 2012-02-25 0902 F4FIP         59 72 F4DNK         59 76
QSO:  7151 PH 2012-02-25 0904 F4FIP         59 72 TM2T          59 13
QSO:  7000 PH 2012-02-25 0906 F4FIP         59 72 F4DPW         59 95
QSO:  7000 PH 2012-02-25 0908 F4FIP         59 72 TM57M         59 57
QSO:  7000 PH 2012-02-25 0909 F4FIP         59 72 F8EMH         59 54
QSO:  7137 PH 2012-02-25 0909 F4FIP         59 72 F6KHM         59 29
QSO:  7000 PH 2012-02-25 0910 F4FIP         59 72 F4GGQ         59 29
QSO:  7000 PH 2012-02-25 0912 F4FIP         59 72 F5AAR         59 49
QSO:  7192 PH 2012-02-25 0912 F4FIP         59 72 F5OWT         59 45
QSO:  7000 PH 2012-02-25 0913 F4FIP         59 72 F4FTV         59 63
QSO:  7000 PH 2012-02-25 0914 F4FIP         59 72 F5RFS         59 85
QSO:  7000 PH 2012-02-25 0915 F4FIP         59 72 F5AMH         59 41
QSO:  7173 PH 2012-02-25 0915 F4FIP         59 72 F6DYX         59 49
QSO:  7000 PH 2012-02-25 0918 F4FIP         59 72 F4KIO         59 35
QSO:  7000 PH 2012-02-25 0924 F4FIP         59 72 F6APE         59 49
QSO:  7000 PH 2012-02-25 0927 F4FIP         59 72 F6DYO         59 79
QSO:  7000 PH 2012-02-25 0928 F4FIP         59 72 F4FGJ         59 89
QSO:  7000 PH 2012-02-25 0928 F4FIP         59 72 F4GLQ         59 89
QSO:  7000 PH 2012-02-25 0929 F4FIP         59 72 F1BNT         59 33
QSO:  7000 PH 2012-02-25 0929 F4FIP         59 72 F5LHV         59 44
QSO:  7000 PH 2012-02-25 0929 F4FIP         59 72 F5PHV         59 19
QSO:  7000 PH 2012-02-25 0930 F4FIP         59 72 F4FPF         59 57
QSO:  7000 PH 2012-02-25 0931 F4FIP         59 72 F5AUB         59 81
QSO:  7000 PH 2012-02-25 0931 F4FIP         59 72 F5SZB         59 16
QSO:  7000 PH 2012-02-25 0932 F4FIP         59 72 F4FQZ         59 81
QSO:  7000 PH 2012-02-25 0932 F4FIP         59 72 F5LTU         59 47
QSO:  7000 PH 2012-02-25 0932 F4FIP         59 72 F6JSP         59 49
QSO:  7000 PH 2012-02-25 0933 F4FIP         59 72 F6KEX         59 38
QSO:  7125 PH 2012-02-25 0934 F4FIP         59 72 F5ADH         59 60
QSO:  7000 PH 2012-02-25 0935 F4FIP         59 72 F5OEQ/P       59 49
QSO:  7000 PH 2012-02-25 0936 F4FIP         59 72 F6BKD         59 47
QSO:  7048 PH 2012-02-25 0936 F4FIP         59 72 F5OTZ         59 83
QSO:  7000 PH 2012-02-25 0937 F4FIP         59 72 F6CYT         59 44
QSO:  7000 PH 2012-02-25 0937 F4FIP         59 72 F6FWQ         59 86
QSO:  7000 PH 2012-02-25 0938 F4FIP         59 72 F4GLJ         59 95
QSO:  7000 PH 2012-02-25 0938 F4FIP         59 72 F5JSQ         59 51
QSO:  7000 PH 2012-02-25 0939 F4FIP         59 72 F6ARS         59 77
QSO:  7000 PH 2012-02-25 0939 F4FIP         59 72 F6GAF         59 49
QSO:  7000 PH 2012-02-25 0939 F4FIP         59 72 F6GOE         59 19
QSO:  7000 PH 2012-02-25 0940 F4FIP         59 72 F4PCM         59 84
QSO:  7000 PH 2012-02-25 0941 F4FIP         59 19 F6GOE5972     59 95
QSO:  7000 PH 2012-02-25 0942 F4FIP         59 72 F4FSV         59 64
QSO:  7000 PH 2012-02-25 0944 F4FIP         59 72 F4ECU         59 02
QSO:  7000 PH 2012-02-25 0945 F4FIP         59 72 F1HRU         59 33
QSO:  7000 PH 2012-02-25 0945 F4FIP         59 72 F6KKH         59 11
QSO:  7047 PH 2012-02-25 0945 F4FIP         59 72 F8UNF         59 57
QSO:  7000 PH 2012-02-25 0947 F4FIP         59 72 F5KED/P       59 36
QSO:  7000 PH 2012-02-25 0949 F4FIP         59 72 F5KLP         59 49
QSO:  7000 PH 2012-02-25 0949 F4FIP         59 72 F6HDI         59 57
QSO:  7000 PH 2012-02-25 0950 F4FIP         59 72 DL1NKS        59 0071
QSO:  7047 PH 2012-02-25 0950 F4FIP         59 72 DF3FS         59 042
QSO:  7000 PH 2012-02-25 0953 F4FIP         59 72 F5ASO         59 10
QSO:  7047 PH 2012-02-25 0956 F4FIP         59 72 F5CT          59 61
QSO:  7000 PH 2012-02-25 0957 F4FIP         59 72 F5BQV         59 56
QSO:  7000 PH 2012-02-25 0958 F4FIP         59 72 F4BYB         59 02
QSO:  7000 PH 2012-02-25 0958 F4FIP         59 72 F4GAJ         59 14
QSO:  7000 PH 2012-02-25 0959 F4FIP         59 72 F4GMO         59 62
QSO:  7000 PH 2012-02-25 1000 F4FIP         59 72 F5HDK         59 44
QSO:  7000 PH 2012-02-25 1004 F4FIP         59 72 F5SIZ         59 12
QSO:  7152 PH 2012-02-25 1008 F4FIP         59 72 TM2OP         59 86
QSO:  7111 PH 2012-02-25 1011 F4FIP         59 72 TM6GGR        59 37
QSO:  7000 PH 2012-02-25 1019 F4FIP         59 72 TM9FL         59 86
QSO:  7048 PH 2012-02-25 1020 F4FIP         59 72 F4FSY         59 69
QSO: 21219 PH 2012-02-25 1030 F4FIP         59 72 SK2T          59 0026
QSO: 21215 PH 2012-02-25 1032 F4FIP         59 72 SV1JGX        59 0015
QSO: 21000 PH 2012-02-25 1036 F4FIP         59 72 F6IPQ         59 47
QSO:  7180 PH 2012-02-25 1108 F4FIP         59 72 F6REF         59 00
QSO: 28469 PH 2012-02-25 1127 F4FIP         59 72 TM2OP         59 86
QSO: 14159 PH 2012-02-25 1137 F4FIP         59 72 F4FFH         59 50
QSO: 14121 PH 2012-02-25 1145 F4FIP         59 72 TK5KP         59 2A
QSO: 14000 PH 2012-02-25 1146 F4FIP         59 72 F6GPT         59 33
QSO: 14148 PH 2012-02-25 1146 F4FIP         59 72 F5UTN         59 27
QSO: 21000 PH 2012-02-25 1147 F4FIP         59 72 6V7A          59 219
QSO: 21250 PH 2012-02-25 1149 F4FIP         59 72 ZW7REF        59 0064
QSO: 21272 PH 2012-02-25 1459 F4FIP         59 72 FM5CD         59 FM
QSO: 21250 PH 2012-02-25 1504 F4FIP         59 72 TM2OP         59 86
QSO: 21000 PH 2012-02-25 1506 F4FIP         59 72 F5UTN         59 27
QSO: 21235 PH 2012-02-25 1507 F4FIP         59 72 LZ2JA         59 0056
QSO: 28480 PH 2012-02-25 1511 F4FIP         59 72 ZW7REF        59 0205
QSO:  3500 PH 2012-02-25 1735 F4FIP         59 72 F1ELA         59 59
QSO: 14000 PH 2012-02-25 1822 F4FIP         59 72 F5POJ         59 02
QSO: 14000 PH 2012-02-25 1825 F4FIP         59 72 F8ATM         59 81
QSO: 14000 PH 2012-02-25 1826 F4FIP         59 72 FM5AN         59 FM
QSO:  3500 PH 2012-02-25 1832 F4FIP         59 72 TM22P         59 22
QSO:  3500 PH 2012-02-25 1833 F4FIP         59 72 F6KMB         59 59
QSO:  3500 PH 2012-02-25 1834 F4FIP         59 72 F6GVC         59 47
QSO:  3500 PH 2012-02-25 1836 F4FIP         59 72 F8KIS/P       59 17
QSO:  3681 PH 2012-02-25 1838 F4FIP         59 72 F6FDR         59 84
QSO:  3500 PH 2012-02-25 1839 F4FIP         59 72 F4DVO         59 45
QSO:  3500 PH 2012-02-25 1839 F4FIP         59 72 F6ISJ         59 88
QSO:  3500 PH 2012-02-25 1840 F4FIP         59 72 F5OJN         59 87
QSO:  3500 PH 2012-02-25 1842 F4FIP         59 72 F1DLZ         59 60
QSO:  3500 PH 2012-02-25 1842 F4FIP         59 72 F6KJU         59 59
QSO:  3682 PH 2012-02-25 1842 F4FIP         59 72 F5VV          59 01
QSO:  3500 PH 2012-02-25 1843 F4FIP         59 72 F4EDN         59 12
QSO:  3500 PH 2012-02-25 1844 F4FIP         59 72 F6HEQ         59 28
QSO:  3500 PH 2012-02-25 1847 F4FIP         59 72 F4EIK         59 52
QSO:  3500 PH 2012-02-25 1853 F4FIP         59 72 F8AEE         59 10
QSO:  3500 PH 2012-02-25 1854 F4FIP         59 72 F1TMY         59 12
QSO:  3500 PH 2012-02-25 1854 F4FIP         59 72 F4GIB         59 85
QSO:  3500 PH 2012-02-25 1855 F4FIP         59 72 F4CPS         59 26
QSO:  3500 PH 2012-02-25 1857 F4FIP         59 72 F6GDO         59 73
QSO:  3500 PH 2012-02-25 1903 F4FIP         59 72 F6APE         59 49
QSO:  3718 PH 2012-02-25 1904 F4FIP         59 72 TM2T          59 13
QSO:  3697 PH 2012-02-25 1906 F4FIP         59 72 F4FFH         59 50
QSO:  3706 PH 2012-02-25 1906 F4FIP         59 72 F8DZU         59 63
QSO:  3500 PH 2012-02-25 1907 F4FIP         59 72 F5OHM         59 36
QSO:  3733 PH 2012-02-25 1908 F4FIP         59 72 F5KDK/P       59 11
QSO:  3500 PH 2012-02-25 1909 F4FIP         59 72 F6CLQ         59 89
QSO:  3753 PH 2012-02-25 1910 F4FIP         59 72 F6KNB         59 33
QSO:  3770 PH 2012-02-25 1910 F4FIP         59 72 F6KBF         59 78
QSO:  3500 PH 2012-02-25 1912 F4FIP         59 72 F5KKD         59 93
QSO:  3685 PH 2012-02-25 1914 F4FIP         59 72 F4FSY         59 69
QSO:  3500 PH 2012-02-25 1917 F4FIP         59 72 TM9WAP        59 42
QSO:  3500 PH 2012-02-25 1919 F4FIP         59 72 F6FTB         59 21
QSO:  3500 PH 2012-02-25 1920 F4FIP         59 72 F5AMH         59 41
QSO:  3500 PH 2012-02-25 1921 F4FIP         59 72 F4GAJ         59 14
QSO:  3500 PH 2012-02-25 1923 F4FIP         59 72 F6KEH         59 34
QSO:  3500 PH 2012-02-25 2009 F4FIP         59 72 F5UTN         59 27
QSO:  3500 PH 2012-02-25 2035 F4FIP         59 72 F5OAM         59 44
QSO:  3761 PH 2012-02-25 2035 F4FIP         59 72 F5OAM         59 47
QSO:  3762 PH 2012-02-25 2036 F4FIP         59 72 F8UNF         59 57
QSO:  3500 PH 2012-02-25 2042 F4FIP         59 72 F4FGY         59 79
QSO:  3500 PH 2012-02-25 2052 F4FIP         59 72 F5JFU         59 58
QSO:  3724 PH 2012-02-25 2059 F4FIP         59 72 F8KCF         59 74
QSO:  3500 PH 2012-02-25 2105 F4FIP         59 72 F4FJH         59 87
QSO:  3500 PH 2012-02-25 2105 F4FIP         59 72 F4FJH         59 22
QSO:  3637 PH 2012-02-25 2105 F4FIP         59 72 TM70TRS       59 63
QSO:  3500 PH 2012-02-25 2110 F4FIP         59 72 F5ISY         59 11
QSO:  3696 PH 2012-02-25 2146 F4FIP         59 72 F6KHM         59 29
QSO:  7056 PH 2012-02-26 1013 F4FIP         59 72 F5CCX         59 91
QSO:  7000 PH 2012-02-26 1015 F4FIP         59 72 F6DXY         59 13
QSO:  7000 PH 2012-02-26 1018 F4FIP         59 72 F5PZR         59 77
QSO:  7131 PH 2012-02-26 1018 F4FIP         59 72 TM1T          59 44
QSO:  7000 PH 2012-02-26 1020 F4FIP         59 72 F6IRM         59 86
QSO:  7000 PH 2012-02-26 1021 F4FIP         59 72 F6IRM         59 52
QSO:  7080 PH 2012-02-26 1022 F4FIP         59 72 F4CQA         59 18
QSO:  7000 PH 2012-02-26 1027 F4FIP         59 72 F4GFP         59 24
QSO:  7000 PH 2012-02-26 1031 F4FIP         59 72 F5KMY         59 25
QSO:  7000 PH 2012-02-26 1034 F4FIP         59 72 F6AXN         59 28
QSO:  7000 PH 2012-02-26 1035 F4FIP         59 72 F5ISY         59 11
QSO: 28000 PH 2012-02-26 1040 F4FIP         59 72 F5UTN         59 27
QSO:  7000 PH 2012-02-26 1525 F4FIP         59 72 F5BOY         59 73
QSO:  7000 PH 2012-02-26 1625 F4FIP         59 72 TM44RT        59 67
QSO:  7000 PH 2012-02-26 1628 F4FIP         59 72 F5OJN         59 87
QSO:  7155 PH 2012-02-26 1629 F4FIP         59 72 F5RAB         59 28
QSO:  7000 PH 2012-02-26 1631 F4FIP         59 72 F6KCI         59 37
QSO:  7120 PH 2012-02-26 1632 F4FIP         59 72 F6KBF         59 78
QSO:  7000 PH 2012-02-26 1633 F4FIP         59 72 F5KHP         59 32
END-OF-LOG:
