START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: F5MA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F5MA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  7000 PH 2012-02-25 1408 F5MA          59 78 F4EIK         59 52
QSO:  7000 PH 2012-02-25 1409 F5MA          59 78 F4FGJ         59 89
QSO:  7056 PH 2012-02-25 1411 F5MA          59 78 TM5FFT        59 56
QSO:  7000 PH 2012-02-25 1413 F5MA          59 78 F6GNG         59 27
QSO:  7000 PH 2012-02-25 1415 F5MA          59 78 F6DRP         59 85
QSO:  7000 PH 2012-02-25 1419 F5MA          59 78 F4EAT         59 77
QSO:  7000 PH 2012-02-25 1425 F5MA          59 78 F8GGZ         59 39
QSO:  7075 PH 2012-02-25 1427 F5MA          59 78 F4EJO         59 17
QSO:  7000 PH 2012-02-25 1432 F5MA          59 78 F6FTB         59 21
QSO:  7000 PH 2012-02-25 1445 F5MA          59 78 F6KMB         59 59
QSO:  7100 PH 2012-02-25 1448 F5MA          59 78 F4EEI         59 52
QSO:  7000 PH 2012-02-25 1500 F5MA          59 78 F4DNK         59 76
QSO:  7000 PH 2012-02-25 1505 F5MA          59 78 F1DXM         59 86
QSO:  7000 PH 2012-02-25 1506 F5MA          59 78 F1RCH         59 13
QSO:  7000 PH 2012-02-25 1508 F5MA          59 78 F4FTV         59 63
QSO:  7000 PH 2012-02-25 1510 F5MA          59 78 F6GOE         59 19
QSO:  7000 PH 2012-02-25 1512 F5MA          59 78 F6KUC         59 16
QSO:  7000 PH 2012-02-25 1513 F5MA          59 78 F5KCC         59 89
QSO: 21235 PH 2012-02-25 1539 F5MA          59 78 LZ2JA         59 0092
QSO: 21278 PH 2012-02-25 1542 F5MA          59 78 YO3CZW        59 0292
QSO: 21000 PH 2012-02-25 1546 F5MA          59 78 6V7A          59 421
QSO: 14000 PH 2012-02-25 1555 F5MA          59 79 9A1SZ         59 059
QSO: 14152 PH 2012-02-25 1556 F5MA          59 78 OM8DD         59 015
QSO:  7000 PH 2012-02-25 1605 F5MA          59 78 F8KGN         59 159
QSO:  7048 PH 2012-02-25 1606 F5MA          59 68 F5OTZ         59 83
QSO:  7000 PH 2012-02-25 1608 F5MA          59 78 F8KGN         59 59
QSO:  7000 PH 2012-02-25 1610 F5MA          59 78 TM22P         59 22
QSO:  7055 PH 2012-02-25 1613 F5MA          59 78 F4LKJ         59 47
QSO:  7000 PH 2012-02-25 1615 F5MA          59 78 F4DPW         59 95
QSO:  7000 PH 2012-02-25 1618 F5MA          59 78 F6BHI         59 19
QSO:  7000 PH 2012-02-25 1627 F5MA          59 78 F1TBP         59 44
QSO:  7000 PH 2012-02-25 1631 F5MA          59 78 F6ARS         59 77
QSO:  7000 PH 2012-02-25 1634 F5MA          59 78 F6BKD         59 47
QSO:  7000 PH 2012-02-25 1642 F5MA          59 78 F5PPG         59 57
QSO:  7162 PH 2012-02-25 1644 F5MA          59 78 F1NZC         59 63
QSO:  7000 PH 2012-02-25 1649 F5MA          59 78 F5OJN         59 87
QSO:  7172 PH 2012-02-25 1653 F5MA          59 78 F4GPB         59 10
QSO:  7000 PH 2012-02-25 1658 F5MA          59 78 F6KDL         59 68
QSO:  7000 PH 2012-02-25 1659 F5MA          59 78 F5KMY         59 25
QSO:  7000 PH 2012-02-25 1700 F5MA          59 78 F5AMH         59 41
QSO:  3500 PH 2012-02-25 1707 F5MA          59 78 F6IGS         59 33
QSO:  3637 PH 2012-02-25 1713 F5MA          59 78 F6CXJ         59 47
QSO:  3500 PH 2012-02-25 1716 F5MA          59 78 F5PZR         59 77
QSO:  3500 PH 2012-02-25 1723 F5MA          59 78 F5JSQ         59 51
QSO:  3500 PH 2012-02-26 0806 F5MA          59 78 F3YP          59 27
QSO:  3500 PH 2012-02-26 0809 F5MA          59 78 F5RJW         59 71
QSO:  3732 PH 2012-02-26 0812 F5MA          59 78 F1RHS         59 82
QSO:  3500 PH 2012-02-26 0816 F5MA          59 78 F8KHO         59 51
QSO:  3500 PH 2012-02-26 0818 F5MA          59 78 F5KOU         59 80
QSO:  3500 PH 2012-02-26 0821 F5MA          59 78 F6AXN         59 28
QSO:  3500 PH 2012-02-26 0822 F5MA          59 78 F1PYR         59 95
QSO:  3500 PH 2012-02-26 0824 F5MA          59 78 TM9FL         59 86
QSO:  3500 PH 2012-02-26 0828 F5MA          59 78 F5OJN         59 87
QSO:  3500 PH 2012-02-26 0834 F5MA          59 78 F58295        59 44
QSO:  3527 PH 2012-02-26 0834 F5MA          59 78 F5RAB         59 28
QSO:  3500 PH 2012-02-26 0836 F5MA          59 78 F5KLP         59 49
QSO:  7000 PH 2012-02-26 0844 F5MA          59 78 F8KGZ         59 54
QSO:  7000 PH 2012-02-26 0845 F5MA          59 78 F4CVA/P       59 76
QSO:  7055 PH 2012-02-26 0848 F5MA          59 78 F4GNS         59 72
QSO:  7071 PH 2012-02-26 0909 F5MA          59 78 TM70TRS       59 63
QSO:  7000 PH 2012-02-26 0911 F5MA          59 78 TM5KFU        59 24
QSO:  7091 PH 2012-02-26 0915 F5MA          59 78 F8UNF         59 57
QSO:  7000 PH 2012-02-26 0955 F5MA          59 78 F6JSP         59 49
QSO:  7000 PH 2012-02-26 0958 F5MA          59 78 F5OEQ/P       59 49
QSO:  7000 PH 2012-02-26 1003 F5MA          59 78 F5KOU         59 80
QSO:  7000 PH 2012-02-26 1006 F5MA          59 78 TM9FL         59 86
QSO:  7000 PH 2012-02-26 1014 F5MA          59 78 F6KWP         59 54
QSO:  7000 PH 2012-02-26 1019 F5MA          59 78 F4GLK         59 86
QSO:  7000 PH 2012-02-26 1019 F5MA          59 78 F4GLK         59 60
QSO:  7000 PH 2012-02-26 1020 F5MA          59 78 F5ISY         59 11
QSO:  7000 PH 2012-02-26 1023 F5MA          59 78 F5PZR         59 77
QSO:  7000 PH 2012-02-26 1025 F5MA          59 78 F6IRM         59 52
QSO:  7164 PH 2012-02-26 1026 F5MA          59 78 TM2T          59 13
QSO:  7095 PH 2012-02-26 1032 F5MA          59 78 F5KMB/P       59 60
QSO:  7000 PH 2012-02-26 1041 F5MA          59 78 F1PYR         59 95
QSO:  7000 PH 2012-02-26 1042 F5MA          59 78 F1PYR         59 82
QSO:  7000 PH 2012-02-26 1044 F5MA          59 78 F5KOJ         59 52
QSO:  7000 PH 2012-02-26 1046 F5MA          59 78 F5KED/P       59 36
QSO:  7000 PH 2012-02-26 1047 F5MA          59 78 F8KOU/P       59 23
QSO:  7000 PH 2012-02-26 1706 F5MA          59 78 F1DUZ         59 49
QSO:  7000 PH 2012-02-26 1715 F5MA          59 78 F4FGY         59 79
QSO:  7000 PH 2012-02-26 1725 F5MA          59 78 F4CWZ         59 54
QSO:  7000 PH 2012-02-26 1727 F5MA          59 78 F6KFV         59 78
QSO:  7000 PH 2012-02-26 1733 F5MA          59 78 F4KIO         59 35
QSO:  7062 PH 2012-02-26 1736 F5MA          59 78 F5CCX         59 91
QSO:  3500 PH 2012-02-26 1750 F5MA          59 78 F8DRE         59 28
QSO:  3638 PH 2012-02-26 1755 F5MA          59 78 F5UTN         59 27
QSO:  3647 PH 2012-02-26 1758 F5MA          59 78 F8KCF         59 74
END-OF-LOG:
