START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: F6AEW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6AEW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  7000 PH 2012-02-26 1315 F6AEW         59 53 F5TBX         59 33
QSO:  7000 PH 2012-02-26 1316 F6AEW         59 53 F4FZI         59 84
QSO:  7000 PH 2012-02-26 1316 F6AEW         59 53 F5TRB         59 69
QSO:  7000 PH 2012-02-26 1316 F6AEW         59 53 F8BDQ         59 18
QSO:  7000 PH 2012-02-26 1317 F6AEW         59 53 F4BRJ         59 95
QSO:  7100 PH 2012-02-26 1318 F6AEW         59 53 DH1PAL        59 086
QSO:  7000 PH 2012-02-26 1319 F6AEW         59 53 F6GTH         59 47
QSO:  7000 PH 2012-02-26 1321 F6AEW         59 53 F5KHG         59 47
QSO:  7000 PH 2012-02-26 1321 F6AEW         59 53 F8DRE         59 28
QSO:  7000 PH 2012-02-26 1322 F6AEW         59 53 F4CQW5954     59 95
QSO:  7000 PH 2012-02-26 1323 F6AEW         59 53 F4CQW         59 54
QSO:  7000 PH 2012-02-26 1323 F6AEW         59 53 F6BXD         59 59
QSO:  7000 PH 2012-02-26 1325 F6AEW         59 53 F6BIP         59 92
QSO:  7000 PH 2012-02-26 1325 F6AEW         59 53 F6IPQ         59 47
QSO:  7000 PH 2012-02-26 1325 F6AEW         59 53 F6KGI         59 11
QSO:  7000 PH 2012-02-26 1326 F6AEW         59 53 F5LTH         59 13
QSO:  7000 PH 2012-02-26 1327 F6AEW         59 53 F1TRR         59 95
QSO:  7000 PH 2012-02-26 1329 F6AEW         59 53 F5HTK         59 31
QSO:  7000 PH 2012-02-26 1329 F6AEW         59 53 F5KLE         59 30
QSO:  7000 PH 2012-02-26 1329 F6AEW         59 53 F5TMR         59 17
QSO:  7081 PH 2012-02-26 1330 F6AEW         59 53 F6DZD         59 56
QSO:  7005 PH 2012-02-26 1331 F6AEW         59 53 F5CBQ         59 56
QSO:  7000 PH 2012-02-26 1333 F6AEW         59 53 F4GRL         59 31
QSO:  7081 PH 2012-02-26 1333 F6AEW         59 53 PA0MIR        59 0171
QSO:  7000 PH 2012-02-26 1335 F6AEW         59 53 F6BOA         59 93
QSO:  7082 PH 2012-02-26 1337 F6AEW         59 53 DB1RLE        59 0066
QSO:  7000 PH 2012-02-26 1339 F6AEW         59 53 F6CYT         59 44
QSO:  7000 PH 2012-02-26 1340 F6AEW         59 53 F6CZQ         59 73
QSO:  7000 PH 2012-02-26 1341 F6AEW         59 53 F1OKV         59 19
QSO:  7081 PH 2012-02-26 1342 F6AEW         59 53 F1LPN         59 08
QSO:  7000 PH 2012-02-26 1343 F6AEW         59 53 F5SHM         59 03
QSO:  7000 PH 2012-02-26 1343 F6AEW         59 53 F8KGZ         59 54
QSO:  7000 PH 2012-02-26 1344 F6AEW         59 53 F4CPS         59 26
QSO:  7000 PH 2012-02-26 1345 F6AEW         59 053 PE1EWR        59 150
QSO:  7000 PH 2012-02-26 1346 F6AEW         59 53 F6IPG         59 44
QSO:  7000 PH 2012-02-26 1346 F6AEW         59 53 F8KKH/P       59 59
QSO:  7000 PH 2012-02-26 1347 F6AEW         59 53 F2QH          59 95
QSO:  7000 PH 2012-02-26 1348 F6AEW         59 53 F5DBX         59 31
QSO:  7000 PH 2012-02-26 1348 F6AEW         59 53 F5RVI         59 81
QSO:  7082 PH 2012-02-26 1350 F6AEW         59 53 F4GVZ         59 14
QSO:  7000 PH 2012-02-26 1351 F6AEW         59 53 F5KDC         59 63
QSO:  7000 PH 2012-02-26 1351 F6AEW         59 53 F8CNX         59 85
QSO:  7000 PH 2012-02-26 1354 F6AEW         59 53 F5HDN         59 87
QSO:  7000 PH 2012-02-26 1354 F6AEW         59 53 F6KUQ         59 33
QSO:  7082 PH 2012-02-26 1354 F6AEW         59 53 GW4BKG        59 115
QSO:  7000 PH 2012-02-26 1357 F6AEW         59 53 F5RAG/P       59 64
QSO:  7000 PH 2012-02-26 1359 F6AEW         59 53 F5PBG         59 29
QSO:  7000 PH 2012-02-26 1402 F6AEW         59 53 F1AGR/P       59 78
QSO:  7000 PH 2012-02-26 1402 F6AEW         59 53 F6CBA         59 40
QSO:  7000 PH 2012-02-26 1405 F6AEW         59 53 F4DNK         59 76
QSO:  7000 PH 2012-02-26 1405 F6AEW         59 53 F4FSV         59 64
QSO:  7000 PH 2012-02-26 1407 F6AEW         59 53 F1RCH         59 13
QSO:  7000 PH 2012-02-26 1407 F6AEW         59 53 F4DPL         59 76
QSO:  7000 PH 2012-02-26 1408 F6AEW         59 53 F8DFT         59 68
QSO:  7081 PH 2012-02-26 1409 F6AEW         59 53 F5VV          59 01
QSO:  7000 PH 2012-02-26 1410 F6AEW         59 53 F6CMS         59 44
QSO:  7000 PH 2012-02-26 1410 F6AEW         59 53 F8FSK         59 50
QSO:  7000 PH 2012-02-26 1411 F6AEW         59 53 F5SPA         59 24
QSO:  7000 PH 2012-02-26 1417 F6AEW         59 53 F6CFB         59 49
QSO:  7125 PH 2012-02-26 1417 F6AEW         59 53 F5ADH         59 60
QSO:  7000 PH 2012-02-26 1419 F6AEW         59 53 F4FVW         59 08
QSO:  7000 PH 2012-02-26 1419 F6AEW         59 53 F5IZJ         59 49
QSO:  7100 PH 2012-02-26 1420 F6AEW         59 53 DF3TE         59 080
QSO:  7000 PH 2012-02-26 1422 F6AEW         59 53 F6KUU         59 26
QSO:  7000 PH 2012-02-26 1429 F6AEW         59 53 F4GLN         59 27
QSO:  7000 PH 2012-02-26 1430 F6AEW         59 53 F6KOH         59 76
QSO:  7000 PH 2012-02-26 1438 F6AEW         59 53 F6EPE         59 84
QSO:  7000 PH 2012-02-26 1442 F6AEW         59 53 F5GBS         59 49
QSO: 14000 PH 2012-02-26 1448 F6AEW         59 53 F4FGY         59 79
QSO: 14000 PH 2012-02-26 1451 F6AEW         59 53 OK1KZ         59 062
QSO: 14000 PH 2012-02-26 1453 F6AEW         59 53 F6GPT         59 33
QSO: 14200 PH 2012-02-26 1457 F6AEW         59 53 CN8PA         59 0330
QSO:  7000 PH 2012-02-26 1501 F6AEW         59 53 F4FBP         59 75
QSO:  7000 PH 2012-02-26 1513 F6AEW         59 53 F4GER         59 35
QSO:  7079 PH 2012-02-26 1513 F6AEW         59 53 F6REF         59 00
QSO:  7000 PH 2012-02-26 1516 F6AEW         59 53 F5IHZ         59 76
QSO:  7000 PH 2012-02-26 1518 F6AEW         59 53 F1JOG         59 33
QSO:  7000 PH 2012-02-26 1520 F6AEW         59 53 F6DED         59 72
QSO:  7000 PH 2012-02-26 1524 F6AEW         59 53 F6AWU         59 44
QSO:  7155 PH 2012-02-26 1525 F6AEW         59 53 F5RAB         59 28
QSO:  7000 PH 2012-02-26 1526 F6AEW         59 53 F1BZG         59 45
QSO:  7000 PH 2012-02-26 1531 F6AEW         59 53 F6GEU         59 44
QSO:  7000 PH 2012-02-26 1532 F6AEW         59 53 F6GEU         59 49
QSO:  7000 PH 2012-02-26 1533 F6AEW         59 53 F1EOY         59 31
QSO:  7000 PH 2012-02-26 1533 F6AEW         59 53 F5RUJ         59 87
QSO:  7000 PH 2012-02-26 1533 F6AEW         59 53 F8EBD         59 79
QSO:  7000 PH 2012-02-26 1539 F6AEW         59 53 F1DUZ         59 49
QSO:  7000 PH 2012-02-26 1539 F6AEW         59 53 F1GMA         59 93
QSO:  7100 PH 2012-02-26 1539 F6AEW         59 53 F4EEI         59 52
QSO:  7000 PH 2012-02-26 1553 F6AEW         59 53 F8DYD         59 86
QSO:  7000 PH 2012-02-26 1556 F6AEW         59 53 F1POG         59 03
QSO:  7000 PH 2012-02-26 1556 F6AEW         59 53 F8CED         59 44
QSO:  7000 PH 2012-02-26 1558 F6AEW         59 53 F4GKN         59 84
QSO:  7000 PH 2012-02-26 1600 F6AEW         59 53 F5KLP         59 49
QSO:  7000 PH 2012-02-26 1600 F6AEW         59 53 F5SBS         59 64
QSO:  7000 PH 2012-02-26 1622 F6AEW         59 53 F1SWA         59 29
QSO:  7000 PH 2012-02-26 1646 F6AEW         59 53 F5JZA         59 33
QSO:  7000 PH 2012-02-26 1646 F6AEW         59 53 F6KMB         59 59
QSO:  7188 PH 2012-02-26 1649 F6AEW         59 53 TM2T          59 13
QSO: 14000 PH 2012-02-26 1656 F6AEW         59 53 F6CLQ         59 89
QSO: 14000 PH 2012-02-26 1700 F6AEW         59 53 F6BXD         59 59
QSO: 14122 PH 2012-02-26 1701 F6AEW         59 53 TM2B          59 03
QSO: 14000 PH 2012-02-26 1703 F6AEW         59 53 TM9FL         59 86
QSO: 14187 PH 2012-02-26 1710 F6AEW         59 53 TM2OP         59 86
END-OF-LOG:
