START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, assisted
CONTEST: FD SSB
SPECIFIC: A05
CALLSIGN: DK0FR/P
CLAIMED-SCORE: 81702
CREATED-BY: UcxLog 8.06, modified by DXHF upload.
OPERATORS: DB8DT DG3AL DK2MX DK6PT DL1AFA DL1GWO DL5MFL DL7BC DO7TTE DO9EA
QSO:  3765 PH 2020-09-06 0213 DK0FR/P       59  308    M0MCX         59  463
QSO:  3765 PH 2020-09-06 0215 DK0FR/P       59  309    G4FNL         59  632
QSO:  3765 PH 2020-09-06 0218 DK0FR/P       59  310    HB9NFB/P      59  440
QSO:  3765 PH 2020-09-06 0218 DK0FR/P       59  311    M0RTQ/P       59  138
QSO:  3765 PH 2020-09-06 0222 DK0FR/P       59  312    DL4L/P        59  590
QSO:  3765 PH 2020-09-06 0222 DK0FR/P       59  313    HB9BC/P       59  216
QSO:  3765 PH 2020-09-06 0225 DK0FR/P       59  314    DK2A/P        59  252
QSO:  3765 PH 2020-09-06 0226 DK0FR/P       59  315    DR9Z/P        59  155
QSO:  3765 PH 2020-09-06 0232 DK0FR/P       59  316    DK9OV         59  051
QSO:  3765 PH 2020-09-06 0233 DK0FR/P       59  317    DL2A/P        59  268
QSO:  3765 PH 2020-09-06 0235 DK0FR/P       59  318    DL6ZBN        59  16
QSO:  3765 PH 2020-09-06 0236 DK0FR/P       59  319    DM2O/P        59  284
QSO:  3765 PH 2020-09-06 0237 DK0FR/P       59  320    S52C/P        59  601
QSO:  3765 PH 2020-09-06 0241 DK0FR/P       59  321    DL0BB/P       59  226
QSO:  3765 PH 2020-09-06 0242 DK0FR/P       59  322    DA0C/P        59  170
QSO:  3765 PH 2020-09-06 0244 DK0FR/P       59  323    DK0NL/P       59  211
QSO:  3765 PH 2020-09-06 0244 DK0FR/P       59  324    DL0ST/P       59  328
QSO:  3765 PH 2020-09-06 0245 DK0FR/P       59  325    DL0WM/P       59  459
QSO:  3765 PH 2020-09-06 0247 DK0FR/P       59  326    G3NWR         59  180
QSO:  3765 PH 2020-09-06 0249 DK0FR/P       59  327    S59DCD/P      59  325
QSO:  3765 PH 2020-09-06 0252 DK0FR/P       59  328    LA1K/P        59  58
QSO:  3765 PH 2020-09-06 0256 DK0FR/P       59  329    DK0TU/P       59  347
QSO:  3765 PH 2020-09-06 0259 DK0FR/P       59  330    G4SMB         59  086
QSO:  3765 PH 2020-09-06 0303 DK0FR/P       59  331    DC9LG         59  013
QSO:  3765 PH 2020-09-06 0303 DK0FR/P       59  332    DL3RMJ        59  022
QSO:  3765 PH 2020-09-06 0307 DK0FR/P       59  333    DP6M/P        59  560
QSO:  3765 PH 2020-09-06 0308 DK0FR/P       59  334    G8FMC         59  062
QSO:  3765 PH 2020-09-06 0309 DK0FR/P       59  335    OZ0W/P        59  122
QSO:  3765 PH 2020-09-06 0311 DK0FR/P       59  336    DL6ON         59  027
QSO:  3765 PH 2020-09-06 0313 DK0FR/P       59  337    DK0BM/P       59  167
QSO:  3765 PH 2020-09-06 0318 DK0FR/P       59  338    OZ5OYN/P      59  052
QSO:  3765 PH 2020-09-06 0319 DK0FR/P       59  339    DL0VE/P       59  352
QSO:  3765 PH 2020-09-06 0322 DK0FR/P       59  340    SE6K          59  055
QSO:  3765 PH 2020-09-06 0328 DK0FR/P       59  341    HB9GVE/P      59  099
QSO:  3765 PH 2020-09-06 0331 DK0FR/P       59  342    OU7M/P        59  54
QSO:  3765 PH 2020-09-06 0333 DK0FR/P       59  343    IZ1ZHG/P      59  635
QSO:  3765 PH 2020-09-06 0336 DK0FR/P       59  344    OE3PFS        59  011
QSO:  3765 PH 2020-09-06 0338 DK0FR/P       59  345    DR7B/P        59  260
QSO:  3765 PH 2020-09-06 0339 DK0FR/P       59  346    OZ2EDR/P      59  100
QSO:  3765 PH 2020-09-06 0342 DK0FR/P       59  347    DM3ZF         59  009
QSO:  3765 PH 2020-09-06 0344 DK0FR/P       59  348    DF7LE/P       59  187
QSO:  1863 PH 2020-09-06 0358 DK0FR/P       59  349    DL0LA/P       59  576
QSO:  1875 PH 2020-09-06 0359 DK0FR/P       59  350    S59T          59  031
QSO:  1885 PH 2020-09-06 0402 DK0FR/P       59  351    DL0TWK/P      59  253
QSO:  1903 PH 2020-09-06 0407 DK0FR/P       59  352    DL6LW         59  08
QSO:  1903 PH 2020-09-06 0409 DK0FR/P       59  353    DQ0Z          59  14
QSO:  1903 PH 2020-09-06 0410 DK0FR/P       59  354    DL2IA         59  046
QSO:  1903 PH 2020-09-06 0412 DK0FR/P       59  355    DL4L/P        59  630
QSO:  1903 PH 2020-09-06 0418 DK0FR/P       59  356    DH2WQ         59  58
QSO:  1903 PH 2020-09-06 0420 DK0FR/P       59  357    DL4VAI        59  116
QSO:  1903 PH 2020-09-06 0425 DK0FR/P       59  358    DM30RSV/P     59  308
QSO:  1903 PH 2020-09-06 0426 DK0FR/P       59  359    DH8BAT        59  004
QSO:  3752 PH 2020-09-06 0439 DK0FR/P       59  360    DL0LL/P       59  680
QSO:  3790 PH 2020-09-06 0447 DK0FR/P       59  361    DL7AOS/P      59  489
QSO:  3790 PH 2020-09-06 0451 DK0FR/P       59  362    DF0S          59  108
QSO:  3790 PH 2020-09-06 0452 DK0FR/P       59  363    DL7KIE        59  030
QSO:  7065 PH 2020-09-06 0459 DK0FR/P       59  364    DK2OY         59  109
QSO:  3765 PH 2020-09-06 0514 DK0FR/P       59  365    DJ9HX         59  139
QSO:  3795 PH 2020-09-06 0519 DK0FR/P       59  366    DL3FBJ        59  021
QSO:  3795 PH 2020-09-06 0520 DK0FR/P       59  367    DH9JK         59  105
QSO:  3795 PH 2020-09-06 0520 DK0FR/P       59  368    ON5WL         59  050
QSO:  3795 PH 2020-09-06 0524 DK0FR/P       59  369    DO4JS         59  039
QSO:  3795 PH 2020-09-06 0526 DK0FR/P       59  370    DL8ULF        59  065
QSO:  3795 PH 2020-09-06 0527 DK0FR/P       59  371    DO1UKR        59  022
QSO:  3795 PH 2020-09-06 0527 DK0FR/P       59  372    OK2BQZ        59  008
QSO:  3795 PH 2020-09-06 0528 DK0FR/P       59  373    DL9HCO        59  031
QSO:  3795 PH 2020-09-06 0530 DK0FR/P       59  374    DL6RDM        59  088
QSO:  3795 PH 2020-09-06 0531 DK0FR/P       59  375    DL5ANS/P      59  171
QSO:  3795 PH 2020-09-06 0533 DK0FR/P       59  376    DF6FQ         59  048
QSO:  3795 PH 2020-09-06 0535 DK0FR/P       59  377    HB9AG/P       59  153
QSO:  3795 PH 2020-09-06 0536 DK0FR/P       59  378    PE1OKY/P      59  123
QSO:  3795 PH 2020-09-06 0538 DK0FR/P       59  379    DO8BKF        59  020
QSO:  3795 PH 2020-09-06 0543 DK0FR/P       59  380    DO1KYB        59  034
QSO:  3795 PH 2020-09-06 0546 DK0FR/P       59  381    ON6HX         59  003
QSO:  3795 PH 2020-09-06 0548 DK0FR/P       59  382    DL6LW         59  026
QSO:  3795 PH 2020-09-06 0549 DK0FR/P       59  383    DL3MY         59  077
QSO:  3795 PH 2020-09-06 0550 DK0FR/P       59  384    PI4RCB/P      59  279
QSO:  3795 PH 2020-09-06 0550 DK0FR/P       59  385    DK8FA         59  040
QSO:  3795 PH 2020-09-06 0550 DK0FR/P       59  386    DM3F          59  040
QSO:  3795 PH 2020-09-06 0551 DK0FR/P       59  387    DL6AWJ        59  101
QSO:  3795 PH 2020-09-06 0552 DK0FR/P       59  388    DL0GZ/P       59  305
QSO:  3795 PH 2020-09-06 0553 DK0FR/P       59  389    DL2MAJ/P      59  015
QSO:  3795 PH 2020-09-06 0553 DK0FR/P       59  390    DQ0Z          59  039
QSO:  3795 PH 2020-09-06 0554 DK0FR/P       59  391    DG1OJ         59  053
QSO:  3795 PH 2020-09-06 0558 DK0FR/P       59  392    DP70DARC      59  014
QSO:  3795 PH 2020-09-06 0559 DK0FR/P       59  393    DG6IMR/P      59  227
QSO:  3795 PH 2020-09-06 0600 DK0FR/P       59  394    DK0B/P        59  490
QSO:  3795 PH 2020-09-06 0602 DK0FR/P       59  395    DL1RTL/P      59  157
QSO:  3795 PH 2020-09-06 0603 DK0FR/P       59  396    DO1HDF        59  003
QSO:  3795 PH 2020-09-06 0607 DK0FR/P       59  397    DL0HIL        59  099
QSO:  7166 PH 2020-09-06 0615 DK0FR/P       59  398    DF1MM         59  121
QSO:  7166 PH 2020-09-06 0616 DK0FR/P       59  399    IZ5FSO        59  004
QSO:  7166 PH 2020-09-06 0617 DK0FR/P       59  400    DJ3WE         59  106
QSO:  7166 PH 2020-09-06 0622 DK0FR/P       59  401    SE6K          59  097
QSO:  7166 PH 2020-09-06 0623 DK0FR/P       59  402    IZ1ZHG/P      59  663
QSO:  7166 PH 2020-09-06 0625 DK0FR/P       59  403    MM0HTL/P      59  092
QSO:  7166 PH 2020-09-06 0626 DK0FR/P       59  404    G4BUO         59  105
QSO:  7161 PH 2020-09-06 0628 DK0FR/P       59  405    OE4C/P        59  671
QSO:  7166 PH 2020-09-06 0634 DK0FR/P       59  406    SQ6BOR        59  050
QSO:  7186 PH 2020-09-06 0647 DK0FR/P       59  407    DL2SWR        59  135
QSO:  7186 PH 2020-09-06 0652 DK0FR/P       59  408    G8EWT         59  064
QSO:  7186 PH 2020-09-06 0653 DK0FR/P       59  409    M1X           59  061
QSO:  7186 PH 2020-09-06 0702 DK0FR/P       59  410    DM3WO/M       59  001
QSO:  7156 PH 2020-09-06 0711 DK0FR/P       59  411    IQ0QZ/P       59  259
QSO:  7130 PH 2020-09-06 0716 DK0FR/P       59  412    DG9BFP/P      59  148
QSO:  7096 PH 2020-09-06 0717 DK0FR/P       59  413    IZ0VXY        59  103
QSO: 14228 PH 2020-09-06 0721 DK0FR/P       59  414    DK1TX         59  001
QSO: 14228 PH 2020-09-06 0723 DK0FR/P       59  415    MW7KJC        59  067
QSO: 14228 PH 2020-09-06 0727 DK0FR/P       59  416    DF3GK         59  001
QSO: 14228 PH 2020-09-06 0728 DK0FR/P       59  417    R4FD/M        59  012
QSO: 14256 PH 2020-09-06 0737 DK0FR/P       59  418    LA1K/P        59  229
QSO: 14242 PH 2020-09-06 0739 DK0FR/P       59  419    DM3O/P        59  370
QSO: 14232 PH 2020-09-06 0740 DK0FR/P       59  420    PI4D/P        59  306
QSO: 14202 PH 2020-09-06 0741 DK0FR/P       59  421    HB9BA/P       59  385
QSO: 14189 PH 2020-09-06 0744 DK0FR/P       59  422    GW5L          59  056
QSO: 14162 PH 2020-09-06 0745 DK0FR/P       59  423    DF0MN/P       59  521
QSO: 14248 PH 2020-09-06 0747 DK0FR/P       59  424    DM3FAM/P      59  211
QSO: 14248 PH 2020-09-06 0749 DK0FR/P       59  425    G3NWR         59  214
QSO: 14248 PH 2020-09-06 0750 DK0FR/P       59  426    DL0EO/P       59  262
QSO: 14248 PH 2020-09-06 0751 DK0FR/P       59  427    DK0SL/P       59  103
QSO: 14248 PH 2020-09-06 0753 DK0FR/P       59  428    MM0HTL/P      59  103
QSO: 14260 PH 2020-09-06 0757 DK0FR/P       59  429    SN7X/P        59  317
QSO: 14260 PH 2020-09-06 0759 DK0FR/P       59  430    LC5C          59  030
QSO: 14260 PH 2020-09-06 0800 DK0FR/P       59  431    SP3Z/P        59  035
QSO: 14260 PH 2020-09-06 0802 DK0FR/P       59  432    DL3LJ         59  135
QSO: 14260 PH 2020-09-06 0803 DK0FR/P       59  433    DK0LH/P       59  163
QSO: 14255 PH 2020-09-06 0809 DK0FR/P       59  434    G9X/P         59  369
QSO: 14277 PH 2020-09-06 0812 DK0FR/P       59  435    SN7H/P        59  680
QSO: 14275 PH 2020-09-06 0815 DK0FR/P       59  436    J48J/P        59  173
QSO: 14184 PH 2020-09-06 0835 DK0FR/P       59  437    DL3LAB        59  221
QSO: 14186 PH 2020-09-06 0836 DK0FR/P       59  438    M1EAC         59  438
QSO: 14147 PH 2020-09-06 0846 DK0FR/P       59  439    DL2RZ         59  085
QSO:  7171 PH 2020-09-06 0906 DK0FR/P       59  440    DL6A/P        59  441
QSO:  7153 PH 2020-09-06 0908 DK0FR/P       59  441    M0NPK         59  323
QSO:  7140 PH 2020-09-06 0914 DK0FR/P       59  442    G3PDH         59  065
QSO:  7140 PH 2020-09-06 0915 DK0FR/P       59  443    DF2FR         59  67
QSO:  7140 PH 2020-09-06 0916 DK0FR/P       59  444    G3TXF         59  030
QSO:  7140 PH 2020-09-06 0916 DK0FR/P       59  445    DL1RTL/P      59  202
QSO:  7140 PH 2020-09-06 0920 DK0FR/P       59  446    DK0NL/P       59  324
QSO:  7140 PH 2020-09-06 0921 DK0FR/P       59  447    PE1OKY        59  155
QSO:  7140 PH 2020-09-06 0923 DK0FR/P       59  448    PI4D/P        59  363
QSO:  7140 PH 2020-09-06 0925 DK0FR/P       59  449    M1MHZ         59  040
QSO:  7140 PH 2020-09-06 0926 DK0FR/P       59  450    F4VTG         59  11
QSO:  7140 PH 2020-09-06 0928 DK0FR/P       59  451    M0CZR         59  57
QSO:  7140 PH 2020-09-06 0929 DK0FR/P       59  452    G3TKF         59  16
QSO:  7140 PH 2020-09-06 0932 DK0FR/P       59  453    ON5YM         59  6
QSO:  7140 PH 2020-09-06 0935 DK0FR/P       59  454    DL1EMA        59  051
QSO:  7140 PH 2020-09-06 0936 DK0FR/P       59  455    DK3WW         59  176
QSO:  7140 PH 2020-09-06 0937 DK0FR/P       59  456    ON3FZT        59  072
QSO:  7140 PH 2020-09-06 0938 DK0FR/P       59  457    DG1UHS        59  135
QSO:  7140 PH 2020-09-06 0940 DK0FR/P       59  458    F5NBX         59  164
QSO:  7140 PH 2020-09-06 0940 DK0FR/P       59  459    DC3CC         59  004
QSO:  7164 PH 2020-09-06 0948 DK0FR/P       59  460    DL5SB         59  068
QSO:  7164 PH 2020-09-06 0951 DK0FR/P       59  461    DL5YM         59  04
QSO:  7164 PH 2020-09-06 0952 DK0FR/P       59  462    G8BYB         59  30
QSO:  7164 PH 2020-09-06 0954 DK0FR/P       59  463    G4IUF         59  107
QSO:  7164 PH 2020-09-06 0956 DK0FR/P       59  464    I3VAD/P       59  010
QSO:  7162 PH 2020-09-06 1006 DK0FR/P       59  465    DL1DAW/P      59  363
QSO:  7176 PH 2020-09-06 1008 DK0FR/P       59  466    DL1ALA        59  014
QSO:  7176 PH 2020-09-06 1009 DK0FR/P       59  467    M0RIH         59  003
QSO:  7176 PH 2020-09-06 1010 DK0FR/P       59  468    HB9EGA/P      59  103
QSO:  7176 PH 2020-09-06 1012 DK0FR/P       59  469    IK2AIT/P      59  006
QSO:  7176 PH 2020-09-06 1012 DK0FR/P       59  470    OE3OPW        59  41
QSO:  7176 PH 2020-09-06 1013 DK0FR/P       59  471    DL0GV         59  010
QSO:  7176 PH 2020-09-06 1014 DK0FR/P       59  472    DM5RC         59  014
QSO:  7176 PH 2020-09-06 1017 DK0FR/P       59  473    DL7MPA        59  035
QSO:  7176 PH 2020-09-06 1021 DK0FR/P       59  474    DL7AUO        59  146
QSO:  7176 PH 2020-09-06 1022 DK0FR/P       59  475    G4LPP         59  045
QSO:  7177 PH 2020-09-06 1031 DK0FR/P       59  476    S55DK         59  027
QSO:  7177 PH 2020-09-06 1031 DK0FR/P       59  477    DF0ID         59  191
QSO:  7177 PH 2020-09-06 1032 DK0FR/P       59  478    DJ6OZ/P       59  163
QSO:  7177 PH 2020-09-06 1033 DK0FR/P       59  479    M0NAS         59  042
QSO:  7177 PH 2020-09-06 1034 DK0FR/P       59  480    M0CJZ         59  156
QSO:  7174 PH 2020-09-06 1041 DK0FR/P       59  481    DK7C/P        59  082
QSO:  7174 PH 2020-09-06 1042 DK0FR/P       59  482    DF60BGL       59  015
QSO:  7174 PH 2020-09-06 1042 DK0FR/P       59  483    DK2AY         59  051
QSO:  7174 PH 2020-09-06 1043 DK0FR/P       59  484    DM3B/P        59  396
QSO:  7174 PH 2020-09-06 1045 DK0FR/P       59  485    HA2KN         59  066
QSO:  7174 PH 2020-09-06 1046 DK0FR/P       59  486    DF9TF         59  008
QSO:  7174 PH 2020-09-06 1052 DK0FR/P       59  487    PA2TMS        59  005
QSO:  7174 PH 2020-09-06 1053 DK0FR/P       59  488    G6AD          59  021
QSO:  7174 PH 2020-09-06 1056 DK0FR/P       59  489    DL0IL/P       59  955
QSO:  7174 PH 2020-09-06 1057 DK0FR/P       59  490    ON5DEW        59  028
QSO:  7174 PH 2020-09-06 1058 DK0FR/P       59  491    5P2F/P        59  061
QSO:  7174 PH 2020-09-06 1059 DK0FR/P       59  492    M0RNE         59  045
QSO:  7174 PH 2020-09-06 1102 DK0FR/P       59  493    OZ7RJ/P       59  051
QSO:  7174 PH 2020-09-06 1102 DK0FR/P       59  494    DF0KL/P       59  145
QSO:  7174 PH 2020-09-06 1103 DK0FR/P       59  495    DK6HY/P       59  159
QSO:  7174 PH 2020-09-06 1103 DK0FR/P       59  496    OK1AJR        59  020
QSO:  7172 PH 2020-09-06 1110 DK0FR/P       59  497    G6XX/P        59  321
QSO:  7172 PH 2020-09-06 1112 DK0FR/P       59  498    DK1A/P        59  345
QSO:  7172 PH 2020-09-06 1113 DK0FR/P       59  499    2W0LVE        59  005
QSO:  7172 PH 2020-09-06 1114 DK0FR/P       59  500    DL9HCO        59  055
QSO:  7172 PH 2020-09-06 1118 DK0FR/P       59  501    IK0VWH        59  023
QSO:  7172 PH 2020-09-06 1120 DK0FR/P       59  502    DL0GSH        59  012
QSO:  7172 PH 2020-09-06 1120 DK0FR/P       59  503    DL7ANR        59  131
QSO:  7172 PH 2020-09-06 1124 DK0FR/P       59  504    G4P           59  091
QSO:  7172 PH 2020-09-06 1125 DK0FR/P       59  505    DL9BCP        59  239
QSO:  7172 PH 2020-09-06 1127 DK0FR/P       59  506    SN7X/P        59  402
QSO:  7172 PH 2020-09-06 1128 DK0FR/P       59  507    S54I/P        59  612
QSO:  7172 PH 2020-09-06 1129 DK0FR/P       59  508    M3CRJ         59  057
QSO:  7171 PH 2020-09-06 1135 DK0FR/P       59  509    G4FUH/P       59  127
QSO:  7171 PH 2020-09-06 1140 DK0FR/P       59  510    DL7USW/P      59  051
QSO:  7171 PH 2020-09-06 1143 DK0FR/P       59  511    TK4RC         59  020
QSO:  7171 PH 2020-09-06 1147 DK0FR/P       59  512    M1GWZ         59  120
QSO:  7171 PH 2020-09-06 1149 DK0FR/P       59  513    DL2DUA        59  165
QSO:  7171 PH 2020-09-06 1150 DK0FR/P       59  514    G3ZGC         59  008
QSO:  7171 PH 2020-09-06 1152 DK0FR/P       59  515    DF3YG         59  063
QSO: 14219 PH 2020-09-06 1156 DK0FR/P       59  516    HB9BE/P       59  696
QSO:  7171 PH 2020-09-06 1203 DK0FR/P       59  517    DH9JK         59  145
QSO:  7171 PH 2020-09-06 1205 DK0FR/P       59  518    G0FBB/P       59  384
QSO:  7171 PH 2020-09-06 1205 DK0FR/P       59  519    DL3MY         59  135
QSO:  7171 PH 2020-09-06 1208 DK0FR/P       59  520    DJ5LA         59  186
QSO:  7171 PH 2020-09-06 1209 DK0FR/P       59  521    DL8ULF        59  129
QSO:  7171 PH 2020-09-06 1210 DK0FR/P       59  522    9A7ZZ         59  018
QSO:  7171 PH 2020-09-06 1214 DK0FR/P       59  523    DL2RRJ        59  023
QSO:  7171 PH 2020-09-06 1217 DK0FR/P       59  524    DK5LF         59  043
QSO:  7171 PH 2020-09-06 1220 DK0FR/P       59  525    DL8MF         59  052
QSO:  7171 PH 2020-09-06 1232 DK0FR/P       59  526    DL1ABR        59  236
QSO:  7171 PH 2020-09-06 1233 DK0FR/P       59  527    DL5BL         59  363
QSO:  7171 PH 2020-09-06 1233 DK0FR/P       59  528    DL2RZ         59  117
QSO:  7171 PH 2020-09-06 1235 DK0FR/P       59  529    G3XZG         59  061
QSO:  7171 PH 2020-09-06 1241 DK0FR/P       59  530    GW7W          59  068
QSO:  7171 PH 2020-09-06 1243 DK0FR/P       59  531    DL1VH         59  038
QSO:  7171 PH 2020-09-06 1247 DK0FR/P       59  532    M0VGB         59  014
QSO:  7171 PH 2020-09-06 1248 DK0FR/P       59  533    G0DMP         59  009
QSO:  7171 PH 2020-09-06 1249 DK0FR/P       59  534    M0SWF         59  004
QSO:  7171 PH 2020-09-06 1256 DK0FR/P       59  535    DD6OM         59  035
QSO:  7171 PH 2020-09-06 1258 DK0FR/P       59  536    OZ7KJ/P       59  091
END-OF-LOG:
