START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SCV
CALLSIGN: N9JIM
CATEGORY-BAND: ALL
OPERATORS: N9JIM
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
QSO: 10G PH 2023-08-20 2301 N9JIM CM97AV KD6W DM05BW
QSO: 10G PH 2023-08-20 2308 N9JIM CM97AV K6ML DM06AC
QSO: 10G PH 2023-08-20 2346 N9JIM CM97AV KD6W DM06BC
QSO: 10G PH 2023-08-20 2356 N9JIM CM97AV K6ML DM06CV
QSO: 10G PH 2023-08-21 0028 N9JIM CM97AV K6ML DM06CK
QSO: 10G PH 2023-08-21 0032 N9JIM CM97AV KD6W CM96XG
QSO: 10G PH 2023-08-21 0034 N9JIM CM97AV AD6IW CM87XJ
QSO: 10G PH 2023-08-21 0118 N9JIM CM97AV K6ML CM96XK
QSO: 10G PH 2023-08-21 0208 N9JIM CM97AV K6ML CM96VH
QSO: 10G PH 2023-08-21 0213 N9JIM CM97AV KD6W CM96UG
QSO: 10G PH 2023-09-16 1632 N9JIM CM97AV K6ML DM04MS
QSO: 10G PH 2023-09-16 1725 N9JIM CM97AV KB6BA CM97KH
QSO: 10G PH 2023-09-16 1726 N9JIM CM97AV N6RMJ CM97KH
QSO: 10G PH 2023-09-16 1735 N9JIM CM97AV AG6KG CM97FR
QSO: 10G PH 2023-09-16 1750 N9JIM CM97AV K6MG DM05KO
QSO: 10G PH 2023-09-16 1755 N9JIM CM97AV N5XSA CM97AV
QSO: 10G PH 2023-09-16 1755 N9JIM CM97AV AA6XA CM97AV
QSO: 10G PH 2023-09-16 1810 N9JIM CM97AV W6QIW CM95XV
QSO: 10G PH 2023-09-16 1822 N9JIM CM97AV K6MG DM05IO
QSO: 10G PH 2023-09-16 1917 N9JIM CM97AV WA6CDR DM25GW
QSO: 10G PH 2023-09-16 1925 N9JIM CM97AV AG6KG CM97HP
QSO: 10G PH 2023-09-16 1959 N9JIM CM97AV K6MG DM05GO
QSO: 10G PH 2023-09-16 2008 N9JIM CM97AV AD6IW CM88WJ
QSO: 10G PH 2023-09-16 2042 N9JIM CM97AV W6QIW DM05CR
QSO: 10G PH 2023-09-16 2102 N9JIM CM97AV K6MG DM05EO
QSO: 10G PH 2023-09-16 2123 N9JIM CM97AV AA6PZ CM88WJ
QSO: 24G PH 2023-09-16 2125 N9JIM CM97AV AA6PZ CM88WJ
QSO: 10G PH 2023-09-16 2208 N9JIM CM97AV K6WCI CM96WA
QSO: 10G PH 2023-09-16 2215 N9JIM CM97AV N6TEB CM96WA
QSO: 10G PH 2023-09-16 2225 N9JIM CM97AV W6QIW DM05BW
QSO: 10G PH 2023-09-16 2250 N9JIM CM97AV K6MG DM05DR
QSO: 10G PH 2023-09-16 2332 N9JIM CM97AV W6BY DM04MS
QSO: 10G PH 2023-09-17 0027 N9JIM CM97AV AG6KG CM97JK
QSO: 10G PH 2023-09-17 0032 N9JIM CM97AV W6QIW DM06BC
QSO: 10G PH 2023-09-17 0042 N9JIM CM97AV K6MG DM05AX
QSO: 10G PH 2023-09-17 0119 N9JIM CM97AV N6RMJ CM96WF
QSO: 10G PH 2023-09-17 0120 N9JIM CM97AV K6WCI CM96WF
QSO: 10G PH 2023-09-17 0121 N9JIM CM97AV N6TEB CM96WF
QSO: 10G PH 2023-09-17 0142 N9JIM CM97AV AG6KG CM97KH
QSO: 10G PH 2023-09-17 0148 N9JIM CM97AV W6QIW CM96WF
QSO: 10G PH 2023-09-17 1620 N9JIM CM97AV N6RMJ DM05PF
QSO: 10G PH 2023-09-17 1756 N9JIM CM97AV KC7OOY CN82PB
QSO: 10G PH 2023-09-17 1950 N9JIM CM97AV N6RMJ DM15BA
QSO: 10G PH 2023-09-17 2005 N9JIM CM97AV WF6R CM87VJ
QSO: 10G PH 2023-09-17 2010 N9JIM CM97AV KB6BA CM96WF
QSO: 10G PH 2023-09-17 2105 N9JIM CM97AV K6MG CM96VH
QSO: 10G PH 2023-09-17 2113 N9JIM CM97AV W6QIW DM06CD
QSO: 10G PH 2023-09-17 2126 N9JIM CM97AV N6TEB DM05FL
QSO: 10G PH 2023-09-17 2128 N9JIM CM97AV K6WCI DM05FL
QSO: 10G PH 2023-09-17 2139 N9JIM CM97AV AG6KG CM97XL
QSO: 10G PH 2023-09-17 2145 N9JIM CM97AV K6MG CM96XK
QSO: 10G PH 2023-09-17 2217 N9JIM CM97AV W6QIW DM06EF
QSO: 24G PH 2023-09-17 2227 N9JIM CM97AV AA6PZ CM97AV
QSO: 10G PH 2023-09-17 2257 N9JIM CM97AV K6MG DM06CK
QSO: 10G PH 2023-09-17 2312 N9JIM CM97AV K6MG DM06EJ
QSO: 10G PH 2023-09-18 0010 N9JIM CM97AV N6RMJ DM14LU
END-OF-LOG:
