START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ED3D
CLUB: URE
CONTEST: EA-MAJESTAD-SSB
CATEGORY: MULTI-MULTI ALL LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 227040
OPERATORS: EA3IJA - EA3AYQ - EA3AH
SOAPBOX: Op. ea3ija ea3ayq ea3ah // Kenwood TS570 / 85w --Directiva 
QSO:  7122 PH 2022-06-25 1413 ED3D          59  GI     IK1BPL        59  32       
QSO:  7122 PH 2022-06-25 1414 ED3D          59  GI     EA4EQG        59  M        
QSO:  7122 PH 2022-06-25 1414 ED3D          59  GI     EA1FIC        59  P        
QSO:  7122 PH 2022-06-25 1416 ED3D          59  GI     EA4Z          59  M        
QSO:  7122 PH 2022-06-25 1418 ED3D          59  GI     EA1V          59  SA       
QSO:  7122 PH 2022-06-25 1418 ED3D          59  GI     EA1EAN        59  O        
QSO:  7122 PH 2022-06-25 1420 ED3D          59  GI     IQ3QU         59  03       
QSO:  7122 PH 2022-06-25 1421 ED3D          59  GI     EA7JFK        59  SE       
QSO:  7122 PH 2022-06-25 1422 ED3D          59  GI     EA5FGK        59  A        
QSO:  7122 PH 2022-06-25 1423 ED3D          59  GI     EA5EE         59  V        
QSO:  7122 PH 2022-06-25 1427 ED3D          59  GI     EB5AJB        59  A        
QSO:  7122 PH 2022-06-25 1428 ED3D          59  GI     EA1JCE        59  S        
QSO:  7122 PH 2022-06-25 1430 ED3D          59  GI     EA7JKP        59  CO       
QSO:  7122 PH 2022-06-25 1431 ED3D          59  GI     EC4AGU        59  CR       
QSO:  7122 PH 2022-06-25 1432 ED3D          59  GI     EA1FIK        59  C         
QSO:  7122 PH 2022-06-25 1436 ED3D          59  GI     F5PHY         59  067      
QSO:  7122 PH 2022-06-25 1438 ED3D          59  GI     EA2KV         59  Z        
QSO:  7122 PH 2022-06-25 1441 ED3D          59  GI     EA5ASU        59  A        
QSO: 14156 PH 2022-06-25 1450 ED3D          59  GI     EA4AW         59  M        
QSO: 14183 PH 2022-06-25 1453 ED3D          59  GI     ED7R          59  CA       
QSO: 14193 PH 2022-06-25 1456 ED3D          59  GI     ED8W          59  TF       
QSO: 14205 PH 2022-06-25 1458 ED3D          59  GI     ED1R          59  AV       
QSO: 14234 PH 2022-06-25 1459 ED3D          59  GI     EA1L          59  O        
QSO: 14265 PH 2022-06-25 1500 ED3D          59  GI     EF8K          59  TF       
QSO: 14248 PH 2022-06-25 1502 ED3D          59  GI     EA3XR         59  B        
QSO: 14165 PH 2022-06-25 1504 ED3D          59  GI     CT7AQF        59  74       
QSO: 14177 PH 2022-06-25 1505 ED3D          59  GI     EB1DJ         59  C        
QSO: 14213 PH 2022-06-25 1507 ED3D          59  GI     EC1DD         59  PO       
QSO: 14251 PH 2022-06-25 1509 ED3D          59  GI     9A3B          59  138      
QSO: 14275 PH 2022-06-25 1511 ED3D          59  GI     EA1WH         59  S        
QSO: 14276 PH 2022-06-25 1514 ED3D          59  GI     EA1OT         59  P        
QSO: 14220 PH 2022-06-25 1515 ED3D          59  GI     RW1A          59  247      
QSO: 14218 PH 2022-06-25 1518 ED3D          59  GI     YO3VU         59  107      
QSO: 14268 PH 2022-06-25 1521 ED3D          59  GI     ED2R          59  VI       
QSO: 14271 PH 2022-06-25 1523 ED3D          59  GI     EF0F          59  SMR      
QSO: 14258 PH 2022-06-25 1524 ED3D          59  GI     EA5K          59  MU       
QSO: 14225 PH 2022-06-25 1526 ED3D          59  GI     EA7IOJ        59  GR       
QSO: 14245 PH 2022-06-25 1527 ED3D          59  GI     EA8DHV        59  TF       
QSO: 14201 PH 2022-06-25 1528 ED3D          59  GI     YO4DW         59  25       
QSO: 14191 PH 2022-06-25 1530 ED3D          59  GI     EA1GCM        59  O        
QSO: 14191 PH 2022-06-25 1531 ED3D          59  GI     EA7ANC        59  GR       
QSO: 14191 PH 2022-06-25 1533 ED3D          59  GI     EA1AAA        59  LU       
QSO: 14191 PH 2022-06-25 1534 ED3D          59  GI     EA4RR         59  TO       
QSO: 14191 PH 2022-06-25 1535 ED3D          59  GI     DL8BJ         59  02       
QSO: 14191 PH 2022-06-25 1536 ED3D          59  GI     EC7K          59  CA       
QSO: 14191 PH 2022-06-25 1537 ED3D          59  GI     EA7KQM        59  AL       
QSO: 14191 PH 2022-06-25 1538 ED3D          59  GI     EC8AZE        59  GC       
QSO: 14191 PH 2022-06-25 1538 ED3D          59  GI     EA1DKF        59  PO       
QSO: 14191 PH 2022-06-25 1539 ED3D          59  GI     EA5EX         59  MU       
QSO: 14191 PH 2022-06-25 1540 ED3D          59  GI     SE4L          59  51       
QSO: 14183 PH 2022-06-25 1542 ED3D          59  GI     EA1HVF        59  O        
QSO: 14183 PH 2022-06-25 1542 ED3D          59  GI     EF8L          59  TF       
QSO: 14183 PH 2022-06-25 1543 ED3D          59  GI     EA7IIW        59  AL       
QSO: 14183 PH 2022-06-25 1544 ED3D          59  GI     EB1EB         59  S        
QSO: 14183 PH 2022-06-25 1547 ED3D          59  GI     EA1IYQ        59  O        
QSO: 14183 PH 2022-06-25 1548 ED3D          59  GI     ES2RR         59  008      
QSO: 14183 PH 2022-06-25 1548 ED3D          59  GI     EA1JW         59  O        
QSO: 14183 PH 2022-06-25 1549 ED3D          59  GI     8S0C          59  181      
QSO: 14183 PH 2022-06-25 1550 ED3D          59  GI     9A3VM         59  033      
QSO: 14183 PH 2022-06-25 1550 ED3D          59  GI     R3LC          59  053      
QSO: 14183 PH 2022-06-25 1551 ED3D          59  GI     SV2SIF        59  08       
QSO: 14183 PH 2022-06-25 1553 ED3D          59  GI     EA8DGC        59  TF       
QSO: 14183 PH 2022-06-25 1554 ED3D          59  GI     PA3AAV        59  103      
QSO: 14183 PH 2022-06-25 1555 ED3D          59  GI     OK2MBP        59  073      
QSO: 14183 PH 2022-06-25 1556 ED3D          59  GI     PA3BQC        59  30       
QSO: 21248 PH 2022-06-25 1559 ED3D          59  GI     EF0F          59  SMR      
QSO: 21255 PH 2022-06-25 1600 ED3D          59  GI     ED7R          59  CA       
QSO: 21220 PH 2022-06-25 1601 ED3D          59  GI     PY2KJ         59  153      
QSO: 21293 PH 2022-06-25 1602 ED3D          59  GI     EA1OT         59  P        
QSO: 21297 PH 2022-06-25 1603 ED3D          59  GI     CX7SS         59  173      
QSO: 21212 PH 2022-06-25 1604 ED3D          59  GI     ED8M          59  TF       
QSO: 21235 PH 2022-06-25 1606 ED3D          59  GI     EC8AQQ        59  GC       
QSO: 21282 PH 2022-06-25 1608 ED3D          59  GI     PY5ZHP        59  13       
QSO: 21274 PH 2022-06-25 1609 ED3D          59  GI     EA7ATX        59  CA       
QSO: 14168 PH 2022-06-25 1613 ED3D          59  GI     LC5Z          59  110      
QSO: 14160 PH 2022-06-25 1614 ED3D          59  GI     SV1JFL        59  081      
QSO: 14171 PH 2022-06-25 1614 ED3D          59  GI     EA2XR         59  BI       
QSO: 14210 PH 2022-06-25 1620 ED3D          59  GI     LZ2JA         59  261      
QSO: 14241 PH 2022-06-25 1620 ED3D          59  GI     PD1RP         59  043      
QSO: 14253 PH 2022-06-25 1621 ED3D          59  GI     HG7T          59  225      
QSO:  7083 PH 2022-06-25 1626 ED3D          59  GI     EA1DMP        59  AV       
QSO:  7080 PH 2022-06-25 1627 ED3D          59  GI     EA5HKI        59  A        
QSO:  7148 PH 2022-06-25 1629 ED3D          59  GI     EB7AA         59  CA       
QSO:  7175 PH 2022-06-25 1631 ED3D          59  GI     EA2BK         59  Z        
QSO:  7195 PH 2022-06-25 1632 ED3D          59  GI     EA1BQR        59  SO       
QSO:  7095 PH 2022-06-25 1633 ED3D          59  GI     EA5AG         59  VI       
QSO:  7165 PH 2022-06-25 1635 ED3D          59  GI     EB5CUZ        59  CS       
QSO:  7152 PH 2022-06-25 1639 ED3D          59  GI     EA5IGO        59  V        
QSO:  7190 PH 2022-06-25 1643 ED3D          59  GI     EA1L          59  O        
QSO:  7147 PH 2022-06-25 1647 ED3D          59  GI     EA1UQ         59  S        
QSO:  7113 PH 2022-06-25 1652 ED3D          59  GI     EA5EC         59  AB       
QSO:  7065 PH 2022-06-25 1655 ED3D          59  GI     EA5FHC        59  V        
QSO:  7093 PH 2022-06-25 1659 ED3D          59  GI     EA4GU         59  GU       
QSO:  7100 PH 2022-06-25 1701 ED3D          59  GI     EA4GLA        59  CR       
QSO:  7107 PH 2022-06-25 1704 ED3D          59  GI     EA7JJ         59  CA       
QSO:  7157 PH 2022-06-25 1709 ED3D          59  GI     EA3BQ         59  B        
QSO:  7180 PH 2022-06-25 1710 ED3D          59  GI     EA5VR         59  V        
QSO:  7198 PH 2022-06-25 1712 ED3D          59  GI     YT1A          59  133      
QSO:  7090 PH 2022-06-25 1718 ED3D          59  GI     EA1BXJ        59  S        
QSO:  7105 PH 2022-06-25 1721 ED3D          59  GI     EC2AHS/P      59  OU       
QSO:  7139 PH 2022-06-25 1724 ED3D          59  GI     EA5XK         59  A        
QSO:  7159 PH 2022-06-25 1726 ED3D          59  GI     EA5ISM        59  A        
QSO:  7170 PH 2022-06-25 1727 ED3D          59  GI     ED2R          59  VI       
QSO:  7187 PH 2022-06-25 1729 ED3D          59  GI     EA1IEH        59  SO       
QSO:  7193 PH 2022-06-25 1732 ED3D          59  GI     EA4EQMM       59  M        
QSO: 14208 PH 2022-06-25 1739 ED3D          59  GI     SV2SKD        59  30       
QSO: 14208 PH 2022-06-25 1741 ED3D          59  GI     SP9KJU        59  042      
QSO: 14208 PH 2022-06-25 1741 ED3D          59  GI     SP4NKK        59  37       
QSO: 14208 PH 2022-06-25 1742 ED3D          59  GI     YO3HEX        59  50       
QSO: 14208 PH 2022-06-25 1742 ED3D          59  GI     8S8S          59  109      
QSO: 14208 PH 2022-06-25 1743 ED3D          59  GI     YO6HSU        59  033      
QSO: 14208 PH 2022-06-25 1743 ED3D          59  GI     DL4NHP        59  023      
QSO: 14208 PH 2022-06-25 1744 ED3D          59  GI     MM9I          59  020      
QSO: 14208 PH 2022-06-25 1744 ED3D          59  GI     SV2HJW        59  142      
QSO: 14208 PH 2022-06-25 1744 ED3D          59  GI     HG6C          59  020      
QSO: 14208 PH 2022-06-25 1745 ED3D          59  GI     YO8BDQ        59  011      
QSO: 14208 PH 2022-06-25 1745 ED3D          59  GI     LZ6E          59  208      
QSO: 14208 PH 2022-06-25 1745 ED3D          59  GI     9A1CFR        59  118      
QSO: 14208 PH 2022-06-25 1746 ED3D          59  GI     HG4I          59  151      
QSO: 14208 PH 2022-06-25 1747 ED3D          59  GI     IT9GHW        59  004      
QSO: 14208 PH 2022-06-25 1747 ED3D          59  GI     ON6NL         59  111      
QSO: 14208 PH 2022-06-25 1748 ED3D          59  GI     S57DX         59  463      
QSO: 14208 PH 2022-06-25 1748 ED3D          59  GI     RA3OA         59  393      
QSO: 14208 PH 2022-06-25 1748 ED3D          59  GI     DL6MRM        59  086      
QSO: 14208 PH 2022-06-25 1749 ED3D          59  GI     PA4EL         59  016      
QSO: 14208 PH 2022-06-25 1749 ED3D          59  GI     SQ9CXC        59  018      
QSO: 14208 PH 2022-06-25 1750 ED3D          59  GI     YO8DOI        59  051      
QSO: 14208 PH 2022-06-25 1750 ED3D          59  GI     HA5JI         59  413      
QSO: 14208 PH 2022-06-25 1750 ED3D          59  GI     HG6IA         59  006      
QSO: 14208 PH 2022-06-25 1751 ED3D          59  GI     PG7M          59  44       
QSO: 14208 PH 2022-06-25 1752 ED3D          59  GI     MM3AWA        59  397      
QSO: 14208 PH 2022-06-25 1752 ED3D          59  GI     DM2BR         59  107      
QSO: 14208 PH 2022-06-25 1753 ED3D          59  GI     LY5XX         59  033      
QSO: 14208 PH 2022-06-25 1753 ED3D          59  GI     YT2TNT        59  002      
QSO: 14208 PH 2022-06-25 1754 ED3D          59  GI     EA8DGI        59  GC       
QSO: 14208 PH 2022-06-25 1754 ED3D          59  GI     LZ6DX         59  241      
QSO: 14208 PH 2022-06-25 1755 ED3D          59  GI     EI8GP         59  005      
QSO: 14208 PH 2022-06-25 1755 ED3D          59  GI     YL2TD         59  167      
QSO: 14208 PH 2022-06-25 1756 ED3D          59  GI     EE3SX         59  B        
QSO: 14208 PH 2022-06-25 1756 ED3D          59  GI     HA7MF         59  47       
QSO: 14208 PH 2022-06-25 1756 ED3D          59  GI     SP5DJ         59  019      
QSO: 14208 PH 2022-06-25 1757 ED3D          59  GI     ON3PDM        59  006      
QSO: 14208 PH 2022-06-25 1757 ED3D          59  GI     OK1KKI        59  064      
QSO: 14208 PH 2022-06-25 1758 ED3D          59  GI     TA2SUA        59  042      
QSO: 14208 PH 2022-06-25 1758 ED3D          59  GI     HA2MM         59  039      
QSO: 14208 PH 2022-06-25 1758 ED3D          59  GI     ON6MAT        59  016      
QSO: 14208 PH 2022-06-25 1759 ED3D          59  GI     MQ5W          59  202      
QSO: 14208 PH 2022-06-25 1759 ED3D          59  GI     PA0JNH        59  44       
QSO: 14208 PH 2022-06-25 1800 ED3D          59  GI     DH6BH         59  067      
QSO: 14208 PH 2022-06-25 1800 ED3D          59  GI     UN0LM         59  74       
QSO: 14208 PH 2022-06-25 1800 ED3D          59  GI     ON1JV         59  001      
QSO: 14208 PH 2022-06-25 1800 ED3D          59  GI     DM2BKB        59  046      
QSO: 14208 PH 2022-06-25 1801 ED3D          59  GI     EA7A          59  SE       
QSO: 14208 PH 2022-06-25 1801 ED3D          59  GI     HA4BF         59  008      
QSO: 14208 PH 2022-06-25 1801 ED3D          59  GI     SE5A          59  057      
QSO: 14208 PH 2022-06-25 1802 ED3D          59  GI     SP4NKJ        59  043      
QSO: 14208 PH 2022-06-25 1802 ED3D          59  GI     DG1VL         59  029      
QSO: 14208 PH 2022-06-25 1803 ED3D          59  GI     PA3DRL        59  23       
QSO: 14208 PH 2022-06-25 1803 ED3D          59  GI     YU6TM         59  015      
QSO: 14208 PH 2022-06-25 1804 ED3D          59  GI     SP9MAT        59  039      
QSO: 14208 PH 2022-06-25 1804 ED3D          59  GI     LX1FP         59  37       
QSO: 14208 PH 2022-06-25 1805 ED3D          59  GI     SB0M          59  58       
QSO: 14208 PH 2022-06-25 1805 ED3D          59  GI     M0CKX         59  052      
QSO: 14208 PH 2022-06-25 1806 ED3D          59  GI     OZ1DYI        59  037      
QSO: 14208 PH 2022-06-25 1806 ED3D          59  GI     MM7DJV        59  009      
QSO: 14208 PH 2022-06-25 1806 ED3D          59  GI     EA1BXJ        59  S        
QSO: 14208 PH 2022-06-25 1807 ED3D          59  GI     DL8UV         59  095      
QSO: 14208 PH 2022-06-25 1807 ED3D          59  GI     YO4DG         59  044      
QSO: 14208 PH 2022-06-25 1808 ED3D          59  GI     DL3SYA        59  110      
QSO: 14208 PH 2022-06-25 1808 ED3D          59  GI     SP2GCE        59  029      
QSO: 14208 PH 2022-06-25 1809 ED3D          59  GI     SP9TS         59  034      
QSO: 14208 PH 2022-06-25 1809 ED3D          59  GI     HA8AT         59  053      
QSO: 14208 PH 2022-06-25 1810 ED3D          59  GI     YQ6A          59  330      
QSO: 14208 PH 2022-06-25 1810 ED3D          59  GI     OM6MW         59  022      
QSO: 14208 PH 2022-06-25 1810 ED3D          59  GI     M1DLS         59  21       
QSO: 14208 PH 2022-06-25 1811 ED3D          59  GI     TM2F          59  026      
QSO: 21261 PH 2022-06-25 1819 ED3D          59  GI     CR3DX         59  640      
QSO: 14208 PH 2022-06-25 1827 ED3D          59  GI     OH7KC         59  012      
QSO: 14208 PH 2022-06-25 1830 ED3D          59  GI     HG8W          59  211      
QSO: 14208 PH 2022-06-25 1830 ED3D          59  GI     OZ1KVM        59  055      
QSO: 14208 PH 2022-06-25 1831 ED3D          59  GI     PA0MIR        59  069      
QSO: 14208 PH 2022-06-25 1831 ED3D          59  GI     OZ3ANT        59  053      
QSO:  7131 PH 2022-06-25 1835 ED3D          59  GI     RW1F          59  449      
QSO:  7131 PH 2022-06-25 1836 ED3D          59  GI     EA7JMO        59  MA       
QSO:  7131 PH 2022-06-25 1836 ED3D          59  GI     EA3ILP        59  B        
QSO:  7131 PH 2022-06-25 1837 ED3D          59  GI     EC5KY         59  CS       
QSO:  7131 PH 2022-06-25 1838 ED3D          59  GI     IZ8JFL        59  131      
QSO:  7131 PH 2022-06-25 1838 ED3D          59  GI     EA4HDW        59  M        
QSO:  7131 PH 2022-06-25 1840 ED3D          59  GI     EA5GFX        59  A        
QSO:  7131 PH 2022-06-25 1841 ED3D          59  GI     EA7FC         59  SE       
QSO:  7131 PH 2022-06-25 1841 ED3D          59  GI     EA3ILB        59  B        
QSO:  7131 PH 2022-06-25 1842 ED3D          59  GI     EA1JAH        59  LE       
QSO:  7131 PH 2022-06-25 1843 ED3D          59  GI     EA1HTF        59  PO       
QSO:  7131 PH 2022-06-25 1843 ED3D          59  GI     EA7KOY        59  AL       
QSO:  7131 PH 2022-06-25 1843 ED3D          59  GI     EA2EWL        59  Z        
QSO:  7131 PH 2022-06-25 1844 ED3D          59  GI     EA1EVA        59  O        
QSO:  7131 PH 2022-06-25 1845 ED3D          59  GI     EA5JN         59  MU       
QSO:  7131 PH 2022-06-25 1845 ED3D          59  GI     EA7A          59  SE       
QSO:  7131 PH 2022-06-25 1845 ED3D          59  GI     PD1RP         59  62       
QSO:  7131 PH 2022-06-25 1846 ED3D          59  GI     EA7BIA        59  GR       
QSO:  7131 PH 2022-06-25 1846 ED3D          59  GI     EC3CVD        59  B        
QSO:  7131 PH 2022-06-25 1846 ED3D          59  GI     9A5Y          59  504      
QSO:  7131 PH 2022-06-25 1847 ED3D          59  GI     EA5JEG        59  V        
QSO:  7131 PH 2022-06-25 1847 ED3D          59  GI     EA1JW         59  O        
QSO:  7131 PH 2022-06-25 1847 ED3D          59  GI     EA7AZA        59  CA       
QSO:  7131 PH 2022-06-25 1848 ED3D          59  GI     EA2DUS        59  SS       
QSO:  7131 PH 2022-06-25 1849 ED3D          59  GI     M0HHG         59  057      
QSO:  7131 PH 2022-06-25 1849 ED3D          59  GI     EA5R          59  MU       
QSO:  7131 PH 2022-06-25 1849 ED3D          59  GI     EA5JAR        59  A        
QSO:  7131 PH 2022-06-25 1850 ED3D          59  GI     EA2ADP        59  Z        
QSO:  7131 PH 2022-06-25 1850 ED3D          59  GI     EA1SZ         59  BU       
QSO:  7131 PH 2022-06-25 1851 ED3D          59  GI     EA1ITX        59  O        
QSO:  7131 PH 2022-06-25 1851 ED3D          59  GI     EA4GSH        59  BA       
QSO:  7131 PH 2022-06-25 1852 ED3D          59  GI     CT7AQF        59  169      
QSO:  7131 PH 2022-06-25 1858 ED3D          59  GI     EA3CK         59  B        
QSO:  7131 PH 2022-06-25 1859 ED3D          59  GI     YQ6A          59  316      
QSO:  7131 PH 2022-06-25 1901 ED3D          59  GI     EA7JV         59  J         
QSO:  7131 PH 2022-06-25 1904 ED3D          59  GI     EA7LU         59  MA       
QSO:  7131 PH 2022-06-25 1909 ED3D          59  GI     EA2AGW        59  OU       
QSO:  7128 PH 2022-06-25 1914 ED3D          59  GI     EA9UV         59  CE       
QSO:  7111 PH 2022-06-25 1915 ED3D          59  GI     EC1DD         59  PO       
QSO:  7143 PH 2022-06-25 1916 ED3D          59  GI     EA5Z          59  A        
QSO:  7120 PH 2022-06-25 1918 ED3D          59  GI     EA5JCP        59  MU       
QSO:  7120 PH 2022-06-25 1930 ED3D          59  GI     DL2NKS        59  105      
QSO:  7120 PH 2022-06-25 1931 ED3D          59  GI     EB3AKL        59  B        
QSO:  7120 PH 2022-06-25 1932 ED3D          59  GI     EA2DCA        59  BI       
QSO:  7120 PH 2022-06-25 1932 ED3D          59  GI     EA1SS         59  SA       
QSO:  7120 PH 2022-06-25 1935 ED3D          59  GI     EA5JAX        59  V        
QSO:  7120 PH 2022-06-25 1935 ED3D          59  GI     EA5HYJ        59  V        
QSO:  7120 PH 2022-06-25 1936 ED3D          59  GI     EA5MR         59  A        
QSO:  7120 PH 2022-06-25 1937 ED3D          59  GI     EA7KRW        59  CA       
QSO:  7120 PH 2022-06-25 1939 ED3D          59  GI     EA7BF         59  CA       
QSO:  7120 PH 2022-06-25 1939 ED3D          59  GI     EA4AES        59  CR       
QSO:  7120 PH 2022-06-25 1941 ED3D          59  GI     EA1FDK        59  LE       
QSO:  7088 PH 2022-06-25 1947 ED3D          59  GI     EA4OY         59  TO       
QSO:  7065 PH 2022-06-25 1950 ED3D          59  GI     EA9PD         59  CE       
QSO:  3703 PH 2022-06-25 1953 ED3D          59  GI     EA5B          59  V        
QSO:  3695 PH 2022-06-25 2001 ED3D          59  GI     EA5XU         59  V        
QSO:  3680 PH 2022-06-25 2002 ED3D          59  GI     ED1R          59  AV       
QSO:  3670 PH 2022-06-25 2003 ED3D          59  GI     IZ1DGG        59  050      
QSO:  7115 PH 2022-06-25 2009 ED3D          59  GI     EA2TW         59  BI       
QSO: 14210 PH 2022-06-25 2012 ED3D          59  GI     EC8AQQ        59  GC       
QSO:  7125 PH 2022-06-25 2023 ED3D          59  GI     HA3DX         59  433      
QSO:  3668 PH 2022-06-25 2026 ED3D          59  GI     EA5Z          59  A        
QSO:  3670 PH 2022-06-25 2027 ED3D          59  GI     EB5CUZ        59  CS       
QSO:  3670 PH 2022-06-25 2029 ED3D          59  GI     EA3BQ         59  B        
QSO:  3670 PH 2022-06-25 2030 ED3D          59  GI     EA5IEA        59  MU       
QSO:  3670 PH 2022-06-25 2032 ED3D          59  GI     EA1AAA        59  LU       
QSO:  3670 PH 2022-06-25 2033 ED3D          59  GI     EA7JJR        59  SE       
QSO:  3670 PH 2022-06-25 2034 ED3D          59  GI     EA1IQ         59  PO       
