START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO:  7000 PH 2019-04-13 1557 DL1NKS        59 051 IU5ICR        59 004
QSO:  7163 PH 2019-04-13 1557 DL1NKS        59 051 LZ9W          59 169
QSO:  7176 PH 2019-04-13 1558 DL1NKS        59 52 EV1R          59 024
QSO:  7178 PH 2019-04-13 1558 DL1NKS        59 53 UA5C          59 266
QSO:  7182 PH 2019-04-13 1559 DL1NKS        59 054 UA3BL         59 182
QSO:  7193 PH 2019-04-13 1600 DL1NKS        59 055 OK2BFN        59 GZL
QSO: 14237 PH 2019-04-13 1726 DL1NKS        59 56 OK7W          59 FRK
QSO:  7121 PH 2019-04-13 1727 DL1NKS        59 057 RC5Z          59 160
QSO:  7000 PH 2019-04-13 1729 DL1NKS        59 057 OZ30EU        59 136
QSO:  7173 PH 2019-04-13 1730 DL1NKS        59 059 9W2JST        59 060
QSO:  3755 PH 2019-04-13 1732 DL1NKS        59 060 YT5IVN        59 037
QSO:  3746 PH 2019-04-13 1733 DL1NKS        59 062 OM3CW         59 DST
QSO:  3749 PH 2019-04-13 1733 DL1NKS        59 061 SP1GA         59 239
QSO:  3743 PH 2019-04-13 1734 DL1NKS        59 063 9A3B          59 046
QSO:  3500 PH 2019-04-13 1736 DL1NKS        59 64 OK1LRD        59 DTA
QSO:  3700 PH 2019-04-13 1741 DL1NKS        59 067 SK7K          59 112
QSO:  3767 PH 2019-04-13 1752 DL1NKS        59 067 OM2ABC        59 DST
QSO:  3500 PH 2019-04-13 1753 DL1NKS        59 069 OM5NL         59 KOM
QSO:  3772 PH 2019-04-13 1753 DL1NKS        59 068 OM3PA         59 PAR
QSO:  3790 PH 2019-04-13 1754 DL1NKS        59 070 LZ9W          59 001
QSO:  7126 PH 2019-04-13 1800 DL1NKS        59 071 S55BA         59 016
QSO:  7131 PH 2019-04-13 1801 DL1NKS        59 72 S51CK         59 109
QSO:  7153 PH 2019-04-13 1802 DL1NKS        59 073 OM4MM         59 PAR
QSO:  3500 PH 2019-04-13 1806 DL1NKS        59 074 DK0BM         59 080
QSO:  7000 PH 2019-04-13 1823 DL1NKS        59 075 OM4ANO        59 PRI
QSO:  3500 PH 2019-04-13 1829 DL1NKS        59 076 SQ1OD         59 217
QSO:  3500 PH 2019-04-13 1830 DL1NKS        59 077 E73RB         59 074
QSO:  3737 PH 2019-04-13 1831 DL1NKS        59 078 DL1ATZ        59 026
QSO:  3741 PH 2019-04-13 1832 DL1NKS        59 079 RA4SAT        59 264
QSO:  3774 PH 2019-04-13 1835 DL1NKS        59 79 OK6DJ         59 DDO
QSO:  1871 PH 2019-04-13 1838 DL1NKS        59 081 OK6Y          59 GVY
QSO:  1800 PH 2019-04-13 1856 DL1NKS        59 82 OK1LRD        59 DTA
QSO:  1800 PH 2019-04-13 1859 DL1NKS        59 083 SQ9PUW        59 010
QSO:  7143 PH 2019-04-14 0009 DL1NKS        59 84 NE1C          59 549
QSO:  3741 PH 2019-04-14 0447 DL1NKS        59 85 OK2EQ         59 HOP
QSO:  3739 PH 2019-04-14 0448 DL1NKS        59 086 OK1AY         59 DDO
QSO:  3500 PH 2019-04-14 0449 DL1NKS        59 087 YU1IQR        59 135
QSO:  3500 PH 2019-04-14 0450 DL1NKS        59 088 OK1KDO        59 DDO
QSO: 14236 PH 2019-04-14 0820 DL1NKS        59 090 UA9SUV/8      59 037
QSO:  7000 PH 2019-04-14 0853 DL1NKS        59 091 F5OHM         59 370
QSO:  7136 PH 2019-04-14 1128 DL1NKS        59 092 OK4K          59 APF
QSO:  7100 PH 2019-04-14 1131 DL1NKS        59 095 OV1RR         59 194
QSO:  7180 PH 2019-04-14 1133 DL1NKS        59 094 YU4ANA        59 089
END-OF-LOG:
