START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: Z39Z
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: Z39Z
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2018.
QSO: 14190 PH 2018-10-27 1807 Z39Z          59 15 OH8X          59 15
QSO:  3619 PH 2018-10-28 0105 Z39Z          59 15 RO5F          59 16
QSO:  3619 PH 2018-10-28 0105 Z39Z          59 15 RT9L          59 17
QSO:  3619 PH 2018-10-28 0106 Z39Z          59 15 EW8OM         59 16
QSO:  3619 PH 2018-10-28 0107 Z39Z          59 15 C4A           59 20
QSO:  3619 PH 2018-10-28 0108 Z39Z          59 15 ED3X          59 14
QSO:  3619 PH 2018-10-28 0109 Z39Z          59 15 ED7W          59 14
QSO:  3619 PH 2018-10-28 0109 Z39Z          59 15 I1JTQ         59 15
QSO:  3619 PH 2018-10-28 0110 Z39Z          59 15 ED9E          59 33
QSO:  3619 PH 2018-10-28 0111 Z39Z          59 15 DL0HMK        59 14
QSO:  3500 PH 2018-10-28 0112 Z39Z          59 15 IK3AVM        59 15
QSO:  3619 PH 2018-10-28 0112 Z39Z          59 15 PA0AA         59 14
QSO:  3619 PH 2018-10-28 0112 Z39Z          59 15 UT7CR         59 16
QSO:  3619 PH 2018-10-28 0113 Z39Z          59 15 S51A          59 15
QSO:  3619 PH 2018-10-28 0113 Z39Z          59 15 YO3CIY        59 20
QSO:  3619 PH 2018-10-28 0114 Z39Z          59 15 ES3V          59 15
QSO:  3619 PH 2018-10-28 0115 Z39Z          59 15 G3B           59 14
QSO:  3619 PH 2018-10-28 0115 Z39Z          59 15 OK8WW         59 15
QSO:  3619 PH 2018-10-28 0115 Z39Z          59 15 S57NAW        59 15
QSO:  3619 PH 2018-10-28 0116 Z39Z          59 15 EW4GL         59 16
QSO:  3619 PH 2018-10-28 0116 Z39Z          59 15 PI25KAR       59 14
QSO:  3500 PH 2018-10-28 0117 Z39Z          59 15 OL1B          59 15
QSO:  3500 PH 2018-10-28 0117 Z39Z          59 15 OV1RR         59 14
QSO:  3500 PH 2018-10-28 0118 Z39Z          59 15 SP2TMT        59 15
QSO:  3619 PH 2018-10-28 0118 Z39Z          59 15 DM6A          59 14
QSO:  3619 PH 2018-10-28 0120 Z39Z          59 15 IS0BWM        59 15
QSO:  3799 PH 2018-10-28 0122 Z39Z          59 15 LZ9W          59 20
QSO:  3795 PH 2018-10-28 0125 Z39Z          59 15 S57AL         59 15
QSO:  3770 PH 2018-10-28 0128 Z39Z          59 15 SZ3P          59 20
QSO:  3762 PH 2018-10-28 0130 Z39Z          59 15 IO9A          59 15
QSO:  3753 PH 2018-10-28 0131 Z39Z          59 15 A73A          59 21
QSO:  3749 PH 2018-10-28 0132 Z39Z          59 15 DA2X          59 14
QSO:  3739 PH 2018-10-28 0133 Z39Z          59 15 OM2VL         59 15
QSO:  3737 PH 2018-10-28 0134 Z39Z          59 15 9A7A          59 15
QSO:  3738 PH 2018-10-28 0134 Z39Z          59 15 9A5Y          59 15
QSO:  3732 PH 2018-10-28 0135 Z39Z          59 15 IZ1GAR        59 15
QSO:  3705 PH 2018-10-28 0141 Z39Z          59 15 ED8W          59 33
QSO:  3690 PH 2018-10-28 0142 Z39Z          59 15 9K2HN         59 21
QSO:  3686 PH 2018-10-28 0143 Z39Z          59 15 D4C           59 35
QSO:  3500 PH 2018-10-28 0153 Z39Z          59 15 E74X          59 15
QSO:  3676 PH 2018-10-28 0202 Z39Z          59 15 PJ4G          59 9
QSO:  3606 PH 2018-10-28 0241 Z39Z          59 15 OH5Z          59 15
QSO:  3620 PH 2018-10-28 0249 Z39Z          59 15 YO5PBF        59 20
QSO:  7141 PH 2018-10-28 0256 Z39Z          59 15 UW5ZM         59 16
QSO:  7177 PH 2018-10-28 0315 Z39Z          59 15 US9IDD        59 16
QSO:  7000 PH 2018-10-28 0338 Z39Z          59 15 UT7NY         59 16
QSO:  7199 PH 2018-10-28 0353 Z39Z          59 15 LY5G          59 15
QSO: 14202 PH 2018-10-28 0421 Z39Z          59 15 VU2RCT        59 22
QSO: 14215 PH 2018-10-28 0424 Z39Z          59 15 VU2OT         59 22
QSO: 14167 PH 2018-10-28 0427 Z39Z          59 15 LZ5R          59 20
QSO: 14222 PH 2018-10-28 0431 Z39Z          59 15 RX0AE         59 18
QSO: 14000 PH 2018-10-28 0440 Z39Z          59 15 4L2M          59 21
QSO: 14276 PH 2018-10-28 0440 Z39Z          59 15 RC6U          59 16
QSO: 14288 PH 2018-10-28 0442 Z39Z          59 15 A73A          59 21
QSO: 14299 PH 2018-10-28 0443 Z39Z          59 15 RL4F          59 16
QSO: 14000 PH 2018-10-28 0449 Z39Z          59 15 A61ZX         59 21
QSO: 14166 PH 2018-10-28 0449 Z39Z          59 15 UC8U          59 18
QSO: 14170 PH 2018-10-28 0450 Z39Z          59 15 UA0SE         59 18
QSO: 14000 PH 2018-10-28 0454 Z39Z          59 15 EX9A          59 17
QSO: 14267 PH 2018-10-28 0455 Z39Z          59 15 B9K           59 23
QSO: 14272 PH 2018-10-28 0456 Z39Z          59 15 A44A          59 21
QSO: 14276 PH 2018-10-28 0457 Z39Z          59 15 RC6U          59 16
QSO: 14231 PH 2018-10-28 0500 Z39Z          59 15 UP0L          59 17
QSO: 14000 PH 2018-10-28 0504 Z39Z          59 15 UA9CUA        59 17
QSO: 14184 PH 2018-10-28 0506 Z39Z          59 15 4K6FO         59 21
QSO: 14178 PH 2018-10-28 0519 Z39Z          59 15 RM3DA         59 16
QSO: 14250 PH 2018-10-28 0522 Z39Z          59 15 R7GU          59 16
QSO: 14000 PH 2018-10-28 0525 Z39Z          59 15 VU2LOC        59 22
QSO: 14163 PH 2018-10-28 0525 Z39Z          59 15 HA3DX         59 15
QSO: 14162 PH 2018-10-28 0526 Z39Z          59 15 R4ACY         59 16
QSO: 21236 PH 2018-10-28 0531 Z39Z          59 15 A73A          59 21
QSO: 21219 PH 2018-10-28 0546 Z39Z          59 15 UA4M          59 16
QSO: 21334 PH 2018-10-28 0557 Z39Z          59 15 9M8YY         59 28
QSO: 21215 PH 2018-10-28 0620 Z39Z          59 15 VU2RCT        59 22
QSO: 21258 PH 2018-10-28 0625 Z39Z          59 15 VU2OT         59 22
QSO: 21275 PH 2018-10-28 0626 Z39Z          59 15 AT5M          59 22
QSO: 21316 PH 2018-10-28 0637 Z39Z          59 15 9K2HN         59 21
QSO: 21332 PH 2018-10-28 0639 Z39Z          59 15 J42L          59 20
QSO: 21000 PH 2018-10-28 0642 Z39Z          59 15 A61HA         59 21
QSO: 21295 PH 2018-10-28 0652 Z39Z          59 15 SX2X          59 20
QSO: 21000 PH 2018-10-28 0706 Z39Z          59 15 FR4QT         59 39
QSO: 21174 PH 2018-10-28 0710 Z39Z          59 15 VU2ZMK        59 22
QSO: 21324 PH 2018-10-28 0724 Z39Z          59 15 VK9XG         59 29
QSO: 21330 PH 2018-10-28 0725 Z39Z          59 15 HZ1SK         59 21
QSO: 21000 PH 2018-10-28 0727 Z39Z          59 15 A61ZX         59 21
QSO: 21191 PH 2018-10-28 0740 Z39Z          59 15 UA9MA         59 17
QSO: 21226 PH 2018-10-28 0742 Z39Z          59 15 RA9FEL        59 17
QSO: 14126 PH 2018-10-28 0803 Z39Z          59 15 RL6M          59 16
QSO: 14141 PH 2018-10-28 0804 Z39Z          59 15 RZ3Z          59 16
QSO: 14163 PH 2018-10-28 0806 Z39Z          59 15 RC9A          59 17
QSO: 14168 PH 2018-10-28 0807 Z39Z          59 15 UN6LN         59 17
QSO: 14171 PH 2018-10-28 0808 Z39Z          59 15 7Z1SJ         59 21
QSO: 14172 PH 2018-10-28 0808 Z39Z          59 15 UA9MA         59 17
QSO: 14190 PH 2018-10-28 0809 Z39Z          59 15 E44WE         59 20
QSO: 14202 PH 2018-10-28 0810 Z39Z          59 15 4X1DX         59 20
QSO: 14215 PH 2018-10-28 0812 Z39Z          59 15 DP9I          59 14
QSO: 14237 PH 2018-10-28 0814 Z39Z          59 15 RT6A          59 16
QSO: 14238 PH 2018-10-28 0814 Z39Z          59 15 EK7DX         59 21
QSO: 21150 PH 2018-10-28 0816 Z39Z          59 15 UN9L          59 17
QSO: 21175 PH 2018-10-28 0818 Z39Z          59 15 RX0AE         59 18
QSO:  7150 PH 2018-10-28 0827 Z39Z          59 15 YU1AFV        59 15
QSO:  7189 PH 2018-10-28 0829 Z39Z          59 15 DF0HQ         59 14
QSO:  7185 PH 2018-10-28 0830 Z39Z          59 15 ED3X          59 14
QSO:  7180 PH 2018-10-28 0831 Z39Z          59 15 OK1CF         59 15
QSO:  7175 PH 2018-10-28 0832 Z39Z          59 15 OM7JG         59 15
QSO:  7171 PH 2018-10-28 0833 Z39Z          59 15 EE5T          59 14
QSO:  7162 PH 2018-10-28 0835 Z39Z          59 15 I2SVA         59 15
QSO:  7159 PH 2018-10-28 0836 Z39Z          59 15 IR7T          59 15
QSO:  7140 PH 2018-10-28 0839 Z39Z          59 15 IK3ZAQ        59 15
QSO:  7000 PH 2018-10-28 0842 Z39Z          59 15 IZ4JMU        59 15
QSO:  7123 PH 2018-10-28 0843 Z39Z          59 15 OK7GU         59 15
QSO:  7000 PH 2018-10-28 0844 Z39Z          59 15 OE5BGN        59 15
QSO:  7114 PH 2018-10-28 0845 Z39Z          59 15 S56K          59 15
QSO:  7108 PH 2018-10-28 0847 Z39Z          59 15 II3E          59 15
QSO:  7000 PH 2018-10-28 0849 Z39Z          59 15 YT8WW         59 15
QSO:  7097 PH 2018-10-28 0850 Z39Z          59 15 S51CK         59 15
QSO: 21320 PH 2018-10-28 0858 Z39Z          59 15 BD7DT         59 24
QSO: 21268 PH 2018-10-28 0918 Z39Z          59 15 BI8FZA        59 24
QSO: 21330 PH 2018-10-28 0939 Z39Z          59 15 JH4UYB        59 25
QSO: 21180 PH 2018-10-28 1004 Z39Z          59 15 DU3T          59 27
QSO: 21229 PH 2018-10-28 1013 Z39Z          59 15 A73A          59 21
QSO: 21199 PH 2018-10-28 1033 Z39Z          59 15 A5A           59 22
QSO: 21161 PH 2018-10-28 1100 Z39Z          59 15 C44C          59 20
QSO: 21188 PH 2018-10-28 1122 Z39Z          59 15 P33W          59 20
QSO: 21359 PH 2018-10-28 1158 Z39Z          59 15 YE2A          59 28
QSO: 21000 PH 2018-10-28 1211 Z39Z          59 15 4X2M          59 20
QSO: 21194 PH 2018-10-28 1211 Z39Z          59 15 YC2YIZ        59 28
QSO:  7056 PH 2018-10-28 1411 Z39Z          59 15 EA5SR         59 14
QSO:  7163 PH 2018-10-28 1425 Z39Z          59 15 DK2WU         59 14
QSO:  7000 PH 2018-10-28 1429 Z39Z          59 15 YO5OHY        59 20
QSO:  7000 PH 2018-10-28 1430 Z39Z          59 15 IT9FRX        59 15
QSO:  7000 PH 2018-10-28 1432 Z39Z          59 15 OK2SGY        59 15
QSO:  7047 PH 2018-10-28 1433 Z39Z          59 15 9A2VX         59 15
QSO:  7047 PH 2018-10-28 1433 Z39Z          59 15 LY5T          59 15
QSO:  7047 PH 2018-10-28 1436 Z39Z          59 15 DL1NEO        59 14
QSO:  7047 PH 2018-10-28 1436 Z39Z          59 15 HB9FEX        59 14
QSO:  7000 PH 2018-10-28 1438 Z39Z          59 15 DL7URH        59 14
QSO:  7047 PH 2018-10-28 1438 Z39Z          59 15 R4LR          59 16
QSO:  7000 PH 2018-10-28 1439 Z39Z          59 15 UA3OQ         59 16
QSO:  7047 PH 2018-10-28 1440 Z39Z          59 15 F6BGC         59 14
QSO:  7000 PH 2018-10-28 1441 Z39Z          59 15 OM4KK         59 15
QSO:  7047 PH 2018-10-28 1441 Z39Z          59 15 RL4A          59 16
QSO:  7000 PH 2018-10-28 1442 Z39Z          59 15 SQ5CW         59 15
QSO:  7047 PH 2018-10-28 1442 Z39Z          59 15 UP4L          59 17
QSO:  7080 PH 2018-10-28 1442 Z39Z          59 15 SW3JH         59 20
QSO:  7047 PH 2018-10-28 1443 Z39Z          59 15 IR4P          59 15
QSO:  7170 PH 2018-10-28 1443 Z39Z          59 15 E77EA         59 15
QSO:  7000 PH 2018-10-28 1444 Z39Z          59 15 DF2AJ         59 14
QSO:  7000 PH 2018-10-28 1444 Z39Z          59 15 US7IA         59 16
QSO:  7047 PH 2018-10-28 1444 Z39Z          59 15 HB9OK         59 14
QSO:  7074 PH 2018-10-28 1509 Z39Z          59 15 S54I          59 15
QSO:  7066 PH 2018-10-28 1512 Z39Z          59 15 YT5A          59 15
QSO:  7045 PH 2018-10-28 1514 Z39Z          59 15 4O4A          59 15
QSO:  7000 PH 2018-10-28 1515 Z39Z          59 15 UY3CC         59 16
QSO:  7000 PH 2018-10-28 1517 Z39Z          59 15 Z33C          59 15
QSO:  7054 PH 2018-10-28 1518 Z39Z          59 15 S56Y          59 15
QSO:  7055 PH 2018-10-28 1518 Z39Z          59 15 HG6V          59 15
QSO:  7103 PH 2018-10-28 1523 Z39Z          59 15 YT1HA         59 15
QSO:  7107 PH 2018-10-28 1523 Z39Z          59 15 HA5PP         59 15
QSO:  7114 PH 2018-10-28 1525 Z39Z          59 15 BA7JA         59 24
QSO:  7122 PH 2018-10-28 1526 Z39Z          59 15 HA8M          59 15
QSO:  7000 PH 2018-10-28 1528 Z39Z          59 15 A61HA         59 21
QSO:  7160 PH 2018-10-28 1530 Z39Z          59 15 DL5L          59 14
QSO:  7000 PH 2018-10-28 1555 Z39Z          59 15 OY9JD         59 14
QSO:  7171 PH 2018-10-28 1559 Z39Z          59 15 S54ZZ         59 15
QSO:  3768 PH 2018-10-28 2210 Z39Z          59 15 4O4A          59 15
END-OF-LOG:
