START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-SSB
CALLSIGN: F6BNX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6BNX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-SSB REF/2017/SSB.
QSO: 14000 PH 2017-02-25 0740 F6BNX         59 06 FK8IK         59 FK
QSO:  7000 PH 2017-02-25 1441 F6BNX         59 06 F6APE         59 49
QSO:  7130 PH 2017-02-25 1443 F6BNX         59 06 F4GHS         59 06
QSO:  7130 PH 2017-02-25 1446 F6BNX         59 06 F5HIJ         59 33
QSO:  7000 PH 2017-02-25 1448 F6BNX         59 06 F5CYM         59 35
QSO:  7000 PH 2017-02-25 1457 F6BNX         59 06 F5NUI         59 42
QSO:  7000 PH 2017-02-25 1459 F6BNX         59 06 F6CPX         59 24
QSO:  7000 PH 2017-02-25 1503 F6BNX         59 06 TM54EDA       59 54
QSO:  7179 PH 2017-02-25 1508 F6BNX         59 06 F4FQY         59 81
QSO:  7000 PH 2017-02-25 1512 F6BNX         59 06 F5SIZ         59 12
QSO:  7000 PH 2017-02-25 1515 F6BNX         59 06 F6GNG         59 76
QSO:  7174 PH 2017-02-25 1813 F6BNX         59 06 F6KPQ         59 56
QSO:  7000 PH 2017-02-25 1828 F6BNX         59 06 F5KBM         59 62
QSO:  7112 PH 2017-02-25 1834 F6BNX         59 06 PI4AMF        59 0065
QSO:  7000 PH 2017-02-25 1837 F6BNX         59 06 CN2JF         59 0624
QSO:  7159 PH 2017-02-25 1845 F6BNX         59 06 YP0C          59 0358
QSO:  3500 PH 2017-02-25 1850 F6BNX         59 06 F4ENJ/P       59 53
QSO:  3500 PH 2017-02-25 1853 F6BNX         59 06 F4BYB         59 02
QSO:  3500 PH 2017-02-25 1948 F6BNX         59 06 F4AHP         59 59
QSO:  3500 PH 2017-02-25 1950 F6BNX         59 06 F6CLQ         59 89
QSO:  3500 PH 2017-02-25 1951 F6BNX         59 06 F6EAY         59 47
QSO:  3500 PH 2017-02-25 1955 F6BNX         59 06 F4BHW         59 18
QSO:  3767 PH 2017-02-25 1957 F6BNX         59 06 F4ENK         59 37
QSO:  3500 PH 2017-02-25 2001 F6BNX         59 06 F4FRQ         59 90
QSO:  3500 PH 2017-02-25 2002 F6BNX         59 06 C37AC         59 0111
QSO:  3500 PH 2017-02-25 2005 F6BNX         59 06 F5PZR         59 77
QSO:  3752 PH 2017-02-25 2006 F6BNX         59 06 F1UVN         59 62
QSO:  3500 PH 2017-02-25 2008 F6BNX         59 06 F6APE         59 49
QSO:  3739 PH 2017-02-25 2010 F6BNX         59 06 F4FFH         59 50
QSO:  3737 PH 2017-02-25 2011 F6BNX         59 06 F8KCF         59 74
QSO:  3732 PH 2017-02-25 2017 F6BNX         59 06 F4CWN         59 32
QSO:  3729 PH 2017-02-25 2020 F6BNX         59 06 F5MUX         59 29
QSO:  3500 PH 2017-02-25 2023 F6BNX         59 06 F6HQP         59 73
QSO:  3724 PH 2017-02-25 2023 F6BNX         59 06 F4GGQ         59 29
QSO:  3500 PH 2017-02-25 2027 F6BNX         59 06 F6KOU         59 84
QSO:  3711 PH 2017-02-25 2031 F6BNX         59 06 TM2T          59 13
QSO:  3708 PH 2017-02-25 2032 F6BNX         59 06 F5UTN         59 27
QSO:  3703 PH 2017-02-25 2040 F6BNX         59 06 F6KJJ         59 38
QSO:  3500 PH 2017-02-25 2045 F6BNX         59 06 F4GWO         59 66
QSO:  3689 PH 2017-02-25 2050 F6BNX         59 06 F4KIY         59 57
QSO:  3500 PH 2017-02-25 2052 F6BNX         59 06 F6CZQ         59 73
QSO:  3500 PH 2017-02-25 2054 F6BNX         59 06 F1MGE         59 13
QSO:  3500 PH 2017-02-25 2056 F6BNX         59 06 F5RJW         59 71
QSO:  3673 PH 2017-02-25 2058 F6BNX         59 06 F5KMB         59 60
QSO:  3652 PH 2017-02-25 2104 F6BNX         59 06 F6HEO/P       59 58
QSO:  3649 PH 2017-02-25 2107 F6BNX         59 06 TM8CIL        59 03
QSO:  3646 PH 2017-02-25 2110 F6BNX         59 06 IW2MZX        59 0105
QSO:  3643 PH 2017-02-25 2112 F6BNX         59 06 TM5TT         59 41
QSO:  3638 PH 2017-02-25 2113 F6BNX         59 06 F6KRK         59 78
QSO:  3500 PH 2017-02-25 2116 F6BNX         59 06 F6EBA         59 48
QSO:  3500 PH 2017-02-25 2119 F6BNX         59 06 F6HRP         59 22
QSO:  3500 PH 2017-02-25 2124 F6BNX         59 06 F5KSE         59 31
QSO:  3500 PH 2017-02-25 2126 F6BNX         59 06 F6KLO         59 19
QSO:  3500 PH 2017-02-25 2128 F6BNX         59 06 F8BPN         59 19
QSO:  3500 PH 2017-02-25 2130 F6BNX         59 06 F5HB          59 33
QSO:  3500 PH 2017-02-25 2132 F6BNX         59 06 F5SUL         59 44
QSO:  3633 PH 2017-02-25 2134 F6BNX         59 06 TM1A          59 77
QSO:  3500 PH 2017-02-25 2136 F6BNX         59 06 F5BCZ         59 17
QSO:  3798 PH 2017-02-25 2141 F6BNX         59 06 F4FCC         59 83
QSO:  3500 PH 2017-02-25 2144 F6BNX         59 06 F6KJU         59 59
QSO:  3777 PH 2017-02-25 2147 F6BNX         59 06 F6KNB         59 33
QSO:  3500 PH 2017-02-25 2149 F6BNX         59 06 F6KGL         59 93
QSO:  3500 PH 2017-02-25 2153 F6BNX         59 06 F6BHI         59 19
QSO:  3500 PH 2017-02-25 2155 F6BNX         59 06 TM5RLE        59 36
QSO:  3742 PH 2017-02-25 2159 F6BNX         59 06 TK5KP         59 2A
QSO:  3714 PH 2017-02-25 2204 F6BNX         59 06 F6HRL         59 86
QSO:  3500 PH 2017-02-25 2208 F6BNX         59 06 F6IGS         59 33
QSO:  3500 PH 2017-02-25 2210 F6BNX         59 06 F9LM          59 24
QSO:  3500 PH 2017-02-25 2214 F6BNX         59 06 F5KDC         59 63
QSO:  3500 PH 2017-02-25 2222 F6BNX         59 06 F1JBN         59 36
QSO:  3500 PH 2017-02-25 2223 F6BNX         59 06 F4DPW         59 95
QSO:  3500 PH 2017-02-25 2226 F6BNX         59 06 F8KGZ         59 54
QSO:  3500 PH 2017-02-25 2227 F6BNX         59 06 F8KGZ         59 19
QSO:  3500 PH 2017-02-25 2230 F6BNX         59 06 F5PYJ         59 44
QSO:  3500 PH 2017-02-25 2234 F6BNX         59 06 TM7AR         59 07
QSO:  3500 PH 2017-02-25 2240 F6BNX         59 06 F5RD          59 03
QSO:  3500 PH 2017-02-25 2243 F6BNX         59 06 F6KEH         59 34
QSO:  3500 PH 2017-02-25 2246 F6BNX         59 06 F8DRE         59 28
QSO:  3500 PH 2017-02-25 2253 F6BNX         59 06 F5BDK         59 77
QSO:  3500 PH 2017-02-25 2254 F6BNX         59 06 F5NKX         59 50
QSO:  3740 PH 2017-02-25 2258 F6BNX         59 06 F8UNF         59 68
QSO:  3500 PH 2017-02-25 2306 F6BNX         59 06 F5AJG         59 59
QSO:  3673 PH 2017-02-25 2310 F6BNX         59 06 TM2F          59 02
QSO:  3500 PH 2017-02-25 2313 F6BNX         59 06 F1TZG         59 26
QSO:  3732 PH 2017-02-25 2340 F6BNX         59 06 F8KLY         59 69
QSO:  3738 PH 2017-02-25 2342 F6BNX         59 06 F6KJJ         59 38
QSO:  3500 PH 2017-02-25 2344 F6BNX         59 06 TM1O          59 81
QSO:  3500 PH 2017-02-25 2346 F6BNX         59 06 F4GPX         59 49
QSO:  3500 PH 2017-02-25 2348 F6BNX         59 06 F4HRS         59 62
QSO:  3500 PH 2017-02-25 2355 F6BNX         59 06 F4KJQ         59 06
QSO:  3736 PH 2017-02-25 2358 F6BNX         59 06 F6BLZ         59 46
QSO:  3725 PH 2017-02-26 0002 F6BNX         59 06 TM5OTT        59 37
QSO:  3696 PH 2017-02-26 0007 F6BNX         59 06 F6KDL         59 68
QSO:  3500 PH 2017-02-26 0010 F6BNX         59 06 F5LEY         59 61
QSO:  3716 PH 2017-02-26 0013 F6BNX         59 06 TM5G          59 44
QSO:  7080 PH 2017-02-26 0023 F6BNX         59 06 FG4KH         59 FG
QSO:  3742 PH 2017-02-26 0039 F6BNX         59 06 F6KQL         59 21
QSO: 14000 PH 2017-02-26 0923 F6BNX         59 06 TY2BP         59 0228
QSO: 14000 PH 2017-02-26 0927 F6BNX         59 06 SP9KJU        59 098
QSO: 14115 PH 2017-02-26 0933 F6BNX         59 06 LY2BIS        59 201
QSO: 14000 PH 2017-02-26 0938 F6BNX         59 06 ES1QX/5       59 0168
QSO: 14000 PH 2017-02-26 0940 F6BNX         59 06 OM4M          59 59
QSO: 14166 PH 2017-02-26 0942 F6BNX         59 06 F4GGQ         59 29
QSO: 14000 PH 2017-02-26 0944 F6BNX         59 06 YT2DDK        59 0049
QSO: 14177 PH 2017-02-26 0945 F6BNX         59 06 DL5YM         59 229
QSO: 14000 PH 2017-02-26 0951 F6BNX         59 06 CN2JF         59 0850
QSO: 14127 PH 2017-02-26 0953 F6BNX         59 06 FY5KE         59 FY
QSO:  7000 PH 2017-02-26 1002 F6BNX         59 06 F6KLO         59 19
QSO:  7072 PH 2017-02-26 1004 F6BNX         59 06 F8KLY         59 69
QSO:  7000 PH 2017-02-26 1007 F6BNX         59 06 F5KDC         59 63
QSO:  7000 PH 2017-02-26 1009 F6BNX         59 06 F1PVR         59 31
QSO:  7000 PH 2017-02-26 1013 F6BNX         59 06 F6EBA         59 48
QSO:  7000 PH 2017-02-26 1015 F6BNX         59 06 F4FQF         59 34
QSO:  7108 PH 2017-02-26 1024 F6BNX         59 06 F4FCC         59 83
QSO:  7000 PH 2017-02-26 1028 F6BNX         59 06 F8KHO/P       59 51
QSO:  7113 PH 2017-02-26 1029 F6BNX         59 06 F5KUG         59 31
QSO:  7000 PH 2017-02-26 1030 F6BNX         59 06 F6HZS         59 34
QSO:  7000 PH 2017-02-26 1033 F6BNX         59 06 F6EAY         59 47
QSO:  7000 PH 2017-02-26 1035 F6BNX         59 06 F6EQZ         59 51
QSO:  7154 PH 2017-02-26 1042 F6BNX         59 06 F6HEO/P       59 58
QSO:  7000 PH 2017-02-26 1046 F6BNX         59 06 F6KBR         59 66
QSO:  7000 PH 2017-02-26 1048 F6BNX         59 06 F6KTL         59 79
QSO:  7000 PH 2017-02-26 1054 F6BNX         59 06 F4ELR         59 82
QSO:  7000 PH 2017-02-26 1155 F6BNX         59 06 F4IVV         59 38
QSO:  7000 PH 2017-02-26 1159 F6BNX         59 06 F5LEY         59 61
QSO:  7162 PH 2017-02-26 1208 F6BNX         59 06 F6KFH         59 57
QSO:  7000 PH 2017-02-26 1211 F6BNX         59 06 F6HQP         59 73
QSO:  7080 PH 2017-02-26 1215 F6BNX         59 06 F6REF         59 00
QSO:  7000 PH 2017-02-26 1217 F6BNX         59 06 F5KCH         59 58
QSO:  7123 PH 2017-02-26 1220 F6BNX         59 06 F6KBF         59 78
QSO:  7000 PH 2017-02-26 1224 F6BNX         59 06 F1ROA         59 87
QSO:  7000 PH 2017-02-26 1227 F6BNX         59 06 F1RCH         59 13
QSO:  7000 PH 2017-02-26 1227 F6BNX         59 06 F8KFS         59 73
QSO:  7000 PH 2017-02-26 1236 F6BNX         59 06 F6DRP         59 85
QSO:  7000 PH 2017-02-26 1236 F6BNX         59 06 F6DRP         59 85
QSO:  7000 PH 2017-02-26 1241 F6BNX         59 06 F4GWO         59 66
QSO:  7000 PH 2017-02-26 1247 F6BNX         59 06 F4GYI         59 86
QSO:  7000 PH 2017-02-26 1251 F6BNX         59 06 F4DPW         59 95
QSO:  7000 PH 2017-02-26 1255 F6BNX         59 06 F5PXF         59 68
QSO:  7000 PH 2017-02-26 1259 F6BNX         59 06 F6AXN         59 28
QSO:  7143 PH 2017-02-26 1302 F6BNX         59 06 TM5OTT        59 37
QSO:  7000 PH 2017-02-26 1308 F6BNX         59 06 F5PSA         59 46
QSO:  7000 PH 2017-02-26 1309 F6BNX         59 06 F5PSA         59 01
QSO:  7000 PH 2017-02-26 1403 F6BNX         59 06 F4HTV         59 07
QSO:  7168 PH 2017-02-26 1407 F6BNX         59 06 F6BLZ         59 46
QSO:  7176 PH 2017-02-26 1411 F6BNX         59 06 F6DEV         59 09
QSO:  7000 PH 2017-02-26 1422 F6BNX         59 06 F6ETI         59 19
QSO:  7000 PH 2017-02-26 1424 F6BNX         59 06 F5KDY/P       59 28
QSO:  7134 PH 2017-02-26 1427 F6BNX         59 06 TM5TT         59 41
QSO:  7128 PH 2017-02-26 1430 F6BNX         59 06 F4FCE         59 45
QSO:  7000 PH 2017-02-26 1431 F6BNX         59 06 F4FCE         59 49
QSO:  7000 PH 2017-02-26 1434 F6BNX         59 06 F4HJO         59 76
QSO:  7000 PH 2017-02-26 1436 F6BNX         59 06 F5MQU         59 77
QSO:  7058 PH 2017-02-26 1713 F6BNX         59 06 F6CXJ         59 47
QSO:  7000 PH 2017-02-26 1714 F6BNX         59 06 F1PNJ         59 33
QSO:  7000 PH 2017-02-26 1718 F6BNX         59 06 F4DLL         59 93
QSO:  7072 PH 2017-02-26 1724 F6BNX         59 06 F6GTH         59 47
QSO:  7000 PH 2017-02-26 1729 F6BNX         59 06 F6KMX         59 94
QSO:  7000 PH 2017-02-26 1731 F6BNX         59 06 F6KGL         59 93
QSO:  7000 PH 2017-02-26 1735 F6BNX         59 06 F5PYJ         59 44
QSO:  7000 PH 2017-02-26 1738 F6BNX         59 06 F6GPT         59 33
QSO:  7129 PH 2017-02-26 1741 F6BNX         59 06 F4FFH         59 50
QSO:  7000 PH 2017-02-26 1744 F6BNX         59 06 F4FRG         59 35
QSO:  7080 PH 2017-02-26 1744 F6BNX         59 06 F6HPP         59 02
QSO:  7158 PH 2017-02-26 1746 F6BNX         59 06 F4GGQ         59 29
QSO:  7161 PH 2017-02-26 1748 F6BNX         59 06 F4FLF         59 14
QSO:  7193 PH 2017-02-26 1750 F6BNX         59 06 F5KMB         59 60
QSO:  7100 PH 2017-02-26 1754 F6BNX         59 06 F5PHW         59 56
QSO:  7000 PH 2017-02-26 1758 F6BNX         59 06 F2CT          59 64
END-OF-LOG:
