START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: RK4HYT
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 860068
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLUB: SAMARA RADIO CLUB
NAME: SERGEY BAKHAEV
OPERATORS: RA4HBS, R4H-40, R4H-31 
SOAPBOX: GOOD CONTEST
QSO:  7000 PH 2011-03-26 0006 RK4HYT        59  1      ER4A          59  24
QSO:  3500 PH 2011-03-26 0117 RK4HYT        59  52     YT6T          59  139
QSO:  3500 PH 2011-03-26 0118 RK4HYT        59  53     S53EA         59  155
QSO:  3500 PH 2011-03-26 0118 RK4HYT        59  54     LZ3FN         59  149
QSO:  3500 PH 2011-03-26 0121 RK4HYT        59  55     YU5R          59  44
QSO:  3500 PH 2011-03-26 0122 RK4HYT        59  56     LY8O          59  161
QSO:  3500 PH 2011-03-26 0122 RK4HYT        59  57     OZ5EV         59  62
QSO:  3500 PH 2011-03-26 0123 RK4HYT        59  58     H2T           59  80
QSO:  3500 PH 2011-03-26 0124 RK4HYT        59  59     UX1VT         59  52
QSO:  3500 PH 2011-03-26 0128 RK4HYT        59  60     IR4C          59  127
QSO:  3500 PH 2011-03-26 0129 RK4HYT        59  61     EU1AZ         59  133
QSO:  3500 PH 2011-03-26 0129 RK4HYT        59  62     RC3W          59  95
QSO:  3500 PH 2011-03-26 0130 RK4HYT        59  63     YO3CZW        59  140
QSO:  3500 PH 2011-03-26 0135 RK4HYT        59  64     SN3A          59  195
QSO:  3500 PH 2011-03-26 0136 RK4HYT        59  65     YT7R          59  119
QSO:  3500 PH 2011-03-26 0139 RK4HYT        59  66     IZ4GWE        59  158
QSO:  3500 PH 2011-03-26 0141 RK4HYT        59  67     9A8M          59  132
QSO:  3500 PH 2011-03-26 0142 RK4HYT        59  68     YT9X          59  136
QSO:  3500 PH 2011-03-26 0143 RK4HYT        59  69     YP5A          59  80
QSO:  3500 PH 2011-03-26 0145 RK4HYT        59  70     9A2LX         59  128
QSO:  3500 PH 2011-03-26 0147 RK4HYT        59  71     YL7A          59  162
QSO:  3500 PH 2011-03-26 0148 RK4HYT        59  72     SQ8JX         59  17
QSO:  3500 PH 2011-03-26 0151 RK4HYT        59  73     EO4M          59  233
QSO:  3500 PH 2011-03-26 0152 RK4HYT        59  74     OL1X          59  179
QSO:  3500 PH 2011-03-26 0153 RK4HYT        59  75     LY6W          59  181
QSO:  3500 PH 2011-03-26 0158 RK4HYT        59  76     E74EBL        59  219
QSO:  3500 PH 2011-03-26 0159 RK4HYT        59  77     IR9W          59  64
QSO:  3500 PH 2011-03-26 0202 RK4HYT        59  78     OZ5GX         59  37
QSO:  1800 PH 2011-03-26 0205 RK4HYT        59  79     ER2RM         59  96
QSO:  1800 PH 2011-03-26 0207 RK4HYT        59  80     EW1DO         59  24
QSO:  1800 PH 2011-03-26 0209 RK4HYT        59  81     SQ9HZM        59  210
QSO:  1800 PH 2011-03-26 0211 RK4HYT        59  82     SV2GJV        59  23
QSO:  1800 PH 2011-03-26 0214 RK4HYT        59  83     OK1T          59  137
QSO:  1800 PH 2011-03-26 0215 RK4HYT        59  84     RC3W          59  155
QSO:  1800 PH 2011-03-26 0217 RK4HYT        59  85     SP6LBK        59  61
QSO:  1800 PH 2011-03-26 0218 RK4HYT        59  86     RK4NAB        59  36
QSO:  1800 PH 2011-03-26 0218 RK4HYT        59  87     RX4W          59  63
QSO:  1800 PH 2011-03-26 0219 RK4HYT        59  88     RA9SKL        59  7
QSO:  1800 PH 2011-03-26 0219 RK4HYT        59  89     RL6M          59  113
QSO:  1800 PH 2011-03-26 0219 RK4HYT        59  90     UA4PAN        59  64
QSO:  1800 PH 2011-03-26 0220 RK4HYT        59  91     UT7X          59  151
QSO:  1800 PH 2011-03-26 0221 RK4HYT        59  92     UA4NDX        59  56
QSO:  1800 PH 2011-03-26 0221 RK4HYT        59  93     UA3BL         59  149
QSO:  1800 PH 2011-03-26 0222 RK4HYT        59  94     UX3HA         59  67
QSO:  3500 PH 2011-03-26 0228 RK4HYT        59  95     EB8AH         59  367
QSO:  3500 PH 2011-03-26 0232 RK4HYT        59  96     UA5A          59  244
QSO:  7000 PH 2011-03-26 0234 RK4HYT        59  97     UR7TZ         59  45
QSO:  7000 PH 2011-03-26 0237 RK4HYT        59  98     CQ3L          59  235
QSO:  7000 PH 2011-03-26 0239 RK4HYT        59  99     CR3A          59  240
QSO:  7000 PH 2011-03-26 0251 RK4HYT        59  100    UU7J          59  296
QSO:  7000 PH 2011-03-26 0252 RK4HYT        59  101    YU5R          59  87
QSO:  7000 PH 2011-03-26 0257 RK4HYT        59  102    R7DX          59  122
QSO:  7000 PH 2011-03-26 0259 RK4HYT        59  103    Z35T          59  23
QSO:  7000 PH 2011-03-26 0300 RK4HYT        59  104    IR4M          59  299
QSO:  7000 PH 2011-03-26 0303 RK4HYT        59  105    DP6T          59  119
QSO:  7000 PH 2011-03-26 0304 RK4HYT        59  106    DQ8N          59  181
QSO:  7000 PH 2011-03-26 0304 RK4HYT        59  107    SV2GJV        59  80
QSO:  7000 PH 2011-03-26 0305 RK4HYT        59  108    RX1CQ         59  116
QSO:  7000 PH 2011-03-26 0312 RK4HYT        59  109    DP5M          59  134
QSO:  7000 PH 2011-03-26 0313 RK4HYT        59  110    RT3F          59  142
QSO:  7000 PH 2011-03-26 0315 RK4HYT        59  111    DL2VK         59  101
QSO:  7000 PH 2011-03-26 0316 RK4HYT        59  112    RG9A          59  137
QSO:  7000 PH 2011-03-26 0317 RK4HYT        59  113    9A2TA         59  136
QSO:  7000 PH 2011-03-26 0319 RK4HYT        59  114    5B/HA5PP      59  179
QSO:  7000 PH 2011-03-26 0320 RK4HYT        59  115    OR7R          59  103
QSO:  7000 PH 2011-03-26 0321 RK4HYT        59  116    RG6G          59  362
QSO:  7000 PH 2011-03-26 0321 RK4HYT        59  117    RM3F          59  167
QSO:  7000 PH 2011-03-26 0331 RK4HYT        59  118    OM2VL         59  349
QSO:  7000 PH 2011-03-26 0331 RK4HYT        59  119    YL8O          59  324
QSO:  7000 PH 2011-03-26 0332 RK4HYT        59  120    R3ZZ          59  153
QSO:  7000 PH 2011-03-26 0334 RK4HYT        59  121    YT8A          59  399
QSO:  7000 PH 2011-03-26 0338 RK4HYT        59  122    OS8A          59  185
QSO:  7000 PH 2011-03-26 0339 RK4HYT        59  123    SN3R          59  329
QSO:  7000 PH 2011-03-26 0340 RK4HYT        59  124    EW8DX         59  139
QSO:  7000 PH 2011-03-26 0345 RK4HYT        59  125    NY6DX         59  413
QSO:  7000 PH 2011-03-26 0347 RK4HYT        59  126    ED5K          59  122
QSO:  7000 PH 2011-03-26 0348 RK4HYT        59  127    US0HZ         59  261
QSO:  7000 PH 2011-03-26 0350 RK4HYT        59  128    YT9X          59  300
QSO:  7000 PH 2011-03-26 0356 RK4HYT        59  129    II9T          59  257
QSO:  7000 PH 2011-03-26 0357 RK4HYT        59  130    UD3D          59  178
QSO:  7000 PH 2011-03-26 0357 RK4HYT        59  131    RU3D          59  274
QSO:  7000 PH 2011-03-26 0358 RK4HYT        59  132    R5GA          59  210
QSO:  7000 PH 2011-03-26 0359 RK4HYT        59  133    YP7P          59  196
QSO:  7000 PH 2011-03-26 0359 RK4HYT        59  134    RL6M          59  210
QSO:  7000 PH 2011-03-26 0400 RK4HYT        59  135    8P3A          59  375
QSO:  7000 PH 2011-03-26 0410 RK4HYT        59  136    IZ8FWN        59  114
QSO:  7000 PH 2011-03-26 0411 RK4HYT        59  137    7S0X          59  62
QSO:  7000 PH 2011-03-26 0413 RK4HYT        59  138    OH8L          59  210
QSO:  7000 PH 2011-03-26 0416 RK4HYT        59  139    LZ5R          59  360
QSO: 14000 PH 2011-03-26 0422 RK4HYT        59  140    R9UAG         59  28
QSO: 14000 PH 2011-03-26 0423 RK4HYT        59  141    S55T          59  22
QSO: 14000 PH 2011-03-26 0426 RK4HYT        59  142    EX2X          59  64
QSO: 14000 PH 2011-03-26 0427 RK4HYT        59  143    HZ1TL         59  159
QSO: 14000 PH 2011-03-26 0428 RK4HYT        59  144    YT1A          59  48
QSO: 14000 PH 2011-03-26 0429 RK4HYT        59  145    RK0W          59  60
QSO: 14000 PH 2011-03-26 0430 RK4HYT        59  146    NK7U          59  619
QSO: 14000 PH 2011-03-26 0430 RK4HYT        59  147    W7WA          59  680
QSO: 14000 PH 2011-03-26 0436 RK4HYT        59  148    A61ZX         59  50
QSO: 14000 PH 2011-03-26 0438 RK4HYT        59  149    YM7KA         59  334
QSO: 14000 PH 2011-03-26 0438 RK4HYT        59  150    RT9J          59  168
QSO: 14000 PH 2011-03-26 0439 RK4HYT        59  151    KW7Y          59  684
QSO: 14000 PH 2011-03-26 0441 RK4HYT        59  152    SX1L          59  222
QSO: 14000 PH 2011-03-26 0448 RK4HYT        59  153    US1I          59  84
QSO: 14000 PH 2011-03-26 0449 RK4HYT        59  154    P33W          59  608
QSO: 14000 PH 2011-03-26 0449 RK4HYT        59  155    UA0QBR        59  74
QSO: 14000 PH 2011-03-26 0450 RK4HYT        59  156    HG2011N       59  50
QSO: 14000 PH 2011-03-26 0451 RK4HYT        59  157    SN8R          59  42
QSO: 14000 PH 2011-03-26 0452 RK4HYT        59  158    RC9O          59  626
QSO: 14000 PH 2011-03-26 0453 RK4HYT        59  159    9K2HN         59  477
QSO: 14000 PH 2011-03-26 0453 RK4HYT        59  160    DP5M          59  20
QSO: 14000 PH 2011-03-26 0454 RK4HYT        59  161    OL9Z          59  64
QSO: 14000 PH 2011-03-26 0455 RK4HYT        59  162    LZ9W          59  116
QSO: 14000 PH 2011-03-26 0455 RK4HYT        59  163    YT2ISM        59  17
QSO: 14000 PH 2011-03-26 0456 RK4HYT        59  164    SN2B          59  45
QSO: 14000 PH 2011-03-26 0457 RK4HYT        59  165    YQ8Q          59  278
QSO: 14000 PH 2011-03-26 0459 RK4HYT        59  166    RK8I          59  299
QSO:  7000 PH 2011-03-26 0502 RK4HYT        59  167    SO8N          59  260
QSO: 14000 PH 2011-03-26 0522 RK4HYT        59  168    OH4A          59  71
QSO: 14000 PH 2011-03-26 0523 RK4HYT        59  169    7S0X          59  49
QSO: 14000 PH 2011-03-26 0526 RK4HYT        59  170    LZ133GO       59  61
QSO: 14000 PH 2011-03-26 0527 RK4HYT        59  171    OL4A          59  55
QSO: 14000 PH 2011-03-26 0528 RK4HYT        59  172    R9UT          59  51
QSO: 14000 PH 2011-03-26 0531 RK4HYT        59  173    UA9UZZ        59  320
QSO: 14000 PH 2011-03-26 0533 RK4HYT        59  174    OZ2AR         59  261
QSO: 14000 PH 2011-03-26 0533 RK4HYT        59  175    UW5ZM         59  252
QSO: 14000 PH 2011-03-26 0534 RK4HYT        59  176    UN4PG         59  131
QSO: 14000 PH 2011-03-26 0535 RK4HYT        59  177    IK0PHY        59  109
QSO: 14000 PH 2011-03-26 0537 RK4HYT        59  178    TC3C          59  221
QSO: 14000 PH 2011-03-26 0538 RK4HYT        59  179    JT5DX         59  424
QSO: 14000 PH 2011-03-26 0540 RK4HYT        59  180    IQ4RN         59  58
QSO: 14000 PH 2011-03-26 0540 RK4HYT        59  181    RW0A          59  351
QSO: 14000 PH 2011-03-26 0543 RK4HYT        59  182    IK8NSR        59  28
QSO: 14000 PH 2011-03-26 0544 RK4HYT        59  183    S50K          59  132
QSO: 14000 PH 2011-03-26 0544 RK4HYT        59  184    YU5R          59  24
QSO: 14000 PH 2011-03-26 0546 RK4HYT        59  185    9A7A          59  39
QSO: 14000 PH 2011-03-26 0547 RK4HYT        59  186    YP7P          59  314
QSO: 14000 PH 2011-03-26 0548 RK4HYT        59  187    DL4WA         59  45
QSO: 14000 PH 2011-03-26 0548 RK4HYT        59  188    YQ9W          59  535
QSO: 14000 PH 2011-03-26 0557 RK4HYT        59  189    SZ3P          59  355
QSO: 14000 PH 2011-03-26 0558 RK4HYT        59  190    DR1A          59  167
QSO: 14000 PH 2011-03-26 0558 RK4HYT        59  191    OL1C          59  29
QSO: 14000 PH 2011-03-26 0559 RK4HYT        59  192    OL3R          59  29
QSO: 14000 PH 2011-03-26 0600 RK4HYT        59  193    OE8Q          59  37
QSO: 14000 PH 2011-03-26 0602 RK4HYT        59  194    EC2DX         59  554
QSO: 14000 PH 2011-03-26 0603 RK4HYT        59  195    IQ1RY         59  2
QSO: 14000 PH 2011-03-26 0604 RK4HYT        59  196    UZ0U          59  127
QSO: 14000 PH 2011-03-26 0604 RK4HYT        59  197    UA9ONJ        59  45
QSO: 14000 PH 2011-03-26 0605 RK4HYT        59  198    9A3B          59  148
QSO: 14000 PH 2011-03-26 0606 RK4HYT        59  199    RW4W          59  486
QSO: 14000 PH 2011-03-26 0608 RK4HYT        59  200    SZ1A          59  431
QSO: 14000 PH 2011-03-26 0611 RK4HYT        59  201    EF5K          59  111
QSO: 14000 PH 2011-03-26 0612 RK4HYT        59  202    IR6T          59  304
QSO: 14000 PH 2011-03-26 0614 RK4HYT        59  203    3V1A          59  754
QSO: 14000 PH 2011-03-26 0615 RK4HYT        59  204    ES5RV         59  150
QSO: 14000 PH 2011-03-26 0617 RK4HYT        59  205    8S0C          59  54
QSO: 14000 PH 2011-03-26 0619 RK4HYT        59  206    IZ2ACD        59  43
QSO: 14000 PH 2011-03-26 0620 RK4HYT        59  207    II9T          59  122
QSO: 14000 PH 2011-03-26 0638 RK4HYT        59  208    9A5ADT        59  130
QSO: 14000 PH 2011-03-26 0640 RK4HYT        59  209    RW0CN         59  839
QSO: 14000 PH 2011-03-26 0641 RK4HYT        59  210    IZ5NFC        59  19
QSO: 14000 PH 2011-03-26 0642 RK4HYT        59  211    E7DX          59  1084
QSO: 14000 PH 2011-03-26 0643 RK4HYT        59  212    SM6BGG        59  116
QSO: 14000 PH 2011-03-26 0646 RK4HYT        59  213    OG0Z          59  55
QSO: 14000 PH 2011-03-26 0647 RK4HYT        59  214    EI6DX         59  309
QSO: 14000 PH 2011-03-26 0648 RK4HYT        59  215    OM0A          59  25
QSO: 14000 PH 2011-03-26 0651 RK4HYT        59  216    TM1W          59  111
QSO: 14000 PH 2011-03-26 0654 RK4HYT        59  217    YL2SM         59  548
QSO: 14000 PH 2011-03-26 0654 RK4HYT        59  218    RX9JD         59  164
QSO: 14000 PH 2011-03-26 0655 RK4HYT        59  219    RY6Y          59  280
QSO: 14000 PH 2011-03-26 0656 RK4HYT        59  220    DR5N          59  18
QSO: 14000 PH 2011-03-26 0658 RK4HYT        59  221    EA1EY         59  66
QSO: 14000 PH 2011-03-26 0659 RK4HYT        59  222    DH8BQA        59  460
QSO: 21000 PH 2011-03-26 0701 RK4HYT        59  223    R9UAG         59  124
QSO: 21000 PH 2011-03-26 0702 RK4HYT        59  224    C4Z           59  80
QSO: 21000 PH 2011-03-26 0703 RK4HYT        59  225    RT4RO         59  643
QSO: 21000 PH 2011-03-26 0704 RK4HYT        59  226    JI2ZEY        59  363
QSO: 21000 PH 2011-03-26 0706 RK4HYT        59  227    EA3BOX        59  108
QSO: 21000 PH 2011-03-26 0712 RK4HYT        59  228    RA0SMS        59  479
QSO: 21000 PH 2011-03-26 0713 RK4HYT        59  229    SX5P          59  76
QSO: 21000 PH 2011-03-26 0715 RK4HYT        59  230    JY5CC         59  289
QSO: 21000 PH 2011-03-26 0716 RK4HYT        59  231    SX1L          59  410
QSO: 28000 PH 2011-03-26 0724 RK4HYT        59  232    VK4NM         59  436
QSO: 28000 PH 2011-03-26 0724 RK4HYT        59  233    JT5DX         59  679
QSO: 28000 PH 2011-03-26 0727 RK4HYT        59  234    B7P           59  152
QSO: 28000 PH 2011-03-26 0736 RK4HYT        59  235    BV1OO         59  43
QSO: 28000 PH 2011-03-26 0738 RK4HYT        59  236    BA7IO         59  127
QSO: 28000 PH 2011-03-26 0739 RK4HYT        59  237    B1Z           59  18
QSO: 28000 PH 2011-03-26 0740 RK4HYT        59  238    B3C           59  503
QSO: 28000 PH 2011-03-26 0756 RK4HYT        59  239    HS0ZIN        59  75
QSO: 28000 PH 2011-03-26 0811 RK4HYT        59  240    RN4HJQ        59  42
QSO: 28000 PH 2011-03-26 0819 RK4HYT        59  241    VK8DX         59  6
QSO: 21000 PH 2011-03-26 0829 RK4HYT        59  242    YU5R          59  75
QSO: 21000 PH 2011-03-26 0832 RK4HYT        59  243    YB4IR         59  177
QSO: 21000 PH 2011-03-26 0833 RK4HYT        59  244    UA0SJ         59  311
QSO: 21000 PH 2011-03-26 0834 RK4HYT        59  245    UN8GV         59  418
QSO: 21000 PH 2011-03-26 0835 RK4HYT        59  246    P33W          59  1180
QSO: 21000 PH 2011-03-26 0836 RK4HYT        59  247    DP4X          59  494
QSO: 21000 PH 2011-03-26 0837 RK4HYT        59  248    DR1A          59  167
QSO: 21000 PH 2011-03-26 0839 RK4HYT        59  249    OQ4U          59  136
QSO: 21000 PH 2011-03-26 0840 RK4HYT        59  250    DA2C          59  17
QSO: 21000 PH 2011-03-26 0841 RK4HYT        59  251    YT9X          59  685
QSO: 21000 PH 2011-03-26 0842 RK4HYT        59  252    ON6CQ         59  179
QSO: 21000 PH 2011-03-26 0844 RK4HYT        59  253    TM2C          59  165
QSO: 21000 PH 2011-03-26 0844 RK4HYT        59  254    YT6T          59  628
QSO: 21000 PH 2011-03-26 0846 RK4HYT        59  255    IQ1RY         59  76
QSO: 21000 PH 2011-03-26 0847 RK4HYT        59  256    UB0A          59  481
QSO: 21000 PH 2011-03-26 0848 RK4HYT        59  257    UA0WY         59  173
QSO: 21000 PH 2011-03-26 0849 RK4HYT        59  258    A71BX         59  471
QSO: 21000 PH 2011-03-26 0851 RK4HYT        59  259    RW0A          59  695
QSO: 21000 PH 2011-03-26 0852 RK4HYT        59  260    EB8AH         59  256
QSO: 21000 PH 2011-03-26 0854 RK4HYT        59  261    9K2HN         59  883
QSO: 21000 PH 2011-03-26 0855 RK4HYT        59  262    IR9Y          59  694
QSO: 21000 PH 2011-03-26 0857 RK4HYT        59  263    CR3A          59  277
QSO: 21000 PH 2011-03-26 0858 RK4HYT        59  264    YU5A          59  187
QSO: 21000 PH 2011-03-26 0859 RK4HYT        59  265    OS4U          59  140
QSO: 21000 PH 2011-03-26 0900 RK4HYT        59  266    DF2SD         59  94
QSO: 21000 PH 2011-03-26 0901 RK4HYT        59  267    S52OT         59  98
QSO: 21000 PH 2011-03-26 0901 RK4HYT        59  268    II9T          59  226
QSO: 21000 PH 2011-03-26 0902 RK4HYT        59  269    LZ9W          59  129
QSO: 21000 PH 2011-03-26 0903 RK4HYT        59  270    TM6M          59  1152
QSO: 28000 PH 2011-03-26 0908 RK4HYT        59  271    E20WXA        59  116
QSO: 28000 PH 2011-03-26 0909 RK4HYT        59  272    XU7ACY        59  186
QSO: 28000 PH 2011-03-26 0911 RK4HYT        59  273    HS0ZHC        59  31
QSO: 21000 PH 2011-03-26 0919 RK4HYT        59  274    E71A          59  265
QSO: 21000 PH 2011-03-26 0920 RK4HYT        59  275    LX7I          59  807
QSO: 21000 PH 2011-03-26 0921 RK4HYT        59  276    9A1P          59  138
QSO: 21000 PH 2011-03-26 0922 RK4HYT        59  277    9A7A          59  149
QSO: 21000 PH 2011-03-26 0923 RK4HYT        59  278    TM4W          59  141
QSO: 21000 PH 2011-03-26 0924 RK4HYT        59  279    DR2W          59  329
QSO: 21000 PH 2011-03-26 0925 RK4HYT        59  280    B1Z           59  807
QSO: 21000 PH 2011-03-26 0930 RK4HYT        59  281    SZ1A          59  668
QSO: 21000 PH 2011-03-26 0931 RK4HYT        59  282    DM1A          59  473
QSO: 21000 PH 2011-03-26 0935 RK4HYT        59  283    II2E          59  86
QSO: 21000 PH 2011-03-26 0936 RK4HYT        59  284    RA0AY         59  65
QSO: 21000 PH 2011-03-26 0937 RK4HYT        59  285    IZ1JLN        59  126
QSO: 21000 PH 2011-03-26 0937 RK4HYT        59  286    IK3OYY        59  33
QSO: 21000 PH 2011-03-26 0939 RK4HYT        59  287    I2WIJ         59  249
QSO: 21000 PH 2011-03-26 0941 RK4HYT        59  288    DR15ZBAY      59  227
QSO: 21000 PH 2011-03-26 0942 RK4HYT        59  289    IK3XTY        59  55
QSO: 21000 PH 2011-03-26 0943 RK4HYT        59  290    DL3ZAI        59  39
QSO: 21000 PH 2011-03-26 0945 RK4HYT        59  291    IK7NXU        59  161
QSO: 21000 PH 2011-03-26 0946 RK4HYT        59  292    OZ5BAL        59  109
QSO: 21000 PH 2011-03-26 0947 RK4HYT        59  293    DM5Z          59  341
QSO: 21000 PH 2011-03-26 0948 RK4HYT        59  294    DJ0A          59  128
QSO: 21000 PH 2011-03-26 0950 RK4HYT        59  295    OE2XWL        59  176
QSO: 21000 PH 2011-03-26 0950 RK4HYT        59  296    DL0SM         59  89
QSO: 21000 PH 2011-03-26 0953 RK4HYT        59  297    DL4RAT        59  20
QSO: 21000 PH 2011-03-26 0953 RK4HYT        59  298    DL8YR         59  33
QSO: 21000 PH 2011-03-26 1000 RK4HYT        59  299    5B/HA5PP      59  632
QSO: 21000 PH 2011-03-26 1001 RK4HYT        59  300    RZ8U          59  344
QSO: 21000 PH 2011-03-26 1003 RK4HYT        59  301    PT5T          59  386
QSO: 21000 PH 2011-03-26 1004 RK4HYT        59  302    M9C           59  104
QSO: 21000 PH 2011-03-26 1005 RK4HYT        59  303    RV9UP         59  562
QSO: 21000 PH 2011-03-26 1008 RK4HYT        59  304    HS0ZHC        59  71
QSO: 21000 PH 2011-03-26 1009 RK4HYT        59  305    S520SLO       59  768
QSO: 21000 PH 2011-03-26 1011 RK4HYT        59  306    CN2R          59  786
QSO: 21000 PH 2011-03-26 1013 RK4HYT        59  307    BY1OK         59  572
QSO: 21000 PH 2011-03-26 1014 RK4HYT        59  308    9A5D          59  153
QSO: 21000 PH 2011-03-26 1017 RK4HYT        59  309    SZ3P          59  602
QSO: 21000 PH 2011-03-26 1018 RK4HYT        59  310    S53EO         59  30
QSO: 21000 PH 2011-03-26 1018 RK4HYT        59  311    DR5N          59  100
QSO: 21000 PH 2011-03-26 1019 RK4HYT        59  312    IT9YVO        59  24
QSO: 21000 PH 2011-03-26 1023 RK4HYT        59  313    9M2NNM        59  317
QSO: 21000 PH 2011-03-26 1024 RK4HYT        59  314    9A1A          59  202
QSO: 21000 PH 2011-03-26 1028 RK4HYT        59  315    BD8ASG        59  256
QSO: 21000 PH 2011-03-26 1030 RK4HYT        59  316    DL7MCX        59  126
QSO: 21000 PH 2011-03-26 1031 RK4HYT        59  317    IW2HAJ        59  214
QSO: 21000 PH 2011-03-26 1033 RK4HYT        59  318    PX2V          59  815
QSO: 21000 PH 2011-03-26 1036 RK4HYT        59  319    OK4U          59  211
QSO: 21000 PH 2011-03-26 1037 RK4HYT        59  320    OL4A          59  313
QSO: 21000 PH 2011-03-26 1056 RK4HYT        59  321    IK2AHB        59  35
