START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WPX-SSB
CALLSIGN: M0MCV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1006677
OPERATORS: M0MCV
NAME: Bob Treacher
SOAPBOX: Intended to submit a SOSB_LP_40m log but 1000MP failed on 40m so
SOAPBOX: reverted to an all band entry without the 'bottomless pit' of Qs on
SOAPBOX: 40m!  Pleased with the result in the circumstances and worked some
SOAPBOX: good DX.
QSO:  3500 PH 2011-03-26 0027 M0MCV         59  0001   E7DX          59  085    0
QSO:  3500 PH 2011-03-26 0108 M0MCV         59  0041   TM38O         59  075    0
QSO:  3500 PH 2011-03-26 0110 M0MCV         59  0042   YL2SM         59  121    0
QSO:  3500 PH 2011-03-26 0118 M0MCV         59  0043   CR3A          59  051    0
QSO:  3500 PH 2011-03-26 0120 M0MCV         59  0044   EB8AH         59  207    0
QSO:  3500 PH 2011-03-26 0121 M0MCV         59  0045   ER4A          59  196    0
QSO:  3500 PH 2011-03-26 0122 M0MCV         59  0046   OM3TWM        59  098    0
QSO:  3500 PH 2011-03-26 0122 M0MCV         59  0047   9A40Y         59  169    0
QSO:  3500 PH 2011-03-26 0124 M0MCV         59  0048   US2YW         59  145    0
QSO:  3500 PH 2011-03-26 0124 M0MCV         59  0049   GW9T          59  076    0
QSO:  3500 PH 2011-03-26 0125 M0MCV         59  0050   IZ4GWE        59  131    0
QSO:  3500 PH 2011-03-26 0127 M0MCV         59  0051   DL5AXX        59  096    0
QSO:  3500 PH 2011-03-26 0128 M0MCV         59  0052   9A2LX         59  100    0
QSO:  3500 PH 2011-03-26 0130 M0MCV         59  0053   9A7A          59  184    0
QSO:  3500 PH 2011-03-26 0131 M0MCV         59  0054   9A3B          59  135    0
QSO:  3500 PH 2011-03-26 0132 M0MCV         59  0055   DP5M          59  041    0
QSO:  3500 PH 2011-03-26 0134 M0MCV         59  0056   5D5A          59  127    0
QSO:  3500 PH 2011-03-26 0138 M0MCV         59  0057   DK5TX         59  076    0
QSO:  3500 PH 2011-03-26 0140 M0MCV         59  0058   VO1KVT        59  059    0
QSO:  3500 PH 2011-03-26 0141 M0MCV         59  0059   P33W          59  221    0
QSO:  3500 PH 2011-03-26 0142 M0MCV         59  0060   E74EBL        59  183    0
QSO:  3500 PH 2011-03-26 0145 M0MCV         59  0061   G5FZ          59  093    0
QSO:  3500 PH 2011-03-26 0145 M0MCV         59  0062   5P3WW         59  184    0
QSO:  3500 PH 2011-03-26 0148 M0MCV         59  0063   EC1KR         59  121    0
QSO:  3500 PH 2011-03-26 0149 M0MCV         59  0064   RF9C          59  170    0
QSO:  3500 PH 2011-03-26 0150 M0MCV         59  0065   LN5O          59  077    0
QSO:  3500 PH 2011-03-26 0153 M0MCV         59  0066   IZ5MOQ        59  120    0
QSO:  3500 PH 2011-03-26 0156 M0MCV         59  0067   IO5O          59  167    0
QSO:  3500 PH 2011-03-26 0157 M0MCV         59  0068   7S0X          59  105    0
QSO:  3500 PH 2011-03-26 0158 M0MCV         59  0069   HG7T          59  149    0
QSO:  3500 PH 2011-03-26 0158 M0MCV         59  0070   ED2T          59  063    0
QSO:  3500 PH 2011-03-26 0200 M0MCV         59  0071   G3ZQH         59  083    0
QSO:  3500 PH 2011-03-26 0205 M0MCV         59  0072   OZ7AM         59  184    0
QSO:  3500 PH 2011-03-26 0208 M0MCV         59  0073   5Q1A          59  082    0
QSO:  3500 PH 2011-03-26 0209 M0MCV         59  0074   DP4W          59  099    0
QSO:  3500 PH 2011-03-26 0210 M0MCV         59  0075   DR5N          59  189    0
QSO:  3500 PH 2011-03-26 0210 M0MCV         59  0076   HA1TNX        59  133    0
QSO:  3500 PH 2011-03-26 0212 M0MCV         59  0077   OM3IAG        59  128    0
QSO:  3500 PH 2011-03-26 0214 M0MCV         59  0078   F6KRK         59  053    0
QSO:  3500 PH 2011-03-26 0215 M0MCV         59  0079   DA0CCC        59  066    0
QSO:  3500 PH 2011-03-26 0219 M0MCV         59  0080   GI5K          59  203    0
QSO:  3500 PH 2011-03-26 0227 M0MCV         59  0081   S50A          59  167    0
QSO:  3500 PH 2011-03-26 0236 M0MCV         59  0082   DP9I          59  087    0
QSO:  3500 PH 2011-03-26 0237 M0MCV         59  0083   EM0X          59  195    0
QSO:  3500 PH 2011-03-26 0240 M0MCV         59  0084   XL3A          59  355    0
QSO:  3500 PH 2011-03-26 0242 M0MCV         59  0085   S54K          59  126    0
QSO:  3500 PH 2011-03-26 0244 M0MCV         59  0086   W3BGN         59  146    0
QSO:  3500 PH 2011-03-26 0247 M0MCV         59  0087   IZ5NFD        59  155    0
QSO:  3500 PH 2011-03-26 0250 M0MCV         59  0088   SQ8JX         59  063    0
QSO:  3500 PH 2011-03-26 0251 M0MCV         59  0089   YU1JW         59  122    0
QSO:  3500 PH 2011-03-26 0253 M0MCV         59  0090   TM7F          59  170    0
QSO:  3500 PH 2011-03-26 0255 M0MCV         59  0091   OZ2AR         59  106    0
QSO:  3500 PH 2011-03-26 0301 M0MCV         59  0092   YL6W          59  265    0
QSO:  3500 PH 2011-03-26 0301 M0MCV         59  0093   3V1A          59  343    0
QSO:  3500 PH 2011-03-26 0302 M0MCV         59  0094   ES2MC         59  115    0
QSO:  3500 PH 2011-03-26 0303 M0MCV         59  0095   EV1R          59  199    0
QSO:  3500 PH 2011-03-26 0309 M0MCV         59  0096   LZ2FN         59  331    0
QSO:  3500 PH 2011-03-26 0310 M0MCV         59  0097   OT2A          59  192    0
QSO:  3500 PH 2011-03-26 0312 M0MCV         59  0098   DB2B          59  135    0
QSO:  3500 PH 2011-03-26 0313 M0MCV         59  0099   TM72C         59  143    0
QSO:  3500 PH 2011-03-26 0314 M0MCV         59  0100   OZ1ADL        59  151    0
QSO:  3500 PH 2011-03-26 0315 M0MCV         59  0101   G2W           59  199    0
QSO:  3500 PH 2011-03-26 0317 M0MCV         59  0102   DH8BQA        59  232    0
QSO:  3500 PH 2011-03-26 0322 M0MCV         59  0103   DF2TT         59  033    0
QSO:  3500 PH 2011-03-26 0325 M0MCV         59  0104   US5D          59  272    0
QSO:  3500 PH 2011-03-26 0326 M0MCV         59  0105   NV1N          59  159    0
QSO:  3500 PH 2011-03-26 0326 M0MCV         59  0106   YL2SW         59  177    0
QSO:  3500 PH 2011-03-26 0329 M0MCV         59  0107   HA3DX         59  279    0
QSO:  3500 PH 2011-03-26 0330 M0MCV         59  0108   W3KL          59  120    0
QSO:  3500 PH 2011-03-26 0331 M0MCV         59  0109   LY7A          59  174    0
QSO:  3500 PH 2011-03-26 0333 M0MCV         59  0110   MD2C          59  044    0
QSO:  3500 PH 2011-03-26 0334 M0MCV         59  0111   AD4L          59  174    0
QSO:  3500 PH 2011-03-26 0335 M0MCV         59  0112   S53F          59  196    0
QSO:  3500 PH 2011-03-26 0336 M0MCV         59  0113   KG4W          59  123    0
QSO:  3500 PH 2011-03-26 0337 M0MCV         59  0114   S57DX         59  160    0
QSO:  3500 PH 2011-03-26 0337 M0MCV         59  0115   US7WW         59  151    0
QSO:  3500 PH 2011-03-26 0340 M0MCV         59  0116   AK1W          59  255    0
QSO:  3500 PH 2011-03-26 0340 M0MCV         59  0117   TM6M          59  539    0
QSO:  3500 PH 2011-03-26 0341 M0MCV         59  0118   EA1HOE        59  001    0
QSO:  3500 PH 2011-03-26 0344 M0MCV         59  0119   DC9ZP         59  035    0
QSO:  3500 PH 2011-03-26 0345 M0MCV         59  0120   DF0PWR        59  089    0
QSO:  3500 PH 2011-03-26 0348 M0MCV         59  0121   DK9HN         59  024    0
QSO:  3500 PH 2011-03-26 0350 M0MCV         59  0122   G5O           59  121    0
QSO:  3500 PH 2011-03-26 0351 M0MCV         59  0123   EA4KD         59  212    0
QSO:  3500 PH 2011-03-26 0351 M0MCV         59  0124   SP2QOT        59  076    0
QSO:  3500 PH 2011-03-26 0351 M0MCV         59  0125   OM5X          59  128    0
QSO:  3500 PH 2011-03-26 0353 M0MCV         59  0126   YL2GQG        59  073    0
QSO:  3500 PH 2011-03-26 0355 M0MCV         59  0127   OK1BET        59  147    0
QSO:  3500 PH 2011-03-26 0356 M0MCV         59  0128   F8BMX         59  006    0
QSO:  3500 PH 2011-03-26 0357 M0MCV         59  0129   DL5KM         59  071    0
QSO:  3500 PH 2011-03-26 0358 M0MCV         59  0130   ON3GEO        59  036    0
QSO:  3500 PH 2011-03-26 0359 M0MCV         59  0131   DJ4DN         59  079    0
QSO:  3500 PH 2011-03-26 0359 M0MCV         59  0132   DL1TPY        59  106    0
QSO:  3500 PH 2011-03-26 0400 M0MCV         59  0133   LY6A          59  202    0
QSO:  3500 PH 2011-03-26 0401 M0MCV         59  0134   MM0LID        59  124    0
QSO:  3500 PH 2011-03-26 0404 M0MCV         59  0135   9A6B          59  142    0
QSO:  3500 PH 2011-03-26 0410 M0MCV         59  0136   VY2ZM         59  588    0
QSO:  3500 PH 2011-03-26 0411 M0MCV         59  0137   4O3A          59  465    0
QSO:  3500 PH 2011-03-26 0412 M0MCV         59  0138   OH8X          59  500    0
QSO:  3500 PH 2011-03-26 0416 M0MCV         59  0139   LZ9W          59  304    0
QSO:  3500 PH 2011-03-26 0421 M0MCV         59  0140   HA8IE         59  011    0
QSO:  3500 PH 2011-03-26 0427 M0MCV         59  0141   SN3R          59  401    0
QSO:  3500 PH 2011-03-26 0429 M0MCV         59  0142   WW2DX         59  462    0
QSO:  3500 PH 2011-03-26 0431 M0MCV         59  0143   IY4FGM        59  211    0
QSO:  3500 PH 2011-03-26 0432 M0MCV         59  0144   EI9E          59  328    0
QSO:  3500 PH 2011-03-26 0433 M0MCV         59  0145   EE5F          59  067    0
QSO:  3500 PH 2011-03-26 0443 M0MCV         59  0146   KK1KW         59  295    0
QSO:  3500 PH 2011-03-26 0443 M0MCV         59  0147   IR3Y          59  163    0
QSO:  3500 PH 2011-03-26 0445 M0MCV         59  0148   KI1G          59  419    0
QSO:  3500 PH 2011-03-26 0449 M0MCV         59  0149   WW4LL         59  131    0
QSO:  3500 PH 2011-03-26 0453 M0MCV         59  0150   PJ2T          59  077    0
QSO:  3500 PH 2011-03-26 0453 M0MCV         59  0151   DJ0IF         59  119    0
QSO:  3500 PH 2011-03-26 0457 M0MCV         59  0152   KD4D          59  200    0
QSO:  3500 PH 2011-03-26 0458 M0MCV         59  0153   NG3R          59  372    0
QSO:  3500 PH 2011-03-26 0501 M0MCV         59  0154   DQ5T          59  004    0
QSO:  3500 PH 2011-03-26 0512 M0MCV         59  0155   NE3X          59  418    0
QSO:  3500 PH 2011-03-26 0513 M0MCV         59  0156   S53O          59  227    0
QSO:  3500 PH 2011-03-26 0513 M0MCV         59  0157   KR4Z          59  420    0
QSO:  3500 PH 2011-03-26 0515 M0MCV         59  0158   KW3A          59  152    0
QSO:  3500 PH 2011-03-26 0516 M0MCV         59  0159   GM5X          59  113    0
QSO:  3500 PH 2011-03-26 0517 M0MCV         59  0160   KP3Z          59  731    0
QSO:  3500 PH 2011-03-26 0518 M0MCV         59  0161   WP3C          59  329    0
QSO:  3500 PH 2011-03-26 0520 M0MCV         59  0162   DL4ZA         59  081    0
QSO:  3500 PH 2011-03-26 0521 M0MCV         59  0163   5P5K          59  038    0
QSO:  3500 PH 2011-03-26 0522 M0MCV         59  0164   LX7I          59  491    0
QSO:  3500 PH 2011-03-26 0524 M0MCV         59  0165   II4X          59  363    0
QSO:  3500 PH 2011-03-26 0525 M0MCV         59  0166   DJ3WE         59  226    0
QSO:  3500 PH 2011-03-26 0526 M0MCV         59  0167   ED1T          59  138    0
QSO:  3500 PH 2011-03-26 0527 M0MCV         59  0168   EA5KA         59  079    0
QSO:  3500 PH 2011-03-26 0531 M0MCV         59  0169   VQ51V         59  618    0
QSO:  3500 PH 2011-03-26 0533 M0MCV         59  0170   DL3TD         59  584    0
QSO:  3500 PH 2011-03-26 0534 M0MCV         59  0171   D4C           59  287    0
QSO:  3500 PH 2011-03-26 0544 M0MCV         59  0172   G8DYT         59  137    0
QSO:  3500 PH 2011-03-26 0544 M0MCV         59  0173   8P3A          59  500    0
QSO:  3500 PH 2011-03-26 0547 M0MCV         59  0174   8P5A          59  1137   0
QSO:  3500 PH 2011-03-26 0548 M0MCV         59  0175   GI7AXB        59  008    0
QSO:  3500 PH 2011-03-26 0551 M0MCV         59  0176   EI6DX         59  248    0
QSO:  3500 PH 2011-03-26 0553 M0MCV         59  0177   WF3C          59  200    0
QSO:  3500 PH 2011-03-26 0553 M0MCV         59  0178   EA3RR         59  332    0
QSO:  3500 PH 2011-03-26 0554 M0MCV         59  0179   EA1EA         59  073    0
QSO:  3500 PH 2011-03-26 0557 M0MCV         59  0180   KC3R          59  515    0
QSO:  3500 PH 2011-03-26 0558 M0MCV         59  0181   CQ8X          59  782    0
QSO:  3500 PH 2011-03-26 0604 M0MCV         59  0182   AJ1I          59  574    0
QSO:  3500 PH 2011-03-26 0606 M0MCV         59  0183   PA9DD         59  042    0
QSO: 14000 PH 2011-03-26 0611 M0MCV         59  0184   YO3CZW        59  411    0
QSO: 14000 PH 2011-03-26 0614 M0MCV         59  0185   E73ESP        59  187    0
QSO: 14000 PH 2011-03-26 0614 M0MCV         59  0186   9A3B          59  154    0
QSO: 14000 PH 2011-03-26 0617 M0MCV         59  0187   VK4KW         59  305    0
QSO: 14000 PH 2011-03-26 0618 M0MCV         59  0188   LZ133GO       59  163    0
QSO: 14000 PH 2011-03-26 0620 M0MCV         59  0189   YM7KA         59  482    0
QSO: 14000 PH 2011-03-26 0621 M0MCV         59  0190   HA8IE         59  206    0
QSO: 14000 PH 2011-03-26 0622 M0MCV         59  0191   IZ7EQX        59  036    0
QSO: 14000 PH 2011-03-26 0624 M0MCV         59  0192   IK0PHY        59  147    0
QSO: 14000 PH 2011-03-26 0625 M0MCV         59  0193   LZ5R          59  533    0
QSO: 14000 PH 2011-03-26 0627 M0MCV         59  0194   IF9A          59  271    0
QSO: 14000 PH 2011-03-26 0628 M0MCV         59  0195   E7DX          59  1053   0
QSO: 14000 PH 2011-03-26 0629 M0MCV         59  0196   RA9AE         59  276    0
QSO: 14000 PH 2011-03-26 0630 M0MCV         59  0197   9A1A          59  100    0
QSO: 14000 PH 2011-03-26 0631 M0MCV         59  0198   E74EBL        59  510    0
QSO: 14000 PH 2011-03-26 0631 M0MCV         59  0199   CR3A          59  526    0
QSO: 14000 PH 2011-03-26 0633 M0MCV         59  0200   RG9A          59  465    0
QSO: 14000 PH 2011-03-26 0636 M0MCV         59  0201   RM3F          59  577    0
QSO:  7000 PH 2011-03-26 1109 M0MCV         59  0202   PI4N          59  182    0
QSO:  7000 PH 2011-03-26 1111 M0MCV         59  0203   OT5A          59  687    0
QSO:  7000 PH 2011-03-26 1113 M0MCV         59  0204   OZ5GX         59  200    0
QSO: 14000 PH 2011-03-26 1116 M0MCV         59  0205   UA1CEI        59  438    0
QSO: 14000 PH 2011-03-26 1116 M0MCV         59  0206   YU5R          59  411    0
QSO: 14000 PH 2011-03-26 1118 M0MCV         59  0207   XL3A          59  1012   0
QSO: 14000 PH 2011-03-26 1119 M0MCV         59  0208   P40M          59  1093   0
QSO: 14000 PH 2011-03-26 1120 M0MCV         59  0209   HG2011N       59  441    0
QSO: 14000 PH 2011-03-26 1121 M0MCV         59  0210   II5P          59  745    0
QSO: 14000 PH 2011-03-26 1123 M0MCV         59  0211   KM2O          59  250    0
QSO: 14000 PH 2011-03-26 1126 M0MCV         59  0212   WW2DX         59  1084   0
QSO: 14000 PH 2011-03-26 1126 M0MCV         59  0213   SP9QMP        59  314    0
QSO: 14000 PH 2011-03-26 1127 M0MCV         59  0214   YL2SM         59  958    0
QSO: 14000 PH 2011-03-26 1128 M0MCV         59  0215   ES5RW         59  664    0
QSO: 14000 PH 2011-03-26 1129 M0MCV         59  0216   US5D          59  700    0
QSO: 14000 PH 2011-03-26 1130 M0MCV         59  0217   RT3DX         59  461    0
QSO: 14000 PH 2011-03-26 1131 M0MCV         59  0218   IO5O          59  674    0
QSO: 14000 PH 2011-03-26 1131 M0MCV         59  0219   AK1W          59  1027   0
QSO: 14000 PH 2011-03-26 1132 M0MCV         59  0220   IZ8TXX        59  143    0
QSO: 14000 PH 2011-03-26 1133 M0MCV         59  0221   HG7T          59  247    0
QSO: 14000 PH 2011-03-26 1133 M0MCV         59  0222   IQ4RN         59  424    0
QSO: 14000 PH 2011-03-26 1133 M0MCV         59  0223   YT1A          59  448    0
QSO: 14000 PH 2011-03-26 1134 M0MCV         59  0224   II9T          59  500    0
QSO: 14000 PH 2011-03-26 1135 M0MCV         59  0225   9A7A          59  489    0
QSO: 14000 PH 2011-03-26 1136 M0MCV         59  0226   IW0HLZ        59  104    0
QSO: 14000 PH 2011-03-26 1136 M0MCV         59  0227   YL7A          59  643    0
QSO: 14000 PH 2011-03-26 1137 M0MCV         59  0228   OG9X          59  773    0
QSO: 14000 PH 2011-03-26 1137 M0MCV         59  0229   EA1EY         59  337    0
QSO: 14000 PH 2011-03-26 1138 M0MCV         59  0230   S54K          59  642    0
QSO: 14000 PH 2011-03-26 1138 M0MCV         59  0231   9A1P          59  393    0
QSO: 14000 PH 2011-03-26 1139 M0MCV         59  0232   S55T          59  668    0
QSO: 14000 PH 2011-03-26 1140 M0MCV         59  0233   OE3K          59  1255   0
QSO: 14000 PH 2011-03-26 1141 M0MCV         59  0234   YL2SW         59  662    0
QSO: 14000 PH 2011-03-26 1143 M0MCV         59  0235   OH5TS         59  106    0
QSO: 14000 PH 2011-03-26 1143 M0MCV         59  0236   K3MD          59  277    0
QSO: 14000 PH 2011-03-26 1144 M0MCV         59  0237   OH0YY         59  304    0
QSO: 14000 PH 2011-03-26 1145 M0MCV         59  0238   OH8X          59  1031   0
QSO: 14000 PH 2011-03-26 1145 M0MCV         59  0239   LY21A         59  1151   0
QSO: 14000 PH 2011-03-26 1145 M0MCV         59  0240   KK1KW         59  798    0
QSO: 14000 PH 2011-03-26 1146 M0MCV         59  0241   S53M          59  010    0
QSO: 14000 PH 2011-03-26 1146 M0MCV         59  0242   ED1T          59  545    0
QSO: 14000 PH 2011-03-26 1147 M0MCV         59  0243   KC3R          59  793    0
QSO: 14000 PH 2011-03-26 1148 M0MCV         59  0244   RK8I          59  600    0
QSO: 14000 PH 2011-03-26 1150 M0MCV         59  0245   LY2PX         59  109    0
QSO: 14000 PH 2011-03-26 1155 M0MCV         59  0246   EA3NT         59  278    0
QSO: 14000 PH 2011-03-26 1158 M0MCV         59  0247   RT4RO         59  1179   0
QSO: 14000 PH 2011-03-26 1200 M0MCV         59  0248   KK9A          59  631    0
QSO: 14000 PH 2011-03-26 1201 M0MCV         59  0249   WW4LL         59  260    0
QSO: 14000 PH 2011-03-26 1202 M0MCV         59  0250   SP4DZT        59  307    0
QSO: 14000 PH 2011-03-26 1202 M0MCV         59  0251   S53EA         59  870    0
QSO: 14000 PH 2011-03-26 1203 M0MCV         59  0252   S59N          59  265    0
QSO: 14000 PH 2011-03-26 1204 M0MCV         59  0253   EE2K          59  462    0
QSO: 14000 PH 2011-03-26 1205 M0MCV         59  0254   9A5ADT        59  493    0
QSO: 14000 PH 2011-03-26 1206 M0MCV         59  0255   KA1IOR        59  396    0
QSO: 14000 PH 2011-03-26 1207 M0MCV         59  0256   JT5DX         59  1185   0
QSO: 14000 PH 2011-03-26 1207 M0MCV         59  0257   W3FW          59  263    0
QSO: 14000 PH 2011-03-26 1210 M0MCV         59  0258   NN5J          59  950    0
QSO: 14000 PH 2011-03-26 1211 M0MCV         59  0259   8S0C          59  350    0
QSO: 14000 PH 2011-03-26 1213 M0MCV         59  0260   OM1XQ         59  339    0
QSO: 14000 PH 2011-03-26 1214 M0MCV         59  0261   ER4A          59  1430   0
QSO: 14000 PH 2011-03-26 1214 M0MCV         59  0262   S50K          59  740    0
QSO: 14000 PH 2011-03-26 1215 M0MCV         59  0263   OH8L          59  720    0
QSO: 14000 PH 2011-03-26 1218 M0MCV         59  0264   YL3DR         59  234    0
QSO: 14000 PH 2011-03-26 1220 M0MCV         59  0265   SX5P          59  565    0
QSO: 14000 PH 2011-03-26 1221 M0MCV         59  0266   IZ5HPQ        59  053    0
QSO: 14000 PH 2011-03-26 1223 M0MCV         59  0267   YL6W          59  948    0
QSO: 14000 PH 2011-03-26 1225 M0MCV         59  0268   SJ2W          59  910    0
QSO: 14000 PH 2011-03-26 1226 M0MCV         59  0269   IZ8EFD        59  087    0
QSO: 14000 PH 2011-03-26 1226 M0MCV         59  0270   S53F          59  416    0
QSO: 14000 PH 2011-03-26 1226 M0MCV         59  0271   SN2B          59  563    0
QSO: 14000 PH 2011-03-26 1227 M0MCV         59  0272   SO6I          59  050    0
QSO: 14000 PH 2011-03-26 1227 M0MCV         59  0273   OL9Z          59  606    0
QSO: 14000 PH 2011-03-26 1228 M0MCV         59  0274   UP0L          59  1763   0
QSO: 14000 PH 2011-03-26 1230 M0MCV         59  0275   EV1R          59  752    0
QSO: 14000 PH 2011-03-26 1230 M0MCV         59  0276   OH4A          59  731    0
QSO: 14000 PH 2011-03-26 1230 M0MCV         59  0277   S520SCC       59  896    0
QSO: 14000 PH 2011-03-26 1231 M0MCV         59  0278   OH2V          59  191    0
QSO: 14000 PH 2011-03-26 1231 M0MCV         59  0279   LY9A          59  864    0
QSO: 14000 PH 2011-03-26 1232 M0MCV         59  0280   LZ1BJ         59  146    0
QSO: 14000 PH 2011-03-26 1234 M0MCV         59  0281   UA6LUQ        59  324    0
QSO: 14000 PH 2011-03-26 1236 M0MCV         59  0282   SP3NNH        59  138    0
QSO: 14000 PH 2011-03-26 1238 M0MCV         59  0283   SK6HD         59  071    0
QSO: 14000 PH 2011-03-26 1241 M0MCV         59  0284   US1PM         59  188    0
QSO: 14000 PH 2011-03-26 1242 M0MCV         59  0285   JS3CTQ        59  1059   0
QSO: 14000 PH 2011-03-26 1245 M0MCV         59  0286   RL9AA         59  826    0
QSO: 14000 PH 2011-03-26 1245 M0MCV         59  0287   VE3JAQ        59  125    0
QSO: 14000 PH 2011-03-26 1246 M0MCV         59  0288   LY5T          59  231    0
QSO: 14000 PH 2011-03-26 1248 M0MCV         59  0289   UP4L          59  1244   0
QSO: 14000 PH 2011-03-26 1253 M0MCV         59  0290   S52ZW         59  100    0
QSO: 14000 PH 2011-03-26 1256 M0MCV         59  0291   ED5K          59  320    0
QSO: 14000 PH 2011-03-26 1258 M0MCV         59  0292   RU5TT         59  328    0
QSO: 14000 PH 2011-03-26 1300 M0MCV         59  0293   SN8R          59  507    0
QSO: 14000 PH 2011-03-26 1300 M0MCV         59  0294   IZ5NFC        59  233    0
QSO: 14000 PH 2011-03-26 1301 M0MCV         59  0295   RT9J          59  565    0
QSO: 14000 PH 2011-03-26 1307 M0MCV         59  0296   UP2L          59  1643   0
QSO: 14000 PH 2011-03-26 1307 M0MCV         59  0297   IZ0PAU        59  248    0
QSO: 14000 PH 2011-03-26 1308 M0MCV         59  0298   NE1C          59  235    0
QSO: 14000 PH 2011-03-26 1309 M0MCV         59  0299   LY5Y          59  009    0
QSO: 14000 PH 2011-03-26 1310 M0MCV         59  0300   9A3W          59  387    0
QSO: 14000 PH 2011-03-26 1311 M0MCV         59  0301   OM5M          59  744    0
QSO: 14000 PH 2011-03-26 1314 M0MCV         59  0302   UI9I          59  826    0
QSO: 21000 PH 2011-03-26 1329 M0MCV         59  0303   VE3EJ         59  1340   0
