START-OF-LOG: 3.0
CREATED-BY: QARTest 2.6.5
CONTEST: CQ-WPX-SSB
CALLSIGN: IR9W
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 10578644
NAME: THOMAS
OPERATORS: IZ5RYG IZ0EYP IT9PQJ IW0HBY IZ5MMB
SOAPBOX: tnx to all for nice contest and special tnx for our guest supervisor Salvo the
SOAPBOX: butcher 73 de team
QSO:  7115 PH 2011-03-26 0001 IR9W          59     001 OM3GI         59     016 1
QSO:  3696 PH 2011-03-26 0120 IR9W          59     021 E74EBL        59     137 0
QSO:  7000 PH 2011-03-26 0121 IR9W          59     044 5D5A          59     154 1
QSO:  7000 PH 2011-03-26 0123 IR9W          59     045 JY5CC         59     184 1
QSO:  3696 PH 2011-03-26 0123 IR9W          59     022 SQ2HNA        59     021 0
QSO:  3696 PH 2011-03-26 0125 IR9W          59     023 EE1A          59     029 0
QSO:  7000 PH 2011-03-26 0125 IR9W          59     046 UA1CEI        59     061 1
QSO:  7000 PH 2011-03-26 0126 IR9W          59     047 VY2ZM         59     253 1
QSO:  3696 PH 2011-03-26 0126 IR9W          59     024 K4FYM         59     013 0
QSO:  7000 PH 2011-03-26 0126 IR9W          59     048 DK0MM         59     024 1
QSO:  3696 PH 2011-03-26 0126 IR9W          59     025 SQ9HZM        59     136 0
QSO:  7000 PH 2011-03-26 0128 IR9W          59     049 VE3UTT        59     085 1
QSO:  3696 PH 2011-03-26 0128 IR9W          59     026 DP4X          59     042 0
QSO:  7000 PH 2011-03-26 0128 IR9W          59     050 EE2K          59     088 1
QSO:  3696 PH 2011-03-26 0128 IR9W          59     027 SZ3P          59     101 0
QSO:  7000 PH 2011-03-26 0129 IR9W          59     051 DJ7WW         59     110 1
QSO:  7000 PH 2011-03-26 0130 IR9W          59     052 EA4KD         59     079 1
QSO:  3696 PH 2011-03-26 0130 IR9W          59     028 YO8RNI        59     050 0
QSO:  3696 PH 2011-03-26 0130 IR9W          59     029 IR3Y          59     054 0
QSO:  7000 PH 2011-03-26 0130 IR9W          59     053 DP6T          59     059 1
QSO:  7000 PH 2011-03-26 0131 IR9W          59     054 G2W           59     084 1
QSO:  3696 PH 2011-03-26 0132 IR9W          59     030 OK1BB         59     038 0
QSO:  7000 PH 2011-03-26 0132 IR9W          59     055 WW2DX         59     189 1
QSO:  3696 PH 2011-03-26 0133 IR9W          59     031 ES2MC         59     068 0
QSO:  3696 PH 2011-03-26 0133 IR9W          59     032 US7WW         59     049 0
QSO:  3696 PH 2011-03-26 0133 IR9W          59     033 S50A          59     100 0
QSO:  3696 PH 2011-03-26 0134 IR9W          59     034 IR4X          59     038 0
QSO:  3696 PH 2011-03-26 0134 IR9W          59     035 OE5XIL        59     032 0
QSO:  3696 PH 2011-03-26 0136 IR9W          59     036 OZ7AM         59     152 0
QSO:  7000 PH 2011-03-26 0137 IR9W          59     056 AB9H          59     024 1
QSO:  7000 PH 2011-03-26 0138 IR9W          59     057 WU3A          59     105 1
QSO:  3696 PH 2011-03-26 0138 IR9W          59     037 IK7NXU        59     023 0
QSO:  7000 PH 2011-03-26 0138 IR9W          59     058 DP4W          59     078 1
QSO:  3696 PH 2011-03-26 0139 IR9W          59     038 LY2MM         59     098 0
QSO:  3696 PH 2011-03-26 0139 IR9W          59     039 OK1BET        59     056 0
QSO:  7000 PH 2011-03-26 0139 IR9W          59     059 DQ8N          59     102 1
QSO:  7000 PH 2011-03-26 0140 IR9W          59     060 YT0A          59     210 1
QSO:  3696 PH 2011-03-26 0141 IR9W          59     040 US8IGL        59     141 0
QSO:  3696 PH 2011-03-26 0141 IR9W          59     041 DR4O          59     043 0
QSO:  3696 PH 2011-03-26 0142 IR9W          59     042 RC3W          59     114 0
QSO:  7000 PH 2011-03-26 0143 IR9W          59     061 LZ3FN         59     185 1
QSO:  3696 PH 2011-03-26 0143 IR9W          59     043 LZ1JY         59     031 0
QSO:  7000 PH 2011-03-26 0143 IR9W          59     062 MW5A          59     153 1
QSO:  7000 PH 2011-03-26 0144 IR9W          59     063 OL4A          59     142 1
QSO:  3696 PH 2011-03-26 0144 IR9W          59     044 R3FF          59     100 0
QSO:  7000 PH 2011-03-26 0144 IR9W          59     064 AJ1I          59     189 1
QSO:  7000 PH 2011-03-26 0145 IR9W          59     065 K1HI          59     045 1
QSO:  3696 PH 2011-03-26 0145 IR9W          59     045 GI5K          59     144 0
QSO:  3696 PH 2011-03-26 0146 IR9W          59     046 LZ1DM         59     065 0
QSO:  3696 PH 2011-03-26 0147 IR9W          59     047 OK1MKU        59     009 0
QSO:  3696 PH 2011-03-26 0147 IR9W          59     048 ED5K          59     071 0
QSO:  7000 PH 2011-03-26 0148 IR9W          59     066 ES5TV         59     216 1
QSO:  3696 PH 2011-03-26 0148 IR9W          59     049 OM6AL         59     034 0
QSO:  3696 PH 2011-03-26 0149 IR9W          59     050 HG6C          59     052 0
QSO:  3696 PH 2011-03-26 0149 IR9W          59     051 RM5D          59     128 0
QSO:  7000 PH 2011-03-26 0150 IR9W          59     067 DR1A          59     227 1
QSO:  3696 PH 2011-03-26 0151 IR9W          59     053 LZ2SX         59     098 0
QSO:  3696 PH 2011-03-26 0152 IR9W          59     054 UA6AEK        59     036 0
QSO:  3696 PH 2011-03-26 0152 IR9W          59     055 DK0A          59     032 0
QSO:  3696 PH 2011-03-26 0152 IR9W          59     056 S53O          59     082 0
QSO:  3696 PH 2011-03-26 0155 IR9W          59     057 EA1CP         59     091 0
QSO:  3696 PH 2011-03-26 0156 IR9W          59     058 PA6V          59     087 0
QSO:  3696 PH 2011-03-26 0157 IR9W          59     059 S51F          59     213 0
QSO:  7000 PH 2011-03-26 0157 IR9W          59     068 M72C          59     088 1
QSO:  3696 PH 2011-03-26 0157 IR9W          59     060 EC7AKV        59     027 0
QSO:  7000 PH 2011-03-26 0158 IR9W          59     069 DK6BT         59     043 1
QSO:  3696 PH 2011-03-26 0158 IR9W          59     061 YO9AGI        59     062 0
QSO:  3696 PH 2011-03-26 0159 IR9W          59     062 EA4KD         59     101 0
QSO:  3696 PH 2011-03-26 0159 IR9W          59     063 SV2JAO        59     076 0
QSO:  7000 PH 2011-03-26 0200 IR9W          59     070 OL7R          59     045 1
QSO:  3696 PH 2011-03-26 0200 IR9W          59     064 RK4HYT        59     077 0
QSO:  3696 PH 2011-03-26 0200 IR9W          59     065 OE5YSL        59     023 0
QSO:  3696 PH 2011-03-26 0202 IR9W          59     066 UX7CQ         59     095 0
QSO:  3696 PH 2011-03-26 0203 IR9W          59     067 PA2011DYK     59     340 0
QSO:  3696 PH 2011-03-26 0204 IR9W          59     068 UA3BL         59     130 0
QSO:  3696 PH 2011-03-26 0204 IR9W          59     069 NG3R          59     164 0
QSO:  3696 PH 2011-03-26 0204 IR9W          59     070 IK2LTR        59     091 0
QSO:  3696 PH 2011-03-26 0205 IR9W          59     071 9A8M          59     158 0
QSO:  3696 PH 2011-03-26 0205 IR9W          59     072 SV1QN         59     009 0
QSO:  7000 PH 2011-03-26 0205 IR9W          59     071 EC2DX         59     201 1
QSO:  7000 PH 2011-03-26 0207 IR9W          59     072 UU7J          59     224 1
QSO:  3696 PH 2011-03-26 0207 IR9W          59     073 YO6HSU        59     056 0
QSO:  3695 PH 2011-03-26 0211 IR9W          59     074 IK2LFD        59     022 0
QSO:  7000 PH 2011-03-26 0211 IR9W          59     074 SO8N          59     146 1
QSO:  7000 PH 2011-03-26 0212 IR9W          59     075 OL1C          59     060 1
QSO:  7000 PH 2011-03-26 0212 IR9W          59     076 RM3F          59     184 1
QSO:  3695 PH 2011-03-26 0213 IR9W          59     075 YT3R          59     019 0
QSO:  7000 PH 2011-03-26 0216 IR9W          59     077 YO3CZW        59     187 1
QSO:  7000 PH 2011-03-26 0217 IR9W          59     078 LY21A         59     271 1
QSO:  7000 PH 2011-03-26 0220 IR9W          59     079 AD4ES         59     027 1
QSO:  7000 PH 2011-03-26 0221 IR9W          59     080 DM5X          59     099 1
QSO:  3614 PH 2011-03-26 0222 IR9W          59     076 YL2SM         59     265 0
QSO:  3690 PH 2011-03-26 0223 IR9W          59     077 E77C          59     226 0
QSO:  7000 PH 2011-03-26 0223 IR9W          59     081 DJ8OJ         59     128 1
QSO:  7000 PH 2011-03-26 0224 IR9W          59     082 N2AUG         59     091 1
QSO:  3722 PH 2011-03-26 0225 IR9W          59     078 RG6G          59     282 0
QSO:  7000 PH 2011-03-26 0225 IR9W          59     083 DP7A          59     002 1
QSO:  3635 PH 2011-03-26 0226 IR9W          59     079 DR5N          59     217 0
QSO:  3633 PH 2011-03-26 0226 IR9W          59     080 HA1TNX        59     164 0
QSO:  3601 PH 2011-03-26 0227 IR9W          59     081 F6KRK         59     063 0
QSO:  3705 PH 2011-03-26 0227 IR9W          59     082 9A1A          59     331 0
QSO:  7000 PH 2011-03-26 0228 IR9W          59     084 DL2TD         59     282 1
QSO:  3680 PH 2011-03-26 0229 IR9W          59     083 US0HZ         59     185 0
QSO:  7000 PH 2011-03-26 0229 IR9W          59     085 CQ2X          59     304 1
QSO:  7000 PH 2011-03-26 0230 IR9W          59     086 CR3A          59     234 1
QSO:  3739 PH 2011-03-26 0230 IR9W          59     084 S520SLO       59     259 0
QSO:  3677 PH 2011-03-26 0233 IR9W          59     085 IY4FGM        59     081 0
QSO:  3761 PH 2011-03-26 0235 IR9W          59     086 9A7A          59     319 0
QSO:  7000 PH 2011-03-26 0235 IR9W          59     087 DK0GYB        59     085 1
QSO:  3789 PH 2011-03-26 0236 IR9W          59     087 TM6M          59     352 0
QSO:  7000 PH 2011-03-26 0237 IR9W          59     088 DJ4DN         59     045 1
QSO:  3780 PH 2011-03-26 0238 IR9W          59     088 4L4CC         59     160 0
QSO:  7000 PH 2011-03-26 0240 IR9W          59     089 R8MC          59     146 1
QSO:  7000 PH 2011-03-26 0241 IR9W          59     090 R7AY          59     079 1
QSO:  7000 PH 2011-03-26 0246 IR9W          59     091 UA5A          59     261 1
QSO:  3768 PH 2011-03-26 0251 IR9W          59     089 9A40Y         59     309 0
QSO:  7000 PH 2011-03-26 0254 IR9W          59     092 KD4D          59     375 1
QSO:  7000 PH 2011-03-26 0255 IR9W          59     093 H22H          59     082 1
QSO:  7000 PH 2011-03-26 0256 IR9W          59     094 YQ9W          59     268 1
QSO:  3638 PH 2011-03-26 0258 IR9W          59     090 OM0A          59     249 0
QSO:  7000 PH 2011-03-26 0258 IR9W          59     095 OE3K          59     310 1
QSO:  3655 PH 2011-03-26 0258 IR9W          59     091 H2T           59     234 0
QSO:  3669 PH 2011-03-26 0259 IR9W          59     092 S53EA         59     292 0
QSO:  7000 PH 2011-03-26 0259 IR9W          59     096 UA4PAN        59     081 1
QSO:  3681 PH 2011-03-26 0300 IR9W          59     093 YU5R          59     198 0
QSO:  3688 PH 2011-03-26 0302 IR9W          59     094 G3RXQ         59     062 0
QSO:  7000 PH 2011-03-26 0303 IR9W          59     097 YW5T          59     114 1
QSO:  7000 PH 2011-03-26 0306 IR9W          59     098 DL1JK         59     001 1
QSO:  3688 PH 2011-03-26 0306 IR9W          59     095 Z37Y          59     088 0
QSO:  3688 PH 2011-03-26 0307 IR9W          59     096 ES5TV         59     356 0
QSO:  7000 PH 2011-03-26 0307 IR9W          59     099 SP1MVG        59     019 1
QSO:  3688 PH 2011-03-26 0308 IR9W          59     097 SQ7FPD        59     103 0
QSO:  3688 PH 2011-03-26 0309 IR9W          59     098 TM72C         59     138 0
QSO:  3688 PH 2011-03-26 0309 IR9W          59     099 NN4MM         59     076 0
QSO:  3688 PH 2011-03-26 0309 IR9W          59     100 EV25D         59     137 0
QSO:  3688 PH 2011-03-26 0310 IR9W          59     101 DL6ER         59     117 0
QSO:  3688 PH 2011-03-26 0310 IR9W          59     102 W3KL          59     098 0
QSO:  3688 PH 2011-03-26 0310 IR9W          59     103 S54AA         59     070 0
QSO:  3688 PH 2011-03-26 0311 IR9W          59     104 IR4C          59     219 0
QSO:  3688 PH 2011-03-26 0311 IR9W          59     105 IR9Y          59     213 0
QSO:  7000 PH 2011-03-26 0312 IR9W          59     100 DH0GHU        59     134 1
QSO:  3688 PH 2011-03-26 0313 IR9W          59     106 IO2Z          59     114 0
QSO:  3688 PH 2011-03-26 0313 IR9W          59     107 IR6T          59     152 0
QSO:  3688 PH 2011-03-26 0313 IR9W          59     108 ED2T          59     101 0
QSO:  7000 PH 2011-03-26 0314 IR9W          59     101 RL3A          59     428 1
QSO:  3688 PH 2011-03-26 0314 IR9W          59     109 WW4LL         59     030 0
QSO:  3688 PH 2011-03-26 0314 IR9W          59     110 WX3B          59     104 0
QSO:  7000 PH 2011-03-26 0314 IR9W          59     102 EO4M          59     388 1
QSO:  3688 PH 2011-03-26 0315 IR9W          59     111 DF2AJ         59     099 0
QSO:  3688 PH 2011-03-26 0315 IR9W          59     112 OT2A          59     200 0
QSO:  3688 PH 2011-03-26 0315 IR9W          59     113 SP9LJD        59     334 0
QSO:  7000 PH 2011-03-26 0315 IR9W          59     103 DL5RU         59     039 1
QSO:  3688 PH 2011-03-26 0316 IR9W          59     114 EA1AAW        59     092 0
QSO:  3688 PH 2011-03-26 0316 IR9W          59     115 AK1W          59     230 0
QSO:  3688 PH 2011-03-26 0316 IR9W          59     116 SZ1A          59     214 0
QSO:  3688 PH 2011-03-26 0317 IR9W          59     117 DK9HN         59     002 0
QSO:  7000 PH 2011-03-26 0317 IR9W          59     104 DL0RH         59     065 1
QSO:  3688 PH 2011-03-26 0318 IR9W          59     118 KG4W          59     110 0
QSO:  3688 PH 2011-03-26 0320 IR9W          59     119 DL5KM         59     007 0
QSO:  3688 PH 2011-03-26 0320 IR9W          59     120 DM9K          59     159 0
QSO:  3688 PH 2011-03-26 0321 IR9W          59     121 SX5P          59     048 0
QSO:  3688 PH 2011-03-26 0322 IR9W          59     122 9A1SZ         59     041 0
QSO:  3688 PH 2011-03-26 0323 IR9W          59     123 AB3CX         59     209 0
QSO:  7000 PH 2011-03-26 0325 IR9W          59     106 SN3S          59     157 1
QSO:  3688 PH 2011-03-26 0325 IR9W          59     124 F5JFU         59     019 0
QSO:  3688 PH 2011-03-26 0325 IR9W          59     125 OM3TWM        59     181 0
QSO:  3688 PH 2011-03-26 0326 IR9W          59     126 NA3M          59     145 0
QSO:  3688 PH 2011-03-26 0327 IR9W          59     127 LY4T          59     137 0
QSO:  3688 PH 2011-03-26 0328 IR9W          59     128 R3KM          59     090 0
QSO:  3688 PH 2011-03-26 0328 IR9W          59     129 LY2SA         59     074 0
QSO:  7000 PH 2011-03-26 0329 IR9W          59     107 RO4F          59     128 1
QSO:  3688 PH 2011-03-26 0329 IR9W          59     130 DL2JX         59     029 0
QSO:  7000 PH 2011-03-26 0329 IR9W          59     108 NN5J          59     356 1
QSO:  7000 PH 2011-03-26 0330 IR9W          59     109 PE1FTV        59     088 1
QSO:  7000 PH 2011-03-26 0331 IR9W          59     110 UX0RR         59     100 1
QSO:  7000 PH 2011-03-26 0331 IR9W          59     111 OM0A          59     035 1
QSO:  3688 PH 2011-03-26 0331 IR9W          59     131 K4BP          59     010 0
QSO:  7000 PH 2011-03-26 0331 IR9W          59     112 SP9NWN        59     125 1
QSO:  7000 PH 2011-03-26 0332 IR9W          59     113 OK2KOJ        59     115 1
QSO:  7000 PH 2011-03-26 0332 IR9W          59     114 DL7URH        59     014 1
QSO:  7000 PH 2011-03-26 0333 IR9W          59     115 UT3QD         59     135 1
QSO:  3688 PH 2011-03-26 0334 IR9W          59     132 LY1K          59     070 0
QSO:  3688 PH 2011-03-26 0336 IR9W          59     133 LZ4RR         59     069 0
QSO:  3688 PH 2011-03-26 0337 IR9W          59     134 YT6T          59     286 0
QSO:  3688 PH 2011-03-26 0337 IR9W          59     135 K2OLO         59     042 0
QSO:  7000 PH 2011-03-26 0340 IR9W          59     116 ES6TX         59     041 1
QSO:  3688 PH 2011-03-26 0341 IR9W          59     136 YQ5Q          59     081 0
QSO:  3688 PH 2011-03-26 0342 IR9W          59     137 YL2SW         59     190 0
QSO:  7000 PH 2011-03-26 0343 IR9W          59     117 DP5M          59     149 1
QSO:  7000 PH 2011-03-26 0348 IR9W          59     118 EI6DX         59     166 1
QSO:  7000 PH 2011-03-26 0349 IR9W          59     119 NY2DX         59     423 1
QSO:  3687 PH 2011-03-26 0349 IR9W          59     138 OK6Y          59     148 0
QSO:  7000 PH 2011-03-26 0355 IR9W          59     120 KC3R          59     324 1
QSO:  7000 PH 2011-03-26 0357 IR9W          59     121 EA3RR         59     221 1
QSO:  3686 PH 2011-03-26 0359 IR9W          59     139 HG7T          59     335 0
QSO:  3670 PH 2011-03-26 0400 IR9W          59     140 7S0X          59     202 0
QSO:  3661 PH 2011-03-26 0401 IR9W          59     141 LY21A         59     437 0
QSO:  7000 PH 2011-03-26 0401 IR9W          59     122 GM5X          59     201 1
QSO:  7000 PH 2011-03-26 0401 IR9W          59     123 DK7CH         59     079 1
QSO:  3647 PH 2011-03-26 0402 IR9W          59     142 HA3DX         59     317 0
QSO:  3625 PH 2011-03-26 0402 IR9W          59     143 YT1XV         59     190 0
QSO:  7000 PH 2011-03-26 0402 IR9W          59     124 DF2AJ         59     126 1
QSO:  3669 PH 2011-03-26 0404 IR9W          59     144 KR4Z          59     284 0
QSO:  3669 PH 2011-03-26 0405 IR9W          59     145 G5O           59     129 0
QSO:  3669 PH 2011-03-26 0407 IR9W          59     146 WS4H          59     074 0
QSO:  3668 PH 2011-03-26 0411 IR9W          59     147 9A6B          59     153 0
QSO:  3677 PH 2011-03-26 0413 IR9W          59     148 I5DOF         59     036 0
QSO:  3677 PH 2011-03-26 0416 IR9W          59     149 SP2WOT        59     082 0
QSO:  3677 PH 2011-03-26 0418 IR9W          59     150 KC4D          59     085 0
QSO:  3677 PH 2011-03-26 0419 IR9W          59     151 II9T          59     243 0
QSO:  7000 PH 2011-03-26 0420 IR9W          59     125 YT3Z          59     164 1
QSO:  7000 PH 2011-03-26 0421 IR9W          59     126 YT2VP         59     072 1
QSO:  7000 PH 2011-03-26 0422 IR9W          59     127 PI5AL         59     001 1
QSO:  3677 PH 2011-03-26 0423 IR9W          59     152 DL1NKS        59     180 0
QSO:  7000 PH 2011-03-26 0423 IR9W          59     128 SN7H          59     137 1
QSO:  3677 PH 2011-03-26 0425 IR9W          59     153 SN3R          59     399 0
QSO:  3677 PH 2011-03-26 0426 IR9W          59     154 LA7TN         59     019 0
QSO:  3677 PH 2011-03-26 0426 IR9W          59     155 OK2KFK        59     044 0
QSO:  3677 PH 2011-03-26 0428 IR9W          59     156 S57UX         59     041 0
QSO:  3677 PH 2011-03-26 0428 IR9W          59     157 GM7A          59     158 0
QSO:  3677 PH 2011-03-26 0429 IR9W          59     158 SP9H          59     213 0
QSO:  7000 PH 2011-03-26 0429 IR9W          59     129 ED5K          59     133 1
QSO:  7000 PH 2011-03-26 0430 IR9W          59     130 KU1CW         59     399 1
QSO:  3677 PH 2011-03-26 0430 IR9W          59     159 IW4EGX        59     077 0
QSO:  3677 PH 2011-03-26 0432 IR9W          59     160 YO5QAW        59     065 0
QSO:  7000 PH 2011-03-26 0432 IR9W          59     131 YT8A          59     484 1
QSO:  7000 PH 2011-03-26 0433 IR9W          59     132 Z30A          59     223 1
QSO:  3677 PH 2011-03-26 0434 IR9W          59     161 N4NO          59     176 0
QSO:  7000 PH 2011-03-26 0434 IR9W          59     133 G3VAO         59     178 1
QSO:  3677 PH 2011-03-26 0435 IR9W          59     162 G0VXE         59     024 0
QSO:  7000 PH 2011-03-26 0435 IR9W          59     134 DL1TPY        59     118 1
QSO:  3677 PH 2011-03-26 0436 IR9W          59     163 US2YW         59     375 0
QSO:  3677 PH 2011-03-26 0436 IR9W          59     164 EE2K          59     086 0
QSO:  7000 PH 2011-03-26 0438 IR9W          59     135 WN9O          59     210 1
QSO:  7000 PH 2011-03-26 0438 IR9W          59     136 XL3A          59     540 1
QSO:  7000 PH 2011-03-26 0440 IR9W          59     137 YL1XN         59     187 1
QSO:  3677 PH 2011-03-26 0440 IR9W          59     165 GT8IOM        59     105 0
QSO:  7000 PH 2011-03-26 0440 IR9W          59     138 SP9LJD        59     432 1
QSO:  7000 PH 2011-03-26 0441 IR9W          59     139 UR7TZ         59     132 1
QSO:  7000 PH 2011-03-26 0443 IR9W          59     140 RT3F          59     277 1
QSO:  7000 PH 2011-03-26 0444 IR9W          59     141 LZ9W          59     268 1
QSO:  3677 PH 2011-03-26 0444 IR9W          59     166 SO4R          59     172 0
QSO:  7000 PH 2011-03-26 0445 IR9W          59     142 YY5COR        59     049 1
QSO:  3677 PH 2011-03-26 0445 IR9W          59     167 LZ3FN         59     440 0
QSO:  3677 PH 2011-03-26 0446 IR9W          59     168 EA5KA         59     042 0
QSO:  7000 PH 2011-03-26 0446 IR9W          59     143 ED2C          59     102 1
QSO:  3677 PH 2011-03-26 0446 IR9W          59     169 F4FFZ         59     018 0
QSO:  7000 PH 2011-03-26 0446 IR9W          59     144 HA3NU         59     042 1
QSO:  3677 PH 2011-03-26 0448 IR9W          59     170 OK1AXG        59     021 0
QSO:  3677 PH 2011-03-26 0448 IR9W          59     171 VE3RM         59     108 0
QSO:  3677 PH 2011-03-26 0449 IR9W          59     172 IW0GYC        59     049 0
QSO:  7000 PH 2011-03-26 0449 IR9W          59     145 KW7Y          59     697 1
QSO:  3677 PH 2011-03-26 0450 IR9W          59     173 DU4AA         59     019 0
QSO:  7000 PH 2011-03-26 0451 IR9W          59     146 NR3X          59     404 1
QSO:  3677 PH 2011-03-26 0451 IR9W          59     174 LY7A          59     227 0
QSO:  3677 PH 2011-03-26 0451 IR9W          59     175 DH8BQA        59     364 0
