START-OF-LOG: 3.0
CREATED-BY: Paper log by K1PX
LOCATION: DX
CONTEST: CQ-WPX-SSB
CALLSIGN: OZ5EV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 1310430
OPERATORS:
CLUB:
NAME: Joergen (John) Vibaek
SOAPBOX:
QSO:  1800 PH 2011-03-26 0021 OZ5EV         59  001    9A1A          59  019    0
QSO: 14000 PH 2011-03-26 1104 OZ5EV         59  306    IZ5NFC        59  173    0
QSO: 14000 PH 2011-03-26 1107 OZ5EV         59  307    K3WW          59  204    0
QSO: 14000 PH 2011-03-26 1119 OZ5EV         59  308    TM0M          59  1465   0
QSO: 14000 PH 2011-03-26 1122 OZ5EV         59  309    K1BG          59  060    0
QSO: 14000 PH 2011-03-26 1123 OZ5EV         59  310    SK5P          59  517    0
QSO: 14000 PH 2011-03-26 1124 OZ5EV         59  311    W2RDM         59  050    0
QSO: 14000 PH 2011-03-26 1127 OZ5EV         59  312    AB2DE         59  079    0
QSO: 14000 PH 2011-03-26 1128 OZ5EV         59  313    LZ4RR         59  239    0
QSO: 14000 PH 2011-03-26 1129 OZ5EV         59  314    WX3B          59  192    0
QSO: 14000 PH 2011-03-26 1129 OZ5EV         59  315    IR6T          59  495    0
QSO: 14000 PH 2011-03-26 1129 OZ5EV         59  316    KI1G          59  823    0
QSO: 14000 PH 2011-03-26 1130 OZ5EV         59  317    WC2L          59  130    0
QSO: 14000 PH 2011-03-26 1130 OZ5EV         59  318    NR3X          59  902    0
QSO: 14000 PH 2011-03-26 1132 OZ5EV         59  319    UA1ZLN        59  094    0
QSO: 14000 PH 2011-03-26 1132 OZ5EV         59  320    NS1L          59  394    0
QSO: 14000 PH 2011-03-26 1132 OZ5EV         59  321    RM5D          59  653    0
QSO: 14000 PH 2011-03-26 1133 OZ5EV         59  322    EA3DUH        59  371    0
QSO: 14000 PH 2011-03-26 1138 OZ5EV         59  323    KS9K          59  290    0
QSO: 14000 PH 2011-03-26 1139 OZ5EV         59  324    W0BM          59  208    0
QSO: 14000 PH 2011-03-26 1143 OZ5EV         59  325    WZ4F          59  652    0
QSO: 21000 PH 2011-03-26 1151 OZ5EV         59  326    N2MUN         59  138    0
QSO: 21000 PH 2011-03-26 1151 OZ5EV         59  327    CT1DSJ        59  082    0
QSO: 21000 PH 2011-03-26 1153 OZ5EV         59  328    EB5AV         59  023    0
QSO: 21000 PH 2011-03-26 1153 OZ5EV         59  329    LR4E          59  532    0
QSO: 21000 PH 2011-03-26 1156 OZ5EV         59  330    R3MS          59  045    0
QSO: 21000 PH 2011-03-26 1157 OZ5EV         59  331    R9WS          59  081    0
QSO: 21000 PH 2011-03-26 1200 OZ5EV         59  332    VA3TVW        59  054    0
QSO: 21000 PH 2011-03-26 1200 OZ5EV         59  333    CT1EGW        59  083    0
QSO: 21000 PH 2011-03-26 1202 OZ5EV         59  334    W1EZY         59  005    0
QSO: 21000 PH 2011-03-26 1207 OZ5EV         59  335    CT1DOV        59  017    0
QSO: 21000 PH 2011-03-26 1216 OZ5EV         59  336    HI3TEJ        59  649    0
QSO: 21000 PH 2011-03-26 1219 OZ5EV         59  337    VQ51V         59  844    0
QSO: 21000 PH 2011-03-26 1222 OZ5EV         59  338    LU1MA         59  836    0
QSO: 21000 PH 2011-03-26 1224 OZ5EV         59  339    PR5D          59  191    0
QSO: 21000 PH 2011-03-26 1225 OZ5EV         59  340    VY2ZM         59  1371   0
QSO: 21000 PH 2011-03-26 1227 OZ5EV         59  341    PX2V          59  897    0
QSO: 21000 PH 2011-03-26 1231 OZ5EV         59  342    ZX5J          59  1034   0
QSO: 21000 PH 2011-03-26 1234 OZ5EV         59  343    LP1H          59  707    0
QSO: 21000 PH 2011-03-26 1235 OZ5EV         59  344    A61ZX         59  854    0
QSO: 21000 PH 2011-03-26 1239 OZ5EV         59  345    P40M          59  1250   0
QSO: 21000 PH 2011-03-26 1239 OZ5EV         59  346    4L6DL         59  302    0
QSO: 21000 PH 2011-03-26 1242 OZ5EV         59  347    WW2DX         59  1294   0
QSO: 21000 PH 2011-03-26 1243 OZ5EV         59  348    K6ND          59  384    0
QSO: 21000 PH 2011-03-26 1245 OZ5EV         59  349    TC3C          59  510    0
QSO: 21000 PH 2011-03-26 1247 OZ5EV         59  350    AJ1I          59  1010   0
QSO: 28000 PH 2011-03-26 1320 OZ5EV         59  351    EB8AH         59  380    0
QSO: 28000 PH 2011-03-26 1321 OZ5EV         59  352    ZX2B          59  839    0
QSO: 28000 PH 2011-03-26 1326 OZ5EV         59  353    ZS5NK         59  100    0
QSO: 28000 PH 2011-03-26 1327 OZ5EV         59  354    ZS6BRZ        59  511    0
QSO: 28000 PH 2011-03-26 1330 OZ5EV         59  355    PT2CM         59  270    0
QSO: 28000 PH 2011-03-26 1331 OZ5EV         59  356    IO4C          59  250    0
QSO: 28000 PH 2011-03-26 1332 OZ5EV         59  357    LT1F          59  1221   0
QSO: 28000 PH 2011-03-26 1338 OZ5EV         59  358    ZW4O          59  640    0
QSO: 28000 PH 2011-03-26 1340 OZ5EV         59  359    ZW5B          59  448    0
QSO: 28000 PH 2011-03-26 1345 OZ5EV         59  360    PS2T          59  1806   0
QSO: 28000 PH 2011-03-26 1350 OZ5EV         59  361    EA8DO         59  201    0
QSO: 28000 PH 2011-03-26 1353 OZ5EV         59  362    PW5G          59  550    0
QSO: 28000 PH 2011-03-26 1405 OZ5EV         59  363    PY7GQ         59  202    0
QSO: 21000 PH 2011-03-26 1426 OZ5EV         59  364    VE4RA         59  067    0
QSO: 21000 PH 2011-03-26 1426 OZ5EV         59  366    VE1BVD        59  129    0
QSO: 21000 PH 2011-03-26 1428 OZ5EV         59  365    W3FW          59  372    0
QSO: 21000 PH 2011-03-26 1429 OZ5EV         59  367    KX1G          59  153    0
QSO: 21000 PH 2011-03-26 1431 OZ5EV         59  368    KA8Q          59  232    0
QSO: 21000 PH 2011-03-26 1431 OZ5EV         59  369    K5QEA         59  139    0
QSO: 21000 PH 2011-03-26 1434 OZ5EV         59  370    N8BJQ         59  308    0
QSO: 21000 PH 2011-03-26 1435 OZ5EV         59  371    WF3C          59  171    0
QSO: 21000 PH 2011-03-26 1437 OZ5EV         59  372    AA8IA         59  055    0
QSO: 21000 PH 2011-03-26 1438 OZ5EV         59  373    W4SVO         59  019    0
QSO: 21000 PH 2011-03-26 1439 OZ5EV         59  374    WY5Z          59  062    0
QSO: 21000 PH 2011-03-26 1439 OZ5EV         59  375    KM4HI         59  168    0
QSO: 21000 PH 2011-03-26 1440 OZ5EV         59  376    K8AO          59  195    0
QSO: 21000 PH 2011-03-26 1440 OZ5EV         59  377    K2GER         59  046    0
QSO: 21000 PH 2011-03-26 1441 OZ5EV         59  378    NO7T          59  061    0
QSO: 21000 PH 2011-03-26 1442 OZ5EV         59  379    W4SOL         59  036    0
QSO: 21000 PH 2011-03-26 1444 OZ5EV         59  380    AK7AZ         59  162    0
QSO: 21000 PH 2011-03-26 1447 OZ5EV         59  381    WN4BFZ        59  189    0
QSO: 21000 PH 2011-03-26 1448 OZ5EV         59  382    WA2JQK        59  355    0
QSO: 21000 PH 2011-03-26 1501 OZ5EV         59  383    VC6X          59  223    0
QSO: 21000 PH 2011-03-26 1503 OZ5EV         59  384    SV9COL        59  407    0
QSO: 21000 PH 2011-03-26 1504 OZ5EV         59  385    8P5A          59  2083   0
QSO: 21000 PH 2011-03-26 1508 OZ5EV         59  386    VC3Z          59  710    0
QSO: 21000 PH 2011-03-26 1509 OZ5EV         59  387    VC2B          59  242    0
QSO: 21000 PH 2011-03-26 1512 OZ5EV         59  388    VE2XAA        59  548    0
QSO: 21000 PH 2011-03-26 1513 OZ5EV         59  389    II5P          59  945    0
QSO: 21000 PH 2011-03-26 1515 OZ5EV         59  390    XL3A          59  1701   0
QSO: 21000 PH 2011-03-26 1516 OZ5EV         59  391    KT5J          59  1438   0
QSO: 21000 PH 2011-03-26 1517 OZ5EV         59  392    WB5AAR        59  883    0
QSO: 21000 PH 2011-03-26 1521 OZ5EV         59  393    NR5M          59  1535   0
QSO: 21000 PH 2011-03-26 1522 OZ5EV         59  394    WD5K          59  223    0
QSO: 21000 PH 2011-03-26 1524 OZ5EV         59  395    KM9P          59  475    0
QSO: 21000 PH 2011-03-26 1526 OZ5EV         59  396    P43A          59  458    0
QSO: 21000 PH 2011-03-26 1529 OZ5EV         59  397    NY6N          59  1110   0
QSO: 21000 PH 2011-03-26 1532 OZ5EV         59  398    N7DD          59  1558   0
QSO: 21000 PH 2011-03-26 1535 OZ5EV         59  399    CT2IOV        59  233    0
QSO: 21000 PH 2011-03-26 1538 OZ5EV         59  400    NX5M          59  636    0
QSO: 14000 PH 2011-03-26 1600 OZ5EV         59  401    NE0U          59  209    0
QSO: 14000 PH 2011-03-26 1602 OZ5EV         59  402    NR6O          59  484    0
QSO: 14000 PH 2011-03-26 1603 OZ5EV         59  403    UA3DFR        59  112    0
QSO: 14000 PH 2011-03-26 1604 OZ5EV         59  404    KL7AIR        59  212    0
QSO: 14000 PH 2011-03-26 1605 OZ5EV         59  405    K6NR          59  293    0
QSO: 14000 PH 2011-03-26 1605 OZ5EV         59  406    VA5AA         59  676    0
QSO: 14000 PH 2011-03-26 1606 OZ5EV         59  407    N7TO          59  024    0
QSO: 14000 PH 2011-03-26 1606 OZ5EV         59  408    KB3UHN        59  967    0
QSO: 14000 PH 2011-03-26 1606 OZ5EV         59  409    K7EDX         59  546    0
QSO: 14000 PH 2011-03-26 1607 OZ5EV         59  410    N7BK          59  180    0
QSO: 14000 PH 2011-03-26 1607 OZ5EV         59  411    K1QS          59  138    0
QSO: 14000 PH 2011-03-26 1610 OZ5EV         59  412    W8CEM         59  168    0
QSO: 14000 PH 2011-03-26 1611 OZ5EV         59  413    KC9NEA        59  084    0
QSO: 14000 PH 2011-03-26 1611 OZ5EV         59  414    K7EG          59  057    0
QSO: 14000 PH 2011-03-26 1612 OZ5EV         59  415    OL1C          59  187    0
QSO: 14000 PH 2011-03-26 1612 OZ5EV         59  416    VE6FI         59  1261   0
QSO: 14000 PH 2011-03-26 1612 OZ5EV         59  417    K7WP          59  319    0
QSO: 14000 PH 2011-03-26 1613 OZ5EV         59  418    N7GCO         59  145    0
QSO: 14000 PH 2011-03-26 1614 OZ5EV         59  419    VA7CRZ        59  198    0
QSO: 14000 PH 2011-03-26 1615 OZ5EV         59  420    VE3RM         59  264    0
QSO: 14000 PH 2011-03-26 1616 OZ5EV         59  421    W7RN          59  670    0
QSO: 14000 PH 2011-03-26 1616 OZ5EV         59  422    KK7XT         59  007    0
QSO: 14000 PH 2011-03-26 1617 OZ5EV         59  423    N7XR          59  082    0
QSO: 14000 PH 2011-03-26 1619 OZ5EV         59  424    VE7SV         59  1251   0
QSO: 14000 PH 2011-03-26 1620 OZ5EV         59  425    YP5A          59  528    0
QSO: 14000 PH 2011-03-26 1620 OZ5EV         59  426    WL7E/WZ7      59  202    0
QSO: 14000 PH 2011-03-26 1621 OZ5EV         59  427    R7NW          59  058    0
QSO: 14000 PH 2011-03-26 1621 OZ5EV         59  428    RZ3GV         59  054    0
QSO: 14000 PH 2011-03-26 1624 OZ5EV         59  429    KE7LOQ        59  080    0
QSO: 14000 PH 2011-03-26 1634 OZ5EV         59  430    VE3TU         59  287    0
QSO: 14000 PH 2011-03-26 1638 OZ5EV         59  431    9M8Z          59  1121   0
QSO: 14000 PH 2011-03-26 1639 OZ5EV         59  432    4K6FO         59  125    0
QSO: 14000 PH 2011-03-26 1641 OZ5EV         59  433    EE3T          59  290    0
QSO: 14000 PH 2011-03-26 1645 OZ5EV         59  434    YT2ISM        59  224    0
QSO: 14000 PH 2011-03-26 1648 OZ5EV         59  435    R5GA          59  1180   0
QSO: 14000 PH 2011-03-26 1649 OZ5EV         59  436    EM2G          59  688    0
QSO: 14000 PH 2011-03-26 1652 OZ5EV         59  437    NU7O          59  289    0
QSO: 14000 PH 2011-03-26 1656 OZ5EV         59  438    AL9A          59  526    0
QSO: 14000 PH 2011-03-26 1658 OZ5EV         59  439    KD7DCR        59  174    0
QSO: 14000 PH 2011-03-26 1700 OZ5EV         59  440    KJ6AP         59  022    0
QSO: 14000 PH 2011-03-26 1700 OZ5EV         59  441    VA7XX         59  471    0
QSO: 14000 PH 2011-03-26 1701 OZ5EV         59  442    VE6AO         59  254    0
QSO: 14000 PH 2011-03-26 1701 OZ5EV         59  443    W7PP          59  342    0
QSO: 14000 PH 2011-03-26 1702 OZ5EV         59  444    K6HNZ         59  460    0
QSO: 14000 PH 2011-03-26 1706 OZ5EV         59  445    WD6FTB        59  124    0
QSO: 14000 PH 2011-03-26 1710 OZ5EV         59  446    9Y1YC         59  947    0
QSO: 14000 PH 2011-03-26 1713 OZ5EV         59  447    YB1C          59  646    0
QSO: 14000 PH 2011-03-26 1717 OZ5EV         59  448    HZ1TL         59  475    0
QSO: 14000 PH 2011-03-26 1720 OZ5EV         59  449    UY5HF         59  377    0
QSO: 14000 PH 2011-03-26 1720 OZ5EV         59  450    EI9HX         59  840    0
QSO:  1800 PH 2011-03-27 0237 OZ5EV         59  451    UZ0U          59  871    0
QSO:  1800 PH 2011-03-27 0242 OZ5EV         59  452    UW7I          59  176    0
QSO:  1800 PH 2011-03-27 0243 OZ5EV         59  453    SP1FPG        59  154    0
QSO:  1800 PH 2011-03-27 0243 OZ5EV         59  454    RC3W          59  1442   0
QSO:  1800 PH 2011-03-27 0244 OZ5EV         59  455    OL1W          59  1178   0
QSO:  1800 PH 2011-03-27 0245 OZ5EV         59  456    DC9ZP         59  195    0
QSO:  1800 PH 2011-03-27 0245 OZ5EV         59  457    LY2ON         59  345    0
QSO:  1800 PH 2011-03-27 0246 OZ5EV         59  458    UA4FCJ        59  005    0
QSO:  1800 PH 2011-03-27 0251 OZ5EV         59  459    DL2HYN        59  098    0
QSO:  1800 PH 2011-03-27 0252 OZ5EV         59  460    SO9G          59  399    0
QSO:  1800 PH 2011-03-27 0252 OZ5EV         59  461    DK0GYB        59  581    0
QSO:  1800 PH 2011-03-27 0259 OZ5EV         59  462    OG6A          59  278    0
QSO:  1800 PH 2011-03-27 0300 OZ5EV         59  463    OZ1ADL        59  849    0
QSO:  1800 PH 2011-03-27 0302 OZ5EV         59  464    Z36N          59  376    0
QSO:  1800 PH 2011-03-27 0304 OZ5EV         59  465    SO2S          59  675    0
QSO:  1800 PH 2011-03-27 0306 OZ5EV         59  466    5P3WW         59  1869   0
QSO:  1800 PH 2011-03-27 0307 OZ5EV         59  467    IZ6CLN        59  229    0
QSO:  1800 PH 2011-03-27 0309 OZ5EV         59  468    EU3AR         59  437    0
QSO:  1800 PH 2011-03-27 0310 OZ5EV         59  469    S52WW         59  219    0
QSO:  1800 PH 2011-03-27 0312 OZ5EV         59  470    LY21A         59  2251   0
QSO:  1800 PH 2011-03-27 0314 OZ5EV         59  471    UR5AKU        59  156    0
QSO:  1800 PH 2011-03-27 0316 OZ5EV         59  472    YL6W          59  1315   0
QSO:  1800 PH 2011-03-27 0318 OZ5EV         59  473    DL3TD         59  2197   0
QSO:  1800 PH 2011-03-27 0319 OZ5EV         59  474    SP9QMP        59  862    0
QSO:  1800 PH 2011-03-27 0320 OZ5EV         59  475    DF1YFK        59  571    0
QSO:  3500 PH 2011-03-27 0323 OZ5EV         59  476    DF2TT         59  345    0
QSO:  3500 PH 2011-03-27 0326 OZ5EV         59  477    OZ5GX         59  257    0
QSO:  3500 PH 2011-03-27 0331 OZ5EV         59  478    IQ1RY         59  495    0
QSO:  3500 PH 2011-03-27 0333 OZ5EV         59  479    WP3C          59  652    0
QSO:  3500 PH 2011-03-27 0334 OZ5EV         59  480    OL4A          59  477    0
QSO:  3500 PH 2011-03-27 0336 OZ5EV         59  481    AK1W          59  2613   0
QSO:  3500 PH 2011-03-27 0339 OZ5EV         59  482    NJ1F          59  118    0
QSO:  3500 PH 2011-03-27 0341 OZ5EV         59  483    HA6NL         59  599    0
QSO:  3500 PH 2011-03-27 0343 OZ5EV         59  484    DH0F          59  260    0
QSO:  3500 PH 2011-03-27 0344 OZ5EV         59  485    UX1VT         59  375    0
QSO:  3500 PH 2011-03-27 0345 OZ5EV         59  486    ED7G          59  925    0
QSO:  3500 PH 2011-03-27 0346 OZ5EV         59  487    HB9SVT        59  086    0
QSO:  3500 PH 2011-03-27 0346 OZ5EV         59  488    SP2QOT        59  220    0
QSO:  3500 PH 2011-03-27 0347 OZ5EV         59  489    TA1HZ/2       59  176    0
QSO:  3500 PH 2011-03-27 0348 OZ5EV         59  490    H2T           59  684    0
QSO:  3500 PH 2011-03-27 0349 OZ5EV         59  491    SM6BGG        59  729    0
QSO:  3500 PH 2011-03-27 0351 OZ5EV         59  492    NA3M          59  775    0
QSO:  3500 PH 2011-03-27 0351 OZ5EV         59  493    DK7FP         59  382    0
QSO:  3500 PH 2011-03-27 0351 OZ5EV         59  494    IR9Y          59  2204   0
QSO:  3500 PH 2011-03-27 0352 OZ5EV         59  495    WX3B          59  353    0
QSO:  3500 PH 2011-03-27 0352 OZ5EV         59  496    II9K          59  1235   0
QSO:  3500 PH 2011-03-27 0353 OZ5EV         59  497    DK0MM         59  795    0
QSO:  3500 PH 2011-03-27 0353 OZ5EV         59  498    F5PU          59  227    0
QSO:  3500 PH 2011-03-27 0353 OZ5EV         59  499    WA3C          59  095    0
QSO:  3500 PH 2011-03-27 0354 OZ5EV         59  500    DP6T          59  305    0
QSO:  3500 PH 2011-03-27 0354 OZ5EV         59  501    IR4C          59  745    0
QSO:  3500 PH 2011-03-27 0355 OZ5EV         59  502    OU0W          59  764    0
QSO:  3500 PH 2011-03-27 0355 OZ5EV         59  503    W3KL          59  722    0
QSO:  3500 PH 2011-03-27 0356 OZ5EV         59  504    ED2T          59  372    0
QSO:  3500 PH 2011-03-27 0356 OZ5EV         59  505    G8DYT         59  343    0
QSO:  3500 PH 2011-03-27 0357 OZ5EV         59  506    KE2DX         59  687    0
QSO:  3500 PH 2011-03-27 0357 OZ5EV         59  507    DR5N          59  617    0
QSO:  3500 PH 2011-03-27 0358 OZ5EV         59  508    SQ6CU         59  282    0
QSO:  3500 PH 2011-03-27 0359 OZ5EV         59  509    I1ELS         59  554    0
QSO:  3500 PH 2011-03-27 0359 OZ5EV         59  510    OM3TWM        59  584    0
QSO:  3500 PH 2011-03-27 0400 OZ5EV         59  511    SE3K          59  010    0
QSO:  3500 PH 2011-03-27 0401 OZ5EV         59  512    YL3DR         59  480    0
QSO:  3500 PH 2011-03-27 0401 OZ5EV         59  513    SP7MVG        59  355    0
QSO:  3500 PH 2011-03-27 0401 OZ5EV         59  514    LN5O          59  210    0
QSO:  3500 PH 2011-03-27 0402 OZ5EV         59  515    NS1L          59  1366   0
QSO:  3500 PH 2011-03-27 0403 OZ5EV         59  516    LZ5R          59  2312   0
QSO:  3500 PH 2011-03-27 0405 OZ5EV         59  517    VA2WA         59  1031   0
QSO:  3500 PH 2011-03-27 0406 OZ5EV         59  518    AA3B          59  453    0
QSO:  3500 PH 2011-03-27 0407 OZ5EV         59  519    WW4LL         59  383    0
QSO:  3500 PH 2011-03-27 0408 OZ5EV         59  520    F4FLQ         59  1335   0
QSO:  3500 PH 2011-03-27 0408 OZ5EV         59  521    OL1X          59  592    0
QSO:  3500 PH 2011-03-27 0409 OZ5EV         59  522    W2LK          59  316    0
QSO:  3500 PH 2011-03-27 0409 OZ5EV         59  523    S57DX         59  503    0
QSO:  3500 PH 2011-03-27 0409 OZ5EV         59  524    9A3B          59  460    0
QSO:  3500 PH 2011-03-27 0410 OZ5EV         59  525    DL5JS         59  612    0
QSO:  3500 PH 2011-03-27 0411 OZ5EV         59  526    SQ2WHH        59  473    0
QSO:  3500 PH 2011-03-27 0411 OZ5EV         59  527    KD4D          59  614    0
QSO:  3500 PH 2011-03-27 0412 OZ5EV         59  528    II9T          59  622    0
QSO:  3500 PH 2011-03-27 0412 OZ5EV         59  529    NE1C          59  211    0
QSO:  3500 PH 2011-03-27 0413 OZ5EV         59  530    SO2S          59  739    0
QSO:  3500 PH 2011-03-27 0414 OZ5EV         59  531    GW9T          59  2101   0
QSO:  3500 PH 2011-03-27 0415 OZ5EV         59  532    US2YW         59  1030   0
QSO:  3500 PH 2011-03-27 0416 OZ5EV         59  533    HG6C          59  230    0
QSO:  3500 PH 2011-03-27 0419 OZ5EV         59  534    UU5R          59  478    0
QSO:  3500 PH 2011-03-27 0419 OZ5EV         59  535    YR8D          59  638    0
QSO:  3500 PH 2011-03-27 0419 OZ5EV         59  536    DJ5AN         59  642    0
QSO:  3500 PH 2011-03-27 0420 OZ5EV         59  537    PA8KW         59  577    0
QSO:  3500 PH 2011-03-27 0420 OZ5EV         59  538    EM0X          59  887    0
QSO:  3500 PH 2011-03-27 0421 OZ5EV         59  539    LN3Z          59  1807   0
QSO:  3500 PH 2011-03-27 0421 OZ5EV         59  540    IZ1JLN        59  424    0
QSO:  3500 PH 2011-03-27 0422 OZ5EV         59  541    ES2MC         59  401    0
QSO:  3500 PH 2011-03-27 0424 OZ5EV         59  542    9A7A          59  686    0
QSO:  3500 PH 2011-03-27 0426 OZ5EV         59  543    EA3RR         59  1333   0
QSO:  3500 PH 2011-03-27 0426 OZ5EV         59  544    M0GVZ         59  586    0
QSO:  3500 PH 2011-03-27 0428 OZ5EV         59  545    VE3RM         59  407    0
QSO:  3500 PH 2011-03-27 0428 OZ5EV         59  546    OK7Y          59  615    0
QSO:  3500 PH 2011-03-27 0429 OZ5EV         59  547    PA5W          59  360    0
QSO:  3500 PH 2011-03-27 0434 OZ5EV         59  548    K0SR          59  2004   0
QSO:  3500 PH 2011-03-27 0443 OZ5EV         59  549    IR3Y          59  306    0
QSO:  3500 PH 2011-03-27 0445 OZ5EV         59  550    OM7M          59  2689   0
QSO:  7000 PH 2011-03-27 0447 OZ5EV         59  551    US5D          59  1413   0
QSO:  7000 PH 2011-03-27 0447 OZ5EV         59  552    RW1CW         59  1019   0
QSO:  7000 PH 2011-03-27 0450 OZ5EV         59  553    OK2BAS        59  173    0
QSO:  7000 PH 2011-03-27 0452 OZ5EV         59  554    US5UO         59  372    0
QSO:  7000 PH 2011-03-27 0454 OZ5EV         59  555    UT8QQ         59  196    0
QSO:  7000 PH 2011-03-27 0456 OZ5EV         59  556    IK3UNAII      59  567    0
QSO:  7000 PH 2011-03-27 0456 OZ5EV         59  557    RU3ZH         59  553    0
QSO:  7000 PH 2011-03-27 0457 OZ5EV         59  558    UT6EE         59  436    0
QSO:  7000 PH 2011-03-27 0500 OZ5EV         59  559    OL7X          59  314    0
QSO:  7000 PH 2011-03-27 0501 OZ5EV         59  560    DJ3WE         59  756    0
QSO:  7000 PH 2011-03-27 0502 OZ5EV         59  561    HB9SVT        59  120    0
QSO:  7000 PH 2011-03-27 0503 OZ5EV         59  562    OH3JP         59  385    0
QSO:  7000 PH 2011-03-27 0504 OZ5EV         59  563    RX3VF         59  136    0
QSO:  7000 PH 2011-03-27 0505 OZ5EV         59  564    EW2AO         59  243    0
QSO:  7000 PH 2011-03-27 0505 OZ5EV         59  565    SQ9LR         59  581    0
QSO:  7000 PH 2011-03-27 0506 OZ5EV         59  566    OK1MDK        59  277    0
QSO:  7000 PH 2011-03-27 0507 OZ5EV         59  567    UB4FAB        59  116    0
QSO:  7000 PH 2011-03-27 0509 OZ5EV         59  568    CE8EIO        59  068    0
QSO:  7000 PH 2011-03-27 0509 OZ5EV         59  569    EU3AA         59  200    0
QSO:  7000 PH 2011-03-27 0512 OZ5EV         59  570    LN1ZI         59  001    0
QSO:  7000 PH 2011-03-27 0514 OZ5EV         59  571    EA7HLU        59  679    0
QSO:  7000 PH 2011-03-27 0514 OZ5EV         59  572    YO7LDX        59  250    0
QSO:  7000 PH 2011-03-27 0515 OZ5EV         59  573    OH1B          59  338    0
QSO:  7000 PH 2011-03-27 0516 OZ5EV         59  574    DL1NKS        59  825    0
QSO:  7000 PH 2011-03-27 0516 OZ5EV         59  575    VE3CX         59  1182   0
QSO:  7000 PH 2011-03-27 0517 OZ5EV         59  576    OK1UG         59  426    0
QSO:  7000 PH 2011-03-27 0517 OZ5EV         59  577    OM6TX         59  191    0
QSO:  7000 PH 2011-03-27 0518 OZ5EV         59  578    LN7YW         59  047    0
QSO:  7000 PH 2011-03-27 0519 OZ5EV         59  579    YN5R          59  750    0
QSO:  7000 PH 2011-03-27 0519 OZ5EV         59  580    GT8IOM        59  640    0
QSO:  7000 PH 2011-03-27 0520 OZ5EV         59  581    RA6LIS        59  198    0
QSO:  7000 PH 2011-03-27 0521 OZ5EV         59  582    UR5AS         59  676    0
QSO:  7000 PH 2011-03-27 0521 OZ5EV         59  583    EE2K          59  588    0
QSO:  7000 PH 2011-03-27 0522 OZ5EV         59  584    LZ1DM         59  328    0
QSO:  7000 PH 2011-03-27 0522 OZ5EV         59  585    SN7H          59  716    0
QSO:  7000 PH 2011-03-27 0523 OZ5EV         59  586    OE6MDF        59  888    0
QSO:  7000 PH 2011-03-27 0523 OZ5EV         59  587    YO5QAW        59  310    0
QSO:  7000 PH 2011-03-27 0524 OZ5EV         59  588    R3FC          59  227    0
QSO:  7000 PH 2011-03-27 0524 OZ5EV         59  589    OE2IJL        59  106    0
QSO:  7000 PH 2011-03-27 0525 OZ5EV         59  590    EI6DX         59  1865   0
QSO:  7000 PH 2011-03-27 0526 OZ5EV         59  591    OZ2AR         59  888    0
QSO:  7000 PH 2011-03-27 0527 OZ5EV         59  592    F5BBD         59  455    0
QSO:  7000 PH 2011-03-27 0528 OZ5EV         59  593    M3CSZ         59  246    0
QSO:  7000 PH 2011-03-27 0528 OZ5EV         59  594    OO7W          59  520    0
QSO:  7000 PH 2011-03-27 0528 OZ5EV         59  595    LY5I          59  224    0
QSO:  7000 PH 2011-03-27 0531 OZ5EV         59  596    GI7AXB        59  527    0
QSO:  7000 PH 2011-03-27 0532 OZ5EV         59  597    OH4BNP        59  557    0
QSO:  7000 PH 2011-03-27 0546 OZ5EV         59  598    ED1T          59  1368   0
QSO:  7000 PH 2011-03-27 0547 OZ5EV         59  599    PA3DBS        59  281    0
QSO:  7000 PH 2011-03-27 0551 OZ5EV         59  600    KP3Z          59  2977   0
QSO: 21000 PH 2011-03-27 0639 OZ5EV         59  601    JR8KJR        59  090    0
QSO: 21000 PH 2011-03-27 0643 OZ5EV         59  602    DF9ZP         59  1039   0
QSO: 21000 PH 2011-03-27 0646 OZ5EV         59  603    BA1SN         59  292    0
QSO: 21000 PH 2011-03-27 0649 OZ5EV         59  604    JR1BTG        59  418    0
QSO: 21000 PH 2011-03-27 0651 OZ5EV         59  605    SX5P          59  502    0
QSO: 21000 PH 2011-03-27 0658 OZ5EV         59  606    BQ1OO         59  841    0
QSO: 21000 PH 2011-03-27 0700 OZ5EV         59  607    JA7NVF        59  1386   0
QSO: 21000 PH 2011-03-27 0702 OZ5EV         59  608    JE7YSS        59  705    0
QSO: 21000 PH 2011-03-27 0704 OZ5EV         59  609    RF9M          59  997    0
QSO: 21000 PH 2011-03-27 0710 OZ5EV         59  610    SX1L          59  1281   0
QSO: 21000 PH 2011-03-27 0714 OZ5EV         59  611    OM8DD         59  634    0
QSO: 21000 PH 2011-03-27 0716 OZ5EV         59  612    YC1LA         59  611    0
QSO: 21000 PH 2011-03-27 0718 OZ5EV         59  613    VK4KW         59  1626   0
QSO: 21000 PH 2011-03-27 0729 OZ5EV         59  614    JI2ZEY        59  1199   0
QSO: 21000 PH 2011-03-27 0735 OZ5EV         59  615    BY1OK         59  1101   0
