START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, high power, assisted
CONTEST: FD SSB
SPECIFIC: P15
CALLSIGN: DK0VE/P
CLAIMED-SCORE: 95772
CREATED-BY: UcxLog 7.77, modified by DXHF upload.
OPERATORS: DL5SDN DL2UH DL3OH DC3SW DO4SW DL1SEC DL1SEV DO2SMO DH8IQ DL3LEX
QSO:  7000 PH 2017-09-03 0630 DK0VE/P       59  307    5Q1A/P        59  203
QSO:  7000 PH 2017-09-03 0635 DK0VE/P       59  308    M0TSL/P       59  269
QSO:  7000 PH 2017-09-03 0639 DK0VE/P       59  309    IQ6VP         59  000
QSO:  7000 PH 2017-09-03 0641 DK0VE/P       59  310    I0SNY/P       59  003
QSO: 14000 PH 2017-09-03 0645 DK0VE/P       59  311    IZ8GNR/P      59  195
QSO: 14000 PH 2017-09-03 0648 DK0VE/P       59  312    EK0W/P        59  367
QSO: 14000 PH 2017-09-03 0649 DK0VE/P       59  313    R9PA          59  000
QSO: 14000 PH 2017-09-03 0653 DK0VE/P       59  314    SZ2T/P        59  452
QSO: 14000 PH 2017-09-03 0717 DK0VE/P       59  315    RV9UP         59  000
QSO: 14000 PH 2017-09-03 0722 DK0VE/P       59  316    UR5AVL/P      59  123
QSO: 14000 PH 2017-09-03 0729 DK0VE/P       59  317    SV8/PA1FJ/P   59  026
QSO: 14000 PH 2017-09-03 0736 DK0VE/P       59  318    OH5BG/P       59  293
QSO: 14000 PH 2017-09-03 0738 DK0VE/P       59  319    DP7X/P        59  489
QSO: 14000 PH 2017-09-03 0740 DK0VE/P       59  320    IW7DLS        59  099
QSO: 14000 PH 2017-09-03 0745 DK0VE/P       59  321    YL1S          59  616
QSO: 14000 PH 2017-09-03 0750 DK0VE/P       59  322    LZ7M/P        59  757
QSO: 14000 PH 2017-09-03 0756 DK0VE/P       59  323    DL0BB/P       59  280
QSO: 14000 PH 2017-09-03 0820 DK0VE/P       59  324    RU9CC         59  001
QSO: 14000 PH 2017-09-03 0821 DK0VE/P       59  325    IZ7FLP        59  445
QSO: 14000 PH 2017-09-03 0827 DK0VE/P       59  326    RV3NJ/P       59  369
QSO: 14000 PH 2017-09-03 0829 DK0VE/P       59  327    ER3CT         59  130
QSO: 14000 PH 2017-09-03 0835 DK0VE/P       59  328    SV8/SV1PMQ/P  59  251
QSO: 14000 PH 2017-09-03 0840 DK0VE/P       59  329    DL0MSE/P      59  445
QSO: 14000 PH 2017-09-03 0845 DK0VE/P       59  330    YU1KN/P       59  078
QSO: 14000 PH 2017-09-03 0925 DK0VE/P       59  331    OZ5LKO/P      59  029
QSO: 14000 PH 2017-09-03 0927 DK0VE/P       59  332    R9YU          59  000
QSO: 14000 PH 2017-09-03 0940 DK0VE/P       59  333    DL0LB/P       59  402
QSO: 14000 PH 2017-09-03 0959 DK0VE/P       59  334    G0HDV/P       59  375
QSO: 14000 PH 2017-09-03 1003 DK0VE/P       59  335    IW0SAF        59  062
QSO: 14000 PH 2017-09-03 1018 DK0VE/P       59  336    G6YB/P        59  716
QSO: 14000 PH 2017-09-03 1020 DK0VE/P       59  337    OH5B/P        59  417
QSO: 14000 PH 2017-09-03 1021 DK0VE/P       59  338    G4SJM/P       59  260
QSO: 14000 PH 2017-09-03 1023 DK0VE/P       59  339    S32IMA/P      59  513
QSO: 14000 PH 2017-09-03 1028 DK0VE/P       59  340    IQ0PG/P       59  538
QSO: 21000 PH 2017-09-03 1033 DK0VE/P       59  341    4Z5LY         59  000
QSO: 21000 PH 2017-09-03 1104 DK0VE/P       59  342    DL2A/P        59  472
QSO: 21000 PH 2017-09-03 1111 DK0VE/P       59  343    HZ1FS/P       59  788
QSO: 28000 PH 2017-09-03 1120 DK0VE/P       59  344    2W0DOE        59  001
QSO: 21000 PH 2017-09-03 1127 DK0VE/P       59  345    DL0LB/P       59  431
QSO: 21000 PH 2017-09-03 1127 DK0VE/P       59  346    G6YB/P        59  773
QSO: 21000 PH 2017-09-03 1129 DK0VE/P       59  347    LZ7M/P        59  904
QSO: 21000 PH 2017-09-03 1131 DK0VE/P       59  348    DL0IP/P       59  307
QSO: 21000 PH 2017-09-03 1134 DK0VE/P       59  349    G8X           59  339
QSO: 14000 PH 2017-09-03 1147 DK0VE/P       59  350    G3LHJ         59  034
QSO: 14000 PH 2017-09-03 1150 DK0VE/P       59  351    DK8R/P        59  443
QSO: 14000 PH 2017-09-03 1154 DK0VE/P       59  352    GX4YRC/P      59  182
QSO: 14000 PH 2017-09-03 1158 DK0VE/P       59  353    LZ/NR3DL      59  036
QSO: 14000 PH 2017-09-03 1159 DK0VE/P       59  354    RW3AI         59  110
QSO: 14000 PH 2017-09-03 1201 DK0VE/P       59  355    R1CX/P        59  085
QSO: 14000 PH 2017-09-03 1203 DK0VE/P       59  356    G0KDV         59  187
QSO: 14000 PH 2017-09-03 1205 DK0VE/P       59  357    OFMZA/P       59  055
QSO: 14000 PH 2017-09-03 1207 DK0VE/P       59  358    HA5N/P        59  527
QSO: 14000 PH 2017-09-03 1213 DK0VE/P       59  359    G3ULT/P       59  471
QSO:  7000 PH 2017-09-03 1217 DK0VE/P       59  360    OE8SPW        59  016
QSO:  7000 PH 2017-09-03 1217 DK0VE/P       59  361    DKOIU/P       59  451
QSO:  7000 PH 2017-09-03 1218 DK0VE/P       59  362    DK3CC         59  019
QSO:  7000 PH 2017-09-03 1218 DK0VE/P       59  363    DL2ABM        59  044
QSO:  7000 PH 2017-09-03 1219 DK0VE/P       59  364    DL0PDM/P      59  331
QSO:  7000 PH 2017-09-03 1220 DK0VE/P       59  365    PI4OSS/P      59  156
QSO:  7000 PH 2017-09-03 1221 DK0VE/P       59  366    DL7USW/P      59  008
QSO:  7000 PH 2017-09-03 1222 DK0VE/P       59  367    DM3O/P        59  249
QSO:  7000 PH 2017-09-03 1223 DK0VE/P       59  368    LA4C/P        59  219
QSO:  7000 PH 2017-09-03 1224 DK0VE/P       59  369    ON4RCN/P      59  222
QSO:  7000 PH 2017-09-03 1224 DK0VE/P       59  370    DL4IAZ        59  022
QSO:  7000 PH 2017-09-03 1225 DK0VE/P       59  371    ON4GNT/P      59  203
QSO:  7000 PH 2017-09-03 1227 DK0VE/P       59  372    ON6NB/P       59  410
QSO:  7000 PH 2017-09-03 1230 DK0VE/P       59  373    DF3XZ         59  006
QSO:  7000 PH 2017-09-03 1230 DK0VE/P       59  374    DP4P/P        59  269
QSO:  7000 PH 2017-09-03 1231 DK0VE/P       59  375    OE1CIW        59  061
QSO:  7000 PH 2017-09-03 1234 DK0VE/P       59  376    ON4RAT/P      59  610
QSO:  7000 PH 2017-09-03 1235 DK0VE/P       59  377    G4ERW         59  030
QSO:  7000 PH 2017-09-03 1236 DK0VE/P       59  378    DK3XC/P       59  022
QSO:  7000 PH 2017-09-03 1238 DK0VE/P       59  379    M1EAR/P       59  010
QSO:  7000 PH 2017-09-03 1240 DK0VE/P       59  380    IW0GTA        59  043
QSO:  7000 PH 2017-09-03 1242 DK0VE/P       59  381    ON7TR/P       59  731
QSO:  7000 PH 2017-09-03 1243 DK0VE/P       59  382    DL8LY         59  009
QSO:  7000 PH 2017-09-03 1244 DK0VE/P       59  383    PA3AQ/P       59  053
QSO:  7000 PH 2017-09-03 1245 DK0VE/P       59  384    DJ6OZ/P       59  105
QSO:  7000 PH 2017-09-03 1247 DK0VE/P       59  385    DL0KWH/P      59  090
QSO:  7000 PH 2017-09-03 1249 DK0VE/P       59  386    ON4JX/P       59  161
QSO:  7000 PH 2017-09-03 1250 DK0VE/P       59  387    IU5FVB        59  001
QSO:  7000 PH 2017-09-03 1251 DK0VE/P       59  388    PI4ASV/P      59  176
QSO:  7000 PH 2017-09-03 1252 DK0VE/P       59  389    OP6A/P        59  599
QSO:  7000 PH 2017-09-03 1253 DK0VE/P       59  390    OZ/DL4LBK     59  005
QSO:  7000 PH 2017-09-03 1255 DK0VE/P       59  391    G3WKS/P       59  307
QSO:  7000 PH 2017-09-03 1256 DK0VE/P       59  392    DL2CN/P       59  067
QSO:  7000 PH 2017-09-03 1257 DK0VE/P       59  393    DK4VF         59  017
QSO:  7000 PH 2017-09-03 1258 DK0VE/P       59  394    G0FBB/P       59  492
END-OF-LOG:
