START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: SV9CVY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6330496
OPERATORS: DL6FBL
CLUB: Bavarian Contest Club
NAME: Bernd Och, DL6FBL
SOAPBOX:
QSO:  7031 CW 2008-11-29 0000 SV9CVY        599 20     PA3AAV        599 14     0
QSO:  7031 CW 2008-11-29 0014 SV9CVY        599 20     NT6X          599 03     0
QSO:  7031 CW 2008-11-29 0015 SV9CVY        599 20     W2YE          599 05     0
QSO:  7031 CW 2008-11-29 0015 SV9CVY        599 20     W2GDJ         599 05     0
QSO:  7031 CW 2008-11-29 0015 SV9CVY        599 20     DL1VRL        599 14     0
QSO:  7031 CW 2008-11-29 0016 SV9CVY        599 20     W2RU          599 05     0
QSO:  7031 CW 2008-11-29 0016 SV9CVY        599 20     W6PU          599 04     0
QSO:  7031 CW 2008-11-29 0016 SV9CVY        599 20     K2Z           599 05     0
QSO:  7031 CW 2008-11-29 0017 SV9CVY        599 20     N6AR          599 05     0
QSO:  7031 CW 2008-11-29 0017 SV9CVY        599 20     K3ND          599 05     0
QSO:  7031 CW 2008-11-29 0017 SV9CVY        599 20     F8DFP         599 14     0
QSO:  7031 CW 2008-11-29 0017 SV9CVY        599 20     OG6N          599 15     0
QSO:  7031 CW 2008-11-29 0018 SV9CVY        599 20     K2EP          599 05     0
QSO:  7031 CW 2008-11-29 0018 SV9CVY        599 20     UN9L          599 17     0
QSO:  7031 CW 2008-11-29 0019 SV9CVY        599 20     HG1A          599 15     0
QSO:  7031 CW 2008-11-29 0019 SV9CVY        599 20     EA1JO         599 14     0
QSO:  7031 CW 2008-11-29 0019 SV9CVY        599 20     KJ4BIW        599 04     0
QSO:  7031 CW 2008-11-29 0020 SV9CVY        599 20     W1CSM         599 05     0
QSO:  7031 CW 2008-11-29 0020 SV9CVY        599 20     M6T           599 14     0
QSO:  7031 CW 2008-11-29 0020 SV9CVY        599 20     W8JGU         599 04     0
QSO:  7031 CW 2008-11-29 0020 SV9CVY        599 20     PA0CYW        599 14     0
QSO:  7031 CW 2008-11-29 0021 SV9CVY        599 20     N1WR          599 05     0
QSO:  7031 CW 2008-11-29 0021 SV9CVY        599 20     DK3GI         599 14     0
QSO:  7031 CW 2008-11-29 0021 SV9CVY        599 20     W3YY          599 05     0
QSO:  7031 CW 2008-11-29 0021 SV9CVY        599 20     W4YR          599 05     0
QSO:  7031 CW 2008-11-29 0022 SV9CVY        599 20     N3ZA          599 05     0
QSO:  7031 CW 2008-11-29 0022 SV9CVY        599 20     ES1A          599 15     0
QSO:  7031 CW 2008-11-29 0022 SV9CVY        599 20     HB9IQB        599 14     0
QSO:  7031 CW 2008-11-29 0023 SV9CVY        599 20     NX2X          599 16     0
QSO:  7031 CW 2008-11-29 0023 SV9CVY        599 20     AC4TT         599 05     0
QSO:  7031 CW 2008-11-29 0024 SV9CVY        599 20     K2QPN         599 05     0
QSO:  7031 CW 2008-11-29 0024 SV9CVY        599 20     RL3BK         599 16     0
QSO:  7031 CW 2008-11-29 0024 SV9CVY        599 20     OK1JOC        599 15     0
QSO:  7031 CW 2008-11-29 0024 SV9CVY        599 20     UX1QQ         599 16     0
QSO:  7031 CW 2008-11-29 0025 SV9CVY        599 20     OK1BB         599 15     0
QSO:  7031 CW 2008-11-29 0025 SV9CVY        599 20     OM3YCA        599 15     0
QSO:  7031 CW 2008-11-29 0025 SV9CVY        599 20     K8BN          599 03     0
QSO:  7031 CW 2008-11-29 0026 SV9CVY        599 20     DK1BN         599 14     0
QSO:  7031 CW 2008-11-29 0026 SV9CVY        599 20     IZ1HIV        599 15     0
QSO:  7031 CW 2008-11-29 0026 SV9CVY        599 20     DF5ZV         599 14     0
QSO:  7031 CW 2008-11-29 0027 SV9CVY        599 20     K2FU          599 05     0
QSO:  7031 CW 2008-11-29 0027 SV9CVY        599 20     K1DG          599 05     0
QSO:  7031 CW 2008-11-29 0027 SV9CVY        599 20     VA1MM         599 05     0
QSO:  7031 CW 2008-11-29 0028 SV9CVY        599 20     PA0JED        599 14     0
QSO:  7031 CW 2008-11-29 0028 SV9CVY        599 20     OL1C          599 15     0
QSO:  7031 CW 2008-11-29 0028 SV9CVY        599 20     KQ0B          599 04     0
QSO:  7031 CW 2008-11-29 0029 SV9CVY        599 20     DK9IP         599 14     0
QSO:  7031 CW 2008-11-29 0029 SV9CVY        599 20     OL6P          599 15     0
QSO:  7031 CW 2008-11-29 0029 SV9CVY        599 20     RK3ZZ         599 16     0
QSO:  7031 CW 2008-11-29 0030 SV9CVY        599 20     K4LQ          599 05     0
QSO:  7031 CW 2008-11-29 0030 SV9CVY        599 20     UX7U          599 16     0
QSO:  7031 CW 2008-11-29 0030 SV9CVY        599 20     9A4J          599 15     0
QSO:  7031 CW 2008-11-29 0031 SV9CVY        599 20     OK1BLU        599 15     0
QSO:  7031 CW 2008-11-29 0031 SV9CVY        599 20     SP3LWP        599 15     0
QSO:  7031 CW 2008-11-29 0031 SV9CVY        599 20     AA1V          599 05     0
QSO:  7031 CW 2008-11-29 0031 SV9CVY        599 20     K4SSU         599 05     0
QSO:  7031 CW 2008-11-29 0031 SV9CVY        599 20     KB3P          599 05     0
QSO:  7031 CW 2008-11-29 0032 SV9CVY        599 20     K1EO          599 05     0
QSO:  7031 CW 2008-11-29 0032 SV9CVY        599 20     YO2MAX        599 20     0
QSO:  7031 CW 2008-11-29 0032 SV9CVY        599 20     LA8AW         599 14     0
QSO:  7031 CW 2008-11-29 0033 SV9CVY        599 20     YT3M          599 15     0
QSO:  7031 CW 2008-11-29 0033 SV9CVY        599 20     DF2OK         599 14     0
QSO:  7031 CW 2008-11-29 0033 SV9CVY        599 20     K3MRG         599 05     0
QSO:  7031 CW 2008-11-29 0034 SV9CVY        599 20     SP5GDY        599 15     0
QSO:  7031 CW 2008-11-29 0034 SV9CVY        599 20     SE2T          599 14     0
QSO:  7031 CW 2008-11-29 0034 SV9CVY        599 20     W1XX          599 05     0
QSO:  7031 CW 2008-11-29 0035 SV9CVY        599 20     YU7FN         599 15     0
QSO:  7031 CW 2008-11-29 0035 SV9CVY        599 20     WB2AA         599 05     0
QSO:  7031 CW 2008-11-29 0035 SV9CVY        599 20     KB1H          599 05     0
QSO:  7031 CW 2008-11-29 0036 SV9CVY        599 20     HA2MN         599 15     0
QSO:  7031 CW 2008-11-29 0036 SV9CVY        599 20     OH8X          599 15     0
QSO:  7031 CW 2008-11-29 0036 SV9CVY        599 20     HG1S          599 15     0
QSO:  7031 CW 2008-11-29 0037 SV9CVY        599 20     W2YR          599 05     0
QSO:  7031 CW 2008-11-29 0037 SV9CVY        599 20     EA3ALZ        599 14     0
QSO:  7031 CW 2008-11-29 0037 SV9CVY        599 20     G3KWY         599 14     0
QSO:  7031 CW 2008-11-29 0038 SV9CVY        599 20     UN2E          599 17     0
QSO:  7031 CW 2008-11-29 0038 SV9CVY        599 20     K4MF          599 05     0
QSO:  7031 CW 2008-11-29 0038 SV9CVY        599 20     RA3DH         599 16     0
QSO:  7031 CW 2008-11-29 0039 SV9CVY        599 20     W1GQ          599 05     0
QSO:  7031 CW 2008-11-29 0039 SV9CVY        599 20     DL8UO         599 14     0
QSO:  7031 CW 2008-11-29 0040 SV9CVY        599 20     NN6L          599 03     0
QSO:  7031 CW 2008-11-29 0040 SV9CVY        599 20     TO5X          599 08     0
QSO:  7031 CW 2008-11-29 0041 SV9CVY        599 20     RK3DZB        599 16     0
QSO:  7031 CW 2008-11-29 0041 SV9CVY        599 20     UT7L          599 16     0
QSO:  7031 CW 2008-11-29 0042 SV9CVY        599 20     K2LE          599 05     0
QSO:  7031 CW 2008-11-29 0042 SV9CVY        599 20     RX9AM         599 17     0
QSO:  7031 CW 2008-11-29 0042 SV9CVY        599 20     K3ZZ          599 05     0
QSO:  7031 CW 2008-11-29 0043 SV9CVY        599 20     W0YR          599 05     0
QSO:  7031 CW 2008-11-29 0043 SV9CVY        599 20     KS1J          599 05     0
QSO:  7031 CW 2008-11-29 0044 SV9CVY        599 20     W3KL          599 05     0
QSO:  7031 CW 2008-11-29 0044 SV9CVY        599 20     K1SND         599 05     0
QSO:  7031 CW 2008-11-29 0045 SV9CVY        599 20     US3IZ         599 16     0
QSO:  7031 CW 2008-11-29 0045 SV9CVY        599 20     DR8M          599 14     0
QSO:  7031 CW 2008-11-29 0045 SV9CVY        599 20     W6QUV         599 03     0
QSO:  7031 CW 2008-11-29 0046 SV9CVY        599 20     NR5M          599 04     0
QSO:  7031 CW 2008-11-29 0046 SV9CVY        599 20     AA1ON         599 05     0
QSO:  7031 CW 2008-11-29 0046 SV9CVY        599 20     WC1M          599 05     0
QSO:  7031 CW 2008-11-29 0047 SV9CVY        599 20     W9KNI         599 04     0
QSO:  7031 CW 2008-11-29 0047 SV9CVY        599 20     F8CMF         599 14     0
QSO:  7031 CW 2008-11-29 0047 SV9CVY        599 20     K4ZW          599 05     0
QSO:  7031 CW 2008-11-29 0047 SV9CVY        599 20     N4KG          599 04     0
QSO:  7031 CW 2008-11-29 0047 SV9CVY        599 20     N6AW          599 03     0
QSO:  7031 CW 2008-11-29 0048 SV9CVY        599 20     N3AM          599 05     0
QSO:  7031 CW 2008-11-29 0048 SV9CVY        599 20     K3IU          599 05     0
QSO:  7031 CW 2008-11-29 0048 SV9CVY        599 20     ON5KQ         599 14     0
QSO:  7031 CW 2008-11-29 0049 SV9CVY        599 20     G4MKP         599 14     0
QSO:  7031 CW 2008-11-29 0049 SV9CVY        599 20     E71DX         599 15     0
QSO:  7031 CW 2008-11-29 0049 SV9CVY        599 20     N2MF          599 05     0
QSO:  7031 CW 2008-11-29 0049 SV9CVY        599 20     IK4UNH        599 15     0
QSO:  7031 CW 2008-11-29 0049 SV9CVY        599 20     K1KI          599 05     0
QSO:  7031 CW 2008-11-29 0050 SV9CVY        599 20     RT4M          599 16     0
QSO:  7031 CW 2008-11-29 0050 SV9CVY        599 20     KB1W          599 05     0
QSO:  7031 CW 2008-11-29 0050 SV9CVY        599 20     OK1AWG        599 15     0
QSO:  7031 CW 2008-11-29 0050 SV9CVY        599 20     K3MD          599 05     0
QSO:  7031 CW 2008-11-29 0051 SV9CVY        599 20     W1JQ          599 05     0
QSO:  7031 CW 2008-11-29 0051 SV9CVY        599 20     N8DX          599 04     0
QSO:  7031 CW 2008-11-29 0051 SV9CVY        599 20     HB9AFH        599 14     0
QSO:  7031 CW 2008-11-29 0052 SV9CVY        599 20     WX4G          599 05     0
QSO:  7031 CW 2008-11-29 0052 SV9CVY        599 20     EV6Z          599 16     0
QSO:  7031 CW 2008-11-29 0052 SV9CVY        599 20     UT5UQN        599 16     0
QSO:  7031 CW 2008-11-29 0052 SV9CVY        599 20     WK2H          599 05     0
QSO:  7031 CW 2008-11-29 0053 SV9CVY        599 20     VE1AL         599 05     0
QSO:  7031 CW 2008-11-29 0053 SV9CVY        599 20     RA3AUM        599 16     0
QSO:  7031 CW 2008-11-29 0053 SV9CVY        599 20     SP3VT         599 15     0
QSO:  7031 CW 2008-11-29 0053 SV9CVY        599 20     G3NYY         599 14     0
QSO:  7031 CW 2008-11-29 0054 SV9CVY        599 20     IK2AOO        599 15     0
QSO:  7031 CW 2008-11-29 0054 SV9CVY        599 20     W4CU          599 05     0
QSO:  7031 CW 2008-11-29 0054 SV9CVY        599 20     NA2U          599 05     0
QSO:  7031 CW 2008-11-29 0055 SV9CVY        599 20     W1NR          599 05     0
QSO:  7031 CW 2008-11-29 0055 SV9CVY        599 20     RK9AD         599 17     0
QSO:  7031 CW 2008-11-29 0055 SV9CVY        599 20     LN8W          599 14     0
QSO:  7031 CW 2008-11-29 0055 SV9CVY        599 20     W2UP          599 05     0
QSO:  7031 CW 2008-11-29 0056 SV9CVY        599 20     DL5ASK        599 14     0
QSO:  7031 CW 2008-11-29 0056 SV9CVY        599 20     IR4X          599 15     0
QSO:  7031 CW 2008-11-29 0056 SV9CVY        599 20     OZ7AEI        599 14     0
QSO:  7031 CW 2008-11-29 0056 SV9CVY        599 20     K9RS          599 05     0
QSO:  7031 CW 2008-11-29 0057 SV9CVY        599 20     RW9WA         599 17     0
QSO:  7031 CW 2008-11-29 0057 SV9CVY        599 20     HI8A          599 08     0
QSO:  7031 CW 2008-11-29 0057 SV9CVY        599 20     K1KU          599 05     0
QSO:  7031 CW 2008-11-29 0058 SV9CVY        599 20     UA9MC         599 17     0
QSO:  7031 CW 2008-11-29 0058 SV9CVY        599 20     G4EZT         599 14     0
QSO:  7031 CW 2008-11-29 0059 SV9CVY        599 20     RZ9OZO        599 18     0
QSO:  7031 CW 2008-11-29 0059 SV9CVY        599 20     W1GD          599 05     0
QSO:  7031 CW 2008-11-29 0059 SV9CVY        599 20     UA3SAQ        599 16     0
QSO:  7031 CW 2008-11-29 0059 SV9CVY        599 20     W1ECT         599 05     0
QSO:  7031 CW 2008-11-29 0059 SV9CVY        599 20     UA3AMZ        599 16     0
QSO:  7031 CW 2008-11-29 0100 SV9CVY        599 20     DM5AA         599 14     0
QSO:  7031 CW 2008-11-29 0101 SV9CVY        599 20     DF2UU         599 14     0
QSO:  7031 CW 2008-11-29 0101 SV9CVY        599 20     S59AA         599 15     0
QSO:  7031 CW 2008-11-29 0102 SV9CVY        599 20     N3RS          599 05     0
QSO:  7031 CW 2008-11-29 0102 SV9CVY        599 20     W1RM          599 05     0
QSO:  7031 CW 2008-11-29 0102 SV9CVY        599 20     HA5LZ         599 15     0
QSO:  7031 CW 2008-11-29 0102 SV9CVY        599 20     G3RWL         599 14     0
QSO:  7031 CW 2008-11-29 0103 SV9CVY        599 20     W9UAL         599 05     0
QSO:  7031 CW 2008-11-29 0103 SV9CVY        599 20     TM2S          599 14     0
QSO:  7031 CW 2008-11-29 0103 SV9CVY        599 20     OQ5M          599 14     0
QSO:  7031 CW 2008-11-29 0104 SV9CVY        599 20     OH7KD         599 15     0
QSO:  7031 CW 2008-11-29 0104 SV9CVY        599 20     YL2KO         599 15     0
QSO:  7031 CW 2008-11-29 0104 SV9CVY        599 20     IK2WXQ        599 15     0
QSO:  7031 CW 2008-11-29 0104 SV9CVY        599 20     DL4JYT        599 14     0
QSO:  7031 CW 2008-11-29 0105 SV9CVY        599 20     YT2AA         599 15     0
QSO:  7031 CW 2008-11-29 0105 SV9CVY        599 20     N2GC          599 05     0
QSO:  7031 CW 2008-11-29 0105 SV9CVY        599 20     DL6NCY        599 14     0
QSO:  7031 CW 2008-11-29 0106 SV9CVY        599 20     K3PH          599 05     0
QSO:  7031 CW 2008-11-29 0106 SV9CVY        599 20     ES5Q          599 15     0
QSO:  7031 CW 2008-11-29 0106 SV9CVY        599 20     WA0KDS        599 03     0
QSO:  7031 CW 2008-11-29 0106 SV9CVY        599 20     N1SW          599 05     0
QSO:  7031 CW 2008-11-29 0106 SV9CVY        599 20     S53F          599 15     0
QSO:  7031 CW 2008-11-29 0107 SV9CVY        599 20     N4ZC          599 05     0
QSO:  7031 CW 2008-11-29 0107 SV9CVY        599 20     W3IZ          599 05     0
QSO:  7031 CW 2008-11-29 0107 SV9CVY        599 20     RU1A          599 16     0
QSO:  7031 CW 2008-11-29 0108 SV9CVY        599 20     EA1CP         599 14     0
QSO:  7031 CW 2008-11-29 0108 SV9CVY        599 20     HA5OB         599 15     0
QSO:  7031 CW 2008-11-29 0108 SV9CVY        599 20     N4BP          599 05     0
QSO:  7031 CW 2008-11-29 0108 SV9CVY        599 20     G0AZH         599 14     0
QSO:  7031 CW 2008-11-29 0109 SV9CVY        599 20     OZ1BXG        599 14     0
QSO:  7031 CW 2008-11-29 0109 SV9CVY        599 20     JA8RWU        599 25     0
QSO:  7031 CW 2008-11-29 0109 SV9CVY        599 20     SP2LNW        599 15     0
QSO:  7031 CW 2008-11-29 0110 SV9CVY        599 20     DL1IAO        599 14     0
QSO:  7031 CW 2008-11-29 0110 SV9CVY        599 20     RG3K          599 16     0
QSO:  7031 CW 2008-11-29 0110 SV9CVY        599 20     W2YC          599 05     0
QSO:  7031 CW 2008-11-29 0110 SV9CVY        599 20     DC9ZP         599 14     0
QSO:  7031 CW 2008-11-29 0111 SV9CVY        599 20     DF1LON        599 14     0
QSO:  7031 CW 2008-11-29 0111 SV9CVY        599 20     K8AZ          599 04     0
QSO:  7031 CW 2008-11-29 0111 SV9CVY        599 20     RW2F          599 15     0
QSO:  7031 CW 2008-11-29 0111 SV9CVY        599 20     KV2K          599 05     0
QSO:  7031 CW 2008-11-29 0111 SV9CVY        599 20     N2LT          599 05     0
QSO:  7031 CW 2008-11-29 0112 SV9CVY        599 20     K3NM          599 05     0
QSO:  7031 CW 2008-11-29 0112 SV9CVY        599 20     EA5RS         599 14     0
QSO:  7031 CW 2008-11-29 0112 SV9CVY        599 20     N2IC          599 04     0
QSO:  7031 CW 2008-11-29 0112 SV9CVY        599 20     UU2JA         599 16     0
QSO:  7031 CW 2008-11-29 0113 SV9CVY        599 20     K4AB          599 04     0
QSO:  7031 CW 2008-11-29 0113 SV9CVY        599 20     OK2HI         599 15     0
QSO:  7031 CW 2008-11-29 0113 SV9CVY        599 20     LZ4RR         599 20     0
QSO:  7031 CW 2008-11-29 0114 SV9CVY        599 20     K2PS          599 05     0
QSO:  7031 CW 2008-11-29 0114 SV9CVY        599 20     K4QL          599 05     0
QSO:  7031 CW 2008-11-29 0115 SV9CVY        599 20     N2KPB         599 05     0
QSO:  7031 CW 2008-11-29 0115 SV9CVY        599 20     UZ2M          599 16     0
QSO:  7031 CW 2008-11-29 0116 SV9CVY        599 20     G3XVR         599 14     0
QSO:  7031 CW 2008-11-29 0116 SV9CVY        599 20     LY1BX         599 15     0
QSO:  7031 CW 2008-11-29 0116 SV9CVY        599 20     K1KI          599 05     0
QSO:  7031 CW 2008-11-29 0116 SV9CVY        599 20     K3CR          599 05     0
QSO:  7031 CW 2008-11-29 0117 SV9CVY        599 20     UR0QX         599 16     0
QSO:  7031 CW 2008-11-29 0117 SV9CVY        599 20     UT8EU         599 16     0
QSO:  7031 CW 2008-11-29 0117 SV9CVY        599 20     UN7PV         599 17     0
QSO:  7031 CW 2008-11-29 0117 SV9CVY        599 20     TF3CW         599 40     0
QSO:  7031 CW 2008-11-29 0117 SV9CVY        599 20     K3LR          599 05     0
QSO:  7031 CW 2008-11-29 0117 SV9CVY        599 20     UT3EK         599 16     0
QSO:  7031 CW 2008-11-29 0118 SV9CVY        599 20     N6ET          599 03     0
QSO:  7031 CW 2008-11-29 0118 SV9CVY        599 20     SQ9BDN        599 15     0
QSO:  7031 CW 2008-11-29 0118 SV9CVY        599 20     SP3GTS        599 15     0
QSO:  7031 CW 2008-11-29 0119 SV9CVY        599 20     CT1ANO        599 14     0
QSO:  7031 CW 2008-11-29 0119 SV9CVY        599 20     DL7GEM        599 14     0
QSO:  7031 CW 2008-11-29 0119 SV9CVY        599 20     K1LZ          599 05     0
QSO:  7031 CW 2008-11-29 0120 SV9CVY        599 20     OK1FCA        599 15     0
QSO:  7031 CW 2008-11-29 0120 SV9CVY        599 20     UA3KA         599 16     0
QSO:  7031 CW 2008-11-29 0121 SV9CVY        599 20     N3OA          599 05     0
QSO:  7031 CW 2008-11-29 0121 SV9CVY        599 20     OL3Z          599 15     0
QSO:  7031 CW 2008-11-29 0121 SV9CVY        599 20     YT0T          599 15     0
QSO:  7031 CW 2008-11-29 0121 SV9CVY        599 20     N5PO          599 04     0
QSO:  7031 CW 2008-11-29 0122 SV9CVY        599 20     LY2KZ         599 15     0
QSO:  7031 CW 2008-11-29 0122 SV9CVY        599 20     W2CDO         599 05     0
QSO:  7031 CW 2008-11-29 0123 SV9CVY        599 20     OH4A          599 15     0
QSO:  7031 CW 2008-11-29 0123 SV9CVY        599 20     W1OX          599 05     0
QSO:  7031 CW 2008-11-29 0123 SV9CVY        599 20     YO2BBX        599 20     0
QSO:  7031 CW 2008-11-29 0124 SV9CVY        599 20     W3FVT         599 05     0
QSO:  7031 CW 2008-11-29 0124 SV9CVY        599 20     AA4S          599 05     0
QSO:  7031 CW 2008-11-29 0124 SV9CVY        599 20     UR5MM         599 16     0
QSO:  7031 CW 2008-11-29 0125 SV9CVY        599 20     CK2DWA        599 05     0
QSO:  7031 CW 2008-11-29 0125 SV9CVY        599 20     DL1VJL        599 14     0
QSO:  7031 CW 2008-11-29 0126 SV9CVY        599 20     WK2G          599 05     0
QSO:  7031 CW 2008-11-29 0126 SV9CVY        599 20     E79D          599 15     0
QSO:  7031 CW 2008-11-29 0126 SV9CVY        599 20     K7ZS          599 03     0
QSO:  7031 CW 2008-11-29 0126 SV9CVY        599 20     OM7AX         599 15     0
QSO:  7031 CW 2008-11-29 0127 SV9CVY        599 20     UT8SQ         599 16     0
QSO:  7031 CW 2008-11-29 0127 SV9CVY        599 20     UR8QR         599 16     0
QSO:  7031 CW 2008-11-29 0127 SV9CVY        599 20     AC5K          599 04     0
QSO:  7031 CW 2008-11-29 0127 SV9CVY        599 20     SE6Y          599 14     0
QSO:  7031 CW 2008-11-29 0128 SV9CVY        599 20     YT7T          599 15     0
QSO:  7031 CW 2008-11-29 0128 SV9CVY        599 20     N4ZZ          599 04     0
QSO:  7031 CW 2008-11-29 0128 SV9CVY        599 20     OE3DSA        599 15     0
QSO:  7031 CW 2008-11-29 0129 SV9CVY        599 20     HA0HW         599 15     0
QSO:  7031 CW 2008-11-29 0129 SV9CVY        599 20     SM6WET        599 14     0
QSO:  7031 CW 2008-11-29 0129 SV9CVY        599 20     K3MQ          599 05     0
QSO:  7031 CW 2008-11-29 0129 SV9CVY        599 20     SP7BCA        599 15     0
QSO:  7031 CW 2008-11-29 0130 SV9CVY        599 20     UT5EPP        599 16     0
QSO:  7031 CW 2008-11-29 0130 SV9CVY        599 20     RK1QWX        599 16     0
QSO:  7031 CW 2008-11-29 0130 SV9CVY        599 20     F8BUO         599 14     0
QSO:  7031 CW 2008-11-29 0130 SV9CVY        599 20     W3KB          599 05     0
QSO:  7031 CW 2008-11-29 0131 SV9CVY        599 20     PI4D          599 14     0
QSO:  7031 CW 2008-11-29 0131 SV9CVY        599 20     W3LPL         599 05     0
QSO:  7031 CW 2008-11-29 0131 SV9CVY        599 20     LZ8A          599 20     0
QSO:  7031 CW 2008-11-29 0132 SV9CVY        599 20     UY7C          599 16     0
QSO:  7031 CW 2008-11-29 0132 SV9CVY        599 20     K8MFO         599 04     0
QSO:  7031 CW 2008-11-29 0132 SV9CVY        599 20     K3ZO          599 05     0
QSO:  7031 CW 2008-11-29 0133 SV9CVY        599 20     N1SNB         599 05     0
QSO:  7031 CW 2008-11-29 0133 SV9CVY        599 20     UA0AKY        599 18     0
QSO:  7031 CW 2008-11-29 0134 SV9CVY        599 20     W6OAT         599 03     0
QSO:  7031 CW 2008-11-29 0135 SV9CVY        599 20     N2LBR         599 05     0
QSO:  7031 CW 2008-11-29 0135 SV9CVY        599 20     K9YC          599 03     0
QSO:  7031 CW 2008-11-29 0135 SV9CVY        599 20     UR6QA         599 16     0
QSO:  7031 CW 2008-11-29 0135 SV9CVY        599 20     SQ9C          599 15     0
QSO:  7031 CW 2008-11-29 0136 SV9CVY        599 20     K4JPD         599 05     0
QSO:  7031 CW 2008-11-29 0136 SV9CVY        599 20     K1TTT         599 05     0
QSO:  7031 CW 2008-11-29 0136 SV9CVY        599 20     VE3MM         599 04     0
QSO:  7031 CW 2008-11-29 0136 SV9CVY        599 20     DL4HWI        599 14     0
