START-OF-LOG: 3.0
CREATED-BY: LM Version 4.3 (c) 1992, 2008 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: UN1F
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CLAIMED-SCORE: 51000
OPERATORS:
CLUB:
NAME: ANATOLIY P. KRINITSYN
SOAPBOX: CATEGORY SINGLE-OP 160M HIGH, and the other bands are check logs
QSO:  1800 CW 2008-11-29 2307 UN1F          599 17     OL5M          599 15     0
QSO:  1800 CW 2008-11-29 2308 UN1F          599 17     UA9BS         599 17     0
QSO:  1800 CW 2008-11-29 2309 UN1F          599 17     RZ3DA         599 16     0
QSO:  1800 CW 2008-11-29 2310 UN1F          599 17     TM6M          599 14     0
QSO:  1800 CW 2008-11-29 2311 UN1F          599 17     OK1VDH        599 15     0
QSO:  1800 CW 2008-11-29 2312 UN1F          599 17     HA3WW         599 15     0
QSO:  1800 CW 2008-11-29 2313 UN1F          599 17     DK4A          599 14     0
QSO:  1800 CW 2008-11-29 2313 UN1F          599 17     F5ARU         599 14     0
QSO:  1800 CW 2008-11-29 2314 UN1F          599 17     YL2PA         599 15     0
QSO:  1800 CW 2008-11-29 2314 UN1F          599 17     DF8BB         599 14     0
QSO:  1800 CW 2008-11-29 2317 UN1F          599 17     G6PL          599 14     0
QSO:  1800 CW 2008-11-29 2318 UN1F          599 17     UR5AS         599 16     0
QSO:  1800 CW 2008-11-29 2319 UN1F          599 17     RT3T          599 16     0
QSO:  1800 CW 2008-11-29 2319 UN1F          599 17     SO6I          599 15     0
QSO:  1800 CW 2008-11-29 2319 UN1F          599 17     AM2E          599 14     0
QSO:  1800 CW 2008-11-29 2320 UN1F          599 17     ES2MC         599 15     0
QSO:  1800 CW 2008-11-29 2321 UN1F          599 17     DL1WA         599 14     0
QSO:  1800 CW 2008-11-29 2322 UN1F          599 17     F6NBU         599 14     0
QSO:  1800 CW 2008-11-29 2324 UN1F          599 17     G3WGV         599 14     0
QSO:  1800 CW 2008-11-29 2325 UN1F          599 17     TM4Q          599 14     0
QSO:  1800 CW 2008-11-29 2325 UN1F          599 17     PA0LU         599 14     0
QSO:  1800 CW 2008-11-29 2325 UN1F          599 17     UX7QJ         599 16     0
QSO:  1800 CW 2008-11-29 2326 UN1F          599 17     DK2UA         599 14     0
QSO:  1800 CW 2008-11-29 2327 UN1F          599 17     RZ3TZM        599 16     0
QSO:  1800 CW 2008-11-29 2359 UN1F          599 17     CT9L          599 33     0
QSO:  1800 CW 2008-11-30 0008 UN1F          599 17     UA0ACG        599 18     0
QSO:  1800 CW 2008-11-30 0010 UN1F          599 17     YL2VW         599 15     0
QSO:  1800 CW 2008-11-30 0051 UN1F          599 17     ES5NC         599 15     0
QSO:  1800 CW 2008-11-30 0057 UN1F          599 17     4L0A          599 21     0
QSO:  1800 CW 2008-11-30 0101 UN1F          599 17     P3F           599 20     0
QSO:  1800 CW 2008-11-30 0206 UN1F          599 17     SV9CVY        599 20     0
QSO:  3500 CW 2008-11-30 0230 UN1F          599 17     3V8BB         599 33     0
QSO:  7000 CW 2008-11-30 0300 UN1F          599 17     V47NT         599 08     0
QSO:  7000 CW 2008-11-30 0301 UN1F          599 17     J3/DL5AXX     599 08     0
QSO:  7000 CW 2008-11-30 0303 UN1F          599 17     D4C           599 35     0
QSO:  7000 CW 2008-11-30 0305 UN1F          599 17     TO3R          599 39     0
QSO:  7000 CW 2008-11-30 0311 UN1F          599 17     J68V          599 08     0
QSO:  7000 CW 2008-11-30 0313 UN1F          599 17     PJ4A          599 09     0
QSO:  7000 CW 2008-11-30 0314 UN1F          599 17     PJ2T          599 09     0
QSO:  7000 CW 2008-11-30 0317 UN1F          599 17     P48DX         599 09     0
QSO:  7000 CW 2008-11-30 0320 UN1F          599 17     UK9AA         599 17     0
QSO:  7000 CW 2008-11-30 0325 UN1F          599 17     KP2M          599 08     0
QSO:  7000 CW 2008-11-30 0328 UN1F          599 17     3X5A          599 35     0
QSO:  7000 CW 2008-11-30 0330 UN1F          599 17     ZP0R          599 11     0
QSO:  7000 CW 2008-11-30 0339 UN1F          599 17     P49Y          599 09     0
QSO: 14000 CW 2008-11-30 0507 UN1F          599 17     JA1YPA        599 25     0
QSO: 14000 CW 2008-11-30 0509 UN1F          599 17     UN3M          599 17     0
QSO: 14000 CW 2008-11-30 0509 UN1F          599 17     KH7X          599 31     0
QSO:  1800 CW 2008-11-30 1232 UN1F          599 17     JA7OEM        599 25     0
QSO:  3500 CW 2008-11-30 1242 UN1F          599 17     B1Z           599 24     0
QSO:  3500 CW 2008-11-30 1250 UN1F          599 17     ZM1A          599 32     0
QSO:  3500 CW 2008-11-30 1314 UN1F          599 17     AH6XX         599 31     0
QSO:  1800 CW 2008-11-30 1405 UN1F          599 17     UA9KAA        599 17     0
QSO:  1800 CW 2008-11-30 1442 UN1F          599 17     JH2FXK        599 25     0
QSO:  1800 CW 2008-11-30 1453 UN1F          599 17     SN3R          599 15     0
QSO:  1800 CW 2008-11-30 1608 UN1F          599 17     BA8AG         599 24     0
QSO:  1800 CW 2008-11-30 1805 UN1F          599 17     OM7M          599 15     0
QSO:  1800 CW 2008-11-30 1806 UN1F          599 17     OH3JF         599 15     0
QSO:  1800 CW 2008-11-30 1810 UN1F          599 17     A45XR         599 21     0
QSO:  1800 CW 2008-11-30 1812 UN1F          599 17     OH2BEN        599 15     0
QSO:  1800 CW 2008-11-30 1815 UN1F          599 17     JA2SMF        599 25     0
QSO:  1800 CW 2008-11-30 1815 UN1F          599 17     RN8S          599 17     0
QSO:  1800 CW 2008-11-30 1815 UN1F          599 17     JA3CSZ        599 25     0
QSO:  1800 CW 2008-11-30 1816 UN1F          599 17     OH8L          599 15     0
QSO:  1800 CW 2008-11-30 1817 UN1F          599 17     JF2WXD        599 25     0
QSO:  1800 CW 2008-11-30 1818 UN1F          599 17     OH3GD         599 15     0
QSO:  1800 CW 2008-11-30 1819 UN1F          599 17     JA1VLK        599 25     0
QSO:  1800 CW 2008-11-30 1819 UN1F          599 17     RD4HD         599 16     0
QSO:  1800 CW 2008-11-30 1820 UN1F          599 17     DL5CT         599 14     0
QSO:  1800 CW 2008-11-30 1821 UN1F          599 17     RX4WX         599 16     0
QSO:  1800 CW 2008-11-30 1821 UN1F          599 17     RK6AQM        599 16     0
QSO:  1800 CW 2008-11-30 1822 UN1F          599 17     RA3DNC        599 16     0
QSO:  1800 CW 2008-11-30 1823 UN1F          599 17     SN3T          599 15     0
QSO:  1800 CW 2008-11-30 1824 UN1F          599 17     DL2VBN        599 14     0
QSO:  1800 CW 2008-11-30 1825 UN1F          599 17     ER0WW         599 16     0
QSO:  1800 CW 2008-11-30 1825 UN1F          599 17     RA1OW         599 16     0
QSO:  1800 CW 2008-11-30 1826 UN1F          599 17     SN4SA         599 15     0
QSO:  1800 CW 2008-11-30 1827 UN1F          599 17     B5TT          599 24     0
QSO:  1800 CW 2008-11-30 1827 UN1F          599 17     RW4WY         599 16     0
QSO:  1800 CW 2008-11-30 1829 UN1F          599 17     DQ5M          599 14     0
QSO:  1800 CW 2008-11-30 1830 UN1F          599 17     JR5XPG        599 25     0
QSO:  1800 CW 2008-11-30 1831 UN1F          599 17     UA3LNM        599 16     0
QSO:  1800 CW 2008-11-30 1831 UN1F          599 17     YT3M          599 15     0
QSO:  1800 CW 2008-11-30 1832 UN1F          599 17     DQ4W          599 14     0
QSO:  1800 CW 2008-11-30 1832 UN1F          599 17     JA7XAO        599 25     0
QSO:  1800 CW 2008-11-30 1833 UN1F          599 17     UV5U          599 16     0
QSO:  1800 CW 2008-11-30 1833 UN1F          599 17     UA3PM         599 16     0
QSO:  1800 CW 2008-11-30 1834 UN1F          599 17     RX3AT         599 16     0
QSO:  1800 CW 2008-11-30 1835 UN1F          599 17     VR2DS         599 24     0
QSO:  1800 CW 2008-11-30 1836 UN1F          599 17     UA4PN         599 16     0
QSO:  1800 CW 2008-11-30 1837 UN1F          599 17     JA9PPC        599 24     0
QSO:  1800 CW 2008-11-30 1837 UN1F          599 17     F2JD          599 14     0
QSO:  1800 CW 2008-11-30 1838 UN1F          599 17     EV1R          599 16     0
QSO:  1800 CW 2008-11-30 1838 UN1F          599 17     JA5CBO        599 25     0
QSO:  1800 CW 2008-11-30 1839 UN1F          599 17     DL2HL         599 14     0
QSO:  1800 CW 2008-11-30 1840 UN1F          599 17     RW4NN         599 16     0
QSO:  1800 CW 2008-11-30 1841 UN1F          599 17     SM2M          599 14     0
QSO:  1800 CW 2008-11-30 1841 UN1F          599 17     RU4PU         599 16     0
QSO:  1800 CW 2008-11-30 1841 UN1F          599 17     EW6GO         599 16     0
QSO:  1800 CW 2008-11-30 1843 UN1F          599 17     SP6MFQ        599 15     0
QSO:  1800 CW 2008-11-30 1845 UN1F          599 17     DL2MSA        599 14     0
QSO:  1800 CW 2008-11-30 1846 UN1F          599 17     RN6DV         599 16     0
QSO:  1800 CW 2008-11-30 1847 UN1F          599 17     SM6DHU        599 14     0
QSO:  1800 CW 2008-11-30 1848 UN1F          599 17     RK9CYA        599 17     0
QSO:  1800 CW 2008-11-30 1849 UN1F          599 17     UA9XS         599 17     0
QSO:  1800 CW 2008-11-30 1850 UN1F          599 17     RA9FTM        599 17     0
QSO:  1800 CW 2008-11-30 1850 UN1F          599 17     JE1LFX        599 25     0
QSO:  1800 CW 2008-11-30 1938 UN1F          599 17     DF0HQ         599 14     0
QSO:  1800 CW 2008-11-30 1940 UN1F          599 17     S53O          599 15     0
QSO:  1800 CW 2008-11-30 1947 UN1F          599 17     UR3QCW        599 16     0
QSO:  1800 CW 2008-11-30 1948 UN1F          599 17     SP3BQ         599 15     0
QSO:  1800 CW 2008-11-30 1949 UN1F          599 17     RX9FM         599 17     0
QSO:  1800 CW 2008-11-30 1950 UN1F          599 17     YQ9W          599 20     0
QSO:  1800 CW 2008-11-30 1954 UN1F          599 17     IR4X          599 15     0
QSO:  1800 CW 2008-11-30 1957 UN1F          599 17     OM6AL         599 15     0
QSO:  1800 CW 2008-11-30 2004 UN1F          599 17     PI4TUE        599 14     0
QSO:  1800 CW 2008-11-30 2009 UN1F          599 17     RK3DZB        599 16     0
QSO:  1800 CW 2008-11-30 2010 UN1F          599 17     RG9A          599 17     0
QSO:  1800 CW 2008-11-30 2011 UN1F          599 17     OL3Z          599 15     0
QSO:  1800 CW 2008-11-30 2013 UN1F          599 17     SP2GJV        599 15     0
QSO:  1800 CW 2008-11-30 2015 UN1F          599 17     LN3Z          599 14     0
QSO:  1800 CW 2008-11-30 2026 UN1F          599 17     OG50F         599 15     0
QSO:  1800 CW 2008-11-30 2034 UN1F          599 17     UA4FCO        599 16     0
QSO:  1800 CW 2008-11-30 2049 UN1F          599 17     EW8CY         599 16     0
QSO:  1800 CW 2008-11-30 2053 UN1F          599 17     SO6C          599 15     0
QSO:  1800 CW 2008-11-30 2056 UN1F          599 17     OH4A          599 15     0
QSO:  1800 CW 2008-11-30 2057 UN1F          599 17     OM3OM         599 15     0
QSO:  1800 CW 2008-11-30 2058 UN1F          599 17     RK3ER         599 16     0
QSO:  1800 CW 2008-11-30 2101 UN1F          599 17     RT9W          599 16     0
QSO:  1800 CW 2008-11-30 2102 UN1F          599 17     RK3XWO        599 16     0
QSO:  1800 CW 2008-11-30 2103 UN1F          599 17     OL1C          599 15     0
QSO:  1800 CW 2008-11-30 2104 UN1F          599 17     YO5AJR        599 20     0
QSO:  1800 CW 2008-11-30 2108 UN1F          599 17     RT9S          599 17     0
QSO:  1800 CW 2008-11-30 2109 UN1F          599 17     RV3FI         599 16     0
QSO:  1800 CW 2008-11-30 2110 UN1F          599 17     RZ0SR         599 18     0
QSO:  1800 CW 2008-11-30 2112 UN1F          599 17     UN7CH         599 17     0
QSO:  1800 CW 2008-11-30 2113 UN1F          599 17     S52W          599 15     0
QSO:  1800 CW 2008-11-30 2117 UN1F          599 17     EA5BM         599 14     0
QSO:  1800 CW 2008-11-30 2118 UN1F          599 17     UT8NT         599 16     0
QSO:  1800 CW 2008-11-30 2124 UN1F          599 17     CT3NT         599 33     0
QSO:  1800 CW 2008-11-30 2136 UN1F          599 17     VR2PX         599 24     0
QSO:  1800 CW 2008-11-30 2142 UN1F          599 17     E7DX          599 15     0
QSO:  1800 CW 2008-11-30 2146 UN1F          599 17     RZ9OZO        599 18     0
QSO:  1800 CW 2008-11-30 2147 UN1F          599 17     OH2XX         599 15     0
QSO:  1800 CW 2008-11-30 2149 UN1F          599 17     RZ6FA         599 16     0
QSO:  1800 CW 2008-11-30 2152 UN1F          599 17     OG2U          599 15     0
QSO:  1800 CW 2008-11-30 2154 UN1F          599 17     UA3BS         599 16     0
QSO:  1800 CW 2008-11-30 2156 UN1F          599 17     G6PZ          599 14     0
QSO:  1800 CW 2008-11-30 2158 UN1F          599 17     EI0W          599 14     0
QSO:  1800 CW 2008-11-30 2200 UN1F          599 17     LY3M          599 15     0
QSO:  1800 CW 2008-11-30 2201 UN1F          599 17     LY2OX         599 15     0
QSO:  1800 CW 2008-11-30 2204 UN1F          599 17     G5W           599 14     0
QSO:  1800 CW 2008-11-30 2209 UN1F          599 17     SP3AGE        599 15     0
QSO:  1800 CW 2008-11-30 2210 UN1F          599 17     G4RKJ         599 14     0
QSO:  1800 CW 2008-11-30 2211 UN1F          599 17     PA1A          599 14     0
QSO:  1800 CW 2008-11-30 2215 UN1F          599 17     US1IV         599 16     0
QSO:  1800 CW 2008-11-30 2215 UN1F          599 17     UY2UQ         599 16     0
QSO:  1800 CW 2008-11-30 2216 UN1F          599 17     US0HZ         599 16     0
QSO:  1800 CW 2008-11-30 2217 UN1F          599 17     UA9CM         599 17     0
QSO:  1800 CW 2008-11-30 2217 UN1F          599 17     SP7JOA        599 15     0
QSO:  1800 CW 2008-11-30 2219 UN1F          599 17     RL3FO         599 16     0
QSO:  1800 CW 2008-11-30 2220 UN1F          599 17     RK9AWT        599 17     0
QSO:  1800 CW 2008-11-30 2220 UN1F          599 17     SP8NR         599 15     0
QSO:  1800 CW 2008-11-30 2221 UN1F          599 17     YO3APJ        599 20     0
QSO:  1800 CW 2008-11-30 2225 UN1F          599 17     GM4YXI        599 14     0
QSO:  1800 CW 2008-11-30 2235 UN1F          599 17     7S2E          599 14     0
QSO:  1800 CW 2008-11-30 2238 UN1F          599 17     LN8W          599 14     0
QSO:  1800 CW 2008-11-30 2240 UN1F          599 17     OK1CW         599 15     0
QSO:  1800 CW 2008-11-30 2244 UN1F          599 17     RS3A          599 16     0
QSO:  1800 CW 2008-11-30 2245 UN1F          599 17     YL6W          599 15     0
QSO:  1800 CW 2008-11-30 2247 UN1F          599 17     OK1DQT        599 15     0
QSO:  1800 CW 2008-11-30 2248 UN1F          599 17     RT4M          599 16     0
END-OF-LOG:
