START-OF-LOG: 3.0
CALLSIGN: N3UM
CLAIMED-SCORE: 1161030
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.65C
NAME: Ben Hutchinson
OPERATORS: N3UM
SOAPBOX: I always want to beat my previous best score (in
SOAPBOX: 2006 for this contest) but this year it was not to be.
SOAPBOX: Got 201 fewer QSOs and 39 fewer mults on 15m
SOAPBOX: than in '06, and it was not possible to make up for
SOAPBOX: this on the other bands.  I found 20m very crowded,
SOAPBOX: and was able to run EUs at extraordinary rates in
SOAPBOX: both mornings, 74 to 107 QSOs/hour, but rates fell
SOAPBOX: off sharply to 40-50/hour after 3 hrs.  It seems to me
SOAPBOX: that 20 m. may have been so intense and crowded
SOAPBOX: because 15m was so thin and weak.  I made 129
SOAPBOX: more QSOs on 20m. than in '06, but that was not
SOAPBOX: enough to make up the deficit on 15m.  10m was
SOAPBOX: next to dead: worked only LU, K, and 3x.  Low band
SOAPBOX: results just OK: padder capacitor in amp shorted on
SOAPBOX: the second night, so lost 160 m. capability.  Rates
SOAPBOX: never very good on low bands, under 30/hr, except
SOAPBOX: for one hour with 40 QSOs on 40 the first night.
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0007 N3UM          599      5 OL7R          599     15
QSO:  3500 CW 2008-11-29 0543 N3UM          599      5 3X5A          599     35
QSO:  3500 CW 2008-11-29 0546 N3UM          599      5 J3/DL5AXX     599      8
QSO:  3500 CW 2008-11-29 0548 N3UM          599      5 CT9L          599     33
QSO:  3500 CW 2008-11-29 0549 N3UM          599      5 CO8ZZ         599      8
QSO:  3500 CW 2008-11-29 0551 N3UM          599      5 IG9X          599     33
QSO:  3500 CW 2008-11-29 0557 N3UM          599      5 V31WA         599      7
QSO:  3500 CW 2008-11-29 0558 N3UM          599      5 SJ2W          599     14
QSO:  3500 CW 2008-11-29 0558 N3UM          599      5 EA4KD         599     14
QSO:  3500 CW 2008-11-29 0601 N3UM          599      5 LX7I          599     14
QSO:  3500 CW 2008-11-29 0603 N3UM          599      5 UW5U          599     16
QSO:  3500 CW 2008-11-29 0604 N3UM          599      5 DL1QQ         599     14
QSO:  3500 CW 2008-11-29 0606 N3UM          599      5 EA5RS         599     14
QSO:  3500 CW 2008-11-29 0606 N3UM          599      5 IK2SND        599     15
QSO:  3500 CW 2008-11-29 0608 N3UM          599      5 YU1DW         599     15
QSO:  3500 CW 2008-11-29 0611 N3UM          599      5 I1EIS         599     15
QSO:  3500 CW 2008-11-29 0615 N3UM          599      5 UZ1G          599     16
QSO:  3500 CW 2008-11-29 0616 N3UM          599      5 HG0A          599     15
QSO:  3500 CW 2008-11-29 0618 N3UM          599      5 F6ARC         599     14
QSO:  3500 CW 2008-11-29 0619 N3UM          599      5 EA8ZS         599     33
QSO:  3500 CW 2008-11-29 0620 N3UM          599      5 LY3BY         599     15
QSO:  3500 CW 2008-11-29 0621 N3UM          599      5 VE7SV         599      3
QSO:  3500 CW 2008-11-29 0623 N3UM          599      5 RU1A          599     16
QSO:  3500 CW 2008-11-29 0626 N3UM          599      5 OL3Z          599     15
QSO:  3500 CW 2008-11-29 0627 N3UM          599      5 VE3TA         599      4
QSO:  3500 CW 2008-11-29 0627 N3UM          599      5 LY7A          599     15
QSO:  3500 CW 2008-11-29 0629 N3UM          599      5 DL0AO         599     14
QSO:  3500 CW 2008-11-29 0630 N3UM          599      5 DD2D          599     14
QSO:  3500 CW 2008-11-29 0632 N3UM          599      5 PJ4A          599      9
QSO:  3500 CW 2008-11-29 0633 N3UM          599      5 E77A          599     15
QSO:  3500 CW 2008-11-29 0634 N3UM          599      5 LX8M          599     14
QSO:  1800 CW 2008-11-29 0646 N3UM          599      5 VE3PN         599      4
QSO:  1800 CW 2008-11-29 0650 N3UM          599      5 8P5A          599      8
QSO:  1800 CW 2008-11-29 0653 N3UM          599      5 3X5A          599     35
QSO:  1800 CW 2008-11-29 0654 N3UM          599      5 VE3KZ         599      4
QSO:  1800 CW 2008-11-29 0659 N3UM          599      5 W8UVZ         599      4
QSO:  1800 CW 2008-11-29 0702 N3UM          599      5 ZF2AM         599      8
QSO:  1800 CW 2008-11-29 0703 N3UM          599      5 VC6R          599      4
QSO:  1800 CW 2008-11-29 0707 N3UM          599      5 VE5UF         599      4
QSO:  1800 CW 2008-11-29 0713 N3UM          599      5 KV4FZ         599      8
QSO:  1800 CW 2008-11-29 0718 N3UM          599      5 VE9DX         599      5
QSO:  1800 CW 2008-11-29 0719 N3UM          599      5 PJ2T          599      9
QSO:  1800 CW 2008-11-29 0721 N3UM          599      5 HC8N          599     10
QSO:  1800 CW 2008-11-29 0723 N3UM          599      5 N6TR          599      3
QSO:  1800 CW 2008-11-29 0724 N3UM          599      5 VY2TT         599      5
QSO:  1800 CW 2008-11-29 0726 N3UM          599      5 C6ARR         599      8
QSO: 14000 CW 2008-11-29 1217 N3UM          599      5 UZ1G          599     16
QSO: 14000 CW 2008-11-29 1225 N3UM          599      5 P40W          599      9
QSO: 14000 CW 2008-11-29 1227 N3UM          599      5 S50A          599     15
QSO: 14000 CW 2008-11-29 1228 N3UM          599      5 LY2X          599     15
QSO: 14000 CW 2008-11-29 1229 N3UM          599      5 DR4A          599     14
QSO: 14000 CW 2008-11-29 1230 N3UM          599      5 TM6M          599     14
QSO: 14000 CW 2008-11-29 1230 N3UM          599      5 HG6N          599     15
QSO: 14000 CW 2008-11-29 1231 N3UM          599      5 C4N           599     20
QSO: 14000 CW 2008-11-29 1232 N3UM          599      5 RW2F          599     15
QSO: 14000 CW 2008-11-29 1233 N3UM          599      5 YR8B          599     20
QSO: 14000 CW 2008-11-29 1234 N3UM          599      5 EA5FV         599     14
QSO: 14000 CW 2008-11-29 1238 N3UM          599      5 HD2M          599     10
QSO: 14000 CW 2008-11-29 1241 N3UM          599      5 J49V          599     20
QSO: 14000 CW 2008-11-29 1242 N3UM          599      5 SP2IU         599     15
QSO: 14000 CW 2008-11-29 1242 N3UM          599      5 DJ7EC         599     14
QSO: 14000 CW 2008-11-29 1243 N3UM          599      5 DM9CCOL       599     14
QSO: 14000 CW 2008-11-29 1244 N3UM          599      5 US1PM         599     16
QSO: 14000 CW 2008-11-29 1245 N3UM          599      5 OK6DX         599     15
QSO: 14000 CW 2008-11-29 1246 N3UM          599      5 UY2RA         599     16
QSO: 14000 CW 2008-11-29 1246 N3UM          599      5 HA6KNX        599     15
QSO: 14000 CW 2008-11-29 1246 N3UM          599      5 OK2ABU        599     15
QSO: 14000 CW 2008-11-29 1247 N3UM          599      5 PA1TX         599     14
QSO: 14000 CW 2008-11-29 1247 N3UM          599      5 PA3CVI        599     14
QSO: 14000 CW 2008-11-29 1248 N3UM          599      5 RA3QN         599     16
QSO: 14000 CW 2008-11-29 1248 N3UM          599      5 F5JLV         599     14
QSO: 14000 CW 2008-11-29 1249 N3UM          599      5 PB2JJ         599     14
QSO: 14000 CW 2008-11-29 1249 N3UM          599      5 GM4FDM        599     14
QSO: 14000 CW 2008-11-29 1250 N3UM          599      5 RX3AT         599     16
QSO: 14000 CW 2008-11-29 1251 N3UM          599      5 DL1LRA        599     14
QSO: 14000 CW 2008-11-29 1251 N3UM          599      5 DJ8EW         599     14
QSO: 14000 CW 2008-11-29 1252 N3UM          599      5 LZ1GL         599     20
QSO: 14000 CW 2008-11-29 1252 N3UM          599      5 HB9EP         599     14
QSO: 14000 CW 2008-11-29 1253 N3UM          599      5 RA3MB         599     16
QSO: 14000 CW 2008-11-29 1254 N3UM          599      5 RK3BH         599     16
QSO: 14000 CW 2008-11-29 1254 N3UM          599      5 UR5PG         599     16
QSO: 14000 CW 2008-11-29 1254 N3UM          599      5 HA0LP         599     15
QSO: 14000 CW 2008-11-29 1255 N3UM          599      5 RD3DY         599     16
QSO: 14000 CW 2008-11-29 1256 N3UM          599      5 RK3DH         599     16
QSO: 14000 CW 2008-11-29 1257 N3UM          599      5 TI5N          599      7
QSO: 14000 CW 2008-11-29 1257 N3UM          599      5 I0QM          599     15
QSO: 14000 CW 2008-11-29 1258 N3UM          599      5 RZ3TZL        599     16
QSO: 14000 CW 2008-11-29 1259 N3UM          599      5 OH4JT         599     15
QSO: 14000 CW 2008-11-29 1259 N3UM          599      5 UA3AGW        599     16
QSO: 14000 CW 2008-11-29 1300 N3UM          599      5 LY1N          599     15
QSO: 14000 CW 2008-11-29 1301 N3UM          599      5 PA2ALF        599     14
QSO: 14000 CW 2008-11-29 1301 N3UM          599      5 RC3W          599     16
QSO: 14000 CW 2008-11-29 1302 N3UM          599      5 DL5ARM        599     14
QSO: 14000 CW 2008-11-29 1302 N3UM          599      5 SN1I          599     15
QSO: 14000 CW 2008-11-29 1302 N3UM          599      5 DK5WB         599     14
QSO: 14000 CW 2008-11-29 1302 N3UM          599      5 YO9OC         599     20
QSO: 14000 CW 2008-11-29 1303 N3UM          599      5 UR2VA         599     16
QSO: 14000 CW 2008-11-29 1303 N3UM          599      5 RD3FY         599     16
QSO: 14000 CW 2008-11-29 1304 N3UM          599      5 DL2HCB        599     14
QSO: 14000 CW 2008-11-29 1304 N3UM          599      5 UA1ANA        599     16
QSO: 14000 CW 2008-11-29 1305 N3UM          599      5 UT7HM         599     16
QSO: 14000 CW 2008-11-29 1305 N3UM          599      5 OH1TS         599     15
QSO: 14000 CW 2008-11-29 1306 N3UM          599      5 I1BAY         599     15
QSO: 14000 CW 2008-11-29 1306 N3UM          599      5 ER3ZZ         599     16
QSO: 14000 CW 2008-11-29 1307 N3UM          599      5 EK3SA         599     21
QSO: 14000 CW 2008-11-29 1307 N3UM          599      5 G3TVW         599     14
QSO: 14000 CW 2008-11-29 1308 N3UM          599      5 OK7Y          599     15
QSO: 14000 CW 2008-11-29 1308 N3UM          599      5 UW5Q          599     16
QSO: 14000 CW 2008-11-29 1310 N3UM          599      5 DF7TU         599     14
QSO: 14000 CW 2008-11-29 1310 N3UM          599      5 LA1YE         599     14
QSO: 14000 CW 2008-11-29 1311 N3UM          599      5 LA5PBA        599     14
QSO: 14000 CW 2008-11-29 1311 N3UM          599      5 UU4JO         599     16
QSO: 14000 CW 2008-11-29 1311 N3UM          599      5 RK4FWX        599     16
QSO: 14000 CW 2008-11-29 1312 N3UM          599      5 HA6M          599     15
QSO: 14000 CW 2008-11-29 1312 N3UM          599      5 DL5KUA        599     14
QSO: 14000 CW 2008-11-29 1312 N3UM          599      5 HB9CIC        599     14
QSO: 14000 CW 2008-11-29 1313 N3UM          599      5 SP1KRF        599     15
QSO: 14000 CW 2008-11-29 1313 N3UM          599      5 OL5M          599     15
QSO: 14000 CW 2008-11-29 1313 N3UM          599      5 SP4BEU        599     15
QSO: 14000 CW 2008-11-29 1314 N3UM          599      5 OH3XR         599     15
QSO: 14000 CW 2008-11-29 1314 N3UM          599      5 EA5DFV        599     14
QSO: 14000 CW 2008-11-29 1315 N3UM          599      5 OT4P          599     14
QSO: 14000 CW 2008-11-29 1315 N3UM          599      5 RK3GWW        599     16
QSO: 14000 CW 2008-11-29 1317 N3UM          599      5 DL3NAA        599     14
QSO: 14000 CW 2008-11-29 1317 N3UM          599      5 HB9AQA        599     14
QSO: 14000 CW 2008-11-29 1318 N3UM          599      5 UA6GM         599     16
QSO: 14000 CW 2008-11-29 1318 N3UM          599      5 UA3QFU        599     16
QSO: 14000 CW 2008-11-29 1319 N3UM          599      5 SV9COL        599     20
QSO: 14000 CW 2008-11-29 1319 N3UM          599      5 DL5YL         599     14
QSO: 14000 CW 2008-11-29 1320 N3UM          599      5 US0KW         599     16
QSO: 14000 CW 2008-11-29 1320 N3UM          599      5 EC1AIJ        599     14
QSO: 14000 CW 2008-11-29 1322 N3UM          599      5 LZ5XQ         599     20
QSO: 14000 CW 2008-11-29 1322 N3UM          599      5 OK1TC         599     15
QSO: 14000 CW 2008-11-29 1322 N3UM          599      5 9A7T          599     15
QSO: 14000 CW 2008-11-29 1324 N3UM          599      5 DL2MDU        599     14
QSO: 14000 CW 2008-11-29 1324 N3UM          599      5 G4IIY         599     14
QSO: 14000 CW 2008-11-29 1325 N3UM          599      5 9A5D          599     15
QSO: 14000 CW 2008-11-29 1326 N3UM          599      5 I1BAY         599     15
QSO: 14000 CW 2008-11-29 1326 N3UM          599      5 OK4DZ         599     15
QSO: 14000 CW 2008-11-29 1327 N3UM          599      5 LA1ENA        599     14
QSO: 14000 CW 2008-11-29 1328 N3UM          599      5 OK1HEH        599     15
QSO: 14000 CW 2008-11-29 1328 N3UM          599      5 OH3MC         599     15
QSO: 14000 CW 2008-11-29 1329 N3UM          599      5 UR5QA         599     16
QSO: 14000 CW 2008-11-29 1329 N3UM          599      5 SP2GWH        599     15
QSO: 14000 CW 2008-11-29 1330 N3UM          599      5 DL4JLM        599     14
QSO: 14000 CW 2008-11-29 1331 N3UM          599      5 DH5HS         599     14
QSO: 14000 CW 2008-11-29 1331 N3UM          599      5 F8DFP         599     14
QSO: 14000 CW 2008-11-29 1332 N3UM          599      5 EU1DX         599     16
QSO: 14000 CW 2008-11-29 1333 N3UM          599      5 DJ2AX         599     14
QSO: 14000 CW 2008-11-29 1333 N3UM          599      5 IK1FLE        599     15
QSO: 14000 CW 2008-11-29 1334 N3UM          599      5 LA8OM         599     14
QSO: 14000 CW 2008-11-29 1335 N3UM          599      5 IK2SAI        599     15
QSO: 14000 CW 2008-11-29 1336 N3UM          599      5 UT7NW         599     16
QSO: 14000 CW 2008-11-29 1337 N3UM          599      5 DM3FZN        599     14
QSO: 14000 CW 2008-11-29 1338 N3UM          599      5 DM3MM         599     14
QSO: 14000 CW 2008-11-29 1338 N3UM          599      5 S52P          599     15
QSO: 14000 CW 2008-11-29 1339 N3UM          599      5 OK1JXU        599     15
QSO: 14000 CW 2008-11-29 1339 N3UM          599      5 OH2XX         599     15
QSO: 14000 CW 2008-11-29 1340 N3UM          599      5 LA0FA         599     14
QSO: 14000 CW 2008-11-29 1341 N3UM          599      5 HA6KZS        599     15
QSO: 14000 CW 2008-11-29 1341 N3UM          599      5 LA8PDA        599     14
QSO: 14000 CW 2008-11-29 1342 N3UM          599      5 YL2MR         599     15
QSO: 14000 CW 2008-11-29 1342 N3UM          599      5 UZ2M          599     16
QSO: 14000 CW 2008-11-29 1343 N3UM          599      5 DL8PG         599     14
QSO: 14000 CW 2008-11-29 1343 N3UM          599      5 RL3A          599     16
QSO: 14000 CW 2008-11-29 1343 N3UM          599      5 DL5AN         599     14
QSO: 14000 CW 2008-11-29 1344 N3UM          599      5 OK2PBG        599     15
QSO: 14000 CW 2008-11-29 1345 N3UM          599      5 IN3BZY        599     15
QSO: 14000 CW 2008-11-29 1345 N3UM          599      5 DL4RCK        599     14
QSO: 14000 CW 2008-11-29 1346 N3UM          599      5 DJ5MW         599     14
QSO: 14000 CW 2008-11-29 1347 N3UM          599      5 PA2R          599     14
QSO: 14000 CW 2008-11-29 1347 N3UM          599      5 OK1HX         599     15
QSO: 14000 CW 2008-11-29 1348 N3UM          599      5 OK1AOU        599     15
QSO: 14000 CW 2008-11-29 1348 N3UM          599      5 RA3DNC        599     16
QSO: 14000 CW 2008-11-29 1349 N3UM          599      5 SP3DOF        599     15
QSO: 14000 CW 2008-11-29 1349 N3UM          599      5 SN7C          599     15
