START-OF-LOG: 3.0
CALLSIGN: UO1P
CLAIMED-SCORE: 1767640
CLUB: Temirtau Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Alexander M. Boldyrev
OPERATORS: UN7PL
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7005 CW 2008-11-29 0002 UO1P          599     17 YT7AW         599     15
QSO:  7015 CW 2008-11-29 0027 UO1P          599     17 YL9W          599     15
QSO:  7016 CW 2008-11-29 0028 UO1P          599     17 E74EBL        599     39
QSO:  7016 CW 2008-11-29 0029 UO1P          599     17 YR1C          599     20
QSO:  7016 CW 2008-11-29 0029 UO1P          599     17 YT2W          599     15
QSO:  7017 CW 2008-11-29 0031 UO1P          599     17 HG1S          599     15
QSO:  7017 CW 2008-11-29 0032 UO1P          599     17 4O3A          599     15
QSO:  7020 CW 2008-11-29 0035 UO1P          599     17 GW0GEI        599     14
QSO:  7020 CW 2008-11-29 0036 UO1P          599     17 LX7I          599     14
QSO:  7021 CW 2008-11-29 0042 UO1P          599     17 ES5TV         599     15
QSO:  7022 CW 2008-11-29 0043 UO1P          599     17 S51A          599     15
QSO:  7023 CW 2008-11-29 0044 UO1P          599     17 OH5Z          599     15
QSO:  7023 CW 2008-11-29 0045 UO1P          599     17 HG6N          599     15
QSO:  7023 CW 2008-11-29 0047 UO1P          599     17 OK5W          599     15
QSO:  7026 CW 2008-11-29 0053 UO1P          599     17 DD1LD         599     14
QSO:  7026 CW 2008-11-29 0053 UO1P          599     17 SO9Q          599     15
QSO:  7026 CW 2008-11-29 0054 UO1P          599     17 TC4X          599     20
QSO:  7027 CW 2008-11-29 0057 UO1P          599     17 G5W           599     14
QSO:  7028 CW 2008-11-29 0059 UO1P          599     17 YT9A          599     15
QSO:  7000 CW 2008-11-29 0110 UO1P          599     17 LZ1PJ         599     20
QSO:  7008 CW 2008-11-29 0110 UO1P          599     17 YO3JV         599     20
QSO:  7008 CW 2008-11-29 0111 UO1P          599     17 DL1QQ         599     14
QSO:  7008 CW 2008-11-29 0111 UO1P          599     17 OK2YZ         599     15
QSO:  7008 CW 2008-11-29 0111 UO1P          599     17 SQ9C          599     15
QSO:  7008 CW 2008-11-29 0112 UO1P          599     17 UT7HM         599     16
QSO:  7008 CW 2008-11-29 0112 UO1P          599     17 LZ1ABC        599     20
QSO:  7008 CW 2008-11-29 0113 UO1P          599     17 UA0AKY        599     18
QSO:  7008 CW 2008-11-29 0113 UO1P          599     17 US7IY         599     16
QSO:  7008 CW 2008-11-29 0113 UO1P          599     17 OK1HRA        599     15
QSO:  7008 CW 2008-11-29 0114 UO1P          599     17 OK1DIX        599     15
QSO:  7008 CW 2008-11-29 0114 UO1P          599     17 YU7KM         599     15
QSO:  7008 CW 2008-11-29 0115 UO1P          599     17 OK2W          599     15
QSO:  7008 CW 2008-11-29 0115 UO1P          599     17 RZ3DC         599     16
QSO:  7008 CW 2008-11-29 0116 UO1P          599     17 RA4NCC        599     16
QSO:  7008 CW 2008-11-29 0117 UO1P          599     17 9A3GI         599     15
QSO:  7008 CW 2008-11-29 0118 UO1P          599     17 E73XL         599     15
QSO:  7008 CW 2008-11-29 0119 UO1P          599     17 UA6BFE        599     16
QSO:  7008 CW 2008-11-29 0119 UO1P          599     17 PA3CVI        599     14
QSO:  7008 CW 2008-11-29 0120 UO1P          599     17 LZ9R          599     20
QSO:  7008 CW 2008-11-29 0120 UO1P          599     17 DL6DH         599     14
QSO:  7008 CW 2008-11-29 0120 UO1P          599     17 UA4LM         599     16
QSO:  7008 CW 2008-11-29 0121 UO1P          599     17 EV6Z          599     16
QSO:  7008 CW 2008-11-29 0122 UO1P          599     17 G3KWY         599     14
QSO:  7008 CW 2008-11-29 0122 UO1P          599     17 LZ1GL         599     20
QSO:  7008 CW 2008-11-29 0123 UO1P          599     17 I0XXR         599     15
QSO:  7008 CW 2008-11-29 0124 UO1P          599     17 RX6LD         599     16
QSO:  7008 CW 2008-11-29 0124 UO1P          599     17 UX1UF         599     16
QSO:  7008 CW 2008-11-29 0125 UO1P          599     17 UA3AKI        599     16
QSO:  7008 CW 2008-11-29 0126 UO1P          599     17 HA5LZ         599     15
QSO:  7008 CW 2008-11-29 0126 UO1P          599     17 RV6LN         599     16
QSO:  7008 CW 2008-11-29 0127 UO1P          599     17 UY7C          599     16
QSO:  7012 CW 2008-11-29 0132 UO1P          599     17 SP3LWP        599     15
QSO:  7012 CW 2008-11-29 0133 UO1P          599     17 E73TTT        599     15
QSO:  7012 CW 2008-11-29 0134 UO1P          599     17 RX3AT         599     16
QSO:  7012 CW 2008-11-29 0135 UO1P          599     17 RZ3TZZ        599     16
QSO:  7012 CW 2008-11-29 0136 UO1P          599     17 UA4IW         599     16
QSO:  7012 CW 2008-11-29 0137 UO1P          599     17 G0CKV         599     14
QSO:  7012 CW 2008-11-29 0138 UO1P          599     17 DL5KUD        599     14
QSO:  7012 CW 2008-11-29 0139 UO1P          599     17 IK4HAQ        599     15
QSO:  7012 CW 2008-11-29 0142 UO1P          599     17 DF1LON        599     14
QSO:  7012 CW 2008-11-29 0143 UO1P          599     17 LY6A          599     15
QSO:  7012 CW 2008-11-29 0143 UO1P          599     17 YU1CC         599     15
QSO:  7012 CW 2008-11-29 0144 UO1P          599     17 RA6FV         599     16
QSO:  7012 CW 2008-11-29 0145 UO1P          599     17 RA3FD         599     16
QSO:  7012 CW 2008-11-29 0145 UO1P          599     17 DF7GG         599     14
QSO:  7012 CW 2008-11-29 0146 UO1P          599     17 RK6AX         599     16
QSO:  7012 CW 2008-11-29 0146 UO1P          599     17 EA7MT         599     14
QSO:  7012 CW 2008-11-29 0148 UO1P          599     17 EA5AWJ        599     14
QSO:  7012 CW 2008-11-29 0148 UO1P          599     17 RZ3DXR        599     16
QSO:  7012 CW 2008-11-29 0150 UO1P          599     17 RW6HJV        599     16
QSO:  7012 CW 2008-11-29 0150 UO1P          599     17 RW4HFH        599     16
QSO:  7012 CW 2008-11-29 0152 UO1P          599     17 YL3FT         599     15
QSO:  7012 CW 2008-11-29 0154 UO1P          599     17 YL2GQT        599     15
QSO:  7012 CW 2008-11-29 0154 UO1P          599     17 UA4ALI        599     16
QSO:  7012 CW 2008-11-29 0156 UO1P          599     17 RL3ZI         599     16
QSO:  7012 CW 2008-11-29 0156 UO1P          599     17 OT5P          599     14
QSO:  7012 CW 2008-11-29 0158 UO1P          599     17 G3RKJ         599     14
QSO:  7012 CW 2008-11-29 0159 UO1P          599     17 RX3MM         599     16
QSO:  7012 CW 2008-11-29 0159 UO1P          599     17 UT8IT         599     16
QSO:  7012 CW 2008-11-29 0200 UO1P          599     17 UA4FER        599     16
QSO:  7012 CW 2008-11-29 0201 UO1P          599     17 SP4DZT        599     15
QSO:  7012 CW 2008-11-29 0201 UO1P          599     17 LY2KZ         599     15
QSO:  7012 CW 2008-11-29 0202 UO1P          599     17 RZ4AO         599     16
QSO:  7012 CW 2008-11-29 0204 UO1P          599     17 UT5UQN        599     16
QSO:  7012 CW 2008-11-29 0205 UO1P          599     17 GM3YEH        599     14
QSO:  7012 CW 2008-11-29 0205 UO1P          599     17 UA9SG         599     16
QSO:  7012 CW 2008-11-29 0206 UO1P          599     17 SP5GDY        599     15
QSO:  7012 CW 2008-11-29 0208 UO1P          599     17 LY2BKT        599     15
QSO:  7012 CW 2008-11-29 0209 UO1P          599     17 YO2BBX        599     20
QSO:  7012 CW 2008-11-29 0210 UO1P          599     17 UA9UZZ        599     18
QSO:  7012 CW 2008-11-29 0212 UO1P          599     17 OK1BB         599     15
QSO:  7012 CW 2008-11-29 0214 UO1P          599     17 UT7L          599     16
QSO:  7012 CW 2008-11-29 0215 UO1P          599     17 J43J          599     20
QSO:  7012 CW 2008-11-29 0215 UO1P          599     17 RA3AUM        599     16
QSO:  7012 CW 2008-11-29 0216 UO1P          599     17 UT5ECZ        599     16
QSO:  7012 CW 2008-11-29 0216 UO1P          599     17 OK1GS         599     15
QSO:  7012 CW 2008-11-29 0218 UO1P          599     17 OK1DDQ        599     15
QSO:  7012 CW 2008-11-29 0218 UO1P          599     17 RZ3QZ         599     16
QSO:  7012 CW 2008-11-29 0218 UO1P          599     17 YO7LGI        599     20
QSO:  7012 CW 2008-11-29 0219 UO1P          599     17 RN1NW         599     16
QSO:  7012 CW 2008-11-29 0220 UO1P          599     17 DL2MDU        599     14
QSO:  7012 CW 2008-11-29 0221 UO1P          599     17 UT2FF/A       599     16
QSO:  7012 CW 2008-11-29 0221 UO1P          599     17 YO8KIS        599     20
QSO:  7012 CW 2008-11-29 0222 UO1P          599     17 YO3CBZ        599     20
QSO:  7012 CW 2008-11-29 0222 UO1P          599     17 S52OP         599     15
QSO:  7012 CW 2008-11-29 0223 UO1P          599     17 HA5DA         599     15
QSO:  7012 CW 2008-11-29 0224 UO1P          599     17 SV9COL        599     20
QSO:  7012 CW 2008-11-29 0226 UO1P          599     17 UA1OEX        599     16
QSO:  7012 CW 2008-11-29 0226 UO1P          599     17 RZ4AG         599     16
QSO:  7012 CW 2008-11-29 0227 UO1P          599     17 YO9AGI        599     20
QSO:  7012 CW 2008-11-29 0227 UO1P          599     17 EA3GXJ        599     14
QSO:  7012 CW 2008-11-29 0228 UO1P          599     17 UT5UN         599     16
QSO:  7012 CW 2008-11-29 0228 UO1P          599     17 OK2PTS        599     15
QSO:  7012 CW 2008-11-29 0230 UO1P          599     17 UA9JJG        599     17
QSO:  7012 CW 2008-11-29 0230 UO1P          599     17 UT3UZ         599     16
QSO:  7012 CW 2008-11-29 0231 UO1P          599     17 RN3RA         599     16
QSO:  7012 CW 2008-11-29 0233 UO1P          599     17 RA4HX         599     16
QSO:  7012 CW 2008-11-29 0233 UO1P          599     17 RV6AF         599     16
QSO:  7012 CW 2008-11-29 0235 UO1P          599     17 UA3LIZ        599     16
QSO:  7012 CW 2008-11-29 0235 UO1P          599     17 LZ4RR         599     20
QSO:  7012 CW 2008-11-29 0236 UO1P          599     17 I0ZUT         599     15
QSO:  7000 CW 2008-11-29 0239 UO1P          599     17 YT1VP         599     15
QSO:  7001 CW 2008-11-29 0240 UO1P          599     17 J49I          599     20
QSO:  7004 CW 2008-11-29 0244 UO1P          599     17 DF0HQ         599     14
QSO:  7004 CW 2008-11-29 0245 UO1P          599     17 3V8BB         599     33
QSO:  7005 CW 2008-11-29 0247 UO1P          599     17 IR4X          599     15
QSO:  7007 CW 2008-11-29 0248 UO1P          599     17 DP9A          599     14
QSO:  7008 CW 2008-11-29 0250 UO1P          599     17 EF8M          599     33
QSO:  7008 CW 2008-11-29 0251 UO1P          599     17 UT8EU         599     16
QSO:  7011 CW 2008-11-29 0257 UO1P          599     17 RG9A          599     16
QSO:  7012 CW 2008-11-29 0258 UO1P          599     17 UP1G          599     17
QSO:  7013 CW 2008-11-29 0259 UO1P          599     17 LY70X         599     15
QSO:  7013 CW 2008-11-29 0302 UO1P          599     17 HB9IQB        599     14
QSO: 14002 CW 2008-11-29 0308 UO1P          599     17 BA1AN         599     24
QSO: 14003 CW 2008-11-29 0308 UO1P          599     17 JH3AIU        599     25
QSO: 14006 CW 2008-11-29 0309 UO1P          599     17 JF2QNM        599     25
QSO: 14006 CW 2008-11-29 0310 UO1P          599     17 UA0IDZ        599     19
QSO: 14011 CW 2008-11-29 0311 UO1P          599     17 JF1SQC        599     25
QSO: 14012 CW 2008-11-29 0312 UO1P          599     17 JT1CS         599     23
QSO: 14012 CW 2008-11-29 0313 UO1P          599     17 UA0OA         599     18
QSO: 14013 CW 2008-11-29 0314 UO1P          599     17 RA0QC         599     19
QSO: 14020 CW 2008-11-29 0316 UO1P          599     17 RU0UA         599     18
QSO: 14022 CW 2008-11-29 0316 UO1P          599     17 LZ9W          599     20
QSO: 14024 CW 2008-11-29 0317 UO1P          599     17 8Q7DV         599     22
QSO: 14026 CW 2008-11-29 0318 UO1P          599     17 RX6AM         599     16
QSO: 14029 CW 2008-11-29 0320 UO1P          599     17 HS0AC         599     26
QSO: 14023 CW 2008-11-29 0325 UO1P          599     17 RZ0SO         599     18
QSO: 14023 CW 2008-11-29 0327 UO1P          599     17 JA1WUM        599     25
QSO: 14023 CW 2008-11-29 0328 UO1P          599     17 RX0AW         599     18
QSO: 14023 CW 2008-11-29 0328 UO1P          599     17 BA6QD         599     24
QSO: 14023 CW 2008-11-29 0329 UO1P          599     17 UV5ERY        599     16
QSO: 14023 CW 2008-11-29 0330 UO1P          599     17 PT2ZHA        599     11
QSO: 14023 CW 2008-11-29 0330 UO1P          599     17 JA8AWH        599     25
QSO: 14023 CW 2008-11-29 0331 UO1P          599     17 UN4PD         599     17
QSO: 14023 CW 2008-11-29 0332 UO1P          599     17 HA8IH         599     15
QSO: 14023 CW 2008-11-29 0332 UO1P          599     17 JP1JFG        599     25
QSO: 14023 CW 2008-11-29 0333 UO1P          599     17 JA2CUS        599     25
QSO: 14023 CW 2008-11-29 0333 UO1P          599     17 UX7MR         599     16
QSO: 14023 CW 2008-11-29 0334 UO1P          599     17 RX6LD         599     16
QSO: 14023 CW 2008-11-29 0336 UO1P          599     17 JA3UWB        599     25
QSO: 14023 CW 2008-11-29 0337 UO1P          599     17 YT1T          599     15
QSO: 14023 CW 2008-11-29 0337 UO1P          599     17 RK0SXF        599     18
QSO: 14023 CW 2008-11-29 0339 UO1P          599     17 JA7RPC        599     25
QSO: 14023 CW 2008-11-29 0339 UO1P          599     17 JA7DIJ        599     25
QSO: 14023 CW 2008-11-29 0341 UO1P          599     17 JH0INP        599     25
QSO: 14023 CW 2008-11-29 0342 UO1P          599     17 UA9CLB        599     17
QSO: 14023 CW 2008-11-29 0342 UO1P          599     17 RA0UF         599     18
QSO: 14023 CW 2008-11-29 0343 UO1P          599     17 HL3IB         599     25
QSO: 14023 CW 2008-11-29 0344 UO1P          599     17 UT5ID         599     16
QSO: 14023 CW 2008-11-29 0344 UO1P          599     17 US7IID        599     16
QSO: 14023 CW 2008-11-29 0344 UO1P          599     17 UT3IJ         599     16
QSO: 14023 CW 2008-11-29 0347 UO1P          599     17 UA0CNX        599     19
QSO: 14023 CW 2008-11-29 0347 UO1P          599     17 UA4ANZ        599     16
QSO: 14023 CW 2008-11-29 0347 UO1P          599     17 JI1RXQ        599     25
QSO: 14023 CW 2008-11-29 0348 UO1P          599     17 JR3HZW        599     25
QSO: 14023 CW 2008-11-29 0349 UO1P          599     17 RA6MQ         599     16
QSO: 14023 CW 2008-11-29 0349 UO1P          599     17 RW0LT         599     19
QSO: 14023 CW 2008-11-29 0350 UO1P          599     17 RN3QO         599     16
QSO: 14023 CW 2008-11-29 0350 UO1P          599     17 JL3SBE        599     25
QSO: 14023 CW 2008-11-29 0351 UO1P          599     17 RW0A          599     18
QSO: 14023 CW 2008-11-29 0352 UO1P          599     17 UA3AQB        599     16
QSO: 14023 CW 2008-11-29 0353 UO1P          599     17 RL6YXX        599     16
QSO: 14023 CW 2008-11-29 0354 UO1P          599     17 JE0EHI        599     25
QSO: 14023 CW 2008-11-29 0356 UO1P          599     17 BD1FBV        599     24
QSO: 14023 CW 2008-11-29 0357 UO1P          599     17 UA3DAM        599     16
QSO: 14023 CW 2008-11-29 0358 UO1P          599     17 PR7GY         599     11
QSO: 14023 CW 2008-11-29 0400 UO1P          599     17 UN9L          599     17
QSO: 14023 CW 2008-11-29 0400 UO1P          599     17 RL3ZI         599     16
QSO: 14023 CW 2008-11-29 0401 UO1P          599     17 UA0AAS        599     18
QSO: 14023 CW 2008-11-29 0403 UO1P          599     17 UY5ZI         599     16
QSO: 14023 CW 2008-11-29 0404 UO1P          599     17 SK3W          599     14
QSO: 14023 CW 2008-11-29 0404 UO1P          599     17 UA4LM         599     16
QSO: 14023 CW 2008-11-29 0405 UO1P          599     17 UW5Q          599     16
QSO: 14023 CW 2008-11-29 0406 UO1P          599     17 RU3SE         599     16
QSO: 14023 CW 2008-11-29 0406 UO1P          599     17 RW4AA/9       599     17
QSO: 14023 CW 2008-11-29 0406 UO1P          599     17 3X5A          599     35
QSO: 14023 CW 2008-11-29 0407 UO1P          599     17 ZW5B          599     11
QSO: 14023 CW 2008-11-29 0407 UO1P          599     17 RK0SK         599     18
QSO: 14023 CW 2008-11-29 0409 UO1P          599     17 UY5AA         599     16
QSO: 14023 CW 2008-11-29 0409 UO1P          599     17 DL1KVA        599     14
QSO: 14023 CW 2008-11-29 0410 UO1P          599     17 RA9JR         599     17
QSO: 14023 CW 2008-11-29 0411 UO1P          599     17 LY6A          599     15
QSO: 14023 CW 2008-11-29 0411 UO1P          599     17 UA6LV         599     16
QSO: 14023 CW 2008-11-29 0411 UO1P          599     17 C4N           599     20
QSO: 14023 CW 2008-11-29 0412 UO1P          599     17 UT8L          599     16
QSO: 14023 CW 2008-11-29 0413 UO1P          599     17 RA4FAU        599     16
QSO: 14023 CW 2008-11-29 0414 UO1P          599     17 UA6JGG        599     16
QSO: 14023 CW 2008-11-29 0414 UO1P          599     17 UA0SDX        599     18
QSO: 14023 CW 2008-11-29 0414 UO1P          599     17 UA3DSS        599     16
QSO: 14023 CW 2008-11-29 0415 UO1P          599     17 RU4SS         599     16
QSO: 14023 CW 2008-11-29 0415 UO1P          599     17 JA2AXB        599     25
QSO: 14023 CW 2008-11-29 0417 UO1P          599     17 VE6JY         599      4
QSO: 14023 CW 2008-11-29 0417 UO1P          599     17 RX3DBG        599     16
QSO: 14023 CW 2008-11-29 0418 UO1P          599     17 LP3U          599     13
QSO: 14023 CW 2008-11-29 0419 UO1P          599     17 UX6IB         599     16
QSO: 14023 CW 2008-11-29 0419 UO1P          599     17 DL1LH         599     14
QSO: 14023 CW 2008-11-29 0419 UO1P          599     17 RW0UM         599     18
QSO: 14023 CW 2008-11-29 0421 UO1P          599     17 UA0UV         599     18
QSO: 14023 CW 2008-11-29 0421 UO1P          599     17 RU3PU         599     16
QSO: 14023 CW 2008-11-29 0421 UO1P          599     17 YU2U          599     15
QSO: 14023 CW 2008-11-29 0422 UO1P          599     17 RK6CM         599     16
QSO: 14023 CW 2008-11-29 0423 UO1P          599     17 JA6FFK        599     25
QSO: 14023 CW 2008-11-29 0424 UO1P          599     17 RW9OW         599     18
QSO: 14023 CW 2008-11-29 0425 UO1P          599     17 UA4PAQ        599     16
QSO: 14023 CW 2008-11-29 0426 UO1P          599     17 UA3TN         599     16
QSO: 14023 CW 2008-11-29 0427 UO1P          599     17 RV6AF         599     16
QSO: 14023 CW 2008-11-29 0427 UO1P          599     17 UA4AMM        599     16
QSO: 14023 CW 2008-11-29 0427 UO1P          599     17 RW6AH         599     16
QSO: 14023 CW 2008-11-29 0428 UO1P          599     17 RA0CY         599     19
QSO: 14023 CW 2008-11-29 0428 UO1P          599     17 YE1ZAT        599     28
QSO: 14023 CW 2008-11-29 0429 UO1P          599     17 JA2IVK        599     25
QSO: 14023 CW 2008-11-29 0430 UO1P          599     17 RA9XF         599     17
QSO: 14023 CW 2008-11-29 0431 UO1P          599     17 EW6GF         599     16
QSO: 14023 CW 2008-11-29 0432 UO1P          599     17 RU6UR         599     16
QSO: 14023 CW 2008-11-29 0432 UO1P          599     17 RL3A          599     16
QSO: 14023 CW 2008-11-29 0433 UO1P          599     17 JA1EMQ        599     25
QSO: 14023 CW 2008-11-29 0434 UO1P          599     17 JO1WKO        599     25
QSO: 14023 CW 2008-11-29 0435 UO1P          599     17 ZL1BYZ        599     32
QSO: 14023 CW 2008-11-29 0436 UO1P          599     17 JP1QDH        599     25
QSO: 14023 CW 2008-11-29 0437 UO1P          599     17 JA5APU        599     25
QSO: 14023 CW 2008-11-29 0437 UO1P          599     17 US6CQ         599     16
QSO: 14023 CW 2008-11-29 0438 UO1P          599     17 EW8DX         599     16
QSO: 14023 CW 2008-11-29 0439 UO1P          599     17 JA8RWU        599     25
QSO: 14023 CW 2008-11-29 0439 UO1P          599     17 RW1QQ         599     16
QSO: 14023 CW 2008-11-29 0440 UO1P          599     17 RW4AD         599     16
QSO: 14023 CW 2008-11-29 0440 UO1P          599     17 UA4LF         599     16
QSO: 14023 CW 2008-11-29 0441 UO1P          599     17 SN2K          599     15
QSO: 14023 CW 2008-11-29 0441 UO1P          599     17 JL1QOC        599     25
QSO: 14023 CW 2008-11-29 0442 UO1P          599     17 RU1A          599     16
QSO: 14023 CW 2008-11-29 0443 UO1P          599     17 RA3TV         599     16
QSO: 14023 CW 2008-11-29 0444 UO1P          599     17 RZ3TZZ        599     16
QSO: 14023 CW 2008-11-29 0444 UO1P          599     17 ZM4A          599     32
QSO: 14023 CW 2008-11-29 0445 UO1P          599     17 JH8JYV        599     25
QSO: 14023 CW 2008-11-29 0445 UO1P          599     17 JA1BNW        599     25
QSO: 14023 CW 2008-11-29 0445 UO1P          599     17 UA6GM         599     16
QSO: 14023 CW 2008-11-29 0446 UO1P          599     17 RZ3DC         599     16
QSO: 14023 CW 2008-11-29 0447 UO1P          599     17 RD3FT         599     16
QSO: 14023 CW 2008-11-29 0447 UO1P          599     17 RW1CX         599     16
QSO: 14023 CW 2008-11-29 0448 UO1P          599     17 UA1ANA        599     16
QSO: 14023 CW 2008-11-29 0448 UO1P          599     17 RU3MW         599     16
QSO: 14023 CW 2008-11-29 0451 UO1P          599     17 RA3NC         599     16
QSO: 14023 CW 2008-11-29 0452 UO1P          599     17 JA2MOG        599     25
QSO: 14023 CW 2008-11-29 0453 UO1P          599     17 UA4LW         599     16
QSO: 14023 CW 2008-11-29 0454 UO1P          599     17 JF2HPA        599     25
QSO: 14023 CW 2008-11-29 0454 UO1P          599     17 HL1IWD        599     25
QSO: 14023 CW 2008-11-29 0455 UO1P          599     17 C4Z           599     20
QSO: 14023 CW 2008-11-29 0456 UO1P          599     17 UA6LAH        599     16
QSO: 14023 CW 2008-11-29 0457 UO1P          599     17 RW3TT         599     16
QSO: 14023 CW 2008-11-29 0457 UO1P          599     17 US8IB         599     16
QSO: 14023 CW 2008-11-29 0458 UO1P          599     17 UT4UP         599     16
QSO: 14023 CW 2008-11-29 0458 UO1P          599     17 UR6IS         599     16
QSO: 14023 CW 2008-11-29 0459 UO1P          599     17 LY2OU         599     15
QSO: 14023 CW 2008-11-29 0459 UO1P          599     17 4K9W          599     21
QSO: 14023 CW 2008-11-29 0459 UO1P          599     17 LY7A          599     15
QSO: 14023 CW 2008-11-29 0501 UO1P          599     17 JA3AOP        599     25
QSO: 14023 CW 2008-11-29 0501 UO1P          599     17 RX6AY         599     16
QSO: 14023 CW 2008-11-29 0501 UO1P          599     17 UR5EU         599     16
QSO: 14023 CW 2008-11-29 0502 UO1P          599     17 JA4SP         599     25
QSO: 14023 CW 2008-11-29 0503 UO1P          599     17 UA0ZAM        599     19
QSO: 14023 CW 2008-11-29 0503 UO1P          599     17 JA2ATE        599     25
QSO: 14023 CW 2008-11-29 0504 UO1P          599     17 LZ1ONK        599     20
QSO: 14023 CW 2008-11-29 0504 UO1P          599     17 LZ1VB         599     20
QSO: 14023 CW 2008-11-29 0505 UO1P          599     17 RD3FY         599     16
QSO: 14023 CW 2008-11-29 0505 UO1P          599     17 RA3AUM        599     16
QSO: 14023 CW 2008-11-29 0505 UO1P          599     17 JR1FVI        599     25
QSO: 14023 CW 2008-11-29 0506 UO1P          599     17 DS5UST        599     25
QSO: 14023 CW 2008-11-29 0507 UO1P          599     17 JH1EVE        599     25
QSO: 14023 CW 2008-11-29 0508 UO1P          599     17 UA4HAM        599     16
QSO: 14023 CW 2008-11-29 0508 UO1P          599     17 JF1SEK        599     25
QSO: 14023 CW 2008-11-29 0509 UO1P          599     17 EW2AA         599     16
QSO: 14023 CW 2008-11-29 0510 UO1P          599     17 UA4HIP        599     16
QSO: 14023 CW 2008-11-29 0510 UO1P          599     17 UA0OD         599     18
QSO: 14023 CW 2008-11-29 0511 UO1P          599     17 UR7QM         599     16
QSO: 14023 CW 2008-11-29 0512 UO1P          599     17 YB1ALL        599     28
QSO: 14023 CW 2008-11-29 0513 UO1P          599     17 UA4NX         599     16
QSO: 14023 CW 2008-11-29 0513 UO1P          599     17 UA3DUJ        599     16
QSO: 14023 CW 2008-11-29 0516 UO1P          599     17 BG4DVK        599     24
QSO: 14023 CW 2008-11-29 0516 UO1P          599     17 JA7LMZ        599     25
QSO: 14023 CW 2008-11-29 0517 UO1P          599     17 LZ3PG         599     20
QSO: 14023 CW 2008-11-29 0519 UO1P          599     17 OH6AC         599     15
QSO: 14023 CW 2008-11-29 0520 UO1P          599     17 JA1PS         599     25
QSO: 14023 CW 2008-11-29 0521 UO1P          599     17 JJ0JML        599     25
QSO: 14023 CW 2008-11-29 0522 UO1P          599     17 RZ4AO         599     16
QSO: 14023 CW 2008-11-29 0522 UO1P          599     17 US6IT         599     16
QSO: 14023 CW 2008-11-29 0522 UO1P          599     17 RX9WN         599     17
QSO: 14023 CW 2008-11-29 0523 UO1P          599     17 RA4NCC        599     16
QSO: 14023 CW 2008-11-29 0523 UO1P          599     17 UA6LJU        599     16
QSO: 14023 CW 2008-11-29 0523 UO1P          599     17 UA3RAG        599     16
QSO: 14023 CW 2008-11-29 0524 UO1P          599     17 JR2PMT        599     25
QSO: 14023 CW 2008-11-29 0525 UO1P          599     17 UT7EG         599     16
QSO: 14023 CW 2008-11-29 0526 UO1P          599     17 RA4WA         599     16
QSO: 14023 CW 2008-11-29 0527 UO1P          599     17 UX2QA         599     16
QSO: 14023 CW 2008-11-29 0528 UO1P          599     17 JA4AQR        599     25
QSO: 21016 CW 2008-11-29 0530 UO1P          599     17 RA0QD         599     19
