START-OF-LOG: 3.0
CALLSIGN: J39BS
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1457680
OPERATORS: J39BS
NAME: Derek Steele
CREATED-BY: N1MM Logger V8.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3517 CW 2008-11-29 0006 J39BS         599 08     V26K          599 08
QSO:  3515 CW 2008-11-29 0306 J39BS         599 08     K4AB          599 04
QSO:  3515 CW 2008-11-29 0306 J39BS         599 08     N3RS          599 05
QSO:  3515 CW 2008-11-29 0306 J39BS         599 08     KT1V          599 05
QSO:  3515 CW 2008-11-29 0306 J39BS         599 08     W2OX          599 05
QSO:  3515 CW 2008-11-29 0307 J39BS         599 08     N8TR          599 04
QSO:  3515 CW 2008-11-29 0307 J39BS         599 08     K2QPN         599 05
QSO:  7045 CW 2008-11-29 0316 J39BS         599 08     KW2J          599 05
QSO:  7045 CW 2008-11-29 0316 J39BS         599 08     K3SV          599 05
QSO:  7045 CW 2008-11-29 0317 J39BS         599 08     KD1YV         599 05
QSO:  7045 CW 2008-11-29 0317 J39BS         599 08     K7CS          599 05
QSO:  7045 CW 2008-11-29 0317 J39BS         599 08     N3RS          599 05
QSO:  7045 CW 2008-11-29 0317 J39BS         599 08     W3LPL         599 05
QSO:  7045 CW 2008-11-29 0318 J39BS         599 08     K8LJG         599 04
QSO:  7045 CW 2008-11-29 0318 J39BS         599 08     WA2JQK        599 05
QSO:  7045 CW 2008-11-29 0318 J39BS         599 08     K2LE          599 05
QSO:  7045 CW 2008-11-29 0319 J39BS         599 08     W8ACW         599 04
QSO:  7045 CW 2008-11-29 0319 J39BS         599 08     K7UA          599 03
QSO:  7045 CW 2008-11-29 0319 J39BS         599 08     W2TB          599 05
QSO:  7045 CW 2008-11-29 0319 J39BS         599 08     N3ST          599 05
QSO:  7045 CW 2008-11-29 0320 J39BS         599 08     WB3FIZ        599 05
QSO:  7045 CW 2008-11-29 0320 J39BS         599 08     W6PU          599 04
QSO:  7045 CW 2008-11-29 0320 J39BS         599 08     N7TT          599 03
QSO:  7045 CW 2008-11-29 0320 J39BS         599 08     VE3FDT        599 04
QSO:  7045 CW 2008-11-29 0321 J39BS         599 08     W6QUV         599 03
QSO:  7045 CW 2008-11-29 0322 J39BS         599 08     W0OJ          599 04
QSO:  7045 CW 2008-11-29 0322 J39BS         599 08     K7ZS          599 03
QSO:  7045 CW 2008-11-29 0323 J39BS         599 08     K7IA          599 04
QSO:  7045 CW 2008-11-29 0323 J39BS         599 08     K5YA          599 04
QSO:  7045 CW 2008-11-29 0323 J39BS         599 08     W3WL          599 05
QSO:  7045 CW 2008-11-29 0324 J39BS         599 08     W4UX          599 05
QSO:  7045 CW 2008-11-29 0324 J39BS         599 08     WI7N          599 03
QSO:  7045 CW 2008-11-29 0325 J39BS         599 08     W9NGA         599 03
QSO:  7045 CW 2008-11-29 0325 J39BS         599 08     K7UT          599 03
QSO:  7045 CW 2008-11-29 0325 J39BS         599 08     W1TM          599 05
QSO:  7045 CW 2008-11-29 0325 J39BS         599 08     AB4GG         599 04
QSO:  7045 CW 2008-11-29 0325 J39BS         599 08     VE3KAO        599 04
QSO:  7045 CW 2008-11-29 0326 J39BS         599 08     N2FF          599 05
QSO:  7045 CW 2008-11-29 0326 J39BS         599 08     KG8P          599 04
QSO:  7045 CW 2008-11-29 0327 J39BS         599 08     TE2M          599 07
QSO:  7045 CW 2008-11-29 0327 J39BS         599 08     K1RX          599 05
QSO:  7045 CW 2008-11-29 0328 J39BS         599 08     WA3C          599 04
QSO:  7045 CW 2008-11-29 0328 J39BS         599 08     W3PP          599 05
QSO:  7045 CW 2008-11-29 0328 J39BS         599 08     N4NM          599 04
QSO:  7045 CW 2008-11-29 0329 J39BS         599 08     VA3EC         599 04
QSO:  7045 CW 2008-11-29 0329 J39BS         599 08     KO7X          599 04
QSO:  7045 CW 2008-11-29 0329 J39BS         599 08     K9OR          599 04
QSO:  7045 CW 2008-11-29 0330 J39BS         599 08     K1KI          599 05
QSO:  7045 CW 2008-11-29 0330 J39BS         599 08     N6QQ          599 03
QSO:  7045 CW 2008-11-29 0330 J39BS         599 08     NM9C          599 04
QSO:  7045 CW 2008-11-29 0331 J39BS         599 08     W7RY          599 03
QSO:  7045 CW 2008-11-29 0331 J39BS         599 08     NR5M          599 04
QSO:  7045 CW 2008-11-29 0332 J39BS         599 08     W8LEW         599 04
QSO:  7045 CW 2008-11-29 0332 J39BS         599 08     KG4ZNA        599 05
QSO:  7045 CW 2008-11-29 0333 J39BS         599 08     VE3RZ         599 04
QSO:  7045 CW 2008-11-29 0333 J39BS         599 08     N5ER          599 04
QSO:  7045 CW 2008-11-29 0333 J39BS         599 08     NE8P          599 04
QSO:  7045 CW 2008-11-29 0334 J39BS         599 08     VE3MM         599 04
QSO:  7045 CW 2008-11-29 0334 J39BS         599 08     WA1GOS        599 05
QSO:  7045 CW 2008-11-29 0335 J39BS         599 08     K0LDS         599 04
QSO:  7045 CW 2008-11-29 0335 J39BS         599 08     WB4ZBI        599 04
QSO:  7045 CW 2008-11-29 0335 J39BS         599 08     NT6X          599 03
QSO:  7045 CW 2008-11-29 0336 J39BS         599 08     VE3UTT        599 04
QSO:  7045 CW 2008-11-29 0336 J39BS         599 08     W4RK          599 04
QSO:  7045 CW 2008-11-29 0337 J39BS         599 08     W6FA          599 03
QSO:  7045 CW 2008-11-29 0338 J39BS         599 08     KK9G          599 04
QSO:  7046 CW 2008-11-29 0342 J39BS         599 08     W8GOC         599 04
QSO:  7046 CW 2008-11-29 0342 J39BS         599 08     N2TU          599 05
QSO:  7046 CW 2008-11-29 0343 J39BS         599 08     KB1T          599 05
QSO:  7046 CW 2008-11-29 0343 J39BS         599 08     W3CF          599 05
QSO:  7046 CW 2008-11-29 0343 J39BS         599 08     WB8JUI        599 04
QSO:  7046 CW 2008-11-29 0344 J39BS         599 08     NO9Z          599 04
QSO:  7046 CW 2008-11-29 0344 J39BS         599 08     KB1H          599 05
QSO:  7046 CW 2008-11-29 0345 J39BS         599 08     OM7M          599 15
QSO:  7046 CW 2008-11-29 0345 J39BS         599 08     KN5O          599 04
QSO:  7046 CW 2008-11-29 0345 J39BS         599 08     W9IU          599 04
QSO:  7046 CW 2008-11-29 0345 J39BS         599 08     K3DI          599 05
QSO:  7046 CW 2008-11-29 0345 J39BS         599 08     W7WA          599 03
QSO:  7046 CW 2008-11-29 0346 J39BS         599 08     M6T           599 14
QSO:  7046 CW 2008-11-29 0346 J39BS         599 08     AB3CX         599 05
QSO:  7046 CW 2008-11-29 0347 J39BS         599 08     WD9CIR        599 04
QSO:  7046 CW 2008-11-29 0347 J39BS         599 08     K4SAV         599 04
QSO:  7046 CW 2008-11-29 0347 J39BS         599 08     N8BJQ         599 04
QSO:  7046 CW 2008-11-29 0348 J39BS         599 08     W4SEC         599 05
QSO:  7046 CW 2008-11-29 0348 J39BS         599 08     K0CL          599 04
QSO:  7046 CW 2008-11-29 0348 J39BS         599 08     N6MA          599 03
QSO:  7046 CW 2008-11-29 0349 J39BS         599 08     DQ4W          599 14
QSO:  7046 CW 2008-11-29 0349 J39BS         599 08     K1PT          599 05
QSO:  7046 CW 2008-11-29 0349 J39BS         599 08     W0AIH         599 04
QSO:  7046 CW 2008-11-29 0350 J39BS         599 08     W0AAA         599 04
QSO:  7046 CW 2008-11-29 0350 J39BS         599 08     N2KPB         599 05
QSO:  7046 CW 2008-11-29 0350 J39BS         599 08     K9CJ          599 04
QSO:  7046 CW 2008-11-29 0351 J39BS         599 08     K6NA          599 03
QSO:  7046 CW 2008-11-29 0351 J39BS         599 08     KM6Z          599 03
QSO:  7046 CW 2008-11-29 0352 J39BS         599 08     KE0UI         599 04
QSO:  7046 CW 2008-11-29 0352 J39BS         599 08     WD5K          599 04
QSO:  7046 CW 2008-11-29 0352 J39BS         599 08     K3LR          599 05
QSO:  7046 CW 2008-11-29 0352 J39BS         599 08     K4AB          599 04
QSO:  7046 CW 2008-11-29 0353 J39BS         599 08     K5OVW         599 04
QSO:  7046 CW 2008-11-29 0353 J39BS         599 08     K1HI          599 05
QSO:  7046 CW 2008-11-29 0353 J39BS         599 08     K6RIM         599 03
QSO:  7046 CW 2008-11-29 0353 J39BS         599 08     K2VV          599 04
QSO:  7046 CW 2008-11-29 0354 J39BS         599 08     N7FO          599 03
QSO:  7046 CW 2008-11-29 0354 J39BS         599 08     N4BP          599 05
QSO:  7046 CW 2008-11-29 0355 J39BS         599 08     K2QPN         599 05
QSO:  7046 CW 2008-11-29 0355 J39BS         599 08     N5AW          599 04
QSO:  7046 CW 2008-11-29 0355 J39BS         599 08     W2YC          599 05
QSO:  7046 CW 2008-11-29 0355 J39BS         599 08     WA4SM         599 04
QSO:  7046 CW 2008-11-29 0356 J39BS         599 08     WO2T          599 05
QSO:  7046 CW 2008-11-29 0356 J39BS         599 08     K2QQ          599 03
QSO:  7046 CW 2008-11-29 0356 J39BS         599 08     N0AH          599 04
QSO:  7046 CW 2008-11-29 0357 J39BS         599 08     N6AN          599 03
QSO:  7046 CW 2008-11-29 0357 J39BS         599 08     W6IGK         599 03
QSO:  7046 CW 2008-11-29 0358 J39BS         599 08     AK9I          599 04
QSO:  7046 CW 2008-11-29 0358 J39BS         599 08     KZ1X          599 05
QSO:  7046 CW 2008-11-29 0359 J39BS         599 08     N2WW          599 04
QSO:  7046 CW 2008-11-29 0359 J39BS         599 08     K9XV          599 04
QSO:  7046 CW 2008-11-29 0359 J39BS         599 08     N3GNW         599 05
QSO:  7046 CW 2008-11-29 0400 J39BS         599 08     N3KR          599 05
QSO:  7046 CW 2008-11-29 0400 J39BS         599 08     K4LTA         599 04
QSO:  7046 CW 2008-11-29 0401 J39BS         599 08     W8GXT         599 04
QSO:  7046 CW 2008-11-29 0402 J39BS         599 08     AB5YI         599 04
QSO:  7046 CW 2008-11-29 0402 J39BS         599 08     SQ9C          599 15
QSO:  7046 CW 2008-11-29 0402 J39BS         599 08     W4XO          599 05
QSO:  7046 CW 2008-11-29 0402 J39BS         599 08     W6RBA         599 03
QSO:  7046 CW 2008-11-29 0403 J39BS         599 08     WE4S          599 05
QSO:  7046 CW 2008-11-29 0403 J39BS         599 08     WX0V          599 04
QSO:  7046 CW 2008-11-29 0403 J39BS         599 08     N2BJ          599 04
QSO:  7046 CW 2008-11-29 0404 J39BS         599 08     W9SN          599 04
QSO:  7046 CW 2008-11-29 0404 J39BS         599 08     W6XI          599 03
QSO:  7046 CW 2008-11-29 0404 J39BS         599 08     W7ZR          599 03
QSO:  7046 CW 2008-11-29 0404 J39BS         599 08     K5ZD          599 05
QSO:  7046 CW 2008-11-29 0405 J39BS         599 08     W5ZO          599 04
QSO:  7046 CW 2008-11-29 0406 J39BS         599 08     K0OU          599 04
QSO:  7046 CW 2008-11-29 0406 J39BS         599 08     AD4ES         599 05
QSO:  7046 CW 2008-11-29 0406 J39BS         599 08     N6XG          599 03
QSO:  7046 CW 2008-11-29 0407 J39BS         599 08     K6ANP         599 03
QSO:  7046 CW 2008-11-29 0407 J39BS         599 08     NX4N          599 05
QSO:  7046 CW 2008-11-29 0407 J39BS         599 08     W4CU          599 05
QSO:  7046 CW 2008-11-29 0408 J39BS         599 08     K5TQ          599 04
QSO:  7046 CW 2008-11-29 0408 J39BS         599 08     W2CG          599 05
QSO:  7046 CW 2008-11-29 0408 J39BS         599 08     K0AV          599 04
QSO:  7046 CW 2008-11-29 0409 J39BS         599 08     KC2LSD        599 05
QSO:  7046 CW 2008-11-29 0409 J39BS         599 08     K4ZRJ         599 05
QSO:  7046 CW 2008-11-29 0409 J39BS         599 08     K6TA          599 03
QSO:  7046 CW 2008-11-29 0410 J39BS         599 08     WB6JJJ        599 03
QSO:  7046 CW 2008-11-29 0410 J39BS         599 08     VE3CFK        599 04
QSO:  7046 CW 2008-11-29 0410 J39BS         599 08     N4EMG         599 05
QSO:  7046 CW 2008-11-29 0411 J39BS         599 08     AC4CA         599 04
QSO:  7046 CW 2008-11-29 0411 J39BS         599 08     N4ZC          599 05
QSO:  7046 CW 2008-11-29 0412 J39BS         599 08     N4DW          599 04
QSO:  7046 CW 2008-11-29 0412 J39BS         599 08     K4XU          599 03
QSO:  7046 CW 2008-11-29 0412 J39BS         599 08     NR4N          599 05
QSO:  7046 CW 2008-11-29 0413 J39BS         599 08     N1BAA         599 05
QSO:  7046 CW 2008-11-29 0413 J39BS         599 08     NT2A          599 05
QSO:  7046 CW 2008-11-29 0414 J39BS         599 08     KE6TE/M       599 03
QSO:  7046 CW 2008-11-29 0414 J39BS         599 08     N1IX          599 05
QSO:  7046 CW 2008-11-29 0414 J39BS         599 08     K1PU          599 05
QSO:  7046 CW 2008-11-29 0415 J39BS         599 08     K9IMM         599 04
QSO:  7046 CW 2008-11-29 0415 J39BS         599 08     WB0KWJ        599 04
QSO:  7046 CW 2008-11-29 0415 J39BS         599 08     K4IDD         599 05
QSO:  7046 CW 2008-11-29 0415 J39BS         599 08     K9CT          599 04
QSO:  7046 CW 2008-11-29 0416 J39BS         599 08     K7NV          599 03
QSO:  7046 CW 2008-11-29 0416 J39BS         599 08     K6LRN         599 03
QSO:  7046 CW 2008-11-29 0416 J39BS         599 08     WA5SOG        599 04
QSO:  7046 CW 2008-11-29 0417 J39BS         599 08     W3GQ          599 05
QSO:  7046 CW 2008-11-29 0417 J39BS         599 08     K7GT          599 03
QSO:  7046 CW 2008-11-29 0417 J39BS         599 08     WA9FBC        599 04
QSO:  7046 CW 2008-11-29 0418 J39BS         599 08     WM3O          599 05
QSO:  7046 CW 2008-11-29 0418 J39BS         599 08     K9GS          599 04
QSO:  7046 CW 2008-11-29 0418 J39BS         599 08     K1MM          599 05
QSO:  7046 CW 2008-11-29 0419 J39BS         599 08     K9AUB         599 04
QSO:  7046 CW 2008-11-29 0419 J39BS         599 08     W6IJ          599 03
QSO:  7046 CW 2008-11-29 0419 J39BS         599 08     KF8ES         599 04
QSO:  7046 CW 2008-11-29 0420 J39BS         599 08     K3TW          599 05
QSO:  7046 CW 2008-11-29 0420 J39BS         599 08     K7HC          599 03
QSO:  7046 CW 2008-11-29 0420 J39BS         599 08     NE4M          599 04
QSO:  7046 CW 2008-11-29 0421 J39BS         599 08     W8MJ          599 04
QSO:  7046 CW 2008-11-29 0421 J39BS         599 08     N4KG          599 04
QSO:  7046 CW 2008-11-29 0421 J39BS         599 08     W2NJ          599 05
QSO:  7046 CW 2008-11-29 0421 J39BS         599 08     NZ9R          599 04
QSO:  7046 CW 2008-11-29 0422 J39BS         599 08     WB2FUE        599 05
QSO:  7046 CW 2008-11-29 0422 J39BS         599 08     NA8V          599 04
QSO:  7046 CW 2008-11-29 0423 J39BS         599 08     W1TY          599 05
QSO:  7046 CW 2008-11-29 0423 J39BS         599 08     K6PJ          599 04
QSO:  7046 CW 2008-11-29 0424 J39BS         599 08     KG4W          599 05
QSO:  7046 CW 2008-11-29 0424 J39BS         599 08     K8CC          599 04
QSO:  7046 CW 2008-11-29 0425 J39BS         599 08     N5HI          599 04
QSO:  7046 CW 2008-11-29 0425 J39BS         599 08     K5AUP         599 04
QSO:  7046 CW 2008-11-29 0425 J39BS         599 08     AD4IE         599 05
QSO:  7046 CW 2008-11-29 0426 J39BS         599 08     W0ZW          599 04
QSO:  7046 CW 2008-11-29 0426 J39BS         599 08     KB8V          599 05
QSO:  7046 CW 2008-11-29 0427 J39BS         599 08     W3UTD         599 05
QSO:  7046 CW 2008-11-29 0427 J39BS         599 08     N4BH          599 05
QSO:  7046 CW 2008-11-29 0427 J39BS         599 08     VE2LX         599 05
QSO:  7046 CW 2008-11-29 0427 J39BS         599 08     WX0B          599 04
QSO:  7046 CW 2008-11-29 0428 J39BS         599 08     N6MU          599 03
QSO:  7046 CW 2008-11-29 0429 J39BS         599 08     SP5ELA        599 15
QSO:  7046 CW 2008-11-29 0429 J39BS         599 08     K0KX          599 04
QSO:  7046 CW 2008-11-29 0429 J39BS         599 08     WA4DOU        599 05
QSO:  7046 CW 2008-11-29 0430 J39BS         599 08     W5KK          599 04
QSO:  7046 CW 2008-11-29 0431 J39BS         599 08     KA9O          599 04
QSO:  7046 CW 2008-11-29 0431 J39BS         599 08     K3PH          599 05
QSO:  7046 CW 2008-11-29 0431 J39BS         599 08     K8CW          599 04
QSO:  7046 CW 2008-11-29 0431 J39BS         599 08     AA7AX         599 03
QSO:  7046 CW 2008-11-29 0432 J39BS         599 08     W4DFW         599 05
QSO:  7046 CW 2008-11-29 0432 J39BS         599 08     W3TUA         599 05
QSO:  7046 CW 2008-11-29 0432 J39BS         599 08     KC5R          599 04
QSO:  7046 CW 2008-11-29 0433 J39BS         599 08     VE7SV         599 03
QSO:  7046 CW 2008-11-29 0434 J39BS         599 08     SP4Z          599 15
QSO:  7046 CW 2008-11-29 0435 J39BS         599 08     KF6T          599 03
QSO:  7046 CW 2008-11-29 0435 J39BS         599 08     CK2DWA        599 05
QSO:  7046 CW 2008-11-29 0435 J39BS         599 08     AB0RX         599 04
QSO:  7046 CW 2008-11-29 0436 J39BS         599 08     K2CJ          599 05
QSO:  7046 CW 2008-11-29 0436 J39BS         599 08     WA0AVL        599 04
QSO:  7046 CW 2008-11-29 0436 J39BS         599 08     W5KI          599 04
QSO:  7046 CW 2008-11-29 0436 J39BS         599 08     VE1AL         599 05
QSO:  7046 CW 2008-11-29 0437 J39BS         599 08     W9RE          599 04
QSO:  7046 CW 2008-11-29 0438 J39BS         599 08     W8TM          599 04
QSO:  7046 CW 2008-11-29 0438 J39BS         599 08     WA4AUL        599 04
QSO:  7046 CW 2008-11-29 0438 J39BS         599 08     W4UCZ         599 05
QSO:  7046 CW 2008-11-29 0440 J39BS         599 08     KD4N          599 04
QSO:  7046 CW 2008-11-29 0440 J39BS         599 08     VP5W          599 08
QSO:  7046 CW 2008-11-29 0441 J39BS         599 08     K6XM          599 03
QSO:  7046 CW 2008-11-29 0441 J39BS         599 08     W0HBH         599 04
QSO:  7046 CW 2008-11-29 0441 J39BS         599 08     WA0MHJ        599 04
QSO:  7046 CW 2008-11-29 0442 J39BS         599 08     AA6XX         599 03
QSO:  7046 CW 2008-11-29 0442 J39BS         599 08     N4RV          599 05
QSO:  7046 CW 2008-11-29 0442 J39BS         599 08     W9GE          599 05
QSO:  7046 CW 2008-11-29 0443 J39BS         599 08     W0NV          599 04
QSO:  7046 CW 2008-11-29 0443 J39BS         599 08     N4ZZ          599 04
QSO:  7046 CW 2008-11-29 0443 J39BS         599 08     N7RO          599 03
QSO:  7046 CW 2008-11-29 0444 J39BS         599 08     N0NI          599 04
QSO:  7046 CW 2008-11-29 0444 J39BS         599 08     K5JX          599 04
