START-OF-LOG: 3.0
CREATED-BY: LM Version 4.3 (c) 1992, 2008 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: DL3DRN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 20181
OPERATORS:
CLUB:
NAME:
SOAPBOX:
LOCATION: DX
QSO: 21000 CW 2008-11-29 1151 DL3DRN        599 14     CT3NT         599 33     0
QSO: 21000 CW 2008-11-29 1216 DL3DRN        599 14     EF8M          599 33     0
QSO:  1800 CW 2008-11-29 2005 DL3DRN        599 14     YL2KO         599 15     0
QSO:  1800 CW 2008-11-29 2006 DL3DRN        599 14     RN1ON         599 16     0
QSO:  1800 CW 2008-11-29 2007 DL3DRN        599 14     LX8M          599 14     0
QSO:  1800 CW 2008-11-29 2010 DL3DRN        599 14     OK1T          599 15     0
QSO:  1800 CW 2008-11-29 2012 DL3DRN        599 14     EI2CN         599 14     0
QSO:  1800 CW 2008-11-29 2024 DL3DRN        599 14     GM4YXI        599 14     0
QSO:  1800 CW 2008-11-29 2025 DL3DRN        599 14     SN3R          599 15     0
QSO:  1800 CW 2008-11-29 2028 DL3DRN        599 14     ER5WU         599 16     0
QSO:  1800 CW 2008-11-29 2028 DL3DRN        599 14     RW2F          599 15     0
QSO:  1800 CW 2008-11-29 2030 DL3DRN        599 14     RG9A          599 17     0
QSO:  1800 CW 2008-11-29 2034 DL3DRN        599 14     ON4UN         599 14     0
QSO:  1800 CW 2008-11-29 2036 DL3DRN        599 14     OK1CW         599 15     0
QSO:  1800 CW 2008-11-29 2037 DL3DRN        599 14     LN8W          599 14     0
QSO:  1800 CW 2008-11-29 2038 DL3DRN        599 14     LZ5K          599 20     0
QSO:  1800 CW 2008-11-29 2039 DL3DRN        599 14     F8BPN         599 14     0
QSO:  1800 CW 2008-11-29 2041 DL3DRN        599 14     SM6CPY        599 14     0
QSO:  1800 CW 2008-11-29 2046 DL3DRN        599 14     LZ9W          599 20     0
QSO:  1800 CW 2008-11-29 2049 DL3DRN        599 14     GW0GEI        599 14     0
QSO:  1800 CW 2008-11-29 2051 DL3DRN        599 14     YL1S          599 15     0
QSO:  1800 CW 2008-11-29 2102 DL3DRN        599 14     LY6A          599 15     0
QSO:  1800 CW 2008-11-29 2112 DL3DRN        599 14     LZ8A          599 20     0
QSO:  1800 CW 2008-11-29 2113 DL3DRN        599 14     EU1AZ         599 16     0
QSO:  1800 CW 2008-11-29 2115 DL3DRN        599 14     UA3BS         599 16     0
QSO:  1800 CW 2008-11-29 2116 DL3DRN        599 14     RA2FAC        599 15     0
QSO:  1800 CW 2008-11-29 2118 DL3DRN        599 14     LX1NO         599 14     0
QSO:  1800 CW 2008-11-29 2120 DL3DRN        599 14     PI4D          599 14     0
QSO:  1800 CW 2008-11-29 2120 DL3DRN        599 14     OE4A          599 15     0
QSO:  7000 CW 2008-11-29 2144 DL3DRN        599 14     5B4AII        599 20     0
QSO:  7000 CW 2008-11-29 2146 DL3DRN        599 14     EI/W5GN       599 14     0
QSO:  7000 CW 2008-11-29 2147 DL3DRN        599 14     OK5W          599 15     0
QSO:  7000 CW 2008-11-29 2149 DL3DRN        599 14     RK9CWA        599 17     0
QSO:  7000 CW 2008-11-29 2150 DL3DRN        599 14     S52AW         599 15     0
QSO:  7000 CW 2008-11-29 2152 DL3DRN        599 14     N3RS          599 05     0
QSO:  7000 CW 2008-11-29 2211 DL3DRN        599 14     PZ5TT         599 09     0
QSO:  7000 CW 2008-11-29 2212 DL3DRN        599 14     TM6M          599 14     0
QSO:  7000 CW 2008-11-29 2214 DL3DRN        599 14     K3WW          599 05     0
QSO:  7000 CW 2008-11-29 2218 DL3DRN        599 14     KT3Y          599 05     0
QSO:  7000 CW 2008-11-30 0940 DL3DRN        599 14     S53M          599 15     0
QSO:  7000 CW 2008-11-30 0941 DL3DRN        599 14     Z37M          599 15     0
QSO:  7000 CW 2008-11-30 0942 DL3DRN        599 14     G5O           599 14     0
QSO:  7000 CW 2008-11-30 1130 DL3DRN        599 14     E73TTT        599 15     0
QSO:  7000 CW 2008-11-30 1224 DL3DRN        599 14     SM2EKA        599 14     0
QSO:  7000 CW 2008-11-30 1225 DL3DRN        599 14     PA0JED        599 14     0
QSO:  7000 CW 2008-11-30 1226 DL3DRN        599 14     PA1FR         599 14     0
QSO:  7000 CW 2008-11-30 1227 DL3DRN        599 14     OT5W          599 14     0
QSO:  7000 CW 2008-11-30 1228 DL3DRN        599 14     RK1AD         599 16     0
QSO:  7000 CW 2008-11-30 1228 DL3DRN        599 14     LY2MM         599 15     0
QSO:  7000 CW 2008-11-30 1241 DL3DRN        599 14     YL2PJ         599 15     0
QSO:  7000 CW 2008-11-30 1242 DL3DRN        599 14     G3JXC         599 14     0
QSO:  7000 CW 2008-11-30 1242 DL3DRN        599 14     LY2AT         599 15     0
QSO:  7000 CW 2008-11-30 1243 DL3DRN        599 14     US3LQQ        599 16     0
QSO:  7000 CW 2008-11-30 1248 DL3DRN        599 14     RW1AI         599 16     0
QSO:  7000 CW 2008-11-30 1249 DL3DRN        599 14     YU1LM         599 15     0
QSO:  7000 CW 2008-11-30 1251 DL3DRN        599 14     LZ2PS         599 20     0
QSO:  7000 CW 2008-11-30 1252 DL3DRN        599 14     9A2UU         599 15     0
QSO:  7000 CW 2008-11-30 1252 DL3DRN        599 14     PG2AA         599 14     0
QSO:  7000 CW 2008-11-30 1258 DL3DRN        599 14     SP9RQH        599 15     0
QSO:  7000 CW 2008-11-30 1259 DL3DRN        599 14     EA5CW         599 14     0
QSO:  7000 CW 2008-11-30 1300 DL3DRN        599 14     HB9IK         599 14     0
QSO:  7000 CW 2008-11-30 1300 DL3DRN        599 14     YT2W          599 15     0
QSO:  7000 CW 2008-11-30 1302 DL3DRN        599 14     RK4HYT        599 16     0
QSO:  7000 CW 2008-11-30 1303 DL3DRN        599 14     SP3DOI        599 15     0
QSO:  7000 CW 2008-11-30 1411 DL3DRN        599 14     B1Z           599 24     0
QSO:  7000 CW 2008-11-30 1414 DL3DRN        599 14     RA9SN         599 16     0
QSO:  7000 CW 2008-11-30 1416 DL3DRN        599 14     S51F          599 15     0
QSO:  7000 CW 2008-11-30 1417 DL3DRN        599 14     HA7ML         599 15     0
QSO:  7000 CW 2008-11-30 1418 DL3DRN        599 14     I2UCE         599 15     0
QSO:  7000 CW 2008-11-30 1419 DL3DRN        599 14     YP5Z          599 20     0
QSO:  7000 CW 2008-11-30 1419 DL3DRN        599 14     F5VBT         599 14     0
QSO:  7000 CW 2008-11-30 1420 DL3DRN        599 14     YO4ASG        599 20     0
QSO:  7000 CW 2008-11-30 1421 DL3DRN        599 14     OM0WR         599 15     0
QSO:  7000 CW 2008-11-30 1422 DL3DRN        599 14     PA5O          599 14     0
QSO:  7000 CW 2008-11-30 1541 DL3DRN        599 14     9A5W          599 15     0
QSO:  7000 CW 2008-11-30 1605 DL3DRN        599 14     HG3DX         599 15     0
QSO:  7000 CW 2008-11-30 1614 DL3DRN        599 14     TC4X          599 20     0
QSO:  7000 CW 2008-11-30 1616 DL3DRN        599 14     EA6IB         599 14     0
QSO:  7000 CW 2008-11-30 1621 DL3DRN        599 14     UA9UZZ        599 18     0
QSO:  7000 CW 2008-11-30 1644 DL3DRN        599 14     UA9CLB        599 17     0
QSO:  7000 CW 2008-11-30 1645 DL3DRN        599 14     Z33A          599 15     0
QSO:  7000 CW 2008-11-30 1646 DL3DRN        599 14     9A2L          599 15     0
QSO:  7000 CW 2008-11-30 1648 DL3DRN        599 14     GW0GEI        599 14     0
QSO:  7000 CW 2008-11-30 1650 DL3DRN        599 14     RN9S          599 16     0
QSO:  7000 CW 2008-11-30 1651 DL3DRN        599 14     JA5FDJ        599 25     0
QSO:  7000 CW 2008-11-30 1655 DL3DRN        599 14     GM4YXI        599 14     0
QSO:  7000 CW 2008-11-30 1657 DL3DRN        599 14     HG1A          599 15     0
QSO:  7000 CW 2008-11-30 1706 DL3DRN        599 14     S55M          599 15     0
QSO:  7000 CW 2008-11-30 1707 DL3DRN        599 14     TM2S          599 14     0
QSO:  7000 CW 2008-11-30 1708 DL3DRN        599 14     EE2W          599 14     0
QSO:  7000 CW 2008-11-30 1711 DL3DRN        599 14     UK9AA         599 17     0
QSO:  7000 CW 2008-11-30 1725 DL3DRN        599 14     OX5AA         599 40     0
QSO:  7000 CW 2008-11-30 1735 DL3DRN        599 14     SV9CVY        599 20     0
QSO:  7000 CW 2008-11-30 1737 DL3DRN        599 14     GM4FAM        599 14     0
QSO:  7000 CW 2008-11-30 1737 DL3DRN        599 14     UA9TQ         599 16     0
QSO:  7000 CW 2008-11-30 1805 DL3DRN        599 14     YT0T          599 15     0
QSO:  7000 CW 2008-11-30 1807 DL3DRN        599 14     IU2R          599 15     0
QSO:  7000 CW 2008-11-30 1809 DL3DRN        599 14     ZC4LI         599 20     0
QSO:  7000 CW 2008-11-30 1818 DL3DRN        599 14     SV1ENG        599 20     0
QSO:  7000 CW 2008-11-30 1829 DL3DRN        599 14     J43J          599 20     0
QSO:  7000 CW 2008-11-30 1831 DL3DRN        599 14     CS2T          599 14     0
QSO:  7000 CW 2008-11-30 1832 DL3DRN        599 14     C4N           599 20     0
QSO:  7000 CW 2008-11-30 1833 DL3DRN        599 14     P3F           599 20     0
QSO:  7000 CW 2008-11-30 1835 DL3DRN        599 14     IR4X          599 15     0
QSO:  7000 CW 2008-11-30 1841 DL3DRN        599 14     4X0B          599 20     0
QSO:  7000 CW 2008-11-30 1845 DL3DRN        599 14     TA3KZ         599 20     0
QSO:  7000 CW 2008-11-30 1848 DL3DRN        599 14     LZ5XQ         599 20     0
QSO:  7000 CW 2008-11-30 1904 DL3DRN        599 14     VY2ZM         599 5      0
QSO:  7000 CW 2008-11-30 1913 DL3DRN        599 14     RT6A          599 16     0
END-OF-LOG:
