START-OF-LOG: 3.0
CALLSIGN: ZS1EL
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1698900
OPERATORS: ZS1EL
NAME: vidi la grange
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7022 CW 2008-11-29 0116 ZS1EL         599 38     K1AR          599 05
QSO: 21015 CW 2008-11-29 1110 ZS1EL         599 38     ER1DA         599 16
QSO: 28014 CW 2008-11-29 1112 ZS1EL         599 38     IZ8DVD        599 15
QSO: 21015 CW 2008-11-29 1119 ZS1EL         599 38     EA3AVV        599 14
QSO: 21015 CW 2008-11-29 1120 ZS1EL         599 38     US5XD         599 16
QSO: 21015 CW 2008-11-29 1120 ZS1EL         599 38     G5W           599 14
QSO: 21015 CW 2008-11-29 1121 ZS1EL         599 38     RG3K          599 16
QSO: 21015 CW 2008-11-29 1122 ZS1EL         599 38     GM0EGI        599 14
QSO: 21015 CW 2008-11-29 1122 ZS1EL         599 38     OH8X          599 15
QSO: 21015 CW 2008-11-29 1123 ZS1EL         599 38     DL0AO         599 14
QSO: 21015 CW 2008-11-29 1123 ZS1EL         599 38     TM2S          599 14
QSO: 21015 CW 2008-11-29 1124 ZS1EL         599 38     RZ3TZZ        599 16
QSO: 21015 CW 2008-11-29 1124 ZS1EL         599 38     RW2F          599 15
QSO: 21015 CW 2008-11-29 1125 ZS1EL         599 38     SM7YEA        599 14
QSO: 21015 CW 2008-11-29 1125 ZS1EL         599 38     G3UJE         599 14
QSO: 21015 CW 2008-11-29 1125 ZS1EL         599 38     S54A          599 15
QSO: 21015 CW 2008-11-29 1126 ZS1EL         599 38     OM4J          599 15
QSO: 21015 CW 2008-11-29 1126 ZS1EL         599 38     W3LPL         599 05
QSO: 28028 CW 2008-11-29 1128 ZS1EL         599 38     IT9CJC        599 15
QSO: 21020 CW 2008-11-29 1130 ZS1EL         599 38     SM6X          599 14
QSO: 21020 CW 2008-11-29 1131 ZS1EL         599 38     G4BJM         599 14
QSO: 21044 CW 2008-11-29 1132 ZS1EL         599 38     EA5CW         599 14
QSO: 21015 CW 2008-11-29 1135 ZS1EL         599 38     RN6AH         599 16
QSO: 21015 CW 2008-11-29 1136 ZS1EL         599 38     LA7SI         599 14
QSO: 21015 CW 2008-11-29 1136 ZS1EL         599 38     DL6UNF        599 14
QSO: 21015 CW 2008-11-29 1137 ZS1EL         599 38     OM3AG         599 15
QSO: 21015 CW 2008-11-29 1137 ZS1EL         599 38     LA3S          599 14
QSO: 21015 CW 2008-11-29 1138 ZS1EL         599 38     ON6MG         599 14
QSO: 21015 CW 2008-11-29 1138 ZS1EL         599 38     SP8YB         599 15
QSO: 21015 CW 2008-11-29 1139 ZS1EL         599 38     G3LPS         599 14
QSO: 21015 CW 2008-11-29 1140 ZS1EL         599 38     DK3GI         599 14
QSO: 21015 CW 2008-11-29 1140 ZS1EL         599 38     LX7I          599 14
QSO: 21015 CW 2008-11-29 1140 ZS1EL         599 38     UA3KW         599 16
QSO: 21015 CW 2008-11-29 1141 ZS1EL         599 38     PA3ARM        599 14
QSO: 21015 CW 2008-11-29 1141 ZS1EL         599 38     PA3C          599 14
QSO: 21015 CW 2008-11-29 1141 ZS1EL         599 38     DJ8RS         599 14
QSO: 21015 CW 2008-11-29 1142 ZS1EL         599 38     DL1STG        599 14
QSO: 21015 CW 2008-11-29 1142 ZS1EL         599 38     EA4MA         599 14
QSO: 21015 CW 2008-11-29 1144 ZS1EL         599 38     SM0KV         599 14
QSO: 21015 CW 2008-11-29 1145 ZS1EL         599 38     LZ1AZ         599 20
QSO: 21015 CW 2008-11-29 1146 ZS1EL         599 38     SM6BGG        599 14
QSO: 21015 CW 2008-11-29 1146 ZS1EL         599 38     KA1DWX        599 05
QSO: 21015 CW 2008-11-29 1147 ZS1EL         599 38     K3LR          599 05
QSO: 21015 CW 2008-11-29 1147 ZS1EL         599 38     RK6YZZ        599 16
QSO: 21015 CW 2008-11-29 1148 ZS1EL         599 38     YL6W          599 15
QSO: 21015 CW 2008-11-29 1148 ZS1EL         599 38     GW0GEI        599 14
QSO: 21014 CW 2008-11-29 1335 ZS1EL         599 38     OL3Z          599 15
QSO: 21015 CW 2008-11-29 1336 ZS1EL         599 38     K1RX          599 05
QSO: 21016 CW 2008-11-29 1337 ZS1EL         599 38     TO4X          599 08
QSO: 21017 CW 2008-11-29 1339 ZS1EL         599 38     E73C          599 15
QSO: 21017 CW 2008-11-29 1339 ZS1EL         599 38     NS1L          599 05
QSO: 21017 CW 2008-11-29 1340 ZS1EL         599 38     W1JQ          599 05
QSO: 21017 CW 2008-11-29 1340 ZS1EL         599 38     HA8KW         599 15
QSO: 21017 CW 2008-11-29 1341 ZS1EL         599 38     N8DX          599 04
QSO: 21017 CW 2008-11-29 1342 ZS1EL         599 38     K1AR          599 05
QSO: 21017 CW 2008-11-29 1342 ZS1EL         599 38     AA9RR         599 04
QSO: 21017 CW 2008-11-29 1344 ZS1EL         599 38     HB9IIO        599 14
QSO: 21017 CW 2008-11-29 1345 ZS1EL         599 38     9A2R          599 15
QSO: 21017 CW 2008-11-29 1345 ZS1EL         599 38     S53AK         599 15
QSO: 21017 CW 2008-11-29 1346 ZS1EL         599 38     NY3A          599 05
QSO: 21017 CW 2008-11-29 1346 ZS1EL         599 38     K3IE          599 04
QSO: 21017 CW 2008-11-29 1347 ZS1EL         599 38     K3IE          599 04
QSO: 21017 CW 2008-11-29 1348 ZS1EL         599 38     W4HOZ         599 05
QSO: 21017 CW 2008-11-29 1348 ZS1EL         599 38     K2CJ          599 05
QSO: 21017 CW 2008-11-29 1348 ZS1EL         599 38     WB2EZG        599 05
QSO: 21017 CW 2008-11-29 1354 ZS1EL         599 38     W3KB          599 05
QSO: 21017 CW 2008-11-29 1355 ZS1EL         599 38     WB4TDH        599 05
QSO: 21017 CW 2008-11-29 1355 ZS1EL         599 38     N3RS          599 05
QSO: 21017 CW 2008-11-29 1356 ZS1EL         599 38     K1TTT         599 05
QSO: 21017 CW 2008-11-29 1356 ZS1EL         599 38     K8AZ          599 04
QSO: 21017 CW 2008-11-29 1356 ZS1EL         599 38     W1KM          599 05
QSO: 21017 CW 2008-11-29 1357 ZS1EL         599 38     NO8D          599 04
QSO: 21017 CW 2008-11-29 1357 ZS1EL         599 38     K1KI          599 05
QSO: 21017 CW 2008-11-29 1357 ZS1EL         599 38     K1JD          599 05
QSO: 21017 CW 2008-11-29 1358 ZS1EL         599 38     K5NA          599 04
QSO: 21017 CW 2008-11-29 1358 ZS1EL         599 38     K1DG          599 05
QSO: 21017 CW 2008-11-29 1358 ZS1EL         599 38     W3CC          599 05
QSO: 21017 CW 2008-11-29 1358 ZS1EL         599 38     K3ND          599 05
QSO: 21017 CW 2008-11-29 1359 ZS1EL         599 38     N4BH          599 05
QSO: 21017 CW 2008-11-29 1359 ZS1EL         599 38     K8QKY         599 04
QSO: 21017 CW 2008-11-29 1400 ZS1EL         599 38     W2FU          599 05
QSO: 21017 CW 2008-11-29 1400 ZS1EL         599 38     W4VQ          599 05
QSO: 21017 CW 2008-11-29 1400 ZS1EL         599 38     W2CR          599 05
QSO: 21017 CW 2008-11-29 1400 ZS1EL         599 38     OK6DX         599 15
QSO: 21017 CW 2008-11-29 1401 ZS1EL         599 38     OK6DX         599 15
QSO: 21017 CW 2008-11-29 1402 ZS1EL         599 38     VE1OP         599 05
QSO: 21017 CW 2008-11-29 1402 ZS1EL         599 38     VE3EJ         599 04
QSO: 21017 CW 2008-11-29 1403 ZS1EL         599 38     NY4A          599 05
QSO: 21017 CW 2008-11-29 1403 ZS1EL         599 38     K3DI          599 05
QSO: 21017 CW 2008-11-29 1403 ZS1EL         599 38     W1GD          599 05
QSO: 21017 CW 2008-11-29 1404 ZS1EL         599 38     N9TF          599 04
QSO: 21017 CW 2008-11-29 1404 ZS1EL         599 38     K4RV/QRP      599 05
QSO: 21017 CW 2008-11-29 1404 ZS1EL         599 38     NR4M          599 05
QSO: 21017 CW 2008-11-29 1405 ZS1EL         599 38     WE3C          599 05
QSO: 21017 CW 2008-11-29 1405 ZS1EL         599 38     N2TU          599 05
QSO: 21017 CW 2008-11-29 1405 ZS1EL         599 38     K1VC          599 05
QSO: 21017 CW 2008-11-29 1406 ZS1EL         599 38     N6AR          599 05
QSO: 21017 CW 2008-11-29 1406 ZS1EL         599 38     N1DG          599 05
QSO: 21017 CW 2008-11-29 1406 ZS1EL         599 38     VE3CFK        599 04
QSO: 21017 CW 2008-11-29 1407 ZS1EL         599 38     IQ5AE         599 15
QSO: 21017 CW 2008-11-29 1407 ZS1EL         599 38     K4SSU         599 05
QSO: 21017 CW 2008-11-29 1407 ZS1EL         599 38     K4FJ          599 05
QSO: 21017 CW 2008-11-29 1408 ZS1EL         599 38     KI4EZC        599 04
QSO: 21017 CW 2008-11-29 1408 ZS1EL         599 38     NE3F          599 05
QSO: 21017 CW 2008-11-29 1409 ZS1EL         599 38     W3AG          599 05
QSO: 21017 CW 2008-11-29 1409 ZS1EL         599 38     AI0O          599 04
QSO: 21017 CW 2008-11-29 1410 ZS1EL         599 38     K1JB          599 05
QSO: 21017 CW 2008-11-29 1410 ZS1EL         599 38     K2LE          599 05
QSO: 21017 CW 2008-11-29 1410 ZS1EL         599 38     K0HHB         599 04
QSO: 21017 CW 2008-11-29 1411 ZS1EL         599 38     KA4W          599 05
QSO: 21017 CW 2008-11-29 1411 ZS1EL         599 38     K8AEX         599 04
QSO: 21017 CW 2008-11-29 1411 ZS1EL         599 38     VE9ML         599 05
QSO: 21017 CW 2008-11-29 1412 ZS1EL         599 38     DL6QW         599 14
QSO: 21017 CW 2008-11-29 1413 ZS1EL         599 38     WA2AAW        599 05
QSO: 21017 CW 2008-11-29 1413 ZS1EL         599 38     W3DA          599 05
QSO: 21017 CW 2008-11-29 1413 ZS1EL         599 38     N8AA          599 04
QSO: 21017 CW 2008-11-29 1414 ZS1EL         599 38     W2CG          599 05
QSO: 21017 CW 2008-11-29 1414 ZS1EL         599 38     W2YC          599 05
QSO: 21017 CW 2008-11-29 1414 ZS1EL         599 38     K0RF          599 04
QSO: 21017 CW 2008-11-29 1415 ZS1EL         599 38     VO1HP         599 05
QSO: 21017 CW 2008-11-29 1415 ZS1EL         599 38     W3CF          599 05
QSO: 21017 CW 2008-11-29 1415 ZS1EL         599 38     W2CVW         599 05
QSO: 21017 CW 2008-11-29 1416 ZS1EL         599 38     K9CT          599 04
QSO: 21017 CW 2008-11-29 1416 ZS1EL         599 38     W2UP          599 05
QSO: 21017 CW 2008-11-29 1416 ZS1EL         599 38     N4ZC          599 05
QSO: 21017 CW 2008-11-29 1417 ZS1EL         599 38     N4TOL         599 05
QSO: 21017 CW 2008-11-29 1418 ZS1EL         599 38     WY1U          599 05
QSO: 21017 CW 2008-11-29 1418 ZS1EL         599 38     W1RM          599 05
QSO: 21017 CW 2008-11-29 1418 ZS1EL         599 38     K5QEA         599 04
QSO: 21017 CW 2008-11-29 1418 ZS1EL         599 38     W4SK          599 05
QSO: 21017 CW 2008-11-29 1419 ZS1EL         599 38     K1HI          599 05
QSO: 21017 CW 2008-11-29 1419 ZS1EL         599 38     AA6DY         599 04
QSO: 21017 CW 2008-11-29 1420 ZS1EL         599 38     K3IU          599 05
QSO: 21017 CW 2008-11-29 1420 ZS1EL         599 38     K4EA          599 05
QSO: 21017 CW 2008-11-29 1420 ZS1EL         599 38     W9GE          599 05
QSO: 21017 CW 2008-11-29 1421 ZS1EL         599 38     N1BAA         599 05
QSO: 21017 CW 2008-11-29 1421 ZS1EL         599 38     W4RX          599 05
QSO: 21017 CW 2008-11-29 1422 ZS1EL         599 38     N4VA          599 05
QSO: 21017 CW 2008-11-29 1422 ZS1EL         599 38     W6XR          599 05
QSO: 21017 CW 2008-11-29 1422 ZS1EL         599 38     KB4GYT        599 05
QSO: 21017 CW 2008-11-29 1423 ZS1EL         599 38     K3PH          599 05
QSO: 21017 CW 2008-11-29 1423 ZS1EL         599 38     N4YDU         599 05
QSO: 21017 CW 2008-11-29 1423 ZS1EL         599 38     S51F          599 15
QSO: 21017 CW 2008-11-29 1424 ZS1EL         599 38     K8OQL         599 05
QSO: 21017 CW 2008-11-29 1425 ZS1EL         599 38     W8AV          599 04
QSO: 21017 CW 2008-11-29 1425 ZS1EL         599 38     K3TC          599 05
QSO: 21017 CW 2008-11-29 1426 ZS1EL         599 38     NK0S          599 05
QSO: 21017 CW 2008-11-29 1426 ZS1EL         599 38     K3AU          599 05
QSO: 21017 CW 2008-11-29 1426 ZS1EL         599 38     N3MK          599 05
QSO: 21017 CW 2008-11-29 1427 ZS1EL         599 38     AA4S          599 05
QSO: 21017 CW 2008-11-29 1427 ZS1EL         599 38     VP5W          599 08
QSO: 21017 CW 2008-11-29 1427 ZS1EL         599 38     K3MD          599 05
QSO: 21017 CW 2008-11-29 1428 ZS1EL         599 38     W2LE          599 05
QSO: 21017 CW 2008-11-29 1428 ZS1EL         599 38     WE9V          599 04
QSO: 21017 CW 2008-11-29 1428 ZS1EL         599 38     W9XT          599 04
QSO: 21017 CW 2008-11-29 1429 ZS1EL         599 38     OK1GT         599 15
QSO: 21017 CW 2008-11-29 1429 ZS1EL         599 38     9Q1EK         599 36
QSO: 21017 CW 2008-11-29 1430 ZS1EL         599 38     K9GYI         599 04
QSO: 21017 CW 2008-11-29 1431 ZS1EL         599 38     SP2GCE        599 15
QSO: 21017 CW 2008-11-29 1431 ZS1EL         599 38     AC4TT         599 05
QSO: 21017 CW 2008-11-29 1432 ZS1EL         599 38     VY2ZM         599 05
QSO: 21017 CW 2008-11-29 1432 ZS1EL         599 38     K2AX          599 05
QSO: 21017 CW 2008-11-29 1432 ZS1EL         599 38     W3IUU         599 05
QSO: 21017 CW 2008-11-29 1433 ZS1EL         599 38     N2FF          599 05
QSO: 21017 CW 2008-11-29 1433 ZS1EL         599 38     YO5BBO        599 20
QSO: 21017 CW 2008-11-29 1433 ZS1EL         599 38     PR1T          599 11
QSO: 21017 CW 2008-11-29 1434 ZS1EL         599 38     SP5CCC        599 15
QSO: 21017 CW 2008-11-29 1435 ZS1EL         599 38     EA8BMG        599 33
QSO: 21017 CW 2008-11-29 1435 ZS1EL         599 38     SP6LK         599 15
QSO: 21017 CW 2008-11-29 1436 ZS1EL         599 38     K3MSB         599 05
QSO: 21017 CW 2008-11-29 1436 ZS1EL         599 38     UT2PX         599 16
QSO: 21017 CW 2008-11-29 1437 ZS1EL         599 38     OK2MPB        599 15
QSO: 21017 CW 2008-11-29 1437 ZS1EL         599 38     W0AIH         599 04
QSO: 21017 CW 2008-11-29 1438 ZS1EL         599 38     OK2RRR        599 14
QSO: 21017 CW 2008-11-29 1438 ZS1EL         599 38     IU2R          599 15
QSO: 21017 CW 2008-11-29 1439 ZS1EL         599 38     WA3KVN        599 05
QSO: 21017 CW 2008-11-29 1439 ZS1EL         599 38     VE3UTT        599 04
QSO: 21017 CW 2008-11-29 1439 ZS1EL         599 38     KU2M          599 05
QSO: 21017 CW 2008-11-29 1440 ZS1EL         599 38     VY2TT         599 05
QSO: 21017 CW 2008-11-29 1440 ZS1EL         599 38     K5EK          599 05
QSO: 21017 CW 2008-11-29 1440 ZS1EL         599 38     W1HIS         599 05
QSO: 21017 CW 2008-11-29 1441 ZS1EL         599 38     SP3DOF        599 15
QSO: 21017 CW 2008-11-29 1443 ZS1EL         599 38     K1GU          599 04
QSO: 21017 CW 2008-11-29 1444 ZS1EL         599 38     SP3GXH        599 15
QSO: 21017 CW 2008-11-29 1444 ZS1EL         599 38     N2GC          599 05
QSO: 21017 CW 2008-11-29 1445 ZS1EL         599 38     K3TUF         599 05
QSO: 21017 CW 2008-11-29 1446 ZS1EL         599 38     YO5BAT        599 20
QSO: 21017 CW 2008-11-29 1447 ZS1EL         599 38     WA8OJR        599 05
QSO: 21017 CW 2008-11-29 1447 ZS1EL         599 38     OK1AHV        599 15
QSO: 21017 CW 2008-11-29 1448 ZS1EL         599 38     W4DVG         599 04
QSO: 21017 CW 2008-11-29 1448 ZS1EL         599 38     DL5KM         599 14
QSO: 21017 CW 2008-11-29 1448 ZS1EL         599 38     W5VX          599 04
QSO: 21017 CW 2008-11-29 1449 ZS1EL         599 38     WA1LWS        599 05
QSO: 21017 CW 2008-11-29 1449 ZS1EL         599 38     OL6P          599 15
QSO: 21017 CW 2008-11-29 1449 ZS1EL         599 38     CT9L          599 33
QSO: 21017 CW 2008-11-29 1450 ZS1EL         599 38     N4WW          599 05
QSO: 21017 CW 2008-11-29 1451 ZS1EL         599 38     DL8UKE        599 14
QSO: 21017 CW 2008-11-29 1451 ZS1EL         599 38     NQ4U          599 04
QSO: 21017 CW 2008-11-29 1452 ZS1EL         599 38     TM4Q          599 14
QSO: 21017 CW 2008-11-29 1453 ZS1EL         599 38     W3PP          599 05
QSO: 21017 CW 2008-11-29 1454 ZS1EL         599 38     AA1ON         599 05
QSO: 21017 CW 2008-11-29 1454 ZS1EL         599 38     NE3H          599 05
QSO: 21017 CW 2008-11-29 1454 ZS1EL         599 38     NQ4I          599 05
QSO: 21017 CW 2008-11-29 1455 ZS1EL         599 38     K9IMM         599 04
QSO: 21017 CW 2008-11-29 1455 ZS1EL         599 38     N4VV          599 04
QSO: 21017 CW 2008-11-29 1456 ZS1EL         599 38     EA5AWJ        599 14
QSO: 21017 CW 2008-11-29 1456 ZS1EL         599 38     SP9DTH        599 15
QSO: 21017 CW 2008-11-29 1457 ZS1EL         599 38     W4CZU         599 05
QSO: 21017 CW 2008-11-29 1457 ZS1EL         599 38     K0EOU         599 04
QSO: 21017 CW 2008-11-29 1457 ZS1EL         599 38     PA7LV         599 14
QSO: 21017 CW 2008-11-29 1458 ZS1EL         599 38     W1EQ          599 05
QSO: 21017 CW 2008-11-29 1458 ZS1EL         599 38     N2MM          599 05
QSO: 21017 CW 2008-11-29 1459 ZS1EL         599 38     HI3A          599 08
QSO: 21017 CW 2008-11-29 1459 ZS1EL         599 38     KA2MGI        599 05
QSO: 21017 CW 2008-11-29 1500 ZS1EL         599 38     PA1BX         599 14
QSO: 21017 CW 2008-11-29 1500 ZS1EL         599 38     D4C           599 35
QSO: 21017 CW 2008-11-29 1500 ZS1EL         599 38     K3PP          599 05
QSO: 21017 CW 2008-11-29 1500 ZS1EL         599 38     AA2DC         599 05
QSO: 21017 CW 2008-11-29 1501 ZS1EL         599 38     W1GQ          599 05
QSO: 21017 CW 2008-11-29 1501 ZS1EL         599 38     K4YFR         599 05
QSO: 21017 CW 2008-11-29 1502 ZS1EL         599 38     NP4Z          599 08
QSO: 21017 CW 2008-11-29 1503 ZS1EL         599 38     DO1AYJ        599 14
QSO: 21017 CW 2008-11-29 1503 ZS1EL         599 38     W9IL          599 04
QSO: 21017 CW 2008-11-29 1504 ZS1EL         599 38     KB1H          599 05
QSO: 21017 CW 2008-11-29 1504 ZS1EL         599 38     EA6UN         599 14
QSO: 21017 CW 2008-11-29 1505 ZS1EL         599 38     VA2AM         599 05
QSO: 21017 CW 2008-11-29 1505 ZS1EL         599 38     DL3YM         599 14
QSO: 21017 CW 2008-11-29 1505 ZS1EL         599 38     WS4Y          599 04
QSO: 21017 CW 2008-11-29 1506 ZS1EL         599 38     PA0VDV        599 14
QSO: 21017 CW 2008-11-29 1506 ZS1EL         599 38     KE2WY         599 05
QSO: 21017 CW 2008-11-29 1507 ZS1EL         599 38     K0AD          599 04
QSO: 21017 CW 2008-11-29 1507 ZS1EL         599 38     VE3FDT        599 04
QSO: 21017 CW 2008-11-29 1508 ZS1EL         599 38     K0TV          599 05
QSO: 21017 CW 2008-11-29 1508 ZS1EL         599 38     F8AAB         599 14
QSO: 21017 CW 2008-11-29 1508 ZS1EL         599 38     OK1AVY        599 15
QSO: 21017 CW 2008-11-29 1509 ZS1EL         599 38     W4YE          599 05
QSO: 21017 CW 2008-11-29 1509 ZS1EL         599 38     W6YA          599 03
QSO: 21017 CW 2008-11-29 1510 ZS1EL         599 38     NQ7R          599 03
QSO: 21017 CW 2008-11-29 1510 ZS1EL         599 38     VE3KAO        599 04
QSO: 14019 CW 2008-11-29 1524 ZS1EL         599 38     EA5RS         599 14
QSO: 14019 CW 2008-11-29 1525 ZS1EL         599 38     IR4X          599 15
QSO: 14013 CW 2008-11-29 1526 ZS1EL         599 38     EA5FV         599 14
QSO: 21017 CW 2008-11-29 1529 ZS1EL         599 38     4Z5JU         599 20
QSO: 21017 CW 2008-11-29 1530 ZS1EL         599 38     NY4A          599 05
QSO: 21017 CW 2008-11-29 1531 ZS1EL         599 38     N8II          599 05
QSO: 21017 CW 2008-11-29 1531 ZS1EL         599 38     N2IC          599 04
QSO: 21017 CW 2008-11-29 1531 ZS1EL         599 38     WD5K          599 04
QSO: 21017 CW 2008-11-29 1531 ZS1EL         599 38     N2US          599 05
QSO: 21017 CW 2008-11-29 1532 ZS1EL         599 38     K3MQ          599 05
QSO: 21017 CW 2008-11-29 1532 ZS1EL         599 38     DK7GH         599 14
QSO: 21017 CW 2008-11-29 1532 ZS1EL         599 38     W1CSM         599 05
QSO: 21017 CW 2008-11-29 1533 ZS1EL         599 38     N2WK          599 05
QSO: 21017 CW 2008-11-29 1533 ZS1EL         599 38     K3II          599 05
QSO: 21017 CW 2008-11-29 1533 ZS1EL         599 38     W9RGB         599 05
QSO: 21017 CW 2008-11-29 1534 ZS1EL         599 38     K9XV          599 04
QSO: 21017 CW 2008-11-29 1534 ZS1EL         599 38     W1NR          599 05
QSO: 21017 CW 2008-11-29 1534 ZS1EL         599 38     N3ZA          599 05
QSO: 21017 CW 2008-11-29 1535 ZS1EL         599 38     N0NI          599 04
QSO: 21017 CW 2008-11-29 1536 ZS1EL         599 38     N3AM          599 05
QSO: 21017 CW 2008-11-29 1536 ZS1EL         599 38     I1RJP         599 15
QSO: 21017 CW 2008-11-29 1537 ZS1EL         599 38     N4PQX         599 05
QSO: 21017 CW 2008-11-29 1537 ZS1EL         599 38     K8YM          599 04
QSO: 21017 CW 2008-11-29 1538 ZS1EL         599 38     W8OP          599 05
QSO: 21017 CW 2008-11-29 1538 ZS1EL         599 38     W2FB          599 05
QSO: 21017 CW 2008-11-29 1539 ZS1EL         599 38     WJ2D          599 05
QSO: 21017 CW 2008-11-29 1539 ZS1EL         599 38     K8LN          599 04
QSO: 21017 CW 2008-11-29 1539 ZS1EL         599 38     W3GQ          599 05
QSO: 21017 CW 2008-11-29 1540 ZS1EL         599 38     KI8L          599 04
QSO: 21017 CW 2008-11-29 1540 ZS1EL         599 38     N0IJ          599 04
QSO: 21017 CW 2008-11-29 1541 ZS1EL         599 38     WA3KVN        599 05
QSO: 21017 CW 2008-11-29 1541 ZS1EL         599 38     NE1B          599 05
QSO: 21017 CW 2008-11-29 1541 ZS1EL         599 38     N2TM          599 05
QSO: 21017 CW 2008-11-29 1542 ZS1EL         599 38     K5ZK          599 04
QSO: 21017 CW 2008-11-29 1542 ZS1EL         599 38     F2MA          599 14
QSO: 21017 CW 2008-11-29 1543 ZS1EL         599 38     N4RV          599 05
QSO: 21017 CW 2008-11-29 1543 ZS1EL         599 38     N0HR          599 04
QSO: 21017 CW 2008-11-29 1544 ZS1EL         599 38     KS1J          599 05
QSO: 21017 CW 2008-11-29 1544 ZS1EL         599 38     K1BX          599 05
QSO: 21017 CW 2008-11-29 1545 ZS1EL         599 38     G3JDT         599 14
QSO: 21017 CW 2008-11-29 1546 ZS1EL         599 38     K1KU          599 05
QSO: 21017 CW 2008-11-29 1546 ZS1EL         599 38     AC4CA         599 04
QSO: 21017 CW 2008-11-29 1547 ZS1EL         599 38     W3KL          599 05
QSO: 21017 CW 2008-11-29 1547 ZS1EL         599 38     KZ5D          599 04
QSO: 21017 CW 2008-11-29 1547 ZS1EL         599 38     N9FC          599 04
QSO: 21017 CW 2008-11-29 1548 ZS1EL         599 38     S52AU         599 15
QSO: 21017 CW 2008-11-29 1548 ZS1EL         599 38     K8GT          599 04
QSO: 21017 CW 2008-11-29 1549 ZS1EL         599 38     EL2DX         599 35
QSO: 21017 CW 2008-11-29 1549 ZS1EL         599 38     K8GT          599 04
QSO: 14034 CW 2008-11-29 1552 ZS1EL         599 38     YT0A          599 15
QSO: 14036 CW 2008-11-29 1554 ZS1EL         599 38     M6T           599 14
QSO: 14037 CW 2008-11-29 1554 ZS1EL         599 38     IU2R          599 15
QSO: 14039 CW 2008-11-29 1555 ZS1EL         599 38     F8CMF         599 14
QSO: 14043 CW 2008-11-29 1557 ZS1EL         599 38     W3KB          599 05
QSO: 14044 CW 2008-11-29 1557 ZS1EL         599 38     N3AD          599 05
QSO: 21018 CW 2008-11-29 1600 ZS1EL         599 38     W5DNT         599 04
QSO: 21018 CW 2008-11-29 1600 ZS1EL         599 38     W9OP          599 04
QSO: 21018 CW 2008-11-29 1600 ZS1EL         599 38     K0OU          599 04
QSO: 21018 CW 2008-11-29 1601 ZS1EL         599 38     K0AP          599 04
QSO: 21018 CW 2008-11-29 1602 ZS1EL         599 38     W0HBH         599 04
QSO: 21018 CW 2008-11-29 1603 ZS1EL         599 38     PY2HL         599 11
QSO: 21018 CW 2008-11-29 1603 ZS1EL         599 38     PY1OW         599 11
QSO: 21018 CW 2008-11-29 1603 ZS1EL         599 38     K9WA          599 04
QSO: 21018 CW 2008-11-29 1604 ZS1EL         599 38     K8FL          599 04
QSO: 21018 CW 2008-11-29 1604 ZS1EL         599 38     K2TWI         599 05
QSO: 21018 CW 2008-11-29 1606 ZS1EL         599 38     AA1K          599 05
QSO: 21018 CW 2008-11-29 1607 ZS1EL         599 38     W5LE          599 04
QSO: 21018 CW 2008-11-29 1607 ZS1EL         599 38     K0SR          599 04
QSO: 21018 CW 2008-11-29 1610 ZS1EL         599 38     NG8U          599 04
QSO: 21007 CW 2008-11-29 1613 ZS1EL         599 38     EF8M          599 33
QSO: 21020 CW 2008-11-29 1615 ZS1EL         599 38     W5WLA         599 04
QSO: 21020 CW 2008-11-29 1615 ZS1EL         599 38     K5KC          599 04
QSO: 21020 CW 2008-11-29 1616 ZS1EL         599 38     NB4M          599 04
QSO: 21020 CW 2008-11-29 1616 ZS1EL         599 38     W4SUL         599 05
QSO: 21020 CW 2008-11-29 1616 ZS1EL         599 38     KN8M          599 04
QSO: 21020 CW 2008-11-29 1617 ZS1EL         599 38     K0OB          599 04
QSO: 21020 CW 2008-11-29 1617 ZS1EL         599 38     PY3MHZ        599 11
QSO: 21020 CW 2008-11-29 1618 ZS1EL         599 38     K4WZ          599 05
QSO: 21020 CW 2008-11-29 1618 ZS1EL         599 38     N4NO          599 04
QSO: 21020 CW 2008-11-29 1618 ZS1EL         599 38     W8FGX         599 04
QSO: 21020 CW 2008-11-29 1618 ZS1EL         599 38     K5FP          599 04
QSO: 21020 CW 2008-11-29 1619 ZS1EL         599 38     W1QK          599 05
QSO: 21020 CW 2008-11-29 1619 ZS1EL         599 38     AA7DJ         599 03
QSO: 21020 CW 2008-11-29 1620 ZS1EL         599 38     K0KX          599 04
QSO: 21020 CW 2008-11-29 1620 ZS1EL         599 38     K3OO          599 05
QSO: 21020 CW 2008-11-29 1620 ZS1EL         599 38     W9FR          599 04
QSO: 21020 CW 2008-11-29 1621 ZS1EL         599 38     W8DEP         599 05
QSO: 21020 CW 2008-11-29 1622 ZS1EL         599 38     VE3CX         599 04
QSO: 21020 CW 2008-11-29 1622 ZS1EL         599 38     W4FDA         599 05
QSO: 21020 CW 2008-11-29 1622 ZS1EL         599 38     NJ4M          599 05
QSO: 21020 CW 2008-11-29 1623 ZS1EL         599 38     WA3C          599 04
