START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.82
CALLSIGN: UA4FER
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 666198
NAME: IGOR KOROLKOV
OPERATORS: UA4FER
SOAPBOX: RIG-2XFT1000MP@5W ANT-C31XR,2EL40, DIPOLES
SOAPBOX: My goal was 1000 qso.
SOAPBOX: High bands were as expected. 15M was opened only the first day.
SOAPBOX: Low bands were amazingly above expectation.
SOAPBOX: The first day I tried to avoid big pile-ups and didn't waste time with stations who copied me bad. Left all this for the second day. Second day brought me less contacts but more struggle for every one.
SOAPBOX: Both days I succeeded two shot runs towards Europe on 20 with total about 100 qso.  All the rest time it was S&P with two radios on different bands.
SOAPBOX: 20m was bread and butter - more qso and more 3 pointers.
SOAPBOX: The most surprising qso:
SOAPBOX: - VK6LW on 40m with a second call,
SOAPBOX: - K3LR on 40m at my sunset on the long path. The only one US for me on 40m.
SOAPBOX: Thanks everybody  for copying my signal.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1811 CW 2008-11-29 0102 UA4FER        599 16     UV5U          599 16
QSO: 14046 CW 2008-11-29 0918 UA4FER        599 16     OM7CW         599 15
QSO: 14047 CW 2008-11-29 0919 UA4FER        599 16     IR4M          599 15
QSO: 14048 CW 2008-11-29 0921 UA4FER        599 16     SV9CVY        599 20
QSO: 14049 CW 2008-11-29 0922 UA4FER        599 16     DM3MM         599 14
QSO: 21005 CW 2008-11-29 0923 UA4FER        599 16     5B4AII        599 20
QSO: 21008 CW 2008-11-29 0924 UA4FER        599 16     EA5FV         599 14
QSO: 14052 CW 2008-11-29 0924 UA4FER        599 16     F5UKL         599 14
QSO: 14052 CW 2008-11-29 0925 UA4FER        599 16     C4Z           599 20
QSO: 21010 CW 2008-11-29 0926 UA4FER        599 16     P3F           599 20
QSO: 14053 CW 2008-11-29 0926 UA4FER        599 16     SK3W          599 14
QSO: 14053 CW 2008-11-29 0928 UA4FER        599 16     CT3NT         599 33
QSO: 14054 CW 2008-11-29 0929 UA4FER        599 16     EA5CW         599 14
QSO: 14056 CW 2008-11-29 0931 UA4FER        599 16     HG6Y          599 15
QSO: 14057 CW 2008-11-29 0931 UA4FER        599 16     DF3CB         599 14
QSO: 14058 CW 2008-11-29 0932 UA4FER        599 16     HA8IH         599 15
QSO: 14059 CW 2008-11-29 0933 UA4FER        599 16     DD5M          599 14
QSO: 21018 CW 2008-11-29 0934 UA4FER        599 16     IK3SSO        599 15
QSO: 21019 CW 2008-11-29 0935 UA4FER        599 16     OP4K          599 14
QSO: 21019 CW 2008-11-29 0936 UA4FER        599 16     PI4TUE        599 14
QSO: 21021 CW 2008-11-29 0936 UA4FER        599 16     9A1P          599 15
QSO: 21022 CW 2008-11-29 0937 UA4FER        599 16     IU2R          599 15
QSO: 14064 CW 2008-11-29 0940 UA4FER        599 16     TM2S          599 14
QSO: 21025 CW 2008-11-29 0940 UA4FER        599 16     E76AQ         599 15
QSO: 14065 CW 2008-11-29 0941 UA4FER        599 16     EE2W          599 14
QSO: 14067 CW 2008-11-29 0942 UA4FER        599 16     9A5D          599 15
QSO: 14067 CW 2008-11-29 0943 UA4FER        599 16     YT1BB         599 15
QSO: 21032 CW 2008-11-29 0944 UA4FER        599 16     YT0Z          599 15
QSO: 21032 CW 2008-11-29 0944 UA4FER        599 16     9A7R          599 15
QSO: 21033 CW 2008-11-29 0944 UA4FER        599 16     YT3M          599 15
QSO: 14069 CW 2008-11-29 0945 UA4FER        599 16     LY7A          599 15
QSO: 14073 CW 2008-11-29 0946 UA4FER        599 16     OL6P          599 15
QSO: 21046 CW 2008-11-29 0949 UA4FER        599 16     DX1CW         599 27
QSO: 21050 CW 2008-11-29 0952 UA4FER        599 16     G1A           599 14
QSO: 21056 CW 2008-11-29 0952 UA4FER        599 16     E7DX          599 15
QSO: 21000 CW 2008-11-29 0953 UA4FER        599 16     SV9CVY        599 20
QSO: 21001 CW 2008-11-29 0953 UA4FER        599 16     YT8A          599 15
QSO: 21007 CW 2008-11-29 0955 UA4FER        599 16     LX7I          599 14
QSO: 14086 CW 2008-11-29 0958 UA4FER        599 16     I1EIS         599 15
QSO: 14089 CW 2008-11-29 0959 UA4FER        599 16     YO4KCC        599 20
QSO: 21016 CW 2008-11-29 1000 UA4FER        599 16     G4BJM         599 14
QSO: 14090 CW 2008-11-29 1001 UA4FER        599 16     OL9Z          599 15
QSO: 21018 CW 2008-11-29 1003 UA4FER        599 16     IZ1LBG        599 15
QSO: 21019 CW 2008-11-29 1004 UA4FER        599 16     IT9GSF        599 15
QSO: 14096 CW 2008-11-29 1004 UA4FER        599 16     G6PZ          599 14
QSO: 14100 CW 2008-11-29 1006 UA4FER        599 16     OK1FED        599 15
QSO: 14100 CW 2008-11-29 1007 UA4FER        599 16     LZ1FH         599 20
QSO: 21024 CW 2008-11-29 1009 UA4FER        599 16     DJ5MW         599 14
QSO: 14100 CW 2008-11-29 1010 UA4FER        599 16     UR6IMF        599 16
QSO: 14100 CW 2008-11-29 1010 UA4FER        599 16     UT5UQN        599 16
QSO: 21034 CW 2008-11-29 1011 UA4FER        599 16     TM4Q          599 14
QSO: 14100 CW 2008-11-29 1012 UA4FER        599 16     YO4RST        599 20
QSO: 14100 CW 2008-11-29 1012 UA4FER        599 16     DL9ZP         599 14
QSO: 21037 CW 2008-11-29 1013 UA4FER        599 16     OS0S          599 14
QSO: 14100 CW 2008-11-29 1013 UA4FER        599 16     UA9CCL        599 17
QSO: 14100 CW 2008-11-29 1015 UA4FER        599 16     9A7T          599 15
QSO: 21042 CW 2008-11-29 1016 UA4FER        599 16     DR1A          599 14
QSO: 21045 CW 2008-11-29 1017 UA4FER        599 16     PI4Z          599 14
QSO: 14100 CW 2008-11-29 1017 UA4FER        599 16     US0SY         599 16
QSO: 14100 CW 2008-11-29 1017 UA4FER        599 16     YU5RA         599 15
QSO: 21046 CW 2008-11-29 1018 UA4FER        599 16     4Z5AD         599 20
QSO: 14100 CW 2008-11-29 1019 UA4FER        599 16     DL8WEM        599 14
QSO: 14100 CW 2008-11-29 1019 UA4FER        599 16     SN1I          599 15
QSO: 21047 CW 2008-11-29 1020 UA4FER        599 16     S53EO         599 15
QSO: 21055 CW 2008-11-29 1021 UA4FER        599 16     6V7N          599 35
QSO: 21061 CW 2008-11-29 1021 UA4FER        599 16     LZ5K          599 20
QSO: 14100 CW 2008-11-29 1022 UA4FER        599 16     DL1LH         599 14
QSO: 14100 CW 2008-11-29 1022 UA4FER        599 16     HA7PL         599 15
QSO: 14100 CW 2008-11-29 1024 UA4FER        599 16     UT3EV         599 16
QSO: 21002 CW 2008-11-29 1024 UA4FER        599 16     SV1CQN        599 20
QSO: 14100 CW 2008-11-29 1026 UA4FER        599 16     YT2RX         599 15
QSO: 21006 CW 2008-11-29 1026 UA4FER        599 16     IZ1GLX        599 15
QSO: 14100 CW 2008-11-29 1027 UA4FER        599 16     UY0CA         599 16
QSO: 14100 CW 2008-11-29 1028 UA4FER        599 16     US2IZ         599 16
QSO: 14100 CW 2008-11-29 1029 UA4FER        599 16     YO7ARY        599 20
QSO: 14100 CW 2008-11-29 1030 UA4FER        599 16     S52P          599 15
QSO: 14100 CW 2008-11-29 1030 UA4FER        599 16     YO2MAX        599 20
QSO: 14100 CW 2008-11-29 1032 UA4FER        599 16     ER1WK         599 16
QSO: 21018 CW 2008-11-29 1034 UA4FER        599 16     EA5RS         599 14
QSO: 14100 CW 2008-11-29 1035 UA4FER        599 16     SQ9I          599 15
QSO: 21020 CW 2008-11-29 1035 UA4FER        599 16     OQ5M          599 14
QSO: 14100 CW 2008-11-29 1035 UA4FER        599 16     OK1FED        599 15
QSO: 21024 CW 2008-11-29 1038 UA4FER        599 16     IS0HQJ        599 15
QSO: 14100 CW 2008-11-29 1038 UA4FER        599 16     HA6IAM        599 15
QSO: 14100 CW 2008-11-29 1039 UA4FER        599 16     YO5AIR        599 20
QSO: 14100 CW 2008-11-29 1039 UA4FER        599 16     RW9OW         599 18
QSO: 14100 CW 2008-11-29 1040 UA4FER        599 16     DL2DXA        599 14
QSO: 21029 CW 2008-11-29 1040 UA4FER        599 16     OE8SKQ        599 15
QSO: 14100 CW 2008-11-29 1041 UA4FER        599 16     UN4PD         599 17
QSO: 14100 CW 2008-11-29 1042 UA4FER        599 16     SP2AYC        599 15
QSO: 14100 CW 2008-11-29 1043 UA4FER        599 16     UR5MA         599 16
QSO: 21037 CW 2008-11-29 1043 UA4FER        599 16     TM6X          599 14
QSO: 14100 CW 2008-11-29 1044 UA4FER        599 16     UX7QD         599 16
QSO: 21039 CW 2008-11-29 1044 UA4FER        599 16     DJ2YA         599 14
QSO: 21042 CW 2008-11-29 1047 UA4FER        599 16     LX8M          599 14
QSO: 21044 CW 2008-11-29 1050 UA4FER        599 16     Z29KM         599 38
QSO: 21046 CW 2008-11-29 1051 UA4FER        599 16     IO4T          599 15
QSO: 14003 CW 2008-11-29 1055 UA4FER        599 16     SN2K          599 15
QSO: 14004 CW 2008-11-29 1056 UA4FER        599 16     ER0WW         599 16
QSO: 14005 CW 2008-11-29 1057 UA4FER        599 16     S50A          599 15
QSO: 21016 CW 2008-11-29 1100 UA4FER        599 16     TM2Y          599 14
QSO: 21016 CW 2008-11-29 1100 UA4FER        599 16     HB9CA         599 14
QSO: 14011 CW 2008-11-29 1102 UA4FER        599 16     HG6N          599 15
QSO: 14011 CW 2008-11-29 1103 UA4FER        599 16     HA9RT         599 15
QSO: 14012 CW 2008-11-29 1103 UA4FER        599 16     HB9LCW        599 14
QSO: 14012 CW 2008-11-29 1104 UA4FER        599 16     RV9CP         599 17
QSO: 14013 CW 2008-11-29 1105 UA4FER        599 16     S52ZW         599 15
QSO: 14015 CW 2008-11-29 1106 UA4FER        599 16     YT3M          599 15
QSO: 14016 CW 2008-11-29 1107 UA4FER        599 16     SP4Z          599 15
QSO: 14017 CW 2008-11-29 1107 UA4FER        599 16     OM8A          599 15
QSO: 14019 CW 2008-11-29 1109 UA4FER        599 16     EA2IF         599 14
QSO: 14020 CW 2008-11-29 1111 UA4FER        599 16     TA3KZ         599 20
QSO: 14021 CW 2008-11-29 1111 UA4FER        599 16     UW5Q          599 16
QSO: 14023 CW 2008-11-29 1112 UA4FER        599 16     LZ9W          599 20
QSO: 14024 CW 2008-11-29 1112 UA4FER        599 16     4O3A          599 15
QSO: 14025 CW 2008-11-29 1115 UA4FER        599 16     EI7M          599 14
QSO: 14029 CW 2008-11-29 1117 UA4FER        599 16     CT9L          599 33
QSO: 21049 CW 2008-11-29 1118 UA4FER        599 16     DQ4W          599 14
QSO: 14031 CW 2008-11-29 1118 UA4FER        599 16     9A7A          599 15
QSO: 14032 CW 2008-11-29 1119 UA4FER        599 16     DF0HQ         599 14
QSO: 21053 CW 2008-11-29 1119 UA4FER        599 16     DH8VV         599 14
QSO: 21058 CW 2008-11-29 1121 UA4FER        599 16     F6HKA         599 14
QSO: 14032 CW 2008-11-29 1122 UA4FER        599 16     3X5A          599 35
QSO: 21034 CW 2008-11-29 1125 UA4FER        599 16     UT2FA         599 16
QSO: 21057 CW 2008-11-29 1138 UA4FER        599 16     F5UKL         599 14
QSO: 14036 CW 2008-11-29 1139 UA4FER        599 16     PZ5TT         599 09
QSO: 14037 CW 2008-11-29 1139 UA4FER        599 16     DJ5MW         599 14
QSO: 14037 CW 2008-11-29 1140 UA4FER        599 16     IT9RZU        599 15
QSO: 14037 CW 2008-11-29 1140 UA4FER        599 16     HB9CA         599 14
QSO: 14038 CW 2008-11-29 1141 UA4FER        599 16     S57DX         599 15
QSO: 14040 CW 2008-11-29 1142 UA4FER        599 16     F6KNB         599 14
QSO: 21009 CW 2008-11-29 1142 UA4FER        599 16     TK5EP         599 15
QSO: 14045 CW 2008-11-29 1148 UA4FER        599 16     DL6KVA        599 14
QSO: 14047 CW 2008-11-29 1149 UA4FER        599 16     OE2S          599 15
QSO: 14049 CW 2008-11-29 1152 UA4FER        599 16     CN2M          599 33
QSO: 14051 CW 2008-11-29 1154 UA4FER        599 16     5P3WW         599 14
QSO: 14053 CW 2008-11-29 1156 UA4FER        599 16     OL3Z          599 15
QSO: 21028 CW 2008-11-29 1159 UA4FER        599 16     8Q7SC         599 22
QSO:  7044 CW 2008-11-29 1204 UA4FER        599 16     Z37M          599 15
QSO:  7045 CW 2008-11-29 1205 UA4FER        599 16     LN9W          599 14
QSO:  7046 CW 2008-11-29 1207 UA4FER        599 16     LY7A          599 15
QSO: 14059 CW 2008-11-29 1207 UA4FER        599 16     NP4Z          599 08
QSO: 14061 CW 2008-11-29 1208 UA4FER        599 16     K2TE          599 05
QSO: 14061 CW 2008-11-29 1208 UA4FER        599 16     K2AX          599 05
QSO:  7047 CW 2008-11-29 1210 UA4FER        599 16     EW7LO         599 16
QSO:  7049 CW 2008-11-29 1211 UA4FER        599 16     DR1A          599 14
QSO:  7053 CW 2008-11-29 1211 UA4FER        599 16     OH4A          599 15
QSO:  7054 CW 2008-11-29 1212 UA4FER        599 16     JA1YPA        599 25
QSO: 14066 CW 2008-11-29 1213 UA4FER        599 16     DL1QQ         599 14
QSO:  7058 CW 2008-11-29 1218 UA4FER        599 16     E74Y          599 15
QSO:  7057 CW 2008-11-29 1219 UA4FER        599 16     7N2DAB        599 25
QSO:  7058 CW 2008-11-29 1220 UA4FER        599 16     US8UA         599 16
QSO:  7061 CW 2008-11-29 1221 UA4FER        599 16     OH1LWZ        599 15
QSO: 14068 CW 2008-11-29 1222 UA4FER        599 16     J3/DL5AXX     599 08
QSO:  7046 CW 2008-11-29 1222 UA4FER        599 16     YL5W          599 15
QSO:  7042 CW 2008-11-29 1224 UA4FER        599 16     SP4TKR        599 15
QSO: 14073 CW 2008-11-29 1227 UA4FER        599 16     KS1J          599 05
QSO:  7041 CW 2008-11-29 1229 UA4FER        599 16     OH2BH         599 15
QSO: 14074 CW 2008-11-29 1229 UA4FER        599 16     K0TV          599 05
QSO: 14074 CW 2008-11-29 1231 UA4FER        599 16     DQ4W          599 14
QSO: 14078 CW 2008-11-29 1231 UA4FER        599 16     SM7YEA        599 14
QSO: 14080 CW 2008-11-29 1232 UA4FER        599 16     K2LE          599 05
QSO:  7038 CW 2008-11-29 1233 UA4FER        599 16     RK9AD         599 17
QSO: 14080 CW 2008-11-29 1236 UA4FER        599 16     N1EU          599 05
QSO:  7037 CW 2008-11-29 1237 UA4FER        599 16     S51F          599 15
QSO: 14081 CW 2008-11-29 1238 UA4FER        599 16     LX7I          599 14
QSO: 14084 CW 2008-11-29 1239 UA4FER        599 16     LA2QM         599 14
QSO: 14086 CW 2008-11-29 1241 UA4FER        599 16     K1JB          599 05
QSO:  7030 CW 2008-11-29 1243 UA4FER        599 16     JA0QNJ        599 25
QSO:  7030 CW 2008-11-29 1244 UA4FER        599 16     LX8M          599 14
QSO:  7027 CW 2008-11-29 1248 UA4FER        599 16     5P3WW         599 14
QSO: 14089 CW 2008-11-29 1249 UA4FER        599 16     D4C           599 35
QSO: 14089 CW 2008-11-29 1251 UA4FER        599 16     KB1H          599 05
QSO: 14090 CW 2008-11-29 1251 UA4FER        599 16     W2TZ          599 05
QSO: 14091 CW 2008-11-29 1252 UA4FER        599 16     S53EO         599 15
QSO: 14093 CW 2008-11-29 1252 UA4FER        599 16     YR9P          599 20
QSO:  7027 CW 2008-11-29 1256 UA4FER        599 16     JH3PRR        599 25
QSO:  7026 CW 2008-11-29 1259 UA4FER        599 16     LY7Z          599 15
QSO: 14093 CW 2008-11-29 1300 UA4FER        599 16     N4TB          599 05
QSO: 14094 CW 2008-11-29 1302 UA4FER        599 16     K3OO          599 05
QSO:  7026 CW 2008-11-29 1309 UA4FER        599 16     YQ9W          599 20
QSO: 14095 CW 2008-11-29 1311 UA4FER        599 16     VE1OP         599 05
QSO: 14095 CW 2008-11-29 1312 UA4FER        599 16     K1BX          599 05
QSO:  7024 CW 2008-11-29 1313 UA4FER        599 16     7J1AAI        599 25
QSO: 14096 CW 2008-11-29 1314 UA4FER        599 16     7S7V          599 14
QSO:  7023 CW 2008-11-29 1315 UA4FER        599 16     US8IBS        599 16
QSO:  7020 CW 2008-11-29 1327 UA4FER        599 16     OE3DSA        599 15
QSO:  7019 CW 2008-11-29 1328 UA4FER        599 16     B1Z           599 24
QSO:  7017 CW 2008-11-29 1329 UA4FER        599 16     IG9W          599 33
QSO: 14108 CW 2008-11-29 1330 UA4FER        599 16     HA1YI         599 15
QSO:  7014 CW 2008-11-29 1332 UA4FER        599 16     YU7KW         599 15
QSO: 14111 CW 2008-11-29 1332 UA4FER        599 16     C4W           599 20
QSO:  7014 CW 2008-11-29 1334 UA4FER        599 16     JA3AOP        599 25
QSO:  7012 CW 2008-11-29 1335 UA4FER        599 16     OH2XX         599 15
QSO: 14003 CW 2008-11-29 1339 UA4FER        599 16     SP3LPG        599 15
QSO:  7008 CW 2008-11-29 1339 UA4FER        599 16     S52AW         599 15
QSO:  7005 CW 2008-11-29 1346 UA4FER        599 16     S56X          599 15
QSO:  7003 CW 2008-11-29 1346 UA4FER        599 16     DF0HQ         599 14
QSO: 14008 CW 2008-11-29 1347 UA4FER        599 16     S50R          599 15
QSO: 14014 CW 2008-11-29 1351 UA4FER        599 16     DL2DX         599 14
QSO: 14016 CW 2008-11-29 1353 UA4FER        599 16     S52OP         599 15
QSO:  3543 CW 2008-11-29 1354 UA4FER        599 16     SJ2W          599 14
QSO:  3552 CW 2008-11-29 1355 UA4FER        599 16     OH3GD         599 15
QSO:  3555 CW 2008-11-29 1356 UA4FER        599 16     RV9YW         599 18
QSO: 14019 CW 2008-11-29 1358 UA4FER        599 16     EA5RS         599 14
QSO:  3505 CW 2008-11-29 1401 UA4FER        599 16     OM3RDX        599 15
QSO: 14025 CW 2008-11-29 1404 UA4FER        599 16     DL1IAO        599 14
QSO:  3509 CW 2008-11-29 1405 UA4FER        599 16     OG2U          599 15
QSO:  3511 CW 2008-11-29 1405 UA4FER        599 16     UT7I          599 16
QSO:  3512 CW 2008-11-29 1407 UA4FER        599 16     EW3EW         599 16
QSO: 14032 CW 2008-11-29 1409 UA4FER        599 16     9A9A          599 15
QSO: 14035 CW 2008-11-29 1410 UA4FER        599 16     PI4TUE        599 14
QSO:  3513 CW 2008-11-29 1413 UA4FER        599 16     UA9CMQ        599 17
QSO:  3516 CW 2008-11-29 1414 UA4FER        599 16     EY8MM         599 17
QSO: 14036 CW 2008-11-29 1415 UA4FER        599 16     M6T           599 14
QSO:  3518 CW 2008-11-29 1416 UA4FER        599 16     LY7M          599 15
QSO: 14037 CW 2008-11-29 1418 UA4FER        599 16     LX8M          599 14
QSO:  3536 CW 2008-11-29 1422 UA4FER        599 16     UZ1H          599 16
QSO:  3538 CW 2008-11-29 1423 UA4FER        599 16     RA9A          599 17
QSO:  7000 CW 2008-11-29 1425 UA4FER        599 16     YT1VP         599 15
QSO:  7003 CW 2008-11-29 1426 UA4FER        599 16     JA6SHL        599 25
QSO:  1824 CW 2008-11-29 1428 UA4FER        599 16     UA9YAB        599 18
QSO:  7004 CW 2008-11-29 1428 UA4FER        599 16     DL2ZAE        599 14
QSO:  7008 CW 2008-11-29 1431 UA4FER        599 16     LY2OX         599 15
QSO:  1814 CW 2008-11-29 1431 UA4FER        599 16     LY2IJ         599 15
QSO: 14065 CW 2008-11-29 1437 UA4FER        599 16     IO4T          599 15
QSO:  7016 CW 2008-11-29 1439 UA4FER        599 16     S57Z          599 15
QSO: 14009 CW 2008-11-29 1442 UA4FER        599 16     DR4A          599 14
QSO:  7019 CW 2008-11-29 1443 UA4FER        599 16     DQ4W          599 14
QSO:  7026 CW 2008-11-29 1447 UA4FER        599 16     RU9WZ         599 17
QSO:  7028 CW 2008-11-29 1448 UA4FER        599 16     RX9AM         599 17
QSO:  3537 CW 2008-11-29 1451 UA4FER        599 16     OM5M          599 15
QSO:  3535 CW 2008-11-29 1452 UA4FER        599 16     YT1R          599 15
QSO:  3531 CW 2008-11-29 1454 UA4FER        599 16     OK3R          599 15
QSO:  3529 CW 2008-11-29 1456 UA4FER        599 16     UX2X          599 16
QSO:  7041 CW 2008-11-29 1458 UA4FER        599 16     RK9AX         599 17
QSO:  7044 CW 2008-11-29 1500 UA4FER        599 16     GM4YXI        599 14
QSO:  7048 CW 2008-11-29 1504 UA4FER        599 16     LN3Z          599 14
QSO:  3520 CW 2008-11-29 1505 UA4FER        599 16     YL3IZ         599 15
QSO:  3516 CW 2008-11-29 1509 UA4FER        599 16     OK1AY         599 15
QSO:  7053 CW 2008-11-29 1511 UA4FER        599 16     VK6LW         599 29
QSO:  3513 CW 2008-11-29 1512 UA4FER        599 16     YT5A          599 15
QSO:  3512 CW 2008-11-29 1513 UA4FER        599 16     EU1CL         599 16
QSO:  3511 CW 2008-11-29 1514 UA4FER        599 16     UY5AA         599 16
QSO:  3509 CW 2008-11-29 1515 UA4FER        599 16     HG3R          599 15
QSO:  3507 CW 2008-11-29 1517 UA4FER        599 16     TA4ZA         599 20
QSO:  3507 CW 2008-11-29 1518 UA4FER        599 16     SN7Q          599 15
QSO:  1833 CW 2008-11-29 1522 UA4FER        599 16     RX9FM         599 17
QSO:  3505 CW 2008-11-29 1524 UA4FER        599 16     OH0Z          599 15
QSO:  3503 CW 2008-11-29 1526 UA4FER        599 16     UT7DK         599 16
QSO:  3503 CW 2008-11-29 1527 UA4FER        599 16     LZ7J          599 20
QSO:  3503 CW 2008-11-29 1529 UA4FER        599 16     YT4T          599 15
QSO:  1834 CW 2008-11-29 1532 UA4FER        599 16     UA9MA         599 17
QSO:  1833 CW 2008-11-29 1533 UA4FER        599 16     RV9WA         599 16
QSO:  1831 CW 2008-11-29 1534 UA4FER        599 16     RN9AUF        599 17
QSO:  1830 CW 2008-11-29 1535 UA4FER        599 16     US4EX         599 16
QSO:  3513 CW 2008-11-29 1537 UA4FER        599 16     SK3W          599 14
QSO:  1829 CW 2008-11-29 1538 UA4FER        599 16     LZ9W          599 20
QSO:  3514 CW 2008-11-29 1542 UA4FER        599 16     EW2AA         599 16
QSO:  1817 CW 2008-11-29 1547 UA4FER        599 16     YL2SM         599 15
QSO:  3515 CW 2008-11-29 1548 UA4FER        599 16     SO8A          599 15
QSO:  1813 CW 2008-11-29 1551 UA4FER        599 16     RZ9OZO        599 18
QSO:  3519 CW 2008-11-29 1554 UA4FER        599 16     UT2UB         599 16
QSO:  3519 CW 2008-11-29 1554 UA4FER        599 16     OH2XX         599 15
QSO:  3521 CW 2008-11-29 1555 UA4FER        599 16     UR6F          599 16
QSO:  3521 CW 2008-11-29 1628 UA4FER        599 16     9A5Y          599 15
QSO:  3521 CW 2008-11-29 1631 UA4FER        599 16     DQ4W          599 14
QSO:  1816 CW 2008-11-29 1638 UA4FER        599 16     DJ0MDR        599 14
QSO:  3526 CW 2008-11-29 1639 UA4FER        599 16     S53MM         599 15
QSO:  1818 CW 2008-11-29 1641 UA4FER        599 16     UZ2M          599 16
QSO:  3527 CW 2008-11-29 1644 UA4FER        599 16     IG9X          599 33
QSO:  3533 CW 2008-11-29 1647 UA4FER        599 16     C4M           599 20
QSO:  3517 CW 2008-11-29 1648 UA4FER        599 16     S52OP         599 15
QSO:  1811 CW 2008-11-29 1651 UA4FER        599 16     RN9AA         599 17
QSO:  1813 CW 2008-11-29 1652 UA4FER        599 16     EU1FC         599 16
QSO:  1825 CW 2008-11-29 1706 UA4FER        599 16     OH5Z          599 15
QSO:  1831 CW 2008-11-29 1711 UA4FER        599 16     YO3FRI        599 20
QSO:  1831 CW 2008-11-29 1712 UA4FER        599 16     RN9S          599 16
QSO:  3543 CW 2008-11-29 1715 UA4FER        599 16     UA9CLB        599 17
QSO:  3543 CW 2008-11-29 1716 UA4FER        599 16     OK5W          599 15
QSO:  1834 CW 2008-11-29 1721 UA4FER        599 16     YL2VW         599 15
QSO:  1812 CW 2008-11-29 1723 UA4FER        599 16     ER0WW         599 16
QSO:  3548 CW 2008-11-29 1725 UA4FER        599 16     SM7YEA        599 14
QSO:  3537 CW 2008-11-29 1726 UA4FER        599 16     LN8W          599 14
QSO:  3537 CW 2008-11-29 1727 UA4FER        599 16     DF0HQ         599 14
QSO:  3544 CW 2008-11-29 1729 UA4FER        599 16     YR90U         599 20
QSO:  3557 CW 2008-11-29 1737 UA4FER        599 16     OK5MK         599 15
QSO:  3563 CW 2008-11-29 1737 UA4FER        599 16     OK5AD         599 15
QSO:  7061 CW 2008-11-29 1739 UA4FER        599 16     OE4A          599 15
QSO:  3577 CW 2008-11-29 1741 UA4FER        599 16     RW3AI         599 16
QSO:  3587 CW 2008-11-29 1742 UA4FER        599 16     E73ESP        599 15
QSO:  7054 CW 2008-11-29 1745 UA4FER        599 16     C4W           599 20
QSO:  3505 CW 2008-11-29 1749 UA4FER        599 16     DD2D          599 14
QSO:  7052 CW 2008-11-29 1750 UA4FER        599 16     HB9CA         599 14
QSO:  3506 CW 2008-11-29 1750 UA4FER        599 16     DL7ON         599 14
QSO:  3508 CW 2008-11-29 1753 UA4FER        599 16     DR4A          599 14
QSO:  3509 CW 2008-11-29 1755 UA4FER        599 16     OL1M          599 15
QSO:  3510 CW 2008-11-29 1758 UA4FER        599 16     RW0A          599 18
QSO:  7051 CW 2008-11-29 1759 UA4FER        599 16     DL0AO         599 14
QSO:  7049 CW 2008-11-29 1800 UA4FER        599 16     DL3YM         599 14
QSO:  7047 CW 2008-11-29 1800 UA4FER        599 16     YR1C          599 20
QSO:  3511 CW 2008-11-29 1802 UA4FER        599 16     LZ8A          599 20
QSO:  7037 CW 2008-11-29 1807 UA4FER        599 16     E79D          599 15
QSO:  3513 CW 2008-11-29 1808 UA4FER        599 16     DM4M          599 14
QSO:  7036 CW 2008-11-29 1810 UA4FER        599 16     UU7JX         599 16
QSO:  3515 CW 2008-11-29 1811 UA4FER        599 16     RW2F          599 15
QSO:  3514 CW 2008-11-29 1812 UA4FER        599 16     RU9WZ         599 17
QSO:  3516 CW 2008-11-29 1815 UA4FER        599 16     OM8A          599 15
QSO:  7033 CW 2008-11-29 1816 UA4FER        599 16     E7DX          599 15
QSO:  7033 CW 2008-11-29 1817 UA4FER        599 16     DL0UM         599 14
QSO:  7032 CW 2008-11-29 1817 UA4FER        599 16     4O3A          599 15
QSO:  3525 CW 2008-11-29 1823 UA4FER        599 16     LZ9W          599 20
QSO:  3525 CW 2008-11-29 1823 UA4FER        599 16     RN9MA         599 17
QSO:  7030 CW 2008-11-29 1825 UA4FER        599 16     JA3YBK        599 25
QSO:  7029 CW 2008-11-29 1829 UA4FER        599 16     OZ2AR         599 14
QSO:  7029 CW 2008-11-29 1829 UA4FER        599 16     RK9CWW        599 17
QSO:  7027 CW 2008-11-29 1836 UA4FER        599 16     SV9CVY        599 20
QSO:  7026 CW 2008-11-29 1837 UA4FER        599 16     S57DX         599 15
QSO:  3533 CW 2008-11-29 1839 UA4FER        599 16     S58P          599 15
QSO:  7024 CW 2008-11-29 1842 UA4FER        599 16     JA6BZI        599 25
QSO:  3536 CW 2008-11-29 1844 UA4FER        599 16     EV6M          599 16
QSO:  3537 CW 2008-11-29 1845 UA4FER        599 16     IO4T          599 15
QSO:  3538 CW 2008-11-29 1847 UA4FER        599 16     YU1DW         599 15
QSO:  3538 CW 2008-11-29 1847 UA4FER        599 16     LY7Z          599 15
QSO:  3540 CW 2008-11-29 1849 UA4FER        599 16     EW8CY         599 16
QSO:  3545 CW 2008-11-29 1856 UA4FER        599 16     RK9CWA        599 17
QSO:  7014 CW 2008-11-29 1857 UA4FER        599 16     M6T           599 14
