START-OF-LOG: 3.0
AUTO-RUN-MULT:  YES
CALLSIGN: W2AU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 494208
OPERATORS: W2AU, W2GB
NAME: Daniel Bradke
CREATED-BY: N1MM Logger V7.12.12
LOCATION: NY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7005 CW 2008-11-29 0005 W2AU          599 5      TM6M          599 14     1
QSO: 14027 CW 2008-11-29 1541 W2AU          599 5      OK1AYY        599 15     1
QSO: 14027 CW 2008-11-29 1542 W2AU          599 5      M0IKE         599 14     1
QSO: 14027 CW 2008-11-29 1542 W2AU          599 5      DL4XU         599 14     1
QSO: 14027 CW 2008-11-29 1543 W2AU          599 5      DD4DA         599 14     1
QSO: 14027 CW 2008-11-29 1543 W2AU          599 5      ON3ND         599 14     1
QSO: 14027 CW 2008-11-29 1543 W2AU          599 5      HB9AQA        599 14     1
QSO: 14027 CW 2008-11-29 1544 W2AU          599 5      9A2VJ         599 15     1
QSO: 14027 CW 2008-11-29 1544 W2AU          599 5      DB4VO         599 14     1
QSO: 14027 CW 2008-11-29 1545 W2AU          599 5      DK8TL         599 14     1
QSO: 14027 CW 2008-11-29 1545 W2AU          599 5      DL1RTS        599 14     1
QSO: 14027 CW 2008-11-29 1546 W2AU          599 5      IK2CZQ        599 15     1
QSO: 14027 CW 2008-11-29 1547 W2AU          599 5      IW1DFU        599 15     1
QSO: 14027 CW 2008-11-29 1547 W2AU          599 5      DL2MIS        599 14     1
QSO: 14027 CW 2008-11-29 1547 W2AU          599 5      G4ERW         599 14     1
QSO: 14027 CW 2008-11-29 1548 W2AU          599 5      F6GEO         599 14     1
QSO: 14027 CW 2008-11-29 1548 W2AU          599 5      PA0GJV        599 14     1
QSO: 14027 CW 2008-11-29 1549 W2AU          599 5      IK8SEU        599 15     1
QSO: 14027 CW 2008-11-29 1549 W2AU          599 5      PA3ARM        599 14     1
QSO: 14027 CW 2008-11-29 1549 W2AU          599 5      G3TTH         599 14     1
QSO: 14027 CW 2008-11-29 1550 W2AU          599 5      G3KKJ         599 14     1
QSO: 14027 CW 2008-11-29 1550 W2AU          599 5      OK1KJV        599 15     1
QSO: 14027 CW 2008-11-29 1551 W2AU          599 5      DK2AT         599 14     1
QSO: 14027 CW 2008-11-29 1551 W2AU          599 5      UT0EA         599 16     1
QSO: 14027 CW 2008-11-29 1552 W2AU          599 5      F5SGI         599 14     1
QSO: 14027 CW 2008-11-29 1552 W2AU          599 5      OK2PAY        599 15     1
QSO: 14027 CW 2008-11-29 1552 W2AU          599 5      DL1LH         599 14     1
QSO: 14027 CW 2008-11-29 1553 W2AU          599 5      EI6IZ         599 14     1
QSO: 14027 CW 2008-11-29 1553 W2AU          599 5      HA7PO         599 15     1
QSO: 14027 CW 2008-11-29 1554 W2AU          599 5      F5KAR         599 14     1
QSO: 14027 CW 2008-11-29 1555 W2AU          599 5      SO9Q          599 15     1
QSO: 14027 CW 2008-11-29 1555 W2AU          599 5      DL8ARJ        599 14     1
QSO: 14027 CW 2008-11-29 1557 W2AU          599 5      G3LCS         599 14     1
QSO: 14027 CW 2008-11-29 1557 W2AU          599 5      9A2CW         599 15     1
QSO: 14027 CW 2008-11-29 1557 W2AU          599 5      G0KDZ         599 14     1
QSO: 14027 CW 2008-11-29 1558 W2AU          599 5      DL1LRA        599 14     1
QSO: 14027 CW 2008-11-29 1558 W2AU          599 5      DF5ZV         599 14     1
QSO: 14027 CW 2008-11-29 1559 W2AU          599 5      S51F          599 15     1
QSO: 14027 CW 2008-11-29 1559 W2AU          599 5      DL2SWW        599 14     1
QSO: 14027 CW 2008-11-29 1600 W2AU          599 5      IZ0CIV        599 15     1
QSO: 14027 CW 2008-11-29 1600 W2AU          599 5      DJ2SL         599 14     1
QSO: 14027 CW 2008-11-29 1601 W2AU          599 5      9A3QB         599 15     1
QSO: 14027 CW 2008-11-29 1602 W2AU          599 5      F6KOB         599 14     1
QSO: 14027 CW 2008-11-29 1602 W2AU          599 5      DF0BV         599 14     1
QSO: 14027 CW 2008-11-29 1603 W2AU          599 5      IK4TVP        599 15     1
QSO: 14027 CW 2008-11-29 1604 W2AU          599 5      EA7MT         599 14     1
QSO: 14027 CW 2008-11-29 1604 W2AU          599 5      EA3ALZ        599 14     1
QSO: 14027 CW 2008-11-29 1604 W2AU          599 5      DL0AO         599 14     1
QSO: 14027 CW 2008-11-29 1605 W2AU          599 5      G4LPD         599 14     1
QSO: 14027 CW 2008-11-29 1605 W2AU          599 5      F5ICC         599 14     1
QSO: 14027 CW 2008-11-29 1605 W2AU          599 5      OK2ABU        599 15     1
QSO: 14027 CW 2008-11-29 1605 W2AU          599 5      HB9DDE        599 14     1
QSO: 14027 CW 2008-11-29 1607 W2AU          599 5      ZA1FM         599 15     1
QSO: 14027 CW 2008-11-29 1608 W2AU          599 5      S57L          599 15     1
QSO: 14027 CW 2008-11-29 1608 W2AU          599 5      K6MM          599 03     1
QSO: 14027 CW 2008-11-29 1609 W2AU          599 5      CT3AS         599 33     1
QSO: 14027 CW 2008-11-29 1609 W2AU          599 5      OK5IM         599 15     1
QSO: 14027 CW 2008-11-29 1610 W2AU          599 5      OM3SEM        599 15     1
QSO: 14027 CW 2008-11-29 1610 W2AU          599 5      SP2JLR        599 15     1
QSO: 14027 CW 2008-11-29 1611 W2AU          599 5      G3ZRJ         599 14     1
QSO: 14027 CW 2008-11-29 1611 W2AU          599 5      PA3FKN        599 14     1
QSO: 14027 CW 2008-11-29 1612 W2AU          599 5      I5VVA         599 15     1
QSO: 14027 CW 2008-11-29 1612 W2AU          599 5      HA1ZH         599 15     1
QSO: 14027 CW 2008-11-29 1613 W2AU          599 5      OK1FAV        599 15     1
QSO: 14027 CW 2008-11-29 1614 W2AU          599 5      W7UG          599 04     1
QSO: 14027 CW 2008-11-29 1614 W2AU          599 5      F8DFP         599 14     1
QSO: 14027 CW 2008-11-29 1614 W2AU          599 5      G4DDX         599 14     1
QSO: 14027 CW 2008-11-29 1616 W2AU          599 5      I2BJS         599 15     1
QSO: 14027 CW 2008-11-29 1616 W2AU          599 5      S52P          599 15     1
QSO: 14027 CW 2008-11-29 1617 W2AU          599 5      F6DZD         599 14     1
QSO: 14027 CW 2008-11-29 1617 W2AU          599 5      GW3YDX        599 14     1
QSO: 14027 CW 2008-11-29 1617 W2AU          599 5      DL4NER        599 14     1
QSO: 14027 CW 2008-11-29 1618 W2AU          599 5      YT3AA         599 15     1
QSO: 14027 CW 2008-11-29 1618 W2AU          599 5      PI4D          599 14     1
QSO: 14027 CW 2008-11-29 1619 W2AU          599 5      HB9CNU        599 14     1
QSO: 14027 CW 2008-11-29 1621 W2AU          599 5      DL2AWB        599 14     1
QSO: 14027 CW 2008-11-29 1621 W2AU          599 5      N4DXI         599 05     1
QSO: 14027 CW 2008-11-29 1621 W2AU          599 5      M5AEF         599 14     1
QSO: 14027 CW 2008-11-29 1622 W2AU          599 5      DL1LOD        599 14     1
QSO: 14027 CW 2008-11-29 1623 W2AU          599 5      LZ1DL         599 20     1
QSO: 14027 CW 2008-11-29 1623 W2AU          599 5      DQ4W          599 14     1
QSO: 14027 CW 2008-11-29 1623 W2AU          599 5      F5PHW         599 14     1
QSO: 14027 CW 2008-11-29 1624 W2AU          599 5      IZ1DXS        599 15     1
QSO: 14027 CW 2008-11-29 1624 W2AU          599 5      DM3FZN        599 14     1
QSO: 14027 CW 2008-11-29 1624 W2AU          599 5      F5IUG         599 14     1
QSO: 14027 CW 2008-11-29 1625 W2AU          599 5      F6AGQ         599 14     1
QSO: 14027 CW 2008-11-29 1625 W2AU          599 5      DJ1PQ         599 14     1
QSO: 14027 CW 2008-11-29 1626 W2AU          599 5      DL3MCO        599 14     1
QSO: 14027 CW 2008-11-29 1626 W2AU          599 5      G4AFU         599 14     1
QSO: 14027 CW 2008-11-29 1626 W2AU          599 5      IK2AHB        599 15     1
QSO: 14027 CW 2008-11-29 1627 W2AU          599 5      G4ILO         599 14     1
QSO: 14027 CW 2008-11-29 1627 W2AU          599 5      TF8GX         599 40     1
QSO: 14027 CW 2008-11-29 1627 W2AU          599 5      G3LUW         599 14     1
QSO: 14027 CW 2008-11-29 1628 W2AU          599 5      IK2AHG        599 15     1
QSO: 14027 CW 2008-11-29 1628 W2AU          599 5      G4KLF         599 14     1
QSO: 14027 CW 2008-11-29 1629 W2AU          599 5      GI4NKB        599 14     1
QSO: 14027 CW 2008-11-29 1629 W2AU          599 5      G4IKR         599 14     1
QSO: 14027 CW 2008-11-29 1630 W2AU          599 5      ON5MQ         599 14     1
QSO: 14027 CW 2008-11-29 1631 W2AU          599 5      PF5X          599 14     1
QSO: 14027 CW 2008-11-29 1631 W2AU          599 5      LZ5XQ         599 20     1
QSO: 21025 CW 2008-11-29 1635 W2AU          599 5      PJ4A          599 09     1
QSO: 21026 CW 2008-11-29 1636 W2AU          599 5      D4C           599 35     1
QSO: 21033 CW 2008-11-29 1637 W2AU          599 5      6W1SE         599 35     1
QSO: 21042 CW 2008-11-29 1638 W2AU          599 5      J68V          599 08     1
QSO: 21045 CW 2008-11-29 1639 W2AU          599 5      3X5A          599 35     1
QSO: 21043 CW 2008-11-29 1640 W2AU          599 5      ZS4TX         599 38     1
QSO: 21035 CW 2008-11-29 1641 W2AU          599 5      PJ2T          599 09     1
QSO: 21034 CW 2008-11-29 1645 W2AU          599 5      FJ/WJ2O       599 08     1
QSO: 21013 CW 2008-11-29 1646 W2AU          599 5      6Y1V          599 08     1
QSO: 21016 CW 2008-11-29 1647 W2AU          599 5      TO4X          599 08     1
QSO: 21005 CW 2008-11-29 1647 W2AU          599 5      P40W          599 09     1
QSO: 21005 CW 2008-11-29 1650 W2AU          599 5      HC8N          599 10     1
QSO: 21023 CW 2008-11-29 1652 W2AU          599 5      PS2T          599 11     1
QSO: 21018 CW 2008-11-29 1652 W2AU          599 5      OA4SS         599 10     1
QSO: 21015 CW 2008-11-29 1653 W2AU          599 5      PJ4LS         599 09     1
QSO: 21002 CW 2008-11-29 1653 W2AU          599 5      NP4Z          599 08     1
QSO: 21012 CW 2008-11-29 1654 W2AU          599 5      LS1D          599 13     1
QSO: 21045 CW 2008-11-29 1656 W2AU          599 5      CW7T          599 13     1
QSO: 21053 CW 2008-11-29 1657 W2AU          599 5      ZW5B          599 11     1
QSO: 21050 CW 2008-11-29 1659 W2AU          599 5      XE1MM         599 06     1
QSO: 21028 CW 2008-11-29 1701 W2AU          599 5      LW5HBR        599 13     1
QSO: 21027 CW 2008-11-29 1702 W2AU          599 5      P40Q          599 09     1
QSO: 14010 CW 2008-11-29 1711 W2AU          599 5      3V8BB         599 33     1
QSO: 14022 CW 2008-11-29 1711 W2AU          599 5      PJ2T          599 09     1
QSO: 14036 CW 2008-11-29 1713 W2AU          599 5      HB0/DK9TN     599 14     1
QSO: 14038 CW 2008-11-29 1714 W2AU          599 5      DA3A          599 14     1
QSO: 14039 CW 2008-11-29 1714 W2AU          599 5      E73M          599 15     1
QSO: 14046 CW 2008-11-29 1715 W2AU          599 5      SV2BOH        599 20     1
QSO: 14049 CW 2008-11-29 1715 W2AU          599 5      CN2M          599 33     1
QSO: 14055 CW 2008-11-29 1716 W2AU          599 5      HC8N          599 10     1
QSO: 14055 CW 2008-11-29 1717 W2AU          599 5      C6AKX         599 08     1
QSO: 14056 CW 2008-11-29 1718 W2AU          599 5      P49V          599 09     1
QSO: 14058 CW 2008-11-29 1718 W2AU          599 5      J3/DL5AXX     599 08     1
QSO: 14027 CW 2008-11-29 1719 W2AU          599 5      5K0T          599 07     1
QSO: 14030 CW 2008-11-29 1725 W2AU          599 5      EF8M          599 33     1
QSO: 14029 CW 2008-11-29 1727 W2AU          599 5      CT9L          599 33     1
QSO: 14029 CW 2008-11-29 1728 W2AU          599 5      IZ8GCB        599 15     1
QSO: 14027 CW 2008-11-29 1736 W2AU          599 5      NL7Z          599 01     1
QSO: 14025 CW 2008-11-29 1737 W2AU          599 5      D4C           599 35     1
QSO: 14033 CW 2008-11-29 1739 W2AU          599 5      3X5A          599 35     1
QSO: 14035 CW 2008-11-29 1740 W2AU          599 5      VE5SF         599 04     1
QSO: 14040 CW 2008-11-29 1741 W2AU          599 5      CU2X          599 14     1
QSO: 14062 CW 2008-11-29 1742 W2AU          599 5      HI8A          599 08     1
QSO: 14065 CW 2008-11-29 1744 W2AU          599 5      KP2M          599 08     1
QSO: 14078 CW 2008-11-29 1745 W2AU          599 5      YN2Z          599 07     1
QSO: 14091 CW 2008-11-29 1745 W2AU          599 5      J6/W0SA       599 08     1
QSO: 14098 CW 2008-11-29 1746 W2AU          599 5      YW4D          599 09     1
QSO: 14099 CW 2008-11-29 1747 W2AU          599 5      PZ5TT         599 09     1
QSO: 14096 CW 2008-11-29 1747 W2AU          599 5      V47NT         599 08     1
QSO: 14084 CW 2008-11-29 1748 W2AU          599 5      8P5A          599 08     1
QSO: 14073 CW 2008-11-29 1754 W2AU          599 5      NP4Z          599 08     1
QSO: 14068 CW 2008-11-29 1755 W2AU          599 5      ZS4TX         599 38     1
QSO: 14053 CW 2008-11-29 1757 W2AU          599 5      OH6AC         599 15     1
QSO: 14059 CW 2008-11-29 1759 W2AU          599 5      VA7ST         599 03     1
QSO: 14002 CW 2008-11-29 1802 W2AU          599 5      TO3R          599 39     1
QSO: 14004 CW 2008-11-29 1804 W2AU          599 5      VE7GL         599 03     1
QSO: 28032 CW 2008-11-29 1816 W2AU          599 5      K1TT          599 05     1
QSO: 21022 CW 2008-11-29 1818 W2AU          599 5      LP1H          599 13     1
QSO: 21019 CW 2008-11-29 1820 W2AU          599 5      J88DR         599 08     1
QSO: 21022 CW 2008-11-29 1823 W2AU          599 5      VP2MDG        599 08     1
QSO: 21026 CW 2008-11-29 1826 W2AU          599 5      5K0T          599 08     1
QSO: 21037 CW 2008-11-29 1828 W2AU          599 5      8P5A          599 08     1
QSO: 21042 CW 2008-11-29 1832 W2AU          599 5      V47NT         599 08     1
QSO: 21040 CW 2008-11-29 1832 W2AU          599 5      ZY7C          599 11     1
QSO: 21027 CW 2008-11-29 1833 W2AU          599 5      V26K          599 08     1
QSO: 21038 CW 2008-11-29 1833 W2AU          599 5      V31WA         599 07     1
QSO: 21030 CW 2008-11-29 1840 W2AU          599 5      HD2M          599 10     1
QSO: 21039 CW 2008-11-29 1843 W2AU          599 5      TI5N          599 07     1
QSO: 21070 CW 2008-11-29 1847 W2AU          599 5      PY2LSM        599 11     1
QSO: 21065 CW 2008-11-29 1847 W2AU          599 5      KP2M          599 08     1
QSO: 21048 CW 2008-11-29 1850 W2AU          599 5      LO2F          599 13     1
QSO: 21043 CW 2008-11-29 1850 W2AU          599 5      ZF2NT         599 08     1
QSO: 21046 CW 2008-11-29 1853 W2AU          599 5      LU3DKV        599 13     1
QSO:  7027 CW 2008-11-29 1858 W2AU          599 5      UU0A          599 16     1
QSO:  7023 CW 2008-11-29 1902 W2AU          599 5      OM7A          599 15     1
QSO:  7010 CW 2008-11-29 1903 W2AU          599 5      4L0A          599 21     1
QSO:  7057 CW 2008-11-29 1911 W2AU          599 5      S53M          599 15     1
QSO:  7055 CW 2008-11-29 1912 W2AU          599 5      C4W           599 20     1
QSO:  7052 CW 2008-11-29 1913 W2AU          599 5      DF3CB         599 14     1
QSO:  7031 CW 2008-11-29 1924 W2AU          599 5      VE3RZ         599 04     1
QSO:  7053 CW 2008-11-29 1928 W2AU          599 5      OM7M          599 15     1
QSO:  7045 CW 2008-11-29 1930 W2AU          599 5      SK3W          599 14     1
QSO:  7044 CW 2008-11-29 1930 W2AU          599 5      VA2SG         599 05     1
QSO:  7042 CW 2008-11-29 1931 W2AU          599 5      IR4X          599 15     1
QSO:  7037 CW 2008-11-29 1934 W2AU          599 5      OK8WW         599 15     1
QSO:  7036 CW 2008-11-29 1935 W2AU          599 5      S50R          599 15     1
QSO:  7030 CW 2008-11-29 1936 W2AU          599 5      YT7AW         599 15     1
QSO:  7026 CW 2008-11-29 1938 W2AU          599 5      A73A          599 21     1
QSO:  7019 CW 2008-11-29 1942 W2AU          599 5      US5MUW        599 16     1
QSO:  7008 CW 2008-11-29 1951 W2AU          599 5      VY2TT         599 05     1
QSO:  7004 CW 2008-11-29 1952 W2AU          599 5      DF0HQ         599 14     1
QSO:  7064 CW 2008-11-29 1954 W2AU          599 5      Z35F          599 15     1
QSO:  7014 CW 2008-11-29 1958 W2AU          599 5      UV2L          599 16     1
QSO:  7078 CW 2008-11-29 1959 W2AU          599 5      UR8LV         599 16     1
QSO:  7065 CW 2008-11-29 2001 W2AU          599 5      UT5UIA        599 16     1
QSO:  7063 CW 2008-11-29 2003 W2AU          599 5      YR1C          599 20     1
QSO:  7058 CW 2008-11-29 2005 W2AU          599 5      SP3GTS        599 15     1
QSO:  7053 CW 2008-11-29 2007 W2AU          599 5      8Q7DV         599 22     1
QSO:  7039 CW 2008-11-29 2019 W2AU          599 5      W7AV          599 03     1
QSO:  7037 CW 2008-11-29 2020 W2AU          599 5      VP5W          599 08     1
QSO:  7030 CW 2008-11-29 2023 W2AU          599 5      EA6IB         599 14     1
QSO:  7028 CW 2008-11-29 2025 W2AU          599 5      DD1LD         599 14     1
QSO:  7052 CW 2008-11-29 2028 W2AU          599 5      SP4Z          599 15     1
QSO:  7058 CW 2008-11-29 2030 W2AU          599 5      J43J          599 20     1
QSO:  7009 CW 2008-11-29 2032 W2AU          599 5      SQ9C          599 15     1
QSO:  7025 CW 2008-11-29 2034 W2AU          599 5      LY7Z          599 15     1
QSO:  7042 CW 2008-11-29 2036 W2AU          599 5      TC4X          599 20     1
QSO:  7037 CW 2008-11-29 2037 W2AU          599 5      DL3YM         599 14     1
QSO:  7035 CW 2008-11-29 2039 W2AU          599 5      YU7KW         599 15     1
QSO:  7036 CW 2008-11-29 2041 W2AU          599 5      DK9IP         599 14     1
QSO:  7030 CW 2008-11-29 2047 W2AU          599 5      DF0CI         599 14     1
QSO:  7022 CW 2008-11-29 2048 W2AU          599 5      9A5W          599 15     1
QSO:  7023 CW 2008-11-29 2049 W2AU          599 5      S59ABC        599 15     1
QSO:  7061 CW 2008-11-29 2051 W2AU          599 5      HA5KDQ        599 15     1
QSO:  7044 CW 2008-11-29 2052 W2AU          599 5      DL5JS         599 14     1
QSO:  7026 CW 2008-11-29 2052 W2AU          599 5      HG3DX         599 15     1
QSO:  7027 CW 2008-11-29 2054 W2AU          599 5      PI4TUE        599 14     1
QSO:  7034 CW 2008-11-29 2054 W2AU          599 5      UZ1H          599 16     1
QSO:  7063 CW 2008-11-29 2056 W2AU          599 5      IS0/K7QB      599 15     1
QSO:  7033 CW 2008-11-29 2058 W2AU          599 5      HB9CA         599 14     1
QSO:  7014 CW 2008-11-29 2058 W2AU          599 5      IR9Y          599 15     1
QSO:  7061 CW 2008-11-29 2059 W2AU          599 5      DL3JJ         599 14     1
QSO:  7012 CW 2008-11-29 2103 W2AU          599 5      HB0/DK4YJ     599 14     1
QSO:  7013 CW 2008-11-29 2105 W2AU          599 5      YQ9W          599 20     1
QSO:  7081 CW 2008-11-29 2109 W2AU          599 5      LZ9R          599 20     1
QSO:  7079 CW 2008-11-29 2110 W2AU          599 5      VE3JM         599 04     1
QSO:  7078 CW 2008-11-29 2111 W2AU          599 5      TM6X          599 14     1
QSO:  7075 CW 2008-11-29 2111 W2AU          599 5      SN8F          599 15     1
QSO:  7073 CW 2008-11-29 2112 W2AU          599 5      6V7N          599 35     1
QSO:  7069 CW 2008-11-29 2114 W2AU          599 5      DR1A          599 14     1
QSO:  7067 CW 2008-11-29 2116 W2AU          599 5      S56X          599 15     1
QSO:  7078 CW 2008-11-29 2124 W2AU          599 5      VE1DT         599 05     1
QSO: 21010 CW 2008-11-29 2131 W2AU          599 5      K1TTT         599 05     1
QSO:  7080 CW 2008-11-29 2212 W2AU          599 5      CO6LP         599 08     1
QSO:  7071 CW 2008-11-29 2213 W2AU          599 5      EF8M          599 33     1
QSO:  7065 CW 2008-11-29 2216 W2AU          599 5      VY2ZM         599 05     1
QSO:  7063 CW 2008-11-29 2217 W2AU          599 5      VE3EJ         599 04     1
QSO:  7062 CW 2008-11-29 2218 W2AU          599 5      EA5CW         599 14     1
QSO:  7027 CW 2008-11-29 2220 W2AU          599 5      YV1FM         599 09     1
QSO:  7031 CW 2008-11-29 2222 W2AU          599 5      S51TA         599 15     1
QSO:  7005 CW 2008-11-29 2224 W2AU          599 5      OL7R          599 15     1
QSO:  7027 CW 2008-11-29 2230 W2AU          599 5      CT9L          599 33     1
QSO:  7029 CW 2008-11-29 2232 W2AU          599 5      VE1OP         599 05     1
QSO:  7030 CW 2008-11-29 2232 W2AU          599 5      DQ4W          599 14     1
QSO:  7031 CW 2008-11-29 2233 W2AU          599 5      9A7M          599 15     1
QSO:  7038 CW 2008-11-29 2236 W2AU          599 5      DA3A          599 14     1
QSO:  7044 CW 2008-11-29 2239 W2AU          599 5      F5UFX         599 14     1
QSO:  7054 CW 2008-11-29 2243 W2AU          599 5      DR5N          599 14     1
QSO:  7001 CW 2008-11-29 2249 W2AU          599 5      YT0A          599 15     1
QSO:  7057 CW 2008-11-29 2250 W2AU          599 5      E74EBL        599 15     1
QSO:  7043 CW 2008-11-29 2254 W2AU          599 5      DP9A          599 14     1
QSO:  7000 CW 2008-11-29 2256 W2AU          599 5      5B4AII        599 20     1
QSO:  7048 CW 2008-11-29 2257 W2AU          599 5      HG4I          599 15     1
QSO:  7052 CW 2008-11-29 2257 W2AU          599 5      OL3Z          599 15     1
QSO:  7053 CW 2008-11-29 2305 W2AU          599 5      D4C           599 35     1
QSO:  7035 CW 2008-11-29 2310 W2AU          599 5      3X5A          599 35     1
QSO:  7021 CW 2008-11-29 2315 W2AU          599 5      OE3DSA        599 15     1
QSO:  7025 CW 2008-11-29 2317 W2AU          599 5      OM8A          599 15     1
QSO:  7042 CW 2008-11-29 2323 W2AU          599 5      TM2Y          599 14     1
QSO:  7009 CW 2008-11-30 0002 W2AU          599 5      EA7OT         599 14     1
QSO:  7073 CW 2008-11-30 0008 W2AU          599 5      YS4RR         599 07     1
QSO:  7039 CW 2008-11-30 0013 W2AU          599 5      PJ4A          599 09     1
QSO:  7033 CW 2008-11-30 2125 W2AU          599 5      LZ5K          599 20     1
QSO:  7074 CW 2008-11-30 2129 W2AU          599 5      PV8DX         599 11     1
QSO:  7091 CW 2008-11-30 2130 W2AU          599 5      EA6UN         599 14     1
QSO:  7069 CW 2008-11-30 2136 W2AU          599 5      TO2HI         599 08     1
QSO:  7068 CW 2008-11-30 2137 W2AU          599 5      P3F           599 20     1
QSO:  7071 CW 2008-11-30 2138 W2AU          599 5      UP1G          599 17     1
QSO:  7078 CW 2008-11-30 2140 W2AU          599 5      DL0AO         599 14     1
QSO:  3524 CW 2008-11-30 2155 W2AU          599 5      9A5Y          599 15     1
QSO:  3534 CW 2008-11-30 2159 W2AU          599 5      VE3EBN        599 04     1
QSO:  3534 CW 2008-11-30 2200 W2AU          599 5      N8NOE         599 04     1
QSO:  3534 CW 2008-11-30 2201 W2AU          599 5      NU4I          599 05     1
QSO:  3534 CW 2008-11-30 2202 W2AU          599 5      VE3KZ         599 04     1
QSO: 14029 CW 2008-11-30 2210 W2AU          599 5      ZF2AM         599 08     1
QSO: 14030 CW 2008-11-30 2211 W2AU          599 5      TG9/IV3IYH    599 07     1
QSO: 14053 CW 2008-11-30 2215 W2AU          599 5      NH7O          599 31     1
QSO: 14046 CW 2008-11-30 2221 W2AU          599 5      VE6JY         599 04     1
QSO: 14043 CW 2008-11-30 2223 W2AU          599 5      HD2M          599 10     1
QSO:  3523 CW 2008-11-30 2239 W2AU          599 5      VE3TF         599 04     1
QSO:  3520 CW 2008-11-30 2242 W2AU          599 5      OK1MAC        599 15     1
QSO:  3521 CW 2008-11-30 2242 W2AU          599 5      LY3BY         599 15     1
QSO:  3519 CW 2008-11-30 2243 W2AU          599 5      HG3R          599 15     1
QSO:  3505 CW 2008-11-30 2308 W2AU          599 5      YT4T          599 15     1
QSO:  3504 CW 2008-11-30 2311 W2AU          599 5      E73A          599 15     1
QSO:  3507 CW 2008-11-30 2317 W2AU          599 5      DL6NCY        599 14     1
QSO:  3587 CW 2008-11-30 2328 W2AU          599 5      EA4KD         599 14     1
QSO:  3584 CW 2008-11-30 2330 W2AU          599 5      DL0UM         599 14     1
QSO:  3581 CW 2008-11-30 2331 W2AU          599 5      UT7I          599 16     1
QSO:  3578 CW 2008-11-30 2332 W2AU          599 5      LZ7J          599 20     1
QSO:  3569 CW 2008-11-30 2334 W2AU          599 5      IO3N          599 15     1
QSO:  3565 CW 2008-11-30 2337 W2AU          599 5      IK2SND        599 15     1
QSO:  3531 CW 2008-11-30 2359 W2AU          599 5      PJ2T          599 09     1
END-OF-LOG:
