START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      K0AP
CLAIMED-SCORE: 253920
NAME:          Dragan Davkovski
CLUB:          KANSAS CITY DX CLUB
OPERATORS:     K0AP
SOAPBOX:       I had lots of fun as usual. CU next year.
QSO: 14000 CW 2008-11-30 2049 K0AP          599 04     VE6EX         599 04
QSO: 14000 CW 2008-11-30 2050 K0AP          599 04     VE7SV         599 03
QSO: 14000 CW 2008-11-30 2050 K0AP          599 04     VE6JY         599 04
QSO: 14000 CW 2008-11-30 2054 K0AP          599 04     NP4Z          599 08
QSO: 14000 CW 2008-11-30 2056 K0AP          599 04     VE3/W4TAA     599 04
QSO: 14000 CW 2008-11-30 2100 K0AP          599 04     P40W          599 09
QSO: 14000 CW 2008-11-30 2101 K0AP          599 04     WA7NB         599 03
QSO: 14000 CW 2008-11-30 2102 K0AP          599 04     K1DG          599 05
QSO: 14000 CW 2008-11-30 2102 K0AP          599 04     VE7IO         599 03
QSO: 14000 CW 2008-11-30 2106 K0AP          599 04     VE2TZT        599 05
QSO: 21000 CW 2008-11-30 2122 K0AP          599 04     ZM2M          599 32
QSO: 21000 CW 2008-11-30 2124 K0AP          599 04     LW1E          599 13
QSO: 21000 CW 2008-11-30 2126 K0AP          599 04     VE7UF         599 03
QSO: 14000 CW 2008-11-30 2131 K0AP          599 04     CE0Y/SM6CUK   599 12
QSO: 14000 CW 2008-11-30 2150 K0AP          599 04     KL7WV         599 01
QSO: 14000 CW 2008-11-30 2155 K0AP          599 04     J3/DL5AXX     599 08
QSO: 14000 CW 2008-11-30 2157 K0AP          599 04     VE5SF         599 04
QSO: 14000 CW 2008-11-30 2232 K0AP          599 04     JA9CWJ        599 25
QSO: 14000 CW 2008-11-30 2236 K0AP          599 04     VE6TN         599 04
QSO: 14000 CW 2008-11-30 2237 K0AP          599 04     VE6AID        599 04
QSO:  7000 CW 2008-11-30 2245 K0AP          599 04     OX5AA         599 40
QSO:  7000 CW 2008-11-30 2246 K0AP          599 04     DL0AO         599 14
QSO:  7000 CW 2008-11-30 2259 K0AP          599 04     TO3R          599 39
QSO:  7000 CW 2008-11-30 2301 K0AP          599 04     CT3NT         599 33
QSO:  7000 CW 2008-11-30 2303 K0AP          599 04     4O3A          599 15
QSO:  7000 CW 2008-11-30 2304 K0AP          599 04     Z37M          599 15
QSO:  7000 CW 2008-11-30 2307 K0AP          599 04     LX7I          599 14
QSO:  7000 CW 2008-11-30 2320 K0AP          599 04     CT9L          599 33
QSO: 14000 CW 2008-11-30 2344 K0AP          599 04     JA7FTR        599 25
QSO: 14000 CW 2008-11-30 2351 K0AP          599 04     CW5W          599 13
END-OF-LOG:
