START-OF-LOG: 3.0
CALLSIGN: PG5M
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 219627
OPERATORS: PG5M
NAME: Gerben A.Menting
CREATED-BY: N1MM Logger V8.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7016 CW 2008-11-30 0640 PG5M          599 14     UA9XF         599 17
QSO: 14010 CW 2008-11-30 1335 PG5M          599 14     N8UM          599 04
QSO: 14010 CW 2008-11-30 1336 PG5M          599 14     NG3O          599 05
QSO: 14010 CW 2008-11-30 1336 PG5M          599 14     RG3K          599 16
QSO: 14010 CW 2008-11-30 1337 PG5M          599 14     LZ9W          599 20
QSO: 14010 CW 2008-11-30 1338 PG5M          599 14     W5GJ          599 05
QSO: 14010 CW 2008-11-30 1339 PG5M          599 14     VE2AXO        599 05
QSO: 14010 CW 2008-11-30 1339 PG5M          599 14     K2FU          599 05
QSO: 14010 CW 2008-11-30 1340 PG5M          599 14     UR5EIT        599 16
QSO: 14010 CW 2008-11-30 1341 PG5M          599 14     UU9CI         599 16
QSO: 14010 CW 2008-11-30 1341 PG5M          599 14     EA7ZY         599 14
QSO: 14010 CW 2008-11-30 1342 PG5M          599 14     WR2G          599 05
QSO: 14010 CW 2008-11-30 1343 PG5M          599 14     UA4HAM        599 16
QSO: 14010 CW 2008-11-30 1344 PG5M          599 14     K0SR          599 04
QSO: 14010 CW 2008-11-30 1344 PG5M          599 14     UX8ZA         599 16
QSO: 14010 CW 2008-11-30 1344 PG5M          599 14     UT2HM         599 16
QSO: 14010 CW 2008-11-30 1346 PG5M          599 14     J39BS         599 08
QSO: 14010 CW 2008-11-30 1346 PG5M          599 14     K0FM          599 04
QSO: 14010 CW 2008-11-30 1347 PG5M          599 14     K1ZW          599 05
QSO: 14010 CW 2008-11-30 1348 PG5M          599 14     P43JB         599 09
QSO: 14010 CW 2008-11-30 1348 PG5M          599 14     K8BZ          599 04
QSO: 14010 CW 2008-11-30 1348 PG5M          599 14     WX9U          599 04
QSO: 14010 CW 2008-11-30 1349 PG5M          599 14     K8KI          599 04
QSO: 14010 CW 2008-11-30 1349 PG5M          599 14     RA6MQ         599 16
QSO: 14010 CW 2008-11-30 1350 PG5M          599 14     WA2ETU        599 05
QSO: 14010 CW 2008-11-30 1351 PG5M          599 14     UA4FER        599 16
QSO: 14010 CW 2008-11-30 1351 PG5M          599 14     K7IA          599 04
QSO: 14010 CW 2008-11-30 1352 PG5M          599 14     NE4M          599 04
QSO: 14010 CW 2008-11-30 1354 PG5M          599 14     UT5EPP        599 16
QSO: 14010 CW 2008-11-30 1355 PG5M          599 14     AA1V          599 05
QSO: 14010 CW 2008-11-30 1355 PG5M          599 14     YO9CWY        599 20
QSO: 14010 CW 2008-11-30 1356 PG5M          599 14     IT9ELD        599 15
QSO: 14010 CW 2008-11-30 1357 PG5M          599 14     UA9CCL        599 17
QSO: 14010 CW 2008-11-30 1357 PG5M          599 14     Z39Z          599 15
QSO: 14010 CW 2008-11-30 1358 PG5M          599 14     DL1ET         599 14
QSO: 14010 CW 2008-11-30 1359 PG5M          599 14     YO4AB         599 20
QSO: 14010 CW 2008-11-30 1359 PG5M          599 14     K9LA          599 04
QSO: 14010 CW 2008-11-30 1400 PG5M          599 14     YO4KCC        599 20
QSO: 14010 CW 2008-11-30 1401 PG5M          599 14     RW3AI         599 16
QSO: 14010 CW 2008-11-30 1401 PG5M          599 14     K4YR          599 05
QSO: 14010 CW 2008-11-30 1402 PG5M          599 14     RV9LM         599 17
QSO: 14010 CW 2008-11-30 1402 PG5M          599 14     W3KB          599 05
QSO: 14010 CW 2008-11-30 1402 PG5M          599 14     EX2X          599 17
QSO: 14010 CW 2008-11-30 1404 PG5M          599 14     EW8EW         599 16
QSO: 14010 CW 2008-11-30 1404 PG5M          599 14     K0ZR          599 05
QSO: 14010 CW 2008-11-30 1405 PG5M          599 14     UT7CY         599 16
QSO: 14010 CW 2008-11-30 1406 PG5M          599 14     VE3EK         599 04
QSO: 14010 CW 2008-11-30 1407 PG5M          599 14     RU3VV         599 16
QSO: 14010 CW 2008-11-30 1407 PG5M          599 14     RA6MS         599 16
QSO: 14010 CW 2008-11-30 1407 PG5M          599 14     W2RES         599 05
QSO: 14010 CW 2008-11-30 1408 PG5M          599 14     RC3W          599 16
QSO: 14010 CW 2008-11-30 1409 PG5M          599 14     KB1H          599 05
QSO: 14010 CW 2008-11-30 1409 PG5M          599 14     UR7QL         599 16
QSO:  7017 CW 2008-11-30 1419 PG5M          599 14     ZM2M          599 32
QSO:  7008 CW 2008-11-30 1421 PG5M          599 14     OH2BH         599 15
QSO:  7004 CW 2008-11-30 1422 PG5M          599 14     HB0/DK4YJ     599 14
QSO:  7003 CW 2008-11-30 1423 PG5M          599 14     OK2KR         599 15
QSO:  7003 CW 2008-11-30 1425 PG5M          599 14     F6DYX         599 14
QSO:  3532 CW 2008-11-30 1430 PG5M          599 14     OH0X          599 15
QSO:  3518 CW 2008-11-30 1435 PG5M          599 14     YR5N          599 20
QSO:  3516 CW 2008-11-30 1435 PG5M          599 14     OH3JF         599 15
QSO:  3511 CW 2008-11-30 1437 PG5M          599 14     DL3NCS        599 14
QSO:  3511 CW 2008-11-30 1439 PG5M          599 14     LA6ZFA        599 14
QSO:  3511 CW 2008-11-30 1440 PG5M          599 14     LZ9W          599 20
QSO:  7008 CW 2008-11-30 1450 PG5M          599 14     B5A           599 24
QSO:  7005 CW 2008-11-30 1451 PG5M          599 14     UT0AZA        599 16
QSO:  7005 CW 2008-11-30 1451 PG5M          599 14     DL1VDL        599 14
QSO:  7005 CW 2008-11-30 1451 PG5M          599 14     LA6DW         599 14
QSO:  7005 CW 2008-11-30 1452 PG5M          599 14     UA1ZZ         599 16
QSO:  7005 CW 2008-11-30 1452 PG5M          599 14     YU5T          599 15
QSO:  7005 CW 2008-11-30 1453 PG5M          599 14     JL1QOC        599 25
QSO:  7005 CW 2008-11-30 1454 PG5M          599 14     OE7GJ         599 15
QSO:  7005 CW 2008-11-30 1454 PG5M          599 14     UT8EU         599 16
QSO:  7005 CW 2008-11-30 1455 PG5M          599 14     OH0/OH2LRE    599 15
QSO:  7005 CW 2008-11-30 1455 PG5M          599 14     SP9CXN        599 15
QSO:  7005 CW 2008-11-30 1456 PG5M          599 14     UA3VR         599 16
QSO:  7005 CW 2008-11-30 1457 PG5M          599 14     RW0A          599 18
QSO:  7005 CW 2008-11-30 1458 PG5M          599 14     G3RAU         599 14
QSO:  7005 CW 2008-11-30 1459 PG5M          599 14     RN1CX         599 16
QSO:  7005 CW 2008-11-30 1500 PG5M          599 14     IN3FHE        599 15
QSO:  7005 CW 2008-11-30 1500 PG5M          599 14     YO6AEI        599 20
QSO:  7005 CW 2008-11-30 1501 PG5M          599 14     S56A          599 15
QSO:  7005 CW 2008-11-30 1503 PG5M          599 14     RV4LC         599 16
QSO:  7005 CW 2008-11-30 1504 PG5M          599 14     IK2AHB        599 15
QSO:  7005 CW 2008-11-30 1504 PG5M          599 14     RA1QX         599 16
QSO:  7005 CW 2008-11-30 1505 PG5M          599 14     UA1NFA        599 16
QSO:  7005 CW 2008-11-30 1505 PG5M          599 14     UY5ZI         599 16
QSO:  7005 CW 2008-11-30 1505 PG5M          599 14     UA1AJ         599 16
QSO:  7005 CW 2008-11-30 1506 PG5M          599 14     EA1BTX        599 14
QSO:  7005 CW 2008-11-30 1507 PG5M          599 14     SV0XBA        599 20
QSO:  7005 CW 2008-11-30 1507 PG5M          599 14     F5NEP         599 14
QSO:  7005 CW 2008-11-30 1507 PG5M          599 14     UT3UZ         599 16
QSO:  7005 CW 2008-11-30 1508 PG5M          599 14     RL6ASO        599 16
QSO:  7005 CW 2008-11-30 1509 PG5M          599 14     RU6AM         599 16
QSO:  7024 CW 2008-11-30 1511 PG5M          599 14     ES1A          599 15
QSO: 14026 CW 2008-11-30 1522 PG5M          599 14     AM5Q          599 14
QSO: 14026 CW 2008-11-30 1522 PG5M          599 14     K6XX          599 03
QSO: 14026 CW 2008-11-30 1523 PG5M          599 14     K4SV          599 05
QSO: 14026 CW 2008-11-30 1523 PG5M          599 14     WK2H          599 05
QSO: 14026 CW 2008-11-30 1524 PG5M          599 14     N8AA          599 04
QSO: 14026 CW 2008-11-30 1525 PG5M          599 14     AE1P          599 05
QSO: 14026 CW 2008-11-30 1526 PG5M          599 14     VA3NN         599 04
QSO: 14026 CW 2008-11-30 1526 PG5M          599 14     N3NZ          599 05
QSO: 14026 CW 2008-11-30 1528 PG5M          599 14     WB0KGN        599 04
QSO: 14087 CW 2008-11-30 1533 PG5M          599 14     8P5A          599 08
QSO: 14090 CW 2008-11-30 1534 PG5M          599 14     SV9CVY        599 20
QSO: 14085 CW 2008-11-30 1535 PG5M          599 14     N1EU          599 05
QSO: 14070 CW 2008-11-30 1537 PG5M          599 14     PJ2T          599 09
QSO: 14069 CW 2008-11-30 1538 PG5M          599 14     KP2M          599 08
QSO: 14062 CW 2008-11-30 1545 PG5M          599 14     ZF2AM         599 08
QSO: 14059 CW 2008-11-30 1546 PG5M          599 14     J68V          599 08
QSO: 14051 CW 2008-11-30 1548 PG5M          599 14     HI3A          599 08
QSO: 14044 CW 2008-11-30 1552 PG5M          599 14     VP5W          599 08
QSO: 14043 CW 2008-11-30 1553 PG5M          599 14     EA6UP         599 14
QSO: 14027 CW 2008-11-30 1554 PG5M          599 14     OM8A          599 15
QSO: 14027 CW 2008-11-30 1555 PG5M          599 14     4O3A          599 15
QSO: 14030 CW 2008-11-30 1556 PG5M          599 14     9A9A          599 15
QSO: 14008 CW 2008-11-30 1558 PG5M          599 14     HK1X          599 09
QSO: 14007 CW 2008-11-30 1711 PG5M          599 14     N0NI          599 04
QSO: 14007 CW 2008-11-30 1712 PG5M          599 14     W8OP          599 05
QSO: 14007 CW 2008-11-30 1716 PG5M          599 14     K2VV          599 04
QSO: 14007 CW 2008-11-30 1717 PG5M          599 14     YT2AA         599 15
QSO: 14007 CW 2008-11-30 1717 PG5M          599 14     W5MX          599 04
QSO: 14007 CW 2008-11-30 1718 PG5M          599 14     OK5R          599 15
QSO: 14007 CW 2008-11-30 1719 PG5M          599 14     N4NO          599 04
QSO: 14007 CW 2008-11-30 1720 PG5M          599 14     K9BGL         599 04
QSO: 14007 CW 2008-11-30 1722 PG5M          599 14     I0KHY         599 15
QSO: 14021 CW 2008-11-30 1728 PG5M          599 14     S57AL         599 15
QSO: 14029 CW 2008-11-30 1731 PG5M          599 14     E73M          599 15
QSO: 14035 CW 2008-11-30 1734 PG5M          599 14     VY2TT         599 05
QSO: 14035 CW 2008-11-30 1734 PG5M          599 14     K3WW          599 05
QSO: 14068 CW 2008-11-30 1737 PG5M          599 14     PJ4A          599 09
QSO: 14002 CW 2008-11-30 1748 PG5M          599 14     P49V          599 09
QSO: 14000 CW 2008-11-30 1748 PG5M          599 14     VE3JM         599 04
QSO:  7018 CW 2008-11-30 1758 PG5M          599 14     GU4YOX        599 14
QSO:  7044 CW 2008-11-30 1805 PG5M          599 14     UU0A          599 16
QSO:  7031 CW 2008-11-30 1808 PG5M          599 14     G5W           599 14
QSO:  7014 CW 2008-11-30 1813 PG5M          599 14     IG9W          599 33
QSO:  7000 CW 2008-11-30 1821 PG5M          599 14     C4N           599 20
QSO:  3514 CW 2008-11-30 1831 PG5M          599 14     LY7A          599 15
QSO:  3514 CW 2008-11-30 1833 PG5M          599 14     UT5UIA        599 16
QSO:  3514 CW 2008-11-30 1833 PG5M          599 14     OK2VWB        599 15
QSO:  3514 CW 2008-11-30 1835 PG5M          599 14     OK5MM         599 15
QSO:  3514 CW 2008-11-30 1836 PG5M          599 14     SP4GHL        599 15
QSO:  3514 CW 2008-11-30 1836 PG5M          599 14     RN1NW         599 16
QSO:  3514 CW 2008-11-30 1837 PG5M          599 14     UN4L          599 17
QSO:  3514 CW 2008-11-30 1837 PG5M          599 14     LY6A          599 15
QSO:  3514 CW 2008-11-30 1838 PG5M          599 14     G4ZIB         599 14
QSO:  3514 CW 2008-11-30 1839 PG5M          599 14     OK2BME        599 15
QSO:  3514 CW 2008-11-30 1841 PG5M          599 14     OY4M          599 14
QSO:  3514 CW 2008-11-30 1841 PG5M          599 14     RA9FTM        599 17
QSO:  3514 CW 2008-11-30 1842 PG5M          599 14     DF6QC         599 14
QSO:  3514 CW 2008-11-30 1843 PG5M          599 14     IN3FHE        599 15
QSO:  3514 CW 2008-11-30 1845 PG5M          599 14     SP7JOA        599 15
QSO:  3514 CW 2008-11-30 1847 PG5M          599 14     YL3GFX        599 15
QSO:  3500 CW 2008-11-30 1852 PG5M          599 14     5B/AJ2O       599 20
QSO:  3502 CW 2008-11-30 1852 PG5M          599 14     YT3M          599 15
QSO:  3504 CW 2008-11-30 1853 PG5M          599 14     OE4A          599 15
QSO:  3515 CW 2008-11-30 1857 PG5M          599 14     ER5WU         599 16
QSO:  3516 CW 2008-11-30 1857 PG5M          599 14     RL3A          599 16
QSO:  3520 CW 2008-11-30 1901 PG5M          599 14     TA4ZA         599 20
QSO:  3521 CW 2008-11-30 1901 PG5M          599 14     OM7CW         599 15
QSO:  3522 CW 2008-11-30 1903 PG5M          599 14     S57C          599 15
QSO:  3522 CW 2008-11-30 1903 PG5M          599 14     UY3AW         599 16
QSO:  3522 CW 2008-11-30 1904 PG5M          599 14     EA2IA         599 14
QSO:  3522 CW 2008-11-30 1905 PG5M          599 14     UZ7U          599 16
QSO:  3522 CW 2008-11-30 1906 PG5M          599 14     SN3X          599 15
QSO:  3522 CW 2008-11-30 1907 PG5M          599 14     UT7DK         599 16
QSO:  3522 CW 2008-11-30 1907 PG5M          599 14     RU1A          599 16
QSO:  3522 CW 2008-11-30 1908 PG5M          599 14     LY1CX         599 15
QSO:  3522 CW 2008-11-30 1908 PG5M          599 14     ER0FEO        599 16
QSO:  3522 CW 2008-11-30 1909 PG5M          599 14     US2WU         599 16
QSO:  3522 CW 2008-11-30 1909 PG5M          599 14     UA3DGG        599 16
QSO:  3522 CW 2008-11-30 1909 PG5M          599 14     OG50F         599 15
QSO:  3522 CW 2008-11-30 1910 PG5M          599 14     UT7MA         599 16
QSO:  3522 CW 2008-11-30 1910 PG5M          599 14     SP1NY         599 15
QSO:  3522 CW 2008-11-30 1910 PG5M          599 14     OK3R          599 15
QSO:  3522 CW 2008-11-30 1911 PG5M          599 14     RT4D          599 16
QSO:  3522 CW 2008-11-30 1911 PG5M          599 14     SN3T          599 15
QSO:  3522 CW 2008-11-30 1913 PG5M          599 14     UT3L          599 16
QSO:  3522 CW 2008-11-30 1913 PG5M          599 14     RW0A          599 18
QSO:  3522 CW 2008-11-30 1913 PG5M          599 14     YL6W          599 15
QSO:  3522 CW 2008-11-30 1914 PG5M          599 14     UT1IR         599 16
QSO:  3522 CW 2008-11-30 1914 PG5M          599 14     RT3T          599 16
QSO:  3522 CW 2008-11-30 1914 PG5M          599 14     OL3Z          599 15
QSO:  3522 CW 2008-11-30 1915 PG5M          599 14     ER3AU         599 16
QSO:  3522 CW 2008-11-30 1915 PG5M          599 14     DL7ON         599 14
QSO:  3522 CW 2008-11-30 1916 PG5M          599 14     HB9BIN        599 14
QSO:  3522 CW 2008-11-30 1917 PG5M          599 14     SK3W          599 14
QSO:  3522 CW 2008-11-30 1917 PG5M          599 14     YQ6A          599 20
QSO:  3522 CW 2008-11-30 1919 PG5M          599 14     PE2JMR        599 14
QSO:  3522 CW 2008-11-30 1920 PG5M          599 14     GM4SID        599 14
QSO:  3522 CW 2008-11-30 1920 PG5M          599 14     EA4KD         599 14
QSO:  3522 CW 2008-11-30 1920 PG5M          599 14     OK5W          599 15
QSO:  3522 CW 2008-11-30 1921 PG5M          599 14     UT4XU         599 16
QSO:  3522 CW 2008-11-30 1921 PG5M          599 14     SM6A          599 14
QSO:  3522 CW 2008-11-30 1922 PG5M          599 14     OK2FB         599 15
QSO:  3522 CW 2008-11-30 1922 PG5M          599 14     RK9CWA        599 17
QSO:  3522 CW 2008-11-30 1923 PG5M          599 14     RK3DZB        599 16
QSO:  3522 CW 2008-11-30 1923 PG5M          599 14     OH2LI         599 15
QSO:  3522 CW 2008-11-30 1923 PG5M          599 14     YR9P          599 20
QSO:  3522 CW 2008-11-30 1925 PG5M          599 14     SP9CV         599 15
QSO:  3522 CW 2008-11-30 1925 PG5M          599 14     RX4HZ         599 16
QSO:  3522 CW 2008-11-30 1925 PG5M          599 14     UW5U          599 16
QSO:  3522 CW 2008-11-30 1926 PG5M          599 14     9K2HN         599 21
QSO:  3522 CW 2008-11-30 1926 PG5M          599 14     OK7Y          599 15
QSO:  3522 CW 2008-11-30 1927 PG5M          599 14     YL90CP        599 15
QSO:  3522 CW 2008-11-30 1928 PG5M          599 14     OK1HGM        599 15
QSO:  3522 CW 2008-11-30 1929 PG5M          599 14     DL5XAT        599 14
QSO:  3522 CW 2008-11-30 1930 PG5M          599 14     OH3JR         599 15
QSO:  3522 CW 2008-11-30 1932 PG5M          599 14     G3NKC         599 14
QSO:  3522 CW 2008-11-30 1933 PG5M          599 14     PA0QX         599 14
QSO:  3522 CW 2008-11-30 1933 PG5M          599 14     UA9BX         599 17
QSO:  3522 CW 2008-11-30 1934 PG5M          599 14     S51NZ         599 15
QSO:  3522 CW 2008-11-30 1934 PG5M          599 14     UR6F          599 16
QSO:  3522 CW 2008-11-30 1935 PG5M          599 14     LX8M          599 14
QSO:  3522 CW 2008-11-30 1937 PG5M          599 14     RA4HX         599 16
QSO:  3522 CW 2008-11-30 1939 PG5M          599 14     DM50KWF       599 14
QSO:  3522 CW 2008-11-30 1940 PG5M          599 14     UA1CUR        599 16
QSO:  3522 CW 2008-11-30 1942 PG5M          599 14     G3TTJ         599 14
QSO:  3522 CW 2008-11-30 1942 PG5M          599 14     SP7JQQ        599 15
QSO:  3522 CW 2008-11-30 1943 PG5M          599 14     LY3CY         599 15
QSO:  3522 CW 2008-11-30 1944 PG5M          599 14     DL7BY         599 14
QSO:  3522 CW 2008-11-30 1945 PG5M          599 14     DK1KC         599 14
QSO:  3522 CW 2008-11-30 1945 PG5M          599 14     HB9CBR        599 14
QSO:  3522 CW 2008-11-30 1946 PG5M          599 14     GM4WLN        599 14
QSO:  3522 CW 2008-11-30 1946 PG5M          599 14     LY2GW         599 15
QSO:  3522 CW 2008-11-30 1947 PG5M          599 14     SJ2W          599 14
QSO:  3522 CW 2008-11-30 1950 PG5M          599 14     EI6DX         599 14
QSO:  3522 CW 2008-11-30 1952 PG5M          599 14     MU0FAL        599 14
QSO:  3522 CW 2008-11-30 1952 PG5M          599 14     SP5ATO        599 15
QSO:  3522 CW 2008-11-30 1953 PG5M          599 14     OK6DX         599 15
QSO:  3522 CW 2008-11-30 1954 PG5M          599 14     OH6MW         599 15
QSO:  3522 CW 2008-11-30 1955 PG5M          599 14     RU6AR         599 16
QSO:  3522 CW 2008-11-30 1955 PG5M          599 14     OK2KFK        599 15
QSO:  3522 CW 2008-11-30 1957 PG5M          599 14     UA4PAY        599 16
QSO:  3522 CW 2008-11-30 1957 PG5M          599 14     UA3RW         599 16
QSO:  3522 CW 2008-11-30 1958 PG5M          599 14     RK0HXF        599 18
QSO:  3522 CW 2008-11-30 1958 PG5M          599 14     HA7PL         599 15
QSO:  3522 CW 2008-11-30 1959 PG5M          599 14     RV9CX         599 17
QSO:  3522 CW 2008-11-30 2000 PG5M          599 14     G4FKA         599 14
QSO:  3522 CW 2008-11-30 2000 PG5M          599 14     OK1NE         599 15
QSO:  3522 CW 2008-11-30 2000 PG5M          599 14     OH2BR         599 15
QSO:  3522 CW 2008-11-30 2002 PG5M          599 14     SP3HC         599 15
QSO:  3522 CW 2008-11-30 2003 PG5M          599 14     LY2CO         599 15
QSO:  3522 CW 2008-11-30 2003 PG5M          599 14     YU1ED         599 15
QSO:  3522 CW 2008-11-30 2005 PG5M          599 14     EI/W5GN       599 14
QSO:  3522 CW 2008-11-30 2005 PG5M          599 14     LY2BKT        599 15
QSO:  3522 CW 2008-11-30 2006 PG5M          599 14     S57DX         599 15
QSO:  3522 CW 2008-11-30 2006 PG5M          599 14     RA3LO         599 16
QSO:  3522 CW 2008-11-30 2007 PG5M          599 14     UA3ACL        599 16
QSO:  3522 CW 2008-11-30 2009 PG5M          599 14     KC1XX         599 05
QSO:  3522 CW 2008-11-30 2010 PG5M          599 14     OK1KZ         599 15
QSO:  3522 CW 2008-11-30 2010 PG5M          599 14     UT7L          599 16
QSO:  3522 CW 2008-11-30 2011 PG5M          599 14     DM5DX         599 14
QSO:  3522 CW 2008-11-30 2013 PG5M          599 14     EA7GSU        599 14
QSO:  3522 CW 2008-11-30 2013 PG5M          599 14     OK1YM         599 15
QSO:  3522 CW 2008-11-30 2014 PG5M          599 14     G4ZOB         599 14
QSO:  3522 CW 2008-11-30 2014 PG5M          599 14     DD4DA         599 14
QSO:  3522 CW 2008-11-30 2016 PG5M          599 14     DL2ZA         599 14
QSO:  3522 CW 2008-11-30 2016 PG5M          599 14     SP4JFR        599 15
QSO:  3522 CW 2008-11-30 2017 PG5M          599 14     HA6NL         599 15
QSO:  3522 CW 2008-11-30 2018 PG5M          599 14     DL6MTA        599 14
QSO:  3522 CW 2008-11-30 2018 PG5M          599 14     RG9A          599 17
QSO:  3522 CW 2008-11-30 2019 PG5M          599 14     SP2HPM        599 15
QSO:  3522 CW 2008-11-30 2020 PG5M          599 14     RG3K          599 16
QSO:  3522 CW 2008-11-30 2021 PG5M          599 14     G3UFY         599 14
QSO:  3522 CW 2008-11-30 2022 PG5M          599 14     LY4G          599 15
QSO:  3522 CW 2008-11-30 2022 PG5M          599 14     OH3GZ         599 15
QSO:  3522 CW 2008-11-30 2023 PG5M          599 14     RV1AT         599 16
QSO:  3522 CW 2008-11-30 2023 PG5M          599 14     MM3T          599 14
QSO:  3522 CW 2008-11-30 2024 PG5M          599 14     YT1N          599 15
QSO:  3522 CW 2008-11-30 2025 PG5M          599 14     YT1R          599 15
QSO:  3522 CW 2008-11-30 2026 PG5M          599 14     G3WW          599 14
QSO:  3522 CW 2008-11-30 2026 PG5M          599 14     OL4M          599 15
QSO:  3522 CW 2008-11-30 2026 PG5M          599 14     F5PHW         599 14
QSO:  3522 CW 2008-11-30 2027 PG5M          599 14     RA3FD         599 16
QSO:  3522 CW 2008-11-30 2029 PG5M          599 14     HB9ZZ         599 14
QSO:  3522 CW 2008-11-30 2029 PG5M          599 14     JO7NFR        599 25
QSO:  3522 CW 2008-11-30 2030 PG5M          599 14     G3OWO         599 14
QSO:  3522 CW 2008-11-30 2031 PG5M          599 14     OK1VPU        599 15
QSO:  3522 CW 2008-11-30 2031 PG5M          599 14     OZ1LO         599 14
QSO:  3522 CW 2008-11-30 2032 PG5M          599 14     YR5O          599 20
QSO:  3522 CW 2008-11-30 2032 PG5M          599 14     HA5X          599 15
QSO:  3522 CW 2008-11-30 2033 PG5M          599 14     RK3ZZ         599 16
QSO:  3522 CW 2008-11-30 2033 PG5M          599 14     G3XLW         599 14
QSO:  3522 CW 2008-11-30 2033 PG5M          599 14     DL1WA         599 14
QSO:  3522 CW 2008-11-30 2035 PG5M          599 14     JA1BWA        599 25
QSO:  3522 CW 2008-11-30 2035 PG5M          599 14     RN9S          599 16
QSO:  3522 CW 2008-11-30 2035 PG5M          599 14     OK1AY         599 15
QSO:  3522 CW 2008-11-30 2036 PG5M          599 14     DQ4W          599 14
QSO:  3522 CW 2008-11-30 2036 PG5M          599 14     SN5N          599 15
QSO:  3522 CW 2008-11-30 2036 PG5M          599 14     LY7Z          599 15
QSO:  3522 CW 2008-11-30 2037 PG5M          599 14     UA4RF         599 16
QSO:  3522 CW 2008-11-30 2037 PG5M          599 14     OZ2AR         599 14
QSO:  3522 CW 2008-11-30 2037 PG5M          599 14     S57NAW        599 15
QSO:  3522 CW 2008-11-30 2038 PG5M          599 14     SP9BGS        599 15
QSO:  3522 CW 2008-11-30 2038 PG5M          599 14     DL4SL         599 14
QSO:  3522 CW 2008-11-30 2038 PG5M          599 14     K8AQM         599 04
QSO:  3522 CW 2008-11-30 2039 PG5M          599 14     UT2II         599 16
QSO:  3522 CW 2008-11-30 2040 PG5M          599 14     II20CJ        599 15
QSO:  3522 CW 2008-11-30 2041 PG5M          599 14     LY2MM         599 15
QSO:  3522 CW 2008-11-30 2042 PG5M          599 14     PA2V          599 14
QSO:  3522 CW 2008-11-30 2043 PG5M          599 14     JH7XMO        599 25
QSO:  3522 CW 2008-11-30 2043 PG5M          599 14     OH5YU         599 15
QSO:  3522 CW 2008-11-30 2043 PG5M          599 14     LZ7J          599 20
QSO:  3522 CW 2008-11-30 2044 PG5M          599 14     YL2TB         599 15
QSO:  3522 CW 2008-11-30 2044 PG5M          599 14     DH0GHU        599 14
QSO:  3522 CW 2008-11-30 2045 PG5M          599 14     JO1WKO        599 25
QSO:  3522 CW 2008-11-30 2046 PG5M          599 14     JA7DLE        599 25
QSO:  3522 CW 2008-11-30 2046 PG5M          599 14     N3RS          599 05
QSO:  3522 CW 2008-11-30 2047 PG5M          599 14     F5AQB         599 14
QSO:  3522 CW 2008-11-30 2047 PG5M          599 14     RV4LC         599 16
QSO:  3522 CW 2008-11-30 2047 PG5M          599 14     JH1TWT        599 25
QSO:  3522 CW 2008-11-30 2048 PG5M          599 14     K3LR          599 05
QSO:  3522 CW 2008-11-30 2048 PG5M          599 14     GW0GEI        599 14
QSO:  3522 CW 2008-11-30 2049 PG5M          599 14     I1NVU         599 15
QSO:  3522 CW 2008-11-30 2050 PG5M          599 14     RU3PU         599 16
QSO:  3522 CW 2008-11-30 2051 PG5M          599 14     DR1A          599 14
QSO:  3522 CW 2008-11-30 2051 PG5M          599 14     DK4WF         599 14
QSO:  3522 CW 2008-11-30 2051 PG5M          599 14     HB9FBQ        599 14
QSO:  3522 CW 2008-11-30 2052 PG5M          599 14     DK2CF         599 14
QSO:  3522 CW 2008-11-30 2053 PG5M          599 14     EA1DIW        599 14
QSO:  3522 CW 2008-11-30 2053 PG5M          599 14     F4DNW         599 14
QSO:  3522 CW 2008-11-30 2054 PG5M          599 14     KB1HM         599 05
QSO:  3522 CW 2008-11-30 2054 PG5M          599 14     PA3AM         599 14
QSO:  3522 CW 2008-11-30 2054 PG5M          599 14     OK2RRR        599 15
QSO:  3522 CW 2008-11-30 2055 PG5M          599 14     GM4UBJ        599 14
QSO:  3522 CW 2008-11-30 2055 PG5M          599 14     RZ6BU         599 16
QSO:  3522 CW 2008-11-30 2056 PG5M          599 14     OM8HG         599 15
QSO:  3522 CW 2008-11-30 2056 PG5M          599 14     W1KM          599 05
QSO:  3522 CW 2008-11-30 2056 PG5M          599 14     SM7E          599 14
QSO:  3522 CW 2008-11-30 2058 PG5M          599 14     SM6MSG        599 14
QSO:  3522 CW 2008-11-30 2058 PG5M          599 14     RA3XM         599 16
QSO:  3522 CW 2008-11-30 2059 PG5M          599 14     RW4PK         599 16
QSO:  3522 CW 2008-11-30 2100 PG5M          599 14     K9NW          599 04
QSO:  3522 CW 2008-11-30 2100 PG5M          599 14     IK0XBX        599 15
QSO:  3522 CW 2008-11-30 2102 PG5M          599 14     LY1CT         599 15
QSO:  3522 CW 2008-11-30 2103 PG5M          599 14     DL4JNB        599 14
END-OF-LOG:
