START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S52ZD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0741 S52ZD         59  20 JN75TV  S51S          59  44 JN75ES 
QSO: 144300 PH 2018-08-05 0744 S52ZD         59  21 JN75TV  9A8D          59  50 JN95LM 
QSO: 144300 PH 2018-08-05 0745 S52ZD         59  22 JN75TV  S59DEM        59  81 JN75DS 
QSO: 144300 PH 2018-08-05 0748 S52ZD         59  23 JN75TV  S56P          59  51 JN76PO 
QSO: 144300 PH 2018-08-05 0751 S52ZD         59  24 JN75TV  IU4FNO        59  45 JN63EU 
QSO: 144300 PH 2018-08-05 0752 S52ZD         59  25 JN75TV  S53DKR        59  38 JN66XE 
QSO: 144300 PH 2018-08-05 0754 S52ZD         59  26 JN75TV  9A4OP         59  27 JN75UR 
QSO: 144300 PH 2018-08-05 0755 S52ZD         59  27 JN75TV  HA2R          59  65 JN87UE 
QSO: 144300 PH 2018-08-05 0757 S52ZD         59  28 JN75TV  E73JHI        59  44 JN84LX 
QSO: 144100 CW 2018-08-05 0805 S52ZD         599 29 JN75TV  9A1E          599 40 JN85QT 
QSO: 144100 CW 2018-08-05 0810 S52ZD         599 30 JN75TV  YU7BL         599 12 JN95VE 
QSO: 144100 CW 2018-08-05 0814 S52ZD         599 31 JN75TV  S57LM         599 14 JN76HD 
QSO: 144300 PH 2018-08-05 0822 S52ZD         59  32 JN75TV  9A5G          59  71 JN75GK 
QSO: 144300 PH 2018-08-05 0827 S52ZD         59  33 JN75TV  HA6W          59  72 KN08FB 
QSO: 144300 PH 2018-08-05 0831 S52ZD         59  34 JN75TV  S59DRL        59  33 JN76AD 
QSO: 144300 PH 2018-08-05 0833 S52ZD         59  35 JN75TV  S57UZX        59  22 JN75LT 
QSO: 144300 PH 2018-08-05 0834 S52ZD         59  36 JN75TV  9A3AQ         59  22 JN75WS 
QSO: 144300 PH 2018-08-05 0840 S52ZD         59  37 JN75TV  S53D          59  110 JN76BD
QSO: 144300 PH 2018-08-05 0852 S52ZD         59  38 JN75TV  OE5HSN/P      59  38 JN76IW 
QSO: 144300 PH 2018-08-05 0853 S52ZD         59  39 JN75TV  YT5DEY        59  25 KN04OO 
QSO: 144300 PH 2018-08-05 0854 S52ZD         59  40 JN75TV  S53O          59  62 JN86AT 
QSO: 144300 PH 2018-08-05 0855 S52ZD         59  41 JN75TV  9A2KI/P       59  79 JN74LT 
QSO: 144300 PH 2018-08-05 0857 S52ZD         59  42 JN75TV  S50W          59  51 JN76WK 
QSO: 144100 CW 2018-08-05 0904 S52ZD         599 43 JN75TV  HG6Z          599 45 JN97WV 
QSO: 144100 CW 2018-08-05 0909 S52ZD         599 44 JN75TV  I4LCK         599 14 JN54PD 
QSO: 144300 PH 2018-08-05 0915 S52ZD         59  45 JN75TV  IZ3NOC/4      59  90 JN63CU 
QSO: 144300 PH 2018-08-05 0919 S52ZD         59  46 JN75TV  S53MM         59  57 JN76GD 
QSO: 144100 CW 2018-08-05 0936 S52ZD         599 47 JN75TV  OK2EW         599 82 JN89DE 
QSO: 144300 PH 2018-08-05 0956 S52ZD         59  48 JN75TV  IK4ADE        59  115 JN54OE
QSO: 144300 PH 2018-08-05 1001 S52ZD         59  49 JN75TV  HA1WD/P       59  81 JN87FI 
QSO: 144300 PH 2018-08-05 1005 S52ZD         59  50 JN75TV  9A5RJ         59  62 JN86EL 
QSO: 144100 CW 2018-08-05 1009 S52ZD         599 51 JN75TV  S51ZO         599 64 JN86DR 
QSO: 144100 CW 2018-08-05 1011 S52ZD         599 52 JN75TV  OM0WR         599 69 KN18DQ 
QSO: 144300 PH 2018-08-05 1020 S52ZD         59  53 JN75TV  S59P          59  90 JN86AO 
QSO: 144300 PH 2018-08-05 1024 S52ZD         59  54 JN75TV  HG6IDZ        59  74 JN97UT 
QSO: 144300 PH 2018-08-05 1057 S52ZD         59  55 JN75TV  S59DGO        59  19 JN75FO 
QSO: 144100 CW 2018-08-05 1111 S52ZD         599 56 JN75TV  YU1LA         599 86 KN04FR 
QSO: 144100 CW 2018-08-05 1118 S52ZD         599 57 JN75TV  YO2GL         599 54 KN05PS 
QSO: 144100 CW 2018-08-05 1131 S52ZD         599 58 JN75TV  OL7G          599 92 JN78DR 
QSO: 144300 PH 2018-08-05 1151 S52ZD         59  59 JN75TV  IK6EIW        59  67 JN63RJ 
QSO: 144300 PH 2018-08-05 1154 S52ZD         59  60 JN75TV  S53NW         59  68 JN86BK 
QSO: 144300 PH 2018-08-05 1158 S52ZD         59  61 JN75TV  OE/OK2CM      59  162 JN77NO
QSO: 144300 PH 2018-08-05 1214 S52ZD         59  62 JN75TV  S51WC         59  74 JN75OT 
QSO: 144100 CW 2018-08-05 1220 S52ZD         599 63 JN75TV  YU1ES         599 73 KN04GG 
QSO: 144100 CW 2018-08-05 1222 S52ZD         599 64 JN75TV  YT7RM         599 59 KN05PC 
QSO: 144300 PH 2018-08-05 1231 S52ZD         59  65 JN75TV  IQ5NN         59  337 JN63GN
QSO: 144100 CW 2018-08-05 1306 S52ZD         599 66 JN75TV  HA2MS         599 33 JN86LH 
QSO: 144100 CW 2018-08-05 1315 S52ZD         599 67 JN75TV  YU1VG         599 62 KN03KU 
QSO: 144300 PH 2018-08-05 1333 S52ZD         59  68 JN75TV  9A1CRS        59  117 JN95AE
QSO: 144100 CW 2018-08-05 1337 S52ZD         599 69 JN75TV  9A/S54O       599 150 JN74FM
QSO: 144300 PH 2018-08-05 1351 S52ZD         59  70 JN75TV  9A2C          59  45 JN95IN 
QSO: 144300 PH 2018-08-05 1352 S52ZD         59  71 JN75TV  YU2KU         59  36 KN04ET 
QSO: 144300 PH 2018-08-05 1353 S52ZD         59  72 JN75TV  YO2EA         59  75 KN05RK 
QSO: 144300 PH 2018-08-05 1354 S52ZD         59  73 JN75TV  S59DME        59  46 JN75PP 
QSO: 144100 CW 2018-08-05 1408 S52ZD         599 74 JN75TV  YT5W          599 55 KN04OO 
QSO: 144100 CW 2018-08-05 1415 S52ZD         599 75 JN75TV  E7/9A2U       599 84 JN83SO 
QSO: 144100 CW 2018-08-05 1420 S52ZD         599 76 JN75TV  9A2MV         599 19 JN95GM 
QSO: 144100 CW 2018-08-05 1425 S52ZD         599 77 JN75TV  S52W          599 31 JN75ON 
END-OF-LOG:
