START-OF-LOG: 3.0
CALLSIGN: SM6BGG
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1449760
OPERATORS: SM6BGG
NAME: Kurt Wiksten
CREATED-BY: N1MM Logger V10.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 RY 2011-09-24 0003 SM6BGG        599 14 DX  YU1KT         599 15 DX
QSO: 21089 RY 2011-09-24 0658 SM6BGG        599 14 DX  IT9BLB        599 15 DX
QSO: 28081 RY 2011-09-24 0700 SM6BGG        599 14 DX  RA6C          599 16 DX
QSO: 28078 RY 2011-09-24 0703 SM6BGG        599 14 DX  EX8AB         599 17 DX
QSO: 28077 RY 2011-09-24 0711 SM6BGG        599 14 DX  9K2HN         599 21 DX
QSO: 28085 RY 2011-09-24 0718 SM6BGG        599 14 DX  ZC4MIS        599 20 DX
QSO: 28091 RY 2011-09-24 0722 SM6BGG        599 14 DX  OH4A          599 15 DX
QSO: 28082 RY 2011-09-24 0725 SM6BGG        599 14 DX  RY9C          599 17 DX
QSO: 14088 RY 2011-09-24 0731 SM6BGG        599 14 DX  DL9NO         599 14 DX
QSO: 14071 RY 2011-09-24 0733 SM6BGG        599 14 DX  EA6LP         599 14 DX
QSO: 14072 RY 2011-09-24 0734 SM6BGG        599 14 DX  CR3L          599 33 DX
QSO: 14074 RY 2011-09-24 0735 SM6BGG        599 14 DX  YO9HP         599 20 DX
QSO: 14074 RY 2011-09-24 0736 SM6BGG        599 14 DX  S55O          599 15 DX
QSO: 14076 RY 2011-09-24 0738 SM6BGG        599 14 DX  OL7M          599 15 DX
QSO: 14079 RY 2011-09-24 0741 SM6BGG        599 14 DX  UN1L          599 17 DX
QSO: 14080 RY 2011-09-24 0742 SM6BGG        599 14 DX  HG7T          599 15 DX
QSO: 14082 RY 2011-09-24 0743 SM6BGG        599 14 DX  UX7FD         599 16 DX
QSO: 14083 RY 2011-09-24 0744 SM6BGG        599 14 DX  CN3A          599 33 DX
QSO: 14084 RY 2011-09-24 0746 SM6BGG        599 14 DX  EA3CCN        599 14 DX
QSO: 14084 RY 2011-09-24 0747 SM6BGG        599 14 DX  DF2KD         599 14 DX
QSO: 14084 RY 2011-09-24 0748 SM6BGG        599 14 DX  IT9BLB        599 15 DX
QSO: 14085 RY 2011-09-24 0749 SM6BGG        599 14 DX  RK3DXW        599 16 DX
QSO: 14086 RY 2011-09-24 0751 SM6BGG        599 14 DX  LY5E          599 15 DX
QSO: 14090 RY 2011-09-24 0752 SM6BGG        599 14 DX  ED5CEF        599 14 DX
QSO: 14090 RY 2011-09-24 0754 SM6BGG        599 14 DX  F5OAM         599 14 DX
QSO: 14091 RY 2011-09-24 0755 SM6BGG        599 14 DX  P49X          599 09 DX
QSO: 14094 RY 2011-09-24 0758 SM6BGG        599 14 DX  G3TBK         599 14 DX
QSO: 14095 RY 2011-09-24 0759 SM6BGG        599 14 DX  DQ4W          599 14 DX
QSO: 14095 RY 2011-09-24 0800 SM6BGG        599 14 DX  OZ5NJ         599 14 DX
QSO: 14096 RY 2011-09-24 0800 SM6BGG        599 14 DX  OH7KNM        599 15 DX
QSO: 14097 RY 2011-09-24 0801 SM6BGG        599 14 DX  UZ0U          599 16 DX
QSO: 14098 RY 2011-09-24 0802 SM6BGG        599 14 DX  EW8DDX        599 16 DX
QSO: 14098 RY 2011-09-24 0803 SM6BGG        599 14 DX  UY7C          599 16 DX
QSO: 14095 RY 2011-09-24 0804 SM6BGG        599 14 DX  IK1RKU        599 15 DX
QSO: 14095 RY 2011-09-24 0807 SM6BGG        599 14 DX  EW8OG         599 16 DX
QSO: 14095 RY 2011-09-24 0807 SM6BGG        599 14 DX  ED1R          599 14 DX
QSO: 14095 RY 2011-09-24 0807 SM6BGG        599 14 DX  G0THY         599 14 DX
QSO: 14095 RY 2011-09-24 0809 SM6BGG        599 14 DX  RA3QDG        599 16 DX
QSO: 14095 RY 2011-09-24 0812 SM6BGG        599 14 DX  RN4SN         599 16 DX
QSO: 14095 RY 2011-09-24 0813 SM6BGG        599 14 DX  TF3HP         599 40 DX
QSO: 14095 RY 2011-09-24 0814 SM6BGG        599 14 DX  DK4WW         599 14 DX
QSO: 14095 RY 2011-09-24 0815 SM6BGG        599 14 DX  OM6RK         599 15 DX
QSO: 14095 RY 2011-09-24 0817 SM6BGG        599 14 DX  JA7BME        599 25 DX
QSO: 14095 RY 2011-09-24 0817 SM6BGG        599 14 DX  JA2GHP        599 25 DX
QSO: 14095 RY 2011-09-24 0818 SM6BGG        599 14 DX  JR3NDM        599 25 DX
QSO: 14095 RY 2011-09-24 0819 SM6BGG        599 14 DX  BD2BN         599 24 DX
QSO: 14095 RY 2011-09-24 0820 SM6BGG        599 14 DX  G8APB         599 14 DX
QSO: 14095 RY 2011-09-24 0820 SM6BGG        599 14 DX  IW9HHB        599 15 DX
QSO: 14095 RY 2011-09-24 0824 SM6BGG        599 14 DX  JI1LAT        599 25 DX
QSO: 14095 RY 2011-09-24 0826 SM6BGG        599 14 DX  G3V           599 14 DX
QSO: 14095 RY 2011-09-24 0827 SM6BGG        599 14 DX  HA0MS         599 15 DX
QSO: 14095 RY 2011-09-24 0827 SM6BGG        599 14 DX  DL4NN         599 14 DX
QSO: 14095 RY 2011-09-24 0828 SM6BGG        599 14 DX  EW6EN         599 16 DX
QSO: 14095 RY 2011-09-24 0829 SM6BGG        599 14 DX  IZ1RFL        599 15 DX
QSO: 14095 RY 2011-09-24 0830 SM6BGG        599 14 DX  G4SGI         599 14 DX
QSO: 14095 RY 2011-09-24 0830 SM6BGG        599 14 DX  DF2TT         599 14 DX
QSO: 14095 RY 2011-09-24 0831 SM6BGG        599 14 DX  DF3IS         599 14 DX
QSO: 14095 RY 2011-09-24 0832 SM6BGG        599 14 DX  RW4WZ         599 16 DX
QSO: 14095 RY 2011-09-24 0832 SM6BGG        599 14 DX  HA7LJ         599 15 DX
QSO: 14095 RY 2011-09-24 0833 SM6BGG        599 14 DX  SP8ONZ        599 15 DX
QSO: 14095 RY 2011-09-24 0833 SM6BGG        599 14 DX  OE3RTB        599 15 DX
QSO: 14095 RY 2011-09-24 0834 SM6BGG        599 14 DX  DJ1OJ         599 14 DX
QSO: 14095 RY 2011-09-24 0835 SM6BGG        599 14 DX  RV3ZN         599 16 DX
QSO: 14095 RY 2011-09-24 0836 SM6BGG        599 14 DX  IZ2JPN        599 15 DX
QSO: 14095 RY 2011-09-24 0837 SM6BGG        599 14 DX  OM3TPN        599 15 DX
QSO: 14095 RY 2011-09-24 0837 SM6BGG        599 14 DX  EA1WW         599 14 DX
QSO: 14095 RY 2011-09-24 0838 SM6BGG        599 14 DX  DL2IAN        599 14 DX
QSO: 14095 RY 2011-09-24 0839 SM6BGG        599 14 DX  EU1DX         599 16 DX
QSO: 14095 RY 2011-09-24 0839 SM6BGG        599 14 DX  G0MTN         599 14 DX
QSO: 14095 RY 2011-09-24 0840 SM6BGG        599 14 DX  OM7OM         599 15 DX
QSO: 14095 RY 2011-09-24 0840 SM6BGG        599 14 DX  F2AR          599 14 DX
QSO: 14095 RY 2011-09-24 0843 SM6BGG        599 14 DX  OZ6AGX        599 14 DX
QSO: 14095 RY 2011-09-24 0845 SM6BGG        599 14 DX  DK1AX         599 14 DX
QSO: 14095 RY 2011-09-24 0846 SM6BGG        599 14 DX  VK7AD         599 30 DX
QSO: 21090 RY 2011-09-24 0850 SM6BGG        599 14 DX  4L9QQ         599 21 DX
QSO: 21090 RY 2011-09-24 0851 SM6BGG        599 14 DX  JS1IFK        599 25 DX
QSO: 21090 RY 2011-09-24 0852 SM6BGG        599 14 DX  JA2AIB        599 25 DX
QSO: 21090 RY 2011-09-24 0852 SM6BGG        599 14 DX  IK1VDN        599 15 DX
QSO: 21090 RY 2011-09-24 0854 SM6BGG        599 14 DX  JH7BMF        599 25 DX
QSO: 21090 RY 2011-09-24 0856 SM6BGG        599 14 DX  JA1FVS        599 25 DX
QSO: 21090 RY 2011-09-24 0857 SM6BGG        599 14 DX  JR4DHK        599 25 DX
QSO: 21090 RY 2011-09-24 0858 SM6BGG        599 14 DX  RX3ZX         599 16 DX
QSO: 21090 RY 2011-09-24 0900 SM6BGG        599 14 DX  UA9BS         599 17 DX
QSO: 21099 RY 2011-09-24 0903 SM6BGG        599 14 DX  ED1A          599 14 DX
QSO: 21097 RY 2011-09-24 0904 SM6BGG        599 14 DX  R7LV          599 16 DX
QSO: 21096 RY 2011-09-24 0906 SM6BGG        599 14 DX  RW6CR         599 16 DX
QSO: 21092 RY 2011-09-24 0907 SM6BGG        599 14 DX  IV3TMV        599 15 DX
QSO: 21087 RY 2011-09-24 0911 SM6BGG        599 14 DX  F5GFA         599 14 DX
QSO: 21086 RY 2011-09-24 0912 SM6BGG        599 14 DX  5C5W          599 33 DX
QSO: 21085 RY 2011-09-24 0921 SM6BGG        599 14 DX  JA0CGJ        599 25 DX
QSO: 21083 RY 2011-09-24 0929 SM6BGG        599 14 DX  EA1AKS        599 14 DX
QSO: 21083 RY 2011-09-24 0930 SM6BGG        599 14 DX  CX3CCC        599 13 DX
QSO: 21083 RY 2011-09-24 0931 SM6BGG        599 14 DX  TK/DF6ZY      599 15 DX
QSO: 21082 RY 2011-09-24 0936 SM6BGG        599 14 DX  TM4P          599 14 DX
QSO: 21074 RY 2011-09-24 0941 SM6BGG        599 14 DX  ED1R          599 14 DX
QSO: 28082 RY 2011-09-24 0945 SM6BGG        599 14 DX  RA6XV         599 16 DX
QSO: 28081 RY 2011-09-24 0946 SM6BGG        599 14 DX  OD5PL         599 20 DX
QSO: 28082 RY 2011-09-24 0949 SM6BGG        599 14 DX  SV1GYG        599 20 DX
QSO: 14090 RY 2011-09-24 0955 SM6BGG        599 14 DX  UR8QR         599 16 DX
QSO: 14090 RY 2011-09-24 0959 SM6BGG        599 14 DX  PA3ANN        599 14 DX
QSO: 14090 RY 2011-09-24 1000 SM6BGG        599 14 DX  F5RJZ         599 14 DX
QSO: 14090 RY 2011-09-24 1000 SM6BGG        599 14 DX  RK3RX         599 16 DX
QSO: 14090 RY 2011-09-24 1001 SM6BGG        599 14 DX  PA3ARM        599 14 DX
QSO: 14090 RY 2011-09-24 1002 SM6BGG        599 14 DX  PA3GEO        599 14 DX
QSO: 14090 RY 2011-09-24 1002 SM6BGG        599 14 DX  RX3MM         599 16 DX
QSO: 14090 RY 2011-09-24 1003 SM6BGG        599 14 DX  I3PXN         599 15 DX
QSO: 14090 RY 2011-09-24 1004 SM6BGG        599 14 DX  UT8EL         599 16 DX
QSO: 14090 RY 2011-09-24 1005 SM6BGG        599 14 DX  SM6GKT        599 14 DX
QSO: 14090 RY 2011-09-24 1006 SM6BGG        599 14 DX  DF7ZS         599 14 DX
QSO: 14090 RY 2011-09-24 1007 SM6BGG        599 14 DX  G4WGE         599 14 DX
QSO: 14090 RY 2011-09-24 1008 SM6BGG        599 14 DX  UA3PT         599 16 DX
QSO: 14090 RY 2011-09-24 1009 SM6BGG        599 14 DX  YU1NR         599 15 DX
QSO: 14090 RY 2011-09-24 1009 SM6BGG        599 14 DX  S57EA         599 15 DX
QSO: 14090 RY 2011-09-24 1010 SM6BGG        599 14 DX  OK5ZH         599 15 DX
QSO: 14090 RY 2011-09-24 1011 SM6BGG        599 14 DX  UT4XU         599 16 DX
QSO: 14090 RY 2011-09-24 1012 SM6BGG        599 14 DX  SN2K          599 15 DX
QSO: 14090 RY 2011-09-24 1012 SM6BGG        599 14 DX  EF8M          599 33 DX
QSO: 14090 RY 2011-09-24 1013 SM6BGG        599 14 DX  OM4O          599 15 DX
QSO: 14090 RY 2011-09-24 1013 SM6BGG        599 14 DX  DJ3AA         599 14 DX
QSO: 14090 RY 2011-09-24 1014 SM6BGG        599 14 DX  DL5KUT        599 14 DX
QSO: 14090 RY 2011-09-24 1014 SM6BGG        599 14 DX  DB4MZ         599 14 DX
QSO: 14090 RY 2011-09-24 1015 SM6BGG        599 14 DX  G3CIO         599 14 DX
QSO: 14090 RY 2011-09-24 1015 SM6BGG        599 14 DX  DL8AWQ        599 14 DX
QSO: 14090 RY 2011-09-24 1017 SM6BGG        599 14 DX  DD2ML         599 14 DX
QSO: 14090 RY 2011-09-24 1018 SM6BGG        599 14 DX  UA9OG         599 18 DX
QSO: 14090 RY 2011-09-24 1019 SM6BGG        599 14 DX  IZ3GOM        599 15 DX
QSO: 14090 RY 2011-09-24 1020 SM6BGG        599 14 DX  UC6A          599 16 DX
QSO: 14090 RY 2011-09-24 1020 SM6BGG        599 14 DX  M1DNC         599 14 DX
QSO: 14090 RY 2011-09-24 1021 SM6BGG        599 14 DX  SO4M          599 15 DX
QSO: 14090 RY 2011-09-24 1022 SM6BGG        599 14 DX  UN9PQ         599 17 DX
QSO: 14090 RY 2011-09-24 1023 SM6BGG        599 14 DX  PA3DBS        599 14 DX
QSO: 14090 RY 2011-09-24 1023 SM6BGG        599 14 DX  S57U          599 15 DX
QSO: 14090 RY 2011-09-24 1024 SM6BGG        599 14 DX  DK7ZT         599 14 DX
QSO: 14090 RY 2011-09-24 1024 SM6BGG        599 14 DX  J49XB         599 20 DX
QSO: 14090 RY 2011-09-24 1025 SM6BGG        599 14 DX  RX6MR         599 16 DX
QSO: 14090 RY 2011-09-24 1026 SM6BGG        599 14 DX  DL5NA         599 14 DX
QSO: 14090 RY 2011-09-24 1027 SM6BGG        599 14 DX  KA4RRU        599 05 VA
QSO: 14090 RY 2011-09-24 1028 SM6BGG        599 14 DX  PA0RRA        599 14 DX
QSO: 14090 RY 2011-09-24 1029 SM6BGG        599 14 DX  YO5TP         599 20 DX
QSO: 14090 RY 2011-09-24 1029 SM6BGG        599 14 DX  EW7LE         599 16 DX
QSO: 14090 RY 2011-09-24 1030 SM6BGG        599 14 DX  NX2X          599 05 NY
QSO: 14090 RY 2011-09-24 1031 SM6BGG        599 14 DX  S57YK         599 15 DX
QSO: 14090 RY 2011-09-24 1033 SM6BGG        599 14 DX  K1SFA         599 05 MA
QSO: 14090 RY 2011-09-24 1033 SM6BGG        599 14 DX  IN3OWY/I2     599 15 DX
QSO: 14090 RY 2011-09-24 1034 SM6BGG        599 14 DX  AA4HP         599 05 FL
QSO: 14090 RY 2011-09-24 1034 SM6BGG        599 14 DX  SP8CGU        599 15 DX
QSO: 14090 RY 2011-09-24 1035 SM6BGG        599 14 DX  PD5T          599 14 DX
QSO: 14090 RY 2011-09-24 1035 SM6BGG        599 14 DX  CR6K          599 14 DX
QSO: 14090 RY 2011-09-24 1036 SM6BGG        599 14 DX  Z35X          599 15 DX
QSO: 14090 RY 2011-09-24 1036 SM6BGG        599 14 DX  HA8XF         599 15 DX
QSO: 14090 RY 2011-09-24 1038 SM6BGG        599 14 DX  UA6HO         599 16 DX
QSO: 14090 RY 2011-09-24 1038 SM6BGG        599 14 DX  DL6DCD        599 14 DX
QSO: 14090 RY 2011-09-24 1039 SM6BGG        599 14 DX  9A12AO        599 15 DX
QSO: 14090 RY 2011-09-24 1040 SM6BGG        599 14 DX  W1EQ          599 05 CT
QSO: 14090 RY 2011-09-24 1040 SM6BGG        599 14 DX  VP9I          599 05 DX
QSO: 14090 RY 2011-09-24 1041 SM6BGG        599 14 DX  F5QE          599 14 DX
QSO: 14090 RY 2011-09-24 1042 SM6BGG        599 14 DX  PC5WB         599 14 DX
QSO: 14090 RY 2011-09-24 1043 SM6BGG        599 14 DX  K4FTO         599 05 VA
QSO: 14090 RY 2011-09-24 1045 SM6BGG        599 14 DX  DL5SE         599 14 DX
QSO: 14090 RY 2011-09-24 1046 SM6BGG        599 14 DX  DL6JZ         599 14 DX
QSO: 14090 RY 2011-09-24 1046 SM6BGG        599 14 DX  N4LPD         599 05 FL
QSO: 14090 RY 2011-09-24 1047 SM6BGG        599 14 DX  N3QW          599 05 MD
QSO: 14090 RY 2011-09-24 1048 SM6BGG        599 14 DX  M0TQR         599 14 DX
QSO: 14090 RY 2011-09-24 1048 SM6BGG        599 14 DX  F5VBT         599 14 DX
QSO: 14090 RY 2011-09-24 1050 SM6BGG        599 14 DX  DH0GHU        599 14 DX
QSO: 14090 RY 2011-09-24 1051 SM6BGG        599 14 DX  NF1O          599 05 NH
QSO: 14090 RY 2011-09-24 1051 SM6BGG        599 14 DX  NE1F          599 05 NH
QSO: 14090 RY 2011-09-24 1055 SM6BGG        599 14 DX  W9MU          599 04 IL
QSO: 14090 RY 2011-09-24 1056 SM6BGG        599 14 DX  IZ6TSA        599 15 DX
QSO: 14090 RY 2011-09-24 1057 SM6BGG        599 14 DX  SA0BDK        599 14 DX
QSO: 14090 RY 2011-09-24 1058 SM6BGG        599 14 DX  GW4CQZ        599 14 DX
QSO: 14090 RY 2011-09-24 1059 SM6BGG        599 14 DX  PD0WR         599 14 DX
QSO: 14090 RY 2011-09-24 1100 SM6BGG        599 14 DX  DF2RG         599 14 DX
QSO: 14090 RY 2011-09-24 1101 SM6BGG        599 14 DX  PE1CPJ        599 14 DX
QSO: 14090 RY 2011-09-24 1102 SM6BGG        599 14 DX  PE1FTV        599 14 DX
QSO: 14090 RY 2011-09-24 1102 SM6BGG        599 14 DX  UW8I          599 16 DX
QSO: 14090 RY 2011-09-24 1102 SM6BGG        599 14 DX  WA8OJR        599 05 SC
QSO: 14090 RY 2011-09-24 1103 SM6BGG        599 14 DX  UZ5HZZ        599 16 DX
QSO: 14090 RY 2011-09-24 1103 SM6BGG        599 14 DX  VA2UP         599 05 QC
QSO: 14090 RY 2011-09-24 1104 SM6BGG        599 14 DX  VE3FJB        599 04 ON
QSO: 14090 RY 2011-09-24 1105 SM6BGG        599 14 DX  HB9TOC        599 14 DX
QSO: 14090 RY 2011-09-24 1105 SM6BGG        599 14 DX  W4TTY         599 05 VA
QSO: 14090 RY 2011-09-24 1105 SM6BGG        599 14 DX  N4ZZ          599 04 TN
QSO: 14090 RY 2011-09-24 1106 SM6BGG        599 14 DX  GB4CHC        599 14 DX
QSO: 14090 RY 2011-09-24 1107 SM6BGG        599 14 DX  SM6AHU        599 14 DX
QSO: 14090 RY 2011-09-24 1108 SM6BGG        599 14 DX  N1SZ          599 05 MD
QSO: 14090 RY 2011-09-24 1109 SM6BGG        599 14 DX  N2FJ          599 05 NY
QSO: 14090 RY 2011-09-24 1110 SM6BGG        599 14 DX  W4UAL         599 04 AL
QSO: 14090 RY 2011-09-24 1111 SM6BGG        599 14 DX  GU0SUP        599 14 DX
QSO: 14090 RY 2011-09-24 1111 SM6BGG        599 14 DX  OL2X          599 15 DX
QSO: 14090 RY 2011-09-24 1112 SM6BGG        599 14 DX  GM3CG         599 14 DX
QSO: 14090 RY 2011-09-24 1113 SM6BGG        599 14 DX  NK0S          599 05 NC
QSO: 14090 RY 2011-09-24 1114 SM6BGG        599 14 DX  RZ4HZW        599 16 DX
QSO: 14090 RY 2011-09-24 1115 SM6BGG        599 14 DX  EW2TT         599 16 DX
QSO: 14090 RY 2011-09-24 1120 SM6BGG        599 14 DX  WM5DX         599 04 MS
QSO: 14090 RY 2011-09-24 1120 SM6BGG        599 14 DX  SK2T          599 14 DX
QSO: 14090 RY 2011-09-24 1121 SM6BGG        599 14 DX  AA5AU         599 04 LA
QSO: 14090 RY 2011-09-24 1122 SM6BGG        599 14 DX  F4FHZ         599 14 DX
QSO: 14090 RY 2011-09-24 1124 SM6BGG        599 14 DX  DL9NDV        599 14 DX
QSO: 14090 RY 2011-09-24 1125 SM6BGG        599 14 DX  W1BV          599 05 CT
QSO: 14090 RY 2011-09-24 1125 SM6BGG        599 14 DX  W8JE          599 04 MS
QSO: 14090 RY 2011-09-24 1126 SM6BGG        599 14 DX  N3TG          599 05 VA
QSO: 14090 RY 2011-09-24 1127 SM6BGG        599 14 DX  K4REB         599 05 NC
QSO: 14090 RY 2011-09-24 1129 SM6BGG        599 14 DX  AA4FL         599 05 FL
QSO: 14090 RY 2011-09-24 1130 SM6BGG        599 14 DX  UR5MBA        599 16 DX
QSO: 14090 RY 2011-09-24 1131 SM6BGG        599 14 DX  SQ9UM         599 15 DX
QSO: 14090 RY 2011-09-24 1132 SM6BGG        599 14 DX  K3MD          599 05 PA
QSO: 14090 RY 2011-09-24 1133 SM6BGG        599 14 DX  N2MUN         599 05 NY
QSO: 14090 RY 2011-09-24 1134 SM6BGG        599 14 DX  K2TWI         599 05 NJ
QSO: 14090 RY 2011-09-24 1134 SM6BGG        599 14 DX  KC4HW         599 04 AL
QSO: 14090 RY 2011-09-24 1135 SM6BGG        599 14 DX  SP9NWN        599 15 DX
QSO: 14090 RY 2011-09-24 1136 SM6BGG        599 14 DX  W1Y           599 05 NH
QSO: 14090 RY 2011-09-24 1136 SM6BGG        599 14 DX  N2NF          599 05 NJ
QSO: 14090 RY 2011-09-24 1137 SM6BGG        599 14 DX  US6CQ         599 16 DX
QSO: 14090 RY 2011-09-24 1137 SM6BGG        599 14 DX  W4LC          599 04 KY
QSO: 14090 RY 2011-09-24 1138 SM6BGG        599 14 DX  EF7R          599 14 DX
QSO: 14090 RY 2011-09-24 1139 SM6BGG        599 14 DX  DL1SEC        599 14 DX
QSO: 14090 RY 2011-09-24 1140 SM6BGG        599 14 DX  9A3BIM        599 15 DX
QSO: 14090 RY 2011-09-24 1141 SM6BGG        599 14 DX  NV9X          599 04 IL
QSO: 14090 RY 2011-09-24 1143 SM6BGG        599 14 DX  VE3RTU        599 04 ON
QSO: 14090 RY 2011-09-24 1144 SM6BGG        599 14 DX  WA8Y          599 04 MI
QSO: 14090 RY 2011-09-24 1146 SM6BGG        599 14 DX  W1MAT         599 05 MA
QSO: 14090 RY 2011-09-24 1147 SM6BGG        599 14 DX  GM3MZX        599 14 DX
QSO: 14090 RY 2011-09-24 1148 SM6BGG        599 14 DX  KJ4DHB        599 05 NC
QSO: 14090 RY 2011-09-24 1148 SM6BGG        599 14 DX  KA1C          599 05 ME
QSO: 14090 RY 2011-09-24 1149 SM6BGG        599 14 DX  AI9T          599 04 IL
QSO: 14090 RY 2011-09-24 1150 SM6BGG        599 14 DX  DF7XH         599 14 DX
QSO: 14090 RY 2011-09-24 1150 SM6BGG        599 14 DX  OM6W          599 15 DX
QSO: 14090 RY 2011-09-24 1151 SM6BGG        599 14 DX  AC8DU         599 05 WV
QSO: 14090 RY 2011-09-24 1152 SM6BGG        599 14 DX  K5BTK         599 04 MS
QSO: 14090 RY 2011-09-24 1153 SM6BGG        599 14 DX  N2ZAK         599 05 NJ
QSO: 14090 RY 2011-09-24 1153 SM6BGG        599 14 DX  N2QT          599 05 VA
QSO: 14090 RY 2011-09-24 1154 SM6BGG        599 14 DX  NB3R          599 05 PA
QSO: 14090 RY 2011-09-24 1157 SM6BGG        599 14 DX  OK2PF         599 15 DX
QSO: 14090 RY 2011-09-24 1200 SM6BGG        599 14 DX  N4IG          599 05 FL
QSO: 14090 RY 2011-09-24 1201 SM6BGG        599 14 DX  IZ1PKV        599 15 DX
QSO: 14090 RY 2011-09-24 1204 SM6BGG        599 14 DX  N2YBB         599 05 NY
QSO: 14087 RY 2011-09-24 1206 SM6BGG        599 14 DX  W4UH          599 05 FL
QSO: 14086 RY 2011-09-24 1207 SM6BGG        599 14 DX  KA2KON        599 05 NH
QSO: 14084 RY 2011-09-24 1209 SM6BGG        599 14 DX  IK5AMB        599 15 DX
QSO: 14084 RY 2011-09-24 1212 SM6BGG        599 14 DX  WJ4N          599 05 FL
QSO: 14083 RY 2011-09-24 1213 SM6BGG        599 14 DX  TF8SM         599 40 DX
QSO: 14082 RY 2011-09-24 1215 SM6BGG        599 14 DX  ND2W          599 05 NY
QSO: 14081 RY 2011-09-24 1217 SM6BGG        599 14 DX  IK4MGP        599 15 DX
QSO: 14078 RY 2011-09-24 1218 SM6BGG        599 14 DX  IW2HUS        599 15 DX
QSO: 21076 RY 2011-09-24 1223 SM6BGG        599 14 DX  N5RL          599 04 LA
QSO: 21076 RY 2011-09-24 1224 SM6BGG        599 14 DX  K3NK          599 05 PA
QSO: 21076 RY 2011-09-24 1225 SM6BGG        599 14 DX  VE3YXO        599 04 ON
QSO: 21076 RY 2011-09-24 1225 SM6BGG        599 14 DX  IK8NBE        599 15 DX
QSO: 21076 RY 2011-09-24 1226 SM6BGG        599 14 DX  W9II          599 04 IL
QSO: 21076 RY 2011-09-24 1227 SM6BGG        599 14 DX  KQ4VY         599 05 SC
QSO: 21076 RY 2011-09-24 1227 SM6BGG        599 14 DX  UA5F          599 16 DX
QSO: 21076 RY 2011-09-24 1229 SM6BGG        599 14 DX  N0RP          599 04 MO
QSO: 21076 RY 2011-09-24 1230 SM6BGG        599 14 DX  W4GDG         599 05 VA
QSO: 21076 RY 2011-09-24 1231 SM6BGG        599 14 DX  W9MU          599 04 IL
QSO: 21076 RY 2011-09-24 1233 SM6BGG        599 14 DX  KF9FR         599 04 KY
QSO: 21076 RY 2011-09-24 1233 SM6BGG        599 14 DX  PA3GCV        599 14 DX
QSO: 21076 RY 2011-09-24 1234 SM6BGG        599 14 DX  RM2T          599 16 DX
QSO: 21076 RY 2011-09-24 1235 SM6BGG        599 14 DX  WA3AFS        599 05 NY
QSO: 21076 RY 2011-09-24 1236 SM6BGG        599 14 DX  KB3LIX        599 05 PA
QSO: 21076 RY 2011-09-24 1236 SM6BGG        599 14 DX  RV4HL         599 16 DX
QSO: 21076 RY 2011-09-24 1237 SM6BGG        599 14 DX  VA3MJR        599 04 ON
QSO: 21076 RY 2011-09-24 1240 SM6BGG        599 14 DX  K0GK          599 04 MO
QSO: 21076 RY 2011-09-24 1241 SM6BGG        599 14 DX  PI4COM        599 14 DX
QSO: 21076 RY 2011-09-24 1242 SM6BGG        599 14 DX  W4TTY         599 05 VA
QSO: 21076 RY 2011-09-24 1242 SM6BGG        599 14 DX  JA1WSK        599 25 DX
QSO: 21076 RY 2011-09-24 1244 SM6BGG        599 14 DX  9H3IP         599 15 DX
QSO: 21076 RY 2011-09-24 1245 SM6BGG        599 14 DX  W2RLK         599 05 NY
QSO: 21076 RY 2011-09-24 1246 SM6BGG        599 14 DX  NO2T          599 05 NJ
QSO: 21076 RY 2011-09-24 1246 SM6BGG        599 14 DX  AI9T          599 04 IL
QSO: 21076 RY 2011-09-24 1248 SM6BGG        599 14 DX  RA6C          599 16 DX
QSO: 21076 RY 2011-09-24 1251 SM6BGG        599 14 DX  KK9T          599 04 MI
QSO: 21076 RY 2011-09-24 1252 SM6BGG        599 14 DX  N6AR          599 05 FL
QSO: 21076 RY 2011-09-24 1253 SM6BGG        599 14 DX  KE8M          599 04 OH
QSO: 21076 RY 2011-09-24 1254 SM6BGG        599 14 DX  VE3GYL        599 04 ON
QSO: 21076 RY 2011-09-24 1254 SM6BGG        599 14 DX  NB4M          599 04 TN
QSO: 21076 RY 2011-09-24 1256 SM6BGG        599 14 DX  K0JPL         599 04 MO
QSO: 21076 RY 2011-09-24 1256 SM6BGG        599 14 DX  WI0WA         599 04 IA
QSO: 21078 RY 2011-09-24 1302 SM6BGG        599 14 DX  Z33A          599 15 DX
QSO: 21082 RY 2011-09-24 1305 SM6BGG        599 14 DX  EF7R          599 14 DX
QSO: 21085 RY 2011-09-24 1307 SM6BGG        599 14 DX  EA2TT         599 14 DX
QSO: 21087 RY 2011-09-24 1309 SM6BGG        599 14 DX  UW1M          599 16 DX
QSO: 21094 RY 2011-09-24 1313 SM6BGG        599 14 DX  EY7AD         599 17 DX
QSO: 21095 RY 2011-09-24 1314 SM6BGG        599 14 DX  YC2LEV        599 28 DX
QSO: 21096 RY 2011-09-24 1316 SM6BGG        599 14 DX  K1FWE         599 05 NH
