START-OF-LOG: 3.0
CREATED-BY: LM Version 4.5 (c) 1992, 2011 by DL8WAA
LOCATION: DX
CONTEST: CQ-WW-RTTY
CALLSIGN: UU9JQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CLAIMED-SCORE: 622910
OPERATORS: UU9JQ
CLUB: Black Sea Contest Club
NAME: Alex Kachan
SOAPBOX:
QSO:  7000 RY 2011-09-24 0000 UU9JQ         599 16   DX     RL3A          599 16   DX     0
QSO: 21000 RY 2011-09-24 0951 UU9JQ         599 16   DX     IV3HYD        599 15   DX     0
QSO: 21000 RY 2011-09-24 0952 UU9JQ         599 16   DX     TM6M          599 14   DX     0
QSO: 21000 RY 2011-09-24 0953 UU9JQ         599 16   DX     ES1LS         599 15   DX     0
QSO: 21000 RY 2011-09-24 0954 UU9JQ         599 16   DX     S50R          599 15   DX     0
QSO: 21000 RY 2011-09-24 0955 UU9JQ         599 16   DX     GM7R          599 14   DX     0
QSO: 21000 RY 2011-09-24 0955 UU9JQ         599 16   DX     YL2CI         599 15   DX     0
QSO: 21000 RY 2011-09-24 0956 UU9JQ         599 16   DX     IK2DKX        599 15   DX     0
QSO: 21000 RY 2011-09-24 0957 UU9JQ         599 16   DX     S50XX         599 15   DX     0
QSO: 14000 RY 2011-09-24 1000 UU9JQ         599 16   DX     OM5M          599 15   DX     0
QSO: 14000 RY 2011-09-24 1002 UU9JQ         599 16   DX     YR5T          599 20   DX     0
QSO: 14000 RY 2011-09-24 1003 UU9JQ         599 16   DX     OM3RRC        599 15   DX     0
QSO: 14000 RY 2011-09-24 1004 UU9JQ         599 16   DX     HG7T          599 15   DX     0
QSO: 14000 RY 2011-09-24 1005 UU9JQ         599 16   DX     CT3KY         599 33   DX     0
QSO: 14000 RY 2011-09-24 1007 UU9JQ         599 16   DX     SN7Q          599 15   DX     0
QSO: 14000 RY 2011-09-24 1009 UU9JQ         599 16   DX     SN2B          599 15   DX     0
QSO: 14000 RY 2011-09-24 1013 UU9JQ         599 16   DX     OE6MDF        599 15   DX     0
QSO: 14000 RY 2011-09-24 1014 UU9JQ         599 16   DX     SO4M          599 15   DX     0
QSO: 14000 RY 2011-09-24 1015 UU9JQ         599 16   DX     OS0S          599 14   DX     0
QSO: 14000 RY 2011-09-24 1016 UU9JQ         599 16   DX     S57AW         599 15   DX     0
QSO: 14000 RY 2011-09-24 1016 UU9JQ         599 16   DX     OE2E          599 15   DX     0
QSO: 14000 RY 2011-09-24 1017 UU9JQ         599 16   DX     EW8DD         599 16   DX     0
QSO: 14000 RY 2011-09-24 1020 UU9JQ         599 16   DX     KI1G          599 05   RI     0
QSO: 14000 RY 2011-09-24 1021 UU9JQ         599 16   DX     DD2ML         599 14   DX     0
QSO: 14000 RY 2011-09-24 1022 UU9JQ         599 16   DX     DL6JZ         599 14   DX     0
QSO: 14000 RY 2011-09-24 1023 UU9JQ         599 16   DX     SQ9UM         599 15   DX     0
QSO: 14000 RY 2011-09-24 1024 UU9JQ         599 16   DX     EA1WW         599 14   DX     0
QSO: 14000 RY 2011-09-24 1024 UU9JQ         599 16   DX     LA8PDA        599 14   DX     0
QSO: 14000 RY 2011-09-24 1025 UU9JQ         599 16   DX     HG1S          599 15   DX     0
QSO: 14000 RY 2011-09-24 1025 UU9JQ         599 16   DX     HA8IE         599 15   DX     0
QSO: 14000 RY 2011-09-24 1027 UU9JQ         599 16   DX     RZ4CWW        599 16   DX     0
QSO: 14000 RY 2011-09-24 1029 UU9JQ         599 16   DX     S57EA         599 15   DX     0
QSO: 14000 RY 2011-09-24 1030 UU9JQ         599 16   DX     DL7VEE        599 14   DX     0
QSO: 14000 RY 2011-09-24 1038 UU9JQ         599 16   DX     LZ5R          599 20   DX     0
QSO: 14000 RY 2011-09-24 1039 UU9JQ         599 16   DX     RN4SN         599 16   DX     0
QSO: 28000 RY 2011-09-24 1041 UU9JQ         599 16   DX     G6T           599 14   DX     0
QSO: 28000 RY 2011-09-24 1043 UU9JQ         599 16   DX     CN3A          599 33   DX     0
QSO: 28000 RY 2011-09-24 1045 UU9JQ         599 16   DX     EA7IQM        599 14   DX     0
QSO: 28000 RY 2011-09-24 1045 UU9JQ         599 16   DX     MI0SAI        599 14   DX     0
QSO: 28000 RY 2011-09-24 1048 UU9JQ         599 16   DX     EA7HY         599 14   DX     0
QSO: 28000 RY 2011-09-24 1049 UU9JQ         599 16   DX     G3KNU         599 14   DX     0
QSO: 28000 RY 2011-09-24 1049 UU9JQ         599 16   DX     ED2V          599 14   DX     0
QSO: 28000 RY 2011-09-24 1051 UU9JQ         599 16   DX     ED5J          599 14   DX     0
QSO: 28000 RY 2011-09-24 1054 UU9JQ         599 16   DX     M0OSH         599 14   DX     0
QSO: 28000 RY 2011-09-24 1056 UU9JQ         599 16   DX     VU2LBW        599 22   DX     0
QSO: 28000 RY 2011-09-24 1058 UU9JQ         599 16   DX     G0MTN         599 14   DX     0
QSO: 28000 RY 2011-09-24 1100 UU9JQ         599 16   DX     CR6K          599 14   DX     0
QSO: 28000 RY 2011-09-24 1121 UU9JQ         599 16   DX     VY2SS         599 05   PEI    0
QSO: 28000 RY 2011-09-24 1139 UU9JQ         599 16   DX     EF1A          599 14   DX     0
QSO: 28000 RY 2011-09-24 1142 UU9JQ         599 16   DX     CR5D          599 14   DX     0
QSO: 28000 RY 2011-09-24 1142 UU9JQ         599 16   DX     EF5T          599 14   DX     0
QSO: 28000 RY 2011-09-24 1151 UU9JQ         599 16   DX     KI1G          599 05   RI     0
QSO: 21000 RY 2011-09-24 1155 UU9JQ         599 16   DX     PT5T          599 11   DX     0
QSO: 21000 RY 2011-09-24 1157 UU9JQ         599 16   DX     OH8A          599 15   DX     0
QSO: 21000 RY 2011-09-24 1200 UU9JQ         599 16   DX     TM0T          599 14   DX     0
QSO: 21000 RY 2011-09-24 1201 UU9JQ         599 16   DX     OT6N          599 14   DX     0
QSO: 21000 RY 2011-09-24 1204 UU9JQ         599 16   DX     RW0AQ         599 18   DX     0
QSO: 21000 RY 2011-09-24 1204 UU9JQ         599 16   DX     DF7ZS         599 14   DX     0
QSO: 21000 RY 2011-09-24 1205 UU9JQ         599 16   DX     W1MAT         599 05   MA     0
QSO: 21000 RY 2011-09-24 1206 UU9JQ         599 16   DX     CT3EN         599 33   DX     0
QSO: 21000 RY 2011-09-24 1211 UU9JQ         599 16   DX     K1FWE         599 05   NH     0
QSO: 21000 RY 2011-09-24 1212 UU9JQ         599 16   DX     P49X          599 09   DX     0
QSO: 21000 RY 2011-09-24 1214 UU9JQ         599 16   DX     DL8OH         599 14   DX     0
QSO: 21000 RY 2011-09-24 1217 UU9JQ         599 16   DX     CN3A          599 33   DX     0
QSO: 21000 RY 2011-09-24 1218 UU9JQ         599 16   DX     IZ1DXS        599 15   DX     0
QSO: 21000 RY 2011-09-24 1219 UU9JQ         599 16   DX     LX1TI         599 14   DX     0
QSO: 21000 RY 2011-09-24 1220 UU9JQ         599 16   DX     DD1JN         599 14   DX     0
QSO: 21000 RY 2011-09-24 1222 UU9JQ         599 16   DX     LX8M          599 14   DX     0
QSO: 21000 RY 2011-09-24 1223 UU9JQ         599 16   DX     OP7B          599 14   DX     0
QSO: 21000 RY 2011-09-24 1224 UU9JQ         599 16   DX     W3FV          599 05   PA     0
QSO: 21000 RY 2011-09-24 1225 UU9JQ         599 16   DX     K3WW          599 05   PA     0
QSO: 21000 RY 2011-09-24 1226 UU9JQ         599 16   DX     DL1IAO        599 14   DX     0
QSO: 21000 RY 2011-09-24 1227 UU9JQ         599 16   DX     WA1FCN        599 04   AL     0
QSO: 21000 RY 2011-09-24 1228 UU9JQ         599 16   DX     HZ1PS         599 21   DX     0
QSO: 21000 RY 2011-09-24 1229 UU9JQ         599 16   DX     OH8JT         599 15   DX     0
QSO: 21000 RY 2011-09-24 1230 UU9JQ         599 16   DX     UA9XF         599 17   DX     0
QSO: 21000 RY 2011-09-24 1231 UU9JQ         599 16   DX     K4WW          599 04   KY     0
QSO: 21000 RY 2011-09-24 1232 UU9JQ         599 16   DX     PG7V          599 14   DX     0
QSO: 21000 RY 2011-09-24 1234 UU9JQ         599 16   DX     6Y6U          599 08   DX     0
QSO: 21000 RY 2011-09-24 1235 UU9JQ         599 16   DX     KA4RRU        599 05   VA     0
QSO: 21000 RY 2011-09-24 1236 UU9JQ         599 16   DX     PA3DBS        599 14   DX     0
QSO: 21000 RY 2011-09-24 1237 UU9JQ         599 16   DX     HZ1FI         599 21   DX     0
QSO: 21000 RY 2011-09-24 1237 UU9JQ         599 16   DX     MW0CRI        599 14   DX     0
QSO: 21000 RY 2011-09-24 1240 UU9JQ         599 16   DX     VU2LBW        599 22   DX     0
QSO: 21000 RY 2011-09-24 1245 UU9JQ         599 16   DX     VK3TDX        599 30   DX     0
QSO: 14000 RY 2011-09-24 1247 UU9JQ         599 16   DX     IZ3GOM        599 15   DX     0
QSO: 14000 RY 2011-09-24 1247 UU9JQ         599 16   DX     DF1IAQ        599 14   DX     0
QSO: 14000 RY 2011-09-24 1248 UU9JQ         599 16   DX     OM4O          599 15   DX     0
QSO: 14000 RY 2011-09-24 1255 UU9JQ         599 16   DX     9A4P          599 15   DX     0
QSO: 14000 RY 2011-09-24 1258 UU9JQ         599 16   DX     LN5O          599 14   DX     0
QSO: 14000 RY 2011-09-24 1300 UU9JQ         599 16   DX     UA0AGI        599 18   DX     0
QSO: 21000 RY 2011-09-24 1304 UU9JQ         599 16   DX     DK7ZT         599 14   DX     0
QSO: 21000 RY 2011-09-24 1305 UU9JQ         599 16   DX     DK4LI         599 14   DX     0
QSO: 21000 RY 2011-09-24 1306 UU9JQ         599 16   DX     PA3EVY        599 14   DX     0
QSO: 21000 RY 2011-09-24 1308 UU9JQ         599 16   DX     PA1TX         599 14   DX     0
QSO: 21000 RY 2011-09-24 1318 UU9JQ         599 16   DX     GM1BSG        599 14   DX     0
QSO: 21000 RY 2011-09-24 1320 UU9JQ         599 16   DX     UN8LWF        599 17   DX     0
QSO: 21000 RY 2011-09-24 1320 UU9JQ         599 16   DX     HB9CRV        599 14   DX     0
QSO: 21000 RY 2011-09-24 1322 UU9JQ         599 16   DX     RN9CM         599 17   DX     0
QSO: 21000 RY 2011-09-24 1323 UU9JQ         599 16   DX     F5VBT         599 14   DX     0
QSO: 14000 RY 2011-09-24 1325 UU9JQ         599 16   DX     DD1A          599 14   DX     0
QSO: 14000 RY 2011-09-24 1327 UU9JQ         599 16   DX     OM3TPN        599 15   DX     0
QSO: 14000 RY 2011-09-24 1330 UU9JQ         599 16   DX     T77NM         599 15   DX     0
QSO: 14000 RY 2011-09-24 1330 UU9JQ         599 16   DX     SP7EBM        599 15   DX     0
QSO: 14000 RY 2011-09-24 1331 UU9JQ         599 16   DX     JQ1BVI        599 25   DX     0
QSO: 14000 RY 2011-09-24 1334 UU9JQ         599 16   DX     OM7AG         599 15   DX     0
QSO: 14000 RY 2011-09-24 1336 UU9JQ         599 16   DX     ES1HJ         599 15   DX     0
QSO: 14000 RY 2011-09-24 1337 UU9JQ         599 16   DX     OE8SKQ        599 15   DX     0
QSO: 14000 RY 2011-09-24 1338 UU9JQ         599 16   DX     JR5XPG        599 25   DX     0
QSO: 14000 RY 2011-09-24 1340 UU9JQ         599 16   DX     RM2M          599 16   DX     0
QSO: 14000 RY 2011-09-24 1340 UU9JQ         599 16   DX     G3V           599 14   DX     0
QSO: 14000 RY 2011-09-24 1341 UU9JQ         599 16   DX     UA3TCJ        599 16   DX     0
QSO: 14000 RY 2011-09-24 1342 UU9JQ         599 16   DX     IQ3UD         599 15   DX     0
QSO: 14000 RY 2011-09-24 1343 UU9JQ         599 16   DX     RK4S          599 16   DX     0
QSO: 14000 RY 2011-09-24 1345 UU9JQ         599 16   DX     OK5IM         599 15   DX     0
QSO: 14000 RY 2011-09-24 1346 UU9JQ         599 16   DX     E74AA         599 15   DX     0
QSO: 14000 RY 2011-09-24 1353 UU9JQ         599 16   DX     UN9LU         599 17   DX     0
QSO: 14000 RY 2011-09-24 1354 UU9JQ         599 16   DX     OH8X          599 15   DX     0
QSO: 14000 RY 2011-09-24 1356 UU9JQ         599 16   DX     YT3M          599 15   DX     0
QSO: 14000 RY 2011-09-24 1357 UU9JQ         599 16   DX     RL9I          599 18   DX     0
QSO: 14000 RY 2011-09-24 1358 UU9JQ         599 16   DX     S50XX         599 15   DX     0
QSO: 14000 RY 2011-09-24 1359 UU9JQ         599 16   DX     UA9CDV        599 17   DX     0
QSO: 14000 RY 2011-09-24 1400 UU9JQ         599 16   DX     SN7S          599 15   DX     0
QSO: 14000 RY 2011-09-24 1401 UU9JQ         599 16   DX     OH3OJ         599 15   DX     0
QSO: 14000 RY 2011-09-24 1403 UU9JQ         599 16   DX     RG9A          599 17   DX     0
QSO: 14000 RY 2011-09-24 1406 UU9JQ         599 16   DX     YU1KT         599 15   DX     0
QSO: 14000 RY 2011-09-24 1407 UU9JQ         599 16   DX     JM1XCW        599 25   DX     0
QSO: 14000 RY 2011-09-24 1408 UU9JQ         599 16   DX     JT1F          599 23   DX     0
QSO: 14000 RY 2011-09-24 1409 UU9JQ         599 16   DX     JH4UTP        599 25   DX     0
QSO: 14000 RY 2011-09-24 1411 UU9JQ         599 16   DX     YT7W          599 15   DX     0
QSO: 14000 RY 2011-09-24 1413 UU9JQ         599 16   DX     JK1UVP        599 25   DX     0
QSO: 14000 RY 2011-09-24 1414 UU9JQ         599 16   DX     IK7CMY        599 15   DX     0
QSO: 14000 RY 2011-09-24 1416 UU9JQ         599 16   DX     EU1DX         599 16   DX     0
QSO: 14000 RY 2011-09-24 1418 UU9JQ         599 16   DX     DC6RN         599 14   DX     0
QSO: 14000 RY 2011-09-24 1419 UU9JQ         599 16   DX     IK4MGP        599 15   DX     0
QSO: 14000 RY 2011-09-24 1420 UU9JQ         599 16   DX     EA5DKU        599 14   DX     0
QSO: 14000 RY 2011-09-24 1422 UU9JQ         599 16   DX     9A1CZZ        599 15   DX     0
QSO: 14000 RY 2011-09-24 1426 UU9JQ         599 16   DX     JA7IC         599 25   DX     0
QSO: 14000 RY 2011-09-24 1428 UU9JQ         599 16   DX     RK3AW         599 16   DX     0
QSO: 14000 RY 2011-09-24 1428 UU9JQ         599 16   DX     RA9JB         599 17   DX     0
QSO: 21000 RY 2011-09-24 1432 UU9JQ         599 16   DX     R8XF          599 17   DX     0
QSO: 21000 RY 2011-09-24 1433 UU9JQ         599 16   DX     PI4WT         599 14   DX     0
QSO: 21000 RY 2011-09-24 1437 UU9JQ         599 16   DX     6V7X          599 35   DX     0
QSO: 21000 RY 2011-09-24 1440 UU9JQ         599 16   DX     PI4CG         599 14   DX     0
QSO: 21000 RY 2011-09-24 1447 UU9JQ         599 16   DX     IT9HBT        599 15   DX     0
QSO: 21000 RY 2011-09-24 1448 UU9JQ         599 16   DX     OZ5NJ         599 14   DX     0
QSO: 21000 RY 2011-09-24 1453 UU9JQ         599 16   DX     DO1BEN        599 14   DX     0
QSO: 21000 RY 2011-09-24 1454 UU9JQ         599 16   DX     ED3A          599 14   DX     0
QSO: 21000 RY 2011-09-24 1506 UU9JQ         599 16   DX     NR4M          599 05   VA     0
QSO: 21000 RY 2011-09-24 1507 UU9JQ         599 16   DX     IK0FMB        599 15   DX     0
QSO: 21000 RY 2011-09-24 1509 UU9JQ         599 16   DX     W4PK          599 05   VA     0
QSO: 21000 RY 2011-09-24 1510 UU9JQ         599 16   DX     DL2MIJ        599 14   DX     0
QSO: 21000 RY 2011-09-24 1513 UU9JQ         599 16   DX     F5POJ         599 14   DX     0
QSO: 21000 RY 2011-09-24 1514 UU9JQ         599 16   DX     G0MTN         599 14   DX     0
QSO: 21000 RY 2011-09-24 1514 UU9JQ         599 16   DX     OZ1FAO        599 14   DX     0
QSO: 21000 RY 2011-09-24 1515 UU9JQ         599 16   DX     EA7HEG        599 14   DX     0
QSO: 21000 RY 2011-09-24 1517 UU9JQ         599 16   DX     VE2AXO        599 05   QC     0
QSO: 21000 RY 2011-09-24 1517 UU9JQ         599 16   DX     UO6P          599 17   DX     0
QSO: 21000 RY 2011-09-24 1519 UU9JQ         599 16   DX     OH1F          599 15   DX     0
QSO: 21000 RY 2011-09-24 1530 UU9JQ         599 16   DX     K0IR          599 04   MN     0
QSO: 21000 RY 2011-09-24 1531 UU9JQ         599 16   DX     DK3GI         599 14   DX     0
QSO: 21000 RY 2011-09-24 1535 UU9JQ         599 16   DX     DO6UL         599 14   DX     0
QSO: 21000 RY 2011-09-24 1537 UU9JQ         599 16   DX     OX4OK         599 40   DX     0
QSO: 28000 RY 2011-09-24 1542 UU9JQ         599 16   DX     N4ZZ          599 04   TN     0
QSO: 28000 RY 2011-09-24 1543 UU9JQ         599 16   DX     F6ITD         599 14   DX     0
QSO: 28000 RY 2011-09-24 1544 UU9JQ         599 16   DX     ED5CEF        599 14   DX     0
QSO: 28000 RY 2011-09-24 1545 UU9JQ         599 16   DX     K1LZ          599 05   MA     0
QSO: 28000 RY 2011-09-24 1548 UU9JQ         599 16   DX     VA2UP         599 05   QC     0
QSO: 28000 RY 2011-09-24 1550 UU9JQ         599 16   DX     G7JWR         599 14   DX     0
QSO: 28000 RY 2011-09-24 1552 UU9JQ         599 16   DX     G3TBK         599 14   DX     0
QSO: 28000 RY 2011-09-24 1552 UU9JQ         599 16   DX     EA6BH         599 14   DX     0
QSO: 28000 RY 2011-09-24 1555 UU9JQ         599 16   DX     KN5O          599 04   LA     0
QSO: 28000 RY 2011-09-24 1556 UU9JQ         599 16   DX     EF8M          599 33   DX     0
QSO: 28000 RY 2011-09-24 1600 UU9JQ         599 16   DX     EA1DR         599 14   DX     0
QSO: 28000 RY 2011-09-24 1603 UU9JQ         599 16   DX     F1AEY         599 14   DX     0
QSO: 28000 RY 2011-09-24 1604 UU9JQ         599 16   DX     EC8AFM        599 33   DX     0
QSO: 28000 RY 2011-09-24 1605 UU9JQ         599 16   DX     GM1BSG        599 14   DX     0
QSO: 28000 RY 2011-09-24 1606 UU9JQ         599 16   DX     AA4HP         599 05   FL     0
QSO: 28000 RY 2011-09-24 1608 UU9JQ         599 16   DX     PT7CG         599 11   DX     0
QSO: 28000 RY 2011-09-24 1617 UU9JQ         599 16   DX     G8UBJ         599 14   DX     0
QSO: 28000 RY 2011-09-24 1621 UU9JQ         599 16   DX     UU7J          599 16   DX     0
QSO: 28000 RY 2011-09-24 1631 UU9JQ         599 16   DX     G3V           599 14   DX     0
QSO: 28000 RY 2011-09-24 1632 UU9JQ         599 16   DX     VE1OP         599 05   NS     0
QSO: 28000 RY 2011-09-24 1636 UU9JQ         599 16   DX     W4UH          599 05   FL     0
QSO: 28000 RY 2011-09-24 1640 UU9JQ         599 16   DX     EE3R          599 14   DX     0
QSO: 28000 RY 2011-09-24 1641 UU9JQ         599 16   DX     K0IR          599 04   MN     0
QSO: 28000 RY 2011-09-24 1642 UU9JQ         599 16   DX     LU7HN         599 13   DX     0
QSO: 28000 RY 2011-09-24 1645 UU9JQ         599 16   DX     NP4BM         599 08   DX     0
QSO: 28000 RY 2011-09-24 1650 UU9JQ         599 16   DX     MM0AMW        599 14   DX     0
QSO: 21000 RY 2011-09-24 1655 UU9JQ         599 16   DX     IZ3KSO        599 15   DX     0
QSO: 21000 RY 2011-09-24 1656 UU9JQ         599 16   DX     DJ3IW         599 14   DX     0
QSO: 21000 RY 2011-09-24 1657 UU9JQ         599 16   DX     DQ4W          599 14   DX     0
QSO: 21000 RY 2011-09-24 1658 UU9JQ         599 16   DX     F4ERS         599 14   DX     0
QSO: 21000 RY 2011-09-24 1659 UU9JQ         599 16   DX     EE5I          599 14   DX     0
QSO: 21000 RY 2011-09-24 1702 UU9JQ         599 16   DX     IR3W          599 15   DX     0
QSO: 21000 RY 2011-09-24 1703 UU9JQ         599 16   DX     OE9R          599 15   DX     0
QSO: 21000 RY 2011-09-24 1704 UU9JQ         599 16   DX     IS0HQJ        599 15   DX     0
QSO: 21000 RY 2011-09-24 1708 UU9JQ         599 16   DX     G3V           599 14   DX     0
QSO: 21000 RY 2011-09-24 1709 UU9JQ         599 16   DX     EA5HAB        599 14   DX     0
QSO: 21000 RY 2011-09-24 1710 UU9JQ         599 16   DX     OL7C          599 15   DX     0
QSO: 21000 RY 2011-09-24 1711 UU9JQ         599 16   DX     M7T           599 14   DX     0
QSO: 21000 RY 2011-09-24 1713 UU9JQ         599 16   DX     VE3DZ         599 04   ON     0
QSO: 21000 RY 2011-09-24 1715 UU9JQ         599 16   DX     F1RHS         599 14   DX     0
QSO: 21000 RY 2011-09-24 1716 UU9JQ         599 16   DX     RG3K          599 16   DX     0
QSO: 21000 RY 2011-09-24 1717 UU9JQ         599 16   DX     IK2BUF        599 15   DX     0
QSO: 21000 RY 2011-09-24 1720 UU9JQ         599 16   DX     E21YDP        599 26   DX     0
QSO: 21000 RY 2011-09-24 1721 UU9JQ         599 16   DX     SM6NOC        599 14   DX     0
QSO: 21000 RY 2011-09-24 1722 UU9JQ         599 16   DX     W1ZK          599 05   VT     0
QSO: 21000 RY 2011-09-24 1724 UU9JQ         599 16   DX     F6HKA         599 14   DX     0
QSO: 21000 RY 2011-09-24 1725 UU9JQ         599 16   DX     IZ4AFW        599 15   DX     0
QSO: 14000 RY 2011-09-24 1734 UU9JQ         599 16   DX     Z35X          599 15   DX     0
QSO: 14000 RY 2011-09-24 1739 UU9JQ         599 16   DX     DM6YY         599 14   DX     0
QSO: 14000 RY 2011-09-24 1740 UU9JQ         599 16   DX     HB9TOC        599 14   DX     0
QSO: 14000 RY 2011-09-24 1741 UU9JQ         599 16   DX     ON5GQ         599 14   DX     0
QSO: 14000 RY 2011-09-24 1742 UU9JQ         599 16   DX     GM7R          599 14   DX     0
QSO: 14000 RY 2011-09-24 1743 UU9JQ         599 16   DX     F5POJ         599 14   DX     0
QSO: 14000 RY 2011-09-24 1747 UU9JQ         599 16   DX     K1SFA         599 05   MA     0
QSO: 14000 RY 2011-09-24 1748 UU9JQ         599 16   DX     OZ1JTE        599 14   DX     0
QSO: 14000 RY 2011-09-24 1750 UU9JQ         599 16   DX     UI9I          599 18   DX     0
QSO: 14000 RY 2011-09-24 1751 UU9JQ         599 16   DX     LX7I          599 14   DX     0
QSO: 14000 RY 2011-09-24 1751 UU9JQ         599 16   DX     IK3PQG        599 15   DX     0
QSO: 14000 RY 2011-09-24 1752 UU9JQ         599 16   DX     SP5NHK        599 15   DX     0
QSO: 14000 RY 2011-09-24 1753 UU9JQ         599 16   DX     SP4YPB        599 15   DX     0
QSO: 14000 RY 2011-09-24 1753 UU9JQ         599 16   DX     ON4ALY        599 14   DX     0
QSO: 28000 RY 2011-09-24 1755 UU9JQ         599 16   DX     P49X          599 09   DX     0
QSO: 21000 RY 2011-09-24 1806 UU9JQ         599 16   DX     F8BNN         599 14   DX     0
QSO: 21000 RY 2011-09-24 1810 UU9JQ         599 16   DX     DL7FCQ        599 14   DX     0
QSO: 21000 RY 2011-09-24 1811 UU9JQ         599 16   DX     K4FJ          599 05   VA     0
QSO: 21000 RY 2011-09-24 1812 UU9JQ         599 16   DX     AI9T          599 04   IL     0
QSO: 21000 RY 2011-09-24 1815 UU9JQ         599 16   DX     W3LL          599 05   MD     0
QSO: 21000 RY 2011-09-24 1820 UU9JQ         599 16   DX     WJ2D          599 05   NC     0
QSO: 21000 RY 2011-09-24 1824 UU9JQ         599 16   DX     KU1T          599 05   WV     0
QSO: 21000 RY 2011-09-24 1830 UU9JQ         599 16   DX     LA3XTA        599 14   DX     0
QSO: 21000 RY 2011-09-24 1832 UU9JQ         599 16   DX     VP9I          599 05   DX     0
QSO: 21000 RY 2011-09-24 1834 UU9JQ         599 16   DX     ON3DI         599 14   DX     0
QSO: 21000 RY 2011-09-24 1836 UU9JQ         599 16   DX     F5AMH         599 14   DX     0
QSO: 21000 RY 2011-09-24 1837 UU9JQ         599 16   DX     N4BAA         599 05   VA     0
QSO: 21000 RY 2011-09-24 1839 UU9JQ         599 16   DX     AB4GG         599 04   TN     0
QSO: 21000 RY 2011-09-24 1840 UU9JQ         599 16   DX     N8BJQ         599 04   OH     0
QSO: 21000 RY 2011-09-24 1840 UU9JQ         599 16   DX     PI4W          599 14   DX     0
QSO: 21000 RY 2011-09-24 1845 UU9JQ         599 16   DX     K1IMI         599 05   ME     0
QSO: 21000 RY 2011-09-24 1854 UU9JQ         599 16   DX     WB4YDL        599 04   TN     0
QSO: 21000 RY 2011-09-24 1902 UU9JQ         599 16   DX     K1LZ          599 05   MA     0
QSO: 21000 RY 2011-09-24 1907 UU9JQ         599 16   DX     VE2FXL        599 05   QC     0
QSO: 21000 RY 2011-09-24 1910 UU9JQ         599 16   DX     KN5O          599 04   LA     0
QSO:  7000 RY 2011-09-25 0030 UU9JQ         599 16   DX     9A3BIM        599 15   DX     0
QSO:  7000 RY 2011-09-25 0033 UU9JQ         599 16   DX     SM6NOC        599 14   DX     0
QSO:  7000 RY 2011-09-25 0034 UU9JQ         599 16   DX     OJ0X          599 15   DX     0
QSO:  7000 RY 2011-09-25 0040 UU9JQ         599 16   DX     OL7C          599 15   DX     0
QSO:  7000 RY 2011-09-25 0041 UU9JQ         599 16   DX     PA3S          599 14   DX     0
QSO:  7000 RY 2011-09-25 0042 UU9JQ         599 16   DX     UA4HJ         599 16   DX     0
QSO:  7000 RY 2011-09-25 0043 UU9JQ         599 16   DX     EF8M          599 33   DX     0
QSO:  7000 RY 2011-09-25 0043 UU9JQ         599 16   DX     IK7CMY        599 15   DX     0
QSO:  7000 RY 2011-09-25 0045 UU9JQ         599 16   DX     OH6R          599 15   DX     0
QSO:  7000 RY 2011-09-25 0053 UU9JQ         599 16   DX     K3WW          599 05   PA     0
QSO:  7000 RY 2011-09-25 0055 UU9JQ         599 16   DX     W2YC          599 05   NJ     0
QSO:  7000 RY 2011-09-25 0059 UU9JQ         599 16   DX     PA3GCV        599 14   DX     0
QSO:  7000 RY 2011-09-25 0104 UU9JQ         599 16   DX     K4FJ          599 05   VA     0
QSO:  7000 RY 2011-09-25 0121 UU9JQ         599 16   DX     DF2LH         599 14   DX     0
QSO:  7000 RY 2011-09-25 0126 UU9JQ         599 16   DX     OM3RRC        599 15   DX     0
QSO:  7000 RY 2011-09-25 0128 UU9JQ         599 16   DX     N1SV          599 05   MA     0
QSO:  7000 RY 2011-09-25 0150 UU9JQ         599 16   DX     W4UH          599 05   FL     0
QSO:  7000 RY 2011-09-25 0151 UU9JQ         599 16   DX     DM6DX         599 14   DX     0
QSO:  7000 RY 2011-09-25 0153 UU9JQ         599 16   DX     DL2MIJ        599 14   DX     0
QSO:  7000 RY 2011-09-25 0156 UU9JQ         599 16   DX     W1TY          599 05   NY     0
QSO:  7000 RY 2011-09-25 0158 UU9JQ         599 16   DX     K1IMI         599 05   ME     0
QSO:  7000 RY 2011-09-25 0159 UU9JQ         599 16   DX     W9IU          599 04   IN     0
QSO:  7000 RY 2011-09-25 0204 UU9JQ         599 16   DX     N1SZ          599 05   MD     0
QSO:  7000 RY 2011-09-25 0209 UU9JQ         599 16   DX     OK1MSP        599 15   DX     0
QSO:  7000 RY 2011-09-25 0210 UU9JQ         599 16   DX     DD1A          599 14   DX     0
QSO:  7000 RY 2011-09-25 0215 UU9JQ         599 16   DX     DL6JZ         599 14   DX     0
QSO:  7000 RY 2011-09-25 0217 UU9JQ         599 16   DX     K5ZD          599 05   MA     0
QSO:  7000 RY 2011-09-25 0221 UU9JQ         599 16   DX     VE3RTU        599 04   ON     0
QSO:  7000 RY 2011-09-25 0416 UU9JQ         599 16   DX     F5GFA         599 14   DX     0
