START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: RX0SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 15M
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TIME: 48-HOURS
CATEGORY-TRANSMITTER: ONE
LOCATION: Cheremhovo
CREATED-BY: UR5EQF log v.3.30-2
NAME: PETER
OPERATORS:
OPERATORS: Vershinin Peter
SOAPBOX:  YAESU  FT-757 GX , Delta oll band
QSO: 21000 RY 2011-09-24 0751 RX0SC         599 18 DX  UU7J          599 16 DX
QSO: 21000 RY 2011-09-24 0753 RX0SC         599 18 DX  LM9L40Y       599 14 DX
QSO: 21000 RY 2011-09-24 0759 RX0SC         599 18 DX  OP7B          599 14 DX
QSO: 21000 RY 2011-09-24 0802 RX0SC         599 18 DX  IZ5DKJ        599 15 DX
QSO: 21000 RY 2011-09-24 0808 RX0SC         599 18 DX  MW0CRI        599 14 DX
QSO: 21000 RY 2011-09-24 0811 RX0SC         599 18 DX  VK4FJ         599 30 DX
QSO: 21000 RY 2011-09-24 0812 RX0SC         599 18 DX  PA1TX         599 14 DX
QSO: 21000 RY 2011-09-24 0813 RX0SC         599 18 DX  LZ8E          599 20 DX
QSO: 21000 RY 2011-09-24 0818 RX0SC         599 18 DX  LX4A          599 14 DX
QSO: 21000 RY 2011-09-24 0821 RX0SC         599 18 DX  RA0FF         599 19 DX
QSO: 21000 RY 2011-09-24 0924 RX0SC         599 18 DX  YL2CI         599 15 DX
QSO: 21000 RY 2011-09-24 0926 RX0SC         599 18 DX  UW1M          599 16 DX
QSO: 21000 RY 2011-09-24 0928 RX0SC         599 18 DX  HB9CAL        599 14 DX
QSO: 21000 RY 2011-09-24 0932 RX0SC         599 18 DX  LY1R          599 15 DX
QSO: 21000 RY 2011-09-24 0941 RX0SC         599 18 DX  JA2IVK        599 25 DX
QSO: 21000 RY 2011-09-24 0944 RX0SC         599 18 DX  OH8A          599 15 DX
QSO: 21000 RY 2011-09-24 0947 RX0SC         599 18 DX  JH7RTQ        599 25 DX
QSO: 21000 RY 2011-09-24 0949 RX0SC         599 18 DX  JR2TZJ        599 25 DX
QSO: 21000 RY 2011-09-24 1002 RX0SC         599 18 DX  BV1EK         599 24 DX
QSO: 21000 RY 2011-09-24 1005 RX0SC         599 18 DX  LY5E          599 15 DX
QSO: 21000 RY 2011-09-24 1126 RX0SC         599 18 DX  PI4CC         599 14 DX
QSO: 21000 RY 2011-09-24 1135 RX0SC         599 18 DX  JF1OPL        599 25 DX
QSO: 21000 RY 2011-09-24 1137 RX0SC         599 18 DX  UA9CDV        599 17 DX
QSO: 21000 RY 2011-09-24 1138 RX0SC         599 18 DX  JK3GWT        599 25 DX
QSO: 21000 RY 2011-09-24 1140 RX0SC         599 18 DX  S53EO         599 15 DX
QSO: 21000 RY 2011-09-24 1142 RX0SC         599 18 DX  DD2ML         599 14 DX
QSO: 21000 RY 2011-09-24 1213 RX0SC         599 18 DX  ES4RD         599 15 DX
QSO: 21000 RY 2011-09-24 1223 RX0SC         599 18 DX  UN4PG         599 17 DX
QSO: 21000 RY 2011-09-24 1305 RX0SC         599 18 DX  W9MU          599 04 IL
QSO: 21000 RY 2011-09-24 1319 RX0SC         599 18 DX  NR4M          599 04 VA
QSO: 21000 RY 2011-09-24 1326 RX0SC         599 18 DX  DU1UGZ        599 27 DX
QSO: 21000 RY 2011-09-24 2224 RX0SC         599 18 DX  DT2011IPM     599 25 DX
QSO: 21000 RY 2011-09-24 2254 RX0SC         599 18 DX  RW0LQ         599 19 DX
QSO: 21000 RY 2011-09-24 2333 RX0SC         599 18 DX  JM1XCW        599 25 DX
QSO: 21000 RY 2011-09-24 2336 RX0SC         599 18 DX  UA0SR         599 18 DX
QSO: 21000 RY 2011-09-24 2339 RX0SC         599 18 DX  VR2XMT        599 24 DX
QSO: 21000 RY 2011-09-24 2340 RX0SC         599 18 DX  BV100         599 24 DX
QSO: 21000 RY 2011-09-24 2343 RX0SC         599 18 DX  JK1UVP        599 25 DX
QSO: 21000 RY 2011-09-24 2345 RX0SC         599 18 DX  BD5DML        599 24 DX
QSO: 21000 RY 2011-09-24 2349 RX0SC         599 18 DX  JE7JDL        599 25 DX
QSO: 21000 RY 2011-09-24 2353 RX0SC         599 18 DX  AL9A          599 01 DX
QSO: 21000 RY 2011-09-25 0017 RX0SC         599 18 DX  JA6ZPR        599 25 DX
QSO: 21000 RY 2011-09-25 0027 RX0SC         599 18 DX  JM3UGA        599 25 DX
QSO: 21000 RY 2011-09-25 0033 RX0SC         599 18 DX  JA7IC         599 25 DX
QSO: 21000 RY 2011-09-25 0055 RX0SC         599 18 DX  DU1IVT        599 27 DX
QSO: 21000 RY 2011-09-25 0113 RX0SC         599 18 DX  BD2RJ         599 24 DX
QSO: 21000 RY 2011-09-25 0115 RX0SC         599 18 DX  BD3RQ         599 24 DX
QSO: 21000 RY 2011-09-25 0120 RX0SC         599 18 DX  JA7BME        599 25 DX
QSO: 21000 RY 2011-09-25 0132 RX0SC         599 18 DX  KI1G          599 05 RI
QSO: 21000 RY 2011-09-25 0141 RX0SC         599 18 DX  DV1JM         599 27 DX
QSO: 21000 RY 2011-09-25 0147 RX0SC         599 18 DX  JL1BYZ        599 25 DX
QSO: 21000 RY 2011-09-25 0231 RX0SC         599 18 DX  JH0INP        599 25 DX
QSO: 21000 RY 2011-09-25 0233 RX0SC         599 18 DX  UN6G          599 17 DX
QSO: 21000 RY 2011-09-25 0238 RX0SC         599 18 DX  UA3SAQ        599 16 DX
QSO: 21000 RY 2011-09-25 0249 RX0SC         599 18 DX  JL7OTC        599 25 DX
QSO: 21000 RY 2011-09-25 0251 RX0SC         599 18 DX  JA2QVP        599 25 DX
QSO: 21000 RY 2011-09-25 0252 RX0SC         599 18 DX  BD4IKE        599 24 DX
QSO: 21000 RY 2011-09-25 0252 RX0SC         599 18 DX  JA1RRA        599 25 DX
QSO: 21000 RY 2011-09-25 0259 RX0SC         599 18 DX  RY9C          599 17 DX
QSO: 21000 RY 2011-09-25 0307 RX0SC         599 18 DX  HL1VAU        599 25 DX
QSO: 21000 RY 2011-09-25 0310 RX0SC         599 18 DX  VU2LBW        599 22 DX
QSO: 21000 RY 2011-09-25 0322 RX0SC         599 18 DX  JA1BJI        599 25 DX
QSO: 21000 RY 2011-09-25 0330 RX0SC         599 18 DX  JA0NFP        599 25 DX
QSO: 21000 RY 2011-09-25 0342 RX0SC         599 18 DX  VE7UF         599 03 BC
QSO: 21000 RY 2011-09-25 0344 RX0SC         599 18 DX  UT4XD         599 16 DX
QSO: 21000 RY 2011-09-25 0507 RX0SC         599 18 DX  IV3TMV        599 15 DX
QSO: 21000 RY 2011-09-25 0511 RX0SC         599 18 DX  IK0EIE        599 15 DX
QSO: 21000 RY 2011-09-25 0518 RX0SC         599 18 DX  SM2JUR        599 14 DX
QSO: 21000 RY 2011-09-25 0519 RX0SC         599 18 DX  UZ2M          599 16 DX
QSO: 21000 RY 2011-09-25 0522 RX0SC         599 18 DX  OM5M          599 15 DX
QSO: 21000 RY 2011-09-25 0523 RX0SC         599 18 DX  OH2BBT        599 15 DX
QSO: 21000 RY 2011-09-25 0525 RX0SC         599 18 DX  R8XF          599 17 DX
QSO: 21000 RY 2011-09-25 0526 RX0SC         599 18 DX  R7LV          599 16 DX
QSO: 21000 RY 2011-09-25 0528 RX0SC         599 18 DX  JH6QFJ        599 25 DX
QSO: 21000 RY 2011-09-25 0531 RX0SC         599 18 DX  OH6R          599 15 DX
QSO: 21000 RY 2011-09-25 0532 RX0SC         599 18 DX  OJ0X          599 15 DX
QSO: 21000 RY 2011-09-25 0535 RX0SC         599 18 DX  DM5EL         599 14 DX
QSO: 21000 RY 2011-09-25 0540 RX0SC         599 18 DX  4Z5CP         599 20 DX
QSO: 21000 RY 2011-09-25 0542 RX0SC         599 18 DX  DL8OBQ        599 14 DX
QSO: 21000 RY 2011-09-25 0545 RX0SC         599 18 DX  FR4A          599 16 DX
QSO: 21000 RY 2011-09-25 0549 RX0SC         599 18 DX  DF9GR         599 14 DX
QSO: 21000 RY 2011-09-25 0557 RX0SC         599 18 DX  UZ7HO         599 16 DX
QSO: 21000 RY 2011-09-25 0600 RX0SC         599 18 DX  SA1A          599 14 DX
QSO: 21000 RY 2011-09-25 0607 RX0SC         599 18 DX  YO3JF         599 20 DX
QSO: 21000 RY 2011-09-25 0621 RX0SC         599 18 DX  JO1COV        599 25 DX
QSO: 21000 RY 2011-09-25 0625 RX0SC         599 18 DX  DQ4W          599 14 DX
QSO: 21000 RY 2011-09-25 0630 RX0SC         599 18 DX  YT7W          599 15 DX
QSO: 21000 RY 2011-09-25 0634 RX0SC         599 18 DX  9A9SF         599 15 DX
QSO: 21000 RY 2011-09-25 0635 RX0SC         599 18 DX  TM6M          599 14 DX
QSO: 21000 RY 2011-09-25 0642 RX0SC         599 18 DX  RL3A          599 16 DX
QSO: 21000 RY 2011-09-25 0643 RX0SC         599 18 DX  UW5U          599 16 DX
QSO: 21000 RY 2011-09-25 0656 RX0SC         599 18 DX  PA3EVY        599 14 DX
QSO: 21000 RY 2011-09-25 0659 RX0SC         599 18 DX  UW8I          599 16 DX
QSO: 21000 RY 2011-09-25 0701 RX0SC         599 18 DX  ER4A          599 16 DX
QSO: 21000 RY 2011-09-25 0704 RX0SC         599 18 DX  SP3GXH        599 15 DX
QSO: 21000 RY 2011-09-25 0705 RX0SC         599 18 DX  JF1NHD        599 25 DX
QSO: 21000 RY 2011-09-25 0706 RX0SC         599 18 DX  9A8W          599 15 DX
QSO: 21000 RY 2011-09-25 0712 RX0SC         599 18 DX  SM6NOC        599 14 DX
QSO: 21000 RY 2011-09-25 0718 RX0SC         599 18 DX  OH1F          599 15 DX
QSO: 21000 RY 2011-09-25 0720 RX0SC         599 18 DX  SN3C          599 15 DX
QSO: 21000 RY 2011-09-25 0723 RX0SC         599 18 DX  JH7XGN        599 25 DX
QSO: 21000 RY 2011-09-25 0731 RX0SC         599 18 DX  HG7T          599 15 DX
QSO: 21000 RY 2011-09-25 0735 RX0SC         599 18 DX  HA8IE         599 15 DX
QSO: 21000 RY 2011-09-25 0757 RX0SC         599 18 DX  PA7LV         599 14 DX
QSO: 21000 RY 2011-09-25 0803 RX0SC         599 18 DX  OL7M          599 15 DX
QSO: 21000 RY 2011-09-25 0814 RX0SC         599 18 DX  YO8WW         599 20 DX
QSO: 21000 RY 2011-09-25 0818 RX0SC         599 18 DX  SM6BGG        599 14 DX
QSO: 21000 RY 2011-09-25 0825 RX0SC         599 18 DX  LX8M          599 14 DX
QSO: 21000 RY 2011-09-25 0833 RX0SC         599 18 DX  YO2RR         599 20 DX
QSO: 21000 RY 2011-09-25 0836 RX0SC         599 18 DX  DO1BEN        599 14 DX
QSO: 21000 RY 2011-09-25 0910 RX0SC         599 18 DX  IQ3UD         599 15 DX
QSO: 21000 RY 2011-09-25 0913 RX0SC         599 18 DX  RA9CUU        599 17 DX
QSO: 21000 RY 2011-09-25 0919 RX0SC         599 18 DX  TM38O         599 14 DX
QSO: 21000 RY 2011-09-25 0929 RX0SC         599 18 DX  JA2AXB        599 25 DX
QSO: 21000 RY 2011-09-25 0935 RX0SC         599 18 DX  DJ3IW         599 14 DX
QSO: 21000 RY 2011-09-25 0939 RX0SC         599 18 DX  DL/KE9I       599 14 DX
QSO: 21000 RY 2011-09-25 0944 RX0SC         599 18 DX  ES9C          599 15 DX
QSO: 21000 RY 2011-09-25 0957 RX0SC         599 18 DX  EW8DD         599 16 DX
QSO: 21000 RY 2011-09-25 1001 RX0SC         599 18 DX  RX0SA         599 18 DX
QSO: 21000 RY 2011-09-25 1009 RX0SC         599 18 DX  SZ1A          599 20 DX
QSO: 21000 RY 2011-09-25 1011 RX0SC         599 18 DX  OH7UE         599 15 DX
QSO: 21000 RY 2011-09-25 1020 RX0SC         599 18 DX  OZ5NJ         599 14 DX
QSO: 21000 RY 2011-09-25 1027 RX0SC         599 18 DX  M2G           599 14 DX
QSO: 21000 RY 2011-09-25 1034 RX0SC         599 18 DX  LX7I          599 14 DX
QSO: 21000 RY 2011-09-25 1035 RX0SC         599 18 DX  G3TBK         599 14 DX
QSO: 21000 RY 2011-09-25 1045 RX0SC         599 18 DX  SM0BSO        599 14 DX
QSO: 21000 RY 2011-09-25 1047 RX0SC         599 18 DX  DL5SE         599 14 DX
QSO: 21000 RY 2011-09-25 1050 RX0SC         599 18 DX  RA9JB         599 17 DX
QSO: 21000 RY 2011-09-25 1054 RX0SC         599 18 DX  OL3A          599 15 DX
QSO: 21000 RY 2011-09-25 1059 RX0SC         599 18 DX  EF7R          599 14 DX
QSO: 21000 RY 2011-09-25 1108 RX0SC         599 18 DX  US2IR         599 16 DX
QSO: 21000 RY 2011-09-25 1110 RX0SC         599 18 DX  ES1LS         599 15 DX
QSO: 21000 RY 2011-09-25 1118 RX0SC         599 18 DX  IV3HYD        599 15 DX
QSO: 21000 RY 2011-09-25 1120 RX0SC         599 18 DX  S50W          599 15 DX
QSO: 21000 RY 2011-09-25 1121 RX0SC         599 18 DX  JH4UYB        599 25 DX
QSO: 21000 RY 2011-09-25 1131 RX0SC         599 18 DX  JS3CTQ        599 25 DX
QSO: 21000 RY 2011-09-25 1133 RX0SC         599 18 DX  JF3NKA        599 25 DX
QSO: 21000 RY 2011-09-25 1135 RX0SC         599 18 DX  DJ8OG         599 14 DX
QSO: 21000 RY 2011-09-25 1137 RX0SC         599 18 DX  OK1FAV        599 15 DX
QSO: 21000 RY 2011-09-25 1138 RX0SC         599 18 DX  OZ4VW         599 14 DX
QSO: 21000 RY 2011-09-25 1140 RX0SC         599 18 DX  UT7L          599 16 DX
QSO: 21000 RY 2011-09-25 1142 RX0SC         599 18 DX  ED1R          599 14 DX
QSO: 21000 RY 2011-09-25 1223 RX0SC         599 18 DX  OP9T          599 14 DX
QSO: 21000 RY 2011-09-25 1227 RX0SC         599 18 DX  ED2V          599 14 DX
QSO: 21000 RY 2011-09-25 1248 RX0SC         599 18 DX  JR8ORC        599 25 DX
QSO: 21000 RY 2011-09-25 1249 RX0SC         599 18 DX  RZ0SW         599 18 DX
QSO: 21000 RY 2011-09-25 1254 RX0SC         599 18 DX  YB1ALL        599 28 DX
QSO: 21000 RY 2011-09-25 1304 RX0SC         599 18 DX  JA8KSF        599 25 DX
QSO: 21000 RY 2011-09-25 1313 RX0SC         599 18 DX  CT3EN         599 33 DX
QSO: 21000 RY 2011-09-25 1320 RX0SC         599 18 DX  R8TX          599 16 DX
QSO: 21000 RY 2011-09-25 1323 RX0SC         599 18 DX  EF8M          599 33 DX
QSO: 21000 RY 2011-09-25 1329 RX0SC         599 18 DX  UN8LWF        599 17 DX
QSO: 21000 RY 2011-09-25 1333 RX0SC         599 18 DX  ED5CEF        599 14 DX
QSO: 21000 RY 2011-09-25 2249 RX0SC         599 18 DX  YB8EL         599 28 DX
QSO: 21000 RY 2011-09-25 2253 RX0SC         599 18 DX  BD4QH         599 24 DX
QSO: 21000 RY 2011-09-25 2300 RX0SC         599 18 DX  DS3HWS        599 25 DX
QSO: 21000 RY 2011-09-25 2309 RX0SC         599 18 DX  JR5XPG        599 25 DX
QSO: 21000 RY 2011-09-25 2311 RX0SC         599 18 DX  JR3NZC        599 25 DX
QSO: 21000 RY 2011-09-25 2327 RX0SC         599 18 DX  JA6GXP        599 25 DX
QSO: 21000 RY 2011-09-25 2342 RX0SC         599 18 DX  N0KE          599 04 CO
QSO: 21000 RY 2011-09-25 2348 RX0SC         599 18 DX  WA5ZUP        599 04 NM
QSO: 21000 RY 2011-09-25 2355 RX0SC         599 18 DX  W7RN          599 03 NV
QSO: 21000 RY 2011-09-25 2358 RX0SC         599 18 DX  K6DEX         599 03 CA
QSO: 21000 RY 2011-09-25 2359 RX0SC         599 18 DX  JP1LRT        599 25 DX
END-OF-LOG:
