START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DL8SCG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 621000
OPERATORS:
CLUB: Rhein Ruhr DX Association
NAME: Bernd Bracher
SOAPBOX:
QSO:  7062 RY 2011-09-24 0012 DL8SCG        599 14 DX  ER4A          599 16 DX  0
QSO:  3589 RY 2011-09-24 0407 DL8SCG        599 14 DX  S55O          599 15 DX  0
QSO:  3589 RY 2011-09-24 0407 DL8SCG        599 14 DX  UX1UX         599 16 DX  0
QSO:  3589 RY 2011-09-24 0408 DL8SCG        599 14 DX  LZ2ZG         599 20 DX  0
QSO:  3589 RY 2011-09-24 0409 DL8SCG        599 14 DX  IQ1RY         599 15 DX  0
QSO:  3589 RY 2011-09-24 0411 DL8SCG        599 14 DX  SP9CTS        599 15 DX  0
QSO:  3589 RY 2011-09-24 0411 DL8SCG        599 14 DX  F5VBT         599 14 DX  0
QSO:  3589 RY 2011-09-24 0414 DL8SCG        599 14 DX  F5BBD         599 14 DX  0
QSO:  3589 RY 2011-09-24 0415 DL8SCG        599 14 DX  DF3IS         599 14 DX  0
QSO:  3589 RY 2011-09-24 0415 DL8SCG        599 14 DX  PA7LV         599 14 DX  0
QSO:  3589 RY 2011-09-24 0416 DL8SCG        599 14 DX  F8CRS         599 14 DX  0
QSO:  3589 RY 2011-09-24 0417 DL8SCG        599 14 DX  OP4U          599 14 DX  0
QSO:  3589 RY 2011-09-24 0417 DL8SCG        599 14 DX  LZ5R          599 20 DX  0
QSO:  3589 RY 2011-09-24 0417 DL8SCG        599 14 DX  EA1EVR        599 14 DX  0
QSO:  3589 RY 2011-09-24 0421 DL8SCG        599 14 DX  OK2CMW        599 15 DX  0
QSO:  3589 RY 2011-09-24 0421 DL8SCG        599 14 DX  OE6MDF        599 15 DX  0
QSO:  3589 RY 2011-09-24 0422 DL8SCG        599 14 DX  DL1ARJ        599 14 DX  0
QSO:  3589 RY 2011-09-24 0422 DL8SCG        599 14 DX  OK2PF         599 15 DX  0
QSO:  3589 RY 2011-09-24 0423 DL8SCG        599 14 DX  HA1WD         599 15 DX  0
QSO:  3589 RY 2011-09-24 0423 DL8SCG        599 14 DX  S50W          599 15 DX  0
QSO:  3589 RY 2011-09-24 0428 DL8SCG        599 14 DX  DL5ARM        599 14 DX  0
QSO:  3589 RY 2011-09-24 0429 DL8SCG        599 14 DX  OZ4VW         599 14 DX  0
QSO:  3589 RY 2011-09-24 0431 DL8SCG        599 14 DX  DL6JZ         599 14 DX  0
QSO:  3589 RY 2011-09-24 0431 DL8SCG        599 14 DX  PI4W          599 14 DX  0
QSO:  3589 RY 2011-09-24 0433 DL8SCG        599 14 DX  N6AR          599 05 FL  0
QSO:  3589 RY 2011-09-24 0434 DL8SCG        599 14 DX  OM3TLE        599 14 DX  0
QSO:  3589 RY 2011-09-24 0435 DL8SCG        599 14 DX  NJ3I          599 05 PA  0
QSO:  3589 RY 2011-09-24 0437 DL8SCG        599 14 DX  G3RSD         599 14 DX  0
QSO:  3589 RY 2011-09-24 0437 DL8SCG        599 14 DX  OK5ZH         599 15 DX  0
QSO:  3589 RY 2011-09-24 0439 DL8SCG        599 14 DX  VE3FWA        599 04 ON  0
QSO:  3589 RY 2011-09-24 0439 DL8SCG        599 14 DX  G4SGI         599 14 DX  0
QSO:  3589 RY 2011-09-24 0443 DL8SCG        599 14 DX  NO2T          599 05 NJ  0
QSO:  3589 RY 2011-09-24 0443 DL8SCG        599 14 DX  UT3N          599 16 DX  0
QSO:  3589 RY 2011-09-24 0445 DL8SCG        599 14 DX  DK6CQ         599 14 DX  0
QSO:  3589 RY 2011-09-24 0445 DL8SCG        599 14 DX  OK2UHP        599 15 DX  0
QSO:  3589 RY 2011-09-24 0447 DL8SCG        599 14 DX  K9OM          599 04 WI  0
QSO:  3589 RY 2011-09-24 0448 DL8SCG        599 14 DX  OH6R          599 15 DX  0
QSO:  3589 RY 2011-09-24 0450 DL8SCG        599 14 DX  IK2LTR        599 15 DX  0
QSO:  3589 RY 2011-09-24 0453 DL8SCG        599 14 DX  DR9P          599 14 DX  0
QSO:  3589 RY 2011-09-24 0454 DL8SCG        599 14 DX  S57U          599 15 DX  0
QSO:  3589 RY 2011-09-24 0455 DL8SCG        599 14 DX  KU1YL         599 04 KS  0
QSO:  3589 RY 2011-09-24 0456 DL8SCG        599 14 DX  PI30ETL       599 14 DX  0
QSO:  3589 RY 2011-09-24 0456 DL8SCG        599 14 DX  G0MTN         599 14 DX  0
QSO:  3589 RY 2011-09-24 0457 DL8SCG        599 14 DX  DL1STG        599 14 DX  0
QSO:  3589 RY 2011-09-24 0457 DL8SCG        599 14 DX  SM4DQE        599 14 DX  0
QSO:  3589 RY 2011-09-24 0459 DL8SCG        599 14 DX  SM0BSO        599 14 DX  0
QSO:  3589 RY 2011-09-24 0459 DL8SCG        599 14 DX  EB5CS         599 14 DX  0
QSO:  3589 RY 2011-09-24 0500 DL8SCG        599 14 DX  EI8FH         599 14 DX  0
QSO:  3589 RY 2011-09-24 0501 DL8SCG        599 14 DX  F5IDJ         599 14 DX  0
QSO:  3589 RY 2011-09-24 0501 DL8SCG        599 14 DX  ON4CAS        599 14 DX  0
QSO:  3589 RY 2011-09-24 0505 DL8SCG        599 14 DX  OE3RTB        599 15 DX  0
QSO:  3589 RY 2011-09-24 0505 DL8SCG        599 14 DX  OK2SG         599 15 DX  0
QSO:  3589 RY 2011-09-24 0506 DL8SCG        599 14 DX  M0RYB         599 14 DX  0
QSO:  3589 RY 2011-09-24 0507 DL8SCG        599 14 DX  LA3BO         599 14 DX  0
QSO:  3589 RY 2011-09-24 0509 DL8SCG        599 14 DX  SN2B          599 15 DX  0
QSO:  3589 RY 2011-09-24 0510 DL8SCG        599 14 DX  DJ8ES         599 14 DX  0
QSO:  3589 RY 2011-09-24 0511 DL8SCG        599 14 DX  DL5JS         599 14 DX  0
QSO:  3589 RY 2011-09-24 0511 DL8SCG        599 14 DX  DJ6TK         599 14 DX  0
QSO:  3589 RY 2011-09-24 0512 DL8SCG        599 14 DX  OH2NT         599 15 DX  0
QSO:  3589 RY 2011-09-24 0513 DL8SCG        599 14 DX  HG1S          599 15 DX  0
QSO:  3589 RY 2011-09-24 0514 DL8SCG        599 14 DX  PA2IP         599 14 DX  0
QSO:  3589 RY 2011-09-24 0515 DL8SCG        599 14 DX  SN7Q          599 15 DX  0
QSO:  3589 RY 2011-09-24 0516 DL8SCG        599 14 DX  DL8IAO        599 14 DX  0
QSO:  3589 RY 2011-09-24 0517 DL8SCG        599 14 DX  DL7UMK        599 14 DX  0
QSO:  3589 RY 2011-09-24 0517 DL8SCG        599 14 DX  IZ1JLN        599 15 DX  0
QSO:  3589 RY 2011-09-24 0518 DL8SCG        599 14 DX  F6FTB         599 14 DX  0
QSO:  3589 RY 2011-09-24 0520 DL8SCG        599 14 DX  KI1G          599 05 RI  0
QSO:  3589 RY 2011-09-24 0521 DL8SCG        599 14 DX  OM7AG         599 15 DX  0
QSO:  3589 RY 2011-09-24 0521 DL8SCG        599 14 DX  OK2PQS        599 15 DX  0
QSO:  3589 RY 2011-09-24 0522 DL8SCG        599 14 DX  9A4P          599 15 DX  0
QSO:  3589 RY 2011-09-24 0523 DL8SCG        599 14 DX  IV3RVN        599 15 DX  0
QSO:  3589 RY 2011-09-24 0526 DL8SCG        599 14 DX  SP2MKZ        599 15 DX  0
QSO:  3589 RY 2011-09-24 0526 DL8SCG        599 14 DX  IK3XJP        599 15 DX  0
QSO:  3589 RY 2011-09-24 0527 DL8SCG        599 14 DX  S50XX         599 15 DX  0
QSO: 14111 RY 2011-09-24 0530 DL8SCG        599 14 DX  VE7UF         599 03 BC  0
QSO: 14094 RY 2011-09-24 0534 DL8SCG        599 14 DX  UA6BJY        599 16 DX  0
QSO: 14094 RY 2011-09-24 0539 DL8SCG        599 14 DX  RW6AH         599 16 DX  0
QSO: 14094 RY 2011-09-24 0540 DL8SCG        599 14 DX  UT5EPP        599 16 DX  0
QSO: 14094 RY 2011-09-24 0541 DL8SCG        599 14 DX  RA3ATE        599 16 DX  0
QSO: 14094 RY 2011-09-24 0542 DL8SCG        599 14 DX  RQ3M          599 16 DX  0
QSO: 14094 RY 2011-09-24 0543 DL8SCG        599 14 DX  UY5TE         599 16 DX  0
QSO: 14094 RY 2011-09-24 0546 DL8SCG        599 14 DX  UR4FA         599 16 DX  0
QSO: 14094 RY 2011-09-24 0548 DL8SCG        599 14 DX  UA3PT         599 16 DX  0
QSO: 14094 RY 2011-09-24 0550 DL8SCG        599 14 DX  EU4CQ         599 16 DX  0
QSO: 14094 RY 2011-09-24 0553 DL8SCG        599 14 DX  UT3RS         599 16 DX  0
QSO: 14094 RY 2011-09-24 0556 DL8SCG        599 14 DX  YO3FOM        599 20 DX  0
QSO: 14096 RY 2011-09-24 0559 DL8SCG        599 14 DX  AL9A          599 01 DX  0
QSO: 14097 RY 2011-09-24 0602 DL8SCG        599 14 DX  HK1NA         599 09 DX  0
QSO: 14085 RY 2011-09-24 0610 DL8SCG        599 14 DX  EA5HJO        599 14 DX  0
QSO: 14085 RY 2011-09-24 0611 DL8SCG        599 14 DX  US6CQ         599 16 DX  0
QSO: 14085 RY 2011-09-24 0612 DL8SCG        599 14 DX  RK4S          599 16 DX  0
QSO: 14085 RY 2011-09-24 0613 DL8SCG        599 14 DX  VK7AD         599 30 DX  0
QSO: 14085 RY 2011-09-24 0615 DL8SCG        599 14 DX  RN3DHU        599 16 DX  0
QSO: 14085 RY 2011-09-24 0616 DL8SCG        599 14 DX  EA5ET         599 14 DX  0
QSO: 14085 RY 2011-09-24 0617 DL8SCG        599 14 DX  IT9ESW        599 15 DX  0
QSO: 14085 RY 2011-09-24 0618 DL8SCG        599 14 DX  ED2V          599 14 DX  0
QSO: 14085 RY 2011-09-24 0620 DL8SCG        599 14 DX  EW6EN         599 16 DX  0
QSO: 14074 RY 2011-09-24 0625 DL8SCG        599 14 DX  CR3L          599 33 DX  0
QSO: 14108 RY 2011-09-24 0628 DL8SCG        599 14 DX  UR3AC         599 16 DX  0
QSO: 14108 RY 2011-09-24 0629 DL8SCG        599 14 DX  UT7Y          599 16 DX  0
QSO: 14108 RY 2011-09-24 0630 DL8SCG        599 14 DX  RU3XB         599 16 DX  0
QSO: 14108 RY 2011-09-24 0633 DL8SCG        599 14 DX  IK7XNF        599 15 DX  0
QSO: 14108 RY 2011-09-24 0635 DL8SCG        599 14 DX  RV6ACC        599 16 DX  0
QSO: 14108 RY 2011-09-24 0636 DL8SCG        599 14 DX  RX9FG         599 17 DX  0
QSO: 14108 RY 2011-09-24 0644 DL8SCG        599 14 DX  HA8XF         599 15 DX  0
QSO: 14108 RY 2011-09-24 0649 DL8SCG        599 14 DX  YO9CWY        599 20 DX  0
QSO: 14108 RY 2011-09-24 0650 DL8SCG        599 14 DX  G4OJB         599 14 DX  0
QSO: 14108 RY 2011-09-24 0658 DL8SCG        599 14 DX  R3PW          599 16 DX  0
QSO: 14108 RY 2011-09-24 0659 DL8SCG        599 14 DX  EU1DX         599 16 DX  0
QSO: 14108 RY 2011-09-24 0659 DL8SCG        599 14 DX  EA5/DK7TM     599 14 DX  0
QSO: 14108 RY 2011-09-24 0659 DL8SCG        599 14 DX  EI8FH         599 14 DX  0
QSO: 14108 RY 2011-09-24 0700 DL8SCG        599 14 DX  VK3FM         599 30 DX  0
QSO: 28098 RY 2011-09-24 0704 DL8SCG        599 14 DX  JA1OVD        599 25 DX  0
QSO: 28081 RY 2011-09-24 0716 DL8SCG        599 14 DX  VK3TDX        599 30 DX  0
QSO: 28090 RY 2011-09-24 0718 DL8SCG        599 14 DX  YO9HP         599 20 DX  0
QSO: 28090 RY 2011-09-24 0719 DL8SCG        599 14 DX  JA7BMR        599 25 DX  0
QSO: 28114 RY 2011-09-24 0740 DL8SCG        599 14 DX  E21YDP        599 26 DX  0
QSO: 28088 RY 2011-09-24 0745 DL8SCG        599 14 DX  RN0SS         599 31 DX  0
QSO: 28088 RY 2011-09-24 0746 DL8SCG        599 14 DX  JE2UFF        599 25 DX  0
QSO: 28088 RY 2011-09-24 0747 DL8SCG        599 14 DX  JI1LAT        599 25 DX  0
QSO: 28088 RY 2011-09-24 0747 DL8SCG        599 14 DX  RW9C          599 17 DX  0
QSO: 28088 RY 2011-09-24 0748 DL8SCG        599 14 DX  JA6DIJ        599 25 DX  0
QSO: 28088 RY 2011-09-24 0749 DL8SCG        599 14 DX  JA1AYO        599 25 DX  0
QSO: 28088 RY 2011-09-24 0750 DL8SCG        599 14 DX  JE7JDL        599 25 DX  0
QSO: 28088 RY 2011-09-24 0752 DL8SCG        599 14 DX  JA7BME        599 25 DX  0
QSO: 28088 RY 2011-09-24 0752 DL8SCG        599 14 DX  JA4XHF/3      599 25 DX  0
QSO: 28088 RY 2011-09-24 0754 DL8SCG        599 14 DX  DL1LH         599 14 DX  0
QSO: 28088 RY 2011-09-24 0754 DL8SCG        599 14 DX  JA7ARD        599 25 DX  0
QSO: 28089 RY 2011-09-24 0811 DL8SCG        599 14 DX  JA6JNF        599 25 DX  0
QSO: 28089 RY 2011-09-24 0816 DL8SCG        599 14 DX  RU9AZ         599 17 DX  0
QSO: 28089 RY 2011-09-24 0817 DL8SCG        599 14 DX  RA4HL         599 16 DX  0
QSO: 28089 RY 2011-09-24 0819 DL8SCG        599 14 DX  JF1LMB        599 25 DX  0
QSO: 28089 RY 2011-09-24 0825 DL8SCG        599 14 DX  JI1QZQ        599 25 DX  0
QSO: 28089 RY 2011-09-24 0826 DL8SCG        599 14 DX  JR2PMT        599 25 DX  0
QSO: 28089 RY 2011-09-24 0832 DL8SCG        599 14 DX  DF2M          599 14 DX  0
QSO: 28089 RY 2011-09-24 0842 DL8SCG        599 14 DX  7N2UQC        599 25 DX  0
QSO: 28089 RY 2011-09-24 0842 DL8SCG        599 14 DX  RN9CM         599 17 DX  0
QSO: 28089 RY 2011-09-24 0843 DL8SCG        599 14 DX  JF1WQC        599 25 DX  0
QSO: 28089 RY 2011-09-24 0847 DL8SCG        599 14 DX  UN8PIM        599 17 DX  0
QSO: 28089 RY 2011-09-24 0848 DL8SCG        599 14 DX  JN3SAC        599 25 DX  0
QSO: 28089 RY 2011-09-24 0849 DL8SCG        599 14 DX  DS5QLJ        599 25 DX  0
QSO: 28089 RY 2011-09-24 0850 DL8SCG        599 14 DX  JA1MRM        599 25 DX  0
QSO: 28089 RY 2011-09-24 0851 DL8SCG        599 14 DX  IZ4JMA        599 15 DX  0
QSO: 28089 RY 2011-09-24 0852 DL8SCG        599 14 DX  JR6GHN        599 25 DX  0
QSO: 28089 RY 2011-09-24 0852 DL8SCG        599 14 DX  JE3EDJ        599 25 DX  0
QSO: 28095 RY 2011-09-24 0856 DL8SCG        599 14 DX  CR3L          599 33 DX  0
QSO: 28089 RY 2011-09-24 0858 DL8SCG        599 14 DX  RA9CUU        599 17 DX  0
QSO: 28089 RY 2011-09-24 0859 DL8SCG        599 14 DX  R9CD          599 17 DX  0
QSO: 28089 RY 2011-09-24 0907 DL8SCG        599 14 DX  JI1RXQ        599 25 DX  0
QSO: 28089 RY 2011-09-24 0910 DL8SCG        599 14 DX  RK9FBE        599 17 DX  0
QSO: 28077 RY 2011-09-24 0918 DL8SCG        599 14 DX  RA9DP         599 17 DX  0
QSO: 21087 RY 2011-09-24 0949 DL8SCG        599 14 DX  US6CQ         599 29 DX  0
QSO: 21087 RY 2011-09-24 0950 DL8SCG        599 14 DX  EF7R          599 14 DX  0
QSO: 21087 RY 2011-09-24 0952 DL8SCG        599 14 DX  EA7RU         599 14 DX  0
QSO: 21087 RY 2011-09-24 0954 DL8SCG        599 14 DX  UR5ETN        599 16 DX  0
QSO: 21087 RY 2011-09-24 0955 DL8SCG        599 14 DX  UO6P          599 17 DX  0
QSO: 21087 RY 2011-09-24 0959 DL8SCG        599 14 DX  OH10A         599 15 DX  0
QSO: 21087 RY 2011-09-24 1004 DL8SCG        599 14 DX  RU9AZ         599 17 DX  0
QSO: 21000 RY 2011-09-24 1018 DL8SCG        599 14 DX  JO1ALS        599 25 DX  0
QSO: 21085 RY 2011-09-24 1023 DL8SCG        599 14 DX  JH2BTM        599 25 DX  0
QSO: 21085 RY 2011-09-24 1024 DL8SCG        599 14 DX  UZ7HO         599 16 DX  0
QSO: 21085 RY 2011-09-24 1027 DL8SCG        599 14 DX  OH8KA         599 15 DX  0
QSO: 21085 RY 2011-09-24 1028 DL8SCG        599 14 DX  UT7I          599 16 DX  0
QSO: 21085 RY 2011-09-24 1029 DL8SCG        599 14 DX  RZ3AV         599 16 DX  0
QSO: 21085 RY 2011-09-24 1032 DL8SCG        599 14 DX  UA0SR         599 18 DX  0
QSO: 21085 RY 2011-09-24 1033 DL8SCG        599 14 DX  JE2UWN/1      599 25 DX  0
QSO: 21085 RY 2011-09-24 1039 DL8SCG        599 14 DX  R3PA          599 16 DX  0
QSO: 21085 RY 2011-09-24 1040 DL8SCG        599 14 DX  UR5MBA        599 16 DX  0
QSO: 21085 RY 2011-09-24 1040 DL8SCG        599 14 DX  VK2CA         599 30 DX  0
QSO: 21085 RY 2011-09-24 1042 DL8SCG        599 14 DX  RK0SP         599 18 DX  0
QSO: 21085 RY 2011-09-24 1046 DL8SCG        599 14 DX  JE9MBV/9      599 25 DX  0
QSO: 21085 RY 2011-09-24 1048 DL8SCG        599 14 DX  UR5LAK        599 16 DX  0
QSO: 21085 RY 2011-09-24 1048 DL8SCG        599 14 DX  RK3RX         599 16 DX  0
QSO: 21085 RY 2011-09-24 1049 DL8SCG        599 14 DX  RA6XV         599 16 DX  0
QSO: 21085 RY 2011-09-24 1050 DL8SCG        599 14 DX  M1AQV         599 14 DX  0
QSO: 21085 RY 2011-09-24 1051 DL8SCG        599 14 DX  LZ5XQ         599 20 DX  0
QSO: 21085 RY 2011-09-24 1051 DL8SCG        599 14 DX  IK2SND        599 15 DX  0
QSO: 21085 RY 2011-09-24 1053 DL8SCG        599 14 DX  LV5V          599 13 DX  0
QSO: 21085 RY 2011-09-24 1054 DL8SCG        599 14 DX  EA7HEG        599 14 DX  0
QSO: 21085 RY 2011-09-24 1057 DL8SCG        599 14 DX  IZ8FFA        599 15 DX  0
QSO: 21083 RY 2011-09-24 1127 DL8SCG        599 14 DX  RA4HL         599 16 DX  0
QSO: 21083 RY 2011-09-24 1127 DL8SCG        599 14 DX  LZ5R          599 20 DX  0
QSO: 21083 RY 2011-09-24 1128 DL8SCG        599 14 DX  JI4UEN        599 25 DX  0
QSO: 21083 RY 2011-09-24 1130 DL8SCG        599 14 DX  J49XB         599 20 DX  0
QSO: 21083 RY 2011-09-24 1131 DL8SCG        599 14 DX  IK8YFU        599 15 DX  0
QSO: 21083 RY 2011-09-24 1134 DL8SCG        599 14 DX  R8XF          599 17 DX  0
QSO: 21083 RY 2011-09-24 1136 DL8SCG        599 14 DX  RK3DXW        599 16 DX  0
QSO: 21083 RY 2011-09-24 1136 DL8SCG        599 14 DX  JA3IKG        599 25 DX  0
QSO: 21083 RY 2011-09-24 1137 DL8SCG        599 14 DX  EA1EPM        599 14 DX  0
QSO: 21083 RY 2011-09-24 1138 DL8SCG        599 14 DX  RK3OT         599 16 DX  0
QSO: 21083 RY 2011-09-24 1139 DL8SCG        599 14 DX  HL4RBR        599 25 DX  0
QSO: 21083 RY 2011-09-24 1139 DL8SCG        599 14 DX  JE2DOD        599 25 DX  0
QSO: 21083 RY 2011-09-24 1141 DL8SCG        599 14 DX  JR2PMT        599 25 DX  0
QSO: 21083 RY 2011-09-24 1144 DL8SCG        599 14 DX  HL2OLN        599 25 DX  0
QSO: 21083 RY 2011-09-24 1144 DL8SCG        599 14 DX  UN7JX         599 17 DX  0
QSO: 21083 RY 2011-09-24 1145 DL8SCG        599 14 DX  UN7CH         599 17 DX  0
QSO: 21083 RY 2011-09-24 1146 DL8SCG        599 14 DX  UC0A          599 18 DX  0
QSO: 21083 RY 2011-09-24 1146 DL8SCG        599 14 DX  JA2ATE        599 25 DX  0
QSO: 21083 RY 2011-09-24 1147 DL8SCG        599 14 DX  JQ2HVN        599 25 DX  0
