START-OF-LOG: 2.0
CALLSIGN: OH3I
CLUB: JKR Radio club
CONTEST: CQ-WW-RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2490912
OPERATORS: OH3BHL
NAME: Raimo Karttunen
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
QSO:  7031 RY 2011-09-24 0010 OH3I          599 15 DX  YT1VP         599 15 DX
QSO: 28087 RY 2011-09-24 0703 OH3I          599 15 DX  UA0YAY        599 23 DX
QSO: 28095 RY 2011-09-24 0706 OH3I          599 15 DX  JA1BOQ        599 25 DX
QSO: 28095 RY 2011-09-24 0707 OH3I          599 15 DX  UA0SIK/0      599 19 DX
QSO: 28095 RY 2011-09-24 0708 OH3I          599 15 DX  BD6OT         599 24 DX
QSO: 28095 RY 2011-09-24 0708 OH3I          599 15 DX  RA0AY         599 18 DX
QSO: 28096 RY 2011-09-24 0711 OH3I          599 15 DX  SZ1A          599 20 DX
QSO: 28106 RY 2011-09-24 0714 OH3I          599 15 DX  BD3RQ         599 24 DX
QSO: 28111 RY 2011-09-24 0715 OH3I          599 15 DX  UA0AGI        599 18 DX
QSO: 28109 RY 2011-09-24 0716 OH3I          599 15 DX  JQ1BVI        599 25 DX
QSO: 28111 RY 2011-09-24 0722 OH3I          599 15 DX  JH1FSF        599 25 DX
QSO: 28111 RY 2011-09-24 0723 OH3I          599 15 DX  YB1AR         599 28 DX
QSO: 28111 RY 2011-09-24 0724 OH3I          599 15 DX  TK/DF6ZY      599 15 DX
QSO: 28111 RY 2011-09-24 0724 OH3I          599 15 DX  EA5HJO        599 14 DX
QSO: 28111 RY 2011-09-24 0725 OH3I          599 15 DX  JA6DIJ        599 25 DX
QSO: 28099 RY 2011-09-24 0729 OH3I          599 15 DX  HL1VAU        599 25 DX
QSO: 28093 RY 2011-09-24 0732 OH3I          599 15 DX  JR3NZC        599 25 DX
QSO: 28079 RY 2011-09-24 0736 OH3I          599 15 DX  VK4MA         599 30 DX
QSO: 28078 RY 2011-09-24 0738 OH3I          599 15 DX  UN8PIM        599 17 DX
QSO: 28078 RY 2011-09-24 0738 OH3I          599 15 DX  EA4AFP        599 14 DX
QSO: 28078 RY 2011-09-24 0740 OH3I          599 15 DX  JJ0NCC        599 25 DX
QSO: 28078 RY 2011-09-24 0740 OH3I          599 15 DX  JA1AYO        599 25 DX
QSO: 28078 RY 2011-09-24 0741 OH3I          599 15 DX  SV8RX         599 20 DX
QSO: 28078 RY 2011-09-24 0741 OH3I          599 15 DX  JR6GHN        599 25 DX
QSO: 28078 RY 2011-09-24 0742 OH3I          599 15 DX  JE4MHL        599 25 DX
QSO: 28078 RY 2011-09-24 0743 OH3I          599 15 DX  JA1IRH        599 25 DX
QSO: 14084 RY 2011-09-24 0751 OH3I          599 15 DX  CT3KY         599 33 DX
QSO: 14080 RY 2011-09-24 0757 OH3I          599 15 DX  RW4WZ         599 16 DX
QSO: 14085 RY 2011-09-24 0758 OH3I          599 15 DX  CN3A          599 33 DX
QSO: 14086 RY 2011-09-24 0759 OH3I          599 15 DX  EA3CCN        599 14 DX
QSO: 14087 RY 2011-09-24 0801 OH3I          599 15 DX  RZ4CWW        599 16 DX
QSO: 14088 RY 2011-09-24 0802 OH3I          599 15 DX  ED2V          599 14 DX
QSO: 14088 RY 2011-09-24 0803 OH3I          599 15 DX  LY5E          599 15 DX
QSO: 14089 RY 2011-09-24 0804 OH3I          599 15 DX  IV3JCC        599 15 DX
QSO: 14092 RY 2011-09-24 0805 OH3I          599 15 DX  F5OAM         599 14 DX
QSO: 14094 RY 2011-09-24 0806 OH3I          599 15 DX  YL2CI         599 15 DX
QSO: 14094 RY 2011-09-24 0807 OH3I          599 15 DX  OS0S          599 14 DX
QSO: 14098 RY 2011-09-24 0808 OH3I          599 15 DX  PD0GK         599 14 DX
QSO: 14098 RY 2011-09-24 0808 OH3I          599 15 DX  TF3HP         599 40 DX
QSO: 14098 RY 2011-09-24 0809 OH3I          599 15 DX  PA6Y          599 14 DX
QSO: 14098 RY 2011-09-24 0810 OH3I          599 15 DX  RA3QDG        599 16 DX
QSO: 14098 RY 2011-09-24 0811 OH3I          599 15 DX  DM6YY         599 14 DX
QSO: 14098 RY 2011-09-24 0811 OH3I          599 15 DX  DH5MM         599 14 DX
QSO: 14098 RY 2011-09-24 0812 OH3I          599 15 DX  DJ5TT         599 14 DX
QSO: 14098 RY 2011-09-24 0813 OH3I          599 15 DX  RA3ZSK        599 16 DX
QSO: 14098 RY 2011-09-24 0814 OH3I          599 15 DX  BD2BN         599 24 DX
QSO: 14098 RY 2011-09-24 0814 OH3I          599 15 DX  JR3NDM        599 25 DX
QSO: 14098 RY 2011-09-24 0815 OH3I          599 15 DX  PE1CPJ        599 14 DX
QSO: 14098 RY 2011-09-24 0815 OH3I          599 15 DX  JA7BME        599 25 DX
QSO: 14098 RY 2011-09-24 0816 OH3I          599 15 DX  IN3OWY/I2     599 15 DX
QSO: 14098 RY 2011-09-24 0816 OH3I          599 15 DX  OM6RK         599 15 DX
QSO: 14098 RY 2011-09-24 0817 OH3I          599 15 DX  HB9SVT        599 14 DX
QSO: 14098 RY 2011-09-24 0817 OH3I          599 15 DX  OM6W          599 15 DX
QSO: 14098 RY 2011-09-24 0818 OH3I          599 15 DX  GM3C          599 14 DX
QSO: 14098 RY 2011-09-24 0818 OH3I          599 15 DX  IZ2PCJ        599 15 DX
QSO: 14098 RY 2011-09-24 0819 OH3I          599 15 DX  JA2GHP        599 25 DX
QSO: 14098 RY 2011-09-24 0819 OH3I          599 15 DX  DK9ETM        599 14 DX
QSO: 14098 RY 2011-09-24 0820 OH3I          599 15 DX  OM3R          599 15 DX
QSO: 14098 RY 2011-09-24 0821 OH3I          599 15 DX  PA2ALF        599 14 DX
QSO: 14098 RY 2011-09-24 0821 OH3I          599 15 DX  IZ2EEV        599 15 DX
QSO: 14098 RY 2011-09-24 0824 OH3I          599 15 DX  JA1FRQ        599 25 DX
QSO: 14098 RY 2011-09-24 0826 OH3I          599 15 DX  SP5NHK        599 15 DX
QSO: 14098 RY 2011-09-24 0827 OH3I          599 15 DX  LA8AW         599 14 DX
QSO: 14098 RY 2011-09-24 0828 OH3I          599 15 DX  G4SGI         599 14 DX
QSO: 14098 RY 2011-09-24 0828 OH3I          599 15 DX  DL4NN         599 14 DX
QSO: 14098 RY 2011-09-24 0829 OH3I          599 15 DX  OE3RTB        599 15 DX
QSO: 14098 RY 2011-09-24 0829 OH3I          599 15 DX  JA3JM         599 25 DX
QSO: 14098 RY 2011-09-24 0830 OH3I          599 15 DX  DJ6UP         599 14 DX
QSO: 14098 RY 2011-09-24 0831 OH3I          599 15 DX  DF2TT         599 14 DX
QSO: 14098 RY 2011-09-24 0831 OH3I          599 15 DX  YO9HP         599 20 DX
QSO: 14098 RY 2011-09-24 0832 OH3I          599 15 DX  IZ1RFL        599 15 DX
QSO: 14098 RY 2011-09-24 0833 OH3I          599 15 DX  IV3LNQ        599 15 DX
QSO: 14098 RY 2011-09-24 0833 OH3I          599 15 DX  SP3DOF        599 15 DX
QSO: 14098 RY 2011-09-24 0834 OH3I          599 15 DX  SP8ONZ        599 15 DX
QSO: 14098 RY 2011-09-24 0835 OH3I          599 15 DX  RN3DHU        599 16 DX
QSO: 14098 RY 2011-09-24 0836 OH3I          599 15 DX  PA2LP         599 14 DX
QSO: 14098 RY 2011-09-24 0836 OH3I          599 15 DX  IK0EFR        599 15 DX
QSO: 14098 RY 2011-09-24 0837 OH3I          599 15 DX  RV3ZN         599 16 DX
QSO: 14098 RY 2011-09-24 0837 OH3I          599 15 DX  HA7LJ         599 15 DX
QSO: 14098 RY 2011-09-24 0838 OH3I          599 15 DX  OM3TPN        599 15 DX
QSO: 14098 RY 2011-09-24 0839 OH3I          599 15 DX  9A3ZI         599 15 DX
QSO: 14098 RY 2011-09-24 0839 OH3I          599 15 DX  IK1VEK        599 15 DX
QSO: 14098 RY 2011-09-24 0839 OH3I          599 15 DX  G0MTN         599 14 DX
QSO: 14098 RY 2011-09-24 0840 OH3I          599 15 DX  EA1WW         599 14 DX
QSO: 14098 RY 2011-09-24 0840 OH3I          599 15 DX  UA9OG         599 18 DX
QSO: 14098 RY 2011-09-24 0842 OH3I          599 15 DX  GI4SZW        599 14 DX
QSO: 14098 RY 2011-09-24 0844 OH3I          599 15 DX  DC4UX         599 14 DX
QSO: 14098 RY 2011-09-24 0844 OH3I          599 15 DX  SP3IC         599 15 DX
QSO: 14098 RY 2011-09-24 0845 OH3I          599 15 DX  G8APB         599 14 DX
QSO: 14098 RY 2011-09-24 0846 OH3I          599 15 DX  DL4FBZ        599 14 DX
QSO: 14098 RY 2011-09-24 0846 OH3I          599 15 DX  UY1U          599 16 DX
QSO: 14098 RY 2011-09-24 0847 OH3I          599 15 DX  PD0RKA        599 14 DX
QSO: 14098 RY 2011-09-24 0847 OH3I          599 15 DX  EA5ET         599 14 DX
QSO: 14098 RY 2011-09-24 0848 OH3I          599 15 DX  S57YX         599 15 DX
QSO: 14098 RY 2011-09-24 0849 OH3I          599 15 DX  JH3WKE        599 25 DX
QSO: 14098 RY 2011-09-24 0849 OH3I          599 15 DX  DJ4MH         599 14 DX
QSO: 14098 RY 2011-09-24 0849 OH3I          599 15 DX  GM0FGI        599 14 DX
QSO: 14098 RY 2011-09-24 0850 OH3I          599 15 DX  OH2ET         599 15 DX
QSO: 14098 RY 2011-09-24 0851 OH3I          599 15 DX  EX8AI         599 17 DX
QSO: 14098 RY 2011-09-24 0851 OH3I          599 15 DX  JH1NTG        599 25 DX
QSO: 14098 RY 2011-09-24 0852 OH3I          599 15 DX  JA1MZM        599 25 DX
QSO: 14098 RY 2011-09-24 0852 OH3I          599 15 DX  ON4CAS        599 14 DX
QSO: 14098 RY 2011-09-24 0853 OH3I          599 15 DX  DH0GHU        599 14 DX
QSO: 14098 RY 2011-09-24 0853 OH3I          599 15 DX  OM7AG         599 15 DX
QSO: 14098 RY 2011-09-24 0854 OH3I          599 15 DX  G3V           599 14 DX
QSO: 14098 RY 2011-09-24 0854 OH3I          599 15 DX  ON5VL         599 14 DX
QSO: 14098 RY 2011-09-24 0857 OH3I          599 15 DX  DK1AX         599 14 DX
QSO: 14098 RY 2011-09-24 0858 OH3I          599 15 DX  ER4A          599 16 DX
QSO: 14098 RY 2011-09-24 0858 OH3I          599 15 DX  DJ3NG         599 14 DX
QSO: 14098 RY 2011-09-24 0858 OH3I          599 15 DX  F2AR          599 14 DX
QSO: 14098 RY 2011-09-24 0859 OH3I          599 15 DX  PD2J          599 14 DX
QSO: 28075 RY 2011-09-24 0908 OH3I          599 15 DX  EX8AB         599 17 DX
QSO: 28082 RY 2011-09-24 0916 OH3I          599 15 DX  CR3L          599 33 DX
QSO: 28083 RY 2011-09-24 0917 OH3I          599 15 DX  UA9UR         599 18 DX
QSO: 28086 RY 2011-09-24 0920 OH3I          599 15 DX  OH4A          599 15 DX
QSO: 28101 RY 2011-09-24 0927 OH3I          599 15 DX  RA9UN         599 18 DX
QSO: 28114 RY 2011-09-24 0929 OH3I          599 15 DX  SV5BYR/5      599 20 DX
QSO: 28130 RY 2011-09-24 0931 OH3I          599 15 DX  VK6HZ         599 29 DX
QSO: 28135 RY 2011-09-24 0933 OH3I          599 15 DX  EA1VT         599 14 DX
QSO: 28135 RY 2011-09-24 0934 OH3I          599 15 DX  CT1EEK        599 14 DX
QSO: 28135 RY 2011-09-24 0935 OH3I          599 15 DX  J49XB         599 20 DX
QSO: 28135 RY 2011-09-24 0936 OH3I          599 15 DX  EA7VJ         599 14 DX
QSO: 28135 RY 2011-09-24 0937 OH3I          599 15 DX  EA3GI         599 14 DX
QSO: 28115 RY 2011-09-24 0941 OH3I          599 15 DX  JO1WKO        599 25 DX
QSO: 28106 RY 2011-09-24 0942 OH3I          599 15 DX  EA1EVR        599 14 DX
QSO: 28105 RY 2011-09-24 0943 OH3I          599 15 DX  OH5KW         599 15 DX
QSO: 28094 RY 2011-09-24 0944 OH3I          599 15 DX  ED1R          599 14 DX
QSO: 28093 RY 2011-09-24 0946 OH3I          599 15 DX  EY8MM         599 17 DX
QSO: 28093 RY 2011-09-24 0946 OH3I          599 15 DX  ED2V          599 14 DX
QSO: 28085 RY 2011-09-24 0947 OH3I          599 15 DX  EA6BH         599 14 DX
QSO: 28074 RY 2011-09-24 0954 OH3I          599 15 DX  ED5CEF        599 14 DX
QSO: 28077 RY 2011-09-24 0955 OH3I          599 15 DX  EA7ISH        599 14 DX
QSO: 21080 RY 2011-09-24 0959 OH3I          599 15 DX  LX7I          599 14 DX
QSO: 21077 RY 2011-09-24 1000 OH3I          599 15 DX  ED1R          599 14 DX
QSO: 21085 RY 2011-09-24 1003 OH3I          599 15 DX  PC3H          599 14 DX
QSO: 21085 RY 2011-09-24 1004 OH3I          599 15 DX  IZ0HAP        599 15 DX
QSO: 21085 RY 2011-09-24 1006 OH3I          599 15 DX  F4CZV         599 14 DX
QSO: 21085 RY 2011-09-24 1007 OH3I          599 15 DX  LS1D          599 13 DX
QSO: 21085 RY 2011-09-24 1008 OH3I          599 15 DX  IK8YFU        599 15 DX
QSO: 21085 RY 2011-09-24 1009 OH3I          599 15 DX  G3VQO         599 14 DX
QSO: 21085 RY 2011-09-24 1010 OH3I          599 15 DX  DL9YAJ        599 14 DX
QSO: 21085 RY 2011-09-24 1011 OH3I          599 15 DX  LX1DUC        599 14 DX
QSO: 21085 RY 2011-09-24 1012 OH3I          599 15 DX  IK1PMR        599 15 DX
QSO: 21085 RY 2011-09-24 1013 OH3I          599 15 DX  DK9WI         599 14 DX
QSO: 21085 RY 2011-09-24 1014 OH3I          599 15 DX  IV3TMV        599 15 DX
QSO: 21087 RY 2011-09-24 1019 OH3I          599 15 DX  IT9HBT        599 15 DX
QSO: 21095 RY 2011-09-24 1023 OH3I          599 15 DX  YW5T          599 09 DX
QSO: 21099 RY 2011-09-24 1027 OH3I          599 15 DX  G3TDH         599 14 DX
QSO: 21099 RY 2011-09-24 1027 OH3I          599 15 DX  G3V           599 14 DX
QSO: 21099 RY 2011-09-24 1028 OH3I          599 15 DX  F4FNL         599 14 DX
QSO: 21099 RY 2011-09-24 1029 OH3I          599 15 DX  JI1SAI        599 25 DX
QSO: 21099 RY 2011-09-24 1030 OH3I          599 15 DX  DK1AX         599 14 DX
QSO: 21099 RY 2011-09-24 1030 OH3I          599 15 DX  SM0BSO        599 14 DX
QSO: 21099 RY 2011-09-24 1031 OH3I          599 15 DX  F5NBX         599 14 DX
QSO: 21099 RY 2011-09-24 1034 OH3I          599 15 DX  DO6GZ         599 14 DX
QSO: 21099 RY 2011-09-24 1035 OH3I          599 15 DX  HL1VAU        599 25 DX
QSO: 21099 RY 2011-09-24 1036 OH3I          599 15 DX  M0GVZ         599 14 DX
QSO: 21090 RY 2011-09-24 1042 OH3I          599 15 DX  CT3EN         599 33 DX
QSO: 21092 RY 2011-09-24 1044 OH3I          599 15 DX  IQ2LS         599 15 DX
QSO: 28080 RY 2011-09-24 1048 OH3I          599 15 DX  CN3A          599 33 DX
QSO: 28081 RY 2011-09-24 1049 OH3I          599 15 DX  LZ8E          599 20 DX
QSO: 28085 RY 2011-09-24 1053 OH3I          599 15 DX  OD5PL         599 20 DX
QSO: 28112 RY 2011-09-24 1056 OH3I          599 15 DX  7Z1SJ         599 21 DX
QSO: 28107 RY 2011-09-24 1057 OH3I          599 15 DX  LU7HN         599 13 DX
QSO: 28105 RY 2011-09-24 1058 OH3I          599 15 DX  PY2SRB        599 11 DX
QSO: 28104 RY 2011-09-24 1059 OH3I          599 15 DX  ED5J          599 14 DX
QSO: 28098 RY 2011-09-24 1104 OH3I          599 15 DX  UZ2M          599 16 DX
QSO: 28088 RY 2011-09-24 1106 OH3I          599 15 DX  EA7IQM        599 14 DX
QSO: 28083 RY 2011-09-24 1107 OH3I          599 15 DX  RN3A          599 16 DX
QSO: 28078 RY 2011-09-24 1111 OH3I          599 15 DX  EA1AY         599 14 DX
QSO: 28078 RY 2011-09-24 1111 OH3I          599 15 DX  EA5GSW        599 14 DX
QSO: 28078 RY 2011-09-24 1113 OH3I          599 15 DX  ZS2Y          599 38 DX
QSO: 28078 RY 2011-09-24 1114 OH3I          599 15 DX  EA1WW         599 14 DX
QSO: 28078 RY 2011-09-24 1114 OH3I          599 15 DX  BG6CJR        599 24 DX
QSO: 28078 RY 2011-09-24 1118 OH3I          599 15 DX  UA2FFW        599 15 DX
QSO: 28078 RY 2011-09-24 1119 OH3I          599 15 DX  BV1EK         599 24 DX
QSO: 28078 RY 2011-09-24 1120 OH3I          599 15 DX  LY5E          599 15 DX
QSO: 14077 RY 2011-09-24 1128 OH3I          599 15 DX  K1SFA         599 05 MA
QSO: 14084 RY 2011-09-24 1130 OH3I          599 15 DX  UZ0U          599 16 DX
QSO: 14086 RY 2011-09-24 1131 OH3I          599 15 DX  YT7W          599 15 DX
QSO: 14088 RY 2011-09-24 1132 OH3I          599 15 DX  KA2KON        599 05 NH
QSO: 14093 RY 2011-09-24 1133 OH3I          599 15 DX  YR1C          599 20 DX
QSO: 14096 RY 2011-09-24 1134 OH3I          599 15 DX  G0HDV         599 14 DX
QSO: 14097 RY 2011-09-24 1135 OH3I          599 15 DX  DQ4W          599 14 DX
QSO: 14101 RY 2011-09-24 1136 OH3I          599 15 DX  OE2E          599 15 DX
QSO: 14112 RY 2011-09-24 1137 OH3I          599 15 DX  VE3FJB        599 04 ON
QSO: 14115 RY 2011-09-24 1138 OH3I          599 15 DX  PE4BAS        599 14 DX
QSO: 14115 RY 2011-09-24 1139 OH3I          599 15 DX  ES9C          599 15 DX
QSO: 14115 RY 2011-09-24 1140 OH3I          599 15 DX  W1ZK          599 05 VT
QSO: 14115 RY 2011-09-24 1141 OH3I          599 15 DX  DM2G          599 14 DX
QSO: 14115 RY 2011-09-24 1141 OH3I          599 15 DX  OL2X          599 15 DX
QSO: 14115 RY 2011-09-24 1142 OH3I          599 15 DX  DM2GG         599 14 DX
QSO: 14115 RY 2011-09-24 1142 OH3I          599 15 DX  DL8YAU        599 14 DX
QSO: 14115 RY 2011-09-24 1142 OH3I          599 15 DX  W3LL          599 05 MD
QSO: 14115 RY 2011-09-24 1143 OH3I          599 15 DX  IW2MXY        599 15 DX
QSO: 14115 RY 2011-09-24 1143 OH3I          599 15 DX  IK1VDN        599 15 DX
QSO: 14115 RY 2011-09-24 1144 OH3I          599 15 DX  PD0WR         599 14 DX
QSO: 14115 RY 2011-09-24 1145 OH3I          599 15 DX  YO9CWY        599 20 DX
QSO: 14115 RY 2011-09-24 1145 OH3I          599 15 DX  SQ3RX         599 15 DX
QSO: 14115 RY 2011-09-24 1146 OH3I          599 15 DX  DJ8UB         599 14 DX
QSO: 14115 RY 2011-09-24 1147 OH3I          599 15 DX  IK6OAR        599 15 DX
QSO: 14115 RY 2011-09-24 1148 OH3I          599 15 DX  KW3W          599 05 MD
QSO: 14115 RY 2011-09-24 1150 OH3I          599 15 DX  WA8K          599 04 WV
QSO: 14115 RY 2011-09-24 1152 OH3I          599 15 DX  AA5AU         599 04 LA
QSO: 14115 RY 2011-09-24 1152 OH3I          599 15 DX  JR4GPA        599 25 DX
QSO: 14115 RY 2011-09-24 1153 OH3I          599 15 DX  UZ5HZZ        599 16 DX
QSO: 14115 RY 2011-09-24 1154 OH3I          599 15 DX  VE3IAE        599 04 ON
QSO: 14115 RY 2011-09-24 1154 OH3I          599 15 DX  GW4CQZ        599 14 DX
QSO: 14115 RY 2011-09-24 1155 OH3I          599 15 DX  DJ6TK         599 14 DX
QSO: 14115 RY 2011-09-24 1155 OH3I          599 15 DX  KB4CP         599 05 FL
QSO: 14115 RY 2011-09-24 1156 OH3I          599 15 DX  OM4O          599 15 DX
QSO: 14115 RY 2011-09-24 1156 OH3I          599 15 DX  VA3TTU        599 04 ON
QSO: 14115 RY 2011-09-24 1157 OH3I          599 15 DX  G0UGO         599 14 DX
QSO: 14115 RY 2011-09-24 1157 OH3I          599 15 DX  DF6WE         599 14 DX
QSO: 14115 RY 2011-09-24 1158 OH3I          599 15 DX  WA8OJR        599 05 SC
QSO: 14115 RY 2011-09-24 1159 OH3I          599 15 DX  PD7BZ         599 14 DX
QSO: 14115 RY 2011-09-24 1200 OH3I          599 15 DX  I3PXN         599 15 DX
QSO: 14115 RY 2011-09-24 1201 OH3I          599 15 DX  DL1AQN        599 14 DX
QSO: 14115 RY 2011-09-24 1202 OH3I          599 15 DX  SA0BDK        599 14 DX
QSO: 14115 RY 2011-09-24 1202 OH3I          599 15 DX  RK9UE         599 18 DX
QSO: 14115 RY 2011-09-24 1203 OH3I          599 15 DX  HA7YS         599 15 DX
QSO: 14115 RY 2011-09-24 1203 OH3I          599 15 DX  KA1C          599 05 ME
QSO: 14115 RY 2011-09-24 1204 OH3I          599 15 DX  W4TTY         599 05 VA
QSO: 14115 RY 2011-09-24 1205 OH3I          599 15 DX  YB1ALL        599 28 DX
QSO: 14115 RY 2011-09-24 1207 OH3I          599 15 DX  YU1NR         599 15 DX
QSO: 14115 RY 2011-09-24 1207 OH3I          599 15 DX  UX0SX         599 16 DX
QSO: 14115 RY 2011-09-24 1207 OH3I          599 15 DX  UT7I          599 16 DX
QSO: 14115 RY 2011-09-24 1208 OH3I          599 15 DX  JA2HOL        599 25 DX
QSO: 14115 RY 2011-09-24 1208 OH3I          599 15 DX  DL8ZVG        599 14 DX
QSO: 14115 RY 2011-09-24 1209 OH3I          599 15 DX  DJ6OZ         599 14 DX
QSO: 14089 RY 2011-09-24 1215 OH3I          599 15 DX  OD5NF         599 20 DX
QSO: 14078 RY 2011-09-24 1221 OH3I          599 15 DX  RA9JB         599 17 DX
QSO: 14089 RY 2011-09-24 1225 OH3I          599 15 DX  K1LZ          599 05 MA
QSO: 14096 RY 2011-09-24 1227 OH3I          599 15 DX  UN1L          599 17 DX
QSO: 14097 RY 2011-09-24 1228 OH3I          599 15 DX  OM3RRC        599 15 DX
QSO: 14103 RY 2011-09-24 1229 OH3I          599 15 DX  UA0AGI        599 18 DX
QSO: 14107 RY 2011-09-24 1230 OH3I          599 15 DX  K1FWE         599 05 NH
QSO: 21074 RY 2011-09-24 1239 OH3I          599 15 DX  TF3PPN        599 40 DX
QSO: 21076 RY 2011-09-24 1242 OH3I          599 15 DX  AI4WW         599 05 FL
QSO: 21076 RY 2011-09-24 1243 OH3I          599 15 DX  W2RLK         599 05 NY
QSO: 21076 RY 2011-09-24 1244 OH3I          599 15 DX  AB9QH         599 04 IL
QSO: 21076 RY 2011-09-24 1245 OH3I          599 15 DX  RA6C          599 16 DX
QSO: 21076 RY 2011-09-24 1246 OH3I          599 15 DX  OM6W          599 15 DX
QSO: 21076 RY 2011-09-24 1248 OH3I          599 15 DX  HB9HQX        599 14 DX
QSO: 21076 RY 2011-09-24 1248 OH3I          599 15 DX  RU0LI         599 19 DX
QSO: 21076 RY 2011-09-24 1250 OH3I          599 15 DX  IK2SAI        599 15 DX
QSO: 21076 RY 2011-09-24 1251 OH3I          599 15 DX  IK8NBE        599 15 DX
QSO: 21076 RY 2011-09-24 1252 OH3I          599 15 DX  W9FFC         599 04 WI
QSO: 21076 RY 2011-09-24 1253 OH3I          599 15 DX  N6AR          599 05 FL
QSO: 21076 RY 2011-09-24 1254 OH3I          599 15 DX  K0AP          599 04 KS
QSO: 21076 RY 2011-09-24 1255 OH3I          599 15 DX  NB4DE         599 04 TN
QSO: 21076 RY 2011-09-24 1255 OH3I          599 15 DX  RA9CUU        599 17 DX
QSO: 21076 RY 2011-09-24 1256 OH3I          599 15 DX  F5GGL         599 14 DX
QSO: 21076 RY 2011-09-24 1257 OH3I          599 15 DX  IZ4AFW        599 15 DX
QSO: 21076 RY 2011-09-24 1258 OH3I          599 15 DX  F5GGL         599 14 DX
QSO: 21076 RY 2011-09-24 1259 OH3I          599 15 DX  TA1DX         599 20 DX
QSO: 21076 RY 2011-09-24 1259 OH3I          599 15 DX  F2LZ          599 14 DX
QSO: 21076 RY 2011-09-24 1300 OH3I          599 15 DX  VE2FK         599 05 QC
QSO: 21076 RY 2011-09-24 1301 OH3I          599 15 DX  AA3B          599 05 PA
QSO: 21076 RY 2011-09-24 1302 OH3I          599 15 DX  AA8LL         599 04 OH
QSO: 21076 RY 2011-09-24 1303 OH3I          599 15 DX  IW9BCW        599 15 DX
QSO: 21076 RY 2011-09-24 1303 OH3I          599 15 DX  N3MK          599 05 VA
QSO: 21076 RY 2011-09-24 1304 OH3I          599 15 DX  VE3RTU        599 04 ON
QSO: 21076 RY 2011-09-24 1304 OH3I          599 15 DX  VE3DZ         599 04 ON
QSO: 21076 RY 2011-09-24 1305 OH3I          599 15 DX  AL9A          599 01 DX
QSO: 21076 RY 2011-09-24 1306 OH3I          599 15 DX  EA3FHP        599 14 DX
QSO: 21076 RY 2011-09-24 1307 OH3I          599 15 DX  RA6FUZ        599 16 DX
QSO: 21076 RY 2011-09-24 1307 OH3I          599 15 DX  IK5ZUB        599 15 DX
QSO: 21076 RY 2011-09-24 1308 OH3I          599 15 DX  K4WW          599 04 KY
QSO: 21076 RY 2011-09-24 1309 OH3I          599 15 DX  NE3H          599 05 PA
QSO: 21076 RY 2011-09-24 1310 OH3I          599 15 DX  I7/IN3IZT     599 07 DX
QSO: 21076 RY 2011-09-24 1311 OH3I          599 15 DX  F8AAN         599 14 DX
QSO: 21076 RY 2011-09-24 1312 OH3I          599 15 DX  VE1ZD         599 05 NS
QSO: 21076 RY 2011-09-24 1313 OH3I          599 15 DX  KO4XJ         599 04 KY
QSO: 21076 RY 2011-09-24 1315 OH3I          599 15 DX  F2AR          599 14 DX
QSO: 21076 RY 2011-09-24 1316 OH3I          599 15 DX  K0KX          599 04 MN
QSO: 21076 RY 2011-09-24 1316 OH3I          599 15 DX  LZ9R          599 20 DX
QSO: 21076 RY 2011-09-24 1318 OH3I          599 15 DX  W2IUC         599 05 NJ
QSO: 21076 RY 2011-09-24 1318 OH3I          599 15 DX  M0TQR         599 14 DX
QSO: 21076 RY 2011-09-24 1319 OH3I          599 15 DX  K2EN          599 05 NY
QSO: 21076 RY 2011-09-24 1321 OH3I          599 15 DX  W1DX          599 05 CT
QSO: 21076 RY 2011-09-24 1322 OH3I          599 15 DX  K2MGR         599 05 NY
QSO: 21077 RY 2011-09-24 1324 OH3I          599 15 DX  CR5D          599 14 DX
QSO: 21076 RY 2011-09-24 1326 OH3I          599 15 DX  LZ4BU         599 20 DX
QSO: 21076 RY 2011-09-24 1327 OH3I          599 15 DX  LZ5R          599 20 DX
QSO: 21076 RY 2011-09-24 1327 OH3I          599 15 DX  K2TWI         599 05 NJ
QSO: 21076 RY 2011-09-24 1328 OH3I          599 15 DX  Z33A          599 15 DX
QSO: 21076 RY 2011-09-24 1328 OH3I          599 15 DX  AE5E          599 04 MN
QSO: 21076 RY 2011-09-24 1329 OH3I          599 15 DX  N3QW          599 05 MD
QSO: 21076 RY 2011-09-24 1330 OH3I          599 15 DX  J49XB         599 20 DX
QSO: 21076 RY 2011-09-24 1332 OH3I          599 15 DX  N2WK          599 05 NY
QSO: 21076 RY 2011-09-24 1334 OH3I          599 15 DX  UA9BS         599 17 DX
QSO: 21076 RY 2011-09-24 1338 OH3I          599 15 DX  HG1S          599 15 DX
QSO: 21076 RY 2011-09-24 1339 OH3I          599 15 DX  W0LSD         599 04 CO
QSO: 21076 RY 2011-09-24 1344 OH3I          599 15 DX  9H3IP         599 15 DX
QSO: 21076 RY 2011-09-24 1345 OH3I          599 15 DX  G4SGI         599 14 DX
