START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: XE2ST
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: XE2ST
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2017.
QSO: 14175 PH 2017-03-25 0057 XE2ST         59 0002 K9CT          59 0238
QSO: 21221 PH 2017-03-25 1930 XE2ST         59 0130 N3RD          59 0196
QSO: 21221 PH 2017-03-25 1930 XE2ST         59 0132 W1AJT         59 0165
QSO: 21220 PH 2017-03-25 1932 XE2ST         59 133 K8BL          59 159
QSO: 21221 PH 2017-03-25 1933 XE2ST         59 0136 K4LM          59 0157
QSO: 21221 PH 2017-03-25 1933 XE2ST         59 0135 KR4Z          59 0373
QSO: 21220 PH 2017-03-25 1935 XE2ST         59 138 VE2BWL        59 0254
QSO: 21220 PH 2017-03-25 1935 XE2ST         59 134 W3EP          59 0329
QSO: 21221 PH 2017-03-25 1935 XE2ST         59 0137 NQ8O          59 0035
QSO: 21221 PH 2017-03-25 1936 XE2ST         59 0022 W4JUU         59 0199
QSO: 21221 PH 2017-03-25 1937 XE2ST         59 139 W4TIJ         59 25
QSO: 21221 PH 2017-03-25 1940 XE2ST         59 0144 N8BJQ         59 0477
QSO: 21000 PH 2017-03-25 1941 XE2ST         59 145 KB8OTK        59 069
QSO: 21221 PH 2017-03-25 1941 XE2ST         59 146 AC1U          59 1771
QSO: 21221 PH 2017-03-25 1943 XE2ST         59 148 WB4EHG        59 109
QSO: 21000 PH 2017-03-25 1945 XE2ST         59 150 WA3DQS        59 222
QSO: 21221 PH 2017-03-25 1945 XE2ST         59 0151 HI3K          59 0753
QSO: 21221 PH 2017-03-25 1946 XE2ST         59 152 KW4J          59 041
QSO: 21000 PH 2017-03-25 1947 XE2ST         59 153 KA8Q          59 156
QSO: 21000 PH 2017-03-25 1949 XE2ST         59 0155 VA3UG         59 0260
QSO: 21221 PH 2017-03-25 1949 XE2ST         59 0154 AD4ET         59 0112
QSO: 21221 PH 2017-03-25 1951 XE2ST         59 0156 K8EAW         59 0037
QSO: 21221 PH 2017-03-25 1951 XE2ST         59 0157 KT4ZB         59 0699
QSO: 21221 PH 2017-03-25 1955 XE2ST         59 0160 AH7/K8PGJ     59 0817
QSO: 21221 PH 2017-03-25 1956 XE2ST         59 161 W8MSP         59 068
QSO: 21221 PH 2017-03-25 1958 XE2ST         59 0162 HK4L          59 0264
QSO: 21220 PH 2017-03-25 2001 XE2ST         59 165 KS9K          59 464
QSO: 21000 PH 2017-03-25 2003 XE2ST         59 168 K1HG          59 025
QSO: 21221 PH 2017-03-25 2005 XE2ST         59 171 HI8PAP        59 62
QSO: 21221 PH 2017-03-25 2007 XE2ST         59 173 K4LDC         59 020
QSO: 21221 PH 2017-03-25 2007 XE2ST         59 174 NF3R          59 052
QSO: 21221 PH 2017-03-25 2008 XE2ST         59 0176 KH6CJJ        59 0340
QSO: 21225 PH 2017-03-25 2009 XE2ST         59 178 AD8J          59 157
QSO: 21221 PH 2017-03-25 2014 XE2ST         59 0182 AI4GR         59 0085
QSO: 28416 PH 2017-03-25 2054 XE2ST         59 0183 PQ5B          59 1398
QSO: 21253 PH 2017-03-25 2059 XE2ST         59 0184 CX2DK         59 1172
QSO: 21210 PH 2017-03-25 2101 XE2ST         59 185 V31MA         59 0060
QSO: 21000 PH 2017-03-25 2104 XE2ST         59 186 VK2XZ         59 593
QSO: 21271 PH 2017-03-25 2106 XE2ST         59 0188 CW1DC         59 0233
QSO: 21000 PH 2017-03-25 2109 XE2ST         59 0190 CE1BF         59 0432
QSO: 21000 PH 2017-03-25 2109 XE2ST         59 189 CE5JZO        59 329
QSO: 21280 PH 2017-03-25 2112 XE2ST         59 0191 VK4KW         59 0592
QSO: 21230 PH 2017-03-25 2114 XE2ST         59 0192 KT6V          59 1356
QSO: 21245 PH 2017-03-25 2117 XE2ST         59 0193 KS0CW         59 0035
QSO: 21245 PH 2017-03-25 2121 XE2ST         59 195 VK2RT         59 060
QSO: 14177 PH 2017-03-25 2229 XE2ST         59 0197 JA6BZI        59 0041
QSO: 14177 PH 2017-03-25 2229 XE2ST         59 0199 K5VV          59 0178
QSO: 14177 PH 2017-03-25 2232 XE2ST         59 0202 KF7DX         59 0142
QSO: 14177 PH 2017-03-25 2234 XE2ST         59 0203 W0MB          59 0256
QSO: 14000 PH 2017-03-25 2236 XE2ST         59 204 VA2OBW        59 079
QSO: 14177 PH 2017-03-25 2237 XE2ST         59 0205 W8TAM         59 0086
QSO: 14000 PH 2017-03-25 2239 XE2ST         59 0210 K1MHZ         59 0039
QSO: 14177 PH 2017-03-25 2239 XE2ST         59 0212 NU0P          59 0632
QSO: 14000 PH 2017-03-25 2240 XE2ST         59 211 K1YWW         59 071
QSO: 14000 PH 2017-03-25 2357 XE2ST         59 0219 K4BAI         59 0969
QSO: 14186 PH 2017-03-26 0002 XE2ST         59 0220 LU4KC         59 0432
QSO: 14000 PH 2017-03-26 0003 XE2ST         59 0221 HC0E          59 0749
QSO: 14167 PH 2017-03-26 0044 XE2ST         59 223 W0ZAP         59 144
QSO: 14167 PH 2017-03-26 0046 XE2ST         59 0225 HI3K          59 1367
QSO: 14167 PH 2017-03-26 0047 XE2ST         59 0227 K9PY          59 0004
QSO: 14167 PH 2017-03-26 0047 XE2ST         59 226 W2DFC         59 109
QSO: 14168 PH 2017-03-26 0048 XE2ST         59 228 AB0TO         59 065
QSO: 14167 PH 2017-03-26 0049 XE2ST         59 230 NY0A          59 133
QSO: 14000 PH 2017-03-26 0051 XE2ST         59 231 W0PPF         59 077
QSO: 14167 PH 2017-03-26 0054 XE2ST         59 0237 VE6FI         59 0506
QSO: 14168 PH 2017-03-26 0055 XE2ST         59 0238 AE0EE         59 0120
QSO: 14167 PH 2017-03-26 0057 XE2ST         59 0242 W7IWW         59 0340
QSO: 14168 PH 2017-03-26 0058 XE2ST         59 0246 HI3T          59 1238
QSO: 14000 PH 2017-03-26 0100 XE2ST         59 0247 W0SEI         59 0107
QSO: 14000 PH 2017-03-26 0101 XE2ST         59 0249 AH2O          59 0204
QSO: 14168 PH 2017-03-26 0106 XE2ST         59 0253 VA5AA         59 0349
QSO: 14000 PH 2017-03-26 0107 XE2ST         59 255 AD5VC         59 003
QSO: 14167 PH 2017-03-26 0108 XE2ST         59 0256 CG7SAR        59 0121
QSO: 14168 PH 2017-03-26 0108 XE2ST         59 0257 AE4M          59 0110
QSO: 14000 PH 2017-03-26 0109 XE2ST         59 259 K5XU          59 158
QSO: 14000 PH 2017-03-26 0111 XE2ST         59 262 XE1MEX        59 260
QSO: 14167 PH 2017-03-26 0111 XE2ST         59 0263 VE7JMN        59 0266
QSO:  7000 PH 2017-03-26 0618 XE2ST         59 265 JA8CMC        59 195
QSO:  7157 PH 2017-03-26 0618 XE2ST         59 0264 N4RV          59 1361
QSO:  7157 PH 2017-03-26 0619 XE2ST         59 0266 WA7DUH        59 0026
QSO:  7157 PH 2017-03-26 0620 XE2ST         59 0267 N3QE          59 2398
QSO:  7157 PH 2017-03-26 0622 XE2ST         59 0269 NC7M          59 0747
QSO:  7000 PH 2017-03-26 0640 XE2ST         59 273 WA5LFD        59 183
QSO:  7158 PH 2017-03-26 0640 XE2ST         59 0274 AD7JP         59 0371
QSO:  7158 PH 2017-03-26 0640 XE2ST         59 272 NN5T          59 279
QSO:  7158 PH 2017-03-26 0646 XE2ST         59 0280 K9CT          59 1060
QSO:  7000 PH 2017-03-26 0647 XE2ST         59 0281 CO2YT         59 0164
QSO:  7000 PH 2017-03-26 0651 XE2ST         59 0284 K4BAI         59 1402
QSO:  7000 PH 2017-03-26 0652 XE2ST         59 0285 CO2SG         59 0131
QSO:  7158 PH 2017-03-26 0653 XE2ST         59 0286 K5RX          59 0320
QSO:  7000 PH 2017-03-26 0654 XE2ST         59 0287 CO2ER         59 0130
QSO:  7000 PH 2017-03-26 0658 XE2ST         59 291 JA2HNP        59 082
QSO:  7158 PH 2017-03-26 0658 XE2ST         59 292 CN2AA         59 4983
QSO:  7000 PH 2017-03-26 0659 XE2ST         59 0293 NW5Q          59 0208
QSO:  3759 PH 2017-03-26 0716 XE2ST         59 0297 NC6K          59 0656
QSO:  3500 PH 2017-03-26 0717 XE2ST         59 0302 KS7C          59 0077
QSO:  3759 PH 2017-03-26 0717 XE2ST         59 0299 N5HC          59 0628
QSO:  3759 PH 2017-03-26 0717 XE2ST         59 0300 N6JV          59 0443
QSO:  3759 PH 2017-03-26 0717 XE2ST         59 0301 VA5AA         59 0177
QSO:  3500 PH 2017-03-26 0718 XE2ST         59 303 WA5LFD        59 201
QSO:  3758 PH 2017-03-26 0720 XE2ST         59 0305 AB1U          59 0016
QSO:  3758 PH 2017-03-26 0721 XE2ST         59 0306 N3AFT         59 0333
QSO:  3758 PH 2017-03-26 0722 XE2ST         59 308 KY6LA         59 329
QSO:  3758 PH 2017-03-26 0723 XE2ST         59 0311 K0DU          59 2048
QSO:  3758 PH 2017-03-26 0723 XE2ST         59 0310 WW4LL         59 2009
QSO:  3758 PH 2017-03-26 0723 XE2ST         59 0312 WX3B          59 0709
QSO:  3757 PH 2017-03-26 0724 XE2ST         59 313 KT5J          59 3106
QSO:  3758 PH 2017-03-26 0725 XE2ST         59 0317 KH6CJJ        59 0495
QSO:  3758 PH 2017-03-26 0727 XE2ST         59 319 KJ6WH         59 2
QSO:  3758 PH 2017-03-26 0728 XE2ST         59 0320 AD7ND         59 0079
QSO:  3758 PH 2017-03-26 0728 XE2ST         59 0319 KG4USN        59 0528
QSO:  3758 PH 2017-03-26 0730 XE2ST         59 0321 KK6P          59 0062
QSO:  3758 PH 2017-03-26 0732 XE2ST         59 322 WK1DS         59 351
QSO:  3500 PH 2017-03-26 0733 XE2ST         59 325 AD5VC         59 091
QSO:  3758 PH 2017-03-26 0733 XE2ST         59 324 VC6V          59 1960
QSO:  3500 PH 2017-03-26 0734 XE2ST         59 326 KJ4KKD        59 126
QSO:  3500 PH 2017-03-26 0736 XE2ST         59 0329 KS7T          59 0263
QSO:  3758 PH 2017-03-26 0738 XE2ST         59 0331 AI4WW         59 0124
QSO:  3758 PH 2017-03-26 0740 XE2ST         59 0332 NV9L          59 2331
QSO:  3758 PH 2017-03-26 0741 XE2ST         59 0333 K9CT          59 0508
QSO:  3758 PH 2017-03-26 0742 XE2ST         59 0334 W6JBR         59 0148
QSO:  3758 PH 2017-03-26 0743 XE2ST         59 0335 K6WDE/KH6     59 0090
QSO:  3758 PH 2017-03-26 0744 XE2ST         59 0337 AA7CR         59 0966
QSO:  3758 PH 2017-03-26 0744 XE2ST         59 0336 KK4VA         59 0023
QSO:  3758 PH 2017-03-26 0745 XE2ST         59 338 N6NF          59 955
QSO:  3758 PH 2017-03-26 0748 XE2ST         59 0339 WW2DX         59 2595
QSO:  3758 PH 2017-03-26 0810 XE2ST         59 340 KB1HNZ        59 100
QSO:  3758 PH 2017-03-26 0811 XE2ST         59 0342 K5RX          59 0335
QSO:  1800 PH 2017-03-26 0817 XE2ST         59 0340 K5LRW         59 0120
QSO:  3500 PH 2017-03-26 0826 XE2ST         59 0346 VE7NY         59 0191
QSO:  3758 PH 2017-03-26 0826 XE2ST         59 0347 W7PU          59 0142
QSO:  3500 PH 2017-03-26 0829 XE2ST         59 349 KB0NHW        59 089
QSO:  3758 PH 2017-03-26 0829 XE2ST         59 348 VA6MER        59 67
QSO:  3758 PH 2017-03-26 0830 XE2ST         59 350 WC6H          59 0554
QSO:  7000 PH 2017-03-26 0836 XE2ST         59 351 JG2REJ        59 165
QSO:  7162 PH 2017-03-26 0836 XE2ST         59 0352 W6EZE         59 0099
QSO:  7162 PH 2017-03-26 0837 XE2ST         59 0353 VK7GN         59 0500
QSO:  7162 PH 2017-03-26 0841 XE2ST         59 355 WK1DS         59 365
QSO:  7159 PH 2017-03-26 0854 XE2ST         59 356 VK2NSS        59 185
QSO:  7167 PH 2017-03-26 0854 XE2ST         59 357 W0MPM         59 4
QSO:  7000 PH 2017-03-26 0857 XE2ST         59 359 VK2XZ         59 870
QSO:  7167 PH 2017-03-26 0857 XE2ST         59 0360 K9CQ          59 0074
QSO:  7167 PH 2017-03-26 0858 XE2ST         59 0362 KT4ZB         59 1118
QSO:  7167 PH 2017-03-26 0900 XE2ST         59 365 W8PR          59 1027
QSO:  7167 PH 2017-03-26 0900 XE2ST         59 0364 WW4LL         59 2039
QSO:  7167 PH 2017-03-26 0901 XE2ST         59 0366 VE7JMN        59 0299
QSO:  7167 PH 2017-03-26 0902 XE2ST         59 368 JP1LRT        59 110
QSO:  7167 PH 2017-03-26 0902 XE2ST         59 0369 KD0PZ         59 0764
QSO:  7167 PH 2017-03-26 0902 XE2ST         59 367 N3FJP         59 220
QSO:  7167 PH 2017-03-26 0904 XE2ST         59 371 JA7ZFN        59 366
QSO:  7167 PH 2017-03-26 0904 XE2ST         59 0372 KG4USN        59 0394
QSO:  7167 PH 2017-03-26 0905 XE2ST         59 373 NF3R          59 086
QSO:  7167 PH 2017-03-26 0905 XE2ST         59 0375 NV9L          59 2363
QSO:  7167 PH 2017-03-26 0906 XE2ST         59 0377 WX3B          59 1151
QSO:  7000 PH 2017-03-26 0907 XE2ST         59 376 WP3E          59 622
QSO:  7167 PH 2017-03-26 0909 XE2ST         59 380 KB1HNZ        59 131
QSO:  7167 PH 2017-03-26 0913 XE2ST         59 383 JE6RPM        59 1507
QSO:  7167 PH 2017-03-26 0914 XE2ST         59 0384 JA7GYP        59 0106
QSO:  7000 PH 2017-03-26 0917 XE2ST         59 0389 JA3AOP        59 0565
QSO:  7000 PH 2017-03-26 0918 XE2ST         59 0391 VK2TTP        59 0100
QSO:  7167 PH 2017-03-26 0918 XE2ST         59 390 JA7VEI        59 0087
QSO:  7167 PH 2017-03-26 0919 XE2ST         59 0392 JH1RFM        59 0288
QSO:  7167 PH 2017-03-26 0919 XE2ST         59 0394 VK4ACN        59 0283
QSO:  7000 PH 2017-03-26 0920 XE2ST         59 393 JA1GLE        59 234
QSO:  7000 PH 2017-03-26 0920 XE2ST         59 395 KK7PW         59 1513
QSO:  1846 PH 2017-03-26 0940 XE2ST         59 396 K1ZM          59 376
QSO:  3784 PH 2017-03-26 0949 XE2ST         59 0397 WH6R          59 0241
QSO:  3757 PH 2017-03-26 0951 XE2ST         59 398 W8PR          59 1040
QSO:  3500 PH 2017-03-26 0953 XE2ST         59 399 JH1OGC        59 049
QSO:  3742 PH 2017-03-26 0957 XE2ST         59 0400 AE7VA         59 0328
QSO:  3764 PH 2017-03-26 0959 XE2ST         59 0401 KE5LQ         59 0080
QSO:  3764 PH 2017-03-26 1002 XE2ST         59 403 AC0B          59 005
QSO:  3764 PH 2017-03-26 1003 XE2ST         59 0405 KT6V          59 1725
QSO:  3764 PH 2017-03-26 1005 XE2ST         59 0408 K5FUV         59 0398
QSO:  3764 PH 2017-03-26 1006 XE2ST         59 0410 K4UB          59 0260
QSO:  3764 PH 2017-03-26 1006 XE2ST         59 409 VE3EJ         59 2571
QSO:  3764 PH 2017-03-26 1007 XE2ST         59 0412 VC2W          59 1938
QSO:  3764 PH 2017-03-26 1009 XE2ST         59 0413 W1AJT         59 0317
QSO:  3764 PH 2017-03-26 1010 XE2ST         59 0415 AJ7G          59 0065
QSO:  3764 PH 2017-03-26 1011 XE2ST         59 418 K1ZW          59 112
QSO:  3764 PH 2017-03-26 1012 XE2ST         59 0419 N4CU          59 0087
QSO:  3764 PH 2017-03-26 1012 XE2ST         59 0420 PJ2T          59 0404
QSO:  3500 PH 2017-03-26 1014 XE2ST         59 421 JA7DOT        59 015
QSO:  3764 PH 2017-03-26 1015 XE2ST         59 0422 N8BJQ         59 0954
QSO:  3764 PH 2017-03-26 1025 XE2ST         59 429 K4WW          59 117
QSO:  3764 PH 2017-03-26 1025 XE2ST         59 0428 VA3GD         59 0133
QSO:  3764 PH 2017-03-26 1025 XE2ST         59 430 VC7T          59 1840
QSO:  3764 PH 2017-03-26 1026 XE2ST         59 0431 N5OT          59 0002
QSO:  3764 PH 2017-03-26 1029 XE2ST         59 0435 KM2O          59 0361
QSO:  3500 PH 2017-03-26 1032 XE2ST         59 438 NF7E          59 327
QSO:  3500 PH 2017-03-26 1032 XE2ST         59 439 W8MET         59 334
QSO:  3500 PH 2017-03-26 1038 XE2ST         59 446 JM4WUZ        59 026
QSO:  3764 PH 2017-03-26 1041 XE2ST         59 450 KH6QJ         59 21
QSO:  3754 PH 2017-03-26 1136 XE2ST         59 0452 K0KX          59 0262
QSO:  7158 PH 2017-03-26 1149 XE2ST         59 455 JQ1BVI        59 0549
QSO:  7159 PH 2017-03-26 1149 XE2ST         59 0456 NW0K          59 0358
QSO:  7159 PH 2017-03-26 1153 XE2ST         59 0459 VA7CRZ        59 0318
QSO:  7159 PH 2017-03-26 1154 XE2ST         59 0460 VK3GK         59 0338
QSO:  7000 PH 2017-03-26 1156 XE2ST         59 0461 K9CJ          59 0129
QSO:  7159 PH 2017-03-26 1157 XE2ST         59 0463 AA7CR         59 0985
QSO:  7159 PH 2017-03-26 1158 XE2ST         59 464 JA7QVI        59 344
QSO:  7159 PH 2017-03-26 1158 XE2ST         59 0465 NY3B          59 0192
QSO:  7159 PH 2017-03-26 1159 XE2ST         59 0467 AH7/K8PGJ     59 1343
QSO:  7159 PH 2017-03-26 1200 XE2ST         59 468 N5XJ          59 0020
QSO:  7159 PH 2017-03-26 1200 XE2ST         59 0469 WH7W          59 0648
QSO:  7159 PH 2017-03-26 1201 XE2ST         59 0471 KB4C          59 0207
QSO:  7159 PH 2017-03-26 1202 XE2ST         59 0475 K0KX          59 0273
QSO:  7000 PH 2017-03-26 1203 XE2ST         59 0477 K9NW          59 0567
QSO:  7159 PH 2017-03-26 1203 XE2ST         59 0474 KA6BIM        59 1140
QSO:  7159 PH 2017-03-26 1204 XE2ST         59 479 JH1FNU        59 060
QSO:  7000 PH 2017-03-26 1205 XE2ST         59 000 WX7P          59 108
QSO:  7159 PH 2017-03-26 1206 XE2ST         59 481 JA2PFO        59 118
QSO:  7159 PH 2017-03-26 1206 XE2ST         59 0482 JA2XCR        59 0361
QSO:  7000 PH 2017-03-26 1207 XE2ST         59 483 JF1WNT        59 141
QSO:  7159 PH 2017-03-26 1207 XE2ST         59 0484 K3MD          59 0494
QSO:  7159 PH 2017-03-26 1208 XE2ST         59 0486 AD5XD         59 1271
QSO:  7159 PH 2017-03-26 1209 XE2ST         59 0488 ND8L          59 0125
QSO:  7159 PH 2017-03-26 1210 XE2ST         59 490 KK4JW         59 112
QSO:  7000 PH 2017-03-26 1213 XE2ST         59 494 W9WB          59 072
QSO:  7159 PH 2017-03-26 1213 XE2ST         59 493 KE8EAS        59 140
QSO:  7159 PH 2017-03-26 1214 XE2ST         59 0495 W2IRT         59 0402
QSO:  7159 PH 2017-03-26 1215 XE2ST         59 0497 VE3CX         59 1759
QSO:  7159 PH 2017-03-26 1216 XE2ST         59 0498 W7OM          59 0283
QSO:  7159 PH 2017-03-26 1217 XE2ST         59 0499 K3ZU          59 1830
QSO:  7159 PH 2017-03-26 1218 XE2ST         59 500 VC6V          59 2020
QSO:  7159 PH 2017-03-26 1219 XE2ST         59 0501 JR4OZR        59 1123
QSO:  7000 PH 2017-03-26 1220 XE2ST         59 502 JH6QFJ        59 141
QSO:  7159 PH 2017-03-26 1220 XE2ST         59 0503 K9KE          59 0372
QSO:  7148 PH 2017-03-26 1221 XE2ST         59 504 ND4K          59 1739
QSO:  7000 PH 2017-03-26 1222 XE2ST         59 506 WD9HBF        59 103
QSO:  7159 PH 2017-03-26 1224 XE2ST         59 509 VB3E          59 2945
QSO:  7159 PH 2017-03-26 1226 XE2ST         59 0513 KI7Y          59 0088
QSO:  7159 PH 2017-03-26 1229 XE2ST         59 0514 WT2P          59 0548
QSO:  7159 PH 2017-03-26 1233 XE2ST         59 0517 JH2MYN        59 0142
QSO:  7000 PH 2017-03-26 1234 XE2ST         59 519 JH2KKW        59 236
QSO:  7159 PH 2017-03-26 1240 XE2ST         59 524 JG4AKL        59 390
QSO:  7159 PH 2017-03-26 1240 XE2ST         59 0525 WA0WWW        59 0134
QSO:  7159 PH 2017-03-26 1241 XE2ST         59 0526 JA4CZM        59 0268
QSO:  7000 PH 2017-03-26 1245 XE2ST         59 530 JH1APK        59 083
QSO:  7000 PH 2017-03-26 1253 XE2ST         59 531 N0RSN         59 077
QSO:  7159 PH 2017-03-26 1253 XE2ST         59 0532 WB9KPT        59 0299
QSO:  3760 PH 2017-03-26 1301 XE2ST         59 535 WN6K          59 718
QSO:  3500 PH 2017-03-26 1313 XE2ST         59 503 JF3LOP        59 078
QSO:  3760 PH 2017-03-26 1318 XE2ST         59 541 JA1TD         59 005
QSO:  3760 PH 2017-03-26 1318 XE2ST         59 542 JE6RPM        59 1619
