START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: OZ11A
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OZ11A
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2023.
QSO: 21092 RY 2023-01-07 1800 OZ11A         599 0001 NJ4P          599 TN
QSO: 14092 RY 2023-01-07 1806 OZ11A         599 0002 EA4FME        599 4
QSO: 14096 RY 2023-01-08 0852 OZ11A         599 362 JE3RMQ        599 036
QSO: 14096 RY 2023-01-08 0853 OZ11A         599 364 JA9CWJ        599 072
QSO: 14096 RY 2023-01-08 0853 OZ11A         599 0363 OH5Z          599 602
QSO: 14097 RY 2023-01-08 0854 OZ11A         599 0365 JA1WSK        599 92
QSO: 14097 RY 2023-01-08 0855 OZ11A         599 0366 HF20LVK       599 70
QSO: 14096 RY 2023-01-08 0856 OZ11A         599 367 JA4RMX        599 027
QSO: 14080 RY 2023-01-08 0857 OZ11A         599 369 YO2LXW        599 083
QSO: 14087 RY 2023-01-08 0857 OZ11A         599 368 EA4AOC        599 523
QSO: 14096 RY 2023-01-08 0859 OZ11A         599 370 M0AFZ         599 033
QSO: 14097 RY 2023-01-08 0901 OZ11A         599 372 IN3OWY        599 077
QSO: 14094 RY 2023-01-08 0904 OZ11A         599 376 IZ2LSP        599 010
QSO: 14096 RY 2023-01-08 0904 OZ11A         599 373 RU5X          599 093
QSO: 14097 RY 2023-01-08 0904 OZ11A         599 0374 DQ1P          599 213
QSO: 14096 RY 2023-01-08 0905 OZ11A         599 0375 JR4VEV        599 112
QSO: 14099 RY 2023-01-08 0908 OZ11A         599 0377 OZ1FHU        599 133
QSO: 14096 RY 2023-01-08 0909 OZ11A         599 0378 OK1ULL        599 39
QSO: 14096 RY 2023-01-08 0910 OZ11A         599 379 OK1BR         599 042
QSO: 14096 RY 2023-01-08 0911 OZ11A         599 380 IK3TCK        599 067
QSO: 21087 RY 2023-01-08 0913 OZ11A         599 381 EA4AOC        599 535
QSO: 21096 RY 2023-01-08 0914 OZ11A         599 382 YO6HSU        599 231
QSO: 21095 RY 2023-01-08 0915 OZ11A         599 383 Z36W          599 119
QSO: 21095 RY 2023-01-08 0916 OZ11A         599 385 RA1ALC        599 122
QSO: 21097 RY 2023-01-08 0916 OZ11A         599 0384 EA3AYQ        599 79
QSO: 21080 RY 2023-01-08 0917 OZ11A         599 0386 F4FRC         599 38
QSO: 21083 RY 2023-01-08 0918 OZ11A         599 387 RA0WHE        599 057
QSO: 21095 RY 2023-01-08 0919 OZ11A         599 388 RM5F          599 310
QSO: 21096 RY 2023-01-08 0920 OZ11A         599 0390 PU2UAF        599 111
QSO: 21095 RY 2023-01-08 0923 OZ11A         599 0391 UA9XL         599 32
QSO: 21095 RY 2023-01-08 0924 OZ11A         599 392 IZ4FUE        599 214
QSO: 21096 RY 2023-01-08 0926 OZ11A         599 393 IK3TCK        599 072
QSO: 21096 RY 2023-01-08 0927 OZ11A         599 0394 VK4SN         599 146
QSO: 21093 RY 2023-01-08 0930 OZ11A         599 397 YO5AXF        599 210
QSO: 21096 RY 2023-01-08 0930 OZ11A         599 396 IW1PNJ        599 162
QSO: 14096 RY 2023-01-08 0933 OZ11A         599 398 EU4E          599 323
QSO: 14085 RY 2023-01-08 0942 OZ11A         599 400 JA6FFO        599 012
QSO: 14087 RY 2023-01-08 0943 OZ11A         599 402 JA2AXB        599 082
QSO: 14086 RY 2023-01-08 0944 OZ11A         599 0404 SP6SOZ        599 33
QSO: 14086 RY 2023-01-08 0945 OZ11A         599 405 EA5HKZ        599 129
QSO: 14087 RY 2023-01-08 0946 OZ11A         599 0407 GU0SUP        599 54
QSO: 14087 RY 2023-01-08 0947 OZ11A         599 0409 LY3CY         599 35
QSO: 14087 RY 2023-01-08 0947 OZ11A         599 0408 SP8CGU        599 4
QSO: 14087 RY 2023-01-08 0948 OZ11A         599 0410 7S9A          599 130
QSO: 14087 RY 2023-01-08 0948 OZ11A         599 0411 OK1BJ         599 48
QSO: 14090 RY 2023-01-08 0950 OZ11A         599 412 OM8JP         599 052
QSO: 14085 RY 2023-01-08 0953 OZ11A         599 0414 EA4GOY        599 638
QSO: 14086 RY 2023-01-08 0953 OZ11A         599 416 OH9GIT        599 058
QSO: 14086 RY 2023-01-08 0953 OZ11A         599 415 SP7SEW        599 126
QSO: 14085 RY 2023-01-08 0955 OZ11A         599 417 M0TQR         599 059
QSO: 14086 RY 2023-01-08 0958 OZ11A         599 419 TF2CT         599 077
QSO: 14085 RY 2023-01-08 0959 OZ11A         599 0420 S57ZT         599 290
QSO: 14087 RY 2023-01-08 1000 OZ11A         599 0421 MW9W          599 56
QSO: 14087 RY 2023-01-08 1002 OZ11A         599 0422 YL2NK         599 141
QSO: 14000 RY 2023-01-08 1003 OZ11A         599 0423 EA1GT         599 29
QSO: 14000 RY 2023-01-08 1004 OZ11A         599 425 YT2U          599 201
QSO: 14087 RY 2023-01-08 1004 OZ11A         599 0424 G8UBJ         599 6
QSO: 14089 RY 2023-01-08 1005 OZ11A         599 0426 F5TYY         599 10
QSO: 14084 RY 2023-01-08 1006 OZ11A         599 0427 M1VPN         599 17
QSO: 14087 RY 2023-01-08 1006 OZ11A         599 428 IU1GNA        599 008
QSO: 14087 RY 2023-01-08 1007 OZ11A         599 0429 2E0INN        599 132
QSO: 14086 RY 2023-01-08 1009 OZ11A         599 430 Z36W          599 143
QSO: 14086 RY 2023-01-08 1010 OZ11A         599 431 YL3FW         599 163
QSO: 14088 RY 2023-01-08 1011 OZ11A         599 0432 SP9DLY        599 139
QSO: 21093 RY 2023-01-08 1015 OZ11A         599 433 YO6CFB        599 028
QSO: 21095 RY 2023-01-08 1020 OZ11A         599 0434 OH2LZI        599 32
QSO: 21100 RY 2023-01-08 1023 OZ11A         599 436 R9FE          599 112
QSO: 21101 RY 2023-01-08 1023 OZ11A         599 0435 SV1RK         599 57
QSO: 21079 RY 2023-01-08 1024 OZ11A         599 440 EA5JJN        599 136
QSO: 21101 RY 2023-01-08 1024 OZ11A         599 0437 EA4BAS        599 327
QSO: 21101 RY 2023-01-08 1024 OZ11A         599 0438 LZ1QV         599 119
QSO: 21099 RY 2023-01-08 1025 OZ11A         599 0439 EA4GOY        599 680
QSO: 21101 RY 2023-01-08 1026 OZ11A         599 0441 YO9BCM        599 0257
QSO: 21100 RY 2023-01-08 1027 OZ11A         599 442 RN5AA         599 235
QSO: 21100 RY 2023-01-08 1028 OZ11A         599 443 UW1M          599 700
QSO: 21101 RY 2023-01-08 1030 OZ11A         599 0444 PY2EBD        599 44
QSO: 21099 RY 2023-01-08 1031 OZ11A         599 446 SV2SQM        599 065
QSO: 21100 RY 2023-01-08 1031 OZ11A         599 448 RV3DBK        599 037
QSO: 21100 RY 2023-01-08 1031 OZ11A         599 0445 TC100TC       599 74
QSO: 21083 RY 2023-01-08 1032 OZ11A         599 447 RA3V          599 073
QSO: 21099 RY 2023-01-08 1036 OZ11A         599 0449 VK3YV         599 3
QSO: 21100 RY 2023-01-08 1036 OZ11A         599 0450 YD3ASV        599 61
QSO: 21099 RY 2023-01-08 1037 OZ11A         599 0451 PV2K          599 781
QSO: 21081 RY 2023-01-08 1038 OZ11A         599 452 YO4BEW        599 025
QSO: 21101 RY 2023-01-08 1042 OZ11A         599 0453 RT6DI         599 139
QSO: 14088 RY 2023-01-08 1045 OZ11A         599 454 PD0ME         599 085
QSO: 14088 RY 2023-01-08 1046 OZ11A         599 456 OK1DAR        599 007
QSO: 14088 RY 2023-01-08 1049 OZ11A         599 457 G4WGE         599 20
QSO: 14088 RY 2023-01-08 1050 OZ11A         599 0458 EV1R          599 357
QSO: 14088 RY 2023-01-08 1050 OZ11A         599 0459 SP8N          599 118
QSO: 14080 RY 2023-01-08 1051 OZ11A         599 460 PA0ALG        599 063
QSO: 14086 RY 2023-01-08 1052 OZ11A         599 461 F4IRV         599 037
QSO: 14088 RY 2023-01-08 1055 OZ11A         599 462 GM0KWW        599 055
QSO: 14088 RY 2023-01-08 1056 OZ11A         599 0463 TM3Z          599 775
QSO: 14000 RY 2023-01-08 1057 OZ11A         599 466 OK6AB         599 085
QSO: 14088 RY 2023-01-08 1102 OZ11A         599 467 IU0RBE        599 079
QSO: 14088 RY 2023-01-08 1103 OZ11A         599 0469 K3AJ          599 MD
QSO: 14088 RY 2023-01-08 1103 OZ11A         599 0468 LY2PAD        599 110
QSO: 14086 RY 2023-01-08 1104 OZ11A         599 470 OK4RQ         599 107
QSO: 14088 RY 2023-01-08 1104 OZ11A         599 0471 HI3T          599 579
QSO: 14088 RY 2023-01-08 1105 OZ11A         599 0474 KC1SA         599 CT
QSO: 14088 RY 2023-01-08 1105 OZ11A         599 0473 VA3DF         599 ON
QSO: 14088 RY 2023-01-08 1106 OZ11A         599 0475 I2DJX         599 197
QSO: 14088 RY 2023-01-08 1106 OZ11A         599 0476 K0ZR          599 VA
QSO: 14088 RY 2023-01-08 1108 OZ11A         599 478 PG7M          599 144
QSO: 14087 RY 2023-01-08 1109 OZ11A         599 0479 W2NTN         599 NJ
QSO: 14000 RY 2023-01-08 1110 OZ11A         599 488 DJ5FS         599 056
QSO: 14088 RY 2023-01-08 1110 OZ11A         599 0481 G0FGI         599 177
QSO: 14088 RY 2023-01-08 1113 OZ11A         599 482 OK7V          599 084
QSO: 14088 RY 2023-01-08 1116 OZ11A         599 0484 GI4H          599 128
QSO: 14088 RY 2023-01-08 1117 OZ11A         599 485 SI3A          599 073
QSO: 14086 RY 2023-01-08 1119 OZ11A         599 486 OK1OFM        599 34
QSO: 14087 RY 2023-01-08 1120 OZ11A         599 0488 TI2YO         599 198
QSO: 21087 RY 2023-01-08 1124 OZ11A         599 0489 YO3RU         599 349
QSO: 21088 RY 2023-01-08 1125 OZ11A         599 490 IU0RBE        599 086
QSO: 21088 RY 2023-01-08 1125 OZ11A         599 800 M1X           599 126
QSO: 21088 RY 2023-01-08 1126 OZ11A         599 0491 R6KEE         599 37
QSO: 21088 RY 2023-01-08 1127 OZ11A         599 0492 IW1CBG        599 124
QSO: 21088 RY 2023-01-08 1127 OZ11A         599 493 TF2CT         599 099
QSO: 21080 RY 2023-01-08 1129 OZ11A         599 495 YO7LYM        599 081
QSO: 21000 RY 2023-01-08 1130 OZ11A         599 494 OE5BGN        599 298
QSO: 21088 RY 2023-01-08 1131 OZ11A         599 0496 YO4DG         599 242
QSO: 21080 RY 2023-01-08 1137 OZ11A         599 498 YO2LXW        599 124
QSO: 21107 RY 2023-01-08 1137 OZ11A         599 0497 OH5Z          599 817
QSO: 21107 RY 2023-01-08 1139 OZ11A         599 0498 CT7AIX        599 43
QSO: 21107 RY 2023-01-08 1140 OZ11A         599 0499 RA3TT         599 31
QSO: 21107 RY 2023-01-08 1143 OZ11A         599 0500 S53M          599 901
QSO: 21106 RY 2023-01-08 1144 OZ11A         599 501 SI3A          599 082
QSO: 14103 RY 2023-01-08 1151 OZ11A         599 0503 DK1WU         599 48
QSO: 14102 RY 2023-01-08 1152 OZ11A         599 504 EA5DF         599 538
QSO: 14102 RY 2023-01-08 1156 OZ11A         599 0508 ON6LEO        599 28
QSO: 14103 RY 2023-01-08 1157 OZ11A         599 0510 KF4FC         599 VA
QSO: 14103 RY 2023-01-08 1159 OZ11A         599 0511 KI6DY         599 OH
QSO: 14103 RY 2023-01-08 1159 OZ11A         599 0512 W1GD          599 MA
QSO: 14080 RY 2023-01-08 1200 OZ11A         599 516 OK1HEH        599 162
QSO: 14102 RY 2023-01-08 1200 OZ11A         599 514 OM5KM         599 258
QSO: 14103 RY 2023-01-08 1200 OZ11A         599 0513 N3AM          599 MD
QSO: 14103 RY 2023-01-08 1201 OZ11A         599 515 M1X           599 166
QSO: 14103 RY 2023-01-08 1202 OZ11A         599 0517 KU4V          599 NC
QSO: 14101 RY 2023-01-08 1203 OZ11A         599 0519 M0KKM         599 21
QSO: 14101 RY 2023-01-08 1206 OZ11A         599 521 WG1V          599 MA
QSO: 14103 RY 2023-01-08 1206 OZ11A         599 0522 YO4DG         599 270
QSO: 14000 RY 2023-01-08 1207 OZ11A         599 523 IV3WMS        599 055
QSO: 14102 RY 2023-01-08 1207 OZ11A         599 524 ON2AD         599 070
QSO: 14103 RY 2023-01-08 1208 OZ11A         599 0525 W2CDO         599 MD
QSO: 14000 RY 2023-01-08 1209 OZ11A         599 526 SM7BHM        599 122
QSO: 14076 RY 2023-01-08 1210 OZ11A         599 0527 WA2TMC        599 NY
QSO: 14103 RY 2023-01-08 1210 OZ11A         599 528 W4TTY         599 VA
QSO: 14090 RY 2023-01-08 1221 OZ11A         599 0529 N5SMQ         599 VA
QSO: 28096 RY 2023-01-08 1225 OZ11A         599 0530 TA9J          599 78
QSO: 28094 RY 2023-01-08 1232 OZ11A         599 532 LU5DF         599 054
QSO: 28092 RY 2023-01-08 1235 OZ11A         599 0533 SV2AEL        599 350
QSO: 28091 RY 2023-01-08 1237 OZ11A         599 0535 IT9RZU        599 241
QSO: 28000 RY 2023-01-08 1238 OZ11A         599 536 DL1DTL        599 126
QSO: 28087 RY 2023-01-08 1240 OZ11A         599 0537 NP3F          599 3
QSO: 21091 RY 2023-01-08 1245 OZ11A         599 0538 KS3H          599 VA
QSO: 21000 RY 2023-01-08 1246 OZ11A         599 540 DL1DTL        599 128
QSO: 21091 RY 2023-01-08 1246 OZ11A         599 0539 VY2LI         599 PE
QSO: 21091 RY 2023-01-08 1250 OZ11A         599 0543 KU4V          599 NC
QSO: 21091 RY 2023-01-08 1252 OZ11A         599 544 WO2T          599 NJ
QSO: 21091 RY 2023-01-08 1253 OZ11A         599 546 W4TTY         599 VA
QSO: 21091 RY 2023-01-08 1254 OZ11A         599 0547 K0MD          599 MN
QSO: 21090 RY 2023-01-08 1257 OZ11A         599 0549 NP4TX         599 347
QSO: 21091 RY 2023-01-08 1259 OZ11A         599 0550 VE2NMB        599 QC
QSO: 21091 RY 2023-01-08 1300 OZ11A         599 0551 NN2NN         599 NY
QSO: 21091 RY 2023-01-08 1301 OZ11A         599 0552 K2DD          599 NJ
QSO: 21000 RY 2023-01-08 1302 OZ11A         599 553 EA1EWY        599 051
QSO: 21091 RY 2023-01-08 1305 OZ11A         599 555 NW2P          599 NY
QSO: 21091 RY 2023-01-08 1305 OZ11A         599 0556 WA2DNI        599 NY
QSO: 21088 RY 2023-01-08 1307 OZ11A         599 558 WA3LXD        558 FL
QSO: 21091 RY 2023-01-08 1308 OZ11A         599 560 K3RWN         599 PA
QSO: 21091 RY 2023-01-08 1309 OZ11A         599 0562 AC0C          599 KS
QSO: 21091 RY 2023-01-08 1310 OZ11A         599 563 DP9A          599 183
QSO: 21090 RY 2023-01-08 1313 OZ11A         599 0565 WB8YYY        599 MD
QSO: 21091 RY 2023-01-08 1313 OZ11A         599 0564 EA4FME        599 143
QSO: 21090 RY 2023-01-08 1314 OZ11A         599 566 WG1V          599 MA
QSO: 21091 RY 2023-01-08 1314 OZ11A         599 0567 N3AM          599 MD
QSO: 21091 RY 2023-01-08 1315 OZ11A         599 0568 K8ARY         599 SC
QSO: 21091 RY 2023-01-08 1316 OZ11A         599 569 KE3GK         599 MD
QSO: 21091 RY 2023-01-08 1317 OZ11A         599 0571 WA4GUD        599 MD
QSO: 21083 RY 2023-01-08 1318 OZ11A         599 0572 F5PVJ         599 90
QSO: 21091 RY 2023-01-08 1318 OZ11A         599 0573 K4BX          599 TN
QSO: 21090 RY 2023-01-08 1319 OZ11A         599 0575 W1HS          599 NH
QSO: 21091 RY 2023-01-08 1319 OZ11A         599 0576 N2ESP         599 FL
QSO: 21091 RY 2023-01-08 1319 OZ11A         599 0574 WA8LRW        599 OH
QSO: 21080 RY 2023-01-08 1320 OZ11A         599 0577 YO4SI         599 103
QSO: 21091 RY 2023-01-08 1323 OZ11A         599 0579 VE2BVV        599 QC
QSO: 28109 RY 2023-01-08 1325 OZ11A         599 0580 PJ4JP         599 578
QSO: 28098 RY 2023-01-08 1326 OZ11A         599 0581 WA2DNI        599 NY
QSO: 14100 RY 2023-01-08 1331 OZ11A         599 0582 YE3ESW        599 25
QSO: 14100 RY 2023-01-08 1332 OZ11A         599 0584 SV2AEL        599 391
QSO: 14102 RY 2023-01-08 1332 OZ11A         599 0583 DL5MHX        599 43
QSO: 14100 RY 2023-01-08 1334 OZ11A         599 0585 YB9ELS        599 161
QSO: 14085 RY 2023-01-08 1336 OZ11A         599 0586 YB0NSI        599 25
QSO: 14102 RY 2023-01-08 1339 OZ11A         599 0587 W4WWQ         599 VA
QSO: 14102 RY 2023-01-08 1340 OZ11A         599 0588 AB4SF         599 VA
QSO: 14101 RY 2023-01-08 1341 OZ11A         599 0589 WC8L          599 WV
QSO: 14102 RY 2023-01-08 1343 OZ11A         599 0591 AB4IQ         599 KY
QSO: 14102 RY 2023-01-08 1343 OZ11A         599 0590 K2YG          599 NJ
QSO: 14102 RY 2023-01-08 1345 OZ11A         599 592 IU0PVM        599 137
QSO: 14103 RY 2023-01-08 1345 OZ11A         599 593 AF8A          599 OH
QSO: 14102 RY 2023-01-08 1346 OZ11A         599 0594 NJ4P          599 TN
QSO: 14102 RY 2023-01-08 1348 OZ11A         599 0595 K3QP          599 PA
QSO: 14000 RY 2023-01-08 1349 OZ11A         599 596 UW1WU         599 080
QSO: 14100 RY 2023-01-08 1352 OZ11A         599 0597 M0VLX         599 3
QSO: 14102 RY 2023-01-08 1354 OZ11A         599 0599 YB2MM         599 115
QSO: 14102 RY 2023-01-08 1356 OZ11A         599 0600 KE1IH         599 NY
QSO: 14101 RY 2023-01-08 1357 OZ11A         599 605 YC8DUL        599 048
QSO: 14100 RY 2023-01-08 1358 OZ11A         599 0602 VE3EUS        599 ON
QSO: 14102 RY 2023-01-08 1358 OZ11A         599 603 RN1AO         599 6
QSO: 14102 RY 2023-01-08 1359 OZ11A         599 0604 K4XL          599 VA
QSO: 14100 RY 2023-01-08 1401 OZ11A         599 0606 PC9T          599 14
QSO: 14102 RY 2023-01-08 1401 OZ11A         599 0607 N7WY          599 MO
QSO: 14102 RY 2023-01-08 1402 OZ11A         599 0608 K4RUM         599 NY
QSO: 14102 RY 2023-01-08 1403 OZ11A         599 0609 AA0FO         599 KS
QSO: 14000 RY 2023-01-08 1405 OZ11A         599 610 TI2OY         599 321
QSO: 14102 RY 2023-01-08 1405 OZ11A         599 0611 W2NO          599 NJ
QSO: 21094 RY 2023-01-08 1408 OZ11A         599 0613 N0VT          599 MO
QSO: 21094 RY 2023-01-08 1408 OZ11A         599 612 N8WXQ         599 PA
QSO: 21094 RY 2023-01-08 1409 OZ11A         599 0615 AB4SF         599 VA
QSO: 21094 RY 2023-01-08 1409 OZ11A         599 0614 K9PW          599 IL
QSO: 21093 RY 2023-01-08 1410 OZ11A         599 616 W5ITR         599 TX
QSO: 21094 RY 2023-01-08 1411 OZ11A         599 0617 WT2P          599 IL
QSO: 21094 RY 2023-01-08 1412 OZ11A         599 0619 KI6DY         599 OH
QSO: 21000 RY 2023-01-08 1413 OZ11A         599 618 N4KXO         599 FL
QSO: 21094 RY 2023-01-08 1413 OZ11A         599 0621 K3WA          599 NC
QSO: 21094 RY 2023-01-08 1413 OZ11A         599 0620 W0UY          599 KS
QSO: 21000 RY 2023-01-08 1414 OZ11A         599 0622 WA2TMC        599 NY
QSO: 21094 RY 2023-01-08 1414 OZ11A         599 0623 K2RET         599 NJ
QSO: 21094 RY 2023-01-08 1415 OZ11A         599 624 K2DFC         599 NJ
QSO: 21097 RY 2023-01-08 1416 OZ11A         599 0629 WB9VGO        599 IL
QSO: 21074 RY 2023-01-08 1418 OZ11A         599 0626 AB2RA         599 NY
QSO: 21094 RY 2023-01-08 1418 OZ11A         599 0627 VE3TM         599 ON
QSO: 21094 RY 2023-01-08 1419 OZ11A         599 0628 K4HMB         599 NC
QSO: 21094 RY 2023-01-08 1420 OZ11A         599 0629 K2YG          599 NJ
QSO: 21094 RY 2023-01-08 1420 OZ11A         599 0630 NX0I          599 MO
QSO: 21094 RY 2023-01-08 1421 OZ11A         599 631 TA4RC         599 014
QSO: 21094 RY 2023-01-08 1421 OZ11A         599 0632 WA2CHV        599 NY
QSO: 21094 RY 2023-01-08 1422 OZ11A         599 0633 TA2FT         599 75
QSO: 21094 RY 2023-01-08 1423 OZ11A         599 636 W3KB          599 PA
QSO: 21094 RY 2023-01-08 1424 OZ11A         599 0637 N2MA          599 PA
QSO: 21094 RY 2023-01-08 1424 OZ11A         599 0638 WW3S          599 PA
QSO: 21094 RY 2023-01-08 1425 OZ11A         599 0639 K5VIP         599 VA
QSO: 21094 RY 2023-01-08 1425 OZ11A         599 0640 VA3LR         599 ON
QSO: 21094 RY 2023-01-08 1426 OZ11A         599 0641 NF0N          599 NE
QSO: 21000 RY 2023-01-08 1427 OZ11A         599 0642 WB9HFK        599 IL
QSO: 21094 RY 2023-01-08 1427 OZ11A         599 0643 W0PMO         599 MN
QSO: 21093 RY 2023-01-08 1429 OZ11A         599 644 K1BZ          599 ME
QSO: 21094 RY 2023-01-08 1429 OZ11A         599 0645 AA8CA         599 OH
QSO: 21094 RY 2023-01-08 1430 OZ11A         599 0646 K8YE          599 MI
QSO: 21094 RY 2023-01-08 1431 OZ11A         599 647 KH7X/W7       599 AZ
QSO: 21097 RY 2023-01-08 1433 OZ11A         599 649 KP4JFR        599 42
QSO: 21094 RY 2023-01-08 1434 OZ11A         599 0650 WB2NVR        599 NY
QSO: 21094 RY 2023-01-08 1435 OZ11A         599 0653 AB8M          599 OH
QSO: 21094 RY 2023-01-08 1435 OZ11A         599 0652 NZ4N          599 NC
QSO: 21094 RY 2023-01-08 1437 OZ11A         599 0655 K3WJV         599 PA
QSO: 21094 RY 2023-01-08 1437 OZ11A         599 0654 WA8ZBT        599 TX
QSO: 21092 RY 2023-01-08 1438 OZ11A         599 0657 AA8OY         599 OH
QSO: 21094 RY 2023-01-08 1438 OZ11A         599 0658 K9CT          599 IL
QSO: 21094 RY 2023-01-08 1440 OZ11A         599 660 K3QIA         599 PA
QSO: 21094 RY 2023-01-08 1440 OZ11A         599 0661 KE1IH         599 NY
QSO: 21094 RY 2023-01-08 1441 OZ11A         599 0662 N9TF          599 TN
QSO: 21094 RY 2023-01-08 1441 OZ11A         599 0663 VA2QR         599 QC
QSO: 21094 RY 2023-01-08 1442 OZ11A         599 0664 K2ZC          599 NJ
QSO: 21094 RY 2023-01-08 1442 OZ11A         599 0665 W7PP          599 AZ
QSO: 21094 RY 2023-01-08 1443 OZ11A         599 0667 W0PR          599 MN
QSO: 21094 RY 2023-01-08 1443 OZ11A         599 0671 WU4G          599 VA
QSO: 21095 RY 2023-01-08 1443 OZ11A         599 0666 W5NN          599 TX
QSO: 21094 RY 2023-01-08 1445 OZ11A         599 669 K0GEO         599 TX
QSO: 21094 RY 2023-01-08 1446 OZ11A         599 0670 WB0WIV        599 IA
QSO: 21094 RY 2023-01-08 1447 OZ11A         599 0672 NR4O          599 NC
QSO: 21094 RY 2023-01-08 1448 OZ11A         599 0673 K5XH          599 AR
QSO: 21000 RY 2023-01-08 1449 OZ11A         599 674 IT9VCE        599 421
QSO: 21094 RY 2023-01-08 1450 OZ11A         599 0676 K8ESQ         599 MI
QSO: 21094 RY 2023-01-08 1451 OZ11A         599 0677 N6DW          599 VA
QSO: 21094 RY 2023-01-08 1452 OZ11A         599 0678 N4CF          599 VA
QSO: 21094 RY 2023-01-08 1453 OZ11A         599 0680 N3RN          599 FL
QSO: 21096 RY 2023-01-08 1453 OZ11A         599 0681 N0UR          599 MN
QSO: 21094 RY 2023-01-08 1454 OZ11A         599 682 W4CQE         599 TN
QSO: 21094 RY 2023-01-08 1455 OZ11A         599 683 W4LC          599 KY
QSO: 21094 RY 2023-01-08 1456 OZ11A         599 0685 K5RZA         599 TX
QSO: 21097 RY 2023-01-08 1456 OZ11A         599 0684 AB3AI         599 GA
QSO: 21000 RY 2023-01-08 1458 OZ11A         599 686 W0YJT         599 KS
QSO: 21094 RY 2023-01-08 1500 OZ11A         599 689 OK7O          599 699
QSO: 21094 RY 2023-01-08 1503 OZ11A         599 0690 N7WY          599 MO
QSO: 21094 RY 2023-01-08 1503 OZ11A         599 0688 WB9TFF        599 WI
QSO: 21094 RY 2023-01-08 1504 OZ11A         599 0692 K6LL          599 AZ
QSO: 21094 RY 2023-01-08 1504 OZ11A         599 0691 KG5VK         599 TX
QSO: 21094 RY 2023-01-08 1505 OZ11A         599 0693 K4MIL         599 VA
QSO: 21094 RY 2023-01-08 1505 OZ11A         599 0694 W3FV          599 PA
QSO: 21094 RY 2023-01-08 1506 OZ11A         599 0695 VE3GYL        599 ON
QSO: 21094 RY 2023-01-08 1507 OZ11A         599 0657 AD5XD         599 TX
QSO: 21094 RY 2023-01-08 1507 OZ11A         599 696 W0SD          599 SD
QSO: 21094 RY 2023-01-08 1508 OZ11A         599 0698 W3OU          599 MD
QSO: 21094 RY 2023-01-08 1510 OZ11A         599 0699 KC9EOQ        599 IL
QSO: 21094 RY 2023-01-08 1511 OZ11A         599 0700 KF0UR         599 CO
QSO: 21094 RY 2023-01-08 1511 OZ11A         599 0701 WB4CW         599 NC
QSO: 21094 RY 2023-01-08 1512 OZ11A         599 0702 K1SM          599 MA
QSO: 21094 RY 2023-01-08 1513 OZ11A         599 0703 VA1XH         599 NS
QSO: 21000 RY 2023-01-08 1514 OZ11A         599 704 WB0ULX        599 SD
QSO: 21094 RY 2023-01-08 1514 OZ11A         599 705 N5XJ          599 TX
QSO: 21094 RY 2023-01-08 1515 OZ11A         599 707 KB4S          599 VA
QSO: 21094 RY 2023-01-08 1516 OZ11A         599 0709 N1DID         599 CT
QSO: 21094 RY 2023-01-08 1516 OZ11A         599 0708 WR0U          599 IA
QSO: 21094 RY 2023-01-08 1517 OZ11A         599 0710 AD4EB         599 TN
QSO: 21094 RY 2023-01-08 1517 OZ11A         599 0711 W3ZGD         599 PA
QSO: 21000 RY 2023-01-08 1518 OZ11A         599 0712 W2RLK         599 NY
QSO: 21094 RY 2023-01-08 1519 OZ11A         599 0714 AA4DD         599 TN
QSO: 21094 RY 2023-01-08 1519 OZ11A         599 0715 W7GES         599 AZ
QSO: 21094 RY 2023-01-08 1520 OZ11A         599 716 W0LSD         599 CO
QSO: 21094 RY 2023-01-08 1521 OZ11A         599 717 N9JYJ         599 OK
QSO: 21094 RY 2023-01-08 1522 OZ11A         599 0719 W3UL          599 MD
QSO: 21096 RY 2023-01-08 1522 OZ11A         599 0720 N4TL          599 NC
QSO: 21094 RY 2023-01-08 1523 OZ11A         599 0721 WA3AAN        599 PA
QSO: 21094 RY 2023-01-08 1524 OZ11A         599 0723 K0TLG         599 MN
QSO: 21094 RY 2023-01-08 1524 OZ11A         599 0724 ND8L          599 FL
QSO: 21094 RY 2023-01-08 1525 OZ11A         599 0722 W2DAN         599 RI
QSO: 21096 RY 2023-01-08 1526 OZ11A         599 0725 N0UJT         599 NE
QSO: 21094 RY 2023-01-08 1527 OZ11A         599 0726 N3NR          599 PA
QSO: 21000 RY 2023-01-08 1528 OZ11A         599 727 K1TNX         599 RI
QSO: 21094 RY 2023-01-08 1528 OZ11A         599 0728 W3FAY         599 MD
QSO: 21094 RY 2023-01-08 1529 OZ11A         599 0729 K7WP          599 AZ
