START-OF-LOG: 3.0
CALLSIGN: KO0A
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 698700
NAME: Ward Silver
LOCATION: MO
OPERATORS: N0AX, N0SSC, N0RBB, N9ES, KD0YJN
CLUB: SOCIETY OF MIDWEST CONTESTERS
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7133.0
SOAPBOX: A great Saturday-only "social" contest for WPX.
SOAPBOX: We had experienced and brand-new operators
SOAPBOX: having a good time and learning the ropes for the Elayer
QSO:  7208 PH 2018-03-24 2151 KO0A          59  0304   N9QWV         59  0078   0
QSO:  7208 PH 2018-03-24 2151 KO0A          59  0305   KD9IKA        59  0011   0
QSO:  7208 PH 2018-03-24 2151 KO0A          59  0306   N0GKO         59  0003   0
QSO:  7208 PH 2018-03-24 2152 KO0A          59  0308   VE3VN         59  0475   0
QSO: 14262 PH 2018-03-24 2152 KO0A          59  0307   NG1R          59  0648   1
QSO: 14260 PH 2018-03-24 2153 KO0A          59  0309   KI7RUF        59  0185   1
QSO:  7208 PH 2018-03-24 2153 KO0A          59  0310   W4PPC         59  0029   0
QSO:  7208 PH 2018-03-24 2154 KO0A          59  0311   KC7JXI        59  0004   0
QSO:  7208 PH 2018-03-24 2154 KO0A          59  0312   N5KB          59  0234   0
QSO:  7208 PH 2018-03-24 2155 KO0A          59  0313   KI0EB         59  0002   0
QSO:  7208 PH 2018-03-24 2155 KO0A          59  0314   K3DMG         59  0101   0
QSO:  7208 PH 2018-03-24 2156 KO0A          59  0315   KB3OK         59  0285   0
QSO:  7208 PH 2018-03-24 2156 KO0A          59  0316   W5VX          59  0004   0
QSO: 14256 PH 2018-03-24 2156 KO0A          59  0317   NK7L          59  0462   1
QSO:  7208 PH 2018-03-24 2156 KO0A          59  0318   WB0IWG        59  0075   0
QSO:  7208 PH 2018-03-24 2157 KO0A          59  0319   N0OST         59  0308   0
QSO:  7218 PH 2018-03-24 2159 KO0A          59  0320   K0SEK         59  1165   0
QSO:  7220 PH 2018-03-24 2201 KO0A          59  0321   W9YK          59  0238   0
QSO:  7220 PH 2018-03-24 2201 KO0A          59  0322   KF4FVE        59  0001   0
QSO:  7220 PH 2018-03-24 2202 KO0A          59  0323   KZ9F          59  0069   0
QSO:  7220 PH 2018-03-24 2202 KO0A          59  0324   K4CAE         59  0312   0
QSO:  7220 PH 2018-03-24 2202 KO0A          59  0325   KK4JFM        59  0043   0
QSO: 14247 PH 2018-03-24 2203 KO0A          59  0327   WQ6X          59  0734   1
QSO:  7220 PH 2018-03-24 2203 KO0A          59  0326   K4ADY         59  0051   0
QSO:  7220 PH 2018-03-24 2203 KO0A          59  0328   W9SE          59  0029   0
QSO: 14244 PH 2018-03-24 2204 KO0A          59  0329   NR6O          59  0637   1
QSO:  7220 PH 2018-03-24 2204 KO0A          59  0330   K9KSG         59  0022   0
QSO:  7220 PH 2018-03-24 2204 KO0A          59  0331   K4SWE         59  0104   0
QSO:  7220 PH 2018-03-24 2204 KO0A          59  0332   W5ZZ          59  0015   0
QSO:  7220 PH 2018-03-24 2205 KO0A          59  0333   W5CT          59  0674   0
QSO: 14238 PH 2018-03-24 2205 KO0A          59  0334   EE2W          59  0954   1
QSO:  7220 PH 2018-03-24 2205 KO0A          59  0335   A4BVG         59  0050   0
QSO:  7220 PH 2018-03-24 2205 KO0A          59  0336   ND0C          59  0155   0
QSO:  7220 PH 2018-03-24 2205 KO0A          59  0337   KI9S          59  0087   0
QSO:  7220 PH 2018-03-24 2206 KO0A          59  0338   KC9W          59  0151   0
QSO:  7220 PH 2018-03-24 2206 KO0A          59  0339   W3RGA         59  0125   0
QSO:  7220 PH 2018-03-24 2207 KO0A          59  0340   W9AV          59  0197   0
QSO: 14225 PH 2018-03-24 2207 KO0A          59  0341   WA7NB         59  0699   1
QSO:  7220 PH 2018-03-24 2208 KO0A          59  0342   AC4ZH         59  0037   0
QSO:  7220 PH 2018-03-24 2208 KO0A          59  0343   N4ICF         59  0011   0
QSO:  7220 PH 2018-03-24 2208 KO0A          59  0344   N0DOW         59  0034   0
QSO:  7220 PH 2018-03-24 2209 KO0A          59  0345   W8TDA         59  0077   0
QSO:  7220 PH 2018-03-24 2210 KO0A          59  0346   KS3D          59  0166   0
QSO:  7220 PH 2018-03-24 2210 KO0A          59  0347   KB3AWQ        59  0026   0
QSO:  7220 PH 2018-03-24 2211 KO0A          59  0348   K9ABR         59  0082   0
QSO:  7220 PH 2018-03-24 2211 KO0A          59  0349   K2ATZ         59  0145   0
QSO:  7220 PH 2018-03-24 2211 KO0A          59  0350   W0CCJ         59  0061   0
QSO:  7220 PH 2018-03-24 2212 KO0A          59  0351   AA0AO         59  0058   0
QSO:  7220 PH 2018-03-24 2212 KO0A          59  0352   K3SAE         59  0071   0
QSO:  7220 PH 2018-03-24 2212 KO0A          59  0353   K0OMH         59  0011   0
QSO:  7220 PH 2018-03-24 2213 KO0A          59  0354   N8TCP         59  0011   0
QSO:  7220 PH 2018-03-24 2214 KO0A          59  0355   KB7IQO        59  0022   0
QSO:  7220 PH 2018-03-24 2214 KO0A          59  0356   W0DAN         59  0038   0
QSO:  7220 PH 2018-03-24 2214 KO0A          59  0357   KJ4DVR        59  0032   0
QSO:  7220 PH 2018-03-24 2215 KO0A          59  0358   N3ZV          59  0179   0
QSO:  7220 PH 2018-03-24 2217 KO0A          59  0359   KB9JJF/4      59  0010   0
QSO:  7220 PH 2018-03-24 2217 KO0A          59  0360   AA8GP         59  0107   0
QSO:  7220 PH 2018-03-24 2217 KO0A          59  0361   KM4FVF        59  0008   0
QSO: 14200 PH 2018-03-24 2217 KO0A          59  0362   KK7PR         59  0366   1
QSO:  7220 PH 2018-03-24 2218 KO0A          59  0363   W8NAT         59  0036   0
QSO:  7220 PH 2018-03-24 2218 KO0A          59  0364   W1CAT         59  0002   0
QSO:  7220 PH 2018-03-24 2218 KO0A          59  0365   NM9O          59  0004   0
QSO:  7220 PH 2018-03-24 2219 KO0A          59  0366   K4BAD         59  0029   0
QSO:  7220 PH 2018-03-24 2219 KO0A          59  0367   AE4M          59  0053   0
QSO:  7220 PH 2018-03-24 2220 KO0A          59  0368   W1QRS         59  0193   0
QSO:  7220 PH 2018-03-24 2220 KO0A          59  0369   KC9JML        59  0066   0
QSO:  7220 PH 2018-03-24 2221 KO0A          59  0370   AD8B          59  0065   0
QSO:  7220 PH 2018-03-24 2222 KO0A          59  0371   N8JRP         59  0010   0
QSO:  7220 PH 2018-03-24 2222 KO0A          59  0372   KF4FVE        59  0003   0
QSO:  7220 PH 2018-03-24 2223 KO0A          59  0373   N8ZVB         59  0053   0
QSO:  7220 PH 2018-03-24 2223 KO0A          59  0374   W0RV          59  0020   0
QSO:  7220 PH 2018-03-24 2224 KO0A          59  0375   N5BEG         59  0031   0
QSO:  7220 PH 2018-03-24 2224 KO0A          59  0376   AB9DG         59  0012   0
QSO:  7220 PH 2018-03-24 2225 KO0A          59  0377   KB8UUZ        59  0083   0
QSO:  7220 PH 2018-03-24 2225 KO0A          59  0378   W9IIX         59  0186   0
QSO:  7220 PH 2018-03-24 2225 KO0A          59  0379   AA4TE         59  0046   0
QSO:  7220 PH 2018-03-24 2226 KO0A          59  0380   N3XVU         59  0011   0
QSO:  7219 PH 2018-03-24 2227 KO0A          59  0381   W9RAR         59  0042   0
QSO:  7219 PH 2018-03-24 2228 KO0A          59  0382   W8RNE         59  0035   0
QSO:  7219 PH 2018-03-24 2229 KO0A          59  0383   N1NQD         59  0203   0
QSO: 14180 PH 2018-03-24 2232 KO0A          59  0384   JR4OZR        59  0699   1
QSO: 14163 PH 2018-03-24 2232 KO0A          59  0385   HC1JQ         59  0272   1
QSO:  7196 PH 2018-03-24 2235 KO0A          59  0386   KM9P          59  0473   0
QSO:  7194 PH 2018-03-24 2237 KO0A          59  0387   IB9A          59  0645   0
QSO: 14233 PH 2018-03-24 2237 KO0A          59  0388   PJ5Z          59  1246   1
QSO:  7191 PH 2018-03-24 2241 KO0A          59  0389   VC2A          59  1834   0
QSO:  7188 PH 2018-03-24 2242 KO0A          59  0390   IR6T          59  1669   0
QSO: 14247 PH 2018-03-24 2243 KO0A          59  0391   NP4AW         59  0272   1
QSO:  7186 PH 2018-03-24 2243 KO0A          59  0392   N2RJ          59  1108   0
QSO:  7183 PH 2018-03-24 2244 KO0A          59  0393   KM5VI         59  0504   0
QSO: 14250 PH 2018-03-24 2245 KO0A          59  0394   KP4RV         59  0784   1
QSO:  7181 PH 2018-03-24 2245 KO0A          59  0395   KD4D          59  0853   0
QSO:  7175 PH 2018-03-24 2248 KO0A          59  0396   AA4AQ         59  1331   0
QSO:  7173 PH 2018-03-24 2250 KO0A          59  0397   WW4LL         59  1014   0
QSO: 14256 PH 2018-03-24 2250 KO0A          59  0399   VA7RR         59  0980   1
QSO:  7169 PH 2018-03-24 2252 KO0A          59  0398   OK1C          59  0822   0
QSO: 14275 PH 2018-03-24 2336 KO0A          59  0400   K1BX          59  0766   1
QSO:  7165 PH 2018-03-24 2340 KO0A          59  0401   TM6M          59  3160   0
QSO:  7131 PH 2018-03-24 2340 KO0A          59  0402   AC1U          59  1942   0
QSO:  7136 PH 2018-03-24 2341 KO0A          59  0403   NR3X          59  1281   0
QSO: 14260 PH 2018-03-24 2341 KO0A          59  0404   W2AW          59  0307   1
QSO:  7138 PH 2018-03-24 2342 KO0A          59  0405   F6CTT         59  0188   0
QSO:  7144 PH 2018-03-24 2343 KO0A          59  0406   HG1S          59  1931   0
QSO: 14258 PH 2018-03-24 2343 KO0A          59  0407   KP2XX         59  1517   1
QSO:  7154 PH 2018-03-24 2346 KO0A          59  0408   EF8R          59  4443   0
QSO:  7156 PH 2018-03-24 2346 KO0A          59  0409   TM0T          59  2263   0
QSO: 14282 PH 2018-03-24 2347 KO0A          59  0411   PQ5B          59  1536   1
QSO:  7176 PH 2018-03-24 2348 KO0A          59  0410   W6AFA         59  0677   0
QSO: 14277 PH 2018-03-24 2348 KO0A          59  0412   KG5LRP        59  0444   1
QSO:  7192 PH 2018-03-24 2351 KO0A          59  0413   YT1AD         59  1251   0
QSO:  7197 PH 2018-03-24 2351 KO0A          59  0414   KW3A          59  0375   0
QSO:  7204 PH 2018-03-24 2352 KO0A          59  0415   AB8M          59  0344   0
QSO:  7217 PH 2018-03-24 2352 KO0A          59  0416   WT2P          59  0294   0
QSO:  7227 PH 2018-03-24 2353 KO0A          59  0417   NT2A          59  0245   0
QSO: 14295 PH 2018-03-24 2354 KO0A          59  0418   LU3DX         59  0588   1
QSO:  7235 PH 2018-03-24 2354 KO0A          59  0419   NF3R          59  0634   0
QSO: 14304 PH 2018-03-24 2355 KO0A          59  0420   CE3CBM        59  0032   1
QSO:  7238 PH 2018-03-24 2355 KO0A          59  0421   VB2Z          59  0830   0
QSO:  7243 PH 2018-03-24 2356 KO0A          59  0422   KB1RI         59  0612   0
QSO:  7256 PH 2018-03-24 2357 KO0A          59  0423   W8BI          59  0432   0
QSO: 14310 PH 2018-03-24 2357 KO0A          59  0424   AE1EZ         59  0221   1
QSO:  7260 PH 2018-03-24 2357 KO0A          59  0425   KJ5Y          59  1234   0
QSO:  7263 PH 2018-03-24 2358 KO0A          59  0426   AD8J          59  0350   0
QSO:  7265 PH 2018-03-24 2359 KO0A          59  0427   K3IE          59  0713   0
QSO:  7275 PH 2018-03-24 2359 KO0A          59  0428   VE3CX         59  1372   0
QSO:  7151 PH 2018-03-25 0000 KO0A          59  0429   IQ9UI         59  1141   0
QSO:  7145 PH 2018-03-25 0001 KO0A          59  0430   N1PGA         59  0279   0
QSO: 14311 PH 2018-03-25 0001 KO0A          59  0432   N6WIN         59  0609   1
QSO:  7170 PH 2018-03-25 0003 KO0A          59  0431   E7DX          59  2571   0
QSO:  7187 PH 2018-03-25 0005 KO0A          59  0433   WT9Q          59  0350   0
QSO:  7193 PH 2018-03-25 0006 KO0A          59  0434   8P5A          59  3240   0
QSO: 14336 PH 2018-03-25 0008 KO0A          59  0435   NP2N          59  1580   1
QSO:  7248 PH 2018-03-25 0009 KO0A          59  0436   KD0IRW        59  0317   0
QSO:  7212 PH 2018-03-25 0011 KO0A          59  0437   AB3CX         59  1226   0
QSO:  7209 PH 2018-03-25 0011 KO0A          59  0438   AA1ON         59  1079   0
QSO:  7195 PH 2018-03-25 0012 KO0A          59  0440   K1LZ          59  1482   0
QSO: 14320 PH 2018-03-25 0012 KO0A          59  0439   ZV5O          59  0568   1
QSO:  7158 PH 2018-03-25 0014 KO0A          59  0441   9A70A         59  2626   0
QSO:  7171 PH 2018-03-25 0016 KO0A          59  0442   J69MV         59  0005   0
QSO:  7178 PH 2018-03-25 0017 KO0A          59  0443   CN2AA         59  4417   0
QSO:  7186 PH 2018-03-25 0018 KO0A          59  0444   IR8P          59  1890   0
QSO: 14289 PH 2018-03-25 0019 KO0A          59  0445   WR2G          59  0457   1
QSO:  7182 PH 2018-03-25 0023 KO0A          59  0447   K8AO          59  0362   0
QSO:  7228 PH 2018-03-25 0025 KO0A          59  0448   KO5G          59  0181   0
QSO:  7236 PH 2018-03-25 0026 KO0A          59  0449   NT5V          59  0911   0
QSO:  7238 PH 2018-03-25 0026 KO0A          59  0450   K4HX          59  0494   0
QSO:  7251 PH 2018-03-25 0027 KO0A          59  0451   AG4W          59  0853   0
QSO:  7161 PH 2018-03-25 0028 KO0A          59  0452   EF9R          59  2158   0
QSO: 14242 PH 2018-03-25 0029 KO0A          59  0446   VB3T          59  2318   1
QSO: 14151 PH 2018-03-25 0035 KO0A          59  0453   WX3B          59  0903   1
QSO: 14156 PH 2018-03-25 0036 KO0A          59  0454   W6YX          59  1408   1
QSO: 14161 PH 2018-03-25 0036 KO0A          59  0455   NY4I          59  0761   1
QSO: 14166 PH 2018-03-25 0037 KO0A          59  0456   TI2OY         59  0609   1
QSO: 14168 PH 2018-03-25 0037 KO0A          59  0457   K3WI          59  0447   1
QSO: 14172 PH 2018-03-25 0038 KO0A          59  0458   VA7ST         59  0339   1
QSO: 14183 PH 2018-03-25 0039 KO0A          59  0459   KD5DD         59  1899   1
QSO: 14189 PH 2018-03-25 0040 KO0A          59  0460   CB1H          59  0739   1
QSO: 14192 PH 2018-03-25 0041 KO0A          59  0461   NR6Q          59  1785   1
QSO: 14204 PH 2018-03-25 0044 KO0A          59  0462   AF6SA         59  0139   1
QSO: 14212 PH 2018-03-25 0046 KO0A          59  0463   LU2DX         59  0807   1
QSO: 14229 PH 2018-03-25 0047 KO0A          59  0464   ZY2A          59  0621   1
QSO: 14235 PH 2018-03-25 0048 KO0A          59  0465   HI3T          59  0693   1
QSO: 14245 PH 2018-03-25 0050 KO0A          59  0466   KZ1W          59  1211   1
QSO: 14250 PH 2018-03-25 0051 KO0A          59  0467   KB0EO         59  0410   1
QSO: 14264 PH 2018-03-25 0053 KO0A          59  0468   VE7GL         59  0549   1
QSO: 14269 PH 2018-03-25 0054 KO0A          59  0469   WZ4F          59  0503   1
QSO: 14275 PH 2018-03-25 0055 KO0A          59  0470   HC2AO         59  0769   1
QSO: 14279 PH 2018-03-25 0056 KO0A          59  0471   CE2LR         59  1113   1
QSO: 14288 PH 2018-03-25 0058 KO0A          59  0472   ZZ2T          59  1579   1
QSO: 14309 PH 2018-03-25 0100 KO0A          59  0473   CB8E          59  0890   1
QSO: 14321 PH 2018-03-25 0101 KO0A          59  0474   LO7H          59  1085   1
QSO: 14257 PH 2018-03-25 0103 KO0A          59  0475   VE6TN         59  0229   1
QSO: 14251 PH 2018-03-25 0104 KO0A          59  0476   VA7DP         59  0047   1
QSO: 14251 PH 2018-03-25 0105 KO0A          59  0477   KI6OY         59  0086   1
QSO: 14251 PH 2018-03-25 0106 KO0A          59  0478   K6RP          59  0002   1
QSO: 14251 PH 2018-03-25 0107 KO0A          59  0479   K7IE          59  0079   1
QSO: 14251 PH 2018-03-25 0107 KO0A          59  0480   K6TUJ         59  0044   1
QSO: 14251 PH 2018-03-25 0107 KO0A          59  0481   AB5ZA/7       59  0115   1
QSO: 14251 PH 2018-03-25 0108 KO0A          59  0482   WR6E          59  0101   1
QSO: 14251 PH 2018-03-25 0108 KO0A          59  0483   KI6VH         59  0007   1
QSO: 14251 PH 2018-03-25 0109 KO0A          59  0484   W6QU          59  0147   1
QSO: 14251 PH 2018-03-25 0109 KO0A          59  0485   WB7AGN        59  0025   1
QSO: 14251 PH 2018-03-25 0110 KO0A          59  0486   N7BK          59  0132   1
QSO: 14251 PH 2018-03-25 0110 KO0A          59  0487   KE8FT         59  0134   1
QSO: 14251 PH 2018-03-25 0111 KO0A          59  0488   KS7T          59  0210   1
QSO: 14251 PH 2018-03-25 0111 KO0A          59  0489   K7IOC         59  0034   1
QSO: 14251 PH 2018-03-25 0111 KO0A          59  0490   KE6PLA        59  0066   1
QSO: 14251 PH 2018-03-25 0112 KO0A          59  0491   KF7UUM        59  0103   1
QSO: 14251 PH 2018-03-25 0112 KO0A          59  0492   NN6DX         59  0275   1
QSO: 14251 PH 2018-03-25 0113 KO0A          59  0493   KH7AR         59  0107   1
QSO: 14251 PH 2018-03-25 0113 KO0A          59  0494   K7DBN         59  0048   1
QSO: 14251 PH 2018-03-25 0113 KO0A          59  0495   N2NS          59  0173   1
QSO: 14251 PH 2018-03-25 0113 KO0A          59  0496   WA2EDJ        59  0027   1
QSO: 14251 PH 2018-03-25 0114 KO0A          59  0497   K6QZL         59  0015   1
QSO: 14251 PH 2018-03-25 0114 KO0A          59  0498   XE2B          59  0322   1
QSO: 14251 PH 2018-03-25 0114 KO0A          59  0499   KF7U          59  0172   1
QSO: 14251 PH 2018-03-25 0115 KO0A          59  0500   K6MUG         59  0043   1
QSO: 14251 PH 2018-03-25 0115 KO0A          59  0501   N6HI          59  0008   1
QSO: 14251 PH 2018-03-25 0116 KO0A          59  0502   KD7PCE        59  0022   1
QSO: 14251 PH 2018-03-25 0116 KO0A          59  0503   W6HYI         59  0066   1
QSO: 14251 PH 2018-03-25 0116 KO0A          59  0504   KQ7TJ         59  0011   1
QSO: 14251 PH 2018-03-25 0117 KO0A          59  0505   K6CIM         59  0006   1
QSO: 14251 PH 2018-03-25 0118 KO0A          59  0506   W7SQ          59  0013   1
QSO: 14251 PH 2018-03-25 0118 KO0A          59  0507   NF7T          59  0087   1
QSO: 14251 PH 2018-03-25 0118 KO0A          59  0508   VA7FC         59  0202   1
QSO: 14251 PH 2018-03-25 0118 KO0A          59  0509   VA7CRZ        59  0101   1
QSO: 14251 PH 2018-03-25 0119 KO0A          59  0510   WN6W          59  0080   1
QSO: 14251 PH 2018-03-25 0119 KO0A          59  0511   WA6KHK        59  0207   1
QSO: 14251 PH 2018-03-25 0119 KO0A          59  0512   K6MCS         59  0077   1
QSO: 14251 PH 2018-03-25 0120 KO0A          59  0513   K7BOA         59  0022   1
QSO: 14251 PH 2018-03-25 0120 KO0A          59  0515   KD6RMS        59  0109   1
QSO: 14251 PH 2018-03-25 0120 KO0A          59  0516   KE7PUP        59  0001   1
QSO: 14251 PH 2018-03-25 0120 KO0A          59  0517   N6RRY         59  0020   1
QSO: 14251 PH 2018-03-25 0121 KO0A          59  0518   W6REK         59  0003   1
QSO: 14251 PH 2018-03-25 0121 KO0A          59  0519   W6GSQ         59  0060   1
QSO: 14251 PH 2018-03-25 0122 KO0A          59  0520   KF7TCK        59  0026   1
QSO: 14251 PH 2018-03-25 0122 KO0A          59  0521   NU7J          59  0252   1
QSO: 14251 PH 2018-03-25 0122 KO0A          59  0522   WB6JJJ        59  0061   1
QSO: 14251 PH 2018-03-25 0122 KO0A          59  0523   N6AN          59  0056   1
QSO: 14251 PH 2018-03-25 0123 KO0A          59  0524   W0PAN         59  0098   1
QSO: 14251 PH 2018-03-25 0123 KO0A          59  0525   NG6O          59  0196   1
QSO:  7132 PH 2018-03-25 0123 KO0A          59  0514   KQ2M          59  1991   0
QSO: 14251 PH 2018-03-25 0123 KO0A          59  0526   K6TVT         59  0023   1
QSO: 14251 PH 2018-03-25 0123 KO0A          59  0527   K7NN          59  0031   1
QSO:  7140 PH 2018-03-25 0124 KO0A          59  0528   HA1AG         59  2063   0
QSO: 14251 PH 2018-03-25 0124 KO0A          59  0529   NP4IW/KT6     59  0213   1
QSO: 14251 PH 2018-03-25 0124 KO0A          59  0530   K1IEB         59  0020   1
QSO:  7143 PH 2018-03-25 0125 KO0A          59  0531   II4M          59  4553   0
QSO: 14251 PH 2018-03-25 0125 KO0A          59  0532   K7GYB         59  0024   1
QSO: 14251 PH 2018-03-25 0125 KO0A          59  0533   K6UN          59  0072   1
QSO: 14251 PH 2018-03-25 0125 KO0A          59  0534   KE7AH         59  0058   1
QSO: 14251 PH 2018-03-25 0126 KO0A          59  0535   KW6S          59  0142   1
QSO: 14251 PH 2018-03-25 0126 KO0A          59  0536   K7HKR         59  0088   1
QSO:  7154 PH 2018-03-25 0126 KO0A          59  0537   K3WW          59  1179   0
QSO: 14251 PH 2018-03-25 0127 KO0A          59  0538   KB6E          59  0063   1
QSO: 14251 PH 2018-03-25 0127 KO0A          59  0539   WR5J          59  1183   1
QSO: 14251 PH 2018-03-25 0127 KO0A          59  0540   W7KB          59  0034   1
QSO:  7157 PH 2018-03-25 0127 KO0A          59  0541   W1YW          59  0227   0
QSO: 14251 PH 2018-03-25 0128 KO0A          59  0542   K7JAN         59  0099   1
QSO: 14251 PH 2018-03-25 0128 KO0A          59  0544   K6LRN         59  0090   1
QSO: 14251 PH 2018-03-25 0129 KO0A          59  0545   KI7M          59  0101   1
QSO: 14251 PH 2018-03-25 0130 KO0A          59  0546   K6GRD         59  0037   1
QSO:  7164 PH 2018-03-25 0130 KO0A          59  0543   V31VP         59  1538   0
QSO: 14251 PH 2018-03-25 0131 KO0A          59  0547   AI6IE         59  0044   1
QSO:  7166 PH 2018-03-25 0131 KO0A          59  0548   KT5J          59  1650   0
QSO: 14251 PH 2018-03-25 0131 KO0A          59  0549   KB7PKC        59  0136   1
QSO: 14251 PH 2018-03-25 0132 KO0A          59  0550   KK6PTW        59  0001   1
QSO: 14251 PH 2018-03-25 0133 KO0A          59  0551   KE7RW         59  0010   1
QSO: 14251 PH 2018-03-25 0133 KO0A          59  0553   AI6US         59  0050   1
QSO:  7172 PH 2018-03-25 0134 KO0A          59  0552   OM7M          59  1583   0
QSO: 14251 PH 2018-03-25 0134 KO0A          59  0554   AG6JA         59  0043   1
QSO: 14251 PH 2018-03-25 0135 KO0A          59  0555   W6KC          59  0075   1
QSO:  7206 PH 2018-03-25 0135 KO0A          59  0556   NU7J          59  0263   0
QSO: 14251 PH 2018-03-25 0135 KO0A          59  0557   NK7Z          59  0066   1
QSO:  7206 PH 2018-03-25 0136 KO0A          59  0558   KE3L          59  0026   0
QSO: 14251 PH 2018-03-25 0136 KO0A          59  0559   W6WDY         59  0153   1
QSO:  7206 PH 2018-03-25 0136 KO0A          59  0561   K4BC          59  0088   0
QSO: 14251 PH 2018-03-25 0137 KO0A          59  0560   K7IDX/7       59  0007   1
QSO:  7206 PH 2018-03-25 0137 KO0A          59  0562   KD2KOG        59  0030   0
QSO: 14251 PH 2018-03-25 0137 KO0A          59  0563   K6RWM         59  0029   1
QSO: 14251 PH 2018-03-25 0137 KO0A          59  0565   VA7VF         59  0159   1
QSO: 14251 PH 2018-03-25 0138 KO0A          59  0566   WG7X          59  0030   1
QSO:  7206 PH 2018-03-25 0138 KO0A          59  0564   W9BLP         59  0018   0
QSO: 14251 PH 2018-03-25 0138 KO0A          59  0567   WR6Y          59  0147   1
QSO: 14251 PH 2018-03-25 0139 KO0A          59  0568   AI6OZ         59  0568   1
QSO:  7206 PH 2018-03-25 0139 KO0A          59  0569   KA3LKM        59  0052   0
QSO: 14251 PH 2018-03-25 0139 KO0A          59  0570   K7TCM         59  0019   1
QSO:  7206 PH 2018-03-25 0139 KO0A          59  0571   K4CGY         59  0447   0
QSO:  7206 PH 2018-03-25 0139 KO0A          59  0573   N1STN         59  0192   0
QSO: 14251 PH 2018-03-25 0139 KO0A          59  0572   W6AMY         59  0023   1
QSO:  7206 PH 2018-03-25 0140 KO0A          59  0574   W4HRR         59  0147   0
QSO:  7206 PH 2018-03-25 0140 KO0A          59  0576   VE5DLC        59  0097   0
QSO: 14251 PH 2018-03-25 0140 KO0A          59  0575   N6QZS         59  0065   1
QSO:  7206 PH 2018-03-25 0141 KO0A          59  0578   K7DBN         59  0053   0
QSO: 14251 PH 2018-03-25 0141 KO0A          59  0577   WA0WWW        59  0043   1
QSO: 14251 PH 2018-03-25 0142 KO0A          59  0579   KI7URN        59  0006   1
QSO:  7206 PH 2018-03-25 0142 KO0A          59  0580   KM4IAJ        59  0121   0
QSO: 14251 PH 2018-03-25 0143 KO0A          59  0581   WF6Q          59  0011   1
QSO:  7206 PH 2018-03-25 0143 KO0A          59  0583   K3AU          59  0046   0
QSO:  7206 PH 2018-03-25 0143 KO0A          59  0584   VE6TN         59  0294   0
QSO: 14251 PH 2018-03-25 0144 KO0A          59  0582   VA7OHT        59  0012   1
QSO:  7206 PH 2018-03-25 0144 KO0A          59  0585   VE3SIC        59  0003   0
QSO:  7206 PH 2018-03-25 0144 KO0A          59  0587   N0VMI         59  0018   0
QSO: 14251 PH 2018-03-25 0144 KO0A          59  0586   WB8DTJ        59  0041   1
QSO: 14251 PH 2018-03-25 0145 KO0A          59  0588   KG6SVF        59  0138   1
QSO:  7206 PH 2018-03-25 0145 KO0A          59  0589   K4KDR         59  0008   0
QSO:  7206 PH 2018-03-25 0146 KO0A          59  0590   K7TTN         59  0023   0
QSO: 14251 PH 2018-03-25 0146 KO0A          59  0591   WZ6ZZ         59  0164   1
QSO: 14251 PH 2018-03-25 0146 KO0A          59  0592   K6HR          59  0152   1
QSO:  7206 PH 2018-03-25 0147 KO0A          59  0593   KF6MIQ        59  0106   0
QSO: 14251 PH 2018-03-25 0147 KO0A          59  0594   W6AER         59  0152   1
QSO:  7206 PH 2018-03-25 0147 KO0A          59  0595   NE3R          59  0036   0
QSO: 14251 PH 2018-03-25 0147 KO0A          59  0596   N3RC          59  0414   1
QSO:  7206 PH 2018-03-25 0148 KO0A          59  0598   W7XQ          59  0491   0
QSO: 14251 PH 2018-03-25 0148 KO0A          59  0597   K6QCB         59  0048   1
QSO: 14251 PH 2018-03-25 0148 KO0A          59  0599   W4WAC         59  0074   1
QSO:  7206 PH 2018-03-25 0148 KO0A          59  0600   K7FYI         59  0256   0
QSO:  7206 PH 2018-03-25 0149 KO0A          59  0602   WM5L          59  0103   0
QSO:  7206 PH 2018-03-25 0149 KO0A          59  0603   AA1RB         59  0007   0
QSO:  7206 PH 2018-03-25 0149 KO0A          59  0604   N7MZW         59  0315   0
QSO: 14251 PH 2018-03-25 0149 KO0A          59  0601   NU5DE         59  0139   1
QSO:  7206 PH 2018-03-25 0150 KO0A          59  0606   VE3JVG        59  0012   0
QSO: 14251 PH 2018-03-25 0150 KO0A          59  0605   N6QQ          59  0147   1
QSO:  7206 PH 2018-03-25 0150 KO0A          59  0607   W7OM          59  0171   0
QSO: 14251 PH 2018-03-25 0150 KO0A          59  0608   KF7WRS        59  0061   1
QSO:  7206 PH 2018-03-25 0150 KO0A          59  0609   VE6FI         59  0321   0
QSO: 14251 PH 2018-03-25 0151 KO0A          59  0610   KE7W          59  0159   1
QSO: 14251 PH 2018-03-25 0151 KO0A          59  0611   K7STO         59  0182   1
QSO: 14251 PH 2018-03-25 0151 KO0A          59  0612   W7RAJ         59  0042   1
QSO:  7206 PH 2018-03-25 0152 KO0A          59  0613   W2RD          59  0275   0
