START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: XE1YD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EK09MJ
CLAIMED-SCORE: 147951
NAME: MIGUEL ANGEL VALDIVIEZO MIJANGOS
OPERATORS: XE1YD
CLUB: GRUPO DXXE
CREATED-BY: WriteLog V12.46D
X-QSO: 14000  PH 2020-10-24 0002  XE1YD            59   6   WS7X             59   5   
QSO:   14000  PH 2020-10-24 0148  XE1YD            59   6   W6AFA            59   3   
QSO:   14000  PH 2020-10-24 0152  XE1YD            59   6   NH6P             59   31  
QSO:   14000  PH 2020-10-24 0156  XE1YD            59   6   KH6KR            59   31  
QSO:   14000  PH 2020-10-24 0203  XE1YD            59   6   NH6JC            59   31  
QSO:   14000  PH 2020-10-24 0225  XE1YD            59   6   KX7M             59   3   
QSO:   14000  PH 2020-10-24 0236  XE1YD            59   6   CE6CGX           59   12  
QSO:    7000  PH 2020-10-24 0304  XE1YD            59   6   IB9A             59   15  
QSO:    7000  PH 2020-10-24 0305  XE1YD            59   6   TM0DX            59   14  
QSO:    7000  PH 2020-10-24 0309  XE1YD            59   6   LZ9W             59   20  
QSO:    7000  PH 2020-10-24 0313  XE1YD            59   6   VA2EW            59   5   
QSO:    7000  PH 2020-10-24 0325  XE1YD            59   6   IR4M             59   15  
QSO:    7000  PH 2020-10-24 0330  XE1YD            59   6   CR6K             59   14  
QSO:    7000  PH 2020-10-24 0332  XE1YD            59   6   IR2Q             59   15  
QSO:    7000  PH 2020-10-24 0339  XE1YD            59   6   ED1R             59   14  
QSO:    7000  PH 2020-10-24 0340  XE1YD            59   6   NN3W             59   5   
QSO:    7000  PH 2020-10-24 0342  XE1YD            59   6   F8KGM            59   14  
QSO:    7000  PH 2020-10-24 0348  XE1YD            59   6   4M8E             59   9   
QSO:    7000  PH 2020-10-24 0350  XE1YD            59   6   CR6T             59   14  
QSO:    7000  PH 2020-10-24 0353  XE1YD            59   6   YT5A             59   15  
QSO:    7000  PH 2020-10-24 0355  XE1YD            59   6   CM2XN            59   8   
QSO:    7000  PH 2020-10-24 0357  XE1YD            59   6   TM6M             59   14  
QSO:    7000  PH 2020-10-24 0400  XE1YD            59   6   EB5A             59   14  
QSO:    7000  PH 2020-10-24 0426  XE1YD            59   6   IR1G             59   15  
QSO:    7000  PH 2020-10-24 0428  XE1YD            59   6   OL4C             59   15  
QSO:    7000  PH 2020-10-24 0429  XE1YD            59   6   IB8A             59   15  
QSO:    7000  PH 2020-10-24 0432  XE1YD            59   6   AA4VT            59   5   
QSO:    7000  PH 2020-10-24 0437  XE1YD            59   6   P3X              59   20  
QSO:    7000  PH 2020-10-24 0439  XE1YD            59   6   4O4T             59   15  
QSO:    7000  PH 2020-10-24 0444  XE1YD            59   6   II2S             59   15  
QSO:    7000  PH 2020-10-24 0449  XE1YD            59   6   TM3R             59   14  
QSO:    7000  PH 2020-10-24 0451  XE1YD            59   6   EC2DX            59   14  
QSO:    7000  PH 2020-10-24 0453  XE1YD            59   6   EA3QP            59   14  
QSO:    7000  PH 2020-10-24 0456  XE1YD            59   6   K5ZD             59   5   
QSO:    7000  PH 2020-10-24 0503  XE1YD            59   6   PJ4DX            59   9   
QSO:    7000  PH 2020-10-24 0507  XE1YD            59   6   TM9W             59   14  
QSO:    7000  PH 2020-10-24 0510  XE1YD            59   6   WP4SD            59   8   
QSO:    7000  PH 2020-10-24 0514  XE1YD            59   6   OA4DTU           59   10  
QSO:    7000  PH 2020-10-24 0516  XE1YD            59   6   PX2A             59   11  
QSO:    7000  PH 2020-10-24 0519  XE1YD            59   6   CE2LE            59   12  
QSO:    7000  PH 2020-10-24 0520  XE1YD            59   6   CB1D             59   12  
QSO:    7000  PH 2020-10-24 0523  XE1YD            59   6   YY2HCM           59   9   
QSO:    7000  PH 2020-10-24 0545  XE1YD            59   6   HK4CMB           59   9   
QSO:    7000  PH 2020-10-24 0547  XE1YD            59   6   PR4T             59   11  
QSO:    7000  PH 2020-10-24 0549  XE1YD            59   6   VE3BY            59   4   
QSO:    7000  PH 2020-10-24 0554  XE1YD            59   6   XE1BRX           59   6   
QSO:    7000  PH 2020-10-24 0605  XE1YD            59   6   N2IC             59   4   
QSO:    7000  PH 2020-10-24 0609  XE1YD            59   6   PY3ZZ            59   11  
QSO:    7000  PH 2020-10-24 0613  XE1YD            59   6   ZF1A             59   8   
QSO:    7000  PH 2020-10-24 0616  XE1YD            59   6   ND7K             59   3   
QSO:    7000  PH 2020-10-24 1103  XE1YD            59   6   JA7ZFN           59   25  
QSO:    7000  PH 2020-10-24 1104  XE1YD            59   6   JH8YOH           59   25  
QSO:    7000  PH 2020-10-24 1125  XE1YD            59   6   YB2DX            59   28  
QSO:    7000  PH 2020-10-24 1138  XE1YD            59   6   YB3DY            59   28  
QSO:    7000  PH 2020-10-24 1145  XE1YD            59   6   NH6P             59   31  
QSO:    7000  PH 2020-10-24 1147  XE1YD            59   6   JH4UYB           59   25  
QSO:    7000  PH 2020-10-24 1151  XE1YD            59   6   RT0F             59   19  
QSO:    7000  PH 2020-10-24 1158  XE1YD            59   6   JR2GRX           59   25  
QSO:    7000  PH 2020-10-24 1206  XE1YD            59   6   DX9MM            59   27  
QSO:    7000  PH 2020-10-24 1219  XE1YD            59   6   ZM1A             59   32  
QSO:    7000  PH 2020-10-24 1233  XE1YD            59   6   YB7TUU           59   28  
QSO:    7000  PH 2020-10-24 1256  XE1YD            59   6   YE1BON           59   28  
QSO:   21000  PH 2020-10-24 1313  XE1YD            59   6   EA8KY            59   33  
QSO:   21000  PH 2020-10-24 1315  XE1YD            59   6   CR6K             59   14  
QSO:   21000  PH 2020-10-24 1323  XE1YD            59   6   EA2W             59   14  
QSO:   21000  PH 2020-10-24 1329  XE1YD            59   6   K3DNE            59   5   
QSO:   21000  PH 2020-10-24 1332  XE1YD            59   6   N4BP             59   5   
QSO:   21000  PH 2020-10-24 1338  XE1YD            59   6   IQ6AN            59   15  
QSO:   21000  PH 2020-10-24 1342  XE1YD            59   6   NA8V             59   4   
QSO:   21000  PH 2020-10-24 1344  XE1YD            59   6   KG2E             59   5   
QSO:   21000  PH 2020-10-24 1344  XE1YD            59   6   W8VOS            59   04  
QSO:   21000  PH 2020-10-24 1344  XE1YD            59   6   K8GL             59   4   
QSO:   21000  PH 2020-10-24 1345  XE1YD            59   6   KC9JML           59   4   
QSO:   21000  PH 2020-10-24 1346  XE1YD            59   6   K0CN             59   4   
QSO:   21000  PH 2020-10-24 1346  XE1YD            59   6   W6HYI            59   3   
QSO:   21000  PH 2020-10-24 1346  XE1YD            59   6   W9ILY            59   4   
QSO:   21000  PH 2020-10-24 1346  XE1YD            59   6   K1RH             59   5   
QSO:   21000  PH 2020-10-24 1347  XE1YD            59   6   N3ZA             59   5   
QSO:   21000  PH 2020-10-24 1347  XE1YD            59   6   KC1XX            59   5   
QSO:   21000  PH 2020-10-24 1348  XE1YD            59   6   SP8R             59   15  
QSO:   21000  PH 2020-10-24 1348  XE1YD            59   6   K8CX             59   4   
QSO:   21000  PH 2020-10-24 1348  XE1YD            59   6   WR4P             59   5   
QSO:   21000  PH 2020-10-24 1349  XE1YD            59   6   K2AX             59   5   
QSO:   21000  PH 2020-10-24 1349  XE1YD            59   6   EC2DX            59   14  
QSO:   21000  PH 2020-10-24 1349  XE1YD            59   6   KM4BLH           59   4   
QSO:   21000  PH 2020-10-24 1350  XE1YD            59   6   K3UL             59   5   
QSO:   21000  PH 2020-10-24 1350  XE1YD            59   6   NR4O             59   5   
QSO:   21000  PH 2020-10-24 1350  XE1YD            59   6   K0AD             59   4   
QSO:   21000  PH 2020-10-24 1351  XE1YD            59   6   WB0WIV           59   4   
QSO:   21000  PH 2020-10-24 1351  XE1YD            59   6   K3TS             59   5   
QSO:   21000  PH 2020-10-24 1352  XE1YD            59   6   K9GHP            59   4   
QSO:   21000  PH 2020-10-24 1352  XE1YD            59   6   N0AIE            59   4   
QSO:   21000  PH 2020-10-24 1353  XE1YD            59   6   WB0OQV           59   4   
QSO:   21000  PH 2020-10-24 1353  XE1YD            59   6   N0JZ             59   4   
QSO:   21000  PH 2020-10-24 1354  XE1YD            59   6   NX2X             59   5   
QSO:   21000  PH 2020-10-24 1354  XE1YD            59   6   W8EH             59   4   
QSO:   21000  PH 2020-10-24 1355  XE1YD            59   6   AC9S             59   4   
QSO:   21000  PH 2020-10-24 1355  XE1YD            59   6   W2YV             59   5   
QSO:   21000  PH 2020-10-24 1356  XE1YD            59   6   KN4LIU           59   5   
QSO:   21000  PH 2020-10-24 1357  XE1YD            59   6   WA0MHJ           59   4   
QSO:   21000  PH 2020-10-24 1357  XE1YD            59   6   W3GM             59   5   
QSO:   21000  PH 2020-10-24 1358  XE1YD            59   6   WB0N             59   4   
QSO:   21000  PH 2020-10-24 1358  XE1YD            59   6   IR4X             59   15  
QSO:   21000  PH 2020-10-24 1358  XE1YD            59   6   N4RA             59   5   
QSO:   21000  PH 2020-10-24 1359  XE1YD            59   6   W2CG             59   5   
QSO:   21000  PH 2020-10-24 1359  XE1YD            59   6   K9GHP            59   4   
QSO:   21000  PH 2020-10-24 1400  XE1YD            59   6   ED7O             59   14  
QSO:   21000  PH 2020-10-24 1400  XE1YD            59   6   W8ASA            59   4   
QSO:   21000  PH 2020-10-24 1401  XE1YD            59   6   KG8CW            59   4   
QSO:   21000  PH 2020-10-24 1401  XE1YD            59   6   N3US             59   5   
QSO:   21000  PH 2020-10-24 1401  XE1YD            59   6   K3SW             59   5   
QSO:   21000  PH 2020-10-24 1402  XE1YD            59   6   EA7X             59   14  
QSO:   21000  PH 2020-10-24 1402  XE1YD            59   6   KE8VU            59   4   
QSO:   21000  PH 2020-10-24 1403  XE1YD            59   6   N9SB             59   4   
QSO:   21000  PH 2020-10-24 1403  XE1YD            59   6   K4VTE            59   5   
QSO:   21000  PH 2020-10-24 1404  XE1YD            59   6   OL7T             59   15  
QSO:   21000  PH 2020-10-24 1404  XE1YD            59   6   W3LPL            59   5   
QSO:   21000  PH 2020-10-24 1404  XE1YD            59   6   N8KYO            59   4   
QSO:   21000  PH 2020-10-24 1405  XE1YD            59   6   SP9N             59   15  
QSO:   21000  PH 2020-10-24 1406  XE1YD            59   6   W8RES            59   4   
QSO:   21000  PH 2020-10-24 1406  XE1YD            59   6   N2HMM            59   5   
QSO:   21000  PH 2020-10-24 1407  XE1YD            59   6   WW4XX            59   5   
QSO:   21000  PH 2020-10-24 1407  XE1YD            59   6   K4SRW            59   5   
QSO:   21000  PH 2020-10-24 1408  XE1YD            59   6   S54ZZ            59   15  
QSO:   21000  PH 2020-10-24 1408  XE1YD            59   6   N5ANY            59   4   
QSO:   21000  PH 2020-10-24 1409  XE1YD            59   6   W0GJ             59   4   
QSO:   21000  PH 2020-10-24 1409  XE1YD            59   6   N9AU             59   4   
QSO:   21000  PH 2020-10-24 1410  XE1YD            59   6   WA8KAN           59   5   
QSO:   21000  PH 2020-10-24 1411  XE1YD            59   6   SP7C             59   15  
QSO:   21000  PH 2020-10-24 1412  XE1YD            59   6   9A4W             59   15  
QSO:   21000  PH 2020-10-24 1413  XE1YD            59   6   OK1DO            59   15  
QSO:   21000  PH 2020-10-24 1413  XE1YD            59   6   W1JQ             59   5   
QSO:   21000  PH 2020-10-24 1414  XE1YD            59   6   NE3F             59   5   
QSO:   21000  PH 2020-10-24 1416  XE1YD            59   6   NO6T             59   3   
QSO:   21000  PH 2020-10-24 1417  XE1YD            59   6   W1JU             59   5   
QSO:   21000  PH 2020-10-24 1418  XE1YD            59   6   AA5JF            59   5   
QSO:   21000  PH 2020-10-24 1419  XE1YD            59   6   VE9XX            59   5   
QSO:   21000  PH 2020-10-24 1419  XE1YD            59   6   N9DJ             59   4   
QSO:   21000  PH 2020-10-24 1420  XE1YD            59   6   N5ANY            59   5   
QSO:   21000  PH 2020-10-24 1420  XE1YD            59   6   N9LYE            59   4   
QSO:   21000  PH 2020-10-24 1421  XE1YD            59   6   N3CI             59   4   
QSO:   21000  PH 2020-10-24 1422  XE1YD            59   6   WO2X             59   5   
QSO:   21000  PH 2020-10-24 1422  XE1YD            59   6   K4RM             59   5   
QSO:   21000  PH 2020-10-24 1423  XE1YD            59   6   F4HRM            59   14  
QSO:   21000  PH 2020-10-24 1423  XE1YD            59   6   K3SWZ            59   5   
QSO:   21000  PH 2020-10-24 1424  XE1YD            59   6   N1LN             59   5   
QSO:   21000  PH 2020-10-24 1424  XE1YD            59   6   N4APR            59   5   
QSO:   21000  PH 2020-10-24 1425  XE1YD            59   6   N4TL             59   5   
QSO:   21000  PH 2020-10-24 1426  XE1YD            59   6   KD2JOE           59   5   
QSO:   21000  PH 2020-10-24 1426  XE1YD            59   6   AD0AB            59   4   
QSO:   21000  PH 2020-10-24 1427  XE1YD            59   6   K3EST            59   3   
QSO:   21000  PH 2020-10-24 1427  XE1YD            59   6   KC2TN            59   5   
QSO:   21000  PH 2020-10-24 1429  XE1YD            59   6   K4FJW            59   5   
QSO:   21000  PH 2020-10-24 1430  XE1YD            59   6   K9OM             59   4   
QSO:   21000  PH 2020-10-24 1549  XE1YD            59   6   PJ4X             59   9   
QSO:   21000  PH 2020-10-24 1550  XE1YD            59   6   XL3T             59   4   
QSO:   21000  PH 2020-10-24 1620  XE1YD            59   6   CR2X             59   14  
QSO:   21000  PH 2020-10-24 1622  XE1YD            59   6   IQ6AN            59   15  
QSO:   21000  PH 2020-10-24 1624  XE1YD            59   6   ED7R             59   14  
QSO:   21000  PH 2020-10-24 1628  XE1YD            59   6   K9MWM            59   4   
QSO:   21000  PH 2020-10-24 1630  XE1YD            59   6   EA5S             59   14  
QSO:   21000  PH 2020-10-24 1634  XE1YD            59   6   P49Y             59   9   
QSO:   21000  PH 2020-10-24 1635  XE1YD            59   6   K4RO             59   4   
QSO:   21000  PH 2020-10-24 1637  XE1YD            59   6   EA5DFV           59   14  
QSO:   21000  PH 2020-10-24 1640  XE1YD            59   6   CO8BYT           59   8   
QSO:   21000  PH 2020-10-24 1646  XE1YD            59   6   K1MM             59   5   
QSO:   21000  PH 2020-10-24 1648  XE1YD            59   6   ED1R             59   14  
QSO:   28000  PH 2020-10-24 1654  XE1YD            59   6   LU2FE            59   13  
QSO:   28000  PH 2020-10-24 1655  XE1YD            59   6   LR1E             59   13  
QSO:   28000  PH 2020-10-24 1656  XE1YD            59   6   CX2CC            59   13  
QSO:   28000  PH 2020-10-24 1658  XE1YD            59   6   LU7VCH           59   13  
QSO:   28000  PH 2020-10-24 1659  XE1YD            59   6   LU7DY            59   13  
QSO:   28000  PH 2020-10-24 1701  XE1YD            59   6   LW4EF            59   13  
QSO:   28000  PH 2020-10-24 1703  XE1YD            59   6   KB0HP            59   4   
QSO:   28000  PH 2020-10-24 1704  XE1YD            59   6   N6ZT             59   3   
QSO:   28000  PH 2020-10-24 1704  XE1YD            59   6   WC6H             59   3   
QSO:   28000  PH 2020-10-24 1704  XE1YD            59   6   W5PR             59   4   
QSO:   28000  PH 2020-10-24 1705  XE1YD            59   6   KP3MM            59   8   
QSO:   28000  PH 2020-10-24 1705  XE1YD            59   6   KA5EVV           59   4   
QSO:   28000  PH 2020-10-24 1706  XE1YD            59   6   LS8Y             59   13  
QSO:   28000  PH 2020-10-24 1707  XE1YD            59   6   K0HPR            59   4   
QSO:   28000  PH 2020-10-24 1707  XE1YD            59   6   KK6P             59   3   
QSO:   28000  PH 2020-10-24 1708  XE1YD            59   6   LU2DX            59   13  
QSO:   28000  PH 2020-10-24 1708  XE1YD            59   6   KP4EIT           59   8   
QSO:   28000  PH 2020-10-24 1709  XE1YD            59   6   KC9K             59   4   
QSO:   28000  PH 2020-10-24 1709  XE1YD            59   6   LW3DN            59   13  
QSO:   28000  PH 2020-10-24 1710  XE1YD            59   6   K9IMM            59   4   
QSO:   28000  PH 2020-10-24 1711  XE1YD            59   6   W6YX             59   3   
QSO:   28000  PH 2020-10-24 1713  XE1YD            59   6   PU1KGG           59   11  
QSO:   28000  PH 2020-10-24 1715  XE1YD            59   6   PY2ADR           59   11  
QSO:   28000  PH 2020-10-24 1716  XE1YD            59   6   AZ7H             59   13  
QSO:   28000  PH 2020-10-24 1716  XE1YD            59   6   PX2A             59   11  
QSO:   28000  PH 2020-10-24 1718  XE1YD            59   6   LU6FAE           59   13  
QSO:   28000  PH 2020-10-24 1722  XE1YD            59   6   K3ILC            59   4   
QSO:   28000  PH 2020-10-24 1734  XE1YD            59   6   LU3DK            59   13  
QSO:   28000  PH 2020-10-24 1740  XE1YD            59   6   PT5J             59   11  
QSO:   21000  PH 2020-10-24 1750  XE1YD            59   6   ND4Y             59   4   
QSO:   21000  PH 2020-10-24 2046  XE1YD            59   6   VA2EW            59   5   
QSO:   21000  PH 2020-10-24 2050  XE1YD            59   6   9Y4D             59   9   
QSO:   21000  PH 2020-10-24 2117  XE1YD            59   6   PV8DX            59   11  
QSO:   21000  PH 2020-10-24 2120  XE1YD            59   6   K6MYC            59   3   
QSO:   21000  PH 2020-10-24 2121  XE1YD            59   6   PY3ZZ            59   11  
QSO:   21000  PH 2020-10-24 2122  XE1YD            59   6   CV7S             59   13  
QSO:   21000  PH 2020-10-24 2124  XE1YD            59   6   ZV2K             59   11  
QSO:   21000  PH 2020-10-24 2127  XE1YD            59   6   HC1JQ            59   10  
QSO:   21000  PH 2020-10-24 2129  XE1YD            59   6   PW2A             59   11  
QSO:   21000  PH 2020-10-24 2132  XE1YD            59   6   TI1T             59   7   
QSO:   21000  PH 2020-10-24 2133  XE1YD            59   6   K0AU             59   3   
QSO:   21000  PH 2020-10-24 2136  XE1YD            59   6   P40XX            59   9   
QSO:   21000  PH 2020-10-24 2142  XE1YD            59   6   PY2KNK           59   11  
QSO:   21000  PH 2020-10-24 2143  XE1YD            59   6   PY5WW            59   11  
QSO:   21000  PH 2020-10-24 2144  XE1YD            59   6   CB1D             59   12  
QSO:   21000  PH 2020-10-24 2149  XE1YD            59   6   FY5KE            59   9   
QSO:   21000  PH 2020-10-24 2151  XE1YD            59   6   LU7MCJ           59   13  
QSO:   21000  PH 2020-10-24 2153  XE1YD            59   6   ZP5AA            59   11  
QSO:   21000  PH 2020-10-24 2154  XE1YD            59   6   K3UA             59   5   
QSO:   21000  PH 2020-10-24 2200  XE1YD            59   6   ZW2T             59   11  
QSO:   21000  PH 2020-10-24 2201  XE1YD            59   6   PY2UD            59   11  
QSO:   21000  PH 2020-10-24 2207  XE1YD            59   6   PX2A             59   11  
QSO:   21000  PH 2020-10-24 2208  XE1YD            59   6   PR4T             59   11  
QSO:   21000  PH 2020-10-24 2210  XE1YD            59   6   CX2CC            59   13  
QSO:   21000  PH 2020-10-24 2211  XE1YD            59   6   PT5J             59   11  
QSO:   21000  PH 2020-10-24 2215  XE1YD            59   6   VE3EJ            59   4   
QSO:   21000  PH 2020-10-24 2217  XE1YD            59   6   CE2LE            59   12  
QSO:   21000  PH 2020-10-24 2218  XE1YD            59   6   L33M             59   13  
QSO:   21000  PH 2020-10-24 2221  XE1YD            59   6   N8KR             59   4   
QSO:   21000  PH 2020-10-24 2222  XE1YD            59   6   LS2D             59   13  
QSO:   21000  PH 2020-10-24 2227  XE1YD            59   6   LU4HK            59   13  
QSO:   21000  PH 2020-10-24 2323  XE1YD            59   6   K9CT             59   4   
QSO:   21000  PH 2020-10-24 2329  XE1YD            59   6   W6YA             59   3   
QSO:   21000  PH 2020-10-24 2331  XE1YD            59   6   JA4DPL           59   25  
QSO:   21000  PH 2020-10-24 2333  XE1YD            59   6   JH1NBN           59   25  
QSO:   21000  PH 2020-10-24 2335  XE1YD            59   6   N2IC             59   4   
QSO:   21000  PH 2020-10-24 2337  XE1YD            59   6   NH6P             59   31  
QSO:   21000  PH 2020-10-24 2338  XE1YD            59   6   JE1CKA           59   25  
QSO:   21000  PH 2020-10-24 2346  XE1YD            59   6   JQ1BVI           59   25  
QSO:   21000  PH 2020-10-24 2347  XE1YD            59   6   KK6P             59   3   
QSO:   21000  PH 2020-10-24 2350  XE1YD            59   6   ND7K             59   3   
QSO:   21000  PH 2020-10-24 2351  XE1YD            59   6   N7RQ             59   3   
QSO:   21000  PH 2020-10-24 2359  XE1YD            59   6   NH6JC            59   31  
QSO:   21000  PH 2020-10-25 0006  XE1YD            59   6   JA3AOP           59   25  
QSO:   21000  PH 2020-10-25 0018  XE1YD            59   6   K6NA             59   3   
QSO:   21000  PH 2020-10-25 0019  XE1YD            59   6   WA6URY           59   3   
QSO:   21000  PH 2020-10-25 0020  XE1YD            59   6   N6UBC            59   3   
QSO:   21000  PH 2020-10-25 0021  XE1YD            59   6   K7HPN            59   3   
QSO:   21000  PH 2020-10-25 0022  XE1YD            59   6   WA5DSS           59   4   
QSO:   21000  PH 2020-10-25 0022  XE1YD            59   6   AB7YQ            59   3   
QSO:   21000  PH 2020-10-25 0023  XE1YD            59   6   W6JWP            59   3   
QSO:   21000  PH 2020-10-25 0024  XE1YD            59   6   JH1QDB           59   25  
QSO:   21000  PH 2020-10-25 0025  XE1YD            59   6   K6DU             59   3   
QSO:   21000  PH 2020-10-25 0025  XE1YD            59   6   N7LD             59   3   
QSO:   21000  PH 2020-10-25 0027  XE1YD            59   6   KD6AFA           59   3   
QSO:   21000  PH 2020-10-25 0028  XE1YD            59   6   JA7QVI           59   25  
QSO:   21000  PH 2020-10-25 0028  XE1YD            59   6   W7YAQ            59   3   
QSO:   21000  PH 2020-10-25 0030  XE1YD            59   6   JJ0AWX           59   25  
QSO:   21000  PH 2020-10-25 0031  XE1YD            59   6   W6TC             59   3   
QSO:   21000  PH 2020-10-25 0031  XE1YD            59   6   K5RX             59   4   
QSO:   21000  PH 2020-10-25 0033  XE1YD            59   6   JE1RXJ           59   25  
QSO:   21000  PH 2020-10-25 0033  XE1YD            59   6   WB2KXC           59   3   
QSO:   21000  PH 2020-10-25 0035  XE1YD            59   6   JA3LEZ           59   25  
QSO:   21000  PH 2020-10-25 0035  XE1YD            59   6   N6HK             59   3   
QSO:   21000  PH 2020-10-25 0036  XE1YD            59   6   N0WRK            59   4   
QSO:   21000  PH 2020-10-25 0036  XE1YD            59   6   N7IR             59   3   
QSO:   21000  PH 2020-10-25 0036  XE1YD            59   6   W0IVJ            59   4   
QSO:   21000  PH 2020-10-25 0037  XE1YD            59   6   KG7OH            59   3   
QSO:   21000  PH 2020-10-25 0037  XE1YD            59   6   N6GP             59   3   
QSO:   21000  PH 2020-10-25 0037  XE1YD            59   6   W2HZ             59   3   
QSO:   21000  PH 2020-10-25 0038  XE1YD            59   6   NV1O             59   5   
QSO:   21000  PH 2020-10-25 0038  XE1YD            59   6   N6OKU            59   3   
QSO:   21000  PH 2020-10-25 0040  XE1YD            59   6   W7ID             59   3   
QSO:   21000  PH 2020-10-25 0041  XE1YD            59   6   N6RVI            59   3   
QSO:   21000  PH 2020-10-25 0042  XE1YD            59   6   K0KJT            59   3   
QSO:   21000  PH 2020-10-25 0042  XE1YD            59   6   JA5DPL           59   25  
QSO:   21000  PH 2020-10-25 0042  XE1YD            59   6   W7USA            59   3   
QSO:   21000  PH 2020-10-25 0045  XE1YD            59   6   BD5FFK           59   24  
QSO:   21000  PH 2020-10-25 0045  XE1YD            59   6   W7RM             59   3   
QSO:   21000  PH 2020-10-25 0045  XE1YD            59   6   W7CL             59   3   
QSO:   21000  PH 2020-10-25 0046  XE1YD            59   6   W7CXX            59   3   
QSO:   21000  PH 2020-10-25 0046  XE1YD            59   6   W7RSO            59   3   
QSO:   21000  PH 2020-10-25 0047  XE1YD            59   6   N5RZ             59   4   
QSO:    7000  PH 2020-10-25 0110  XE1YD            59   6   ED7N             59   14  
QSO:    7000  PH 2020-10-25 0120  XE1YD            59   6   UB7K             59   16  
QSO:    7000  PH 2020-10-25 0121  XE1YD            59   6   ED5N             59   14  
QSO:    7000  PH 2020-10-25 0123  XE1YD            59   6   K1ETT            59   5   
QSO:    7000  PH 2020-10-25 0132  XE1YD            59   6   WW4XX            59   5   
QSO:    7000  PH 2020-10-25 0133  XE1YD            59   6   DP7D             59   14  
QSO:    7000  PH 2020-10-25 0135  XE1YD            59   6   IO6A             59   15  
QSO:    7000  PH 2020-10-25 0136  XE1YD            59   6   IW1FRU           59   15  
QSO:    7000  PH 2020-10-25 0144  XE1YD            59   6   N6AR             59   5   
QSO:    7000  PH 2020-10-25 0153  XE1YD            59   6   YU1EXY           59   15  
QSO:    7000  PH 2020-10-25 0202  XE1YD            59   6   VC3R             53   4   
QSO:    7000  PH 2020-10-25 0203  XE1YD            59   6   ED5R             59   14  
QSO:    7000  PH 2020-10-25 0232  XE1YD            59   6   FY5KE            59   9   
QSO:    7000  PH 2020-10-25 0251  XE1YD            59   6   KA5VI            59   4   
QSO:    7000  PH 2020-10-25 0252  XE1YD            59   6   K3ZO             59   5   
QSO:    7000  PH 2020-10-25 0353  XE1YD            59   6   S53MM            59   15  
QSO:    7000  PH 2020-10-25 0357  XE1YD            59   6   A71AM            59   21  
