START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DK3BK
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Bert Katzmann
OPERATORS: DK3BK
CREATED-BY: CQ-WW Adif Converter [WIN-TEST]
QSO: 28427 PH 2020-10-24 1401 DK3BK         59  14         EI4GNB        59  14         
QSO:  7107 PH 2020-10-24 2046 DK3BK         59  14         IU1LCU        59  15         
QSO:  7110 PH 2020-10-24 2046 DK3BK         59  14         IO6A          59  15         
QSO:  7112 PH 2020-10-24 2047 DK3BK         59  14         E7CW          59  15         
QSO:  7113 PH 2020-10-24 2047 DK3BK         59  14         S50A          59  15         
QSO:  7118 PH 2020-10-24 2049 DK3BK         59  14         RA5G          59  16         
QSO:  7122 PH 2020-10-24 2051 DK3BK         59  14         YT7AT         59  15         
QSO:  7122 PH 2020-10-24 2052 DK3BK         59  14         IZ5EME        59  15         
QSO:  7122 PH 2020-10-24 2052 DK3BK         59  14         YT5TNM        59  15         
QSO:  7122 PH 2020-10-24 2054 DK3BK         59  14         GM1DSK        59  14         
QSO:  7122 PH 2020-10-24 2055 DK3BK         59  14         G3B           59  14         
QSO:  7122 PH 2020-10-24 2056 DK3BK         59  14         YU5VUK        59  15         
QSO:  7122 PH 2020-10-24 2057 DK3BK         59  14         YO6GUU        59  20         
QSO:  7122 PH 2020-10-24 2059 DK3BK         59  14         R7FF          59  16         
QSO:  7122 PH 2020-10-24 2100 DK3BK         59  14         EA6EA         59  14         
QSO:  7122 PH 2020-10-24 2101 DK3BK         59  14         G3XLL         59  14         
QSO:  7122 PH 2020-10-24 2102 DK3BK         59  14         F6HMQ         59  14         
QSO:  1887 PH 2020-10-24 2109 DK3BK         59  14         M5W           59  14         
QSO:  1887 PH 2020-10-24 2109 DK3BK         59  14         DH8WR         59  14         
QSO:  1887 PH 2020-10-24 2111 DK3BK         59  14         YL2SW         59  15         
QSO:  1887 PH 2020-10-24 2111 DK3BK         59  14         OK2BFN        59  15         
QSO:  1887 PH 2020-10-24 2111 DK3BK         59  14         LZ9W          59  20         
QSO:  1887 PH 2020-10-24 2112 DK3BK         59  14         G3VYI         59  14         
QSO:  1887 PH 2020-10-24 2113 DK3BK         59  14         ES3V          59  15         
QSO:  1887 PH 2020-10-24 2113 DK3BK         59  14         G0CNN         59  14         
QSO:  1887 PH 2020-10-24 2113 DK3BK         59  14         SP5EWX        59  15         
QSO:  1887 PH 2020-10-24 2114 DK3BK         59  14         RT4F          59  16         
QSO:  1887 PH 2020-10-24 2114 DK3BK         59  14         LY4ZZ         59  15         
QSO:  1887 PH 2020-10-24 2114 DK3BK         59  14         SP9TPZ        59  15         
QSO:  1887 PH 2020-10-24 2114 DK3BK         59  14         LZ2F          59  20         
QSO:  1887 PH 2020-10-24 2115 DK3BK         59  14         HG0R          59  15         
QSO:  1887 PH 2020-10-24 2115 DK3BK         59  14         LY2SA         59  15         
QSO:  1887 PH 2020-10-24 2115 DK3BK         59  14         ES3V          59  15         
QSO:  1887 PH 2020-10-24 2115 DK3BK         59  14         OO7P          59  14         
QSO:  1887 PH 2020-10-24 2116 DK3BK         59  14         OK6AA         59  15         
QSO:  1887 PH 2020-10-24 2116 DK3BK         59  14         OL7P          59  15         
QSO:  1887 PH 2020-10-24 2116 DK3BK         59  14         S53F          59  15         
QSO:  1887 PH 2020-10-24 2117 DK3BK         59  14         EI6JK         59  14         
QSO:  1887 PH 2020-10-24 2118 DK3BK         59  14         HA1TI         59  15         
QSO:  1887 PH 2020-10-24 2118 DK3BK         59  14         HG6L          59  15         
QSO:  1887 PH 2020-10-24 2119 DK3BK         59  14         OM7OM         59  15         
QSO:  1887 PH 2020-10-24 2119 DK3BK         59  14         RM4F          59  16         
QSO:  1887 PH 2020-10-24 2120 DK3BK         59  14         HB9DVZ        59  14         
QSO:  1887 PH 2020-10-24 2120 DK3BK         59  14         YT5A          59  15         
QSO:  1887 PH 2020-10-24 2121 DK3BK         59  14         II2S          59  15         
QSO:  1887 PH 2020-10-24 2121 DK3BK         59  14         OM7JG         59  15         
QSO:  1887 PH 2020-10-24 2121 DK3BK         59  14         LA7XK         59  14         
QSO:  1887 PH 2020-10-24 2122 DK3BK         59  14         G2X           59  14         
QSO:  1887 PH 2020-10-24 2122 DK3BK         59  14         DO1UKR        59  14         
QSO:  1887 PH 2020-10-24 2123 DK3BK         59  14         SP6A          59  15         
QSO:  1887 PH 2020-10-24 2123 DK3BK         59  14         PA2LO         59  14         
QSO:  1887 PH 2020-10-24 2124 DK3BK         59  14         LA6ZP         59  14         
QSO:  1887 PH 2020-10-24 2125 DK3BK         59  14         SP6DVP        59  15         
QSO:  1887 PH 2020-10-24 2125 DK3BK         59  14         ES6RW         59  15         
QSO:  1887 PH 2020-10-24 2126 DK3BK         59  14         SO8OO         59  15         
QSO:  1887 PH 2020-10-24 2127 DK3BK         59  14         SO4R          59  15         
QSO:  1887 PH 2020-10-24 2127 DK3BK         59  14         LY3DA         59  15         
QSO:  1887 PH 2020-10-24 2127 DK3BK         59  14         F4DSE         59  14         
QSO:  1887 PH 2020-10-24 2128 DK3BK         59  14         SP50ENV       59  15         
QSO:  1887 PH 2020-10-24 2129 DK3BK         59  14         OH2FNR        59  15         
QSO:  1887 PH 2020-10-24 2129 DK3BK         59  14         PI4COM        59  14         
QSO:  1887 PH 2020-10-24 2130 DK3BK         59  14         9A1KDE        59  15         
QSO:  1887 PH 2020-10-24 2130 DK3BK         59  14         ON4KCY        59  14         
QSO:  1887 PH 2020-10-24 2131 DK3BK         59  14         OK2BRQ        59  15         
QSO:  1887 PH 2020-10-24 2131 DK3BK         59  14         OM3YFT        59  15         
QSO:  1887 PH 2020-10-24 2131 DK3BK         59  14         UX7Q          59  16         
QSO:  1887 PH 2020-10-24 2132 DK3BK         59  14         S53JW         59  15         
QSO:  1887 PH 2020-10-24 2133 DK3BK         59  14         OK2MBP        59  15         
QSO:  1887 PH 2020-10-24 2135 DK3BK         59  14         S55X          59  15         
QSO:  1887 PH 2020-10-24 2135 DK3BK         59  14         UA1OMS        59  16         
QSO:  1887 PH 2020-10-24 2136 DK3BK         59  14         SO5MAX        59  15         
QSO:  1887 PH 2020-10-24 2136 DK3BK         59  14         SO3O          59  15         
QSO:  1887 PH 2020-10-24 2136 DK3BK         59  14         OH1MAR        59  15         
QSO:  1887 PH 2020-10-24 2137 DK3BK         59  14         SE4E          59  14         
QSO:  1887 PH 2020-10-24 2137 DK3BK         59  14         OM5M          59  15         
QSO:  1887 PH 2020-10-24 2139 DK3BK         59  14         SP8R          59  15         
QSO:  1887 PH 2020-10-24 2140 DK3BK         59  14         R2FI          59  15         
QSO:  1887 PH 2020-10-24 2140 DK3BK         59  14         HG2DX         59  15         
QSO:  1887 PH 2020-10-24 2140 DK3BK         59  14         YT8A          59  15         
QSO:  1887 PH 2020-10-24 2140 DK3BK         59  14         OK1CF         59  15         
QSO:  1887 PH 2020-10-24 2141 DK3BK         59  14         SQ6POC        59  15         
QSO:  1887 PH 2020-10-24 2141 DK3BK         59  14         LB6KC         59  14         
QSO:  1887 PH 2020-10-24 2142 DK3BK         59  14         SM5EPO        59  14         
QSO:  1887 PH 2020-10-24 2143 DK3BK         59  14         HB3YFC        59  14         
QSO:  1887 PH 2020-10-24 2144 DK3BK         59  14         LA5LJA        59  14         
QSO:  1887 PH 2020-10-24 2145 DK3BK         59  14         SQ6IUS        59  15         
QSO:  1887 PH 2020-10-24 2146 DK3BK         59  14         LY5G          59  15         
QSO:  1887 PH 2020-10-24 2146 DK3BK         59  14         DG1ROD        59  14         
QSO:  1887 PH 2020-10-24 2146 DK3BK         59  14         M5X           59  14         
QSO:  1887 PH 2020-10-24 2147 DK3BK         59  14         OK1LRD        59  15         
QSO:  1887 PH 2020-10-24 2148 DK3BK         59  14         SP6TPF        59  15         
QSO:  1887 PH 2020-10-24 2151 DK3BK         59  14         SQ9IAU        59  15         
QSO:  1887 PH 2020-10-24 2151 DK3BK         59  14         DB1BAC        59  14         
QSO:  1887 PH 2020-10-24 2151 DK3BK         59  14         SQ9PPT        59  15         
QSO:  1887 PH 2020-10-24 2152 DK3BK         59  14         LY9Y          59  15         
QSO:  1887 PH 2020-10-24 2152 DK3BK         59  14         DL1NKS        59  14         
QSO:  1887 PH 2020-10-24 2152 DK3BK         59  14         DL1EL         59  14         
QSO:  1887 PH 2020-10-24 2153 DK3BK         59  14         LY2J          59  15         
QSO:  1887 PH 2020-10-24 2154 DK3BK         59  14         SP2WGB        59  15         
QSO:  1887 PH 2020-10-24 2155 DK3BK         59  14         OK6T          59  15         
QSO:  1887 PH 2020-10-24 2155 DK3BK         59  14         OH2BAH        59  15         
QSO:  1887 PH 2020-10-24 2156 DK3BK         59  14         2E0HKM        59  14         
QSO:  1887 PH 2020-10-24 2156 DK3BK         59  14         OE4EIE        59  15         
QSO:  1887 PH 2020-10-24 2157 DK3BK         59  14         IB2M          59  15         
QSO:  1887 PH 2020-10-24 2158 DK3BK         59  14         LC1P          59  14         
QSO:  1887 PH 2020-10-24 2158 DK3BK         59  14         G3M           59  14         
QSO:  1887 PH 2020-10-24 2158 DK3BK         59  14         UA9BA         59  17         
QSO:  1887 PH 2020-10-24 2159 DK3BK         59  14         SP3CMX        59  15         
QSO:  1887 PH 2020-10-24 2200 DK3BK         59  14         SB5X          59  14         
QSO:  1887 PH 2020-10-24 2200 DK3BK         59  14         DK7AM         59  14         
QSO:  1887 PH 2020-10-24 2203 DK3BK         59  14         DK1XT         59  14         
QSO:  1887 PH 2020-10-24 2204 DK3BK         59  14         DL9UP         59  14         
QSO:  1887 PH 2020-10-24 2205 DK3BK         59  14         HA3NU         59  15         
QSO:  1887 PH 2020-10-24 2206 DK3BK         59  14         M0HYE         59  14         
QSO:  1887 PH 2020-10-24 2206 DK3BK         59  14         OV5TC         59  14         
QSO:  1887 PH 2020-10-24 2209 DK3BK         59  14         ON4CFO        59  14         
QSO:  1887 PH 2020-10-24 2210 DK3BK         59  14         UX5IS         59  16         
QSO:  1887 PH 2020-10-24 2210 DK3BK         59  14         F8KCF         59  14         
QSO:  1887 PH 2020-10-24 2211 DK3BK         59  14         SP7TEX        59  15         
