START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OG2X
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 104040
NAME: Matti Rae
OPERATORS: OH2RM
CREATED-BY: N1MM Logger+ 1.0.8701.0
SOAPBOX:  Firs QSO's on         15    meters           for  25  years            )        
QSO:   14000  PH 2020-10-24 1135  OG2X             59   15  HG6N             59   15  
QSO:   14000  PH 2020-10-24 1139  OG2X             59   15  EA3IN            59   14  
QSO:   14000  PH 2020-10-24 1140  OG2X             59   15  IZ8IEV           59   15  
QSO:   14000  PH 2020-10-24 1143  OG2X             59   15  KV2K             59   05  
QSO:   14000  PH 2020-10-24 1154  OG2X             59   15  K2LE             59   05  
QSO:   14000  PH 2020-10-24 1157  OG2X             59   15  OH2BAH           59   15  
QSO:   14000  PH 2020-10-24 1158  OG2X             59   15  K3ZD             59   05  
QSO:   14000  PH 2020-10-24 1159  OG2X             59   15  KQ2M             59   05  
QSO:   14000  PH 2020-10-24 1203  OG2X             59   15  KB3Z             59   05  
QSO:   14000  PH 2020-10-24 1206  OG2X             59   15  K1TTT            59   05  
QSO:   14000  PH 2020-10-24 1206  OG2X             59   15  KC1XX            59   05  
QSO:   14000  PH 2020-10-24 1207  OG2X             59   15  WW2DX            59   05  
QSO:   14000  PH 2020-10-24 1211  OG2X             59   15  VE9CB            59   05  
QSO:   14000  PH 2020-10-24 1214  OG2X             59   15  OE3WMW           59   15  
QSO:   14000  PH 2020-10-24 1215  OG2X             59   15  EC3CVD           59   14  
QSO:   14000  PH 2020-10-24 1218  OG2X             59   15  N2NT             59   05  
QSO:   14000  PH 2020-10-24 1221  OG2X             59   15  N4UU             59   05  
QSO:   14000  PH 2020-10-24 1222  OG2X             59   15  OM7JG            59   15  
QSO:   14000  PH 2020-10-24 1224  OG2X             59   15  VK3TJK           59   30  
QSO:   14000  PH 2020-10-24 1231  OG2X             59   15  RG2A             59   16  
QSO:   14000  PH 2020-10-24 1233  OG2X             59   15  SZ3P             59   20  
QSO:   14000  PH 2020-10-24 1238  OG2X             59   15  YC7YGR           59   28  
QSO:   14000  PH 2020-10-24 1239  OG2X             59   15  VU2DED           59   22  
QSO:   14000  PH 2020-10-24 1241  OG2X             59   15  UR3GU            59   16  
QSO:   14000  PH 2020-10-24 1245  OG2X             59   15  DU1RB            59   27  
QSO:   14000  PH 2020-10-24 1247  OG2X             59   15  YQ6A             59   20  
QSO:   14000  PH 2020-10-24 1251  OG2X             59   15  VU2YVK           59   22  
QSO:   14000  PH 2020-10-24 1255  OG2X             59   15  ES9C             59   15  
QSO:   14000  PH 2020-10-24 1311  OG2X             59   15  F4DVX            59   14  
QSO:   14000  PH 2020-10-24 1312  OG2X             59   15  SP8R             59   15  
QSO:   14000  PH 2020-10-24 1313  OG2X             59   15  IT9ZMX           59   15  
QSO:   14000  PH 2020-10-24 1314  OG2X             59   15  SP9JZT           59   15  
QSO:   14000  PH 2020-10-24 1316  OG2X             59   15  SP7IFM           59   15  
QSO:   14000  PH 2020-10-24 1317  OG2X             59   15  HA5JI            59   15  
QSO:   14000  PH 2020-10-24 1317  OG2X             59   15  OK2MG            59   15  
QSO:   14000  PH 2020-10-24 1319  OG2X             59   15  K1RU             59   05  
QSO:   14000  PH 2020-10-24 1321  OG2X             59   15  F6GPT            59   14  
QSO:   14000  PH 2020-10-24 1323  OG2X             59   15  IZ1OSP           59   15  
QSO:   14000  PH 2020-10-24 1326  OG2X             59   15  IK5ZWU           59   15  
QSO:   14000  PH 2020-10-24 1328  OG2X             59   15  IK8NSR           59   15  
QSO:   14000  PH 2020-10-24 1329  OG2X             59   15  YT5A             59   15  
QSO:   14000  PH 2020-10-24 1329  OG2X             59   15  IQ9UI            59   15  
QSO:   14000  PH 2020-10-24 1331  OG2X             59   15  F5OQK            59   14  
QSO:   14000  PH 2020-10-24 1332  OG2X             59   15  DL9USA           59   14  
QSO:   14000  PH 2020-10-24 1336  OG2X             59   15  FS4WBS           59   08  
QSO:   14000  PH 2020-10-24 1339  OG2X             59   15  DF0HQ            59   14  
QSO:   14000  PH 2020-10-24 1349  OG2X             59   15  I1NVU            59   15  
QSO:   14000  PH 2020-10-24 1350  OG2X             59   15  F5PNI            59   14  
QSO:   14000  PH 2020-10-24 1350  OG2X             59   15  DK8MZ            59   14  
QSO:   14000  PH 2020-10-24 1351  OG2X             59   15  F4HZZ            59   14  
QSO:   14000  PH 2020-10-24 1353  OG2X             59   15  TA1ED            59   20  
QSO:   14000  PH 2020-10-24 1356  OG2X             59   15  YO6GUU           59   20  
QSO:   14000  PH 2020-10-24 1401  OG2X             59   15  IW0HLZ           59   15  
QSO:   14000  PH 2020-10-24 1402  OG2X             59   15  YT3X             59   15  
QSO:   14000  PH 2020-10-24 1404  OG2X             59   15  ED7R             59   14  
QSO:   14000  PH 2020-10-24 1408  OG2X             59   15  D4Z              59   35  
QSO:   14000  PH 2020-10-24 1613  OG2X             59   15  OP2A             59   14  
QSO:   14000  PH 2020-10-24 1617  OG2X             59   15  OT4A             59   14  
QSO:   14000  PH 2020-10-24 1618  OG2X             59   15  OR2M             59   14  
QSO:   14000  PH 2020-10-24 1619  OG2X             59   15  DL0UM            59   14  
QSO:   14000  PH 2020-10-24 1622  OG2X             59   15  SN8K             59   15  
QSO:   14000  PH 2020-10-24 1623  OG2X             59   15  EB3GIF           59   14  
QSO:   14000  PH 2020-10-24 1625  OG2X             59   15  EA5JN            59   14  
QSO:   14000  PH 2020-10-24 1626  OG2X             59   15  EA3C             59   14  
QSO:   14000  PH 2020-10-24 1630  OG2X             59   15  YU1DW            59   15  
QSO:   14000  PH 2020-10-24 1632  OG2X             59   15  RC3W             59   16  
QSO:   14000  PH 2020-10-24 1636  OG2X             59   15  DL0CS            59   14  
QSO:   14000  PH 2020-10-24 1639  OG2X             59   15  YU3AWA           59   15  
QSO:   14000  PH 2020-10-24 1641  OG2X             59   15  YU1LM            59   15  
QSO:   14000  PH 2020-10-24 1643  OG2X             59   15  YO8BFB           59   20  
QSO:   14000  PH 2020-10-24 1644  OG2X             59   15  YO2LEA           59   20  
QSO:   14000  PH 2020-10-24 1644  OG2X             59   15  DL6CWM           59   14  
QSO:   14000  PH 2020-10-24 1644  OG2X             59   15  OM8JP            59   15  
QSO:   14000  PH 2020-10-24 1645  OG2X             59   15  DR3W             59   14  
QSO:   14000  PH 2020-10-24 1645  OG2X             59   15  SP8JMA           59   15  
QSO:   14000  PH 2020-10-24 1646  OG2X             59   15  DL9ZP            59   14  
QSO:   14000  PH 2020-10-24 1646  OG2X             59   15  YO6KPT           59   20  
QSO:   14000  PH 2020-10-25 0705  OG2X             59   15  JA7YRR           59   25  
QSO:   14000  PH 2020-10-25 0708  OG2X             59   15  RK9CYA           59   17  
QSO:   14000  PH 2020-10-25 0712  OG2X             59   15  UN7CN            59   17  
QSO:   14000  PH 2020-10-25 0716  OG2X             59   15  IK1XPK           59   15  
QSO:   14000  PH 2020-10-25 0719  OG2X             59   15  RW9DX            59   17  
QSO:   14000  PH 2020-10-25 0720  OG2X             59   15  JA7ZFN           59   25  
QSO:   14000  PH 2020-10-25 0722  OG2X             59   15  F1DUZ            59   14  
QSO:   14000  PH 2020-10-25 0723  OG2X             59   15  IW2MXY           59   15  
QSO:   14000  PH 2020-10-25 0725  OG2X             59   15  JG4AKL           59   25  
QSO:   14000  PH 2020-10-25 0726  OG2X             59   15  J42C             59   20  
QSO:   14000  PH 2020-10-25 0729  OG2X             59   15  SV1PMR           59   20  
QSO:   14000  PH 2020-10-25 0731  OG2X             59   15  EW5A             59   16  
QSO:   14000  PH 2020-10-25 0734  OG2X             59   15  YM3VBR           59   20  
QSO:   14000  PH 2020-10-25 0737  OG2X             59   15  II8M             59   15  
QSO:   14000  PH 2020-10-25 0739  OG2X             59   15  F4KJN            59   14  
QSO:   14000  PH 2020-10-25 0740  OG2X             59   15  TA2NC            59   20  
QSO:   14000  PH 2020-10-25 0741  OG2X             59   15  RT4F             59   16  
QSO:   14000  PH 2020-10-25 0743  OG2X             59   15  E70ARA           59   15  
QSO:   14000  PH 2020-10-25 0743  OG2X             59   15  IR1G             59   15  
QSO:   14000  PH 2020-10-25 0745  OG2X             59   15  EA8RM            59   33  
QSO:   14000  PH 2020-10-25 0745  OG2X             59   15  F6KOP            59   14  
QSO:   14000  PH 2020-10-25 0746  OG2X             59   15  EB5A             59   14  
QSO:   14000  PH 2020-10-25 0746  OG2X             59   15  S57DX            59   15  
QSO:   14000  PH 2020-10-25 0747  OG2X             59   15  II3R             59   15  
QSO:   14000  PH 2020-10-25 0747  OG2X             59   15  S53MM            59   15  
QSO:   14000  PH 2020-10-25 0749  OG2X             59   15  JH4UTP           59   25  
QSO:   14000  PH 2020-10-25 0752  OG2X             59   15  JH4UYB           59   25  
QSO:   14000  PH 2020-10-25 0754  OG2X             59   15  OM3CGN           59   15  
QSO:   14000  PH 2020-10-25 0758  OG2X             59   15  F8KCF            59   14  
QSO:   14000  PH 2020-10-25 0800  OG2X             59   15  JA6ZPR           59   25  
QSO:   14000  PH 2020-10-25 0800  OG2X             59   15  HA4A             59   15  
QSO:   14000  PH 2020-10-25 0802  OG2X             59   15  HB9H             59   14  
QSO:   14000  PH 2020-10-25 0807  OG2X             59   15  UA4M             59   16  
QSO:   14000  PH 2020-10-25 0808  OG2X             59   15  DR1A             59   14  
QSO:   14000  PH 2020-10-25 0809  OG2X             59   15  DP7D             59   14  
QSO:   14000  PH 2020-10-25 0812  OG2X             59   15  HG3N             59   15  
QSO:   14000  PH 2020-10-25 0812  OG2X             59   15  OM1DK            59   15  
QSO:   14000  PH 2020-10-25 0813  OG2X             59   15  OE4C             59   15  
QSO:   14000  PH 2020-10-25 0815  OG2X             59   15  R2AA             59   16  
QSO:   14000  PH 2020-10-25 0817  OG2X             59   15  PD9X             59   14  
QSO:   14000  PH 2020-10-25 0818  OG2X             59   15  ON4MW            59   14  
QSO:   14000  PH 2020-10-25 0820  OG2X             59   15  S52OT            59   15  
QSO:   14000  PH 2020-10-25 0822  OG2X             59   15  9A1TT            59   15  
QSO:   14000  PH 2020-10-25 0822  OG2X             59   15  IZ4JUK           59   15  
QSO:   14000  PH 2020-10-25 0824  OG2X             59   15  IK2YGZ           59   15  
QSO:   14000  PH 2020-10-25 0825  OG2X             59   15  F6KJS            59   14  
QSO:   14000  PH 2020-10-25 0825  OG2X             59   15  YU7CF            59   15  
QSO:   14000  PH 2020-10-25 0827  OG2X             59   15  OK1KQH           59   15  
QSO:   14000  PH 2020-10-25 0827  OG2X             59   15  HG5A             59   15  
QSO:   14000  PH 2020-10-25 0831  OG2X             59   15  YT1A             59   15  
QSO:   14000  PH 2020-10-25 0831  OG2X             59   15  LZ1ND            59   20  
QSO:   14000  PH 2020-10-25 0833  OG2X             59   15  YO9HP            59   20  
QSO:   14000  PH 2020-10-25 0837  OG2X             59   15  IZ3GNG           59   15  
QSO:   14000  PH 2020-10-25 0837  OG2X             59   15  OM6DN            59   15  
QSO:   14000  PH 2020-10-25 0841  OG2X             59   15  HA3NU            59   15  
QSO:   21000  PH 2020-10-25 0850  OG2X             59   15  IZ5TJD/7         59   15  
QSO:   21000  PH 2020-10-25 0851  OG2X             59   15  4U1A             59   15  
QSO:   21000  PH 2020-10-25 0853  OG2X             59   15  HB9CC            59   14  
QSO:   21000  PH 2020-10-25 0853  OG2X             59   15  S57Q             59   15  
QSO:   21000  PH 2020-10-25 0854  OG2X             59   15  UX0LL            59   16  
QSO:   21000  PH 2020-10-25 0854  OG2X             59   15  9A8M             59   15  
QSO:   21000  PH 2020-10-25 0855  OG2X             59   15  UT8EL            59   16  
QSO:   21000  PH 2020-10-25 0856  OG2X             59   15  ER1JA            59   16  
QSO:   21000  PH 2020-10-25 0857  OG2X             59   15  OH2BAH           59   15  
QSO:   21000  PH 2020-10-25 0858  OG2X             59   15  C4W              59   20  
QSO:   21000  PH 2020-10-25 0858  OG2X             59   15  IR4X             59   15  
QSO:   21000  PH 2020-10-25 0859  OG2X             59   15  YT9A             59   15  
QSO:   21000  PH 2020-10-25 0900  OG2X             59   15  DL4SKF           59   14  
QSO:   21000  PH 2020-10-25 0901  OG2X             59   15  9A5X             59   15  
QSO:   21000  PH 2020-10-25 0901  OG2X             59   15  R2AA             59   16  
QSO:   21000  PH 2020-10-25 0902  OG2X             59   15  YT5A             59   15  
QSO:   21000  PH 2020-10-25 0903  OG2X             59   15  UW5ZM            59   16  
QSO:   21000  PH 2020-10-25 0905  OG2X             59   15  UT5EOX           59   16  
QSO:   21000  PH 2020-10-25 0908  OG2X             59   15  4Z5LY            59   20  
QSO:   21000  PH 2020-10-25 0910  OG2X             59   15  IZ0PAU           59   15  
QSO:   21000  PH 2020-10-25 0914  OG2X             59   15  P3X              59   20  
QSO:   21000  PH 2020-10-25 0916  OG2X             59   15  IR4B             59   15  
QSO:   21000  PH 2020-10-25 0916  OG2X             59   15  M0KPD            59   14  
QSO:   21000  PH 2020-10-25 0916  OG2X             59   15  HA5BA            59   15  
QSO:   21000  PH 2020-10-25 0917  OG2X             59   15  LC5C             59   14  
QSO:   21000  PH 2020-10-25 0919  OG2X             59   15  UT3EK            59   16  
QSO:   21000  PH 2020-10-25 0919  OG2X             59   15  UT4EK            59   16  
QSO:   21000  PH 2020-10-25 0919  OG2X             59   15  RT5C             59   16  
QSO:   21000  PH 2020-10-25 0919  OG2X             59   15  UR6EA            59   16  
QSO:   21000  PH 2020-10-25 0919  OG2X             59   15  DL0UM            59   14  
QSO:   21000  PH 2020-10-25 0920  OG2X             59   15  OE3HLB           59   15  
QSO:   21000  PH 2020-10-25 0920  OG2X             59   15  OM5UM            59   15  
QSO:   21000  PH 2020-10-25 0920  OG2X             59   15  SP7PTM           59   15  
QSO:   21000  PH 2020-10-25 0920  OG2X             59   15  S57T             59   15  
QSO:   21000  PH 2020-10-25 0921  OG2X             59   15  SQ9LPO           59   15  
QSO:   21000  PH 2020-10-25 0921  OG2X             59   15  DO3UW            59   14  
QSO:   21000  PH 2020-10-25 0921  OG2X             59   15  F1UVN            59   14  
QSO:   21000  PH 2020-10-25 0921  OG2X             59   15  DL5KBO           59   14  
QSO:   21000  PH 2020-10-25 0922  OG2X             59   15  DL3MXX           59   14  
QSO:   21000  PH 2020-10-25 0922  OG2X             59   15  OM1AVL           59   15  
QSO:   21000  PH 2020-10-25 0922  OG2X             59   15  IZ5EBL           59   15  
QSO:   21000  PH 2020-10-25 0923  OG2X             59   15  PA0AA            59   14  
QSO:   21000  PH 2020-10-25 0923  OG2X             59   15  DC1HR            59   14  
QSO:   21000  PH 2020-10-25 0923  OG2X             59   15  LZ5R             59   20  
QSO:   21000  PH 2020-10-25 0923  OG2X             59   15  US0U             59   16  
QSO:   21000  PH 2020-10-25 0924  OG2X             59   15  SP7C             59   15  
QSO:   21000  PH 2020-10-25 0924  OG2X             59   15  F4CVO            59   14  
QSO:   21000  PH 2020-10-25 0924  OG2X             59   15  YO3HOT           59   20  
QSO:   21000  PH 2020-10-25 0924  OG2X             59   15  OM7RU            59   15  
QSO:   21000  PH 2020-10-25 0925  OG2X             59   15  OK2BRX           59   15  
QSO:   21000  PH 2020-10-25 0925  OG2X             59   15  DL6MDG           59   14  
QSO:   21000  PH 2020-10-25 0925  OG2X             59   15  HA6ON            59   15  
QSO:   21000  PH 2020-10-25 0926  OG2X             59   15  DQ5M             59   14  
QSO:   21000  PH 2020-10-25 0926  OG2X             59   15  ON4EC            59   14  
QSO:   21000  PH 2020-10-25 0926  OG2X             59   15  UR7QC            59   16  
QSO:   21000  PH 2020-10-25 0926  OG2X             59   15  YT0W             59   15  
QSO:   21000  PH 2020-10-25 0926  OG2X             59   15  DJ3AA            59   14  
QSO:   21000  PH 2020-10-25 0927  OG2X             59   15  PA2CVD           59   14  
QSO:   21000  PH 2020-10-25 0927  OG2X             59   15  G3B              59   14  
QSO:   21000  PH 2020-10-25 0927  OG2X             59   15  OO4O             59   14  
QSO:   21000  PH 2020-10-25 0928  OG2X             59   15  HA3HX            59   15  
QSO:   21000  PH 2020-10-25 0928  OG2X             59   15  S52ZW            59   15  
QSO:   21000  PH 2020-10-25 0928  OG2X             59   15  F8CRS            59   14  
QSO:   21000  PH 2020-10-25 0928  OG2X             59   15  LZ5Y             59   20  
QSO:   21000  PH 2020-10-25 0929  OG2X             59   15  IO3X             59   15  
QSO:   21000  PH 2020-10-25 0929  OG2X             59   15  9A6DJX           59   15  
QSO:   21000  PH 2020-10-25 0929  OG2X             59   15  ON7TG            59   14  
QSO:   21000  PH 2020-10-25 0930  OG2X             59   15  E77SH            59   15  
QSO:   21000  PH 2020-10-25 0930  OG2X             59   15  PY2UD            59   11  
QSO:   21000  PH 2020-10-25 0930  OG2X             59   15  A42K             59   21  
QSO:   21000  PH 2020-10-25 0930  OG2X             59   15  UT7FA            59   16  
