START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SP4ICN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Irek Slusznik
OPERATORS: sp4icn
CLUB: EDIT14
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR
SOAPBOX: Rig. ts430s
QSO:   14000  PH 2020-10-24 0735  SP4ICN           59   00115 ED7O             59   14  
QSO:   14000  PH 2020-10-24 0736  SP4ICN           59   00215 UA9BA            59   17  
QSO:    7000  PH 2020-10-24 1852  SP4ICN           59   15  US1Q             59   16  
QSO:    7000  PH 2020-10-24 1854  SP4ICN           59   15  IQ4FA            59   15  
QSO:    7000  PH 2020-10-24 1855  SP4ICN           59   15  IB8A             59   15  
QSO:    7000  PH 2020-10-24 1855  SP4ICN           59   15  II2S             59   15  
QSO:    7000  PH 2020-10-24 1858  SP4ICN           59   15  IU0DUM           59   15  
QSO:    7000  PH 2020-10-24 1903  SP4ICN           59   15  EA3QP            59   14  
QSO:    7000  PH 2020-10-24 1904  SP4ICN           59   15  OM7RU            59   15  
QSO:    7000  PH 2020-10-24 1904  SP4ICN           59   15  RL3A             59   16  
QSO:    7000  PH 2020-10-24 1906  SP4ICN           59   15  UV5U             59   16  
QSO:    7000  PH 2020-10-24 1907  SP4ICN           59   15  UA4M             59   16  
QSO:    7000  PH 2020-10-24 1911  SP4ICN           59   15  IO9A             59   15  
QSO:    7000  PH 2020-10-24 1914  SP4ICN           59   15  S57AL            59   15  
QSO:    7000  PH 2020-10-24 1916  SP4ICN           59   15  OH1F             59   15  
QSO:    7000  PH 2020-10-24 1919  SP4ICN           59   15  UB7K             59   16  
QSO:    7000  PH 2020-10-24 1921  SP4ICN           59   15  PI4COM           59   14  
QSO:    7000  PH 2020-10-24 1922  SP4ICN           59   15  RA3W             59   16  
QSO:    7000  PH 2020-10-24 1925  SP4ICN           59   15  RA4SCG           59   16  
QSO:    7000  PH 2020-10-24 1927  SP4ICN           59   15  TM3R             59   14  
END-OF-LOG:
