START-OF-LOG: 2.0
CALLSIGN: OK1KSL
CONTEST: CQ-WW-RTTY
Category-Operator: MULTI-OP
Category-Transmitter: ONE
Category-Band: All
Category-Power: High
CATEGORY-ASSISTED: NON-ASSISTED
Operators: OK1AHG OK1AHJ OK1IVE
CLAIMED-SCORE: 2259252
OPERATORS: OK1AHG OK1AHJ OK1FAK OK1IVE
NAME: Radioklub Slaný
CREATED-BY: N1MM Logger V9.12.1
LOCATION: DX
QSO:  3591 RY 2010-09-25 0001 OK1KSL        599 15 DX  YL9T          599 15 DX  0
QSO: 14098 RY 2010-09-25 0852 OK1KSL        599 15 DX  UT5EPP        599 16 DX  0
QSO: 14098 RY 2010-09-25 0858 OK1KSL        599 15 DX  LA2QM         599 14 DX  0
QSO: 14098 RY 2010-09-25 0900 OK1KSL        599 15 DX  SM5DQE        599 14 DX  0
QSO: 14098 RY 2010-09-25 0901 OK1KSL        599 15 DX  IK8NBE        599 15 DX  0
QSO: 14097 RY 2010-09-25 0903 OK1KSL        599 15 DX  JA1ZGP        599 25 DX  0
QSO: 21073 RY 2010-09-25 0910 OK1KSL        599 15 DX  JA6GCE        599 25 DX  0
QSO: 21105 RY 2010-09-25 0913 OK1KSL        599 15 DX  RG9A          599 17 DX  0
QSO: 21111 RY 2010-09-25 0914 OK1KSL        599 15 DX  SX25JMO       599 20 DX  0
QSO: 21103 RY 2010-09-25 0916 OK1KSL        599 15 DX  UA0AYA        599 18 DX  0
QSO: 21104 RY 2010-09-25 0918 OK1KSL        599 15 DX  CT3FQ         599 33 DX  0
QSO: 21097 RY 2010-09-25 0919 OK1KSL        599 15 DX  RA9RR         599 17 DX  0
QSO: 21075 RY 2010-09-25 0921 OK1KSL        599 15 DX  UP6P          599 17 DX  0
QSO: 21081 RY 2010-09-25 0925 OK1KSL        599 15 DX  CN8LI         599 33 DX  0
QSO: 21091 RY 2010-09-25 0929 OK1KSL        599 15 DX  IH9YMC        599 33 DX  0
QSO: 21093 RY 2010-09-25 0941 OK1KSL        599 15 DX  SV2BFN        599 20 DX  0
QSO: 21088 RY 2010-09-25 0943 OK1KSL        599 15 DX  9A5D          599 15 DX  0
QSO: 21085 RY 2010-09-25 0944 OK1KSL        599 15 DX  UW8I          599 16 DX  0
QSO: 21087 RY 2010-09-25 0948 OK1KSL        599 15 DX  JP1EWY        599 25 DX  0
QSO: 21087 RY 2010-09-25 0948 OK1KSL        599 15 DX  JA4XHF/3      599 25 DX  0
QSO: 21087 RY 2010-09-25 0949 OK1KSL        599 15 DX  JA9BFM        599 25 DX  0
QSO: 21087 RY 2010-09-25 0949 OK1KSL        599 15 DX  JR1NKN        599 25 DX  0
QSO: 21087 RY 2010-09-25 0950 OK1KSL        599 15 DX  JI3CJP        599 25 DX  0
QSO: 21087 RY 2010-09-25 0951 OK1KSL        599 15 DX  JA1EMQ        599 25 DX  0
QSO: 21087 RY 2010-09-25 0952 OK1KSL        599 15 DX  JA2BQX        599 25 DX  0
QSO: 21087 RY 2010-09-25 0953 OK1KSL        599 15 DX  JK1UQ         599 25 DX  0
QSO: 21087 RY 2010-09-25 0953 OK1KSL        599 15 DX  T70A          599 15 DX  0
QSO: 21087 RY 2010-09-25 0954 OK1KSL        599 15 DX  ES9C          599 15 DX  0
QSO: 21087 RY 2010-09-25 0954 OK1KSL        599 15 DX  JH7RTQ        599 25 DX  0
QSO: 21087 RY 2010-09-25 0955 OK1KSL        599 15 DX  JI1CPN        599 25 DX  0
QSO: 21087 RY 2010-09-25 0956 OK1KSL        599 15 DX  SO9Q          599 15 DX  0
QSO: 21087 RY 2010-09-25 0956 OK1KSL        599 15 DX  JS1KQQ        599 25 DX  0
QSO: 21087 RY 2010-09-25 0958 OK1KSL        599 15 DX  UT8EL         599 16 DX  0
QSO: 21087 RY 2010-09-25 0959 OK1KSL        599 15 DX  JA1HFY        599 25 DX  0
QSO: 21087 RY 2010-09-25 1000 OK1KSL        599 15 DX  7L4AWR        599 25 DX  0
QSO: 21087 RY 2010-09-25 1001 OK1KSL        599 15 DX  IV3RAV        599 15 DX  0
QSO: 21087 RY 2010-09-25 1002 OK1KSL        599 15 DX  UZ7HO         599 16 DX  0
QSO: 21091 RY 2010-09-25 1004 OK1KSL        599 15 DX  EF8M          599 33 DX  0
QSO: 21090 RY 2010-09-25 1010 OK1KSL        599 15 DX  5B/UT0U       599 20 DX  0
QSO: 21092 RY 2010-09-25 1011 OK1KSL        599 15 DX  3V8SS         599 33 DX  0
QSO: 21089 RY 2010-09-25 1012 OK1KSL        599 15 DX  RA4WC         599 16 DX  0
QSO: 21093 RY 2010-09-25 1014 OK1KSL        599 15 DX  IS0B          599 15 DX  0
QSO: 28085 RY 2010-09-25 1019 OK1KSL        599 15 DX  S53EO         599 15 DX  0
QSO: 28075 RY 2010-09-25 1028 OK1KSL        599 15 DX  6V7X          599 35 DX  0
QSO: 28080 RY 2010-09-25 1033 OK1KSL        599 15 DX  SX25DPI       599 20 DX  0
QSO: 28087 RY 2010-09-25 1042 OK1KSL        599 15 DX  IT9BLB        599 15 DX  0
QSO: 28086 RY 2010-09-25 1044 OK1KSL        599 15 DX  LZ9W          599 20 DX  0
QSO: 21087 RY 2010-09-25 1054 OK1KSL        599 15 DX  JA4MOK        599 25 DX  0
QSO: 21087 RY 2010-09-25 1055 OK1KSL        599 15 DX  JA2XYO        599 25 DX  0
QSO: 21087 RY 2010-09-25 1057 OK1KSL        599 15 DX  RX0AT         599 18 DX  0
QSO: 21087 RY 2010-09-25 1057 OK1KSL        599 15 DX  JS1OYN        599 25 DX  0
QSO: 21087 RY 2010-09-25 1058 OK1KSL        599 15 DX  RV3DBK        599 16 DX  0
QSO: 21087 RY 2010-09-25 1059 OK1KSL        599 15 DX  EW7KF         599 16 DX  0
QSO: 21087 RY 2010-09-25 1101 OK1KSL        599 15 DX  R3PW          599 16 DX  0
QSO: 21087 RY 2010-09-25 1102 OK1KSL        599 15 DX  UO5L          599 17 DX  0
QSO: 21094 RY 2010-09-25 1104 OK1KSL        599 15 DX  JA7IC         599 25 DX  0
QSO: 21094 RY 2010-09-25 1105 OK1KSL        599 15 DX  JA1BPA        599 25 DX  0
QSO: 21087 RY 2010-09-25 1113 OK1KSL        599 15 DX  FG5LA         599 08 DX  0
QSO: 21099 RY 2010-09-25 1116 OK1KSL        599 15 DX  IZ7KHR        599 15 DX  0
QSO: 21102 RY 2010-09-25 1118 OK1KSL        599 15 DX  OM3IAG        599 15 DX  0
QSO: 21102 RY 2010-09-25 1119 OK1KSL        599 15 DX  JA0FVU        599 25 DX  0
QSO: 21102 RY 2010-09-25 1120 OK1KSL        599 15 DX  IK8UND        599 15 DX  0
QSO: 21114 RY 2010-09-25 1121 OK1KSL        599 15 DX  CR3L          599 33 DX  0
QSO: 21113 RY 2010-09-25 1123 OK1KSL        599 15 DX  H2E           599 20 DX  0
QSO: 21104 RY 2010-09-25 1128 OK1KSL        599 15 DX  RA9A          599 17 DX  0
QSO: 21100 RY 2010-09-25 1132 OK1KSL        599 15 DX  OH8X          599 15 DX  0
QSO: 21101 RY 2010-09-25 1134 OK1KSL        599 15 DX  LT0H          599 13 DX  0
QSO: 21094 RY 2010-09-25 1135 OK1KSL        599 15 DX  EB5AL         599 14 DX  0
QSO: 21086 RY 2010-09-25 1141 OK1KSL        599 15 DX  RZ3AXX        599 16 DX  0
QSO: 21076 RY 2010-09-25 1142 OK1KSL        599 15 DX  LP2F          599 13 DX  0
QSO: 21094 RY 2010-09-25 1145 OK1KSL        599 15 DX  S50R          599 15 DX  0
QSO: 21094 RY 2010-09-25 1153 OK1KSL        599 15 DX  EA1DR         599 14 DX  0
QSO: 21095 RY 2010-09-25 1154 OK1KSL        599 15 DX  HI3TEJ        599 08 DX  0
QSO: 21098 RY 2010-09-25 1155 OK1KSL        599 15 DX  IT9BLB        599 15 DX  0
QSO: 21099 RY 2010-09-25 1157 OK1KSL        599 15 DX  PA3S          599 14 DX  0
QSO: 21107 RY 2010-09-25 1159 OK1KSL        599 15 DX  LU7HN         599 13 DX  0
QSO: 14096 RY 2010-09-25 1203 OK1KSL        599 15 DX  UA3UJP        599 16 DX  0
QSO: 14096 RY 2010-09-25 1203 OK1KSL        599 15 DX  GM3C          599 14 DX  0
QSO: 14096 RY 2010-09-25 1205 OK1KSL        599 15 DX  JF2RDG        599 25 DX  0
QSO: 14096 RY 2010-09-25 1206 OK1KSL        599 15 DX  JA1DOF        599 25 DX  0
QSO: 14096 RY 2010-09-25 1207 OK1KSL        599 15 DX  UN7JX         599 17 DX  0
QSO: 14096 RY 2010-09-25 1208 OK1KSL        599 15 DX  RW9C          599 17 DX  0
QSO: 14096 RY 2010-09-25 1209 OK1KSL        599 15 DX  LU4DX         599 13 DX  0
QSO: 14096 RY 2010-09-25 1209 OK1KSL        599 15 DX  RA9AFZ        599 17 DX  0
QSO: 14096 RY 2010-09-25 1210 OK1KSL        599 15 DX  LT0H          599 13 DX  0
QSO: 14096 RY 2010-09-25 1211 OK1KSL        599 15 DX  VK4EJ         599 30 DX  0
QSO: 14096 RY 2010-09-25 1213 OK1KSL        599 15 DX  IK4XQT        599 15 DX  0
QSO: 14096 RY 2010-09-25 1214 OK1KSL        599 15 DX  M0UNI         599 14 DX  0
QSO: 14096 RY 2010-09-25 1214 OK1KSL        599 15 DX  F5BEG         599 14 DX  0
QSO: 14096 RY 2010-09-25 1215 OK1KSL        599 15 DX  UA3RQG        599 16 DX  0
QSO: 14096 RY 2010-09-25 1215 OK1KSL        599 15 DX  JA6MYQ        599 25 DX  0
QSO: 14096 RY 2010-09-25 1216 OK1KSL        599 15 DX  R4WAA         599 16 DX  0
QSO: 14096 RY 2010-09-25 1218 OK1KSL        599 15 DX  JA6GXP        599 25 DX  0
QSO: 14082 RY 2010-09-25 1221 OK1KSL        599 15 DX  UZ2M          599 16 DX  0
QSO: 14082 RY 2010-09-25 1222 OK1KSL        599 15 DX  VK4AN         599 30 DX  0
QSO: 14082 RY 2010-09-25 1222 OK1KSL        599 15 DX  JE1SGH        599 25 DX  0
QSO: 14082 RY 2010-09-25 1223 OK1KSL        599 15 DX  RX9FG         599 17 DX  0
QSO: 14082 RY 2010-09-25 1223 OK1KSL        599 15 DX  VK4BL         599 30 DX  0
QSO: 14082 RY 2010-09-25 1224 OK1KSL        599 15 DX  DV1JM         599 27 DX  0
QSO: 14082 RY 2010-09-25 1224 OK1KSL        599 15 DX  R7FK          599 16 DX  0
QSO: 14082 RY 2010-09-25 1225 OK1KSL        599 15 DX  JJ2PIK        599 25 DX  0
QSO: 14082 RY 2010-09-25 1225 OK1KSL        599 15 DX  UR7QM         599 16 DX  0
QSO: 14082 RY 2010-09-25 1226 OK1KSL        599 15 DX  RK9KWI        599 17 DX  0
QSO: 14082 RY 2010-09-25 1226 OK1KSL        599 15 DX  JG1IEF        599 25 DX  0
QSO: 14082 RY 2010-09-25 1228 OK1KSL        599 15 DX  SP8ONZ        599 15 DX  0
QSO: 14082 RY 2010-09-25 1228 OK1KSL        599 15 DX  OH6K          599 15 DX  0
QSO: 14082 RY 2010-09-25 1228 OK1KSL        599 15 DX  R3PA          599 16 DX  0
QSO: 14082 RY 2010-09-25 1230 OK1KSL        599 15 DX  VK4BL         599 30 DX  0
QSO: 14082 RY 2010-09-25 1230 OK1KSL        599 15 DX  UR7CT         599 16 DX  0
QSO: 14082 RY 2010-09-25 1231 OK1KSL        599 15 DX  JR7DXN        599 25 DX  0
QSO: 14082 RY 2010-09-25 1232 OK1KSL        599 15 DX  JA4AXM        599 25 DX  0
QSO: 14082 RY 2010-09-25 1232 OK1KSL        599 15 DX  OH8JJ         599 15 DX  0
QSO: 14082 RY 2010-09-25 1232 OK1KSL        599 15 DX  7K4QOK        599 25 DX  0
QSO: 14082 RY 2010-09-25 1233 OK1KSL        599 15 DX  UN9PQ         599 17 DX  0
QSO: 14082 RY 2010-09-25 1234 OK1KSL        599 15 DX  M/YO4RDW      599 14 DX  0
QSO: 14082 RY 2010-09-25 1235 OK1KSL        599 15 DX  JA8FFD        599 25 DX  0
QSO: 14082 RY 2010-09-25 1235 OK1KSL        599 15 DX  EA3GYK        599 14 DX  0
QSO: 14082 RY 2010-09-25 1236 OK1KSL        599 15 DX  JE6UWU        599 25 DX  0
QSO: 14082 RY 2010-09-25 1236 OK1KSL        599 15 DX  RM2T          599 16 DX  0
QSO: 14082 RY 2010-09-25 1237 OK1KSL        599 15 DX  JA2AYH        599 25 DX  0
QSO: 14082 RY 2010-09-25 1238 OK1KSL        599 15 DX  I0ZUT         599 15 DX  0
QSO: 14082 RY 2010-09-25 1239 OK1KSL        599 15 DX  UA9OZ         599 18 DX  0
QSO: 14082 RY 2010-09-25 1240 OK1KSL        599 15 DX  RA8T          599 17 DX  0
QSO: 14082 RY 2010-09-25 1240 OK1KSL        599 15 DX  SO6I          599 15 DX  0
QSO: 14082 RY 2010-09-25 1241 OK1KSL        599 15 DX  OH6HOL        599 15 DX  0
QSO: 14082 RY 2010-09-25 1243 OK1KSL        599 15 DX  IT9ACJ        599 15 DX  0
QSO: 14082 RY 2010-09-25 1244 OK1KSL        599 15 DX  UA9FAR        599 17 DX  0
QSO: 14082 RY 2010-09-25 1244 OK1KSL        599 15 DX  RM9X          599 17 DX  0
QSO: 14082 RY 2010-09-25 1245 OK1KSL        599 15 DX  IK1VDN        599 15 DX  0
QSO: 14082 RY 2010-09-25 1245 OK1KSL        599 15 DX  JH0MHR        599 25 DX  0
QSO: 14082 RY 2010-09-25 1246 OK1KSL        599 15 DX  UR5ETN        599 16 DX  0
QSO: 14082 RY 2010-09-25 1247 OK1KSL        599 15 DX  JN1MOI        599 25 DX  0
QSO: 14082 RY 2010-09-25 1249 OK1KSL        599 15 DX  JS1OYN        599 25 DX  0
QSO: 14082 RY 2010-09-25 1251 OK1KSL        599 15 DX  JA1EMQ        599 25 DX  0
QSO: 14082 RY 2010-09-25 1252 OK1KSL        599 15 DX  RW3AI         599 16 DX  0
QSO: 14082 RY 2010-09-25 1253 OK1KSL        599 15 DX  JH2FXK        599 25 DX  0
QSO: 14082 RY 2010-09-25 1253 OK1KSL        599 15 DX  IZ6DWH        599 15 DX  0
QSO: 14082 RY 2010-09-25 1254 OK1KSL        599 15 DX  RA0ANO        599 18 DX  0
QSO: 14082 RY 2010-09-25 1255 OK1KSL        599 15 DX  IK6CQC        599 15 DX  0
QSO: 14082 RY 2010-09-25 1256 OK1KSL        599 15 DX  JE1RRK        599 25 DX  0
QSO: 14082 RY 2010-09-25 1257 OK1KSL        599 15 DX  US0HZ         599 16 DX  0
QSO: 14082 RY 2010-09-25 1258 OK1KSL        599 15 DX  EW8OF         599 16 DX  0
QSO: 14082 RY 2010-09-25 1258 OK1KSL        599 15 DX  IK8LXI        599 15 DX  0
QSO: 14082 RY 2010-09-25 1259 OK1KSL        599 15 DX  HL4CCM        599 25 DX  0
QSO: 14082 RY 2010-09-25 1300 OK1KSL        599 15 DX  JR2PAU        599 25 DX  0
QSO: 14082 RY 2010-09-25 1300 OK1KSL        599 15 DX  JA1IZZ        599 25 DX  0
QSO: 14082 RY 2010-09-25 1301 OK1KSL        599 15 DX  OH2NT         599 15 DX  0
QSO: 14082 RY 2010-09-25 1302 OK1KSL        599 15 DX  JA3RAR        599 25 DX  0
QSO: 14082 RY 2010-09-25 1302 OK1KSL        599 15 DX  UY5TE         599 16 DX  0
QSO: 14082 RY 2010-09-25 1303 OK1KSL        599 15 DX  OH7HM         599 15 DX  0
QSO: 14082 RY 2010-09-25 1304 OK1KSL        599 15 DX  UR3AC         599 16 DX  0
QSO: 14082 RY 2010-09-25 1306 OK1KSL        599 15 DX  RN6DR         599 16 DX  0
QSO: 14082 RY 2010-09-25 1307 OK1KSL        599 15 DX  VA2UP         599 05 QC  0
QSO: 14082 RY 2010-09-25 1307 OK1KSL        599 15 DX  KC4D          599 05 VA  0
QSO: 14082 RY 2010-09-25 1309 OK1KSL        599 15 DX  RX6MR         599 16 DX  0
QSO: 14082 RY 2010-09-25 1309 OK1KSL        599 15 DX  K3IU          599 05 RI  0
QSO: 14082 RY 2010-09-25 1310 OK1KSL        599 15 DX  N5TY          599 04 TX  0
QSO: 14082 RY 2010-09-25 1311 OK1KSL        599 15 DX  VE3KI         599 04 ON  0
QSO: 14082 RY 2010-09-25 1312 OK1KSL        599 15 DX  G4KIU         599 14 DX  0
QSO: 14082 RY 2010-09-25 1312 OK1KSL        599 15 DX  W7DO          599 05 SC  0
QSO: 14082 RY 2010-09-25 1313 OK1KSL        599 15 DX  G4TQF         599 14 DX  0
QSO: 14082 RY 2010-09-25 1313 OK1KSL        599 15 DX  N2ZAK         599 05 NJ  0
QSO: 14082 RY 2010-09-25 1314 OK1KSL        599 15 DX  W1BYH         599 05 MA  0
QSO: 14082 RY 2010-09-25 1315 OK1KSL        599 15 DX  YO4UQ         599 20 DX  0
QSO: 14082 RY 2010-09-25 1315 OK1KSL        599 15 DX  UA3PT         599 16 DX  0
QSO: 14082 RY 2010-09-25 1316 OK1KSL        599 15 DX  KG4JGQ        599 05 NC  0
QSO: 14082 RY 2010-09-25 1316 OK1KSL        599 15 DX  N1QD          599 05 MA  0
QSO: 14082 RY 2010-09-25 1318 OK1KSL        599 15 DX  K8KWT         599 04 MI  0
QSO: 14082 RY 2010-09-25 1319 OK1KSL        599 15 DX  WY3PE         599 05 VA  0
QSO: 14082 RY 2010-09-25 1320 OK1KSL        599 15 DX  W4ETB         599 05 NC  0
QSO: 14082 RY 2010-09-25 1321 OK1KSL        599 15 DX  RA9DZ         599 17 DX  0
QSO: 14082 RY 2010-09-25 1321 OK1KSL        599 15 DX  N9WK          599 04 IN  0
QSO: 14082 RY 2010-09-25 1321 OK1KSL        599 15 DX  ON4LDP        599 14 DX  0
QSO: 14082 RY 2010-09-25 1322 OK1KSL        599 15 DX  K1IMI         599 05 ME  0
QSO: 14082 RY 2010-09-25 1323 OK1KSL        599 15 DX  K3GMT         599 05 PA  0
QSO: 14082 RY 2010-09-25 1323 OK1KSL        599 15 DX  KF1D          599 05 MA  0
QSO: 14082 RY 2010-09-25 1324 OK1KSL        599 15 DX  G8MIA         599 14 DX  0
QSO: 14082 RY 2010-09-25 1325 OK1KSL        599 15 DX  SV1JSQ        599 20 DX  0
QSO: 14082 RY 2010-09-25 1326 OK1KSL        599 15 DX  S57EA         599 15 DX  0
QSO: 14082 RY 2010-09-25 1327 OK1KSL        599 15 DX  IK1JJM        599 15 DX  0
QSO: 14082 RY 2010-09-25 1328 OK1KSL        599 15 DX  UA3QGT        599 16 DX  0
QSO: 14082 RY 2010-09-25 1330 OK1KSL        599 15 DX  K5VIP         599 05 VA  0
QSO: 14082 RY 2010-09-25 1330 OK1KSL        599 15 DX  VE3HG         599 04 ON  0
QSO: 14082 RY 2010-09-25 1331 OK1KSL        599 15 DX  UA4LA         599 16 DX  0
QSO: 14082 RY 2010-09-25 1332 OK1KSL        599 15 DX  VR2XLN        599 24 DX  0
QSO: 14082 RY 2010-09-25 1332 OK1KSL        599 15 DX  W4LDE         599 05 GA  0
QSO: 14082 RY 2010-09-25 1335 OK1KSL        599 15 DX  4B1EE         599 06 DX  0
QSO: 14082 RY 2010-09-25 1335 OK1KSL        599 15 DX  W7WW          599 03 AZ  0
QSO: 14082 RY 2010-09-25 1335 OK1KSL        599 15 DX  K8KI          599 04 AL  0
QSO: 14082 RY 2010-09-25 1336 OK1KSL        599 15 DX  VE4EAR        599 04 MB  0
QSO: 14082 RY 2010-09-25 1336 OK1KSL        599 15 DX  VA3TTU        599 04 ON  0
QSO: 14082 RY 2010-09-25 1337 OK1KSL        599 15 DX  NW5X          599 04 TX  0
QSO: 14082 RY 2010-09-25 1338 OK1KSL        599 15 DX  US5MPO        599 16 DX  0
QSO: 14082 RY 2010-09-25 1338 OK1KSL        599 15 DX  KC5LK         599 04 MS  0
QSO: 14082 RY 2010-09-25 1339 OK1KSL        599 15 DX  K0FX          599 04 CO  0
QSO: 14082 RY 2010-09-25 1340 OK1KSL        599 15 DX  W9LL          599 04 IN  0
QSO: 21091 RY 2010-09-25 1343 OK1KSL        599 15 DX  DL4LBK        599 14 DX  0
QSO: 21079 RY 2010-09-25 1347 OK1KSL        599 15 DX  W4GKM         599 04 TN  0
QSO: 21080 RY 2010-09-25 1348 OK1KSL        599 15 DX  P49X          599 09 DX  0
QSO: 21081 RY 2010-09-25 1350 OK1KSL        599 15 DX  YL4U          599 15 DX  0
QSO: 21081 RY 2010-09-25 1351 OK1KSL        599 15 DX  G3KMQ         599 14 DX  0
QSO: 21082 RY 2010-09-25 1352 OK1KSL        599 15 DX  G1XKZ         599 14 DX  0
QSO: 21084 RY 2010-09-25 1354 OK1KSL        599 15 DX  HC8/K6AW      599 10 DX  0
QSO: 21086 RY 2010-09-25 1355 OK1KSL        599 15 DX  IZ8OGR        599 15 DX  0
QSO: 21089 RY 2010-09-25 1357 OK1KSL        599 15 DX  IZ0FYW        599 15 DX  0
QSO: 21089 RY 2010-09-25 1359 OK1KSL        599 15 DX  GM0FGI        599 14 DX  0
QSO: 21089 RY 2010-09-25 1359 OK1KSL        599 15 DX  OK1DBE        599 15 DX  0
QSO: 21089 RY 2010-09-25 1400 OK1KSL        599 15 DX  W3LL          599 05 MD  0
QSO: 21089 RY 2010-09-25 1401 OK1KSL        599 15 DX  EA1CP         599 14 DX  0
QSO: 21094 RY 2010-09-25 1405 OK1KSL        599 15 DX  PG3N          599 14 DX  0
QSO: 21101 RY 2010-09-25 1406 OK1KSL        599 15 DX  AM1Q          599 14 DX  0
QSO: 21106 RY 2010-09-25 1409 OK1KSL        599 15 DX  K4SKB         599 05 NC  0
QSO: 21107 RY 2010-09-25 1411 OK1KSL        599 15 DX  N3BUO         599 04 TX  0
QSO: 21108 RY 2010-09-25 1412 OK1KSL        599 15 DX  9A5Y          599 15 DX  0
QSO: 21112 RY 2010-09-25 1414 OK1KSL        599 15 DX  K5WBM         599 04 MS  0
QSO: 21112 RY 2010-09-25 1414 OK1KSL        599 15 DX  LV6D          599 13 DX  0
QSO: 21112 RY 2010-09-25 1415 OK1KSL        599 15 DX  AG4W          599 04 AL  0
QSO: 21129 RY 2010-09-25 1418 OK1KSL        599 15 DX  AA4V          599 05 SC  0
QSO: 21135 RY 2010-09-25 1419 OK1KSL        599 15 DX  FY1FL         599 09 DX  0
QSO: 21134 RY 2010-09-25 1420 OK1KSL        599 15 DX  PA1CC         599 14 DX  0
QSO: 21134 RY 2010-09-25 1420 OK1KSL        599 15 DX  PI4W          599 14 DX  0
QSO: 21134 RY 2010-09-25 1422 OK1KSL        599 15 DX  M0OXO         599 14 DX  0
QSO: 21125 RY 2010-09-25 1428 OK1KSL        599 15 DX  7Z1SJ         599 21 DX  0
QSO: 21117 RY 2010-09-25 1430 OK1KSL        599 15 DX  OD5O          599 20 DX  0
QSO: 21101 RY 2010-09-25 1432 OK1KSL        599 15 DX  FM5CD         599 08 DX  0
QSO: 21091 RY 2010-09-25 1433 OK1KSL        599 15 DX  NR4M          599 05 VA  0
QSO: 21066 RY 2010-09-25 1434 OK1KSL        599 15 DX  HK6P          599 09 DX  0
QSO: 21067 RY 2010-09-25 1436 OK1KSL        599 15 DX  VA1CHP        599 05 NS  0
QSO: 21068 RY 2010-09-25 1439 OK1KSL        599 15 DX  LS1D          599 13 DX  0
QSO: 21069 RY 2010-09-25 1440 OK1KSL        599 15 DX  WY3P          599 05 VA  0
QSO: 21081 RY 2010-09-25 1447 OK1KSL        599 15 DX  YV5KG         599 09 DX  0
QSO: 21081 RY 2010-09-25 1448 OK1KSL        599 15 DX  YV5KG         599 09 DX  0
QSO: 21082 RY 2010-09-25 1450 OK1KSL        599 15 DX  K5DU          599 04 TX  0
QSO: 21082 RY 2010-09-25 1451 OK1KSL        599 15 DX  W4UK          599 05 SC  0
QSO: 21083 RY 2010-09-25 1453 OK1KSL        599 15 DX  9A5A          599 15 DX  0
QSO: 21086 RY 2010-09-25 1454 OK1KSL        599 15 DX  LU5FF         599 13 DX  0
QSO: 21087 RY 2010-09-25 1456 OK1KSL        599 15 DX  NN4K          599 05 GA  0
QSO: 21087 RY 2010-09-25 1456 OK1KSL        599 15 DX  G3RSD         599 14 DX  0
QSO: 21087 RY 2010-09-25 1457 OK1KSL        599 15 DX  UR7QM         599 16 DX  0
QSO: 21087 RY 2010-09-25 1457 OK1KSL        599 15 DX  W4TMO         599 05 NC  0
QSO: 21087 RY 2010-09-25 1459 OK1KSL        599 15 DX  UT5EO         599 16 DX  0
QSO: 21087 RY 2010-09-25 1500 OK1KSL        599 15 DX  K5VJZ         599 04 AR  0
QSO: 21087 RY 2010-09-25 1500 OK1KSL        599 15 DX  EA3CS         599 14 DX  0
QSO: 21087 RY 2010-09-25 1502 OK1KSL        599 15 DX  PY2NQ         599 11 DX  0
QSO: 21087 RY 2010-09-25 1504 OK1KSL        599 15 DX  N1MGO         599 05 MA  0
QSO: 21088 RY 2010-09-25 1507 OK1KSL        599 15 DX  4Z5CP         599 20 DX  0
QSO: 21090 RY 2010-09-25 1507 OK1KSL        599 15 DX  W0LSD         599 04 CO  0
QSO: 21091 RY 2010-09-25 1509 OK1KSL        599 15 DX  WX4TM         599 04 AL  0
QSO: 21092 RY 2010-09-25 1512 OK1KSL        599 15 DX  YB0PAH        599 28 DX  0
QSO: 21094 RY 2010-09-25 1513 OK1KSL        599 15 DX  K3KO          599 05 NC  0
QSO: 21099 RY 2010-09-25 1515 OK1KSL        599 15 DX  CR3A          599 33 DX  0
QSO: 21099 RY 2010-09-25 1516 OK1KSL        599 15 DX  N6AR          599 05 FL  0
QSO: 21107 RY 2010-09-25 1520 OK1KSL        599 15 DX  HZ1PS         599 21 DX  0
QSO: 21110 RY 2010-09-25 1521 OK1KSL        599 15 DX  S53EO         599 15 DX  0
QSO: 21110 RY 2010-09-25 1522 OK1KSL        599 15 DX  UR8IDX        599 16 DX  0
QSO: 21112 RY 2010-09-25 1523 OK1KSL        599 15 DX  PY2NY         599 11 DX  0
QSO: 14083 RY 2010-09-25 1526 OK1KSL        599 15 DX  RW4W          599 16 DX  0
QSO: 14083 RY 2010-09-25 1527 OK1KSL        599 15 DX  IW3AAD        599 15 DX  0
QSO: 14083 RY 2010-09-25 1527 OK1KSL        599 15 DX  MI0GRG        599 14 DX  0
QSO: 14083 RY 2010-09-25 1528 OK1KSL        599 15 DX  S51TC         599 15 DX  0
QSO: 14083 RY 2010-09-25 1529 OK1KSL        599 15 DX  F1FNL         599 14 DX  0
QSO: 14083 RY 2010-09-25 1530 OK1KSL        599 15 DX  UX8ZA         599 16 DX  0
QSO: 14083 RY 2010-09-25 1531 OK1KSL        599 15 DX  F4FHZ         599 14 DX  0
QSO: 14083 RY 2010-09-25 1532 OK1KSL        599 15 DX  S57AM         599 15 DX  0
QSO: 14083 RY 2010-09-25 1534 OK1KSL        599 15 DX  PA3BFH        599 14 DX  0
QSO: 14083 RY 2010-09-25 1534 OK1KSL        599 15 DX  GI4JTF        599 14 DX  0
QSO: 14083 RY 2010-09-25 1537 OK1KSL        599 15 DX  EA5QB         599 14 DX  0
QSO: 14083 RY 2010-09-25 1538 OK1KSL        599 15 DX  W2YE          599 05 VA  0
QSO: 14083 RY 2010-09-25 1539 OK1KSL        599 15 DX  KU1T          599 05 WV  0
QSO: 14083 RY 2010-09-25 1540 OK1KSL        599 15 DX  AD8P          599 04 OH  0
QSO: 14083 RY 2010-09-25 1541 OK1KSL        599 15 DX  K9MUG/4       599 05 AL  0
QSO: 14083 RY 2010-09-25 1542 OK1KSL        599 15 DX  MM3UOR        599 14 DX  0
QSO: 14083 RY 2010-09-25 1543 OK1KSL        599 15 DX  UR5IHC        599 16 DX  0
