START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G0HDV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 542340
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.73D
NAME: K COXON
OPERATORS: G0HDV
SOAPBOX:
QSO:  7045 RY 2010-09-25 0001 G0HDV         599     14 DX     UW8I          599 16     DX
QSO: 14102 RY 2010-09-25 1220 G0HDV         599     14 DX     UA4HOX        599 16     DX
QSO: 14101 RY 2010-09-25 1222 G0HDV         599     14 DX     SM5GMZ        599 14     DX
QSO: 14093 RY 2010-09-25 1226 G0HDV         599     14 DX     IV3IXN        599 15     DX
QSO: 14093 RY 2010-09-25 1229 G0HDV         599     14 DX     EA1AOM        599 14     DX
QSO: 14093 RY 2010-09-25 1229 G0HDV         599     14 DX     OM3KWZ        599 15     DX
QSO: 14093 RY 2010-09-25 1231 G0HDV         599     14 DX     IK0XBX        599 15     DX
QSO: 14093 RY 2010-09-25 1231 G0HDV         599     14 DX     I3PXN         599 15     DX
QSO: 14093 RY 2010-09-25 1232 G0HDV         599     14 DX     IK3BVD        599 15     DX
QSO: 14093 RY 2010-09-25 1232 G0HDV         599     14 DX     IV3RVN        599 15     DX
QSO: 14093 RY 2010-09-25 1234 G0HDV         599     14 DX     SP9CXN        599 15     DX
QSO: 14093 RY 2010-09-25 1238 G0HDV         599     14 DX     IZ3ETU        599 15     DX
QSO: 14092 RY 2010-09-25 1242 G0HDV         599     14 DX     DG9MDM        599 14     DX
QSO: 14092 RY 2010-09-25 1243 G0HDV         599     14 DX     OE6MDF        599 15     DX
QSO: 14092 RY 2010-09-25 1245 G0HDV         599     14 DX     RW2L          599 16     DX
QSO: 14092 RY 2010-09-25 1246 G0HDV         599     14 DX     K9MY          599 4      IL
QSO: 14092 RY 2010-09-25 1246 G0HDV         599     14 DX     RO7M          599 16     DX
QSO: 14092 RY 2010-09-25 1248 G0HDV         599     14 DX     IK5ZTT        599 15     DX
QSO: 14092 RY 2010-09-25 1250 G0HDV         599     14 DX     IK4WLA        599 15     DX
QSO: 14092 RY 2010-09-25 1251 G0HDV         599     14 DX     W4TMO         599 5      NC
QSO: 14092 RY 2010-09-25 1252 G0HDV         599     14 DX     I0GIA         599 15     DX
QSO: 14092 RY 2010-09-25 1253 G0HDV         599     14 DX     EW7KF         599 16     DX
QSO: 14092 RY 2010-09-25 1254 G0HDV         599     14 DX     WY5I          599 5      FL
QSO: 14092 RY 2010-09-25 1256 G0HDV         599     14 DX     OM3NI         599 15     DX
QSO: 14092 RY 2010-09-25 1257 G0HDV         599     14 DX     SQ7B          599 15     DX
QSO: 14092 RY 2010-09-25 1301 G0HDV         599     14 DX     W1ZK          599 5      VT
QSO: 14092 RY 2010-09-25 1302 G0HDV         599     14 DX     DK4RL         599 14     DX
QSO: 14092 RY 2010-09-25 1303 G0HDV         599     14 DX     UA6HO         599 16     DX
QSO: 14092 RY 2010-09-25 1306 G0HDV         599     14 DX     UX1UX         599 16     DX
QSO: 14092 RY 2010-09-25 1307 G0HDV         599     14 DX     IK6CQC        599 15     DX
QSO: 14092 RY 2010-09-25 1308 G0HDV         599     14 DX     RA1AW         599 16     DX
QSO: 14092 RY 2010-09-25 1311 G0HDV         599     14 DX     OM6RK         599 15     DX
QSO: 14092 RY 2010-09-25 1313 G0HDV         599     14 DX     HG1S          599 15     DX
QSO: 21089 RY 2010-09-25 1322 G0HDV         599     14 DX     OH1VR         599 15     DX
QSO: 21087 RY 2010-09-25 1323 G0HDV         599     14 DX     S53MJ         599 15     DX
QSO: 21088 RY 2010-09-25 1328 G0HDV         599     14 DX     UR8IDX        599 16     DX
QSO: 21097 RY 2010-09-25 1333 G0HDV         599     14 DX     IZ7KHR        599 14     DX
QSO: 21091 RY 2010-09-25 1338 G0HDV         599     14 DX     5B/UT0U       599 20     DX
QSO: 21089 RY 2010-09-25 1341 G0HDV         599     14 DX     OH1VR         599 15     DX
QSO: 21103 RY 2010-09-25 1345 G0HDV         599     14 DX     9A8W          599 15     DX
QSO: 21106 RY 2010-09-25 1345 G0HDV         599     14 DX     RN4LP         599 16     DX
QSO: 21113 RY 2010-09-25 1349 G0HDV         599     14 DX     RU6LWZ        599 16     DX
QSO: 21127 RY 2010-09-25 1350 G0HDV         599     14 DX     IS0B          599 15     DX
QSO: 21128 RY 2010-09-25 1352 G0HDV         599     14 DX     A71CV         599 21     DX
QSO: 21085 RY 2010-09-25 1401 G0HDV         599     14 DX     9A9A          599 15     DX
QSO: 21078 RY 2010-09-25 1402 G0HDV         599     14 DX     TK5MH         599 15     DX
QSO: 21082 RY 2010-09-25 1409 G0HDV         599     14 DX     RA6HSM        599 16     DX
QSO: 21082 RY 2010-09-25 1414 G0HDV         599     14 DX     UC6A          599 16     DX
QSO: 21082 RY 2010-09-25 1416 G0HDV         599     14 DX     OM3KWT        599 15     DX
QSO: 21109 RY 2010-09-25 1424 G0HDV         599     14 DX     9A5Y          599 15     DX
QSO: 21116 RY 2010-09-25 1425 G0HDV         599     14 DX     CR3L          599 33     DX
QSO: 21111 RY 2010-09-25 1430 G0HDV         599     14 DX     ZX2B          599 11     DX
QSO: 21110 RY 2010-09-25 1432 G0HDV         599     14 DX     E77DX         599 15     DX
QSO: 21108 RY 2010-09-25 1434 G0HDV         599     14 DX     N3BUO         599 4      TX
QSO: 21104 RY 2010-09-25 1435 G0HDV         599     14 DX     IW0SAF        599 15     DX
QSO: 21099 RY 2010-09-25 1436 G0HDV         599     14 DX     IT9BLB        599 15     DX
QSO: 21090 RY 2010-09-25 1443 G0HDV         599     14 DX     IK0EIE        599 15     DX
QSO: 21088 RY 2010-09-25 1444 G0HDV         599     14 DX     F8KGH         599 14     DX
QSO: 21088 RY 2010-09-25 1445 G0HDV         599     14 DX     TA7AO         599 20     DX
QSO: 21085 RY 2010-09-25 1446 G0HDV         599     14 DX     LZ9W          599 20     DX
QSO: 21082 RY 2010-09-25 1447 G0HDV         599     14 DX     OK1FJD        599 15     DX
QSO: 21068 RY 2010-09-25 1448 G0HDV         599     14 DX     IK7CMY        599 15     DX
QSO: 21068 RY 2010-09-25 1451 G0HDV         599     14 DX     AB4GG         599 4      TN
QSO: 21080 RY 2010-09-25 1453 G0HDV         599     14 DX     S50PTUJ       599 15     DX
QSO: 21082 RY 2010-09-25 1454 G0HDV         599     14 DX     OK2PCL        599 15     DX
QSO: 21082 RY 2010-09-25 1456 G0HDV         599     14 DX     IK0UTM        599 15     DX
QSO: 14076 RY 2010-09-25 1803 G0HDV         599     14 DX     HA3HK         599 15     DX
QSO: 14082 RY 2010-09-25 1806 G0HDV         599     14 DX     HG7T          599 15     DX
QSO: 14089 RY 2010-09-25 1808 G0HDV         599     14 DX     OK8YD         599 15     DX
QSO: 14090 RY 2010-09-25 1809 G0HDV         599     14 DX     9A5X          599 15     DX
QSO: 14091 RY 2010-09-25 1809 G0HDV         599     14 DX     IK4MGP        599 15     DX
QSO: 14092 RY 2010-09-25 1811 G0HDV         599     14 DX     YO5OEF        599 20     DX
QSO: 14096 RY 2010-09-25 1813 G0HDV         599     14 DX     K2MK          599 5      BT
QSO: 14097 RY 2010-09-25 1814 G0HDV         599     14 DX     CT1BXE        599 14     DX
QSO: 14098 RY 2010-09-25 1815 G0HDV         599     14 DX     VE3EY         599 4      ON
QSO: 14099 RY 2010-09-25 1816 G0HDV         599     14 DX     RM3F          599 16     DX
QSO: 14100 RY 2010-09-25 1816 G0HDV         599     14 DX     F8KGH         599 14     DX
QSO: 14101 RY 2010-09-25 1818 G0HDV         599     14 DX     KK9A          599 4      NC
QSO: 14108 RY 2010-09-25 1822 G0HDV         599     14 DX     DL3TD         599 14     DX
QSO: 14113 RY 2010-09-25 1824 G0HDV         599     14 DX     SP8TDV        599 15     DX
QSO: 14113 RY 2010-09-25 1829 G0HDV         599     14 DX     K3IU          599 5      RI
QSO: 14116 RY 2010-09-25 1831 G0HDV         599     14 DX     JW5X          599 40     DX
QSO: 14116 RY 2010-09-25 1832 G0HDV         599     14 DX     G0UAN         599 14     DX
QSO: 14116 RY 2010-09-25 1834 G0HDV         599     14 DX     IC8TEM        599 15     DX
QSO: 14116 RY 2010-09-25 1835 G0HDV         599     14 DX     RX3MX         599 16     DX
QSO: 14116 RY 2010-09-25 1835 G0HDV         599     14 DX     S57OWA        599 15     DX
QSO: 14116 RY 2010-09-25 1836 G0HDV         599     14 DX     YO8RFS        599 20     DX
QSO: 14116 RY 2010-09-25 1836 G0HDV         599     14 DX     US6CQ         599 16     DX
QSO: 14116 RY 2010-09-25 1837 G0HDV         599     14 DX     DL3JJ         599 14     DX
QSO: 14116 RY 2010-09-25 1838 G0HDV         599     14 DX     OP4A          599 15     DX
QSO: 14116 RY 2010-09-25 1840 G0HDV         599     14 DX     9A2JK         599 15     DX
QSO: 14116 RY 2010-09-25 1840 G0HDV         599     14 DX     AE1T          599 5      NH
QSO: 14116 RY 2010-09-25 1842 G0HDV         599     14 DX     SN7F          599 15     DX
QSO: 14116 RY 2010-09-25 1844 G0HDV         599     14 DX     W2RZS         599 5      NY
QSO: 14116 RY 2010-09-25 1845 G0HDV         599     14 DX     UX6IB         599 16     DX
QSO: 14116 RY 2010-09-25 1845 G0HDV         599     14 DX     HA1BC         599 15     DX
QSO: 14116 RY 2010-09-25 1848 G0HDV         599     14 DX     Z33M          599 15     DX
QSO: 14116 RY 2010-09-25 1848 G0HDV         599     14 DX     Z37M          599 15     DX
QSO: 14116 RY 2010-09-25 1849 G0HDV         599     14 DX     WA9IVH        599 4      IL
QSO: 14116 RY 2010-09-25 1849 G0HDV         599     14 DX     YU1LM/QRP     599 15     DX
QSO: 14116 RY 2010-09-25 1851 G0HDV         599     14 DX     4Z4TL         599 20     DX
QSO: 14116 RY 2010-09-25 1855 G0HDV         599     14 DX     HA5OMM        599 15     DX
QSO: 14116 RY 2010-09-25 1858 G0HDV         599     14 DX     IK5ZUB        599 15     DX
QSO: 14116 RY 2010-09-25 1859 G0HDV         599     14 DX     YO9GSB        599 20     DX
QSO: 14116 RY 2010-09-25 1900 G0HDV         599     14 DX     VA3SB         599 4      ON
QSO: 14116 RY 2010-09-25 1902 G0HDV         599     14 DX     9A3ZI         599 15     DX
QSO: 14116 RY 2010-09-25 1907 G0HDV         599     14 DX     UT7NDL        599 16     DX
QSO: 14116 RY 2010-09-25 1909 G0HDV         599     14 DX     UC7F          599 17     DX
QSO: 14115 RY 2010-09-25 1911 G0HDV         599     14 DX     EH5I          599 14     DX
QSO: 14098 RY 2010-09-25 1914 G0HDV         599     14 DX     RX3AGQ        599 16     DX
QSO: 14098 RY 2010-09-25 1916 G0HDV         599     14 DX     ER3DX         599 16     DX
QSO: 14098 RY 2010-09-25 1918 G0HDV         599     14 DX     R3PA          599 16     DX
QSO: 14098 RY 2010-09-25 1921 G0HDV         599     14 DX     YO2LXW        599 20     DX
QSO: 14098 RY 2010-09-25 1923 G0HDV         599     14 DX     UY7C          599 16     DX
QSO: 14089 RY 2010-09-25 1926 G0HDV         599     14 DX     UW1M          599 16     DX
QSO: 14084 RY 2010-09-25 1930 G0HDV         599     14 DX     K0IR          599 4      MN
QSO: 14084 RY 2010-09-25 1931 G0HDV         599     14 DX     UW5ZM         599 16     DX
QSO: 14080 RY 2010-09-25 1934 G0HDV         599     14 DX     K4GMH         599 5      VA
QSO: 14075 RY 2010-09-25 1935 G0HDV         599     14 DX     S50PTUJ       599 15     DX
QSO: 14075 RY 2010-09-25 1936 G0HDV         599     14 DX     YT1LD         599 15     DX
QSO: 14068 RY 2010-09-25 1937 G0HDV         599     14 DX     YO9HP         599 20     DX
QSO: 14076 RY 2010-09-25 1946 G0HDV         599     14 DX     EF8M          599 33     DX
QSO: 14080 RY 2010-09-25 1952 G0HDV         599     14 DX     F5GFA         599 14     DX
QSO: 14107 RY 2010-09-25 1958 G0HDV         599     14 DX     HB9DHG        599 14     DX
QSO: 14108 RY 2010-09-25 1959 G0HDV         599     14 DX     K4FJ          599 5      VA
QSO: 14111 RY 2010-09-25 2000 G0HDV         599     14 DX     S53EO         599 15     DX
QSO: 14117 RY 2010-09-25 2005 G0HDV         599     14 DX     VY2SS         599 5      PE
QSO: 14122 RY 2010-09-25 2011 G0HDV         599     14 DX     KA2KON        599 5      NH
QSO: 14123 RY 2010-09-25 2011 G0HDV         599     14 DX     IZ5ILK        599 15     DX
QSO: 14124 RY 2010-09-25 2012 G0HDV         599     14 DX     AD8P          599 4      OH
QSO: 14130 RY 2010-09-25 2014 G0HDV         599     14 DX     OM5ZW         599 15     DX
QSO: 14133 RY 2010-09-25 2014 G0HDV         599     14 DX     IK2SND        599 15     DX
QSO: 14135 RY 2010-09-25 2016 G0HDV         599     14 DX     KJ4EEW        599 5      TN
QSO: 14137 RY 2010-09-25 2016 G0HDV         599     14 DX     AB4GG         599 4      TN
QSO: 14137 RY 2010-09-25 2017 G0HDV         599     14 DX     AB4GG         599 4      TN
QSO: 14147 RY 2010-09-25 2018 G0HDV         599     14 DX     W3FV          599 5      PA
QSO: 14148 RY 2010-09-25 2018 G0HDV         599     14 DX     K4EU          599 5      VA
QSO: 14149 RY 2010-09-25 2019 G0HDV         599     14 DX     N2QT          599 5      VA
QSO: 14150 RY 2010-09-25 2020 G0HDV         599     14 DX     OM3RM         599 15     DX
QSO: 14147 RY 2010-09-25 2028 G0HDV         599     14 DX     IK2YSJ        599 15     DX
QSO: 14147 RY 2010-09-25 2034 G0HDV         599     14 DX     HA6NN         599 15     DX
QSO: 14147 RY 2010-09-25 2035 G0HDV         599     14 DX     AA8LL         599 4      OH
QSO: 14147 RY 2010-09-25 2035 G0HDV         599     14 DX     IZ2JPN        599 15     DX
QSO: 14147 RY 2010-09-25 2036 G0HDV         599     14 DX     K3GP          599 4      OH
QSO: 14147 RY 2010-09-25 2041 G0HDV         599     14 DX     K0BX          599 4      MO
QSO: 14147 RY 2010-09-25 2044 G0HDV         599     14 DX     IW5EIJ        599 15     DX
QSO: 14147 RY 2010-09-25 2048 G0HDV         599     14 DX     W4LC          599 4      KY
QSO: 14147 RY 2010-09-25 2049 G0HDV         599     14 DX     IW5ALG        599 15     DX
QSO: 14147 RY 2010-09-25 2049 G0HDV         599     14 DX     N7AT          599 3      AZ
QSO: 14147 RY 2010-09-25 2050 G0HDV         599     14 DX     K4FPF         599 5      VA
QSO: 14147 RY 2010-09-25 2054 G0HDV         599     14 DX     K7JE          599 3      AZ
QSO: 14147 RY 2010-09-25 2059 G0HDV         599     14 DX     KA4RRU        599 5      VA
QSO: 14147 RY 2010-09-25 2108 G0HDV         599     14 DX     S57EA         599 15     DX
QSO: 14147 RY 2010-09-25 2110 G0HDV         599     14 DX     KC0BMF        599 4      IA
QSO: 14147 RY 2010-09-25 2117 G0HDV         599     14 DX     WA8OJRS       599 4      SC
QSO: 14140 RY 2010-09-25 2119 G0HDV         599     14 DX     K8MM          599 4      MI
QSO: 14137 RY 2010-09-25 2120 G0HDV         599     14 DX     K4HAL         599 4      AL
QSO: 14137 RY 2010-09-25 2122 G0HDV         599     14 DX     VE3DZ         599 04     ON
QSO: 14122 RY 2010-09-25 2123 G0HDV         599     14 DX     K1IMI         599 5      ME
QSO: 14119 RY 2010-09-25 2125 G0HDV         599     14 DX     W1DX          599 5      CT
QSO: 14112 RY 2010-09-25 2131 G0HDV         599     14 DX     K4HMB         599 5      NC
QSO: 14106 RY 2010-09-25 2135 G0HDV         599     14 DX     VE3FJB        599 4      ON
QSO: 14104 RY 2010-09-25 2137 G0HDV         599     14 DX     K9OM          599 4      WI
QSO: 14091 RY 2010-09-25 2141 G0HDV         599     14 DX     VE3EY         599 4      ON
QSO: 14089 RY 2010-09-25 2142 G0HDV         599     14 DX     PJ2S          599 9      DX
QSO: 14088 RY 2010-09-25 2143 G0HDV         599     14 DX     W4GKM         599 4      TN
QSO: 14084 RY 2010-09-25 2145 G0HDV         599     14 DX     9A2CD         599 15     DX
QSO: 14082 RY 2010-09-25 2146 G0HDV         599     14 DX     AC4M          599 04     TN
QSO: 14081 RY 2010-09-25 2147 G0HDV         599     14 DX     S58T          599 15     DX
QSO: 14077 RY 2010-09-25 2149 G0HDV         599     14 DX     AG4W          599 4      AL
QSO: 14069 RY 2010-09-25 2151 G0HDV         599     14 DX     W4PK          599 5      VA
QSO: 14116 RY 2010-09-25 2159 G0HDV         599     14 DX     AA3B          599 5      PA
QSO: 14091 RY 2010-09-25 2221 G0HDV         599     14 DX     NO2T          599 5      NJ
QSO:  7042 RY 2010-09-25 2234 G0HDV         599     14 DX     F6ITJ         599 14     DX
QSO:  7042 RY 2010-09-25 2235 G0HDV         599     14 DX     F6ITD         599 14     DX
QSO:  7046 RY 2010-09-25 2241 G0HDV         599     14 DX     HG1S          599 15     DX
QSO:  7043 RY 2010-09-25 2243 G0HDV         599     14 DX     YP2W          599 20     DX
QSO:  7047 RY 2010-09-25 2251 G0HDV         599     14 DX     CR3A          599 33     DX
QSO:  7049 RY 2010-09-25 2253 G0HDV         599     14 DX     AM5B          599 14     DX
QSO:  7056 RY 2010-09-25 2255 G0HDV         599     14 DX     VE3EY         599 4      ON
QSO:  7052 RY 2010-09-25 2257 G0HDV         599     14 DX     UY2UQ         599 16     DX
QSO:  7052 RY 2010-09-25 2258 G0HDV         599     14 DX     UW7LL         599 16     DX
QSO:  7055 RY 2010-09-25 2302 G0HDV         599     14 DX     S52X          599 15     DX
QSO:  7041 RY 2010-09-25 2304 G0HDV         599     14 DX     F1AEY         599 14     DX
QSO:  7046 RY 2010-09-25 2305 G0HDV         599     14 DX     HG7T          599 15     DX
QSO:  7050 RY 2010-09-25 2308 G0HDV         599     14 DX     KI1G          599 5      RI
QSO:  7052 RY 2010-09-25 2310 G0HDV         599     14 DX     K2QMF         599 5      NY
QSO:  7057 RY 2010-09-25 2315 G0HDV         599     14 DX     W3FV          599 5      PA
QSO:  7057 RY 2010-09-25 2317 G0HDV         599     14 DX     RK3AWL        599 16     DX
QSO:  7061 RY 2010-09-25 2322 G0HDV         599     14 DX     CR6K          599 14     DX
QSO:  7063 RY 2010-09-25 2325 G0HDV         599     14 DX     RK3DXW        599 16     DX
QSO:  7063 RY 2010-09-25 2326 G0HDV         599     14 DX     DF6RI         599 14     DX
QSO:  7063 RY 2010-09-25 2327 G0HDV         599     14 DX     VE2FKH        599 5      QC
QSO:  7063 RY 2010-09-25 2329 G0HDV         599     14 DX     IQ8PQ         599 15     DX
QSO:  7069 RY 2010-09-25 2339 G0HDV         599     14 DX     ER6A          599 16     DX
QSO:  7077 RY 2010-09-25 2340 G0HDV         599     14 DX     VA2AM         599 5      QC
QSO:  7030 RY 2010-09-25 2344 G0HDV         599     14 DX     W1UE          599 05     MA
QSO:  7035 RY 2010-09-25 2348 G0HDV         599     14 DX     S51A          599 15     DX
QSO:  7037 RY 2010-09-25 2349 G0HDV         599     14 DX     SO9Q          599 15     DX
QSO:  7044 RY 2010-09-25 2351 G0HDV         599     14 DX     EF8M          599 33     DX
QSO:  7047 RY 2010-09-25 2353 G0HDV         599     14 DX     N2XQM         599 5      VA
QSO:  7051 RY 2010-09-25 2359 G0HDV         599     14 DX     IQ1RY         599 15     DX
QSO:  3571 RY 2010-09-26 0004 G0HDV         599     14 DX     SQ2HNA        599 15     DX
QSO:  3576 RY 2010-09-26 0005 G0HDV         599     14 DX     OZ2TF         599 14     DX
QSO:  3577 RY 2010-09-26 0006 G0HDV         599     14 DX     OM3RRC        599 15     DX
QSO:  3578 RY 2010-09-26 0007 G0HDV         599     14 DX     YL4U          599 15     DX
QSO:  3582 RY 2010-09-26 0009 G0HDV         599     14 DX     HA8BE         599 15     DX
QSO:  3588 RY 2010-09-26 0013 G0HDV         599     14 DX     PA3AJH        599 14     DX
QSO:  3591 RY 2010-09-26 0015 G0HDV         599     14 DX     IV3RAV        599 15     DX
QSO:  3592 RY 2010-09-26 0016 G0HDV         599     14 DX     UX2X          599 16     DX
QSO:  3592 RY 2010-09-26 0018 G0HDV         599     14 DX     MD2C          599 14     DX
QSO:  3593 RY 2010-09-26 0019 G0HDV         599     14 DX     SO9Q          599 15     DX
QSO:  3594 RY 2010-09-26 0019 G0HDV         599     14 DX     SQ200FC       599 15     DX
QSO:  3595 RY 2010-09-26 0020 G0HDV         599     14 DX     IQ1RY         599 15     DX
QSO:  3595 RY 2010-09-26 0021 G0HDV         599     14 DX     MW2I          599 14     DX
QSO:  3600 RY 2010-09-26 0023 G0HDV         599     14 DX     DL9NCR        599 14     DX
QSO:  3600 RY 2010-09-26 0025 G0HDV         599     14 DX     OH2ET         599 15     DX
QSO:  3601 RY 2010-09-26 0026 G0HDV         599     14 DX     DO9BC         599 14     DX
QSO:  3594 RY 2010-09-26 0036 G0HDV         599     14 DX     ER0FEO        599 16     DX
QSO:  3594 RY 2010-09-26 0037 G0HDV         599     14 DX     OK1HEH        599 15     DX
QSO:  3594 RY 2010-09-26 0037 G0HDV         599     14 DX     HB9AWS        599 14     DX
QSO:  3594 RY 2010-09-26 0042 G0HDV         599     14 DX     SA3V          599 14     DX
QSO:  3594 RY 2010-09-26 0045 G0HDV         599     14 DX     ES2DJ         599 15     DX
QSO:  3594 RY 2010-09-26 0047 G0HDV         599     14 DX     ES9C          599 15     DX
QSO:  3594 RY 2010-09-26 0048 G0HDV         599     14 DX     SP6DMI        599 15     DX
QSO:  3594 RY 2010-09-26 0050 G0HDV         599     14 DX     UX1MW         599 16     DX
QSO:  3594 RY 2010-09-26 0052 G0HDV         599     14 DX     SA0BDK        599 14     DX
QSO:  3594 RY 2010-09-26 0052 G0HDV         599     14 DX     OH1TN         599 15     DX
QSO:  3594 RY 2010-09-26 0054 G0HDV         599     14 DX     PA3BFH        599 14     DX
QSO:  3594 RY 2010-09-26 0055 G0HDV         599     14 DX     RU3PU         599 16     DX
QSO:  3594 RY 2010-09-26 0059 G0HDV         599     14 DX     V2FK          599 5      QC
QSO:  3594 RY 2010-09-26 0059 G0HDV         599     14 DX     DF6RI         599 14     DX
QSO:  3575 RY 2010-09-26 0106 G0HDV         599     14 DX     DJ9VA         599 16     DX
QSO:  3578 RY 2010-09-26 0107 G0HDV         599     14 DX     S57LR         599 15     DX
QSO:  3580 RY 2010-09-26 0109 G0HDV         599     14 DX     GI6K          599 14     DX
QSO:  3583 RY 2010-09-26 0111 G0HDV         599     14 DX     SM2JUR        599 14     DX
QSO:  3583 RY 2010-09-26 0112 G0HDV         599     14 DX     EF8M          599 33     DX
QSO:  3591 RY 2010-09-26 0116 G0HDV         599     14 DX     T70A          599 15     DX
QSO:  3592 RY 2010-09-26 0117 G0HDV         599     14 DX     SX25EBV       599 20     DX
QSO:  3602 RY 2010-09-26 0122 G0HDV         599     14 DX     SQ8JX         599 15     DX
QSO:  3568 RY 2010-09-26 0124 G0HDV         599     14 DX     UT4EK         599 14     DX
QSO:  3570 RY 2010-09-26 0126 G0HDV         599     14 DX     HA1NX         599 15     DX
QSO:  3571 RY 2010-09-26 0127 G0HDV         599     14 DX     IZ1PKV        599 15     DX
QSO:  3576 RY 2010-09-26 0129 G0HDV         599     14 DX     SP9LJD        599 15     DX
QSO:  3582 RY 2010-09-26 0130 G0HDV         599     14 DX     IK4MGP        599 20     DX
QSO:  3585 RY 2010-09-26 0132 G0HDV         599     14 DX     F5OAM         599 14     DX
QSO:  3588 RY 2010-09-26 0134 G0HDV         599     14 DX     CR3A3         599 33     DX
QSO:  3588 RY 2010-09-26 0137 G0HDV         599     14 DX     YO5OEF        599 20     DX
QSO:  3593 RY 2010-09-26 0615 G0HDV         599     14 DX     SM6U          599 14     DX
QSO:  3580 RY 2010-09-26 0631 G0HDV         599     14 DX     PA3BWD        599 14     DX
QSO:  3581 RY 2010-09-26 0634 G0HDV         599     14 DX     PI4CG         599 14     DX
QSO:  3585 RY 2010-09-26 0635 G0HDV         599     14 DX     PA0FLE        599 14     DX
QSO:  3585 RY 2010-09-26 0637 G0HDV         599     14 DX     GM1J          599 14     DX
QSO:  3585 RY 2010-09-26 0638 G0HDV         599     14 DX     F8ACI         599 14     DX
QSO:  3594 RY 2010-09-26 0643 G0HDV         599     14 DX     GM1F          599 14     DX
QSO:  3585 RY 2010-09-26 0647 G0HDV         599     14 DX     PB6W          599 14     DX
QSO:  3591 RY 2010-09-26 0648 G0HDV         599     14 DX     ON4VMA        599 14     DX
QSO:  7039 RY 2010-09-26 0653 G0HDV         599     14 DX     OH6R          599 15     DX
QSO:  7040 RY 2010-09-26 0654 G0HDV         599     14 DX     DK2CF         599 14     DX
QSO:  7041 RY 2010-09-26 0655 G0HDV         599     14 DX     SN2K          599 15     DX
QSO:  7042 RY 2010-09-26 0657 G0HDV         599     14 DX     DK1AUP        599 14     DX
QSO:  7043 RY 2010-09-26 0658 G0HDV         599     14 DX     ED2V          599 14     DX
QSO:  7049 RY 2010-09-26 0659 G0HDV         599     14 DX     SM6U          599 14     DX
QSO:  7050 RY 2010-09-26 0700 G0HDV         599     14 DX     LX7I          599 14     DX
QSO:  7063 RY 2010-09-26 0702 G0HDV         599     14 DX     IK2DZN        599 15     DX
QSO:  7071 RY 2010-09-26 0704 G0HDV         599     14 DX     F5RD          599 14     DX
QSO:  7071 RY 2010-09-26 0704 G0HDV         599     14 DX     LA8AKA        599 14     DX
QSO:  7073 RY 2010-09-26 0705 G0HDV         599     14 DX     OK3R          599 15     DX
QSO:  7074 RY 2010-09-26 0706 G0HDV         599     14 DX     F5KEQ         599 14     DX
QSO:  7061 RY 2010-09-26 0707 G0HDV         599     14 DX     DF7JC         599 14     DX
QSO:  7059 RY 2010-09-26 0710 G0HDV         599     14 DX     LA2QM         599 14     DX
QSO:  7059 RY 2010-09-26 0711 G0HDV         599     14 DX     DC2KN         599 14     DX
QSO:  7059 RY 2010-09-26 0713 G0HDV         599     14 DX     IZ2EWM        599 15     DX
QSO:  7059 RY 2010-09-26 0715 G0HDV         599     14 DX     DR2010L       599 14     DX
QSO:  7059 RY 2010-09-26 0716 G0HDV         599     14 DX     DL3OH         599 14     DX
QSO:  7059 RY 2010-09-26 0716 G0HDV         599     14 DX     DL8ZVG        599 14     DX
QSO:  7057 RY 2010-09-26 0733 G0HDV         599     14 DX     PD5LO         599 14     DX
QSO:  7059 RY 2010-09-26 0735 G0HDV         599     14 DX     PD0ROC        599 14     DX
QSO:  7060 RY 2010-09-26 0737 G0HDV         599     14 DX     HA7PF         599 15     DX
QSO:  7060 RY 2010-09-26 0738 G0HDV         599     14 DX     DL1SWB        599 14     DX
QSO:  7060 RY 2010-09-26 0744 G0HDV         599     14 DX     PA1CC         599 14     DX
QSO:  7060 RY 2010-09-26 0744 G0HDV         599     14 DX     DF8UO         599 14     DX
QSO:  7060 RY 2010-09-26 0746 G0HDV         599     14 DX     IW2FUT        599 15     DX
QSO:  7060 RY 2010-09-26 0748 G0HDV         599     14 DX     IZ3KUY        599 15     DX
QSO:  7060 RY 2010-09-26 0749 G0HDV         599     14 DX     F2AR          599 14     DX
QSO:  7060 RY 2010-09-26 0750 G0HDV         599     14 DX     PD7BZ         599 14     DX
QSO:  7060 RY 2010-09-26 0750 G0HDV         599     14 DX     DL4PAC        599 14     DX
QSO:  7060 RY 2010-09-26 0751 G0HDV         599     14 DX     LA1K          599 14     DX
QSO:  7060 RY 2010-09-26 0751 G0HDV         599     14 DX     DJ8EW         599 14     DX
QSO:  7060 RY 2010-09-26 0752 G0HDV         599     14 DX     OH2LNH        599 15     DX
QSO:  7060 RY 2010-09-26 0753 G0HDV         599     14 DX     F5LMJ         599 14     DX
