START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DK1AX
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 356868
CREATED-BY: RCKLog V3.21
OPERATORS: DK1AX
CLUB: Bavarian Contest Club
NAME: Klaus-Dieter Graef
SOAPBOX: IC756 Pro3, ACOM, Dipol
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7071 RY 2010-09-25 0053 DK1AX         599 14 DX  W4PK          599 05 VA  0
QSO:  7028 RY 2010-09-25 0608 DK1AX         599 14 DX  IS0B          599 15 DX  0
QSO:  7033 RY 2010-09-25 0609 DK1AX         599 14 DX  IT9GSF        599 15 DX  0
QSO:  7035 RY 2010-09-25 0610 DK1AX         599 14 DX  T70A          599 15 DX  0
QSO:  7036 RY 2010-09-25 0611 DK1AX         599 14 DX  OK2UHP        599 15 DX  0
QSO:  7038 RY 2010-09-25 0614 DK1AX         599 14 DX  G0TSM         599 14 DX  0
QSO:  7040 RY 2010-09-25 0615 DK1AX         599 14 DX  F5JY          599 14 DX  0
QSO:  7041 RY 2010-09-25 0615 DK1AX         599 14 DX  GM3W          599 14 DX  0
QSO:  7042 RY 2010-09-25 0616 DK1AX         599 14 DX  F8KGH         599 14 DX  0
QSO:  7043 RY 2010-09-25 0617 DK1AX         599 14 DX  I4IKW         599 15 DX  0
QSO:  7044 RY 2010-09-25 0619 DK1AX         599 14 DX  OZ1ADL        599 14 DX  0
QSO:  7045 RY 2010-09-25 0620 DK1AX         599 14 DX  F5OAM         599 14 DX  0
QSO:  7046 RY 2010-09-25 0621 DK1AX         599 14 DX  SP9LJD        599 15 DX  0
QSO:  7051 RY 2010-09-25 0622 DK1AX         599 14 DX  OH6R          599 15 DX  0
QSO:  7055 RY 2010-09-25 0624 DK1AX         599 14 DX  TM0T          599 14 DX  0
QSO:  7056 RY 2010-09-25 0624 DK1AX         599 14 DX  SN2K          599 15 DX  0
QSO:  7059 RY 2010-09-25 0627 DK1AX         599 14 DX  E70T          599 15 DX  0
QSO:  7062 RY 2010-09-25 0628 DK1AX         599 14 DX  DQ4W          599 14 DX  0
QSO:  7068 RY 2010-09-25 0631 DK1AX         599 14 DX  F5VKT         599 14 DX  0
QSO:  7071 RY 2010-09-25 0632 DK1AX         599 14 DX  YO9HP         599 20 DX  0
QSO:  7072 RY 2010-09-25 0633 DK1AX         599 14 DX  EA2BNU        599 14 DX  0
QSO:  7072 RY 2010-09-25 0633 DK1AX         599 14 DX  IZ5DKJ        599 15 DX  0
QSO:  7075 RY 2010-09-25 0634 DK1AX         599 14 DX  IZ0KBR        599 15 DX  0
QSO:  7080 RY 2010-09-25 0635 DK1AX         599 14 DX  G0HVQ         599 14 DX  0
QSO:  7092 RY 2010-09-25 0636 DK1AX         599 14 DX  EA2AAZ        599 14 DX  0
QSO:  7033 RY 2010-09-25 0638 DK1AX         599 14 DX  9A7T          599 15 DX  0
QSO:  7039 RY 2010-09-25 0641 DK1AX         599 14 DX  F1AEY         599 14 DX  0
QSO:  7041 RY 2010-09-25 0643 DK1AX         599 14 DX  E74KC         599 15 DX  0
QSO:  7047 RY 2010-09-25 0645 DK1AX         599 14 DX  LA1J          599 14 DX  0
QSO:  7048 RY 2010-09-25 0646 DK1AX         599 14 DX  EB1LA         599 14 DX  0
QSO:  7049 RY 2010-09-25 0646 DK1AX         599 14 DX  SO4M          599 15 DX  0
QSO:  7049 RY 2010-09-25 0647 DK1AX         599 14 DX  ES2DJ         599 15 DX  0
QSO:  7053 RY 2010-09-25 0648 DK1AX         599 14 DX  S50A          599 15 DX  0
QSO:  7063 RY 2010-09-25 0653 DK1AX         599 14 DX  LZ9WW         599 20 DX  0
QSO:  7065 RY 2010-09-25 0656 DK1AX         599 14 DX  EU1AZ         599 16 DX  0
QSO:  7067 RY 2010-09-25 0659 DK1AX         599 14 DX  CR3A          599 33 DX  0
QSO:  7068 RY 2010-09-25 0659 DK1AX         599 14 DX  I5WNN         599 15 DX  0
QSO:  7069 RY 2010-09-25 0700 DK1AX         599 14 DX  GM0FGI        599 14 DX  0
QSO:  7034 RY 2010-09-25 0701 DK1AX         599 14 DX  IK8UND        599 15 DX  0
QSO:  7041 RY 2010-09-25 0703 DK1AX         599 14 DX  SP2EWQ        599 15 DX  0
QSO:  7044 RY 2010-09-25 0705 DK1AX         599 14 DX  YT8A          599 15 DX  0
QSO:  7050 RY 2010-09-25 0708 DK1AX         599 14 DX  G0HDV         599 14 DX  0
QSO:  7052 RY 2010-09-25 0709 DK1AX         599 14 DX  E79D          599 15 DX  0
QSO:  7060 RY 2010-09-25 0713 DK1AX         599 14 DX  G3V           599 14 DX  0
QSO:  7062 RY 2010-09-25 0713 DK1AX         599 14 DX  S52X          599 15 DX  0
QSO:  7036 RY 2010-09-25 0744 DK1AX         599 14 DX  IZ1PKV        599 15 DX  0
QSO:  7037 RY 2010-09-25 0745 DK1AX         599 14 DX  SP1CQZ        599 15 DX  0
QSO:  7041 RY 2010-09-25 0747 DK1AX         599 14 DX  IV3JCC        599 15 DX  0
QSO:  7054 RY 2010-09-25 0750 DK1AX         599 14 DX  IK1SOW        599 15 DX  0
QSO:  7058 RY 2010-09-25 0751 DK1AX         599 14 DX  UR7TZ         599 16 DX  0
QSO:  7063 RY 2010-09-25 0753 DK1AX         599 14 DX  IN3JJI        599 15 DX  0
QSO:  7056 RY 2010-09-25 0755 DK1AX         599 14 DX  OE9R          599 15 DX  0
QSO: 21080 RY 2010-09-25 0758 DK1AX         599 14 DX  RY9C          599 17 DX  0
QSO: 21083 RY 2010-09-25 0800 DK1AX         599 14 DX  5N7M          599 35 DX  0
QSO: 21082 RY 2010-09-25 0802 DK1AX         599 14 DX  5B/UT0U       599 20 DX  0
QSO: 21106 RY 2010-09-25 0806 DK1AX         599 14 DX  RV9CP         599 17 DX  0
QSO: 21075 RY 2010-09-25 0808 DK1AX         599 14 DX  4Z5CP         599 20 DX  0
QSO: 21085 RY 2010-09-25 0809 DK1AX         599 14 DX  RA9JB         599 17 DX  0
QSO: 21091 RY 2010-09-25 0814 DK1AX         599 14 DX  EF8M          599 33 DX  0
QSO: 21122 RY 2010-09-25 0821 DK1AX         599 14 DX  ZC4LI         599 20 DX  0
QSO: 14076 RY 2010-09-25 0824 DK1AX         599 14 DX  CR3A          599 33 DX  0
QSO: 14077 RY 2010-09-25 0825 DK1AX         599 14 DX  OG4X          599 15 DX  0
QSO: 14078 RY 2010-09-25 0826 DK1AX         599 14 DX  RX9FG         599 17 DX  0
QSO: 14081 RY 2010-09-25 0831 DK1AX         599 14 DX  LZ9W          599 20 DX  0
QSO: 14082 RY 2010-09-25 0831 DK1AX         599 14 DX  EF8M          599 33 DX  0
QSO: 14085 RY 2010-09-25 0833 DK1AX         599 14 DX  OH6BA         599 15 DX  0
QSO: 14087 RY 2010-09-25 0834 DK1AX         599 14 DX  SN7Q          599 15 DX  0
QSO: 14090 RY 2010-09-25 0834 DK1AX         599 14 DX  IT9GSF        599 15 DX  0
QSO: 14092 RY 2010-09-25 0835 DK1AX         599 14 DX  IT9BLB        599 15 DX  0
QSO: 14095 RY 2010-09-25 0836 DK1AX         599 14 DX  Z37M          599 15 DX  0
QSO: 14096 RY 2010-09-25 0837 DK1AX         599 14 DX  EO3Q          599 16 DX  0
QSO: 14101 RY 2010-09-25 0839 DK1AX         599 14 DX  SM2JUR        599 14 DX  0
QSO: 14102 RY 2010-09-25 0840 DK1AX         599 14 DX  EA5FQ         599 14 DX  0
QSO: 14105 RY 2010-09-25 0843 DK1AX         599 14 DX  UR7GO         599 16 DX  0
QSO: 14109 RY 2010-09-25 0846 DK1AX         599 14 DX  RZ3AXX        599 16 DX  0
QSO: 14112 RY 2010-09-25 0847 DK1AX         599 14 DX  TF3IG         599 40 DX  0
QSO: 14116 RY 2010-09-25 0849 DK1AX         599 14 DX  OH1F          599 15 DX  0
QSO: 14112 RY 2010-09-25 0851 DK1AX         599 14 DX  RG9A          599 17 DX  0
QSO: 14114 RY 2010-09-25 0852 DK1AX         599 14 DX  OH2BBT        599 15 DX  0
QSO: 14117 RY 2010-09-25 0853 DK1AX         599 14 DX  IT9STX        599 15 DX  0
QSO: 14118 RY 2010-09-25 0853 DK1AX         599 14 DX  OH2ET         599 15 DX  0
QSO: 14120 RY 2010-09-25 0854 DK1AX         599 14 DX  CR6K          599 14 DX  0
QSO: 14122 RY 2010-09-25 0855 DK1AX         599 14 DX  IK7RVY        599 15 DX  0
QSO: 14075 RY 2010-09-25 0856 DK1AX         599 14 DX  RW4WZ         599 16 DX  0
QSO: 14076 RY 2010-09-25 0857 DK1AX         599 14 DX  UC7F          599 16 DX  0
QSO: 14078 RY 2010-09-25 0858 DK1AX         599 14 DX  UW3E          599 16 DX  0
QSO: 14080 RY 2010-09-25 0859 DK1AX         599 14 DX  IQ8PQ         599 15 DX  0
QSO: 14081 RY 2010-09-25 0900 DK1AX         599 14 DX  YO4AUL        599 20 DX  0
QSO: 14085 RY 2010-09-25 0902 DK1AX         599 14 DX  OH2XX         599 15 DX  0
QSO: 14086 RY 2010-09-25 0909 DK1AX         599 14 DX  ES4RD         599 15 DX  0
QSO: 14088 RY 2010-09-25 0911 DK1AX         599 14 DX  AM5A          599 14 DX  0
QSO: 14091 RY 2010-09-25 0912 DK1AX         599 14 DX  OH8X          599 15 DX  0
QSO: 14093 RY 2010-09-25 0914 DK1AX         599 14 DX  OH8A          599 15 DX  0
QSO: 14096 RY 2010-09-25 0917 DK1AX         599 14 DX  SX25EBV       599 20 DX  0
QSO: 14098 RY 2010-09-25 0918 DK1AX         599 14 DX  IZ8DVD        599 15 DX  0
QSO: 14117 RY 2010-09-25 0925 DK1AX         599 14 DX  UX1UX         599 16 DX  0
QSO: 14125 RY 2010-09-25 0927 DK1AX         599 14 DX  AO7H          599 14 DX  0
QSO: 14075 RY 2010-09-25 0930 DK1AX         599 14 DX  UA0AGI        599 18 DX  0
QSO: 14077 RY 2010-09-25 0931 DK1AX         599 14 DX  UR0HQ         599 16 DX  0
QSO: 14078 RY 2010-09-25 0932 DK1AX         599 14 DX  Z33A          599 15 DX  0
QSO: 14080 RY 2010-09-25 0933 DK1AX         599 14 DX  OH6R          599 15 DX  0
QSO: 14093 RY 2010-09-25 0937 DK1AX         599 14 DX  EB1LA         599 14 DX  0
QSO: 14097 RY 2010-09-25 0938 DK1AX         599 14 DX  YL4U          599 15 DX  0
QSO: 14100 RY 2010-09-25 0939 DK1AX         599 14 DX  RD3DT         599 16 DX  0
QSO: 14102 RY 2010-09-25 0941 DK1AX         599 14 DX  OH3OJ         599 15 DX  0
QSO: 14106 RY 2010-09-25 0942 DK1AX         599 14 DX  RA9A          599 17 DX  0
QSO: 14107 RY 2010-09-25 0942 DK1AX         599 14 DX  IC8TEM        599 15 DX  0
QSO: 14110 RY 2010-09-25 0943 DK1AX         599 14 DX  LA8PDA        599 14 DX  0
QSO: 14114 RY 2010-09-25 0944 DK1AX         599 14 DX  DQ4W          599 14 DX  0
QSO: 14121 RY 2010-09-25 0947 DK1AX         599 14 DX  EH5I          599 14 DX  0
QSO: 14125 RY 2010-09-25 0949 DK1AX         599 14 DX  EB2BXL        599 14 DX  0
QSO: 21125 RY 2010-09-25 0951 DK1AX         599 14 DX  UO5L          599 17 DX  0
QSO: 21120 RY 2010-09-25 0952 DK1AX         599 14 DX  RW6CR         599 16 DX  0
QSO: 21102 RY 2010-09-25 0954 DK1AX         599 14 DX  SX25JMO       599 20 DX  0
QSO: 21098 RY 2010-09-25 0955 DK1AX         599 14 DX  IT9BLB        599 15 DX  0
QSO: 21096 RY 2010-09-25 0956 DK1AX         599 14 DX  YO3JF         599 20 DX  0
QSO: 21095 RY 2010-09-25 0959 DK1AX         599 14 DX  YO7DAA        599 20 DX  0
QSO: 21095 RY 2010-09-25 1000 DK1AX         599 14 DX  UA4FBG        599 16 DX  0
QSO: 21093 RY 2010-09-25 1001 DK1AX         599 14 DX  SV2BFN        599 20 DX  0
QSO: 21088 RY 2010-09-25 1002 DK1AX         599 14 DX  YU2A          599 15 DX  0
QSO: 21085 RY 2010-09-25 1004 DK1AX         599 14 DX  UW8I          599 16 DX  0
QSO: 21082 RY 2010-09-25 1006 DK1AX         599 14 DX  LZ8E          599 20 DX  0
QSO: 21074 RY 2010-09-25 1011 DK1AX         599 14 DX  LZ9W          599 20 DX  0
QSO: 21075 RY 2010-09-25 1012 DK1AX         599 14 DX  JH4UYB        599 25 DX  0
QSO: 21078 RY 2010-09-25 1057 DK1AX         599 14 DX  IW9FRA        599 15 DX  0
QSO: 21081 RY 2010-09-25 1100 DK1AX         599 14 DX  JR3NZC        599 25 DX  0
QSO: 21084 RY 2010-09-25 1101 DK1AX         599 14 DX  CR3A          599 33 DX  0
QSO: 21086 RY 2010-09-25 1103 DK1AX         599 14 DX  TA7AO         599 20 DX  0
QSO: 21101 RY 2010-09-25 1108 DK1AX         599 14 DX  IT9JOF        599 15 DX  0
QSO: 21104 RY 2010-09-25 1109 DK1AX         599 14 DX  CT3FQ         599 33 DX  0
QSO: 21108 RY 2010-09-25 1110 DK1AX         599 14 DX  E74KC         599 15 DX  0
QSO: 21114 RY 2010-09-25 1113 DK1AX         599 14 DX  CR3L          599 33 DX  0
QSO: 21120 RY 2010-09-25 1115 DK1AX         599 14 DX  ZX2B          599 11 DX  0
QSO: 28086 RY 2010-09-25 1117 DK1AX         599 14 DX  RM3F          599 16 DX  0
QSO: 28081 RY 2010-09-25 1121 DK1AX         599 14 DX  Z37M          599 15 DX  0
QSO: 14128 RY 2010-09-25 1126 DK1AX         599 14 DX  K3WW          599 05 PA  0
QSO: 14121 RY 2010-09-25 1131 DK1AX         599 14 DX  LZ9R          599 20 DX  0
QSO: 14116 RY 2010-09-25 1134 DK1AX         599 14 DX  LX7I          599 14 DX  0
QSO: 14112 RY 2010-09-25 1135 DK1AX         599 14 DX  LY5E          599 15 DX  0
QSO: 14108 RY 2010-09-25 1136 DK1AX         599 14 DX  E76C          599 15 DX  0
QSO: 14104 RY 2010-09-25 1137 DK1AX         599 14 DX  YL2NN         599 15 DX  0
QSO: 14103 RY 2010-09-25 1138 DK1AX         599 14 DX  UW5U          599 16 DX  0
QSO: 14100 RY 2010-09-25 1139 DK1AX         599 14 DX  IW0SAF        599 15 DX  0
QSO: 14091 RY 2010-09-25 1141 DK1AX         599 14 DX  IZ0FZM        599 15 DX  0
QSO: 14089 RY 2010-09-25 1142 DK1AX         599 14 DX  IZ6TSA        599 15 DX  0
QSO: 14088 RY 2010-09-25 1143 DK1AX         599 14 DX  F4GGD         599 14 DX  0
QSO: 14082 RY 2010-09-25 1146 DK1AX         599 14 DX  IK8SEU        599 15 DX  0
QSO: 14081 RY 2010-09-25 1147 DK1AX         599 14 DX  UT8EL         599 16 DX  0
QSO: 14123 RY 2010-09-25 1151 DK1AX         599 14 DX  AN5E          599 14 DX  0
QSO: 14121 RY 2010-09-25 1152 DK1AX         599 14 DX  HG8C          599 15 DX  0
QSO: 14120 RY 2010-09-25 1153 DK1AX         599 14 DX  9A7T          599 15 DX  0
QSO: 14113 RY 2010-09-25 1158 DK1AX         599 14 DX  IZ7KHR        599 15 DX  0
QSO: 14112 RY 2010-09-25 1159 DK1AX         599 14 DX  RA1AW         599 16 DX  0
QSO: 14110 RY 2010-09-25 1200 DK1AX         599 14 DX  E72MM         599 15 DX  0
QSO: 14109 RY 2010-09-25 1201 DK1AX         599 14 DX  K4GMH         599 05 VA  0
QSO: 14100 RY 2010-09-25 1205 DK1AX         599 14 DX  SM5GMZ        599 14 DX  0
QSO: 14099 RY 2010-09-25 1207 DK1AX         599 14 DX  OY3JE         599 14 DX  0
QSO: 14083 RY 2010-09-25 1211 DK1AX         599 14 DX  T70A          599 15 DX  0
QSO: 14081 RY 2010-09-25 1212 DK1AX         599 14 DX  HG7T          599 15 DX  0
QSO: 14078 RY 2010-09-25 1213 DK1AX         599 14 DX  IZ6DWH        599 15 DX  0
QSO: 14077 RY 2010-09-25 1214 DK1AX         599 14 DX  W1UE          599 05 MA  0
QSO: 21104 RY 2010-09-25 1252 DK1AX         599 14 DX  IZ8FDG        599 15 DX  0
QSO: 21088 RY 2010-09-25 1254 DK1AX         599 14 DX  IZ8EEL        599 15 DX  0
QSO: 21083 RY 2010-09-25 1256 DK1AX         599 14 DX  EB3JT         599 14 DX  0
QSO: 21077 RY 2010-09-25 1259 DK1AX         599 14 DX  LZ2JA         599 20 DX  0
QSO: 21111 RY 2010-09-25 1303 DK1AX         599 14 DX  UT4ZG         599 16 DX  0
QSO: 21110 RY 2010-09-25 1304 DK1AX         599 14 DX  AM5A          599 14 DX  0
QSO: 21102 RY 2010-09-25 1305 DK1AX         599 14 DX  UA4HOX        599 16 DX  0
QSO: 21081 RY 2010-09-25 1308 DK1AX         599 14 DX  EA3GLB        599 14 DX  0
QSO: 21080 RY 2010-09-25 1309 DK1AX         599 14 DX  RA4WC         599 16 DX  0
QSO: 21082 RY 2010-09-25 1417 DK1AX         599 14 DX  KE4UNA        599 04 AL  0
QSO: 21089 RY 2010-09-25 1418 DK1AX         599 14 DX  EB1LA         599 14 DX  0
QSO: 21101 RY 2010-09-25 1419 DK1AX         599 14 DX  A71CV         599 21 DX  0
QSO: 21102 RY 2010-09-25 1421 DK1AX         599 14 DX  9A8W          599 15 DX  0
QSO: 21106 RY 2010-09-25 1423 DK1AX         599 14 DX  EB2BXL        599 14 DX  0
QSO: 21109 RY 2010-09-25 1424 DK1AX         599 14 DX  OH6R          599 15 DX  0
QSO: 21112 RY 2010-09-25 1425 DK1AX         599 14 DX  LA9TJA        599 14 DX  0
QSO: 21119 RY 2010-09-25 1427 DK1AX         599 14 DX  CT3HF         599 33 DX  0
QSO: 21129 RY 2010-09-25 1429 DK1AX         599 14 DX  AA4V          599 05 SC  0
QSO: 21108 RY 2010-09-25 1432 DK1AX         599 14 DX  9A5Y          599 15 DX  0
QSO: 21117 RY 2010-09-25 1433 DK1AX         599 14 DX  OD5O          599 20 DX  0
QSO: 21110 RY 2010-09-25 1434 DK1AX         599 14 DX  F4GGD         599 14 DX  0
QSO: 21096 RY 2010-09-25 1436 DK1AX         599 14 DX  NA4M          599 04 TX  0
