START-OF-LOG: 3.0
CALLSIGN: RA9A
CLUB: UCG
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 3019384
OPERATORS: RA9AA, RK9AJZ, RN9A
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7049 RY 2010-09-25 0000 RA9A          599 17 DX  R7LV          599 16 DX
QSO: 21120 RY 2010-09-25 0752 RA9A          599 17 DX  DK5OS         599 14 DX
QSO: 14102 RY 2010-09-25 0752 RA9A          599 17 DX  RN3DFS        599 16 DX
QSO: 21120 RY 2010-09-25 0753 RA9A          599 17 DX  BA6IV         599 24 DX
QSO: 14102 RY 2010-09-25 0754 RA9A          599 17 DX  DL1NEO        599 14 DX
QSO: 21120 RY 2010-09-25 0754 RA9A          599 17 DX  DG2JA         599 14 DX
QSO: 14102 RY 2010-09-25 0755 RA9A          599 17 DX  DF2MC         599 14 DX
QSO: 21120 RY 2010-09-25 0755 RA9A          599 17 DX  UT2IV         599 16 DX
QSO: 21120 RY 2010-09-25 0755 RA9A          599 17 DX  LZ9R          599 20 DX
QSO: 14102 RY 2010-09-25 0756 RA9A          599 17 DX  SP3GXH        599 15 DX
QSO: 21120 RY 2010-09-25 0757 RA9A          599 17 DX  UX1UX         599 16 DX
QSO: 21120 RY 2010-09-25 0757 RA9A          599 17 DX  DL1OLI        599 14 DX
QSO: 14102 RY 2010-09-25 0758 RA9A          599 17 DX  RV3UP         599 16 DX
QSO: 14102 RY 2010-09-25 0759 RA9A          599 17 DX  SP2IW         599 15 DX
QSO: 21120 RY 2010-09-25 0759 RA9A          599 17 DX  S53EO         599 15 DX
QSO: 14102 RY 2010-09-25 0800 RA9A          599 17 DX  IK5ZUB        599 15 DX
QSO: 21120 RY 2010-09-25 0800 RA9A          599 17 DX  F5BBD         599 14 DX
QSO: 21120 RY 2010-09-25 0800 RA9A          599 17 DX  EA7VJ         599 14 DX
QSO: 14102 RY 2010-09-25 0801 RA9A          599 17 DX  F6DGH         599 14 DX
QSO: 21120 RY 2010-09-25 0801 RA9A          599 17 DX  JH8UQJ        599 25 DX
QSO: 14102 RY 2010-09-25 0801 RA9A          599 17 DX  OK1VRF        599 15 DX
QSO: 14102 RY 2010-09-25 0802 RA9A          599 17 DX  LY2TS         599 15 DX
QSO: 21120 RY 2010-09-25 0802 RA9A          599 17 DX  SP9AUV        599 15 DX
QSO: 14102 RY 2010-09-25 0802 RA9A          599 17 DX  RK4HZ/3       599 16 DX
QSO: 14102 RY 2010-09-25 0803 RA9A          599 17 DX  YL2QV         599 15 DX
QSO: 14102 RY 2010-09-25 0804 RA9A          599 17 DX  OH6BA         599 15 DX
QSO: 21120 RY 2010-09-25 0804 RA9A          599 17 DX  OM3NI         599 15 DX
QSO: 21120 RY 2010-09-25 0805 RA9A          599 17 DX  SQ200FC       599 15 DX
QSO: 14102 RY 2010-09-25 0805 RA9A          599 17 DX  IN3OWY/I2     599 15 DX
QSO: 21120 RY 2010-09-25 0806 RA9A          599 17 DX  ON5DC         599 14 DX
QSO: 14102 RY 2010-09-25 0806 RA9A          599 17 DX  RF3T          599 16 DX
QSO: 14102 RY 2010-09-25 0806 RA9A          599 17 DX  F5RD          599 14 DX
QSO: 21120 RY 2010-09-25 0807 RA9A          599 17 DX  DL3BQA        599 14 DX
QSO: 14102 RY 2010-09-25 0807 RA9A          599 17 DX  HB9SVT        599 14 DX
QSO: 14102 RY 2010-09-25 0807 RA9A          599 17 DX  SP2MKZ        599 15 DX
QSO: 14102 RY 2010-09-25 0808 RA9A          599 17 DX  S51CK         599 15 DX
QSO: 14102 RY 2010-09-25 0808 RA9A          599 17 DX  PI9TP         599 14 DX
QSO: 21120 RY 2010-09-25 0809 RA9A          599 17 DX  SN2K          599 15 DX
QSO: 14102 RY 2010-09-25 0809 RA9A          599 17 DX  IZ3KUY        599 15 DX
QSO: 21120 RY 2010-09-25 0809 RA9A          599 17 DX  OE1SGU        599 15 DX
QSO: 14102 RY 2010-09-25 0810 RA9A          599 17 DX  OE3CDS        599 15 DX
QSO: 21120 RY 2010-09-25 0810 RA9A          599 17 DX  PA1TX         599 15 DX
QSO: 14102 RY 2010-09-25 0810 RA9A          599 17 DX  RA2FB         599 15 DX
QSO: 21120 RY 2010-09-25 0810 RA9A          599 17 DX  PA0JNH        599 14 DX
QSO: 21120 RY 2010-09-25 0811 RA9A          599 17 DX  OM7KW         599 15 DX
QSO: 14102 RY 2010-09-25 0811 RA9A          599 17 DX  2M0YIO        599 14 DX
QSO: 21120 RY 2010-09-25 0812 RA9A          599 17 DX  5N7M          599 35 DX
QSO: 14102 RY 2010-09-25 0812 RA9A          599 17 DX  DL9FB         599 14 DX
QSO: 21120 RY 2010-09-25 0812 RA9A          599 17 DX  DL2GWZ        599 14 DX
QSO: 14102 RY 2010-09-25 0813 RA9A          599 17 DX  RX3AEX        599 16 DX
QSO: 21120 RY 2010-09-25 0813 RA9A          599 17 DX  UR8EQ         599 16 DX
QSO: 14102 RY 2010-09-25 0814 RA9A          599 17 DX  I2BJS         599 15 DX
QSO: 14102 RY 2010-09-25 0814 RA9A          599 17 DX  OS4U          599 14 DX
QSO: 21120 RY 2010-09-25 0815 RA9A          599 17 DX  HA5UK         599 15 DX
QSO: 14102 RY 2010-09-25 0815 RA9A          599 17 DX  SO6I          599 15 DX
QSO: 21120 RY 2010-09-25 0815 RA9A          599 17 DX  DK9WI         599 14 DX
QSO: 14102 RY 2010-09-25 0817 RA9A          599 17 DX  OE6MDF        599 15 DX
QSO: 14102 RY 2010-09-25 0818 RA9A          599 17 DX  M0UNI         599 14 DX
QSO: 14102 RY 2010-09-25 0819 RA9A          599 17 DX  G4SGI         599 14 DX
QSO: 21080 RY 2010-09-25 0819 RA9A          599 17 DX  4L8A          599 21 DX
QSO: 14102 RY 2010-09-25 0820 RA9A          599 17 DX  SM6EQO        599 14 DX
QSO: 21073 RY 2010-09-25 0820 RA9A          599 17 DX  S57AM         599 15 DX
QSO: 14102 RY 2010-09-25 0820 RA9A          599 17 DX  DH5MM         599 14 DX
QSO: 14102 RY 2010-09-25 0821 RA9A          599 17 DX  IK8NBE        599 15 DX
QSO: 14102 RY 2010-09-25 0821 RA9A          599 17 DX  ON4CAS        599 14 DX
QSO: 14102 RY 2010-09-25 0822 RA9A          599 17 DX  DK1AUP        599 14 DX
QSO: 21082 RY 2010-09-25 0822 RA9A          599 17 DX  5B/UT0U       599 20 DX
QSO: 14102 RY 2010-09-25 0822 RA9A          599 17 DX  DK7UM         599 14 DX
QSO: 14102 RY 2010-09-25 0823 RA9A          599 17 DX  DR2010L       599 14 DX
QSO: 14102 RY 2010-09-25 0825 RA9A          599 17 DX  OM3PQ         599 15 DX
QSO: 14102 RY 2010-09-25 0827 RA9A          599 17 DX  4K3FF         599 21 DX
QSO: 14102 RY 2010-09-25 0827 RA9A          599 17 DX  DF2TT         599 14 DX
QSO: 14102 RY 2010-09-25 0828 RA9A          599 17 DX  PA3FYG        599 14 DX
QSO: 28086 RY 2010-09-25 0828 RA9A          599 17 DX  YB0PAH        599 28 DX
QSO: 14102 RY 2010-09-25 0828 RA9A          599 17 DX  G8MIA         599 14 DX
QSO: 14102 RY 2010-09-25 0829 RA9A          599 17 DX  UT1IM         599 16 DX
QSO: 14102 RY 2010-09-25 0830 RA9A          599 17 DX  TM3T          599 14 DX
QSO: 14102 RY 2010-09-25 0830 RA9A          599 17 DX  RU3XB         599 16 DX
QSO: 14102 RY 2010-09-25 0830 RA9A          599 17 DX  SE6Y          599 14 DX
QSO: 14102 RY 2010-09-25 0831 RA9A          599 17 DX  OK2EA         599 15 DX
QSO: 14102 RY 2010-09-25 0831 RA9A          599 17 DX  OM3KWZ        599 15 DX
QSO: 14102 RY 2010-09-25 0832 RA9A          599 17 DX  UX6IB         599 16 DX
QSO: 14102 RY 2010-09-25 0833 RA9A          599 17 DX  HA6NN         599 15 DX
QSO: 14102 RY 2010-09-25 0833 RA9A          599 17 DX  E74AA         599 15 DX
QSO: 14102 RY 2010-09-25 0834 RA9A          599 17 DX  DJ7JC         599 14 DX
QSO: 14114 RY 2010-09-25 0837 RA9A          599 17 DX  EW7EW         599 16 DX
QSO: 28083 RY 2010-09-25 0838 RA9A          599 17 DX  5N7M          599 35 DX
QSO: 14098 RY 2010-09-25 0839 RA9A          599 17 DX  PI4CC         599 14 DX
QSO: 14097 RY 2010-09-25 0840 RA9A          599 17 DX  E74KC         599 15 DX
QSO: 14106 RY 2010-09-25 0842 RA9A          599 17 DX  S51TC         599 15 DX
QSO: 14106 RY 2010-09-25 0843 RA9A          599 17 DX  OE9ADW        599 15 DX
QSO: 14106 RY 2010-09-25 0843 RA9A          599 17 DX  RV3DZ         599 16 DX
QSO: 28085 RY 2010-09-25 0844 RA9A          599 17 DX  LZ9R          599 20 DX
QSO: 14106 RY 2010-09-25 0844 RA9A          599 17 DX  SP1KRF        599 15 DX
QSO: 14106 RY 2010-09-25 0845 RA9A          599 17 DX  HB9DHG        599 14 DX
QSO: 14106 RY 2010-09-25 0845 RA9A          599 17 DX  OK1USU        599 15 DX
QSO: 28088 RY 2010-09-25 0847 RA9A          599 17 DX  4Z4TL         599 20 DX
QSO: 14105 RY 2010-09-25 0848 RA9A          599 17 DX  G3LZQ         599 14 DX
QSO: 28093 RY 2010-09-25 0849 RA9A          599 17 DX  9K2HN         599 21 DX
QSO: 14105 RY 2010-09-25 0849 RA9A          599 17 DX  SQ8LEC        599 15 DX
QSO: 14105 RY 2010-09-25 0850 RA9A          599 17 DX  ES9C          599 15 DX
QSO: 14105 RY 2010-09-25 0850 RA9A          599 17 DX  PG7V          599 14 DX
QSO: 14112 RY 2010-09-25 0856 RA9A          599 17 DX  TF3IG         599 40 DX
QSO: 14120 RY 2010-09-25 0857 RA9A          599 17 DX  CR6K          599 14 DX
QSO: 21096 RY 2010-09-25 0859 RA9A          599 17 DX  YO3APJ        599 20 DX
QSO: 14105 RY 2010-09-25 0900 RA9A          599 17 DX  DL5QY         599 14 DX
QSO: 21096 RY 2010-09-25 0900 RA9A          599 17 DX  SN1Z          599 15 DX
QSO: 21104 RY 2010-09-25 0901 RA9A          599 17 DX  CT3FQ         599 33 DX
QSO: 14105 RY 2010-09-25 0901 RA9A          599 17 DX  IN3VHA        599 15 DX
QSO: 21106 RY 2010-09-25 0902 RA9A          599 17 DX  SP6NVK        599 15 DX
QSO: 14105 RY 2010-09-25 0902 RA9A          599 17 DX  M1DNC         599 14 DX
QSO: 21109 RY 2010-09-25 0903 RA9A          599 17 DX  UW5U          599 16 DX
QSO: 14105 RY 2010-09-25 0904 RA9A          599 17 DX  PA3GEO        599 14 DX
QSO: 21116 RY 2010-09-25 0905 RA9A          599 17 DX  IZ3GOG        599 15 DX
QSO: 14105 RY 2010-09-25 0905 RA9A          599 17 DX  DL1ZBO        599 14 DX
QSO: 21116 RY 2010-09-25 0905 RA9A          599 17 DX  DL9MS         599 14 DX
QSO: 21116 RY 2010-09-25 0905 RA9A          599 17 DX  MD2C          599 14 DX
QSO: 21116 RY 2010-09-25 0906 RA9A          599 17 DX  DL1AKL        599 14 DX
QSO: 21116 RY 2010-09-25 0906 RA9A          599 17 DX  SP2MKZ        599 15 DX
QSO: 14105 RY 2010-09-25 0906 RA9A          599 17 DX  S50A          599 14 DX
QSO: 14105 RY 2010-09-25 0907 RA9A          599 17 DX  SQ7B          599 15 DX
QSO: 21116 RY 2010-09-25 0908 RA9A          599 17 DX  OM3RRC        599 15 DX
QSO: 21116 RY 2010-09-25 0908 RA9A          599 17 DX  YO5BBO        599 20 DX
QSO: 21116 RY 2010-09-25 0909 RA9A          599 17 DX  YL3CU         599 15 DX
QSO: 14105 RY 2010-09-25 0909 RA9A          599 17 DX  GM3C          599 14 DX
QSO: 21116 RY 2010-09-25 0909 RA9A          599 17 DX  OK1UDJ        599 15 DX
QSO: 21116 RY 2010-09-25 0910 RA9A          599 17 DX  ON7PS         599 14 DX
QSO: 14105 RY 2010-09-25 0911 RA9A          599 17 DX  YT2PFR        599 15 DX
QSO: 21116 RY 2010-09-25 0911 RA9A          599 17 DX  LY2BVB        599 15 DX
QSO: 14105 RY 2010-09-25 0912 RA9A          599 17 DX  OR6C          599 14 DX
QSO: 21116 RY 2010-09-25 0912 RA9A          599 17 DX  YL4U          599 15 DX
QSO: 21116 RY 2010-09-25 0912 RA9A          599 17 DX  IZ4GWE        599 15 DX
QSO: 14105 RY 2010-09-25 0912 RA9A          599 17 DX  HL4CJG        599 25 DX
QSO: 21116 RY 2010-09-25 0913 RA9A          599 17 DX  S50R          599 15 DX
QSO: 14105 RY 2010-09-25 0913 RA9A          599 17 DX  F6FNL         599 14 DX
QSO: 21122 RY 2010-09-25 0914 RA9A          599 17 DX  AO7H          599 14 DX
QSO: 14105 RY 2010-09-25 0914 RA9A          599 17 DX  PE1OYB        599 14 DX
QSO: 21122 RY 2010-09-25 0915 RA9A          599 17 DX  IK1JJM        599 15 DX
QSO: 21122 RY 2010-09-25 0915 RA9A          599 17 DX  DL6SFR        599 14 DX
QSO: 14105 RY 2010-09-25 0915 RA9A          599 17 DX  LY5E          599 15 DX
QSO: 21122 RY 2010-09-25 0916 RA9A          599 17 DX  DO6GZ         599 14 DX
QSO: 21122 RY 2010-09-25 0916 RA9A          599 17 DX  IK2YSJ        599 15 DX
QSO: 14105 RY 2010-09-25 0917 RA9A          599 17 DX  DC9ZP         599 14 DX
QSO: 14105 RY 2010-09-25 0917 RA9A          599 17 DX  PA2PDV        599 14 DX
QSO: 21122 RY 2010-09-25 0917 RA9A          599 17 DX  IK4MGP        599 15 DX
QSO: 14105 RY 2010-09-25 0918 RA9A          599 17 DX  PD5LO         599 14 DX
QSO: 21122 RY 2010-09-25 0918 RA9A          599 17 DX  SM6EQO        599 14 DX
QSO: 21122 RY 2010-09-25 0919 RA9A          599 17 DX  YL9T          599 15 DX
QSO: 14105 RY 2010-09-25 0919 RA9A          599 17 DX  RY7A          599 16 DX
QSO: 21122 RY 2010-09-25 0919 RA9A          599 17 DX  UA1NFA        599 16 DX
QSO: 21122 RY 2010-09-25 0920 RA9A          599 17 DX  UV5U          599 16 DX
QSO: 21122 RY 2010-09-25 0920 RA9A          599 17 DX  DL6UMF        599 14 DX
QSO: 21122 RY 2010-09-25 0921 RA9A          599 17 DX  S51TC         599 15 DX
QSO: 21122 RY 2010-09-25 0921 RA9A          599 17 DX  YO3CEN        599 20 DX
QSO: 14105 RY 2010-09-25 0921 RA9A          599 17 DX  YU1KT         599 15 DX
QSO: 21122 RY 2010-09-25 0922 RA9A          599 17 DX  SM4AZQ        599 14 DX
QSO: 21122 RY 2010-09-25 0923 RA9A          599 17 DX  DG0CG         599 14 DX
QSO: 14105 RY 2010-09-25 0923 RA9A          599 17 DX  EB5AL         599 14 DX
QSO: 14105 RY 2010-09-25 0924 RA9A          599 17 DX  DL4ZA         599 14 DX
QSO: 21122 RY 2010-09-25 0925 RA9A          599 17 DX  SP3GXH        599 15 DX
QSO: 21122 RY 2010-09-25 0926 RA9A          599 17 DX  DH6BH         599 14 DX
QSO: 21122 RY 2010-09-25 0926 RA9A          599 17 DX  OL2X          599 15 DX
QSO: 14105 RY 2010-09-25 0926 RA9A          599 17 DX  SN140MPR      599 15 DX
QSO: 21122 RY 2010-09-25 0927 RA9A          599 17 DX  YO5BYV        599 20 DX
QSO: 21122 RY 2010-09-25 0927 RA9A          599 17 DX  IW5ALG        599 15 DX
QSO: 14105 RY 2010-09-25 0928 RA9A          599 17 DX  JI3ONC        599 25 DX
QSO: 21122 RY 2010-09-25 0928 RA9A          599 17 DX  HA5WA         599 15 DX
QSO: 21122 RY 2010-09-25 0928 RA9A          599 17 DX  EA2AAZ        599 14 DX
QSO: 14105 RY 2010-09-25 0929 RA9A          599 17 DX  OH2NT         599 15 DX
QSO: 21122 RY 2010-09-25 0929 RA9A          599 17 DX  DL9NCR        599 14 DX
QSO: 21122 RY 2010-09-25 0929 RA9A          599 17 DX  PA7RA         599 14 DX
QSO: 21122 RY 2010-09-25 0929 RA9A          599 17 DX  DJ8EW         599 14 DX
QSO: 14105 RY 2010-09-25 0929 RA9A          599 17 DX  CT2ICY        599 14 DX
QSO: 21122 RY 2010-09-25 0930 RA9A          599 17 DX  DL9YAJ        599 14 DX
QSO: 14105 RY 2010-09-25 0930 RA9A          599 17 DX  PA3AJH        599 14 DX
QSO: 21122 RY 2010-09-25 0931 RA9A          599 17 DX  IZ1OMY        599 15 DX
QSO: 14105 RY 2010-09-25 0932 RA9A          599 17 DX  5P9X          599 14 DX
QSO: 21122 RY 2010-09-25 0932 RA9A          599 17 DX  G3XPO         599 14 DX
QSO: 21122 RY 2010-09-25 0933 RA9A          599 17 DX  HB9CRV        599 14 DX
QSO: 14105 RY 2010-09-25 0933 RA9A          599 17 DX  DJ7XB         599 14 DX
QSO: 21122 RY 2010-09-25 0934 RA9A          599 17 DX  SF6DX         599 20 DX
QSO: 14105 RY 2010-09-25 0934 RA9A          599 17 DX  CT2IRY        599 14 DX
QSO: 21122 RY 2010-09-25 0935 RA9A          599 17 DX  EW4AA         599 16 DX
QSO: 21122 RY 2010-09-25 0935 RA9A          599 17 DX  SM5FQQ        599 14 DX
QSO: 14105 RY 2010-09-25 0936 RA9A          599 17 DX  EW1NA         599 16 DX
QSO: 21122 RY 2010-09-25 0936 RA9A          599 17 DX  DL5KUD        599 14 DX
QSO: 14105 RY 2010-09-25 0937 RA9A          599 17 DX  OK1DBE        599 15 DX
QSO: 21122 RY 2010-09-25 0937 RA9A          599 17 DX  PA0WRS        599 14 DX
QSO: 21122 RY 2010-09-25 0938 RA9A          599 17 DX  I5JFG         599 15 DX
QSO: 14105 RY 2010-09-25 0938 RA9A          599 17 DX  SM6BSK        599 14 DX
QSO: 21122 RY 2010-09-25 0938 RA9A          599 17 DX  DK9MS         599 14 DX
QSO: 14105 RY 2010-09-25 0939 RA9A          599 17 DX  DL6NWA        599 14 DX
QSO: 21122 RY 2010-09-25 0939 RA9A          599 17 DX  IK1SOW        599 15 DX
QSO: 21122 RY 2010-09-25 0939 RA9A          599 17 DX  9A5Y          599 15 DX
QSO: 21122 RY 2010-09-25 0940 RA9A          599 17 DX  PA1B          599 14 DX
QSO: 14105 RY 2010-09-25 0940 RA9A          599 17 DX  PD0OWG        599 14 DX
QSO: 21122 RY 2010-09-25 0941 RA9A          599 17 DX  SM6U          599 14 DX
QSO: 14105 RY 2010-09-25 0941 RA9A          599 17 DX  JN3SAC        599 24 DX
QSO: 21122 RY 2010-09-25 0941 RA9A          599 17 DX  OZ1DSD        599 14 DX
QSO: 21122 RY 2010-09-25 0942 RA9A          599 17 DX  DK6IM         599 14 DX
QSO: 14105 RY 2010-09-25 0942 RA9A          599 17 DX  DL6JZ         599 14 DX
QSO: 21122 RY 2010-09-25 0942 RA9A          599 17 DX  SN2M          599 15 DX
QSO: 14105 RY 2010-09-25 0942 RA9A          599 17 DX  DK1AX         599 14 DX
QSO: 14105 RY 2010-09-25 0943 RA9A          599 17 DX  IV3IXN        599 15 DX
QSO: 14105 RY 2010-09-25 0943 RA9A          599 17 DX  S57WO         599 15 DX
QSO: 14105 RY 2010-09-25 0944 RA9A          599 17 DX  DJ4WM         599 14 DX
QSO: 14105 RY 2010-09-25 0945 RA9A          599 17 DX  IK0UTM        599 15 DX
QSO: 14105 RY 2010-09-25 0945 RA9A          599 17 DX  R2SA          599 16 DX
QSO: 14105 RY 2010-09-25 0946 RA9A          599 17 DX  JA2CUS        599 25 DX
QSO: 14105 RY 2010-09-25 0947 RA9A          599 17 DX  PA2IP         599 15 DX
QSO: 14105 RY 2010-09-25 0947 RA9A          599 17 DX  IK1ZOE        599 15 DX
QSO: 21120 RY 2010-09-25 0947 RA9A          599 17 DX  ZX2B          599 11 DX
QSO: 14105 RY 2010-09-25 0948 RA9A          599 17 DX  PD7BZ         599 14 DX
QSO: 21131 RY 2010-09-25 0950 RA9A          599 17 DX  EF9K          599 33 DX
QSO: 14076 RY 2010-09-25 0952 RA9A          599 17 DX  CR3A          599 33 DX
QSO: 21093 RY 2010-09-25 0952 RA9A          599 17 DX  IS0B          599 15 DX
QSO: 14088 RY 2010-09-25 0954 RA9A          599 17 DX  SX25DPI       599 20 DX
QSO: 14077 RY 2010-09-25 0955 RA9A          599 17 DX  UR0HQ         599 16 DX
QSO: 14078 RY 2010-09-25 0956 RA9A          599 17 DX  Z33A          599 15 DX
QSO: 14079 RY 2010-09-25 0957 RA9A          599 17 DX  IK2DKX        599 15 DX
QSO: 21095 RY 2010-09-25 0957 RA9A          599 17 DX  OY3JE         599 14 DX
QSO: 21092 RY 2010-09-25 0958 RA9A          599 17 DX  PI4CC         599 14 DX
QSO: 14107 RY 2010-09-25 1000 RA9A          599 17 DX  IQ1RY         599 15 DX
QSO: 21121 RY 2010-09-25 1003 RA9A          599 17 DX  VQ9LA         599 39 DX
QSO: 14108 RY 2010-09-25 1006 RA9A          599 17 DX  G3RTE         599 14 DX
QSO: 14108 RY 2010-09-25 1007 RA9A          599 17 DX  IZ7KHR        599 15 DX
QSO: 21099 RY 2010-09-25 1007 RA9A          599 17 DX  IQ1RY         599 15 DX
QSO: 14106 RY 2010-09-25 1008 RA9A          599 17 DX  SF6DX         599 20 DX
QSO: 21104 RY 2010-09-25 1009 RA9A          599 17 DX  YL2GC         599 15 DX
QSO: 14106 RY 2010-09-25 1010 RA9A          599 17 DX  PA3EBP        599 14 DX
QSO: 21104 RY 2010-09-25 1011 RA9A          599 17 DX  DF5BX         599 14 DX
QSO: 14106 RY 2010-09-25 1011 RA9A          599 17 DX  YT1LD         599 15 DX
QSO: 21104 RY 2010-09-25 1011 RA9A          599 17 DX  SM5CSS        599 14 DX
QSO: 21104 RY 2010-09-25 1012 RA9A          599 17 DX  PA7LV         599 14 DX
QSO: 21104 RY 2010-09-25 1013 RA9A          599 17 DX  DK1AQ         599 14 DX
QSO: 21104 RY 2010-09-25 1013 RA9A          599 17 DX  PI4W          599 14 DX
QSO: 14106 RY 2010-09-25 1014 RA9A          599 17 DX  JA8AIN        599 25 DX
QSO: 21104 RY 2010-09-25 1014 RA9A          599 17 DX  EN7U          599 16 DX
QSO: 21104 RY 2010-09-25 1014 RA9A          599 17 DX  YB8EL         599 28 DX
QSO: 14106 RY 2010-09-25 1015 RA9A          599 17 DX  PA0RRA        599 14 DX
QSO: 14106 RY 2010-09-25 1015 RA9A          599 17 DX  PC4T          599 14 DX
QSO: 21104 RY 2010-09-25 1015 RA9A          599 17 DX  IW4EGX        599 15 DX
QSO: 14106 RY 2010-09-25 1016 RA9A          599 17 DX  DR0Y          599 14 DX
QSO: 14106 RY 2010-09-25 1016 RA9A          599 17 DX  SP5ECC        599 15 DX
QSO: 21104 RY 2010-09-25 1016 RA9A          599 17 DX  SP3BJK        599 15 DX
QSO: 14106 RY 2010-09-25 1017 RA9A          599 17 DX  DJ2AX         599 14 DX
QSO: 21104 RY 2010-09-25 1017 RA9A          599 17 DX  SV5DKL        599 20 DX
QSO: 21104 RY 2010-09-25 1018 RA9A          599 17 DX  DC0KK         599 14 DX
QSO: 21104 RY 2010-09-25 1018 RA9A          599 17 DX  I3VJW         599 15 DX
QSO: 14106 RY 2010-09-25 1019 RA9A          599 17 DX  UV5U          599 16 DX
QSO: 21104 RY 2010-09-25 1020 RA9A          599 17 DX  OK1MDK        599 15 DX
QSO: 14106 RY 2010-09-25 1020 RA9A          599 17 DX  UT1AA         599 16 DX
QSO: 21104 RY 2010-09-25 1020 RA9A          599 17 DX  PA1CW         599 14 DX
QSO: 14106 RY 2010-09-25 1020 RA9A          599 17 DX  OK1FRO        599 15 DX
QSO: 21104 RY 2010-09-25 1021 RA9A          599 17 DX  JA1QGT        599 25 DX
QSO: 14106 RY 2010-09-25 1021 RA9A          599 17 DX  G0CER         599 14 DX
QSO: 14106 RY 2010-09-25 1021 RA9A          599 17 DX  OH8JJ         599 15 DX
QSO: 21104 RY 2010-09-25 1022 RA9A          599 17 DX  SN5E          599 15 DX
QSO: 21104 RY 2010-09-25 1022 RA9A          599 17 DX  OK2JNB        599 15 DX
QSO: 14106 RY 2010-09-25 1023 RA9A          599 17 DX  DL4FAP        599 14 DX
QSO: 21104 RY 2010-09-25 1023 RA9A          599 17 DX  OK2PAD        599 15 DX
QSO: 21104 RY 2010-09-25 1023 RA9A          599 17 DX  DL1ZBO        599 14 DX
QSO: 14106 RY 2010-09-25 1023 RA9A          599 17 DX  EW8OG         599 16 DX
QSO: 14106 RY 2010-09-25 1024 RA9A          599 17 DX  LA7SI         599 14 DX
QSO: 21104 RY 2010-09-25 1024 RA9A          599 17 DX  ON6NL         599 14 DX
QSO: 14106 RY 2010-09-25 1024 RA9A          599 17 DX  OM3NI         599 15 DX
QSO: 21104 RY 2010-09-25 1024 RA9A          599 17 DX  OK1DBE        599 15 DX
QSO: 21104 RY 2010-09-25 1025 RA9A          599 17 DX  OK2PCL        599 15 DX
QSO: 21104 RY 2010-09-25 1026 RA9A          599 17 DX  SP6JZP        599 15 DX
QSO: 14099 RY 2010-09-25 1026 RA9A          599 17 DX  MW2I          599 14 DX
QSO: 21104 RY 2010-09-25 1026 RA9A          599 17 DX  OP0P          599 14 DX
QSO: 21104 RY 2010-09-25 1027 RA9A          599 17 DX  PA3BFH        599 14 DX
QSO: 21104 RY 2010-09-25 1027 RA9A          599 17 DX  DH4FAW        599 14 DX
QSO: 21104 RY 2010-09-25 1028 RA9A          599 17 DX  UA4ALI        599 16 DX
QSO: 21104 RY 2010-09-25 1029 RA9A          599 17 DX  IK0UTM        599 15 DX
QSO: 14109 RY 2010-09-25 1029 RA9A          599 17 DX  E71DX         599 18 DX
QSO: 21104 RY 2010-09-25 1030 RA9A          599 17 DX  ES9C          599 15 DX
QSO: 21104 RY 2010-09-25 1031 RA9A          599 17 DX  DL3FBB        599 14 DX
QSO: 14109 RY 2010-09-25 1031 RA9A          599 17 DX  JN1RQV        599 25 DX
QSO: 21104 RY 2010-09-25 1032 RA9A          599 17 DX  YO8RFS        599 20 DX
QSO: 14109 RY 2010-09-25 1032 RA9A          599 17 DX  HA1DAE        599 15 DX
QSO: 21104 RY 2010-09-25 1032 RA9A          599 17 DX  JH0MHR        599 25 DX
QSO: 21104 RY 2010-09-25 1033 RA9A          599 17 DX  S57OWA        599 15 DX
QSO: 14109 RY 2010-09-25 1033 RA9A          599 17 DX  DL4NN         599 14 DX
QSO: 21104 RY 2010-09-25 1033 RA9A          599 17 DX  EA7RU         599 14 DX
QSO: 14109 RY 2010-09-25 1033 RA9A          599 17 DX  DL5JS         599 14 DX
QSO: 21104 RY 2010-09-25 1033 RA9A          599 17 DX  S52TJ         599 15 DX
QSO: 21104 RY 2010-09-25 1034 RA9A          599 17 DX  SP7EBM        599 15 DX
QSO: 14109 RY 2010-09-25 1034 RA9A          599 17 DX  RN3T          599 16 DX
QSO: 21104 RY 2010-09-25 1034 RA9A          599 17 DX  LZ8E          599 20 DX
QSO: 14109 RY 2010-09-25 1034 RA9A          599 17 DX  JM1NKT        599 25 DX
QSO: 21104 RY 2010-09-25 1035 RA9A          599 17 DX  S54A          599 15 DX
QSO: 21104 RY 2010-09-25 1035 RA9A          599 17 DX  US6CQ         599 16 DX
QSO: 14109 RY 2010-09-25 1036 RA9A          599 17 DX  DL0CS         599 14 DX
QSO: 21104 RY 2010-09-25 1036 RA9A          599 17 DX  HA1SN         599 15 DX
QSO: 14109 RY 2010-09-25 1036 RA9A          599 17 DX  OK2BXW        599 15 DX
