START-OF-LOG: 3.0
CALLSIGN: K8UT
CLUB: Mad River Radio Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 459963
OPERATORS: K8UT
SOAPBOX: Great contest with lots of new calls, new countries, and band openings
QSO:  7046 RY 2010-09-26 0922 K8UT          599 04 MI  CO3CJ         599 08 DX
QSO:  7048 RY 2010-09-26 0925 K8UT          599 04 MI  W8BI          599 04 OH
QSO:  7050 RY 2010-09-26 0927 K8UT          599 04 MI  KJ4EEW        599 04 TN
QSO:  7026 RY 2010-09-26 0930 K8UT          599 04 MI  CO8LY         599 08 DX
QSO:  7041 RY 2010-09-26 0933 K8UT          599 04 MI  W1UE          599 05 MA
QSO:  7040 RY 2010-09-26 0943 K8UT          599 04 MI  WN6K          599 03 CA
QSO:  7039 RY 2010-09-26 0946 K8UT          599 04 MI  CM3RPN        599 08 DX
QSO:  7033 RY 2010-09-26 0953 K8UT          599 04 MI  NC4CS         599 05 NC
QSO:  7039 RY 2010-09-26 0958 K8UT          599 04 MI  NJ2F          599 05 FL
QSO:  7041 RY 2010-09-26 1007 K8UT          599 04 MI  ZW5B          599 11 DX
QSO:  7030 RY 2010-09-26 1010 K8UT          599 04 MI  LU4DX         599 13 DX
QSO:  7046 RY 2010-09-26 1013 K8UT          599 04 MI  K8AJS         599 04 OH
QSO:  3587 RY 2010-09-26 1022 K8UT          599 04 MI  N2PA          599 05 NY
QSO:  3582 RY 2010-09-26 1024 K8UT          599 04 MI  VE3XD         599 04 ON
QSO:  3583 RY 2010-09-26 1025 K8UT          599 04 MI  VE1OP         599 05 NS
QSO:  3584 RY 2010-09-26 1026 K8UT          599 04 MI  VY2SS         599 05 PE
QSO:  3584 RY 2010-09-26 1028 K8UT          599 04 MI  WA2TMC        599 05 NY
QSO:  3587 RY 2010-09-26 1030 K8UT          599 04 MI  AE5PW         599 04 AR
QSO:  3588 RY 2010-09-26 1031 K8UT          599 04 MI  WX4TM         599 04 AL
QSO:  3594 RY 2010-09-26 1034 K8UT          599 04 MI  N6AR          599 05 FL
QSO:  3600 RY 2010-09-26 1035 K8UT          599 04 MI  K4OD          599 05 GA
QSO:  3598 RY 2010-09-26 1036 K8UT          599 04 MI  N2WK          599 05 NY
QSO:  3595 RY 2010-09-26 1038 K8UT          599 04 MI  KD3TB         599 05 PA
QSO:  3590 RY 2010-09-26 1039 K8UT          599 04 MI  WG0M          599 04 MN
QSO:  3586 RY 2010-09-26 1040 K8UT          599 04 MI  N3YEA         599 05 PA
QSO:  3580 RY 2010-09-26 1043 K8UT          599 04 MI  AC0E          599 04 KS
QSO:  3582 RY 2010-09-26 1046 K8UT          599 04 MI  K1MAA         599 05 CT
QSO:  3579 RY 2010-09-26 1047 K8UT          599 04 MI  N3XL          599 05 MD
QSO:  3586 RY 2010-09-26 1049 K8UT          599 04 MI  AA8LL         599 04 OH
QSO:  3584 RY 2010-09-26 1052 K8UT          599 04 MI  NQ4K          599 05 VA
QSO: 14091 RY 2010-09-26 1115 K8UT          599 04 MI  DL0CS         599 14 DX
QSO: 14065 RY 2010-09-26 1117 K8UT          599 04 MI  H2E           599 20 DX
QSO: 14093 RY 2010-09-26 1127 K8UT          599 04 MI  UA4HOX        599 16 DX
QSO: 14074 RY 2010-09-26 1129 K8UT          599 04 MI  YO8WW         599 20 DX
QSO: 14093 RY 2010-09-26 1131 K8UT          599 04 MI  UW1M          599 16 DX
QSO: 14074 RY 2010-09-26 1134 K8UT          599 04 MI  RA9A          599 17 DX
QSO: 14075 RY 2010-09-26 1136 K8UT          599 04 MI  OZ2TF         599 14 DX
QSO: 14075 RY 2010-09-26 1137 K8UT          599 04 MI  ES4RD         599 15 DX
QSO: 14078 RY 2010-09-26 1137 K8UT          599 04 MI  OG4X          599 15 DX
QSO: 14096 RY 2010-09-26 1140 K8UT          599 04 MI  YL4U          599 15 DX
QSO: 14080 RY 2010-09-26 1144 K8UT          599 04 MI  ES9C          599 15 DX
QSO: 14097 RY 2010-09-26 1148 K8UT          599 04 MI  RZ3AXX        599 16 DX
QSO: 14080 RY 2010-09-26 1150 K8UT          599 04 MI  OK1KSL        599 15 DX
QSO: 14097 RY 2010-09-26 1151 K8UT          599 04 MI  OH8X          599 15 DX
QSO: 14081 RY 2010-09-26 1157 K8UT          599 04 MI  OH8A          599 15 DX
QSO: 14099 RY 2010-09-26 1200 K8UT          599 04 MI  G4MUL         599 14 DX
QSO: 14099 RY 2010-09-26 1201 K8UT          599 04 MI  EU1DX         599 16 DX
QSO: 14102 RY 2010-09-26 1206 K8UT          599 04 MI  RK3AWL        599 16 DX
QSO: 14105 RY 2010-09-26 1207 K8UT          599 04 MI  GW4SKA        599 14 DX
QSO: 14112 RY 2010-09-26 1208 K8UT          599 04 MI  LN9Z          599 14 DX
QSO: 14113 RY 2010-09-26 1211 K8UT          599 04 MI  OH0Z          599 15 DX
QSO: 14114 RY 2010-09-26 1212 K8UT          599 04 MI  Z37M          599 15 DX
QSO: 14115 RY 2010-09-26 1305 K8UT          599 04 MI  UZ0U          599 16 DX
QSO: 14117 RY 2010-09-26 1308 K8UT          599 04 MI  SM6U          599 14 DX
QSO: 14117 RY 2010-09-26 1310 K8UT          599 04 MI  ES2DJ         599 15 DX
QSO: 14117 RY 2010-09-26 1311 K8UT          599 04 MI  LY5E          599 15 DX
QSO: 14085 RY 2010-09-26 1313 K8UT          599 04 MI  ON4ANL        599 14 DX
QSO: 14085 RY 2010-09-26 1315 K8UT          599 04 MI  DJ4WS         599 14 DX
QSO: 14120 RY 2010-09-26 1316 K8UT          599 04 MI  DM5TI         599 14 DX
QSO: 14086 RY 2010-09-26 1317 K8UT          599 04 MI  IK2SGF        599 15 DX
QSO: 14120 RY 2010-09-26 1318 K8UT          599 04 MI  EW8DD         599 16 DX
QSO: 14121 RY 2010-09-26 1320 K8UT          599 04 MI  IS0B          599 15 DX
QSO: 14087 RY 2010-09-26 1321 K8UT          599 04 MI  IV3YIM        599 15 DX
QSO: 14087 RY 2010-09-26 1322 K8UT          599 04 MI  G5D           599 14 DX
QSO: 14087 RY 2010-09-26 1322 K8UT          599 04 MI  DL8SCG        599 14 DX
QSO: 14122 RY 2010-09-26 1324 K8UT          599 04 MI  DF3EH         599 14 DX
QSO: 14124 RY 2010-09-26 1327 K8UT          599 04 MI  M7T           599 14 DX
QSO: 14125 RY 2010-09-26 1330 K8UT          599 04 MI  LX1EA         599 14 DX
QSO: 14126 RY 2010-09-26 1332 K8UT          599 04 MI  EB2BXL        599 14 DX
QSO: 14127 RY 2010-09-26 1332 K8UT          599 04 MI  OH2ET         599 15 DX
QSO: 14128 RY 2010-09-26 1333 K8UT          599 04 MI  UY7MM         599 16 DX
QSO: 14115 RY 2010-09-26 1339 K8UT          599 04 MI  IW3AAD        599 15 DX
QSO: 14115 RY 2010-09-26 1340 K8UT          599 04 MI  VE3YF         599 04 ON
QSO: 14115 RY 2010-09-26 1344 K8UT          599 04 MI  KB1TSU        599 05 MA
QSO: 14115 RY 2010-09-26 1345 K8UT          599 04 MI  OK1VRF        599 15 DX
QSO: 14115 RY 2010-09-26 1345 K8UT          599 04 MI  DC8QT         599 14 DX
QSO: 14115 RY 2010-09-26 1346 K8UT          599 04 MI  SP5ECC        599 15 DX
QSO: 14131 RY 2010-09-26 1349 K8UT          599 04 MI  PI4W          599 14 DX
QSO: 21089 RY 2010-09-26 1353 K8UT          599 04 MI  IV3JCC        599 15 DX
QSO: 21088 RY 2010-09-26 1354 K8UT          599 04 MI  IK4QJF        599 15 DX
QSO: 21091 RY 2010-09-26 1357 K8UT          599 04 MI  M0B           599 14 DX
QSO: 21091 RY 2010-09-26 1358 K8UT          599 04 MI  EB3JT         599 14 DX
QSO: 21094 RY 2010-09-26 1359 K8UT          599 04 MI  E74KC         599 15 DX
QSO: 21095 RY 2010-09-26 1405 K8UT          599 04 MI  F5JY          599 14 DX
QSO: 21097 RY 2010-09-26 1407 K8UT          599 04 MI  S50PTUJ       599 15 DX
QSO: 21098 RY 2010-09-26 1408 K8UT          599 04 MI  LX7I          599 14 DX
QSO: 21097 RY 2010-09-26 1409 K8UT          599 04 MI  IT9BLB        599 15 DX
QSO: 21098 RY 2010-09-26 1411 K8UT          599 04 MI  MD2C          599 14 DX
QSO: 21099 RY 2010-09-26 1412 K8UT          599 04 MI  9A9A          599 15 DX
QSO: 21099 RY 2010-09-26 1414 K8UT          599 04 MI  EA3GLB        599 14 DX
QSO: 21104 RY 2010-09-26 1416 K8UT          599 04 MI  OG4X          599 15 DX
QSO: 21104 RY 2010-09-26 1419 K8UT          599 04 MI  UT4ZG         599 16 DX
QSO: 21104 RY 2010-09-26 1420 K8UT          599 04 MI  OK1KSL        599 15 DX
QSO: 21065 RY 2010-09-26 1428 K8UT          599 04 MI  UV5U          599 16 DX
QSO: 21086 RY 2010-09-26 1430 K8UT          599 04 MI  F5VKT         599 14 DX
QSO: 21087 RY 2010-09-26 1431 K8UT          599 04 MI  KT6YL         599 03 CA
QSO: 21086 RY 2010-09-26 1434 K8UT          599 04 MI  F5OAM         599 14 DX
QSO: 21089 RY 2010-09-26 1437 K8UT          599 04 MI  EB1LA         599 14 DX
QSO: 21089 RY 2010-09-26 1439 K8UT          599 04 MI  DL3TD         599 14 DX
QSO: 21090 RY 2010-09-26 1439 K8UT          599 04 MI  OT6N          599 14 DX
QSO: 21069 RY 2010-09-26 1443 K8UT          599 04 MI  XE3N          599 06 DX
QSO: 21069 RY 2010-09-26 1444 K8UT          599 04 MI  SV2BFN        599 20 DX
QSO: 21069 RY 2010-09-26 1444 K8UT          599 04 MI  YT1LD         599 15 DX
QSO: 21070 RY 2010-09-26 1445 K8UT          599 04 MI  IZ4GWE        599 15 DX
QSO: 21070 RY 2010-09-26 1446 K8UT          599 04 MI  Z37M          599 15 DX
QSO: 21075 RY 2010-09-26 1450 K8UT          599 04 MI  HA5UK         599 15 DX
QSO: 21077 RY 2010-09-26 1451 K8UT          599 04 MI  EA5IK         599 14 DX
QSO: 21078 RY 2010-09-26 1452 K8UT          599 04 MI  IZ3GOM        599 15 DX
QSO: 21079 RY 2010-09-26 1454 K8UT          599 04 MI  HA5OV         599 15 DX
QSO: 21081 RY 2010-09-26 1456 K8UT          599 04 MI  YO3JF         599 20 DX
QSO: 21098 RY 2010-09-26 1501 K8UT          599 04 MI  DQ4W          599 14 DX
QSO: 21083 RY 2010-09-26 1503 K8UT          599 04 MI  F8KGH         599 14 DX
QSO: 21100 RY 2010-09-26 1504 K8UT          599 04 MI  ON5GQ         599 14 DX
QSO: 21101 RY 2010-09-26 1505 K8UT          599 04 MI  E77DX         599 15 DX
QSO: 21102 RY 2010-09-26 1506 K8UT          599 04 MI  AM1Q          599 14 DX
QSO: 21085 RY 2010-09-26 1508 K8UT          599 04 MI  TA7AO         599 20 DX
QSO: 21103 RY 2010-09-26 1511 K8UT          599 04 MI  IZ7KHR        599 15 DX
QSO: 21085 RY 2010-09-26 1513 K8UT          599 04 MI  G5D           599 14 DX
QSO: 21104 RY 2010-09-26 1516 K8UT          599 04 MI  SV9AHZ        599 20 DX
QSO: 21086 RY 2010-09-26 1518 K8UT          599 04 MI  DL5MEV        599 14 DX
QSO: 21088 RY 2010-09-26 1520 K8UT          599 04 MI  IK2SGF        599 15 DX
QSO: 21088 RY 2010-09-26 1522 K8UT          599 04 MI  IK7CMY        599 15 DX
QSO: 21091 RY 2010-09-26 1524 K8UT          599 04 MI  SN2J          599 15 DX
QSO: 21093 RY 2010-09-26 1525 K8UT          599 04 MI  EA1DR         599 14 DX
QSO: 21105 RY 2010-09-26 1537 K8UT          599 04 MI  NR4M          599 05 VA
QSO: 21106 RY 2010-09-26 1538 K8UT          599 04 MI  OM5ZW         599 15 DX
QSO: 21109 RY 2010-09-26 1541 K8UT          599 04 MI  PI4CC         599 14 DX
QSO: 21109 RY 2010-09-26 1542 K8UT          599 04 MI  S53MJ         599 15 DX
QSO: 21110 RY 2010-09-26 1543 K8UT          599 04 MI  S50A          599 15 DX
QSO: 21100 RY 2010-09-26 1545 K8UT          599 04 MI  9A5X          599 15 DX
QSO: 21100 RY 2010-09-26 1545 K8UT          599 04 MI  LU4DX         599 13 DX
QSO: 21104 RY 2010-09-26 1547 K8UT          599 04 MI  ZP5CGL        599 11 DX
QSO: 14058 RY 2010-09-26 1613 K8UT          599 04 MI  DL1TPY        599 14 DX
QSO: 14061 RY 2010-09-26 1615 K8UT          599 04 MI  W1UE          599 05 MA
QSO: 14061 RY 2010-09-26 1615 K8UT          599 04 MI  YQ6A          599 20 DX
QSO: 14062 RY 2010-09-26 1617 K8UT          599 04 MI  AE1T          599 05 NH
QSO: 14063 RY 2010-09-26 1618 K8UT          599 04 MI  HG1S          599 15 DX
QSO: 14064 RY 2010-09-26 1620 K8UT          599 04 MI  DH6BH         599 14 DX
QSO: 14064 RY 2010-09-26 1621 K8UT          599 04 MI  DL8OH         599 14 DX
QSO: 14064 RY 2010-09-26 1622 K8UT          599 04 MI  AN5E          599 14 DX
QSO: 14092 RY 2010-09-26 1624 K8UT          599 04 MI  SP2FUD        599 15 DX
QSO: 14092 RY 2010-09-26 1626 K8UT          599 04 MI  ER5LL         599 16 DX
QSO: 14093 RY 2010-09-26 1630 K8UT          599 04 MI  SP8ONZ        599 15 DX
QSO: 14067 RY 2010-09-26 1631 K8UT          599 04 MI  IZ6TSA        599 15 DX
QSO: 14094 RY 2010-09-26 1632 K8UT          599 04 MI  DL1YD         599 14 DX
QSO: 14094 RY 2010-09-26 1633 K8UT          599 04 MI  IV3RAV        599 15 DX
QSO: 14095 RY 2010-09-26 1635 K8UT          599 04 MI  DK1AUP        599 14 DX
QSO: 14068 RY 2010-09-26 1637 K8UT          599 04 MI  9A/VE3ZIK     599 15 DX
QSO: 14068 RY 2010-09-26 1641 K8UT          599 04 MI  VU2LBW        599 22 DX
QSO: 14074 RY 2010-09-26 1645 K8UT          599 04 MI  YO9GSB        599 20 DX
QSO: 14100 RY 2010-09-26 1649 K8UT          599 04 MI  KK9A          599 05 NC
QSO: 14100 RY 2010-09-26 1650 K8UT          599 04 MI  OE9R          599 15 DX
QSO: 14100 RY 2010-09-26 1651 K8UT          599 04 MI  ON4BHQ        599 14 DX
QSO: 14101 RY 2010-09-26 1652 K8UT          599 04 MI  SO9Q          599 15 DX
QSO: 14102 RY 2010-09-26 1709 K8UT          599 04 MI  HG4I          599 15 DX
QSO: 14077 RY 2010-09-26 1722 K8UT          599 04 MI  G0ORC         599 14 DX
QSO: 14103 RY 2010-09-26 1723 K8UT          599 04 MI  DL1QW         599 14 DX
QSO: 14078 RY 2010-09-26 1724 K8UT          599 04 MI  MM0BSM        599 14 DX
QSO: 14104 RY 2010-09-26 1733 K8UT          599 04 MI  EH5I          599 14 DX
QSO: 14105 RY 2010-09-26 1734 K8UT          599 04 MI  LX7I          599 14 DX
QSO: 14106 RY 2010-09-26 1736 K8UT          599 04 MI  PD4DX         599 14 DX
QSO: 14106 RY 2010-09-26 1738 K8UT          599 04 MI  G3LDI         599 14 DX
QSO: 14080 RY 2010-09-26 1741 K8UT          599 04 MI  ON6UD         599 14 DX
QSO: 14109 RY 2010-09-26 1742 K8UT          599 04 MI  IT9STX        599 15 DX
QSO: 14109 RY 2010-09-26 1743 K8UT          599 04 MI  IW3HXR        599 15 DX
QSO: 14111 RY 2010-09-26 1746 K8UT          599 04 MI  SV2GJV        599 20 DX
QSO: 14083 RY 2010-09-26 1746 K8UT          599 04 MI  EO3Q          599 16 DX
QSO: 14083 RY 2010-09-26 1749 K8UT          599 04 MI  K5CM          599 04 OK
QSO: 14112 RY 2010-09-26 1752 K8UT          599 04 MI  K0JJ          599 03 OR
QSO: 14113 RY 2010-09-26 1754 K8UT          599 04 MI  LA1J          599 14 DX
QSO: 14086 RY 2010-09-26 1756 K8UT          599 04 MI  OH6R          599 15 DX
QSO: 14087 RY 2010-09-26 1757 K8UT          599 04 MI  YL9T          599 15 DX
QSO: 14115 RY 2010-09-26 1759 K8UT          599 04 MI  S50PTUJ       599 15 DX
QSO: 14087 RY 2010-09-26 1800 K8UT          599 04 MI  F1AEY         599 14 DX
QSO: 14090 RY 2010-09-26 1803 K8UT          599 04 MI  6V7X          599 35 DX
QSO: 14115 RY 2010-09-26 1807 K8UT          599 04 MI  DL3TD         599 14 DX
QSO: 14117 RY 2010-09-26 1807 K8UT          599 04 MI  LY9Y          599 15 DX
QSO: 14119 RY 2010-09-26 1811 K8UT          599 04 MI  LZ8E          599 20 DX
QSO: 14120 RY 2010-09-26 1812 K8UT          599 04 MI  HA1TNX        599 15 DX
QSO: 14120 RY 2010-09-26 1814 K8UT          599 04 MI  W3LL          599 05 MD
QSO: 14093 RY 2010-09-26 1815 K8UT          599 04 MI  F8KGH         599 14 DX
QSO: 14093 RY 2010-09-26 1816 K8UT          599 04 MI  PD2PKM        599 14 DX
QSO: 14094 RY 2010-09-26 1818 K8UT          599 04 MI  9A5X          599 15 DX
QSO: 14124 RY 2010-09-26 1822 K8UT          599 04 MI  OH2XX         599 15 DX
QSO: 14095 RY 2010-09-26 1824 K8UT          599 04 MI  CT1BXE        599 14 DX
QSO: 14126 RY 2010-09-26 1825 K8UT          599 04 MI  IK2BUF        599 15 DX
QSO: 14097 RY 2010-09-26 1829 K8UT          599 04 MI  PA3EWP        599 14 DX
QSO: 14128 RY 2010-09-26 1830 K8UT          599 04 MI  UT4ZG         599 16 DX
QSO: 14129 RY 2010-09-26 1831 K8UT          599 04 MI  PA7LV         599 14 DX
QSO: 14130 RY 2010-09-26 1831 K8UT          599 04 MI  DK0CU         599 14 DX
QSO: 14098 RY 2010-09-26 1834 K8UT          599 04 MI  RW6CR         599 16 DX
QSO: 14132 RY 2010-09-26 1835 K8UT          599 04 MI  K4GMH         599 05 VA
QSO: 14098 RY 2010-09-26 1835 K8UT          599 04 MI  G3TBK         599 14 DX
QSO: 14134 RY 2010-09-26 1839 K8UT          599 04 MI  EA3EJJ        599 14 DX
QSO: 14135 RY 2010-09-26 1840 K8UT          599 04 MI  IV3IXN        599 15 DX
QSO: 14136 RY 2010-09-26 1841 K8UT          599 04 MI  TF8SM         599 40 DX
QSO: 14136 RY 2010-09-26 1843 K8UT          599 04 MI  EA3FHP        599 14 DX
QSO: 14137 RY 2010-09-26 1844 K8UT          599 04 MI  N5RN          599 04 AR
QSO: 14139 RY 2010-09-26 1847 K8UT          599 04 MI  DH0GHU        599 14 DX
QSO: 14139 RY 2010-09-26 1848 K8UT          599 04 MI  OQ5A          599 14 DX
QSO: 14141 RY 2010-09-26 1849 K8UT          599 04 MI  YO3APJ        599 20 DX
QSO: 14141 RY 2010-09-26 1850 K8UT          599 04 MI  DL5NO         599 14 DX
QSO: 14142 RY 2010-09-26 1852 K8UT          599 04 MI  N2BJ          599 04 IL
QSO: 14143 RY 2010-09-26 1853 K8UT          599 04 MI  HA2EOA        599 15 DX
QSO: 14144 RY 2010-09-26 1854 K8UT          599 04 MI  SX25JMO       599 20 DX
QSO: 14144 RY 2010-09-26 1854 K8UT          599 04 MI  HA6NL         599 15 DX
QSO: 14144 RY 2010-09-26 1856 K8UT          599 04 MI  HG8C          599 15 DX
QSO: 14146 RY 2010-09-26 1857 K8UT          599 04 MI  F6AUS         599 14 DX
QSO: 14147 RY 2010-09-26 1858 K8UT          599 04 MI  4B1EE         599 06 DX
QSO: 14150 RY 2010-09-26 1928 K8UT          599 04 MI  G0HVQ         599 14 DX
QSO: 14151 RY 2010-09-26 1929 K8UT          599 04 MI  UV5U          599 16 DX
QSO: 21090 RY 2010-09-26 1931 K8UT          599 04 MI  LZ9W          599 20 DX
QSO: 21068 RY 2010-09-26 1932 K8UT          599 04 MI  KC4D          599 05 VA
QSO: 21091 RY 2010-09-26 1933 K8UT          599 04 MI  N6OPR         599 03 CA
QSO: 21092 RY 2010-09-26 1936 K8UT          599 04 MI  KF6T          599 03 CA
QSO: 21077 RY 2010-09-26 1937 K8UT          599 04 MI  EA7CWA        599 14 DX
QSO: 21094 RY 2010-09-26 1938 K8UT          599 04 MI  W6SX          599 03 CA
QSO: 21096 RY 2010-09-26 1940 K8UT          599 04 MI  IK0EIE        599 15 DX
QSO: 21083 RY 2010-09-26 1945 K8UT          599 04 MI  VE3XD         599 04 ON
QSO: 21110 RY 2010-09-26 1948 K8UT          599 04 MI  W1UE          599 05 MA
QSO: 21113 RY 2010-09-26 1951 K8UT          599 04 MI  WN6K          599 03 CA
QSO: 21089 RY 2010-09-26 1952 K8UT          599 04 MI  KH6GMP        599 31 DX
QSO: 21089 RY 2010-09-26 1954 K8UT          599 04 MI  K0JJ          599 03 OR
QSO: 21089 RY 2010-09-26 1954 K8UT          599 04 MI  XE2K          599 06 DX
QSO: 21086 RY 2010-09-26 2001 K8UT          599 04 MI  KE5LLM/6      599 03 CA
QSO: 21086 RY 2010-09-26 2002 K8UT          599 04 MI  ZL3TE         599 32 DX
QSO: 21086 RY 2010-09-26 2003 K8UT          599 04 MI  NO7T          599 03 AZ
QSO: 21086 RY 2010-09-26 2003 K8UT          599 04 MI  WE6EZ         599 03 NV
QSO: 28085 RY 2010-09-26 2009 K8UT          599 04 MI  CV5D          599 13 DX
QSO: 28081 RY 2010-09-26 2011 K8UT          599 04 MI  LU1WI         599 13 DX
QSO: 28092 RY 2010-09-26 2022 K8UT          599 04 MI  PY2NQ         599 11 DX
QSO: 28096 RY 2010-09-26 2023 K8UT          599 04 MI  LT0H          599 13 DX
QSO: 28091 RY 2010-09-26 2024 K8UT          599 04 MI  PU5ATX        599 11 DX
QSO: 28090 RY 2010-09-26 2030 K8UT          599 04 MI  K0IR          599 04 MN
QSO: 28087 RY 2010-09-26 2032 K8UT          599 04 MI  W0LSD         599 04 CO
QSO: 28093 RY 2010-09-26 2034 K8UT          599 04 MI  LW1HR         599 13 DX
QSO: 28086 RY 2010-09-26 2038 K8UT          599 04 MI  CE2WZ         599 12 DX
QSO: 28092 RY 2010-09-26 2046 K8UT          599 04 MI  LU5FF         599 13 DX
QSO: 28097 RY 2010-09-26 2054 K8UT          599 04 MI  NR4M          599 05 VA
QSO: 28097 RY 2010-09-26 2058 K8UT          599 04 MI  W2YC          599 05 NJ
QSO: 28084 RY 2010-09-26 2101 K8UT          599 04 MI  HP1AVS        599 07 DX
QSO: 28089 RY 2010-09-26 2104 K8UT          599 04 MI  YW5T          599 09 DX
QSO: 28099 RY 2010-09-26 2106 K8UT          599 04 MI  ZX2B          599 11 DX
QSO:  7033 RY 2010-09-26 2112 K8UT          599 04 MI  VE3RZ         599 04 ON
QSO:  7035 RY 2010-09-26 2114 K8UT          599 04 MI  AB9TA         599 04 IL
QSO:  7035 RY 2010-09-26 2117 K8UT          599 04 MI  WY3P          599 05 VA
QSO:  7035 RY 2010-09-26 2117 K8UT          599 04 MI  W1ZT          599 05 MA
QSO:  7035 RY 2010-09-26 2139 K8UT          599 04 MI  AB4GG         599 04 TN
QSO:  7053 RY 2010-09-26 2142 K8UT          599 04 MI  K4GMH         599 05 VA
QSO:  7054 RY 2010-09-26 2144 K8UT          599 04 MI  KJ8O          599 04 MI
QSO:  7056 RY 2010-09-26 2151 K8UT          599 04 MI  WA0LPV        599 04 MN
QSO:  7057 RY 2010-09-26 2154 K8UT          599 04 MI  VA2UP         599 05 QC
QSO:  7058 RY 2010-09-26 2154 K8UT          599 04 MI  KR1ST         599 05 SC
QSO:  7036 RY 2010-09-26 2158 K8UT          599 04 MI  G3V           599 14 DX
QSO:  7037 RY 2010-09-26 2200 K8UT          599 04 MI  VA3XH         599 04 ON
QSO:  7039 RY 2010-09-26 2201 K8UT          599 04 MI  WJ2D          599 05 NC
QSO:  7042 RY 2010-09-26 2205 K8UT          599 04 MI  WQ9Z          599 04 IL
QSO:  7043 RY 2010-09-26 2207 K8UT          599 04 MI  S52X          599 15 DX
QSO:  7045 RY 2010-09-26 2212 K8UT          599 04 MI  I4IKW         599 15 DX
QSO:  7046 RY 2010-09-26 2213 K8UT          599 04 MI  OK3R          599 15 DX
QSO:  7046 RY 2010-09-26 2215 K8UT          599 04 MI  CR3A          599 33 DX
QSO:  7050 RY 2010-09-26 2219 K8UT          599 04 MI  KT0R          599 04 MN
QSO:  7052 RY 2010-09-26 2220 K8UT          599 04 MI  W0YR          599 05 VA
QSO:  7063 RY 2010-09-26 2222 K8UT          599 04 MI  AI9T          599 04 IL
QSO:  7064 RY 2010-09-26 2225 K8UT          599 04 MI  N2XQM         599 05 VA
QSO:  7064 RY 2010-09-26 2226 K8UT          599 04 MI  DL3TD         599 14 DX
QSO:  7065 RY 2010-09-26 2227 K8UT          599 04 MI  NA3M          599 05 MD
QSO:  7066 RY 2010-09-26 2228 K8UT          599 04 MI  SN2K          599 15 DX
QSO:  7067 RY 2010-09-26 2230 K8UT          599 04 MI  VY2LI         599 05 PE
QSO:  7071 RY 2010-09-26 2231 K8UT          599 04 MI  N4BAA         599 05 MA
QSO:  7072 RY 2010-09-26 2233 K8UT          599 04 MI  DL4MDO        599 14 DX
QSO:  7073 RY 2010-09-26 2234 K8UT          599 04 MI  N8CL          599 05 NY
QSO:  7074 RY 2010-09-26 2235 K8UT          599 04 MI  K2EN          599 05 NY
QSO:  7075 RY 2010-09-26 2236 K8UT          599 04 MI  W0PC          599 04 MO
QSO:  7076 RY 2010-09-26 2236 K8UT          599 04 MI  Z37M          599 15 DX
QSO:  7076 RY 2010-09-26 2237 K8UT          599 04 MI  AM5A          599 14 DX
QSO:  7077 RY 2010-09-26 2238 K8UT          599 04 MI  W0BR          599 05 PA
QSO:  7078 RY 2010-09-26 2239 K8UT          599 04 MI  KB3CTX        599 05 PA
QSO:  7078 RY 2010-09-26 2240 K8UT          599 04 MI  N8BJQ         599 04 OH
QSO:  7079 RY 2010-09-26 2241 K8UT          599 04 MI  AN1A          599 14 DX
QSO:  7080 RY 2010-09-26 2242 K8UT          599 04 MI  NR1X          599 05 CT
QSO:  7081 RY 2010-09-26 2243 K8UT          599 04 MI  K4RO          599 04 TN
QSO:  7082 RY 2010-09-26 2244 K8UT          599 04 MI  N2WK          599 05 NY
QSO:  7083 RY 2010-09-26 2245 K8UT          599 04 MI  W3FV          599 05 PA
QSO:  7084 RY 2010-09-26 2247 K8UT          599 04 MI  EA6BH         599 14 DX
QSO:  7087 RY 2010-09-26 2250 K8UT          599 04 MI  NT4TS         599 05 FL
QSO:  7091 RY 2010-09-26 2253 K8UT          599 04 MI  VY2MP         599 05 PE
QSO:  3576 RY 2010-09-26 2300 K8UT          599 04 MI  DL4MCF        599 14 DX
QSO:  3577 RY 2010-09-26 2301 K8UT          599 04 MI  9A2DQ         599 15 DX
QSO:  3578 RY 2010-09-26 2303 K8UT          599 04 MI  K6NDV         599 05 MA
QSO:  3590 RY 2010-09-26 2310 K8UT          599 04 MI  WY3P          599 05 VA
QSO:  3568 RY 2010-09-26 2311 K8UT          599 04 MI  W3/NH7C       599 05 MD
QSO:  3574 RY 2010-09-26 2313 K8UT          599 04 MI  OE9R          599 15 DX
QSO:  3582 RY 2010-09-26 2320 K8UT          599 04 MI  ES9C          599 15 DX
QSO:  3583 RY 2010-09-26 2322 K8UT          599 04 MI  T70A          599 15 DX
QSO:  3588 RY 2010-09-26 2327 K8UT          599 04 MI  N2CU          599 05 NY
QSO:  3588 RY 2010-09-26 2328 K8UT          599 04 MI  Z37M          599 15 DX
QSO:  3592 RY 2010-09-26 2332 K8UT          599 04 MI  S50PTUJ       599 15 DX
QSO:  3586 RY 2010-09-26 2333 K8UT          599 04 MI  KS2G          599 05 NY
QSO:  3586 RY 2010-09-26 2335 K8UT          599 04 MI  W0PI          599 04 MN
QSO:  3586 RY 2010-09-26 2336 K8UT          599 04 MI  N2YBB         599 05 NY
