START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: K1XM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: K1XM
QSO:  7007 CW 2021-04-10 2102 K1XM          599 08     SP1C          599 28    
QSO: 14036 CW 2021-04-11 1418 K1XM          599 08     YU1YV         599 28    
QSO: 14036 CW 2021-04-11 1419 K1XM          599 08     M0TDW         599 27    
QSO: 14036 CW 2021-04-11 1419 K1XM          599 08     YL2CV         599 29    
QSO: 14036 CW 2021-04-11 1420 K1XM          599 08     OK1TRJ        599 28    
QSO: 14036 CW 2021-04-11 1421 K1XM          599 08     EW4R          599 29    
QSO: 14036 CW 2021-04-11 1421 K1XM          599 08     LA0CX         599 18    
QSO: 14036 CW 2021-04-11 1422 K1XM          599 08     SE5E          599 18    
QSO: 14036 CW 2021-04-11 1424 K1XM          599 08     DL2OM         599 28    
QSO: 14036 CW 2021-04-11 1424 K1XM          599 08     DL0FTL        599 28    
QSO: 14036 CW 2021-04-11 1425 K1XM          599 08     EU5C          599 29    
QSO: 14036 CW 2021-04-11 1426 K1XM          599 08     UA5R          599 29    
QSO: 14036 CW 2021-04-11 1427 K1XM          599 08     PA5KT         599 27    
QSO: 14036 CW 2021-04-11 1428 K1XM          599 08     ON6FC         599 27    
QSO: 14036 CW 2021-04-11 1429 K1XM          599 08     OH3GZ         599 18    
QSO: 14036 CW 2021-04-11 1430 K1XM          599 08     R5QQ          599 29    
QSO: 14036 CW 2021-04-11 1430 K1XM          599 08     OR2A          599 27    
QSO: 14036 CW 2021-04-11 1431 K1XM          599 08     R2GDG         599 29    
QSO: 14036 CW 2021-04-11 1431 K1XM          599 08     RA3YDA        599 29    
QSO: 14036 CW 2021-04-11 1434 K1XM          599 08     UT2UB         599 29    
QSO: 14011 CW 2021-04-11 1502 K1XM          599 08     F5VKT         599 27    
QSO: 14011 CW 2021-04-11 1504 K1XM          599 08     SP8HWM        599 28    
QSO: 14011 CW 2021-04-11 1504 K1XM          599 08     F5JU          599 27    
QSO: 14011 CW 2021-04-11 1506 K1XM          599 08     PA4T          599 27    
QSO: 14011 CW 2021-04-11 1507 K1XM          599 08     UA6YH         599 29    
QSO: 14011 CW 2021-04-11 1507 K1XM          599 08     R6CW          599 29    
QSO: 14011 CW 2021-04-11 1508 K1XM          599 08     R3EV          599 29    
QSO: 14011 CW 2021-04-11 1508 K1XM          599 08     F6FLU         599 27    
QSO: 14011 CW 2021-04-11 1509 K1XM          599 08     UA6HFI        599 29    
QSO: 14011 CW 2021-04-11 1509 K1XM          599 08     KX2P          599 07    
QSO: 14011 CW 2021-04-11 1509 K1XM          599 08     DF6RI         599 28    
QSO: 14011 CW 2021-04-11 1510 K1XM          599 08     DL2AMC        599 28    
QSO: 14011 CW 2021-04-11 1510 K1XM          599 08     PA0RBA        599 27    
QSO: 14011 CW 2021-04-11 1510 K1XM          599 08     OZ7BQ         599 18    
QSO: 14011 CW 2021-04-11 1512 K1XM          599 08     F5SGI         599 27    
QSO: 14011 CW 2021-04-11 1512 K1XM          599 08     HB9KOG        599 28    
QSO: 14011 CW 2021-04-11 1513 K1XM          599 08     OU2W          599 18    
QSO: 14011 CW 2021-04-11 1514 K1XM          599 08     EA8/HB9FIH    599 36    
QSO: 14011 CW 2021-04-11 1514 K1XM          599 08     DH6BH         599 28    
QSO: 14011 CW 2021-04-11 1514 K1XM          599 08     N1SOH         599 08    
QSO: 14011 CW 2021-04-11 1515 K1XM          599 08     RC6U          599 29    
QSO: 14011 CW 2021-04-11 1516 K1XM          599 08     UA3RW         599 29    
QSO: 14011 CW 2021-04-11 1517 K1XM          599 08     SK5AA         599 18    
QSO: 14011 CW 2021-04-11 1518 K1XM          599 08     PA3ARM        599 27    
QSO: 14011 CW 2021-04-11 1518 K1XM          599 08     YU7KW         599 28    
QSO: 14011 CW 2021-04-11 1519 K1XM          599 08     G0ORH         599 27    
QSO: 14011 CW 2021-04-11 1520 K1XM          599 08     HB9BXE        599 28    
QSO: 14011 CW 2021-04-11 1520 K1XM          599 08     OK2BRJ        599 28    
QSO: 14011 CW 2021-04-11 1521 K1XM          599 08     SE0P          599 18    
QSO: 14011 CW 2021-04-11 1522 K1XM          599 08     DK8CB         599 28    
QSO: 14011 CW 2021-04-11 1522 K1XM          599 08     HG6O          599 28    
QSO: 14011 CW 2021-04-11 1523 K1XM          599 08     LY2F          599 29    
QSO: 14011 CW 2021-04-11 1524 K1XM          599 08     F8EBY         599 27    
QSO: 14011 CW 2021-04-11 1529 K1XM          599 08     RT3A          599 29    
QSO: 14011 CW 2021-04-11 1529 K1XM          599 08     LC0X          599 18    
QSO: 14011 CW 2021-04-11 1530 K1XM          599 08     DF8V          599 28    
QSO: 14011 CW 2021-04-11 1530 K1XM          599 08     IZ1ELP        599 28    
QSO: 14011 CW 2021-04-11 1531 K1XM          599 08     PE1FJN        599 27    
QSO: 14011 CW 2021-04-11 1531 K1XM          599 08     W0IZ          599 07    
QSO: 14011 CW 2021-04-11 1532 K1XM          599 08     N5RZ          599 07    
QSO: 14011 CW 2021-04-11 1532 K1XM          599 08     9A2UN         599 28    
QSO: 14011 CW 2021-04-11 1533 K1XM          599 08     R3ST          599 29    
QSO: 14011 CW 2021-04-11 1533 K1XM          599 08     PE5TT         599 27    
QSO: 14011 CW 2021-04-11 1534 K1XM          599 08     G3WBB         599 27    
QSO: 14011 CW 2021-04-11 1536 K1XM          599 08     N1RR          599 08    
QSO: 14011 CW 2021-04-11 1536 K1XM          599 08     EW1TO         599 29    
QSO: 14011 CW 2021-04-11 1538 K1XM          599 08     SP3FSM        599 28    
QSO: 14011 CW 2021-04-11 1539 K1XM          599 08     OK5MM         599 28    
QSO: 14011 CW 2021-04-11 1541 K1XM          599 08     R3AIR         599 29    
QSO: 14011 CW 2021-04-11 1543 K1XM          599 08     G3MXH         599 27    
QSO: 14011 CW 2021-04-11 1544 K1XM          599 08     Z36W          599 28    
QSO: 14011 CW 2021-04-11 1545 K1XM          599 08     EA2AZ         599 37    
QSO: 14011 CW 2021-04-11 1548 K1XM          599 08     9A1JSB        599 28    
QSO: 14011 CW 2021-04-11 1549 K1XM          599 08     DK5PQ         599 28    
QSO: 14002 CW 2021-04-11 1555 K1XM          599 08     N4AF          599 08    
QSO: 14003 CW 2021-04-11 1557 K1XM          599 08     VE3EJ         599 04    
QSO: 14003 CW 2021-04-11 1557 K1XM          599 08     DF3NA         599 28    
QSO: 14003 CW 2021-04-11 1558 K1XM          599 08     N4JVP         599 08    
QSO: 14003 CW 2021-04-11 1558 K1XM          599 08     UA6CC         599 29    
QSO: 14003 CW 2021-04-11 1559 K1XM          599 08     N7VS          599 06    
QSO: 14003 CW 2021-04-11 1600 K1XM          599 08     G0ORC         599 27    
QSO: 14003 CW 2021-04-11 1602 K1XM          599 08     G4PIQ         599 27    
QSO: 14003 CW 2021-04-11 1603 K1XM          599 08     K5LY          599 07    
QSO: 14003 CW 2021-04-11 1604 K1XM          599 08     DF6RI         599 28    
QSO: 14003 CW 2021-04-11 1605 K1XM          599 08     US5VX         599 29    
QSO: 14003 CW 2021-04-11 1610 K1XM          599 08     IK5ZUI        599 28    
QSO: 14003 CW 2021-04-11 1610 K1XM          599 08     IK6MIN        599 28    
QSO: 21014 CW 2021-04-11 1632 K1XM          599 08     TM6M          599 27    
QSO: 14014 CW 2021-04-11 1636 K1XM          599 08     OK1DKE        599 28    
QSO: 14014 CW 2021-04-11 1637 K1XM          599 08     HB0/HB9LCW    599 28    
QSO: 14006 CW 2021-04-11 1638 K1XM          599 08     TA7I          599 39    
QSO: 14013 CW 2021-04-11 1640 K1XM          599 08     UT4WA         599 29    
QSO: 14013 CW 2021-04-11 1640 K1XM          599 08     SP9JZT        599 28    
QSO: 14013 CW 2021-04-11 1640 K1XM          599 08     G3SQU         599 27    
QSO: 14013 CW 2021-04-11 1641 K1XM          599 08     SM5CSS        599 18    
QSO: 14005 CW 2021-04-11 1709 K1XM          599 08     OH7NE         579 18    
QSO: 14015 CW 2021-04-11 1710 K1XM          599 08     S51TA         599 28    
QSO: 14016 CW 2021-04-11 1710 K1XM          599 08     PA2PKZ        599 27    
QSO: 14017 CW 2021-04-11 1711 K1XM          599 08     EA8BQM        599 36    
QSO: 14019 CW 2021-04-11 1711 K1XM          599 08     AA3B          599 08    
QSO: 14025 CW 2021-04-11 1712 K1XM          599 08     EA4AOC        599 37    
QSO: 14026 CW 2021-04-11 1713 K1XM          599 08     9A2AJ         599 28    
QSO: 14010 CW 2021-04-11 1749 K1XM          599 08     M0TNX/M       599 27    
QSO: 14010 CW 2021-04-11 1750 K1XM          599 08     IK3UNA        599 28    
QSO: 14010 CW 2021-04-11 1753 K1XM          599 08     S55N          599 28    
QSO: 14010 CW 2021-04-11 1757 K1XM          599 08     K2VL          599 08    
QSO: 14010 CW 2021-04-11 1757 K1XM          599 08     M1X           599 27    
QSO: 14010 CW 2021-04-11 1800 K1XM          599 08     UR4QAA        559 29    
QSO: 14010 CW 2021-04-11 1803 K1XM          599 08     EA5ITT        599 37    
QSO: 14008 CW 2021-04-11 1832 K1XM          599 08     IZ8JFL        599 28    
QSO: 14016 CW 2021-04-11 1833 K1XM          599 08     K8PK          599 08    
QSO: 14021 CW 2021-04-11 1834 K1XM          599 08     N4QS          599 08    
QSO: 14011 CW 2021-04-11 1835 K1XM          599 08     9A4W          599 28    
QSO: 14015 CW 2021-04-11 1837 K1XM          599 08     K7QA          599 06    
QSO: 14015 CW 2021-04-11 1837 K1XM          599 08     RC7A          599 29    
QSO: 14015 CW 2021-04-11 1837 K1XM          599 08     KM1W          599 08    
QSO: 14015 CW 2021-04-11 1838 K1XM          599 08     YU3TA         599 28    
QSO: 14015 CW 2021-04-11 1838 K1XM          599 08     DF2XG         599 28    
QSO: 14015 CW 2021-04-11 1839 K1XM          599 08     DC3CC         599 28    
QSO: 14015 CW 2021-04-11 1840 K1XM          599 08     IK6OIN        599 28    
QSO: 14015 CW 2021-04-11 1843 K1XM          599 08     F5MAI         599 27    
QSO: 14015 CW 2021-04-11 1846 K1XM          599 08     NR4A          599 08    
QSO: 14026 CW 2021-04-11 1850 K1XM          599 08     YO3JW         599 28    
QSO: 14026 CW 2021-04-11 1851 K1XM          599 08     M0HOM         599 27    
QSO: 14026 CW 2021-04-11 1854 K1XM          599 08     YT5M          599 28    
QSO: 14026 CW 2021-04-11 1859 K1XM          599 08     CT1ELZ        599 37    
QSO: 14026 CW 2021-04-11 1901 K1XM          599 08     R2HM/6        599 29    
QSO: 14025 CW 2021-04-11 1908 K1XM          599 08     IK4DCX        599 28    
QSO:  7013 CW 2021-04-11 1935 K1XM          599 08     OR3A          599 27    
QSO:  7011 CW 2021-04-11 1937 K1XM          599 08     AA3B          599 08    
QSO: 14032 CW 2021-04-11 1955 K1XM          599 08     LW3DG         599 14    
QSO:  7014 CW 2021-04-11 1959 K1XM          599 08     DK2FG         599 28    
QSO:  7014 CW 2021-04-11 2000 K1XM          599 08     VE3MA         599 04    
QSO:  7014 CW 2021-04-11 2001 K1XM          599 08     VE3VJC        599 04    
QSO:  7014 CW 2021-04-11 2004 K1XM          599 08     IZ4JMA        599 28    
QSO:  7014 CW 2021-04-11 2006 K1XM          599 08     VE3EJ         599 04    
QSO:  7014 CW 2021-04-11 2008 K1XM          599 08     G4N           599 27    
QSO:  7014 CW 2021-04-11 2010 K1XM          599 08     N3BD          599 08    
QSO:  7014 CW 2021-04-11 2013 K1XM          599 08     NA8V          599 08    
QSO:  7012 CW 2021-04-11 2017 K1XM          599 08     DF1MM         599 28    
QSO:  7017 CW 2021-04-11 2023 K1XM          599 08     SP2FAP        599 28    
QSO:  7023 CW 2021-04-11 2024 K1XM          599 08     VA2WA         599 04    
QSO:  7028 CW 2021-04-11 2028 K1XM          599 08     S51TA         599 28    
QSO:  7034 CW 2021-04-11 2029 K1XM          599 08     SO3O          599 28    
QSO:  7036 CW 2021-04-11 2030 K1XM          599 08     EA8BQM        599 36    
QSO:  3535 CW 2021-04-11 2034 K1XM          599 08     VE3EJ         599 04    
QSO:  7004 CW 2021-04-11 2037 K1XM          599 08     K1S           599 08    
QSO:  7011 CW 2021-04-11 2039 K1XM          599 08     YO8DOH        599 28    
QSO:  7011 CW 2021-04-11 2040 K1XM          599 08     VE3KTB        599 04    
QSO:  7011 CW 2021-04-11 2040 K1XM          599 08     DL9UO         599 28    
QSO:  7011 CW 2021-04-11 2040 K1XM          599 08     HG8K          599 28    
QSO:  7011 CW 2021-04-11 2041 K1XM          599 08     SM2M          599 18    
QSO:  7011 CW 2021-04-11 2041 K1XM          599 08     DL1CW         599 28    
QSO:  7011 CW 2021-04-11 2041 K1XM          599 08     SP1AEN        599 28    
QSO:  7011 CW 2021-04-11 2042 K1XM          599 08     LZ9A          599 28    
QSO:  7011 CW 2021-04-11 2043 K1XM          599 08     RW3RN         599 29    
QSO:  7011 CW 2021-04-11 2043 K1XM          599 08     SN5J          599 28    
QSO:  7011 CW 2021-04-11 2043 K1XM          599 08     K1ZZ          599 08    
QSO:  7011 CW 2021-04-11 2044 K1XM          599 08     TM6M          599 27    
QSO:  7011 CW 2021-04-11 2050 K1XM          599 08     R6CW          599 29    
QSO:  7011 CW 2021-04-11 2050 K1XM          599 08     RT2C          599 29    
QSO:  7011 CW 2021-04-11 2050 K1XM          599 08     DK5DQ         599 28    
QSO:  7011 CW 2021-04-11 2051 K1XM          599 08     UD6M          599 29    
QSO:  7011 CW 2021-04-11 2051 K1XM          599 08     LZ1QN         599 28    
QSO:  7011 CW 2021-04-11 2052 K1XM          599 08     W8UE          599 08    
QSO:  7011 CW 2021-04-11 2053 K1XM          599 08     RA4PQ         599 30    
QSO:  7011 CW 2021-04-11 2054 K1XM          599 08     F8AOF         599 27    
QSO:  7011 CW 2021-04-11 2055 K1XM          599 08     IK2SND        599 28    
QSO:  7011 CW 2021-04-11 2055 K1XM          599 08     9A7T          599 28    
QSO:  7011 CW 2021-04-11 2055 K1XM          599 08     EU5C          599 29    
QSO:  7011 CW 2021-04-11 2056 K1XM          599 08     R2HM/6        599 29    
QSO:  7011 CW 2021-04-11 2058 K1XM          599 08     W8IQ          599 08    
QSO:  7011 CW 2021-04-11 2058 K1XM          599 08     NF7D          599 08    
QSO:  7011 CW 2021-04-11 2059 K1XM          599 08     M0BEW         599 27    
QSO:  7011 CW 2021-04-11 2059 K1XM          599 08     VO1AW         599 09    
END-OF-LOG:
