START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: MM3N
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: GM4SID
QSO:  7007 CW 2021-04-10 2100 MM3N          599 27     SP1C          599 28    
QSO: 14026 CW 2021-04-11 1329 MM3N          599 27     DL5ARM        599 28    
QSO: 14026 CW 2021-04-11 1331 MM3N          599 27     R8MB/1        599 20    
QSO: 14026 CW 2021-04-11 1331 MM3N          599 27     R3QQ          599 29    
QSO: 14026 CW 2021-04-11 1332 MM3N          599 27     R7MY          599 29    
QSO: 14026 CW 2021-04-11 1333 MM3N          599 27     R4BZ          599 29    
QSO: 14026 CW 2021-04-11 1334 MM3N          599 27     YO2IS         599 28    
QSO: 14026 CW 2021-04-11 1336 MM3N          599 27     IT9CKA        599 28    
QSO: 14026 CW 2021-04-11 1336 MM3N          599 27     EW1TZ         599 29    
QSO: 14026 CW 2021-04-11 1337 MM3N          599 27     DK9VS         599 28    
QSO: 14026 CW 2021-04-11 1338 MM3N          599 27     YL2TD         599 29    
QSO: 14026 CW 2021-04-11 1338 MM3N          599 27     UX5VK         599 29    
QSO: 14026 CW 2021-04-11 1342 MM3N          599 27     YU7BW         599 28    
QSO: 14026 CW 2021-04-11 1343 MM3N          599 27     SP5JSZ        599 28    
QSO: 14026 CW 2021-04-11 1345 MM3N          599 27     ON6FC         599 27    
QSO: 14021 CW 2021-04-11 1347 MM3N          599 27     UA9MA         599 30    
QSO: 14019 CW 2021-04-11 1348 MM3N          599 27     DL6IAK        599 28    
QSO:  7013 CW 2021-04-11 1350 MM3N          599 27     SP1AEN        599 28    
QSO:  7015 CW 2021-04-11 1350 MM3N          599 27     SD6F          599 18    
QSO:  7019 CW 2021-04-11 1617 MM3N          599 27     UA3YFL        599 29    
QSO:  7020 CW 2021-04-11 1619 MM3N          599 27     OH2KW         599 18    
QSO:  7020 CW 2021-04-11 1620 MM3N          599 27     LA7GIA        599 18    
QSO:  7021 CW 2021-04-11 1621 MM3N          599 27     LC0X          599 18    
QSO:  7021 CW 2021-04-11 1622 MM3N          599 27     DL6AG         599 28    
QSO:  7022 CW 2021-04-11 1623 MM3N          599 27     EW8OM         599 29    
QSO:  7022 CW 2021-04-11 1623 MM3N          599 27     LZ5R          599 28    
QSO:  7023 CW 2021-04-11 1624 MM3N          599 27     DF1MM         599 28    
QSO:  7023 CW 2021-04-11 1624 MM3N          599 27     OL8R          599 28    
QSO:  7024 CW 2021-04-11 1625 MM3N          599 27     SM2M          599 18    
QSO:  7025 CW 2021-04-11 1626 MM3N          599 27     UT5IA         599 29    
QSO:  7025 CW 2021-04-11 1627 MM3N          599 27     I2IFT         599 28    
QSO:  7026 CW 2021-04-11 1628 MM3N          599 27     US7IY         599 29    
QSO:  7026 CW 2021-04-11 1630 MM3N          599 27     YO4DW         599 28    
QSO:  7027 CW 2021-04-11 1630 MM3N          599 27     DD2AW         599 28    
QSO:  7027 CW 2021-04-11 1631 MM3N          599 27     SP3VT         599 28    
QSO:  7029 CW 2021-04-11 1633 MM3N          599 27     UT4LW         599 29    
QSO:  7029 CW 2021-04-11 1633 MM3N          599 27     UT2UB         599 29    
QSO:  7029 CW 2021-04-11 1633 MM3N          599 27     IZ2BMM        599 28    
QSO:  7029 CW 2021-04-11 1634 MM3N          599 27     R7MY          599 29    
QSO:  7029 CW 2021-04-11 1634 MM3N          599 27     IZ4JMA        599 28    
QSO:  7029 CW 2021-04-11 1634 MM3N          599 27     DF5EG         599 28    
QSO:  7029 CW 2021-04-11 1635 MM3N          599 27     RT2C          599 29    
QSO:  7029 CW 2021-04-11 1635 MM3N          599 27     ON6FC         599 27    
QSO:  7029 CW 2021-04-11 1636 MM3N          599 27     OK1LV         599 28    
QSO:  7029 CW 2021-04-11 1636 MM3N          599 27     YP5A          599 28    
QSO:  7029 CW 2021-04-11 1636 MM3N          599 27     F8EBY         599 27    
QSO:  7029 CW 2021-04-11 1637 MM3N          599 27     RA3YDA        599 29    
QSO:  7029 CW 2021-04-11 1638 MM3N          599 27     R6CW          599 29    
QSO:  7029 CW 2021-04-11 1638 MM3N          599 27     S52W          599 28    
QSO:  7029 CW 2021-04-11 1638 MM3N          599 27     EW8DX         599 29    
QSO:  7029 CW 2021-04-11 1639 MM3N          599 27     UA6HLN        599 29    
QSO:  7029 CW 2021-04-11 1640 MM3N          599 27     HA9TA         599 28    
QSO:  7029 CW 2021-04-11 1640 MM3N          599 27     DL9GMC        599 28    
QSO:  7029 CW 2021-04-11 1641 MM3N          599 27     SN5J          599 28    
QSO:  7029 CW 2021-04-11 1641 MM3N          599 27     RA3NC         599 29    
QSO:  7029 CW 2021-04-11 1641 MM3N          599 27     UV2V          599 29    
QSO:  7029 CW 2021-04-11 1641 MM3N          599 27     DL5ARM        599 28    
QSO:  7029 CW 2021-04-11 1642 MM3N          599 27     EU8F          599 29    
QSO:  7029 CW 2021-04-11 1643 MM3N          599 27     UA9CTT        599 30    
QSO:  7029 CW 2021-04-11 1644 MM3N          599 27     Z32U          599 28    
QSO:  7029 CW 2021-04-11 1644 MM3N          599 27     EW8G          599 29    
QSO:  7029 CW 2021-04-11 1644 MM3N          599 27     SP2R          599 28    
QSO:  7029 CW 2021-04-11 1645 MM3N          599 27     R7RF          599 29    
QSO:  7029 CW 2021-04-11 1647 MM3N          599 27     F5SGI         599 27    
QSO:  7029 CW 2021-04-11 1648 MM3N          599 27     LZ3YY         599 28    
QSO:  7029 CW 2021-04-11 1648 MM3N          599 27     UA3RBR        599 29    
QSO:  7029 CW 2021-04-11 1649 MM3N          599 27     RN3S          599 29    
QSO:  7029 CW 2021-04-11 1650 MM3N          599 27     YU1YV         599 28    
QSO:  7029 CW 2021-04-11 1650 MM3N          599 27     SP7CF         599 28    
QSO:  7029 CW 2021-04-11 1651 MM3N          599 27     RL4A          599 29    
QSO:  7029 CW 2021-04-11 1652 MM3N          599 27     LY8A          599 29    
QSO:  7029 CW 2021-04-11 1653 MM3N          599 27     R7AT          599 29    
QSO:  7029 CW 2021-04-11 1653 MM3N          599 27     9A3MA         599 28    
QSO:  7029 CW 2021-04-11 1653 MM3N          599 27     DL3NAA        599 28    
QSO:  7029 CW 2021-04-11 1654 MM3N          599 27     OE5TXF        599 28    
QSO:  7029 CW 2021-04-11 1654 MM3N          599 27     RA4HBS        599 30    
QSO:  7029 CW 2021-04-11 1655 MM3N          599 27     LZ2AF         599 28    
QSO:  3517 CW 2021-04-11 1656 MM3N          599 27     DL7DZ         599 28    
QSO:  3544 CW 2021-04-11 1849 MM3N          599 27     RC1W          599 29    
QSO:  3544 CW 2021-04-11 1850 MM3N          599 27     SP9JZT        599 28    
QSO:  3544 CW 2021-04-11 1850 MM3N          599 27     OK1HMP        599 28    
QSO:  3544 CW 2021-04-11 1851 MM3N          599 27     SP2HMT        599 28    
QSO:  3522 CW 2021-04-11 1853 MM3N          599 27     UW1M          599 29    
QSO:  3522 CW 2021-04-11 1853 MM3N          599 27     RM5F          599 29    
QSO:  3522 CW 2021-04-11 1854 MM3N          599 27     OK4RQ         599 28    
QSO:  3522 CW 2021-04-11 1855 MM3N          599 27     IV3FPX        599 28    
QSO:  3522 CW 2021-04-11 1856 MM3N          599 27     LY2F          599 29    
QSO:  3522 CW 2021-04-11 1856 MM3N          599 27     EW8DX         599 29    
QSO:  3522 CW 2021-04-11 1857 MM3N          599 27     R3AIR         599 29    
QSO:  3522 CW 2021-04-11 1859 MM3N          599 27     RT2C          599 29    
QSO:  3522 CW 2021-04-11 1859 MM3N          599 27     YL7X          599 29    
QSO:  3522 CW 2021-04-11 1901 MM3N          599 27     DL5ZL         599 28    
QSO:  3522 CW 2021-04-11 1901 MM3N          599 27     DL2NBW        599 28    
QSO:  3522 CW 2021-04-11 1902 MM3N          599 27     SM5AOG        599 18    
QSO:  3522 CW 2021-04-11 1903 MM3N          599 27     OK1DOL        599 28    
QSO:  3522 CW 2021-04-11 1903 MM3N          599 27     OL8R          599 28    
QSO:  3522 CW 2021-04-11 1906 MM3N          599 27     PA0RBA        599 27    
QSO:  3522 CW 2021-04-11 1907 MM3N          599 27     YL1ZF         599 29    
QSO:  3521 CW 2021-04-11 1908 MM3N          599 27     S53F          599 28    
QSO:  3521 CW 2021-04-11 1909 MM3N          599 27     UA6GO         599 29    
QSO:  3521 CW 2021-04-11 1910 MM3N          599 27     SF6W          599 18    
QSO:  3521 CW 2021-04-11 1912 MM3N          599 27     IN3OWY        599 28    
QSO:  3521 CW 2021-04-11 1913 MM3N          599 27     G3XTT         599 27    
QSO:  3521 CW 2021-04-11 1913 MM3N          599 27     RA5G          599 29    
QSO:  3521 CW 2021-04-11 1913 MM3N          599 27     RK4FM         599 29    
QSO:  3521 CW 2021-04-11 1914 MM3N          599 27     RA3AN         599 29    
QSO:  3521 CW 2021-04-11 1914 MM3N          599 27     ES3RF         599 29    
QSO:  3521 CW 2021-04-11 1915 MM3N          599 27     DK0SU         599 28    
QSO:  3521 CW 2021-04-11 1916 MM3N          599 27     M8A           599 27    
QSO:  3521 CW 2021-04-11 1916 MM3N          599 27     US7IY         599 29    
QSO:  3521 CW 2021-04-11 1916 MM3N          599 27     SQ1DNJ        599 28    
QSO:  3521 CW 2021-04-11 1917 MM3N          599 27     ON3ND         599 27    
QSO:  3521 CW 2021-04-11 1918 MM3N          599 27     SM2M          599 18    
QSO:  3521 CW 2021-04-11 1918 MM3N          599 27     RW1A          599 29    
QSO:  3521 CW 2021-04-11 1920 MM3N          599 27     DJ0BE         599 28    
QSO:  3521 CW 2021-04-11 1920 MM3N          599 27     F6HDI         599 27    
QSO:  3521 CW 2021-04-11 1921 MM3N          599 27     9A7T          599 28    
QSO:  3521 CW 2021-04-11 1921 MM3N          599 27     G1SCT         599 27    
QSO:  3521 CW 2021-04-11 1923 MM3N          599 27     OE5TXF        599 28    
QSO:  3521 CW 2021-04-11 1924 MM3N          599 27     F8EBY         599 27    
QSO:  3521 CW 2021-04-11 1924 MM3N          599 27     I2IFT         599 28    
QSO:  3521 CW 2021-04-11 1924 MM3N          599 27     EI8JX         599 27    
QSO:  3521 CW 2021-04-11 1925 MM3N          599 27     S53V          599 28    
QSO:  3521 CW 2021-04-11 1926 MM3N          599 27     HA6NL         599 28    
QSO:  3521 CW 2021-04-11 1927 MM3N          599 27     UT3EK         599 29    
QSO:  3521 CW 2021-04-11 1927 MM3N          599 27     PA4T          599 27    
QSO:  3521 CW 2021-04-11 1927 MM3N          599 27     YT1WA         599 28    
QSO:  3521 CW 2021-04-11 1928 MM3N          599 27     PC1PM         599 27    
QSO:  3521 CW 2021-04-11 1928 MM3N          599 27     YO2CJX        599 28    
QSO:  3521 CW 2021-04-11 1929 MM3N          599 27     DM6EE         599 28    
QSO:  3521 CW 2021-04-11 1929 MM3N          599 27     DP5X          599 28    
QSO:  3521 CW 2021-04-11 1931 MM3N          599 27     OL5J          599 28    
QSO:  3521 CW 2021-04-11 1932 MM3N          599 27     R6DJM         599 29    
QSO:  3521 CW 2021-04-11 1932 MM3N          599 27     UA3AP         599 29    
QSO:  3521 CW 2021-04-11 1933 MM3N          599 27     S57X          599 28    
QSO:  3521 CW 2021-04-11 1934 MM3N          599 27     OH1SIC        599 18    
QSO:  3521 CW 2021-04-11 1934 MM3N          599 27     YU1UO         599 28    
QSO:  3521 CW 2021-04-11 1936 MM3N          599 27     DF5RA         599 28    
QSO:  3521 CW 2021-04-11 1936 MM3N          599 27     RT2F          599 29    
QSO:  3521 CW 2021-04-11 1936 MM3N          599 27     DJ3RA         599 28    
QSO:  3521 CW 2021-04-11 1937 MM3N          599 27     M1X           599 27    
QSO:  3521 CW 2021-04-11 1937 MM3N          599 27     S52W          599 28    
QSO:  3521 CW 2021-04-11 1938 MM3N          599 27     RA3DSV        599 29    
QSO:  3521 CW 2021-04-11 1939 MM3N          599 27     YL2TD         599 29    
QSO:  3521 CW 2021-04-11 1940 MM3N          599 27     RM9X          599 20    
QSO:  3521 CW 2021-04-11 1941 MM3N          599 27     IW3ILM        599 28    
QSO:  3521 CW 2021-04-11 1942 MM3N          599 27     EA3FZT        599 37    
QSO:  3521 CW 2021-04-11 1943 MM3N          599 27     IV3AZV        599 28    
QSO:  3521 CW 2021-04-11 1944 MM3N          599 27     EI7CC         599 27    
QSO:  3521 CW 2021-04-11 1944 MM3N          599 27     M0BEW         599 27    
QSO:  3521 CW 2021-04-11 1944 MM3N          599 27     YU1YV         599 28    
QSO:  3521 CW 2021-04-11 1945 MM3N          599 27     SN4D          599 28    
QSO:  3521 CW 2021-04-11 1946 MM3N          599 27     OK8RKZ        599 28    
QSO:  3521 CW 2021-04-11 1947 MM3N          599 27     IZ4JMA        599 28    
QSO:  3521 CW 2021-04-11 1947 MM3N          599 27     DL5ARM        599 28    
QSO:  3521 CW 2021-04-11 1948 MM3N          599 27     YO4DG         599 28    
QSO:  3521 CW 2021-04-11 1950 MM3N          599 27     IZ8JFL        599 28    
QSO:  3521 CW 2021-04-11 1950 MM3N          599 27     IV3DXW        599 28    
QSO:  3521 CW 2021-04-11 1955 MM3N          599 27     LZ5R          599 28    
QSO:  3528 CW 2021-04-11 1957 MM3N          599 27     RT9L          599 30    
QSO:  3528 CW 2021-04-11 1959 MM3N          599 27     DJ4MX         599 28    
QSO:  3529 CW 2021-04-11 2000 MM3N          599 27     RW0A          599 32    
QSO:  3529 CW 2021-04-11 2001 MM3N          599 27     F5VKT         599 27    
QSO:  3530 CW 2021-04-11 2003 MM3N          599 27     DM2RN         599 28    
QSO:  3531 CW 2021-04-11 2005 MM3N          599 27     EI5KF         599 27    
QSO:  3533 CW 2021-04-11 2007 MM3N          599 27     RC6U          599 29    
QSO:  3535 CW 2021-04-11 2009 MM3N          599 27     R7RF          599 29    
QSO:  3535 CW 2021-04-11 2010 MM3N          599 27     SF5O          599 18    
QSO:  3535 CW 2021-04-11 2010 MM3N          599 27     RL4A          599 29    
QSO:  3535 CW 2021-04-11 2010 MM3N          599 27     DA0FFR        599 28    
QSO:  3535 CW 2021-04-11 2011 MM3N          599 27     PA1BX         599 27    
QSO:  3535 CW 2021-04-11 2012 MM3N          599 27     OK2BLD        599 28    
QSO:  3535 CW 2021-04-11 2013 MM3N          599 27     SP1GZF        599 28    
QSO:  3535 CW 2021-04-11 2014 MM3N          599 27     ON5WL         599 27    
QSO:  3535 CW 2021-04-11 2015 MM3N          599 27     G3RTU         599 27    
QSO:  3535 CW 2021-04-11 2016 MM3N          599 27     UD6M          599 29    
QSO:  3535 CW 2021-04-11 2018 MM3N          599 27     HB9DOS        599 28    
QSO:  3535 CW 2021-04-11 2018 MM3N          599 27     DG7EE         599 28    
QSO:  3535 CW 2021-04-11 2019 MM3N          599 27     ON4TTT        599 27    
END-OF-LOG:
