START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YO4DG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: YO4DG
QSO:  3517 CW 2021-04-11 0408 YO4DG         599 28     HG6O          599 28    
QSO: 14026 CW 2021-04-11 1259 YO4DG         599 28     PG5V          599 27    
QSO: 14026 CW 2021-04-11 1300 YO4DG         599 28     PD0JMH        599 27    
QSO: 14026 CW 2021-04-11 1301 YO4DG         599 28     SM7RYR        599 18    
QSO: 14026 CW 2021-04-11 1302 YO4DG         599 28     F6HBR         599 27    
QSO: 14026 CW 2021-04-11 1304 YO4DG         599 28     SM2M          599 18    
QSO: 14026 CW 2021-04-11 1305 YO4DG         599 28     R1QE          599 29    
QSO: 14026 CW 2021-04-11 1307 YO4DG         599 28     F5PHY         599 27    
QSO: 14026 CW 2021-04-11 1307 YO4DG         599 28     DL1EGR        599 28    
QSO: 14026 CW 2021-04-11 1308 YO4DG         599 28     YL1ZF         599 29    
QSO: 14026 CW 2021-04-11 1309 YO4DG         599 28     R9AE          599 30    
QSO: 14026 CW 2021-04-11 1309 YO4DG         599 28     TM6M          599 27    
QSO: 14026 CW 2021-04-11 1309 YO4DG         599 28     DL7DZ         599 28    
QSO: 14026 CW 2021-04-11 1312 YO4DG         599 28     R4II          599 29    
QSO: 14026 CW 2021-04-11 1313 YO4DG         599 28     OR3A          599 27    
QSO: 14026 CW 2021-04-11 1313 YO4DG         599 28     R1NI          599 19    
QSO: 14026 CW 2021-04-11 1314 YO4DG         599 28     DK5KF         599 28    
QSO: 14026 CW 2021-04-11 1315 YO4DG         599 28     R3NAL         599 29    
QSO: 14026 CW 2021-04-11 1316 YO4DG         599 28     RK2M          599 29    
QSO: 14025 CW 2021-04-11 1326 YO4DG         599 28     PA5KT         599 27    
QSO: 14025 CW 2021-04-11 1327 YO4DG         599 28     SD6M          599 18    
QSO: 14024 CW 2021-04-11 1327 YO4DG         599 28     PE5TT         599 27    
QSO: 14023 CW 2021-04-11 1328 YO4DG         599 28     DL6KVA        599 28    
QSO: 14023 CW 2021-04-11 1330 YO4DG         599 28     AA3B          599 08    
QSO: 14023 CW 2021-04-11 1331 YO4DG         599 28     DH6BH         599 28    
QSO: 14023 CW 2021-04-11 1333 YO4DG         599 28     DK7HA         599 28    
QSO: 14023 CW 2021-04-11 1335 YO4DG         599 28     UB8A          599 30    
QSO: 14053 CW 2021-04-11 1338 YO4DG         599 28     OG5O          599 18    
QSO: 14049 CW 2021-04-11 1338 YO4DG         599 28     R1NW          599 19    
QSO: 14042 CW 2021-04-11 1340 YO4DG         599 28     N3QE          599 08    
QSO: 14014 CW 2021-04-11 1342 YO4DG         599 28     K5ZD          599 08    
QSO: 14001 CW 2021-04-11 1343 YO4DG         599 28     NA8V          599 08    
QSO: 14035 CW 2021-04-11 1346 YO4DG         599 28     OY1CT         599 18    
QSO: 14046 CW 2021-04-11 1350 YO4DG         599 28     EI5KF         599 27    
QSO: 14029 CW 2021-04-11 1351 YO4DG         599 28     G4PIQ         599 27    
QSO: 14010 CW 2021-04-11 1353 YO4DG         599 28     P3X           599 39    
QSO: 14006 CW 2021-04-11 1354 YO4DG         599 28     N5RZ          599 07    
QSO: 14014 CW 2021-04-11 1358 YO4DG         599 28     R8CT          599 30    
QSO: 14014 CW 2021-04-11 1359 YO4DG         599 28     UA4QK         599 29    
QSO: 14014 CW 2021-04-11 1400 YO4DG         599 28     PA3DSB        599 27    
QSO: 14014 CW 2021-04-11 1402 YO4DG         599 28     RC9A          599 30    
QSO: 14014 CW 2021-04-11 1402 YO4DG         599 28     UA4PAQ        599 29    
QSO: 14014 CW 2021-04-11 1404 YO4DG         599 28     DK5FN         599 28    
QSO: 14014 CW 2021-04-11 1405 YO4DG         599 28     OR5O          599 27    
QSO: 14014 CW 2021-04-11 1406 YO4DG         599 28     DL1ASP        599 28    
QSO: 14014 CW 2021-04-11 1409 YO4DG         599 28     SM5ACQ        599 18    
QSO: 14012 CW 2021-04-11 1411 YO4DG         599 28     UR7GO         599 29    
QSO: 14030 CW 2021-04-11 1413 YO4DG         599 28     UD8D          599 29    
QSO: 14032 CW 2021-04-11 1414 YO4DG         599 28     IK2SND        599 28    
QSO: 14022 CW 2021-04-11 1421 YO4DG         599 28     N4AF          599 08    
QSO: 14022 CW 2021-04-11 1421 YO4DG         599 28     PA4B          599 27    
QSO: 14022 CW 2021-04-11 1422 YO4DG         599 28     PE2K          599 27    
QSO: 14022 CW 2021-04-11 1424 YO4DG         599 28     PA3GDD        599 27    
QSO: 14022 CW 2021-04-11 1427 YO4DG         599 28     PA3DBS        599 27    
QSO: 14022 CW 2021-04-11 1428 YO4DG         599 28     PD2C          599 27    
QSO: 14022 CW 2021-04-11 1432 YO4DG         599 28     ON6QS         599 27    
QSO: 14022 CW 2021-04-11 1435 YO4DG         599 28     PA0CMF        599 27    
QSO: 14022 CW 2021-04-11 1435 YO4DG         599 28     F6AUS         599 27    
QSO: 14025 CW 2021-04-11 1439 YO4DG         599 28     PA0VAJ        599 27    
QSO: 14023 CW 2021-04-11 1443 YO4DG         599 28     R4SO          599 29    
QSO: 14021 CW 2021-04-11 1444 YO4DG         599 28     UA9MA         599 30    
QSO: 14029 CW 2021-04-11 1448 YO4DG         599 28     RD8D          599 30    
QSO: 14016 CW 2021-04-11 1451 YO4DG         599 28     EA8DHV        599 36    
QSO: 14009 CW 2021-04-11 1453 YO4DG         599 28     LZ5R          599 28    
QSO: 14017 CW 2021-04-11 1455 YO4DG         599 28     F5VKT         599 27    
QSO: 14017 CW 2021-04-11 1455 YO4DG         599 28     SE4E          599 18    
QSO: 14017 CW 2021-04-11 1456 YO4DG         599 28     R9SS          599 30    
QSO: 14017 CW 2021-04-11 1500 YO4DG         599 28     F6FLU         599 27    
QSO: 14018 CW 2021-04-11 1522 YO4DG         599 28     M0BJL         599 27    
QSO: 14034 CW 2021-04-11 1528 YO4DG         599 28     YB0ECT        599 54    
QSO: 14014 CW 2021-04-11 1531 YO4DG         599 28     UI8C          599 30    
QSO: 14014 CW 2021-04-11 1534 YO4DG         599 28     G0ORH         599 27    
QSO: 14014 CW 2021-04-11 1537 YO4DG         599 28     G3WBB         599 27    
QSO:  7003 CW 2021-04-11 1544 YO4DG         599 28     RW3RN         599 29    
QSO:  7006 CW 2021-04-11 1547 YO4DG         599 28     YU51ANO       599 28    
QSO:  7007 CW 2021-04-11 1548 YO4DG         599 28     R7KX          599 29    
QSO:  7007 CW 2021-04-11 1550 YO4DG         599 28     YL1ZF         599 29    
QSO:  7007 CW 2021-04-11 1551 YO4DG         599 28     F6AUS         599 27    
QSO:  7007 CW 2021-04-11 1552 YO4DG         599 28     IN3HUU        599 28    
QSO:  7007 CW 2021-04-11 1552 YO4DG         599 28     UA6AA         599 29    
QSO:  7007 CW 2021-04-11 1553 YO4DG         599 28     IW3FVZ        599 28    
QSO:  7007 CW 2021-04-11 1555 YO4DG         599 28     RX9AF         599 30    
QSO:  7007 CW 2021-04-11 1555 YO4DG         599 28     OL8R          599 28    
QSO:  7007 CW 2021-04-11 1555 YO4DG         599 28     OM7PY         599 28    
QSO:  7007 CW 2021-04-11 1556 YO4DG         599 28     4Z5ML         599 39    
QSO:  7007 CW 2021-04-11 1556 YO4DG         599 28     R2GDG         599 29    
QSO:  7007 CW 2021-04-11 1557 YO4DG         599 28     PA2DK         599 27    
QSO:  7007 CW 2021-04-11 1558 YO4DG         599 28     F5LWF         599 27    
QSO:  7007 CW 2021-04-11 1558 YO4DG         599 28     HA5OM         599 28    
QSO:  7007 CW 2021-04-11 1558 YO4DG         599 28     RT9L          599 30    
QSO:  7007 CW 2021-04-11 1559 YO4DG         599 28     R6CW          599 29    
QSO:  7007 CW 2021-04-11 1559 YO4DG         599 28     IK2SND        599 28    
QSO:  7007 CW 2021-04-11 1600 YO4DG         599 28     MI0I          599 27    
QSO:  7007 CW 2021-04-11 1602 YO4DG         599 28     DL9GS         599 28    
QSO:  7007 CW 2021-04-11 1602 YO4DG         599 28     UG4A          599 29    
QSO:  7007 CW 2021-04-11 1602 YO4DG         599 28     R3AIR         599 29    
QSO:  7007 CW 2021-04-11 1603 YO4DG         599 28     RV3DBK        599 29    
QSO:  7007 CW 2021-04-11 1603 YO4DG         599 28     YO5ODT        599 28    
QSO:  7007 CW 2021-04-11 1604 YO4DG         599 28     RT3A          599 29    
QSO:  7007 CW 2021-04-11 1605 YO4DG         599 28     DL0FTL        599 28    
QSO:  7007 CW 2021-04-11 1606 YO4DG         599 28     DD4A          599 28    
QSO:  7007 CW 2021-04-11 1607 YO4DG         599 28     DA0FFA        599 28    
QSO:  7007 CW 2021-04-11 1607 YO4DG         599 28     UT7MR         599 29    
QSO:  7007 CW 2021-04-11 1608 YO4DG         599 28     G4N           599 27    
QSO:  7007 CW 2021-04-11 1609 YO4DG         599 28     YU7KW         599 28    
QSO:  7007 CW 2021-04-11 1609 YO4DG         599 28     R9JAP         599 20    
QSO:  7007 CW 2021-04-11 1610 YO4DG         599 28     DL9GMC        599 28    
QSO:  7007 CW 2021-04-11 1611 YO4DG         599 28     SE0P          599 18    
QSO:  7007 CW 2021-04-11 1612 YO4DG         599 28     F8EBY         599 27    
QSO:  7007 CW 2021-04-11 1613 YO4DG         599 28     OM5LD         599 28    
QSO:  7007 CW 2021-04-11 1613 YO4DG         599 28     UA4FDL        599 29    
QSO:  7007 CW 2021-04-11 1614 YO4DG         599 28     R3VL          599 29    
QSO:  7007 CW 2021-04-11 1615 YO4DG         599 28     IW3IAU        599 28    
QSO:  7007 CW 2021-04-11 1616 YO4DG         599 28     UX8IX         599 29    
QSO:  7007 CW 2021-04-11 1616 YO4DG         599 28     DK7HA         599 28    
QSO:  7007 CW 2021-04-11 1618 YO4DG         599 28     R3LB          599 29    
QSO:  7007 CW 2021-04-11 1618 YO4DG         599 28     R3OM          599 29    
QSO:  7007 CW 2021-04-11 1618 YO4DG         599 28     DL6GCE        599 28    
QSO:  7007 CW 2021-04-11 1619 YO4DG         599 28     YU1YV         599 28    
QSO:  7007 CW 2021-04-11 1620 YO4DG         599 28     R8MB/1        599 20    
QSO:  7007 CW 2021-04-11 1620 YO4DG         599 28     9A6TT         599 28    
QSO:  7007 CW 2021-04-11 1621 YO4DG         599 28     UA6YH         599 29    
QSO:  7007 CW 2021-04-11 1623 YO4DG         599 28     G0ORC         599 27    
QSO:  7007 CW 2021-04-11 1624 YO4DG         599 28     ON7XN         599 27    
QSO:  7007 CW 2021-04-11 1624 YO4DG         599 28     TM6M          599 27    
QSO:  7007 CW 2021-04-11 1625 YO4DG         599 28     RA3AN         599 29    
QSO:  7007 CW 2021-04-11 1625 YO4DG         599 28     DJ1MM         599 28    
QSO:  7007 CW 2021-04-11 1625 YO4DG         599 28     RA3TYL        599 29    
QSO:  7007 CW 2021-04-11 1626 YO4DG         599 28     IZ4TOA        599 28    
QSO:  7007 CW 2021-04-11 1627 YO4DG         599 28     RK3P          599 29    
QSO:  7007 CW 2021-04-11 1628 YO4DG         599 28     RM3G          599 29    
QSO:  7007 CW 2021-04-11 1629 YO4DG         599 28     G7CT          599 27    
QSO:  7007 CW 2021-04-11 1630 YO4DG         599 28     DL8WN         599 28    
QSO:  7007 CW 2021-04-11 1630 YO4DG         599 28     R9FCY         599 30    
QSO:  7007 CW 2021-04-11 1631 YO4DG         599 28     IK3OII        599 28    
QSO:  7007 CW 2021-04-11 1632 YO4DG         599 28     YO4NF         599 28    
QSO:  7007 CW 2021-04-11 1632 YO4DG         599 28     UA3QAM        599 29    
QSO:  7007 CW 2021-04-11 1632 YO4DG         599 28     SP2HMT        599 28    
QSO:  7007 CW 2021-04-11 1633 YO4DG         599 28     OE3MWS        599 28    
QSO:  7007 CW 2021-04-11 1634 YO4DG         599 28     R4WT          599 30    
QSO:  7007 CW 2021-04-11 1636 YO4DG         599 28     R9FDJ         599 30    
QSO:  7007 CW 2021-04-11 1638 YO4DG         599 28     YL2TD         599 29    
QSO:  7007 CW 2021-04-11 1639 YO4DG         599 28     S52W          599 28    
QSO:  7007 CW 2021-04-11 1640 YO4DG         599 28     S53V          599 28    
QSO:  7007 CW 2021-04-11 1640 YO4DG         599 28     UA7G          599 29    
QSO:  7007 CW 2021-04-11 1641 YO4DG         599 28     R4BZ          599 29    
QSO:  7007 CW 2021-04-11 1642 YO4DG         599 28     RX6FJ         599 29    
QSO:  7007 CW 2021-04-11 1642 YO4DG         599 28     UA2FAK        599 29    
QSO:  7007 CW 2021-04-11 1644 YO4DG         599 28     SQ2HEB        599 28    
QSO:  7007 CW 2021-04-11 1645 YO4DG         599 28     UT5IZ         599 29    
QSO:  7007 CW 2021-04-11 1646 YO4DG         599 28     PA3GDG        599 27    
QSO:  7007 CW 2021-04-11 1647 YO4DG         599 28     DL3KWR        599 28    
QSO:  7007 CW 2021-04-11 1647 YO4DG         599 28     R6DJM         599 29    
QSO:  7007 CW 2021-04-11 1649 YO4DG         599 28     EI8JX         599 27    
QSO:  7007 CW 2021-04-11 1649 YO4DG         599 28     R7RF          599 29    
QSO:  7007 CW 2021-04-11 1650 YO4DG         599 28     SD6F          599 18    
QSO:  7007 CW 2021-04-11 1651 YO4DG         599 28     IV3FPX        599 28    
QSO:  7007 CW 2021-04-11 1652 YO4DG         599 28     UA9CTT        599 30    
QSO:  7007 CW 2021-04-11 1654 YO4DG         599 28     SP1AEN        599 28    
QSO:  7007 CW 2021-04-11 1655 YO4DG         599 28     LZ3YY         599 28    
QSO:  7007 CW 2021-04-11 1655 YO4DG         599 28     RM2T          599 29    
QSO:  7007 CW 2021-04-11 1656 YO4DG         599 28     G3XTT         599 27    
QSO:  7007 CW 2021-04-11 1656 YO4DG         599 28     OK2ZV         599 28    
QSO:  7007 CW 2021-04-11 1657 YO4DG         599 28     DL7LX         599 28    
QSO:  7007 CW 2021-04-11 1659 YO4DG         599 28     OK6DJ         599 28    
QSO:  7007 CW 2021-04-11 1700 YO4DG         599 28     MM9I          599 27    
QSO:  7007 CW 2021-04-11 1701 YO4DG         599 28     RA6FUZ        599 29    
QSO:  7007 CW 2021-04-11 1702 YO4DG         599 28     R8OM          599 31    
QSO:  7007 CW 2021-04-11 1703 YO4DG         599 28     PA3GDD        599 27    
QSO:  7007 CW 2021-04-11 1703 YO4DG         599 28     UA3YFL        599 29    
QSO:  7007 CW 2021-04-11 1704 YO4DG         599 28     RO9A          599 30    
QSO:  7007 CW 2021-04-11 1704 YO4DG         599 28     LY2J          599 29    
QSO:  7007 CW 2021-04-11 1705 YO4DG         599 28     PA3DZM        599 27    
QSO:  7007 CW 2021-04-11 1708 YO4DG         599 28     DL1EAL        599 28    
QSO:  7007 CW 2021-04-11 1709 YO4DG         599 28     OK1FMJ        599 28    
QSO:  7007 CW 2021-04-11 1710 YO4DG         599 28     RK2M          599 29    
QSO:  7007 CW 2021-04-11 1711 YO4DG         599 28     RA3XCZ        599 29    
QSO:  7007 CW 2021-04-11 1711 YO4DG         599 28     EA5IFY        599 37    
QSO:  7007 CW 2021-04-11 1711 YO4DG         599 28     S51J          599 28    
QSO:  7007 CW 2021-04-11 1712 YO4DG         599 28     UA3LEO        599 29    
QSO:  7007 CW 2021-04-11 1712 YO4DG         599 28     RA3V          599 29    
QSO:  7007 CW 2021-04-11 1713 YO4DG         599 28     EU5C          599 29    
QSO:  7007 CW 2021-04-11 1717 YO4DG         599 28     UC8U          599 31    
QSO:  7007 CW 2021-04-11 1718 YO4DG         599 28     DJ0BE         599 28    
QSO:  7008 CW 2021-04-11 1729 YO4DG         599 28     Z36W          599 28    
QSO:  7009 CW 2021-04-11 1730 YO4DG         599 28     F6IRA         599 27    
QSO:  7011 CW 2021-04-11 1731 YO4DG         599 28     LZ3R          599 28    
QSO:  7013 CW 2021-04-11 1732 YO4DG         599 28     EA1DAV        599 37    
QSO:  7024 CW 2021-04-11 1734 YO4DG         599 28     OM3RM         599 28    
QSO:  7028 CW 2021-04-11 1734 YO4DG         599 28     SP3VT         599 28    
QSO:  7033 CW 2021-04-11 1735 YO4DG         599 28     DL6IAK        599 28    
QSO:  7034 CW 2021-04-11 1740 YO4DG         599 28     R7CT          599 29    
QSO:  7034 CW 2021-04-11 1741 YO4DG         599 28     UN9L          599 30    
QSO:  7029 CW 2021-04-11 1742 YO4DG         599 28     SP2FAP        599 28    
QSO:  7006 CW 2021-04-11 1743 YO4DG         599 28     LY9A          599 29    
QSO:  7006 CW 2021-04-11 1744 YO4DG         599 28     YU51ANO       599 28    
QSO:  7021 CW 2021-04-11 1745 YO4DG         599 28     YP5A          599 28    
QSO:  7037 CW 2021-04-11 1746 YO4DG         599 28     YO7CW         599 28    
QSO:  7011 CW 2021-04-11 1747 YO4DG         599 28     M0BEW         599 27    
QSO:  7017 CW 2021-04-11 1750 YO4DG         599 28     SN2S          599 28    
QSO:  7017 CW 2021-04-11 1752 YO4DG         599 28     RW1QN         599 29    
QSO:  7017 CW 2021-04-11 1754 YO4DG         599 28     4X1ST         599 39    
QSO:  7017 CW 2021-04-11 1754 YO4DG         599 28     RA5G          599 29    
QSO:  7017 CW 2021-04-11 1755 YO4DG         599 28     UB3SAR        599 29    
QSO:  7017 CW 2021-04-11 1757 YO4DG         599 28     SN5N          599 28    
QSO:  7017 CW 2021-04-11 1758 YO4DG         599 28     IZ4ZZB        599 28    
QSO:  7017 CW 2021-04-11 1759 YO4DG         599 28     UA3RFT        599 29    
QSO:  3527 CW 2021-04-11 1800 YO4DG         599 28     UN9L          599 30    
QSO:  3527 CW 2021-04-11 1801 YO4DG         599 28     RW3X          599 29    
QSO:  3526 CW 2021-04-11 1801 YO4DG         599 28     SN7Q          599 28    
QSO:  3525 CW 2021-04-11 1803 YO4DG         599 28     RM5F          599 29    
QSO:  3525 CW 2021-04-11 1803 YO4DG         599 28     SP9JZT        599 28    
QSO:  3525 CW 2021-04-11 1803 YO4DG         599 28     OK2ZV         599 28    
QSO:  3525 CW 2021-04-11 1804 YO4DG         599 28     UA3RBR        599 29    
QSO:  3525 CW 2021-04-11 1804 YO4DG         599 28     RO7C          599 29    
QSO:  3525 CW 2021-04-11 1804 YO4DG         599 28     YT4T          599 28    
QSO:  3525 CW 2021-04-11 1806 YO4DG         599 28     UW1M          599 29    
QSO:  3525 CW 2021-04-11 1807 YO4DG         599 28     UA6CC         599 29    
QSO:  3525 CW 2021-04-11 1807 YO4DG         599 28     R3OR          599 29    
QSO:  3525 CW 2021-04-11 1808 YO4DG         599 28     YO7CW         599 28    
QSO:  3525 CW 2021-04-11 1808 YO4DG         599 28     4Z4KX         599 39    
QSO:  3525 CW 2021-04-11 1809 YO4DG         599 28     P3X           599 39    
QSO:  3525 CW 2021-04-11 1809 YO4DG         599 28     RX9AF         599 30    
QSO:  3525 CW 2021-04-11 1810 YO4DG         599 28     UT2UB         599 29    
QSO:  3525 CW 2021-04-11 1810 YO4DG         599 28     UY2IG         599 29    
QSO:  3525 CW 2021-04-11 1811 YO4DG         599 28     RN3S          599 29    
QSO:  3525 CW 2021-04-11 1812 YO4DG         599 28     LZ5XQ         599 28    
QSO:  3525 CW 2021-04-11 1812 YO4DG         599 28     EW8DX         599 29    
QSO:  3525 CW 2021-04-11 1813 YO4DG         599 28     RV3ZN         599 29    
QSO:  3525 CW 2021-04-11 1813 YO4DG         599 28     D1M           599 29    
QSO:  3525 CW 2021-04-11 1814 YO4DG         599 28     UA3GDU        599 29    
QSO:  3525 CW 2021-04-11 1815 YO4DG         599 28     RA3AN         599 29    
QSO:  3525 CW 2021-04-11 1816 YO4DG         599 28     RL4A          599 29    
QSO:  3525 CW 2021-04-11 1817 YO4DG         599 28     R5AJ          599 29    
QSO:  3525 CW 2021-04-11 1817 YO4DG         599 28     RW3RN         599 29    
QSO:  3525 CW 2021-04-11 1817 YO4DG         599 28     YL2TD         599 29    
QSO:  3525 CW 2021-04-11 1817 YO4DG         599 28     R7RF          599 29    
QSO:  3525 CW 2021-04-11 1818 YO4DG         599 28     HA6NL         599 28    
QSO:  3525 CW 2021-04-11 1818 YO4DG         599 28     SM2M          599 18    
QSO:  3525 CW 2021-04-11 1819 YO4DG         599 28     DO8KAS        599 28    
QSO:  3525 CW 2021-04-11 1820 YO4DG         599 28     LZ7O          599 28    
QSO:  3525 CW 2021-04-11 1821 YO4DG         599 28     PE6Q          599 27    
QSO:  3525 CW 2021-04-11 1822 YO4DG         599 28     YO2CJX        599 28    
QSO:  3525 CW 2021-04-11 1823 YO4DG         599 28     UV2V          599 29    
QSO:  3525 CW 2021-04-11 1826 YO4DG         599 28     RN4HAB        599 30    
QSO:  3525 CW 2021-04-11 1827 YO4DG         599 28     DL0FTL        599 28    
QSO:  3525 CW 2021-04-11 1827 YO4DG         599 28     LZ3R          599 28    
QSO:  3525 CW 2021-04-11 1827 YO4DG         599 28     LZ5N          599 28    
QSO:  3525 CW 2021-04-11 1829 YO4DG         599 28     RT2C          599 29    
QSO:  3525 CW 2021-04-11 1830 YO4DG         599 28     R5AK          599 29    
QSO:  3525 CW 2021-04-11 1831 YO4DG         599 28     RK4FM         599 29    
QSO:  3525 CW 2021-04-11 1831 YO4DG         599 28     UD6M          599 29    
QSO:  3525 CW 2021-04-11 1832 YO4DG         599 28     R3VL          599 29    
QSO:  3525 CW 2021-04-11 1832 YO4DG         599 28     LY2J          599 29    
QSO:  3525 CW 2021-04-11 1833 YO4DG         599 28     YO4NF         599 28    
QSO:  3525 CW 2021-04-11 1834 YO4DG         599 28     YT2RX         599 28    
QSO:  3525 CW 2021-04-11 1835 YO4DG         599 28     HA5JI         599 28    
QSO:  3525 CW 2021-04-11 1836 YO4DG         599 28     TM6M          599 27    
QSO:  3525 CW 2021-04-11 1836 YO4DG         599 28     R6DJM         599 29    
QSO:  3525 CW 2021-04-11 1838 YO4DG         599 28     OK1HMP        599 28    
QSO:  3525 CW 2021-04-11 1840 YO4DG         599 28     UA4AGT        599 29    
QSO:  3525 CW 2021-04-11 1840 YO4DG         599 28     R4ACY         599 29    
QSO:  3525 CW 2021-04-11 1841 YO4DG         599 28     SP7CF         599 28    
QSO:  3525 CW 2021-04-11 1842 YO4DG         599 28     UT5IZ         599 29    
QSO:  3525 CW 2021-04-11 1845 YO4DG         599 28     UA3AP         599 29    
QSO:  3525 CW 2021-04-11 1845 YO4DG         599 28     YU7KW         599 28    
QSO:  3525 CW 2021-04-11 1845 YO4DG         599 28     E77EA         599 28    
QSO:  3525 CW 2021-04-11 1846 YO4DG         599 28     YO3GNF        599 28    
QSO:  3525 CW 2021-04-11 1847 YO4DG         599 28     YU1YV         599 28    
QSO:  3525 CW 2021-04-11 1849 YO4DG         599 28     R8CT          599 30    
QSO:  3525 CW 2021-04-11 1849 YO4DG         599 28     UR4MF         599 29    
QSO:  3525 CW 2021-04-11 1850 YO4DG         599 28     RM7F          599 29    
QSO:  3525 CW 2021-04-11 1851 YO4DG         599 28     RK3DK         599 29    
QSO:  3525 CW 2021-04-11 1852 YO4DG         599 28     SP2ADY        599 28    
QSO:  3525 CW 2021-04-11 1853 YO4DG         599 28     RC6U          599 29    
QSO:  3525 CW 2021-04-11 1853 YO4DG         599 28     R7AC          599 29    
QSO:  3525 CW 2021-04-11 1853 YO4DG         599 28     RA7R          599 29    
QSO:  3525 CW 2021-04-11 1854 YO4DG         599 28     UG5F          599 29    
QSO:  3525 CW 2021-04-11 1856 YO4DG         599 28     SN5N          599 28    
QSO:  3525 CW 2021-04-11 1856 YO4DG         599 28     YU1UO         599 28    
QSO:  3525 CW 2021-04-11 1857 YO4DG         599 28     RA5G          599 29    
QSO:  3525 CW 2021-04-11 1857 YO4DG         599 28     UA3QAM        599 29    
QSO:  3525 CW 2021-04-11 1858 YO4DG         599 28     IV3FPX        599 28    
QSO:  3525 CW 2021-04-11 1858 YO4DG         599 28     UR5FS         599 29    
QSO:  3525 CW 2021-04-11 1859 YO4DG         599 28     SN5J          599 28    
QSO:  3542 CW 2021-04-11 1901 YO4DG         599 28     S57X          599 28    
QSO:  3539 CW 2021-04-11 1901 YO4DG         599 28     SN6A          599 28    
QSO:  3534 CW 2021-04-11 1901 YO4DG         599 28     S54X          599 28    
QSO:  3529 CW 2021-04-11 1902 YO4DG         599 28     RW0A          599 32    
QSO:  3526 CW 2021-04-11 1903 YO4DG         599 28     OZ3SM         599 18    
QSO:  3525 CW 2021-04-11 1904 YO4DG         599 28     EW4A          599 29    
QSO:  3524 CW 2021-04-11 1904 YO4DG         599 28     EU1AI         599 29    
QSO:  3523 CW 2021-04-11 1905 YO4DG         599 28     DL4ME         599 28    
QSO:  3522 CW 2021-04-11 1907 YO4DG         599 28     RW1AI         599 29    
QSO:  3521 CW 2021-04-11 1907 YO4DG         599 28     R7KX          599 29    
QSO:  3520 CW 2021-04-11 1909 YO4DG         599 28     DL6AG         599 28    
QSO:  3518 CW 2021-04-11 1910 YO4DG         599 28     IK0YUT        599 28    
QSO:  3521 CW 2021-04-11 1911 YO4DG         599 28     R3OM          599 29    
QSO:  3522 CW 2021-04-11 1913 YO4DG         599 28     RX9CM         599 30    
QSO:  3529 CW 2021-04-11 1915 YO4DG         599 28     DL7JOM        599 28    
QSO:  3533 CW 2021-04-11 1916 YO4DG         599 28     LY3BA         599 29    
QSO:  3534 CW 2021-04-11 1916 YO4DG         599 28     RT9L          599 30    
QSO:  3542 CW 2021-04-11 1917 YO4DG         599 28     EU5C          599 29    
QSO:  3544 CW 2021-04-11 1917 YO4DG         599 28     Z36W          599 28    
QSO:  3526 CW 2021-04-11 1919 YO4DG         599 28     OM3RM         599 28    
QSO:  3525 CW 2021-04-11 1920 YO4DG         599 28     US7IY         599 29    
QSO:  3520 CW 2021-04-11 1924 YO4DG         599 28     YL3CW         599 29    
QSO:  3520 CW 2021-04-11 1925 YO4DG         599 28     R8WO          599 30    
QSO:  3519 CW 2021-04-11 1926 YO4DG         599 28     DM6EE         599 28    
QSO:  3519 CW 2021-04-11 1926 YO4DG         599 28     R8AOF         599 30    
QSO:  3519 CW 2021-04-11 1927 YO4DG         599 28     YL1ZF         599 29    
QSO:  3519 CW 2021-04-11 1928 YO4DG         599 28     RA4HBS        599 30    
QSO:  3519 CW 2021-04-11 1929 YO4DG         599 28     SP2R          599 28    
QSO:  3519 CW 2021-04-11 1929 YO4DG         599 28     RM9X          599 20    
QSO:  3519 CW 2021-04-11 1930 YO4DG         599 28     S53V          599 28    
QSO:  3519 CW 2021-04-11 1930 YO4DG         599 28     LY2F          599 29    
QSO:  3519 CW 2021-04-11 1930 YO4DG         599 28     DJ3RA         599 28    
QSO:  3519 CW 2021-04-11 1932 YO4DG         599 28     OL5J          599 28    
QSO:  3519 CW 2021-04-11 1933 YO4DG         599 28     Z32F          599 28    
QSO:  3519 CW 2021-04-11 1933 YO4DG         599 28     LZ1MC         599 28    
QSO:  3519 CW 2021-04-11 1934 YO4DG         599 28     YQ6A          599 28    
QSO:  3519 CW 2021-04-11 1935 YO4DG         599 28     UT3EK         599 29    
QSO:  3519 CW 2021-04-11 1935 YO4DG         599 28     YU1KT         599 28    
QSO:  3519 CW 2021-04-11 1936 YO4DG         599 28     OK2BLD        599 28    
QSO:  3519 CW 2021-04-11 1937 YO4DG         599 28     RA6FUZ        599 29    
QSO:  3519 CW 2021-04-11 1937 YO4DG         599 28     LZ1QN         599 28    
QSO:  3519 CW 2021-04-11 1939 YO4DG         599 28     M0BEW         599 27    
QSO:  3519 CW 2021-04-11 1941 YO4DG         599 28     DL2NBW        599 28    
