START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: R8OM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: R8OM
QSO:  1800 CW 2021-04-10 2100 R8OM          599 31     R1NW          599 19    
QSO: 14000 CW 2021-04-11 0524 R8OM          599 31     9A2AJ         599 28    
QSO: 14000 CW 2021-04-11 0524 R8OM          599 31     DM0A          599 28    
QSO: 14000 CW 2021-04-11 0526 R8OM          599 31     HA5OM         599 28    
QSO: 14000 CW 2021-04-11 0526 R8OM          599 31     RO9A          599 30    
QSO: 14000 CW 2021-04-11 0527 R8OM          599 31     IU3MIK        599 28    
QSO: 14000 CW 2021-04-11 0528 R8OM          599 31     UR5WX         599 29    
QSO: 14000 CW 2021-04-11 0529 R8OM          599 31     E72U          599 28    
QSO: 14000 CW 2021-04-11 0529 R8OM          599 31     UR7VA         599 29    
QSO: 14000 CW 2021-04-11 0529 R8OM          599 31     OZ5UR         599 18    
QSO: 14000 CW 2021-04-11 0530 R8OM          599 31     LY2CO         599 29    
QSO: 14000 CW 2021-04-11 0531 R8OM          599 31     R5QQ          599 29    
QSO: 14000 CW 2021-04-11 0532 R8OM          599 31     DL1MDV        599 28    
QSO: 14000 CW 2021-04-11 0533 R8OM          599 31     YO7CW         599 28    
QSO: 14000 CW 2021-04-11 0533 R8OM          599 31     R9XS          599 20    
QSO: 14000 CW 2021-04-11 0534 R8OM          599 31     RV7C          599 29    
QSO: 14000 CW 2021-04-11 0535 R8OM          599 31     UC5D          599 29    
QSO: 14000 CW 2021-04-11 0535 R8OM          599 31     IV3ELR        599 28    
QSO: 14000 CW 2021-04-11 0543 R8OM          599 31     DG0KS         599 28    
QSO: 14000 CW 2021-04-11 0556 R8OM          599 31     R1NO          599 19    
QSO: 14000 CW 2021-04-11 0558 R8OM          599 31     RD3FT         599 29    
QSO: 14000 CW 2021-04-11 0558 R8OM          599 31     RU9I          599 31    
QSO: 14000 CW 2021-04-11 0559 R8OM          599 31     RT2C          599 29    
QSO: 14000 CW 2021-04-11 0559 R8OM          599 31     UA4PAQ        599 29    
QSO: 14000 CW 2021-04-11 0603 R8OM          599 31     EW8DX         599 29    
QSO: 14025 CW 2021-04-11 0604 R8OM          599 30     DL8WEM        599 28    
QSO: 14000 CW 2021-04-11 0615 R8OM          599 31     HB9BXE        599 28    
QSO: 14000 CW 2021-04-11 0616 R8OM          599 31     RA4CL         599 29    
QSO: 14000 CW 2021-04-11 0616 R8OM          599 31     OE6AKD        599 28    
QSO: 14000 CW 2021-04-11 0616 R8OM          599 31     9A3MA         599 28    
QSO: 14000 CW 2021-04-11 0617 R8OM          599 31     IZ4JMA        599 28    
QSO: 14000 CW 2021-04-11 0617 R8OM          599 31     RD0A          599 32    
QSO: 14000 CW 2021-04-11 0617 R8OM          599 31     R4MA          599 29    
QSO: 14000 CW 2021-04-11 0617 R8OM          599 31     OE1CIW        599 28    
QSO: 14000 CW 2021-04-11 0618 R8OM          599 31     RU9SO         599 30    
QSO: 14000 CW 2021-04-11 0618 R8OM          599 31     R3QQ          599 29    
QSO: 14000 CW 2021-04-11 0618 R8OM          599 31     OR2A          599 27    
QSO: 14000 CW 2021-04-11 0619 R8OM          599 31     EA5/RV2A      599 37    
QSO: 14000 CW 2021-04-11 0619 R8OM          599 31     R3OR          599 29    
QSO: 14000 CW 2021-04-11 0619 R8OM          599 31     R2HM/6        599 29    
QSO: 14000 CW 2021-04-11 0620 R8OM          599 31     SP2R          599 28    
QSO: 14000 CW 2021-04-11 0620 R8OM          599 31     RW3AI         599 29    
QSO: 14000 CW 2021-04-11 0621 R8OM          599 31     RL3T          599 29    
QSO: 14000 CW 2021-04-11 0621 R8OM          599 31     RA3AN         599 29    
QSO: 14000 CW 2021-04-11 0622 R8OM          599 31     UA3DLD        599 29    
QSO: 14000 CW 2021-04-11 0622 R8OM          599 31     UA4QK         599 29    
QSO: 14000 CW 2021-04-11 0623 R8OM          599 31     YO3JW         599 28    
QSO: 14000 CW 2021-04-11 0623 R8OM          599 31     OK2BOB        599 28    
QSO: 14000 CW 2021-04-11 0623 R8OM          599 31     IT9ORA        599 28    
QSO: 14000 CW 2021-04-11 0624 R8OM          599 31     LY8A          599 29    
QSO: 14000 CW 2021-04-11 0624 R8OM          599 31     LB4UH         599 18    
QSO: 14000 CW 2021-04-11 0625 R8OM          599 31     RN4SC         599 29    
QSO: 14000 CW 2021-04-11 0625 R8OM          599 31     UA1AJ         599 29    
QSO: 14000 CW 2021-04-11 0625 R8OM          599 31     S53F          599 28    
QSO: 14000 CW 2021-04-11 0626 R8OM          599 31     YL7X          599 29    
QSO: 14000 CW 2021-04-11 0627 R8OM          599 31     OK3X          599 28    
QSO: 14000 CW 2021-04-11 0628 R8OM          599 31     UA9XO         599 20    
QSO: 14000 CW 2021-04-11 0628 R8OM          599 31     OK4RQ         599 28    
QSO: 14000 CW 2021-04-11 0628 R8OM          599 31     R5AK          599 29    
QSO: 14000 CW 2021-04-11 0629 R8OM          599 31     HA3HO         599 28    
QSO: 14000 CW 2021-04-11 0630 R8OM          599 31     RM9X          599 20    
QSO: 14000 CW 2021-04-11 0630 R8OM          599 31     OH2VZ         599 18    
QSO: 14000 CW 2021-04-11 0631 R8OM          599 31     PA3AAV        599 27    
QSO: 14000 CW 2021-04-11 0631 R8OM          599 31     UT8MZ         599 29    
QSO: 14000 CW 2021-04-11 0631 R8OM          599 31     HB9BXE        599 28    
QSO: 14000 CW 2021-04-11 0632 R8OM          599 31     R3LC          599 29    
QSO: 14000 CW 2021-04-11 0633 R8OM          599 31     SP9RQH        599 28    
QSO: 14000 CW 2021-04-11 0633 R8OM          599 31     ON4DN         599 27    
QSO: 14000 CW 2021-04-11 0634 R8OM          599 31     R3OM          599 29    
QSO: 14000 CW 2021-04-11 0634 R8OM          599 31     IK0PXD        599 28    
QSO: 14000 CW 2021-04-11 0635 R8OM          599 31     IW0HK         599 28    
QSO: 14000 CW 2021-04-11 0635 R8OM          599 31     RW1QN         599 29    
QSO: 14000 CW 2021-04-11 0635 R8OM          599 31     M3AWD         599 27    
QSO: 14000 CW 2021-04-11 0636 R8OM          599 31     IU6FUB        599 28    
QSO: 14000 CW 2021-04-11 0636 R8OM          599 31     OH5RP         599 18    
QSO: 14000 CW 2021-04-11 0637 R8OM          599 31     IK6OIN        599 28    
QSO: 14000 CW 2021-04-11 0637 R8OM          599 31     UG4A          599 29    
QSO: 14000 CW 2021-04-11 0638 R8OM          599 31     OK2QX         599 28    
QSO: 14000 CW 2021-04-11 0638 R8OM          599 31     YL2TD         599 29    
QSO: 14000 CW 2021-04-11 0638 R8OM          599 31     R7CT          599 29    
QSO: 14000 CW 2021-04-11 0639 R8OM          599 31     DL8HK         599 28    
QSO: 14000 CW 2021-04-11 0639 R8OM          599 31     RN4HAB        599 30    
QSO: 14000 CW 2021-04-11 0640 R8OM          599 31     DH0JAE        599 28    
QSO: 14000 CW 2021-04-11 0640 R8OM          599 31     F5JU          599 27    
QSO: 14000 CW 2021-04-11 0641 R8OM          599 31     DL1ROT        599 28    
QSO: 14000 CW 2021-04-11 0641 R8OM          599 31     RD1T          599 29    
QSO: 14000 CW 2021-04-11 0642 R8OM          599 31     SM4EMO        599 18    
QSO: 14000 CW 2021-04-11 0643 R8OM          599 31     R6BT          599 29    
QSO: 14000 CW 2021-04-11 0643 R8OM          599 31     E74X          599 28    
QSO: 14000 CW 2021-04-11 0644 R8OM          599 31     LZ1QN         599 28    
QSO: 14000 CW 2021-04-11 0644 R8OM          599 31     DL3ECN        599 28    
QSO: 14000 CW 2021-04-11 0644 R8OM          599 31     RZ1OK         599 19    
QSO: 14000 CW 2021-04-11 0645 R8OM          599 31     UA9FGJ        599 30    
QSO: 14000 CW 2021-04-11 0645 R8OM          599 31     YU1ML         599 28    
QSO: 14000 CW 2021-04-11 0645 R8OM          599 31     EW8OM         599 29    
QSO: 14000 CW 2021-04-11 0646 R8OM          599 31     UR5FS         599 29    
QSO: 14000 CW 2021-04-11 0646 R8OM          599 31     R8MB/1        599 20    
QSO: 14000 CW 2021-04-11 0646 R8OM          599 31     RA4NCC        599 30    
QSO: 14000 CW 2021-04-11 0647 R8OM          599 31     9A7T          599 28    
QSO: 14000 CW 2021-04-11 0647 R8OM          599 31     SP7CF         599 28    
QSO: 14000 CW 2021-04-11 0648 R8OM          599 31     LZ2CH         599 28    
QSO: 14000 CW 2021-04-11 0648 R8OM          599 31     OK1FMJ        599 28    
QSO: 14000 CW 2021-04-11 0649 R8OM          599 31     YO2CEQ        599 28    
QSO: 14000 CW 2021-04-11 0650 R8OM          599 31     R4PES         599 29    
QSO: 14000 CW 2021-04-11 0650 R8OM          599 31     D1M           599 29    
QSO: 14000 CW 2021-04-11 0651 R8OM          599 31     DL9LM         599 28    
QSO: 14000 CW 2021-04-11 0651 R8OM          599 31     DL3YM         599 28    
QSO: 14000 CW 2021-04-11 0651 R8OM          599 31     OE3PKU        599 28    
QSO: 14000 CW 2021-04-11 0652 R8OM          599 31     UA3GDU        599 29    
QSO: 14000 CW 2021-04-11 0652 R8OM          599 31     RM7F          599 29    
QSO: 14000 CW 2021-04-11 0652 R8OM          599 31     YL2CV         599 29    
QSO: 14000 CW 2021-04-11 0653 R8OM          599 31     UY2IG         599 29    
QSO: 14000 CW 2021-04-11 0653 R8OM          599 31     DL9GMC        599 28    
QSO: 14000 CW 2021-04-11 0654 R8OM          599 31     PC7E          599 27    
QSO: 14000 CW 2021-04-11 0654 R8OM          599 31     LY5AX         599 29    
QSO: 14000 CW 2021-04-11 0654 R8OM          599 31     UA7G          599 29    
QSO: 14000 CW 2021-04-11 0655 R8OM          599 31     ON4CLF        599 27    
QSO: 14000 CW 2021-04-11 0655 R8OM          599 31     EA2KV         599 37    
QSO: 14000 CW 2021-04-11 0655 R8OM          599 31     R4BZ          599 29    
QSO: 14000 CW 2021-04-11 0656 R8OM          599 31     HA6NL         599 28    
QSO: 14000 CW 2021-04-11 0656 R8OM          599 31     YO8BDW        599 28    
QSO: 14000 CW 2021-04-11 0657 R8OM          599 31     HA0BR         599 28    
QSO: 14000 CW 2021-04-11 0657 R8OM          599 31     R7MY          599 29    
QSO: 14000 CW 2021-04-11 0657 R8OM          599 31     LZ1NY         599 28    
QSO: 14000 CW 2021-04-11 0658 R8OM          599 31     R1NI          599 19    
QSO: 14000 CW 2021-04-11 0659 R8OM          599 31     RT7C          599 29    
QSO: 14000 CW 2021-04-11 0700 R8OM          599 31     OK1DKE        599 28    
QSO: 14000 CW 2021-04-11 0700 R8OM          599 31     DL1DBR        599 28    
QSO: 21000 CW 2021-04-11 0702 R8OM          599 31     P3X           599 39    
QSO: 21000 CW 2021-04-11 0702 R8OM          599 31     R7AW          599 29    
QSO: 21000 CW 2021-04-11 0703 R8OM          599 31     R3LB          599 29    
QSO: 21000 CW 2021-04-11 0703 R8OM          599 31     LZ1MS         599 28    
QSO: 21000 CW 2021-04-11 0704 R8OM          599 31     UA6BFE        599 29    
QSO: 21000 CW 2021-04-11 0704 R8OM          599 31     UR4MF         599 29    
QSO: 21000 CW 2021-04-11 0705 R8OM          599 31     RV7C          599 29    
QSO: 21000 CW 2021-04-11 0706 R8OM          599 31     YU7BW         599 28    
QSO: 21000 CW 2021-04-11 0707 R8OM          599 31     EU5C          599 29    
QSO: 21000 CW 2021-04-11 0708 R8OM          599 31     RA7A          599 29    
QSO: 21000 CW 2021-04-11 0710 R8OM          599 31     RZ6FA         599 29    
QSO: 21000 CW 2021-04-11 0712 R8OM          599 31     9A3VM         599 28    
QSO: 21000 CW 2021-04-11 0713 R8OM          599 31     RA3YDA        599 29    
QSO: 21000 CW 2021-04-11 0714 R8OM          599 31     RC6U          599 29    
QSO: 21000 CW 2021-04-11 0714 R8OM          599 31     UT5IZ         599 29    
QSO: 21000 CW 2021-04-11 0715 R8OM          599 31     D1M           599 29    
QSO: 21000 CW 2021-04-11 0716 R8OM          599 31     UR7VA         599 29    
QSO: 21000 CW 2021-04-11 0717 R8OM          599 31     RA3AN         599 29    
QSO: 21000 CW 2021-04-11 0717 R8OM          599 31     RM5F          599 29    
QSO: 21000 CW 2021-04-11 0717 R8OM          599 31     R7KX          599 29    
QSO: 21000 CW 2021-04-11 0719 R8OM          599 31     UZ5DX         599 29    
QSO: 21000 CW 2021-04-11 0720 R8OM          599 31     UY2IG         599 29    
QSO: 21000 CW 2021-04-11 0720 R8OM          599 31     IZ4ZZB        599 28    
QSO: 21000 CW 2021-04-11 0721 R8OM          599 31     RG4A          599 29    
QSO: 21000 CW 2021-04-11 0722 R8OM          599 31     EW8DX         599 29    
QSO: 21000 CW 2021-04-11 0724 R8OM          599 31     EA1WH         599 37    
QSO: 14000 CW 2021-04-11 0727 R8OM          599 31     I2IFT         599 28    
QSO: 14000 CW 2021-04-11 0728 R8OM          599 31     I1RJP         599 28    
QSO: 14000 CW 2021-04-11 0728 R8OM          599 31     IV3DXW        599 28    
QSO: 14000 CW 2021-04-11 0729 R8OM          599 31     OK2ZV         599 28    
QSO: 14000 CW 2021-04-11 0730 R8OM          599 31     F8DGF         599 27    
QSO: 14000 CW 2021-04-11 0731 R8OM          599 31     IZ3ETC        599 28    
QSO: 14000 CW 2021-04-11 0732 R8OM          599 31     R5FP          599 29    
QSO: 14000 CW 2021-04-11 0732 R8OM          599 31     IN3FHE        599 28    
QSO: 14000 CW 2021-04-11 0732 R8OM          599 31     US7IY         599 29    
QSO: 14000 CW 2021-04-11 0733 R8OM          599 31     YO8AXP        599 28    
QSO: 14000 CW 2021-04-11 0735 R8OM          599 31     EU6DX         599 29    
QSO: 14000 CW 2021-04-11 0735 R8OM          599 31     EA4M          599 37    
QSO: 14000 CW 2021-04-11 0736 R8OM          599 31     EU1ST         599 29    
QSO: 14000 CW 2021-04-11 0736 R8OM          599 31     CT1BOH        599 37    
QSO: 14000 CW 2021-04-11 0737 R8OM          599 31     E7/Z35M       599 28    
QSO: 14000 CW 2021-04-11 0737 R8OM          599 31     DL4ME         599 28    
QSO: 14000 CW 2021-04-11 0737 R8OM          599 31     UR4MF         599 29    
QSO: 14000 CW 2021-04-11 0738 R8OM          599 31     DF9EY         599 28    
QSO: 14000 CW 2021-04-11 0739 R8OM          599 31     OK1LV         599 28    
QSO: 14000 CW 2021-04-11 0739 R8OM          599 31     IW1CHX        599 28    
QSO: 14000 CW 2021-04-11 0740 R8OM          599 31     R3ST          599 29    
QSO: 21000 CW 2021-04-11 0742 R8OM          599 31     LZ1NY         599 28    
QSO: 21000 CW 2021-04-11 0743 R8OM          599 31     UA6YH         599 29    
QSO: 21000 CW 2021-04-11 0743 R8OM          599 31     US7IA         599 29    
QSO: 21000 CW 2021-04-11 0744 R8OM          599 31     UA0UV         599 33    
QSO: 21000 CW 2021-04-11 0744 R8OM          599 31     YO4AAC        599 28    
QSO: 21000 CW 2021-04-11 0745 R8OM          599 31     UA7G          599 29    
QSO: 21000 CW 2021-04-11 0745 R8OM          599 31     RA0AY         599 32    
QSO: 21000 CW 2021-04-11 0745 R8OM          599 31     US7IY         599 29    
QSO: 21000 CW 2021-04-11 0745 R8OM          599 31     R7AC          599 29    
QSO: 21000 CW 2021-04-11 0746 R8OM          599 31     RW0A          599 32    
QSO: 21000 CW 2021-04-11 0746 R8OM          599 31     UT4LW         599 29    
QSO: 21000 CW 2021-04-11 0747 R8OM          599 31     SN7O          599 28    
QSO: 21000 CW 2021-04-11 0749 R8OM          599 31     YQ6A          599 28    
QSO: 21000 CW 2021-04-11 0752 R8OM          599 31     UT1QQ         599 29    
QSO: 21000 CW 2021-04-11 0753 R8OM          599 31     LZ5R          599 28    
QSO: 21000 CW 2021-04-11 0756 R8OM          599 31     UA6BFE        599 29    
QSO: 14000 CW 2021-04-11 0800 R8OM          599 31     EA4AOC        599 37    
QSO: 14000 CW 2021-04-11 0801 R8OM          599 31     RU6CO         599 29    
QSO: 14000 CW 2021-04-11 0802 R8OM          599 31     DF5EG         599 28    
QSO: 14000 CW 2021-04-11 0802 R8OM          599 31     UR7MZ         599 29    
QSO: 14000 CW 2021-04-11 0802 R8OM          599 31     SE4E          599 18    
QSO: 14000 CW 2021-04-11 0802 R8OM          599 31     R7NQ          599 29    
QSO: 14000 CW 2021-04-11 0803 R8OM          599 31     OE3MWS        599 28    
QSO: 14000 CW 2021-04-11 0803 R8OM          599 31     UA6BFE        599 29    
QSO: 14000 CW 2021-04-11 0804 R8OM          599 31     DG7NFX        599 28    
QSO: 14000 CW 2021-04-11 0804 R8OM          599 31     UA3QAM        599 29    
QSO: 14000 CW 2021-04-11 0804 R8OM          599 31     OK1HEH        599 28    
QSO: 14000 CW 2021-04-11 0805 R8OM          599 31     SM6FPC        599 18    
QSO: 14000 CW 2021-04-11 0805 R8OM          599 31     RA7R          599 29    
QSO: 14000 CW 2021-04-11 0806 R8OM          599 31     YO2IS         599 28    
QSO: 14000 CW 2021-04-11 0806 R8OM          599 31     IV3FPX        599 28    
QSO: 14000 CW 2021-04-11 0806 R8OM          599 31     DM5B          599 28    
QSO: 14003 CW 2021-04-11 0807 R8OM          599 31     UA0QNV        599 23    
QSO: 14000 CW 2021-04-11 0807 R8OM          599 31     SM7RYR        599 18    
QSO: 14000 CW 2021-04-11 0807 R8OM          599 31     S56A          599 28    
QSO: 14000 CW 2021-04-11 0808 R8OM          599 31     G0ORH         599 27    
QSO: 14000 CW 2021-04-11 0808 R8OM          599 31     TM6M          599 27    
QSO: 14000 CW 2021-04-11 0808 R8OM          599 31     YU1UO         599 28    
QSO: 14000 CW 2021-04-11 0809 R8OM          599 31     YO4AAC        599 28    
QSO: 14000 CW 2021-04-11 0810 R8OM          599 31     DL5ARM        599 28    
QSO: 14000 CW 2021-04-11 0810 R8OM          599 31     ON4CH         599 27    
QSO: 14000 CW 2021-04-11 0811 R8OM          599 31     OK1DVA        599 28    
QSO: 14000 CW 2021-04-11 0811 R8OM          599 31     LZ2VP         599 28    
QSO: 14000 CW 2021-04-11 0812 R8OM          599 31     DJ3RA         599 28    
QSO: 14000 CW 2021-04-11 0813 R8OM          599 31     DJ6OK         599 28    
QSO: 14000 CW 2021-04-11 0813 R8OM          599 31     I2DMK         599 28    
QSO: 14000 CW 2021-04-11 0815 R8OM          599 31     DL7UXG        599 28    
QSO: 14000 CW 2021-04-11 0815 R8OM          599 31     IT9PPG        599 28    
QSO: 14000 CW 2021-04-11 0816 R8OM          599 31     HB9GFT        599 28    
QSO: 14000 CW 2021-04-11 0816 R8OM          599 31     R4FD          599 29    
QSO: 14000 CW 2021-04-11 0817 R8OM          599 31     PA1BX         599 27    
QSO: 14000 CW 2021-04-11 0817 R8OM          599 31     EA1IQ         599 37    
QSO: 14000 CW 2021-04-11 0818 R8OM          599 31     DL1THB        599 28    
QSO: 14000 CW 2021-04-11 0818 R8OM          599 31     R1QE          599 29    
QSO: 14000 CW 2021-04-11 0819 R8OM          599 31     OK4FX         599 28    
QSO: 14000 CW 2021-04-11 0819 R8OM          599 31     YU1YV         599 28    
QSO: 14000 CW 2021-04-11 0819 R8OM          599 31     SP2MKT        599 28    
QSO: 14000 CW 2021-04-11 0820 R8OM          599 31     F8EBY         599 27    
QSO: 14000 CW 2021-04-11 0820 R8OM          599 31     RW3RN         599 29    
QSO: 14000 CW 2021-04-11 0820 R8OM          599 31     R7MT          599 29    
QSO: 21000 CW 2021-04-11 0823 R8OM          599 31     UA6CC         599 29    
QSO: 21000 CW 2021-04-11 0824 R8OM          599 31     YT2RX         599 28    
QSO: 21000 CW 2021-04-11 0825 R8OM          599 31     R0LL          599 34    
QSO: 21000 CW 2021-04-11 0825 R8OM          599 31     P3AA          599 39    
QSO: 21000 CW 2021-04-11 0826 R8OM          599 31     RW6K          599 29    
QSO: 21000 CW 2021-04-11 0826 R8OM          599 31     I1RJP         599 28    
QSO: 21000 CW 2021-04-11 0827 R8OM          599 31     R4CP/6        599 29    
QSO: 21000 CW 2021-04-11 0828 R8OM          599 31     R7MM          599 29    
QSO: 21000 CW 2021-04-11 0829 R8OM          599 31     YO3BIZ        599 28    
QSO: 21000 CW 2021-04-11 0830 R8OM          599 31     HA5ARX        599 28    
QSO: 14000 CW 2021-04-11 0833 R8OM          599 31     P3AA          599 39    
QSO: 14000 CW 2021-04-11 0834 R8OM          599 31     EC1RS         599 37    
QSO: 14000 CW 2021-04-11 0835 R8OM          599 31     JK8PBO        599 45    
QSO: 14000 CW 2021-04-11 0836 R8OM          599 31     RA3YDA        599 29    
QSO: 14000 CW 2021-04-11 0837 R8OM          599 31     R3LB          599 29    
QSO: 14000 CW 2021-04-11 0837 R8OM          599 31     UA4FDL        599 29    
QSO: 14000 CW 2021-04-11 0837 R8OM          599 31     OU2W          599 18    
QSO: 14000 CW 2021-04-11 0838 R8OM          599 31     IW3IAU        599 28    
QSO: 14000 CW 2021-04-11 0839 R8OM          599 31     HB9BLQ        599 28    
QSO: 14000 CW 2021-04-11 0840 R8OM          599 31     R2GDG         599 29    
QSO: 14000 CW 2021-04-11 0841 R8OM          599 31     OZ7BQ         599 18    
QSO: 14000 CW 2021-04-11 0841 R8OM          599 31     SN5N          599 28    
QSO: 14000 CW 2021-04-11 0843 R8OM          599 31     DK5XG         599 28    
QSO: 14000 CW 2021-04-11 0843 R8OM          599 31     DF8V          599 28    
QSO: 14000 CW 2021-04-11 0844 R8OM          599 31     DJ0YI         599 28    
QSO: 14000 CW 2021-04-11 0845 R8OM          599 31     UA2FAK        599 29    
QSO: 14000 CW 2021-04-11 0845 R8OM          599 31     ON6QO         599 27    
QSO: 14000 CW 2021-04-11 0846 R8OM          599 31     SP9JZT        599 28    
QSO: 14000 CW 2021-04-11 0847 R8OM          599 31     G4DDL         599 27    
QSO: 14000 CW 2021-04-11 0847 R8OM          599 31     R9SS          599 30    
QSO: 14000 CW 2021-04-11 0847 R8OM          599 31     DL5CL         599 28    
QSO: 14000 CW 2021-04-11 0849 R8OM          599 31     PC3M          599 27    
QSO: 14000 CW 2021-04-11 0850 R8OM          599 31     SV1AJO        599 28    
QSO: 14000 CW 2021-04-11 0850 R8OM          599 31     R2AA          599 29    
QSO: 14000 CW 2021-04-11 0852 R8OM          599 31     MM9I          599 27    
QSO: 14000 CW 2021-04-11 0853 R8OM          599 31     DL5YM         599 28    
QSO: 14000 CW 2021-04-11 0853 R8OM          599 31     S51TA         599 28    
QSO: 14000 CW 2021-04-11 0854 R8OM          599 31     PE6Q          599 27    
QSO: 14000 CW 2021-04-11 0854 R8OM          599 31     YO4DG         599 28    
QSO: 14000 CW 2021-04-11 0855 R8OM          599 31     F5IN          599 27    
QSO: 14000 CW 2021-04-11 0855 R8OM          599 31     OH2KW         599 18    
QSO: 14000 CW 2021-04-11 0856 R8OM          599 31     R8WO          599 30    
QSO: 14000 CW 2021-04-11 0857 R8OM          599 31     RU9TN         599 30    
QSO: 14000 CW 2021-04-11 0858 R8OM          599 31     IK3UNA        599 28    
QSO: 14000 CW 2021-04-11 0859 R8OM          599 31     IK0YUT        599 28    
QSO: 14000 CW 2021-04-11 0901 R8OM          599 31     ON4CT         599 27    
QSO: 14000 CW 2021-04-11 0901 R8OM          599 31     RA9SF         599 30    
QSO: 14000 CW 2021-04-11 0902 R8OM          599 31     UT5NR         599 29    
QSO: 21000 CW 2021-04-11 0925 R8OM          599 31     YT8A          599 28    
QSO: 21000 CW 2021-04-11 0926 R8OM          599 31     DL6KVA        599 28    
QSO: 21000 CW 2021-04-11 0927 R8OM          599 31     SN5N          599 28    
QSO: 21000 CW 2021-04-11 0927 R8OM          599 31     HA5OM         599 28    
QSO: 14000 CW 2021-04-11 0932 R8OM          599 31     F6IRA         599 27    
QSO: 14000 CW 2021-04-11 0933 R8OM          599 31     RN4SS         599 29    
QSO: 14000 CW 2021-04-11 0933 R8OM          599 31     UT5IZ         599 29    
QSO: 14000 CW 2021-04-11 0933 R8OM          599 31     RA3TT         599 29    
QSO: 14000 CW 2021-04-11 0934 R8OM          599 31     S52D          599 28    
QSO: 14000 CW 2021-04-11 0934 R8OM          599 31     OK6K          599 28    
QSO: 14000 CW 2021-04-11 0934 R8OM          599 31     R3AIR         599 29    
QSO: 14000 CW 2021-04-11 0936 R8OM          599 31     OK5SA         599 28    
QSO: 14000 CW 2021-04-11 0938 R8OM          599 31     SM2M          599 18    
QSO: 14000 CW 2021-04-11 0938 R8OM          599 31     OK2TJ         599 28    
QSO: 14000 CW 2021-04-11 0940 R8OM          599 31     F5NBX         599 27    
QSO: 14000 CW 2021-04-11 0940 R8OM          599 31     LY4L          599 29    
QSO: 14000 CW 2021-04-11 0941 R8OM          599 31     SD1A          599 18    
QSO: 14000 CW 2021-04-11 0942 R8OM          599 31     IK0YVV        599 28    
QSO: 14000 CW 2021-04-11 0943 R8OM          599 31     DD2AW         599 28    
QSO: 14000 CW 2021-04-11 0944 R8OM          599 31     EO50FF        599 29    
QSO: 14000 CW 2021-04-11 0945 R8OM          599 31     4L8A          599 29    
QSO: 14000 CW 2021-04-11 0946 R8OM          599 31     RW3X          599 29    
QSO: 14000 CW 2021-04-11 0947 R8OM          599 31     HA3LN         599 28    
QSO: 14000 CW 2021-04-11 0950 R8OM          599 31     ON6FC         599 27    
QSO: 14000 CW 2021-04-11 0951 R8OM          599 31     Z36W          599 28    
QSO: 14000 CW 2021-04-11 0951 R8OM          599 31     OK7CM         599 28    
QSO: 14000 CW 2021-04-11 0952 R8OM          599 31     PA4O          599 27    
QSO: 14000 CW 2021-04-11 0952 R8OM          599 31     RM7C          599 29    
QSO: 14000 CW 2021-04-11 0956 R8OM          599 31     EA1WH         599 37    
QSO: 14000 CW 2021-04-11 1001 R8OM          599 31     EA4OR         599 37    
QSO: 14000 CW 2021-04-11 1001 R8OM          599 31     R8TA          599 30    
QSO: 14000 CW 2021-04-11 1002 R8OM          599 31     UR7GO         599 29    
QSO: 14000 CW 2021-04-11 1003 R8OM          599 31     LZ2CJ         599 28    
QSO: 14046 CW 2021-04-11 1004 R8OM          599 31     UA6HFI        599 29    
QSO: 14000 CW 2021-04-11 1004 R8OM          599 31     RM3Z          599 29    
QSO: 14000 CW 2021-04-11 1004 R8OM          599 31     UZ1U          599 29    
QSO: 14000 CW 2021-04-11 1005 R8OM          599 31     IK6BAK        599 28    
QSO: 14000 CW 2021-04-11 1007 R8OM          599 31     UA6HLN        599 29    
QSO: 14000 CW 2021-04-11 1008 R8OM          599 31     G0ORC         599 27    
QSO: 14000 CW 2021-04-11 1009 R8OM          599 31     EI7CC         599 27    
QSO: 14000 CW 2021-04-11 1009 R8OM          599 31     DL7DZ         599 28    
QSO: 14000 CW 2021-04-11 1011 R8OM          599 31     PG6F          599 27    
QSO: 14000 CW 2021-04-11 1013 R8OM          599 31     PE1BQE        599 27    
QSO: 14000 CW 2021-04-11 1013 R8OM          599 31     PA3GRM        599 27    
QSO: 14000 CW 2021-04-11 1014 R8OM          599 31     OR5T          599 27    
QSO: 14000 CW 2021-04-11 1014 R8OM          599 31     DK5AL         599 28    
QSO: 14000 CW 2021-04-11 1014 R8OM          599 31     RA3VGS        599 29    
QSO: 14000 CW 2021-04-11 1015 R8OM          599 31     SP3JUN        599 28    
QSO: 14000 CW 2021-04-11 1017 R8OM          599 31     IZ8JFL        599 28    
QSO: 14000 CW 2021-04-11 1017 R8OM          599 31     PB0ACU        599 27    
QSO: 14000 CW 2021-04-11 1024 R8OM          599 31     SD6F          599 18    
QSO: 14000 CW 2021-04-11 1026 R8OM          599 31     DL4YR         599 28    
