START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UA6HFI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: UA6HFI
QSO:  1828 CW 2021-04-11 0209 UA6HFI        599 29     R6HV          599 29    
QSO: 14046 CW 2021-04-11 1010 UA6HFI        599 29     SP3JUN        599 28    
QSO: 14046 CW 2021-04-11 1011 UA6HFI        599 29     9A5DPV        599 28    
QSO: 14046 CW 2021-04-11 1011 UA6HFI        599 29     IK5ZUI        599 28    
QSO: 14046 CW 2021-04-11 1013 UA6HFI        599 29     UA1TES        599 29    
QSO: 14046 CW 2021-04-11 1013 UA6HFI        599 29     YU1YV         599 28    
QSO: 14046 CW 2021-04-11 1014 UA6HFI        599 29     YO2IS         599 28    
QSO: 14046 CW 2021-04-11 1014 UA6HFI        599 29     RA3NC         599 29    
QSO: 14046 CW 2021-04-11 1015 UA6HFI        599 29     SP3BP         599 28    
QSO: 14046 CW 2021-04-11 1015 UA6HFI        599 29     LY5AX         599 29    
QSO: 14046 CW 2021-04-11 1016 UA6HFI        599 29     R3VL          599 29    
QSO: 14046 CW 2021-04-11 1016 UA6HFI        599 29     RA3YDA        599 29    
QSO: 14046 CW 2021-04-11 1017 UA6HFI        599 29     9A7T          599 28    
QSO: 14046 CW 2021-04-11 1017 UA6HFI        599 29     DL7UXG        599 28    
QSO: 14046 CW 2021-04-11 1017 UA6HFI        599 29     YU1UO         599 28    
QSO: 14046 CW 2021-04-11 1019 UA6HFI        599 29     EW4R          599 29    
QSO: 14046 CW 2021-04-11 1020 UA6HFI        599 29     R1NO          599 19    
QSO: 14046 CW 2021-04-11 1021 UA6HFI        599 29     YU1KN         599 28    
QSO: 14046 CW 2021-04-11 1022 UA6HFI        599 29     RW1QN         599 29    
QSO: 14046 CW 2021-04-11 1022 UA6HFI        599 29     R1NW          599 19    
QSO: 14046 CW 2021-04-11 1023 UA6HFI        599 29     EA2CAR        599 37    
QSO: 14046 CW 2021-04-11 1024 UA6HFI        599 29     SM6FPC        599 18    
QSO: 14046 CW 2021-04-11 1024 UA6HFI        599 29     OZ7BQ         599 18    
QSO: 14046 CW 2021-04-11 1025 UA6HFI        599 29     SP7LIE        599 28    
QSO: 14046 CW 2021-04-11 1026 UA6HFI        599 29     OK4RQ         599 28    
QSO: 14046 CW 2021-04-11 1026 UA6HFI        599 29     EW1TO         599 29    
QSO: 14046 CW 2021-04-11 1027 UA6HFI        599 29     EW8OM         599 29    
QSO: 14046 CW 2021-04-11 1028 UA6HFI        599 29     UA3LEO        599 29    
QSO: 14046 CW 2021-04-11 1029 UA6HFI        599 29     R3NAN         599 29    
QSO: 14046 CW 2021-04-11 1029 UA6HFI        599 29     RK2M          599 29    
QSO: 14046 CW 2021-04-11 1032 UA6HFI        599 29     SP2MKT        599 28    
QSO: 14046 CW 2021-04-11 1032 UA6HFI        599 29     I1RJP         599 28    
QSO: 14046 CW 2021-04-11 1033 UA6HFI        599 29     SE6N          599 18    
QSO: 14046 CW 2021-04-11 1034 UA6HFI        599 29     IK8UND        599 28    
QSO: 14046 CW 2021-04-11 1036 UA6HFI        599 29     DR7T          599 28    
QSO: 14046 CW 2021-04-11 1037 UA6HFI        599 29     DL2DRU        599 28    
QSO: 14046 CW 2021-04-11 1038 UA6HFI        599 29     HA5OM         599 28    
QSO: 21019 CW 2021-04-11 1039 UA6HFI        599 29     EA7A          599 37    
QSO: 21022 CW 2021-04-11 1042 UA6HFI        599 29     EA2CAR        599 37    
QSO: 14012 CW 2021-04-11 1201 UA6HFI        599 29     OM7LW         599 28    
QSO: 14010 CW 2021-04-11 1202 UA6HFI        599 29     RW3AI         599 29    
QSO: 14010 CW 2021-04-11 1203 UA6HFI        599 29     SM2M          599 18    
QSO: 14013 CW 2021-04-11 1203 UA6HFI        599 29     K1RM          599 08    
QSO: 14014 CW 2021-04-11 1204 UA6HFI        599 29     SF0A          599 18    
QSO: 14016 CW 2021-04-11 1205 UA6HFI        599 29     RN5AA         599 29    
QSO: 14017 CW 2021-04-11 1206 UA6HFI        599 29     S53F          599 28    
QSO: 14019 CW 2021-04-11 1206 UA6HFI        599 29     AA3B          599 08    
QSO: 14022 CW 2021-04-11 1207 UA6HFI        599 29     N4BP          599 08    
QSO: 14025 CW 2021-04-11 1208 UA6HFI        599 29     NA8V          599 08    
QSO: 14027 CW 2021-04-11 1213 UA6HFI        599 29     HG6O          599 28    
QSO: 14043 CW 2021-04-11 1216 UA6HFI        599 29     KM1W          599 08    
QSO: 14002 CW 2021-04-11 1224 UA6HFI        599 29     IZ8VYU        599 28    
QSO: 14004 CW 2021-04-11 1225 UA6HFI        599 29     K1S           599 08    
QSO: 14005 CW 2021-04-11 1227 UA6HFI        599 29     N4AF          599 08    
QSO: 14005 CW 2021-04-11 1227 UA6HFI        599 29     PC3M          599 27    
QSO: 14006 CW 2021-04-11 1228 UA6HFI        599 29     VE3NNT        599 04    
QSO: 14009 CW 2021-04-11 1231 UA6HFI        599 29     P3X           599 39    
QSO: 14014 CW 2021-04-11 1242 UA6HFI        599 29     IK5VLL        599 28    
QSO: 14021 CW 2021-04-11 1245 UA6HFI        599 29     RA7A          599 29    
QSO: 14021 CW 2021-04-11 1246 UA6HFI        599 29     LA7GIA        599 18    
QSO: 14024 CW 2021-04-11 1248 UA6HFI        599 29     SD6M          599 18    
QSO: 14025 CW 2021-04-11 1248 UA6HFI        599 29     F8DFP         599 27    
QSO: 14026 CW 2021-04-11 1249 UA6HFI        599 29     MM3N          599 27    
QSO: 14029 CW 2021-04-11 1250 UA6HFI        599 29     DF3VM         599 28    
QSO: 14032 CW 2021-04-11 1251 UA6HFI        599 29     EA7A          599 37    
QSO: 14033 CW 2021-04-11 1251 UA6HFI        599 29     YT3X          599 28    
QSO: 14039 CW 2021-04-11 1254 UA6HFI        599 29     WK2G          599 08    
QSO: 14039 CW 2021-04-11 1255 UA6HFI        599 29     M3AWD         599 27    
QSO: 14040 CW 2021-04-11 1256 UA6HFI        599 29     PG2AA         599 27    
QSO: 14046 CW 2021-04-11 1258 UA6HFI        599 29     PA5WT         599 27    
QSO: 14045 CW 2021-04-11 1258 UA6HFI        599 29     EI5KF         599 27    
QSO: 14006 CW 2021-04-11 1305 UA6HFI        599 29     UR7GO         599 29    
QSO: 14007 CW 2021-04-11 1307 UA6HFI        599 29     HA6NL         599 28    
QSO: 14010 CW 2021-04-11 1309 UA6HFI        599 29     DK7HA         599 28    
QSO: 14011 CW 2021-04-11 1311 UA6HFI        599 29     K2NV          599 08    
QSO: 14018 CW 2021-04-11 1313 UA6HFI        599 29     OP4K          599 27    
QSO: 14018 CW 2021-04-11 1314 UA6HFI        599 29     DL4YR         599 28    
QSO: 14019 CW 2021-04-11 1315 UA6HFI        599 29     UW1M          599 29    
QSO: 14023 CW 2021-04-11 1318 UA6HFI        599 29     RA1AL         599 29    
QSO: 14025 CW 2021-04-11 1320 UA6HFI        599 29     PA5KT         599 27    
QSO: 14025 CW 2021-04-11 1321 UA6HFI        599 29     UA6GO         599 29    
QSO: 14026 CW 2021-04-11 1322 UA6HFI        599 29     PE6Q          599 27    
QSO: 14028 CW 2021-04-11 1324 UA6HFI        599 29     KG9N          599 08    
QSO: 14032 CW 2021-04-11 1326 UA6HFI        599 29     TM6M          599 27    
QSO: 14033 CW 2021-04-11 1328 UA6HFI        599 29     IV3FPX        599 28    
QSO: 14034 CW 2021-04-11 1330 UA6HFI        599 29     DL9GMC        599 28    
QSO: 14014 CW 2021-04-11 1332 UA6HFI        599 29     K5ZD          599 08    
QSO: 14002 CW 2021-04-11 1332 UA6HFI        599 29     VE9ML         599 09    
QSO: 14004 CW 2021-04-11 1333 UA6HFI        599 29     K4RUM         599 08    
QSO: 14002 CW 2021-04-11 1334 UA6HFI        599 29     WA1Z          599 08    
QSO: 14006 CW 2021-04-11 1334 UA6HFI        599 29     HA7NY         599 28    
QSO: 14012 CW 2021-04-11 1335 UA6HFI        599 29     SK5AA         599 18    
QSO: 14019 CW 2021-04-11 1336 UA6HFI        599 29     SN5N          599 28    
QSO: 14020 CW 2021-04-11 1337 UA6HFI        599 29     PA3DZM        599 27    
QSO: 14022 CW 2021-04-11 1338 UA6HFI        599 29     LY2J          599 29    
QSO: 14027 CW 2021-04-11 1339 UA6HFI        599 29     W4PM          599 08    
QSO: 14011 CW 2021-04-11 1340 UA6HFI        599 29     I2WIJ         599 28    
QSO: 14005 CW 2021-04-11 1343 UA6HFI        599 29     N5RZ          599 07    
QSO: 14012 CW 2021-04-11 1344 UA6HFI        599 29     F6IRA         599 27    
QSO: 14020 CW 2021-04-11 1347 UA6HFI        599 29     RA9JM         599 21    
QSO: 14029 CW 2021-04-11 1414 UA6HFI        599 29     K8GL          599 08    
QSO: 14016 CW 2021-04-11 1421 UA6HFI        599 29     VE9XX         599 09    
QSO: 14021 CW 2021-04-11 1424 UA6HFI        599 29     N5XZ          599 07    
QSO: 14016 CW 2021-04-11 1425 UA6HFI        599 29     N2BA          599 08    
QSO: 14019 CW 2021-04-11 1426 UA6HFI        599 29     IZ4ZZB        599 28    
QSO: 14013 CW 2021-04-11 1454 UA6HFI        599 29     N3QE          599 08    
QSO: 14024 CW 2021-04-11 1506 UA6HFI        599 29     PA0VAJ        599 27    
QSO: 14011 CW 2021-04-11 1509 UA6HFI        599 29     K1XM          599 08    
QSO: 14016 CW 2021-04-11 1511 UA6HFI        599 29     EA8DHV        599 36    
QSO: 14023 CW 2021-04-11 1513 UA6HFI        599 29     KR2AA         599 08    
QSO: 14024 CW 2021-04-11 1525 UA6HFI        599 29     PE5TT         599 27    
QSO: 14012 CW 2021-04-11 1526 UA6HFI        599 29     UN9GD         599 31    
QSO: 14021 CW 2021-04-11 1532 UA6HFI        599 29     N9RV          599 06    
QSO: 14013 CW 2021-04-11 1532 UA6HFI        599 29     PA1LEX        599 27    
QSO: 14017 CW 2021-04-11 1533 UA6HFI        599 29     G4PIQ         599 27    
QSO: 14013 CW 2021-04-11 1534 UA6HFI        599 29     I3FIY         599 28    
QSO: 14019 CW 2021-04-11 1535 UA6HFI        599 29     DL6IAK        599 28    
QSO: 14023 CW 2021-04-11 1536 UA6HFI        599 29     MM9I          599 27    
QSO:  7002 CW 2021-04-11 1537 UA6HFI        599 29     R8WO          599 30    
QSO:  7003 CW 2021-04-11 1538 UA6HFI        599 29     RW3RN         599 29    
QSO:  7005 CW 2021-04-11 1538 UA6HFI        599 29     YO3XX/P       599 28    
QSO:  7007 CW 2021-04-11 1539 UA6HFI        599 29     IK6QON        599 28    
QSO:  7007 CW 2021-04-11 1540 UA6HFI        599 29     SM2M          599 18    
QSO:  7009 CW 2021-04-11 1541 UA6HFI        599 29     DK2FG         599 28    
QSO:  7009 CW 2021-04-11 1541 UA6HFI        599 29     IV3SKB        599 28    
QSO:  7009 CW 2021-04-11 1542 UA6HFI        599 29     UT7MR         599 29    
QSO:  7009 CW 2021-04-11 1542 UA6HFI        599 29     RW0A          599 32    
QSO:  7010 CW 2021-04-11 1542 UA6HFI        599 29     RT9LGC        599 30    
QSO:  7013 CW 2021-04-11 1543 UA6HFI        599 29     HA8TP         599 28    
QSO:  7014 CW 2021-04-11 1543 UA6HFI        599 29     SD6F          599 18    
QSO:  7014 CW 2021-04-11 1544 UA6HFI        599 29     HA9RC         599 28    
QSO:  7011 CW 2021-04-11 1545 UA6HFI        599 29     OZ3SM         599 18    
QSO:  7015 CW 2021-04-11 1546 UA6HFI        599 29     SN7Q          599 28    
QSO:  7018 CW 2021-04-11 1547 UA6HFI        599 29     IK0YUT        599 28    
QSO:  7019 CW 2021-04-11 1548 UA6HFI        599 29     SQ8LUU        599 28    
QSO:  7020 CW 2021-04-11 1548 UA6HFI        599 29     UN7LDR        599 30    
QSO:  7023 CW 2021-04-11 1550 UA6HFI        599 29     RA9V          599 31    
QSO:  7024 CW 2021-04-11 1550 UA6HFI        599 29     YU5R          599 28    
QSO:  7015 CW 2021-04-11 1552 UA6HFI        599 29     RM7F          599 29    
QSO:  7027 CW 2021-04-11 1554 UA6HFI        599 29     SP3VT         599 28    
QSO:  7018 CW 2021-04-11 1556 UA6HFI        599 29     YO3LW         599 28    
QSO:  7021 CW 2021-04-11 1557 UA6HFI        599 29     R2HM/6        599 29    
QSO:  7026 CW 2021-04-11 1559 UA6HFI        599 29     R8CT          599 30    
QSO:  7024 CW 2021-04-11 1600 UA6HFI        599 29     S58M          599 28    
QSO:  7026 CW 2021-04-11 1601 UA6HFI        599 29     SP4TKR        599 28    
QSO:  7030 CW 2021-04-11 1601 UA6HFI        599 29     OM8AA         599 28    
QSO:  7034 CW 2021-04-11 1602 UA6HFI        599 29     R4SO          599 29    
QSO:  7037 CW 2021-04-11 1603 UA6HFI        599 29     RT5P          599 29    
QSO:  7038 CW 2021-04-11 1604 UA6HFI        599 29     RN4AO         599 29    
QSO:  7003 CW 2021-04-11 1605 UA6HFI        599 29     YL1ZF         599 29    
QSO:  7012 CW 2021-04-11 1606 UA6HFI        599 29     PE6Q          599 27    
QSO:  7020 CW 2021-04-11 1608 UA6HFI        599 29     SM5IMO        599 18    
QSO:  7021 CW 2021-04-11 1608 UA6HFI        599 29     EI5KF         599 27    
QSO:  7021 CW 2021-04-11 1609 UA6HFI        599 29     DL6AG         599 28    
QSO:  7031 CW 2021-04-11 1612 UA6HFI        599 29     RM3TO         599 29    
QSO:  7031 CW 2021-04-11 1612 UA6HFI        599 29     SP1NY         599 28    
QSO:  7038 CW 2021-04-11 1613 UA6HFI        599 29     LZ1ND         599 28    
QSO:  7038 CW 2021-04-11 1615 UA6HFI        599 29     9A7T          599 28    
QSO:  7005 CW 2021-04-11 1735 UA6HFI        599 29     LY9A          599 29    
QSO:  7007 CW 2021-04-11 1735 UA6HFI        599 29     YU1YV         599 28    
QSO:  7008 CW 2021-04-11 1736 UA6HFI        599 29     F6IRA         599 27    
QSO:  7010 CW 2021-04-11 1737 UA6HFI        599 29     M0BEW         599 27    
QSO:  7014 CW 2021-04-11 1738 UA6HFI        599 29     S51DX         599 28    
QSO:  7016 CW 2021-04-11 1739 UA6HFI        599 29     RW3AI         599 29    
QSO:  7029 CW 2021-04-11 1744 UA6HFI        599 29     IK2SND        599 28    
QSO:  7031 CW 2021-04-11 1744 UA6HFI        599 29     Z33B          599 28    
QSO:  7032 CW 2021-04-11 1746 UA6HFI        599 29     UC8U          599 31    
QSO:  7033 CW 2021-04-11 1746 UA6HFI        599 29     DL6IAK        599 28    
QSO:  7036 CW 2021-04-11 1747 UA6HFI        599 29     SP1AEN        599 28    
QSO:  7010 CW 2021-04-11 1751 UA6HFI        599 29     S53V          599 28    
QSO:  7003 CW 2021-04-11 1752 UA6HFI        599 29     LZ9A          599 28    
QSO:  7007 CW 2021-04-11 1754 UA6HFI        599 29     Z36W          599 28    
QSO:  7010 CW 2021-04-11 1755 UA6HFI        599 29     EI7KD         599 27    
QSO:  7012 CW 2021-04-11 1758 UA6HFI        599 29     S51J          599 28    
QSO:  7012 CW 2021-04-11 1759 UA6HFI        599 29     R2FZ          599 29    
QSO:  7013 CW 2021-04-11 1800 UA6HFI        599 29     SM5IMO        599 18    
QSO:  7015 CW 2021-04-11 1801 UA6HFI        599 29     SN2S          599 28    
QSO:  7028 CW 2021-04-11 1803 UA6HFI        599 29     OK6DJ         599 28    
QSO:  7033 CW 2021-04-11 1804 UA6HFI        599 29     OM7PY         599 28    
QSO:  7023 CW 2021-04-11 1805 UA6HFI        599 29     DL1CW         599 28    
QSO:  7022 CW 2021-04-11 1805 UA6HFI        599 29     DF1MM         599 28    
QSO:  7014 CW 2021-04-11 1807 UA6HFI        599 29     DR7T          599 28    
QSO:  7011 CW 2021-04-11 1807 UA6HFI        599 29     DL1NKS        599 28    
QSO:  7006 CW 2021-04-11 1808 UA6HFI        599 29     YU51ANO       599 28    
QSO:  7009 CW 2021-04-11 1811 UA6HFI        599 29     SN6A          599 28    
QSO:  7010 CW 2021-04-11 1813 UA6HFI        599 29     YO8DOH        599 28    
QSO:  7008 CW 2021-04-11 1814 UA6HFI        599 29     R1AT          599 19    
QSO:  7013 CW 2021-04-11 1815 UA6HFI        599 29     R1ZM          599 19    
QSO:  7016 CW 2021-04-11 1816 UA6HFI        599 29     DM2RN         599 28    
QSO:  7008 CW 2021-04-11 1816 UA6HFI        599 29     EA2AZ         599 37    
QSO:  7018 CW 2021-04-11 1819 UA6HFI        599 29     S55N          599 28    
QSO:  7011 CW 2021-04-11 1823 UA6HFI        599 29     RW1A          599 29    
QSO:  7018 CW 2021-04-11 1824 UA6HFI        599 29     PA3GDD        599 27    
QSO:  3521 CW 2021-04-11 1826 UA6HFI        599 29     R3OM          599 29    
QSO:  3536 CW 2021-04-11 1829 UA6HFI        599 29     R6DJM         599 29    
QSO:  3514 CW 2021-04-11 1830 UA6HFI        599 29     YU7BW         599 28    
QSO:  3515 CW 2021-04-11 1831 UA6HFI        599 29     R2FZ          599 29    
QSO:  3526 CW 2021-04-11 1834 UA6HFI        599 29     S53F          599 28    
QSO:  3529 CW 2021-04-11 1835 UA6HFI        599 29     RW0A          599 32    
QSO:  3532 CW 2021-04-11 1836 UA6HFI        599 29     LZ5R          599 28    
QSO:  3533 CW 2021-04-11 1836 UA6HFI        599 29     YT4T          599 28    
QSO:  3513 CW 2021-04-11 1839 UA6HFI        599 29     OL8R          599 28    
QSO:  3525 CW 2021-04-11 1841 UA6HFI        599 29     EW4A          599 29    
QSO:  3533 CW 2021-04-11 1843 UA6HFI        599 29     LZ5XQ         599 28    
QSO:  3518 CW 2021-04-11 1848 UA6HFI        599 29     IK0YUT        599 28    
QSO:  3519 CW 2021-04-11 1849 UA6HFI        599 29     P3X           599 39    
QSO:  3523 CW 2021-04-11 1855 UA6HFI        599 29     DL4ME         599 28    
QSO:  7005 CW 2021-04-11 1857 UA6HFI        599 29     LY3BA         599 29    
QSO:  7008 CW 2021-04-11 1859 UA6HFI        599 29     SM0HRP        599 18    
QSO:  7009 CW 2021-04-11 1900 UA6HFI        599 29     LZ1MC         599 28    
QSO:  7013 CW 2021-04-11 1903 UA6HFI        599 29     G3SVK         599 27    
QSO:  7025 CW 2021-04-11 1905 UA6HFI        599 29     LZ2CJ         599 28    
QSO:  7026 CW 2021-04-11 1906 UA6HFI        599 29     LZ7O          599 28    
QSO:  7028 CW 2021-04-11 1908 UA6HFI        599 29     SQ9S          599 28    
QSO:  7031 CW 2021-04-11 1909 UA6HFI        599 29     UT5NR         599 29    
QSO:  7034 CW 2021-04-11 1910 UA6HFI        599 29     DK5DQ         599 28    
QSO:  7032 CW 2021-04-11 1912 UA6HFI        599 29     HG8K          599 28    
QSO:  7025 CW 2021-04-11 1913 UA6HFI        599 29     GM0ELP        599 27    
QSO:  7020 CW 2021-04-11 1915 UA6HFI        599 29     G4PIQ         599 27    
QSO:  7003 CW 2021-04-11 1917 UA6HFI        599 29     DJ0YI         599 28    
QSO:  7012 CW 2021-04-11 1918 UA6HFI        599 29     LZ1NY         599 28    
QSO:  7019 CW 2021-04-11 1920 UA6HFI        599 29     YO4TL         599 28    
QSO:  7020 CW 2021-04-11 1920 UA6HFI        599 29     OK4RQ         599 28    
QSO:  7021 CW 2021-04-11 1921 UA6HFI        599 29     RA3AN         599 29    
QSO:  7028 CW 2021-04-11 1923 UA6HFI        599 29     YT2RX         599 28    
QSO:  7029 CW 2021-04-11 1924 UA6HFI        599 29     RK2M          599 29    
QSO:  7031 CW 2021-04-11 1926 UA6HFI        599 29     S54X          599 28    
QSO:  7033 CW 2021-04-11 1928 UA6HFI        599 29     9A3JH         599 28    
QSO:  3514 CW 2021-04-11 1930 UA6HFI        599 29     UA4CC         599 29    
QSO:  3524 CW 2021-04-11 1932 UA6HFI        599 29     UA6GO         599 29    
QSO:  3526 CW 2021-04-11 1932 UA6HFI        599 29     OM3RM         599 28    
QSO:  3531 CW 2021-04-11 1933 UA6HFI        599 29     UN9L          599 30    
QSO:  3539 CW 2021-04-11 1937 UA6HFI        599 29     RD4F          599 29    
QSO:  1826 CW 2021-04-11 1942 UA6HFI        599 29     RT2C          599 29    
QSO:  1831 CW 2021-04-11 1945 UA6HFI        599 29     SQ7U          599 28    
QSO:  3517 CW 2021-04-11 1948 UA6HFI        599 29     G4PIQ         599 27    
QSO:  3522 CW 2021-04-11 1949 UA6HFI        599 29     UW1M          599 29    
QSO:  3523 CW 2021-04-11 1950 UA6HFI        599 29     EU1AI         599 29    
QSO:  3527 CW 2021-04-11 1950 UA6HFI        599 29     RT2C          599 29    
QSO:  3534 CW 2021-04-11 1952 UA6HFI        599 29     SP9JZT        599 28    
QSO:  3539 CW 2021-04-11 1953 UA6HFI        599 29     RX9CM         599 30    
QSO:  3525 CW 2021-04-11 1956 UA6HFI        599 29     9A2AJ         599 28    
QSO:  3522 CW 2021-04-11 1958 UA6HFI        599 29     RT7C          599 29    
QSO:  3521 CW 2021-04-11 1959 UA6HFI        599 29     RC7A          599 29    
QSO:  3516 CW 2021-04-11 2000 UA6HFI        599 29     R8WO          599 30    
END-OF-LOG:
