START-OF-LOG: 3.0
CALLSIGN: YO3CZW
CLUB: C.S.T.A. Bucuresti
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1772664
OPERATORS: YO3CZW
NAME: Mitrut Marius
CREATED-BY: N1MM Logger V12.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0001 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 14104 RY 2012-09-29 0732 YO3CZW        599 20 DX  UA4HJ         599 16 DX
QSO: 14104 RY 2012-09-29 0732 YO3CZW        599 20 DX  OK7T          599 15 DX
QSO: 14104 RY 2012-09-29 0733 YO3CZW        599 20 DX  DJ0OT         599 14 DX
QSO: 14104 RY 2012-09-29 0734 YO3CZW        599 20 DX  F2AR          599 14 DX
QSO: 14104 RY 2012-09-29 0734 YO3CZW        599 20 DX  DG0DG         599 14 DX
QSO: 14104 RY 2012-09-29 0735 YO3CZW        599 20 DX  EW8OF         599 16 DX
QSO: 14104 RY 2012-09-29 0736 YO3CZW        599 20 DX  SP3VSE        599 15 DX
QSO: 14104 RY 2012-09-29 0738 YO3CZW        599 20 DX  V44KO         599 08 DX
QSO: 14104 RY 2012-09-29 0738 YO3CZW        599 20 DX  I2DJX         599 15 DX
QSO: 14104 RY 2012-09-29 0739 YO3CZW        599 20 DX  PA3T          599 14 DX
QSO: 14104 RY 2012-09-29 0739 YO3CZW        599 20 DX  PA2ALF        599 14 DX
QSO: 14104 RY 2012-09-29 0740 YO3CZW        599 20 DX  HA1SN         599 15 DX
QSO: 14104 RY 2012-09-29 0741 YO3CZW        599 20 DX  S50XX         599 15 DX
QSO: 14104 RY 2012-09-29 0741 YO3CZW        599 20 DX  DF6WE         599 14 DX
QSO: 14104 RY 2012-09-29 0742 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 14104 RY 2012-09-29 0743 YO3CZW        599 20 DX  LA7CL         599 14 DX
QSO: 14104 RY 2012-09-29 0744 YO3CZW        599 20 DX  YO7ARY        599 20 DX
QSO: 14104 RY 2012-09-29 0744 YO3CZW        599 20 DX  OE2KNN        599 15 DX
QSO: 14104 RY 2012-09-29 0745 YO3CZW        599 20 DX  LY2TS         599 15 DX
QSO: 14104 RY 2012-09-29 0745 YO3CZW        599 20 DX  OK2RVM        599 15 DX
QSO: 14104 RY 2012-09-29 0746 YO3CZW        599 20 DX  OH2LNH        599 15 DX
QSO: 14104 RY 2012-09-29 0747 YO3CZW        599 20 DX  I1ZEU         599 15 DX
QSO: 14104 RY 2012-09-29 0748 YO3CZW        599 20 DX  LZ5R          599 20 DX
QSO: 28125 RY 2012-09-29 0751 YO3CZW        599 20 DX  G4SGI         599 14 DX
QSO: 28125 RY 2012-09-29 0757 YO3CZW        599 20 DX  JA1BNW        599 25 DX
QSO: 28125 RY 2012-09-29 0759 YO3CZW        599 20 DX  EA7ELY        599 14 DX
QSO: 28103 RY 2012-09-29 0803 YO3CZW        599 20 DX  OM2KW         599 15 DX
QSO: 21120 RY 2012-09-29 0807 YO3CZW        599 20 DX  I2DJX         599 15 DX
QSO: 21121 RY 2012-09-29 0809 YO3CZW        599 20 DX  F4GOH         599 14 DX
QSO: 21121 RY 2012-09-29 0810 YO3CZW        599 20 DX  ON4APU        599 14 DX
QSO: 21121 RY 2012-09-29 0811 YO3CZW        599 20 DX  UO1P          599 17 DX
QSO: 21121 RY 2012-09-29 0812 YO3CZW        599 20 DX  DH7SA         599 14 DX
QSO: 21121 RY 2012-09-29 0816 YO3CZW        599 20 DX  IK1WEG        599 15 DX
QSO: 21121 RY 2012-09-29 0816 YO3CZW        599 20 DX  UN8P          599 17 DX
QSO: 21121 RY 2012-09-29 0817 YO3CZW        599 20 DX  I2NKR         599 15 DX
QSO: 21121 RY 2012-09-29 0819 YO3CZW        599 20 DX  HB9AWS        599 14 DX
QSO: 21121 RY 2012-09-29 0819 YO3CZW        599 20 DX  DJ6TK         599 14 DX
QSO: 21121 RY 2012-09-29 0820 YO3CZW        599 20 DX  YO9HP         599 20 DX
QSO: 21121 RY 2012-09-29 0820 YO3CZW        599 20 DX  OH2ET         599 15 DX
QSO: 21121 RY 2012-09-29 0821 YO3CZW        599 20 DX  DF6WE         599 14 DX
QSO: 21121 RY 2012-09-29 0822 YO3CZW        599 20 DX  CT1FOQ        599 14 DX
QSO: 21121 RY 2012-09-29 0823 YO3CZW        599 20 DX  HB9ODP        599 14 DX
QSO: 21121 RY 2012-09-29 0825 YO3CZW        599 20 DX  ON6NA         599 14 DX
QSO: 21121 RY 2012-09-29 0826 YO3CZW        599 20 DX  F5TRB/P       599 14 DX
QSO: 21121 RY 2012-09-29 0827 YO3CZW        599 20 DX  PA1M          599 14 DX
QSO: 21121 RY 2012-09-29 0828 YO3CZW        599 20 DX  IZ8JFL/1      599 15 DX
QSO: 21121 RY 2012-09-29 0829 YO3CZW        599 20 DX  JQ1BVI        599 25 DX
QSO: 21121 RY 2012-09-29 0830 YO3CZW        599 20 DX  DL4DKM        599 14 DX
QSO: 21121 RY 2012-09-29 0830 YO3CZW        599 20 DX  DO8ABS        599 14 DX
QSO: 21121 RY 2012-09-29 0831 YO3CZW        599 20 DX  DF1HF         599 14 DX
QSO: 21121 RY 2012-09-29 0832 YO3CZW        599 20 DX  G0MGX         599 14 DX
QSO: 21121 RY 2012-09-29 0833 YO3CZW        599 20 DX  I2BZN         599 15 DX
QSO: 21121 RY 2012-09-29 0833 YO3CZW        599 20 DX  HB9CIC        599 14 DX
QSO: 21121 RY 2012-09-29 0834 YO3CZW        599 20 DX  RA9SGV        599 16 DX
QSO: 21121 RY 2012-09-29 0834 YO3CZW        599 20 DX  DL5KUD        599 14 DX
QSO: 21121 RY 2012-09-29 0835 YO3CZW        599 20 DX  DJ3OS         599 14 DX
QSO: 21121 RY 2012-09-29 0836 YO3CZW        599 20 DX  JA1IZ         599 25 DX
QSO: 21121 RY 2012-09-29 0837 YO3CZW        599 20 DX  SP3GAX        599 15 DX
QSO: 21121 RY 2012-09-29 0838 YO3CZW        599 20 DX  JA7QAI        599 25 DX
QSO: 21121 RY 2012-09-29 0839 YO3CZW        599 20 DX  PA3EBP        599 14 DX
QSO: 21121 RY 2012-09-29 0839 YO3CZW        599 20 DX  RK4WWQ        599 16 DX
QSO: 21121 RY 2012-09-29 0840 YO3CZW        599 20 DX  DK3WN         599 14 DX
QSO: 21121 RY 2012-09-29 0841 YO3CZW        599 20 DX  M0VAA         599 14 DX
QSO: 21121 RY 2012-09-29 0843 YO3CZW        599 20 DX  CT1EEK        599 14 DX
QSO: 21130 RY 2012-09-29 0849 YO3CZW        599 20 DX  PA3AWW        599 14 DX
QSO: 14113 RY 2012-09-29 0855 YO3CZW        599 20 DX  SQ7LQJ        599 15 DX
QSO: 14113 RY 2012-09-29 0856 YO3CZW        599 20 DX  PI4ETL/P      599 14 DX
QSO: 14113 RY 2012-09-29 0857 YO3CZW        599 20 DX  OH9GIT        599 15 DX
QSO: 14116 RY 2012-09-29 0901 YO3CZW        599 20 DX  F6FDR         599 14 DX
QSO: 14116 RY 2012-09-29 0902 YO3CZW        599 20 DX  EU4CQ         599 16 DX
QSO: 14116 RY 2012-09-29 0903 YO3CZW        599 20 DX  I2NKR         599 15 DX
QSO: 14116 RY 2012-09-29 0904 YO3CZW        599 20 DX  IV3ARJ        599 15 DX
QSO: 14116 RY 2012-09-29 0904 YO3CZW        599 20 DX  OK4BX         599 15 DX
QSO: 14116 RY 2012-09-29 0905 YO3CZW        599 20 DX  I0KHY         599 15 DX
QSO: 14116 RY 2012-09-29 0906 YO3CZW        599 20 DX  OK2PQS        599 15 DX
QSO: 14116 RY 2012-09-29 0907 YO3CZW        599 20 DX  E73KM         599 15 DX
QSO: 14116 RY 2012-09-29 0907 YO3CZW        599 20 DX  PA3ARM        599 14 DX
QSO: 14116 RY 2012-09-29 0908 YO3CZW        599 20 DX  ES1LS         599 15 DX
QSO: 14116 RY 2012-09-29 0908 YO3CZW        599 20 DX  DL5YL         599 14 DX
QSO: 14116 RY 2012-09-29 0909 YO3CZW        599 20 DX  IK1ZVJ        599 15 DX
QSO: 14116 RY 2012-09-29 0910 YO3CZW        599 20 DX  EA1WW         599 14 DX
QSO: 14116 RY 2012-09-29 0911 YO3CZW        599 20 DX  I3VRD         599 15 DX
QSO: 14116 RY 2012-09-29 0913 YO3CZW        599 20 DX  IK2AUK        599 15 DX
QSO: 14116 RY 2012-09-29 0914 YO3CZW        599 20 DX  UY6IM         599 16 DX
QSO: 14116 RY 2012-09-29 0914 YO3CZW        599 20 DX  R7MM          599 16 DX
QSO: 14116 RY 2012-09-29 0915 YO3CZW        599 20 DX  IZ4AYB        599 15 DX
QSO: 14116 RY 2012-09-29 0916 YO3CZW        599 20 DX  EI6HB         599 14 DX
QSO: 14116 RY 2012-09-29 0916 YO3CZW        599 20 DX  OH8A          599 15 DX
QSO: 14116 RY 2012-09-29 0917 YO3CZW        599 20 DX  EW6FX         599 16 DX
QSO: 14116 RY 2012-09-29 0919 YO3CZW        599 20 DX  DL3DYA        599 14 DX
QSO: 14116 RY 2012-09-29 0919 YO3CZW        599 20 DX  DK1AX         599 14 DX
QSO: 14116 RY 2012-09-29 0920 YO3CZW        599 20 DX  IZ2JNN        599 15 DX
QSO: 14116 RY 2012-09-29 0920 YO3CZW        599 20 DX  IK1RKU        599 15 DX
QSO: 14116 RY 2012-09-29 0921 YO3CZW        599 20 DX  IK1DFH        599 15 DX
QSO: 14116 RY 2012-09-29 0922 YO3CZW        599 20 DX  IZ0FUW        599 15 DX
QSO: 14116 RY 2012-09-29 0923 YO3CZW        599 20 DX  IZ2JPN/QRP    599 15 DX
QSO: 14116 RY 2012-09-29 0924 YO3CZW        599 20 DX  S59D          599 15 DX
QSO: 14116 RY 2012-09-29 0925 YO3CZW        599 20 DX  SP3UIW        599 15 DX
QSO: 14116 RY 2012-09-29 0925 YO3CZW        599 20 DX  F6EAO/P       599 14 DX
QSO: 14116 RY 2012-09-29 0928 YO3CZW        599 20 DX  DL8DUL        599 14 DX
QSO: 21112 RY 2012-09-29 0938 YO3CZW        599 20 DX  F6FTB         599 14 DX
QSO: 21112 RY 2012-09-29 0938 YO3CZW        599 20 DX  G4SGI         599 14 DX
QSO: 21112 RY 2012-09-29 0942 YO3CZW        599 20 DX  M0DDT         599 14 DX
QSO: 21081 RY 2012-09-29 0945 YO3CZW        599 20 DX  PE4BAS        599 14 DX
QSO: 21081 RY 2012-09-29 0946 YO3CZW        599 20 DX  CS5CRE        599 14 DX
QSO: 21081 RY 2012-09-29 0947 YO3CZW        599 20 DX  YC6EI         599 28 DX
QSO: 21081 RY 2012-09-29 0948 YO3CZW        599 20 DX  LA5LJA        599 14 DX
QSO: 21081 RY 2012-09-29 0950 YO3CZW        599 20 DX  ES1WST        599 15 DX
QSO: 21081 RY 2012-09-29 0950 YO3CZW        599 20 DX  I4ETL/P       599 15 DX
QSO: 21081 RY 2012-09-29 0951 YO3CZW        599 20 DX  RV3MG         599 16 DX
QSO: 14116 RY 2012-09-29 0953 YO3CZW        599 20 DX  LX1C          599 14 DX
QSO: 14116 RY 2012-09-29 0954 YO3CZW        599 20 DX  OZ6AGX        599 14 DX
QSO: 14116 RY 2012-09-29 0954 YO3CZW        599 20 DX  DJ1OR         599 14 DX
QSO: 14116 RY 2012-09-29 0955 YO3CZW        599 20 DX  RZ1ZZ         599 16 DX
QSO: 14116 RY 2012-09-29 0956 YO3CZW        599 20 DX  EB3GIH        599 14 DX
QSO: 14088 RY 2012-09-29 1001 YO3CZW        599 20 DX  EC7KW         599 14 DX
QSO: 14116 RY 2012-09-29 1005 YO3CZW        599 20 DX  DC4UX         599 14 DX
QSO: 14116 RY 2012-09-29 1006 YO3CZW        599 20 DX  DJ4MH         599 14 DX
QSO: 28111 RY 2012-09-29 1014 YO3CZW        599 20 DX  ED5J          599 14 DX
QSO: 28111 RY 2012-09-29 1015 YO3CZW        599 20 DX  EA5DKU        599 14 DX
QSO: 28111 RY 2012-09-29 1018 YO3CZW        599 20 DX  RA1AMB        599 16 DX
QSO: 28111 RY 2012-09-29 1018 YO3CZW        599 20 DX  UN7EG         599 17 DX
QSO: 28111 RY 2012-09-29 1019 YO3CZW        599 20 DX  ZS6RJ         599 38 DX
QSO: 28111 RY 2012-09-29 1022 YO3CZW        599 20 DX  UU9JQ         599 16 DX
QSO: 28111 RY 2012-09-29 1023 YO3CZW        599 20 DX  GM4JR         599 14 DX
QSO: 21131 RY 2012-09-29 1027 YO3CZW        599 20 DX  US0SY         599 16 DX
QSO: 21131 RY 2012-09-29 1027 YO3CZW        599 20 DX  JA6BZI        599 25 DX
QSO: 21131 RY 2012-09-29 1028 YO3CZW        599 20 DX  G3JFS         599 14 DX
QSO: 21131 RY 2012-09-29 1028 YO3CZW        599 20 DX  OZ6TL         599 14 DX
QSO: 21131 RY 2012-09-29 1029 YO3CZW        599 20 DX  OH2CI         599 15 DX
QSO: 21132 RY 2012-09-29 1034 YO3CZW        599 20 DX  DP9A          599 14 DX
QSO: 21121 RY 2012-09-29 1049 YO3CZW        599 20 DX  N3GH          599 05 PA
QSO: 21120 RY 2012-09-29 1051 YO3CZW        599 20 DX  R5ACQ         599 16 DX
QSO: 21120 RY 2012-09-29 1052 YO3CZW        599 20 DX  A65BP         599 21 DX
QSO: 21121 RY 2012-09-29 1055 YO3CZW        599 20 DX  NE3H          599 05 PA
QSO: 21121 RY 2012-09-29 1056 YO3CZW        599 20 DX  P40G          599 09 DX
QSO: 21133 RY 2012-09-29 1101 YO3CZW        599 20 DX  PA3CMF        599 14 DX
QSO: 21133 RY 2012-09-29 1102 YO3CZW        599 20 DX  EA7AHA        599 14 DX
QSO: 21133 RY 2012-09-29 1106 YO3CZW        599 20 DX  ZL3TE         599 32 DX
QSO: 21128 RY 2012-09-29 1111 YO3CZW        599 20 DX  NA4K          599 04 TN
QSO: 21128 RY 2012-09-29 1115 YO3CZW        599 20 DX  OK2VWB        599 15 DX
QSO: 14085 RY 2012-09-29 1119 YO3CZW        599 20 DX  PE1CPJ        599 14 DX
QSO: 14121 RY 2012-09-29 1124 YO3CZW        599 20 DX  DL2NYC        599 14 DX
QSO: 14121 RY 2012-09-29 1125 YO3CZW        599 20 DX  VO1BE         599 05 NF
QSO: 14121 RY 2012-09-29 1126 YO3CZW        599 20 DX  AG4W          599 04 AL
QSO: 14121 RY 2012-09-29 1127 YO3CZW        599 20 DX  K5WE          599 04 OK
QSO: 14121 RY 2012-09-29 1129 YO3CZW        599 20 DX  K4UTE         599 05 FL
QSO: 14121 RY 2012-09-29 1129 YO3CZW        599 20 DX  DL5JBW        599 14 DX
QSO: 14121 RY 2012-09-29 1132 YO3CZW        599 20 DX  PI4W          599 14 DX
QSO: 14121 RY 2012-09-29 1133 YO3CZW        599 20 DX  NJ2F          599 05 FL
QSO: 14121 RY 2012-09-29 1134 YO3CZW        599 20 DX  GM3C          599 14 DX
QSO: 14121 RY 2012-09-29 1136 YO3CZW        599 20 DX  US0MS         599 16 DX
QSO: 28130 RY 2012-09-29 1139 YO3CZW        599 20 DX  ES9C          599 15 DX
QSO: 28130 RY 2012-09-29 1320 YO3CZW        599 20 DX  EE7A          599 14 DX
QSO: 28130 RY 2012-09-29 1322 YO3CZW        599 20 DX  VA2UP         599 05 QC
QSO: 21125 RY 2012-09-29 1329 YO3CZW        599 20 DX  YV8AD         599 09 DX
QSO: 21125 RY 2012-09-29 1330 YO3CZW        599 20 DX  KA2KON        599 05 NH
QSO: 21125 RY 2012-09-29 1331 YO3CZW        599 20 DX  OH6BA         599 15 DX
QSO: 21125 RY 2012-09-29 1331 YO3CZW        599 20 DX  UA3TN         599 16 DX
QSO: 21125 RY 2012-09-29 1332 YO3CZW        599 20 DX  PY4EK         599 11 DX
QSO: 21125 RY 2012-09-29 1333 YO3CZW        599 20 DX  SP3ASN        599 15 DX
QSO: 21125 RY 2012-09-29 1334 YO3CZW        599 20 DX  YD1OCG        599 28 DX
QSO: 21125 RY 2012-09-29 1335 YO3CZW        599 20 DX  K4BX          599 04 TN
QSO: 21125 RY 2012-09-29 1336 YO3CZW        599 20 DX  K3IU          599 05 RI
QSO: 21125 RY 2012-09-29 1336 YO3CZW        599 20 DX  SM2BJS        599 14 DX
QSO: 21125 RY 2012-09-29 1339 YO3CZW        599 20 DX  NE0DX         599 04 NE
QSO: 21125 RY 2012-09-29 1344 YO3CZW        599 20 DX  NA2M          599 05 NY
QSO: 21125 RY 2012-09-29 1344 YO3CZW        599 20 DX  K0TZ          599 04 CO
QSO: 21125 RY 2012-09-29 1345 YO3CZW        599 20 DX  AD1C          599 04 CO
QSO: 21125 RY 2012-09-29 1348 YO3CZW        599 20 DX  K0CN          599 04 MN
QSO: 21125 RY 2012-09-29 1349 YO3CZW        599 20 DX  EW8DX         599 16 DX
QSO: 21125 RY 2012-09-29 1349 YO3CZW        599 20 DX  RW9C          599 17 DX
QSO: 21125 RY 2012-09-29 1351 YO3CZW        599 20 DX  WA3FRP        599 05 PA
QSO: 21125 RY 2012-09-29 1352 YO3CZW        599 20 DX  W3SA          599 05 NC
QSO: 21125 RY 2012-09-29 1352 YO3CZW        599 20 DX  VK3FM         599 30 DX
QSO: 21125 RY 2012-09-29 1353 YO3CZW        599 20 DX  N3WZR         599 05 MD
QSO: 21125 RY 2012-09-29 1354 YO3CZW        599 20 DX  N5TIT         599 04 TX
QSO: 21125 RY 2012-09-29 1355 YO3CZW        599 20 DX  WA3KVN        599 05 PA
QSO: 21125 RY 2012-09-29 1356 YO3CZW        599 20 DX  VE4EAR        599 04 MB
QSO: 21125 RY 2012-09-29 1356 YO3CZW        599 20 DX  G3VAO         599 14 DX
QSO: 21125 RY 2012-09-29 1357 YO3CZW        599 20 DX  W0VX          599 04 TX
QSO: 21125 RY 2012-09-29 1357 YO3CZW        599 20 DX  RX3AEX        599 16 DX
QSO: 21125 RY 2012-09-29 1359 YO3CZW        599 20 DX  IK0FUX        599 15 DX
QSO: 21125 RY 2012-09-29 1400 YO3CZW        599 20 DX  G6CSY         599 14 DX
QSO: 21125 RY 2012-09-29 1402 YO3CZW        599 20 DX  N7GVV         599 04 IN
QSO: 21125 RY 2012-09-29 1403 YO3CZW        599 20 DX  GM3MZX        599 14 DX
QSO: 21125 RY 2012-09-29 1406 YO3CZW        599 20 DX  PY4XX         599 11 DX
QSO: 28130 RY 2012-09-29 1409 YO3CZW        599 20 DX  KD0UN         599 04 MO
QSO: 28130 RY 2012-09-29 1410 YO3CZW        599 20 DX  AI4WW         599 05 FL
QSO: 28130 RY 2012-09-29 1415 YO3CZW        599 20 DX  VA3DX         599 04 ON
QSO: 21139 RY 2012-09-29 1424 YO3CZW        599 20 DX  PG5V          599 14 DX
QSO: 21139 RY 2012-09-29 1425 YO3CZW        599 20 DX  EA1AP         599 14 DX
QSO: 21139 RY 2012-09-29 1426 YO3CZW        599 20 DX  K5BTK         599 04 AR
QSO: 21139 RY 2012-09-29 1427 YO3CZW        599 20 DX  F2AR          599 14 DX
QSO: 21137 RY 2012-09-29 1428 YO3CZW        599 20 DX  RA9FRD        599 17 DX
QSO: 21137 RY 2012-09-29 1429 YO3CZW        599 20 DX  M0CFW         599 14 DX
QSO: 21137 RY 2012-09-29 1430 YO3CZW        599 20 DX  EI2GLB        599 14 DX
QSO: 21137 RY 2012-09-29 1430 YO3CZW        599 20 DX  OH8KA         599 15 DX
QSO: 21137 RY 2012-09-29 1432 YO3CZW        599 20 DX  AB0RX         599 04 MO
QSO: 21137 RY 2012-09-29 1433 YO3CZW        599 20 DX  G7SQC         599 14 DX
QSO: 21137 RY 2012-09-29 1435 YO3CZW        599 20 DX  DL1RYD        599 14 DX
QSO: 21137 RY 2012-09-29 1435 YO3CZW        599 20 DX  M0OSH         599 14 DX
QSO: 21137 RY 2012-09-29 1437 YO3CZW        599 20 DX  LS1D          599 13 DX
QSO: 21137 RY 2012-09-29 1438 YO3CZW        599 20 DX  K0BX          599 04 MO
QSO: 21137 RY 2012-09-29 1438 YO3CZW        599 20 DX  YO7ARY        599 20 DX
QSO: 21137 RY 2012-09-29 1440 YO3CZW        599 20 DX  G0AOJ         599 14 DX
QSO: 28130 RY 2012-09-29 1443 YO3CZW        599 20 DX  RG9A          599 17 DX
QSO: 28130 RY 2012-09-29 1445 YO3CZW        599 20 DX  WN6K          599 03 CA
QSO: 28130 RY 2012-09-29 1447 YO3CZW        599 20 DX  NX0I          599 04 MO
QSO: 28130 RY 2012-09-29 1449 YO3CZW        599 20 DX  NV4B          599 04 AL
QSO: 28130 RY 2012-09-29 1451 YO3CZW        599 20 DX  K8KWT         599 04 MI
QSO: 28130 RY 2012-09-29 1452 YO3CZW        599 20 DX  WM4P          599 05 FL
QSO: 28151 RY 2012-09-29 1457 YO3CZW        599 20 DX  UO1P          599 17 DX
QSO: 28151 RY 2012-09-29 1458 YO3CZW        599 20 DX  CO2CW         599 08 DX
QSO: 28151 RY 2012-09-29 1459 YO3CZW        599 20 DX  KC0DEB        599 04 KS
QSO: 28151 RY 2012-09-29 1500 YO3CZW        599 20 DX  NF4A          599 05 FL
QSO: 28151 RY 2012-09-29 1500 YO3CZW        599 20 DX  N0HJZ         599 04 MN
QSO: 28151 RY 2012-09-29 1501 YO3CZW        599 20 DX  EA5HRT        599 14 DX
QSO: 28151 RY 2012-09-29 1503 YO3CZW        599 20 DX  W9HLY         599 03 IN
QSO: 21149 RY 2012-09-29 1511 YO3CZW        599 20 DX  WA6MHZ        599 03 CA
QSO: 21149 RY 2012-09-29 1513 YO3CZW        599 20 DX  PY2VA         599 11 DX
QSO: 21149 RY 2012-09-29 1513 YO3CZW        599 20 DX  N1MGO         599 05 MA
QSO: 21149 RY 2012-09-29 1514 YO3CZW        599 20 DX  IZ2QKG        599 15 DX
QSO: 21149 RY 2012-09-29 1515 YO3CZW        599 20 DX  HB9ELD        599 14 DX
QSO: 21149 RY 2012-09-29 1515 YO3CZW        599 20 DX  EA7CVF        599 14 DX
QSO: 21149 RY 2012-09-29 1516 YO3CZW        599 20 DX  EA1GWM        599 14 DX
QSO: 21149 RY 2012-09-29 1517 YO3CZW        599 20 DX  FM5AN         599 08 DX
QSO: 21149 RY 2012-09-29 1518 YO3CZW        599 20 DX  K7TQ          599 03 ID
QSO: 21149 RY 2012-09-29 1520 YO3CZW        599 20 DX  DJ3DQ         599 14 DX
QSO: 21149 RY 2012-09-29 1521 YO3CZW        599 20 DX  IK1DFH        599 15 DX
QSO: 21149 RY 2012-09-29 1522 YO3CZW        599 20 DX  IK2YSJ        599 15 DX
QSO: 21149 RY 2012-09-29 1525 YO3CZW        599 20 DX  CO2RVA        599 08 DX
QSO: 21149 RY 2012-09-29 1527 YO3CZW        599 20 DX  K7RF          599 03 OR
QSO: 21149 RY 2012-09-29 1527 YO3CZW        599 20 DX  AF9T          599 04 WI
QSO: 21149 RY 2012-09-29 1528 YO3CZW        599 20 DX  SV9/DJ9XB     599 20 DX
QSO: 21149 RY 2012-09-29 1528 YO3CZW        599 20 DX  RO1B          599 16 DX
QSO: 21149 RY 2012-09-29 1529 YO3CZW        599 20 DX  IW2MXY        599 15 DX
QSO: 21149 RY 2012-09-29 1529 YO3CZW        599 20 DX  NV4B          599 04 AL
QSO: 21149 RY 2012-09-29 1530 YO3CZW        599 20 DX  EA1WW         599 14 DX
QSO: 21149 RY 2012-09-29 1531 YO3CZW        599 20 DX  SF0D          599 14 DX
QSO: 21150 RY 2012-09-29 1538 YO3CZW        599 20 DX  G0TKZ         599 14 DX
QSO: 28148 RY 2012-09-29 1541 YO3CZW        599 20 DX  KB8EYE        599 04 OH
QSO: 28148 RY 2012-09-29 1542 YO3CZW        599 20 DX  K5ZD          599 05 MA
QSO: 28148 RY 2012-09-29 1543 YO3CZW        599 20 DX  W1CCE         599 05 MA
QSO: 28148 RY 2012-09-29 1546 YO3CZW        599 20 DX  N5VU          599 04 LA
QSO: 28148 RY 2012-09-29 1548 YO3CZW        599 20 DX  A65BP         599 21 DX
QSO: 28148 RY 2012-09-29 1551 YO3CZW        599 20 DX  N2ZN          599 05 NY
QSO: 28148 RY 2012-09-29 1551 YO3CZW        599 20 DX  KE9ET         599 04 WI
QSO: 28148 RY 2012-09-29 1552 YO3CZW        599 20 DX  K2TE          599 05 NH
QSO: 28148 RY 2012-09-29 1553 YO3CZW        599 20 DX  N4WW          599 05 FL
QSO: 28148 RY 2012-09-29 1555 YO3CZW        599 20 DX  KF0IQ         599 04 MO
QSO: 28148 RY 2012-09-29 1556 YO3CZW        599 20 DX  W8KX          595 04 MI
QSO: 28148 RY 2012-09-29 1558 YO3CZW        599 20 DX  K4ZHM         599 05 KY
QSO: 28148 RY 2012-09-29 1559 YO3CZW        599 20 DX  KC0BMF        599 04 IA
QSO: 28148 RY 2012-09-29 1559 YO3CZW        599 20 DX  K6FW          599 03 CA
QSO: 28148 RY 2012-09-29 1600 YO3CZW        599 20 DX  EA7VJ         599 14 DX
QSO: 28148 RY 2012-09-29 1601 YO3CZW        599 20 DX  AB0RX         599 04 MO
QSO: 28148 RY 2012-09-29 1603 YO3CZW        599 20 DX  VA2AM         599 05 QC
QSO: 28148 RY 2012-09-29 1605 YO3CZW        599 20 DX  VE7SV         599 03 BC
QSO: 28148 RY 2012-09-29 1608 YO3CZW        599 20 DX  N4FZ          599 05 KY
QSO: 28148 RY 2012-09-29 1609 YO3CZW        599 20 DX  OH2ET         599 15 DX
QSO: 28148 RY 2012-09-29 1609 YO3CZW        599 20 DX  N1NU          599 05 NE
QSO: 28148 RY 2012-09-29 1610 YO3CZW        599 20 DX  CT1BXT        599 14 DX
QSO: 28130 RY 2012-09-29 1611 YO3CZW        599 20 DX  K2DSL         599 05 NJ
QSO: 28148 RY 2012-09-29 1611 YO3CZW        599 20 DX  EI2GLB        599 14 DX
QSO: 28148 RY 2012-09-29 1611 YO3CZW        599 20 DX  VE2EZD        599 05 QC
QSO: 28148 RY 2012-09-29 1612 YO3CZW        599 20 DX  NN6XX         599 03 CA
QSO: 28148 RY 2012-09-29 1614 YO3CZW        599 20 DX  W9MU          599 04 IL
QSO: 28148 RY 2012-09-29 1616 YO3CZW        599 20 DX  EA7CVF        599 14 DX
QSO: 28148 RY 2012-09-29 1616 YO3CZW        599 20 DX  NK1K          599 05 MA
QSO: 28148 RY 2012-09-29 1619 YO3CZW        599 20 DX  N0AT          599 04 MN
QSO: 28148 RY 2012-09-29 1620 YO3CZW        599 20 DX  N4UPX         599 05 MS
QSO: 28148 RY 2012-09-29 1622 YO3CZW        599 20 DX  S51A          599 15 DX
QSO: 28148 RY 2012-09-29 1624 YO3CZW        599 20 DX  UT4XD         599 16 DX
QSO: 28148 RY 2012-09-29 1625 YO3CZW        599 20 DX  IZ8RSO        599 15 DX
QSO: 28148 RY 2012-09-29 1627 YO3CZW        599 20 DX  UX4E          599 16 DX
QSO: 28148 RY 2012-09-29 1629 YO3CZW        599 20 DX  KG4CUY        599 04 AL
QSO: 28148 RY 2012-09-29 1632 YO3CZW        599 20 DX  EE8O          599 33 DX
QSO: 28148 RY 2012-09-29 1632 YO3CZW        599 20 DX  W9SDX         599 04 FL
QSO: 28148 RY 2012-09-29 1637 YO3CZW        599 20 DX  OA6Q          599 10 DX
QSO: 28148 RY 2012-09-29 1637 YO3CZW        599 20 DX  AD5XD         599 04 TX
QSO: 28148 RY 2012-09-29 1639 YO3CZW        599 20 DX  WB2KEC        599 05 NY
QSO: 28148 RY 2012-09-29 1639 YO3CZW        599 20 DX  UU7J          599 16 DX
