START-OF-LOG: 3.0
CALLSIGN: IK1DFH
CLUB: RBLOB RADIO GROUP
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 435400
OPERATORS: IK1DFH
NAME: Roberto Martorana
CREATED-BY: N1MM Logger V12.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3603 RY 2012-09-29 0210 IK1DFH        599 15 DX  DQ4W          599 14 DX
QSO: 21083 RY 2012-09-29 1535 IK1DFH        599 15 DX  KS1J          599 05 RI
QSO: 21082 RY 2012-09-29 1536 IK1DFH        599 15 DX  ER5LL         599 16 DX
QSO: 21079 RY 2012-09-29 1537 IK1DFH        599 15 DX  UW4I          599 16 DX
QSO: 21078 RY 2012-09-29 1538 IK1DFH        599 15 DX  YL2CI         599 15 DX
QSO: 21077 RY 2012-09-29 1539 IK1DFH        599 15 DX  SV9AHZ        599 20 DX
QSO: 21075 RY 2012-09-29 1540 IK1DFH        599 15 DX  LA5QIA        599 14 DX
QSO: 21074 RY 2012-09-29 1541 IK1DFH        599 15 DX  SI6W          599 14 DX
QSO: 21129 RY 2012-09-29 1545 IK1DFH        599 15 DX  4L1BR         599 21 DX
QSO: 21085 RY 2012-09-29 1551 IK1DFH        599 15 DX  KD4YDD        599 05 GA
QSO: 21090 RY 2012-09-29 1552 IK1DFH        599 15 DX  K0IR          599 04 MN
QSO: 21092 RY 2012-09-29 1553 IK1DFH        599 15 DX  LZ2JA         599 20 DX
QSO: 21097 RY 2012-09-29 1554 IK1DFH        599 15 DX  UW8I          599 16 DX
QSO: 21098 RY 2012-09-29 1556 IK1DFH        599 15 DX  SZ1A          599 20 DX
QSO: 21100 RY 2012-09-29 1556 IK1DFH        599 15 DX  RW0A          599 18 DX
QSO: 21102 RY 2012-09-29 1557 IK1DFH        599 15 DX  YO7CVL        599 20 DX
QSO: 21102 RY 2012-09-29 1558 IK1DFH        599 15 DX  UZ2M          599 16 DX
QSO: 21102 RY 2012-09-29 1600 IK1DFH        599 15 DX  YO6DBL        599 20 DX
QSO: 21101 RY 2012-09-29 1601 IK1DFH        599 15 DX  YO4AAC        599 20 DX
QSO: 21103 RY 2012-09-29 1605 IK1DFH        599 15 DX  UT8AL         599 17 DX
QSO: 21110 RY 2012-09-29 1611 IK1DFH        599 15 DX  N1QD          599 05 MA
QSO: 21111 RY 2012-09-29 1612 IK1DFH        599 15 DX  EA8CNB        599 33 DX
QSO: 21113 RY 2012-09-29 1612 IK1DFH        599 15 DX  SK2T          599 14 DX
QSO: 21120 RY 2012-09-29 1613 IK1DFH        599 15 DX  US4LPY        599 16 DX
QSO: 21141 RY 2012-09-29 1616 IK1DFH        599 15 DX  EW8DD         599 16 DX
QSO: 21148 RY 2012-09-29 1617 IK1DFH        599 15 DX  OG6N          599 15 DX
QSO: 21128 RY 2012-09-30 0803 IK1DFH        599 15 DX  UT1AA         599 16 DX
QSO: 21133 RY 2012-09-30 0805 IK1DFH        599 15 DX  EI1DG         599 14 DX
QSO: 21075 RY 2012-09-30 0806 IK1DFH        599 15 DX  RO1B          599 16 DX
QSO: 21078 RY 2012-09-30 0807 IK1DFH        599 15 DX  EM2G          599 16 DX
QSO: 21080 RY 2012-09-30 0808 IK1DFH        599 15 DX  UX1IL         599 16 DX
QSO: 21081 RY 2012-09-30 0809 IK1DFH        599 15 DX  GM3W          599 14 DX
QSO: 21084 RY 2012-09-30 0810 IK1DFH        599 15 DX  CT3EE         599 33 DX
QSO: 21085 RY 2012-09-30 0811 IK1DFH        599 15 DX  DD1A          599 14 DX
QSO: 21087 RY 2012-09-30 0814 IK1DFH        599 15 DX  ES4RD         599 15 DX
QSO: 21095 RY 2012-09-30 0821 IK1DFH        599 15 DX  LZ5R          599 20 DX
QSO: 21098 RY 2012-09-30 0822 IK1DFH        599 15 DX  RA9CUU        599 17 DX
QSO: 21099 RY 2012-09-30 0823 IK1DFH        599 15 DX  LA9TJA        599 14 DX
QSO: 21101 RY 2012-09-30 0825 IK1DFH        599 15 DX  RW4NN         599 16 DX
QSO: 21105 RY 2012-09-30 0826 IK1DFH        599 15 DX  3Z2X          599 15 DX
QSO: 21113 RY 2012-09-30 0827 IK1DFH        599 15 DX  SK7OA         599 14 DX
QSO: 21114 RY 2012-09-30 0829 IK1DFH        599 15 DX  RW6CR         599 16 DX
QSO: 21119 RY 2012-09-30 0830 IK1DFH        599 15 DX  GI4SJQ        599 14 DX
QSO: 21122 RY 2012-09-30 0832 IK1DFH        599 15 DX  YL9T          599 15 DX
QSO: 21124 RY 2012-09-30 0836 IK1DFH        599 15 DX  OH2ET         599 15 DX
QSO: 21132 RY 2012-09-30 0838 IK1DFH        599 15 DX  UR5FCM/A      599 16 DX
QSO: 28071 RY 2012-09-30 0842 IK1DFH        599 15 DX  UB0A          599 18 DX
QSO: 28076 RY 2012-09-30 0843 IK1DFH        599 15 DX  UO1P          599 17 DX
QSO: 28077 RY 2012-09-30 0844 IK1DFH        599 15 DX  UA3RF         599 16 DX
QSO: 28085 RY 2012-09-30 0854 IK1DFH        599 15 DX  JA5EXW        599 25 DX
QSO: 28086 RY 2012-09-30 0856 IK1DFH        599 15 DX  OH2XX         599 15 DX
QSO: 28094 RY 2012-09-30 0914 IK1DFH        599 15 DX  UN2E          599 17 DX
QSO: 28095 RY 2012-09-30 0916 IK1DFH        599 15 DX  JA5JWQ        599 25 DX
QSO: 28096 RY 2012-09-30 0916 IK1DFH        599 15 DX  RN4HFJ        599 16 DX
QSO: 28103 RY 2012-09-30 0922 IK1DFH        599 15 DX  JR3NZC        599 25 DX
QSO: 28105 RY 2012-09-30 0923 IK1DFH        599 15 DX  ED3A          599 14 DX
QSO: 28105 RY 2012-09-30 0924 IK1DFH        599 15 DX  UA4HBM        599 16 DX
QSO: 28112 RY 2012-09-30 0930 IK1DFH        599 15 DX  R3RR          599 16 DX
QSO: 28113 RY 2012-09-30 0933 IK1DFH        599 15 DX  RM0A          599 18 DX
QSO: 28119 RY 2012-09-30 0934 IK1DFH        599 15 DX  RK4WWQ        599 16 DX
QSO: 28124 RY 2012-09-30 0935 IK1DFH        599 15 DX  RO7M          599 16 DX
QSO: 28125 RY 2012-09-30 0936 IK1DFH        599 15 DX  JP1QDH        599 25 DX
QSO: 28081 RY 2012-09-30 0940 IK1DFH        599 15 DX  UT1IA         599 16 DX
QSO: 28082 RY 2012-09-30 0941 IK1DFH        599 15 DX  UZ2M          599 16 DX
QSO: 28083 RY 2012-09-30 0941 IK1DFH        599 15 DX  R3QN          599 16 DX
QSO: 28092 RY 2012-09-30 0944 IK1DFH        599 15 DX  RK3DXW        599 16 DX
QSO: 21096 RY 2012-09-30 0951 IK1DFH        599 15 DX  6V7X          599 35 DX
QSO: 21097 RY 2012-09-30 0952 IK1DFH        599 15 DX  CT2IOV        599 14 DX
QSO: 21099 RY 2012-09-30 0954 IK1DFH        599 15 DX  EF7R          599 14 DX
QSO: 21099 RY 2012-09-30 0955 IK1DFH        599 15 DX  GI6K          599 14 DX
QSO: 21100 RY 2012-09-30 0958 IK1DFH        599 15 DX  IZ1HDR        599 15 DX
QSO: 21100 RY 2012-09-30 0958 IK1DFH        599 15 DX  CT1EEK        599 14 DX
QSO: 21100 RY 2012-09-30 0959 IK1DFH        599 15 DX  SV1MNF        599 20 DX
QSO: 21102 RY 2012-09-30 1006 IK1DFH        599 15 DX  S57AL         599 15 DX
QSO: 21105 RY 2012-09-30 1011 IK1DFH        599 15 DX  UA4M          599 16 DX
QSO: 21106 RY 2012-09-30 1012 IK1DFH        599 15 DX  CR5D          599 14 DX
QSO: 21109 RY 2012-09-30 1015 IK1DFH        599 15 DX  EU6AA         599 16 DX
QSO: 21109 RY 2012-09-30 1016 IK1DFH        599 15 DX  DF9GR         599 14 DX
QSO: 21109 RY 2012-09-30 1017 IK1DFH        599 15 DX  R9OSN         599 18 DX
QSO: 21110 RY 2012-09-30 1020 IK1DFH        599 15 DX  EA8URL        599 33 DX
QSO: 21112 RY 2012-09-30 1021 IK1DFH        599 15 DX  LS1D          599 13 DX
QSO: 21112 RY 2012-09-30 1023 IK1DFH        599 15 DX  HG1A          599 15 DX
QSO: 21116 RY 2012-09-30 1026 IK1DFH        599 15 DX  LA1K          599 14 DX
QSO: 21125 RY 2012-09-30 1028 IK1DFH        599 15 DX  EA9CD/QRP     599 33 DX
QSO: 21129 RY 2012-09-30 1030 IK1DFH        599 15 DX  HL2WP         599 25 DX
QSO: 21131 RY 2012-09-30 1031 IK1DFH        599 15 DX  YL2IP         599 15 DX
QSO: 21133 RY 2012-09-30 1032 IK1DFH        599 15 DX  9A5BWW        599 15 DX
QSO: 21134 RY 2012-09-30 1033 IK1DFH        599 15 DX  EI4KF         599 14 DX
QSO: 21137 RY 2012-09-30 1034 IK1DFH        599 15 DX  ES1WST        599 15 DX
QSO: 21140 RY 2012-09-30 1036 IK1DFH        599 15 DX  TA7I          599 20 DX
QSO: 21130 RY 2012-09-30 1038 IK1DFH        599 15 DX  RX3AGQ        599 16 DX
QSO: 21130 RY 2012-09-30 1039 IK1DFH        599 15 DX  UA9AL         599 17 DX
QSO: 21130 RY 2012-09-30 1040 IK1DFH        599 15 DX  SP5TAZ        599 15 DX
QSO: 21130 RY 2012-09-30 1040 IK1DFH        599 15 DX  RX3ZX         599 16 DX
QSO: 21131 RY 2012-09-30 1042 IK1DFH        599 15 DX  ER1OO         599 16 DX
QSO: 21121 RY 2012-09-30 1043 IK1DFH        599 15 DX  SP5GRM        599 15 DX
QSO: 21120 RY 2012-09-30 1044 IK1DFH        599 15 DX  MM0AMW        599 14 DX
QSO: 21116 RY 2012-09-30 1045 IK1DFH        599 15 DX  LV5V          599 13 DX
QSO: 21115 RY 2012-09-30 1047 IK1DFH        599 15 DX  OE2E          599 15 DX
QSO: 21113 RY 2012-09-30 1055 IK1DFH        599 15 DX  JM4WUZ        599 25 DX
QSO: 21104 RY 2012-09-30 1057 IK1DFH        599 15 DX  G0HDV         599 14 DX
QSO: 21100 RY 2012-09-30 1058 IK1DFH        599 15 DX  JE1ZWT        599 25 DX
QSO: 21098 RY 2012-09-30 1100 IK1DFH        599 15 DX  R0FA          599 19 DX
QSO: 21097 RY 2012-09-30 1100 IK1DFH        599 15 DX  ES9C          599 15 DX
QSO: 21124 RY 2012-09-30 1104 IK1DFH        599 15 DX  JH4UYB        599 25 DX
QSO: 21141 RY 2012-09-30 1107 IK1DFH        599 15 DX  UA9AFS        599 17 DX
QSO: 21151 RY 2012-09-30 1307 IK1DFH        599 15 DX  W1ZK          599 05 VT
QSO: 21147 RY 2012-09-30 1310 IK1DFH        599 15 DX  K8MP          599 04 OH
QSO: 21146 RY 2012-09-30 1310 IK1DFH        599 15 DX  OH1LWZ        599 15 DX
QSO: 21139 RY 2012-09-30 1312 IK1DFH        599 15 DX  SE2I          599 14 DX
QSO: 21137 RY 2012-09-30 1314 IK1DFH        599 15 DX  AB0RX         599 04 MO
QSO: 21135 RY 2012-09-30 1315 IK1DFH        599 15 DX  OH5AG         599 15 DX
QSO: 21129 RY 2012-09-30 1316 IK1DFH        599 15 DX  UW2Q          599 16 DX
QSO: 21129 RY 2012-09-30 1318 IK1DFH        599 15 DX  AJ9C          599 04 IN
QSO: 21127 RY 2012-09-30 1319 IK1DFH        599 15 DX  UR5ZSU        599 16 DX
QSO: 21119 RY 2012-09-30 1322 IK1DFH        599 15 DX  VE2AXO        599 05 QC
QSO: 21112 RY 2012-09-30 1324 IK1DFH        599 15 DX  UA4ALI        599 16 DX
QSO: 21109 RY 2012-09-30 1329 IK1DFH        599 15 DX  HK1R          599 09 DX
QSO: 21104 RY 2012-09-30 1332 IK1DFH        599 15 DX  RK6CK         599 16 DX
QSO: 21102 RY 2012-09-30 1333 IK1DFH        599 15 DX  K5ZD          599 05 MA
QSO: 21100 RY 2012-09-30 1336 IK1DFH        599 15 DX  W9MU          599 04 IL
QSO: 21097 RY 2012-09-30 1337 IK1DFH        599 15 DX  LX7I          599 14 DX
QSO: 21096 RY 2012-09-30 1339 IK1DFH        599 15 DX  UC0A          599 18 DX
QSO: 21086 RY 2012-09-30 1343 IK1DFH        599 15 DX  OK1KSL        599 15 DX
QSO: 21086 RY 2012-09-30 1344 IK1DFH        599 15 DX  OH8A          599 15 DX
QSO: 21085 RY 2012-09-30 1345 IK1DFH        599 15 DX  US6CQ         599 16 DX
QSO: 21080 RY 2012-09-30 1348 IK1DFH        599 15 DX  YT2U          599 15 DX
QSO: 21077 RY 2012-09-30 1349 IK1DFH        599 15 DX  RW4W          599 16 DX
QSO: 21123 RY 2012-09-30 1356 IK1DFH        599 15 DX  W1DX          599 05 CT
QSO: 14087 RY 2012-09-30 1400 IK1DFH        599 15 DX  3Z5W          599 15 DX
QSO: 14077 RY 2012-09-30 1402 IK1DFH        599 15 DX  K0IR          599 04 MN
QSO: 14079 RY 2012-09-30 1402 IK1DFH        599 15 DX  OH2ET         599 15 DX
QSO: 14081 RY 2012-09-30 1404 IK1DFH        599 15 DX  2E0LRK        599 14 DX
QSO: 14083 RY 2012-09-30 1404 IK1DFH        599 15 DX  YT2U          599 15 DX
QSO: 14083 RY 2012-09-30 1405 IK1DFH        599 15 DX  Z31MM         599 15 DX
QSO: 14085 RY 2012-09-30 1407 IK1DFH        599 15 DX  DJ2RG         599 14 DX
QSO: 14086 RY 2012-09-30 1420 IK1DFH        599 15 DX  TF8SM         599 40 DX
QSO: 14088 RY 2012-09-30 1422 IK1DFH        599 15 DX  9A1A          599 15 DX
QSO: 14089 RY 2012-09-30 1423 IK1DFH        599 15 DX  G0BRC         599 14 DX
QSO: 14093 RY 2012-09-30 1425 IK1DFH        599 15 DX  EA7HOJ        599 14 DX
QSO: 14093 RY 2012-09-30 1427 IK1DFH        599 15 DX  YL2CI         599 15 DX
QSO: 14094 RY 2012-09-30 1428 IK1DFH        599 15 DX  OM5ZW         599 15 DX
QSO: 14094 RY 2012-09-30 1429 IK1DFH        599 15 DX  IW1PNJ        599 15 DX
QSO: 14095 RY 2012-09-30 1431 IK1DFH        599 15 DX  GM3C          599 14 DX
QSO: 14096 RY 2012-09-30 1431 IK1DFH        599 15 DX  DL9YAJ        599 14 DX
QSO: 14098 RY 2012-09-30 1433 IK1DFH        599 15 DX  UW0K          599 16 DX
QSO: 14101 RY 2012-09-30 1434 IK1DFH        599 15 DX  YO9GSB        599 20 DX
QSO: 14104 RY 2012-09-30 1435 IK1DFH        599 15 DX  LZ6C          599 20 DX
QSO: 14105 RY 2012-09-30 1436 IK1DFH        599 15 DX  US0MS         599 16 DX
QSO: 14110 RY 2012-09-30 1440 IK1DFH        599 15 DX  JH4UYB        599 25 DX
QSO: 14113 RY 2012-09-30 1441 IK1DFH        599 15 DX  DD0DRK        599 14 DX
QSO: 14115 RY 2012-09-30 1442 IK1DFH        599 15 DX  HA0ML         599 15 DX
QSO: 14117 RY 2012-09-30 1443 IK1DFH        599 15 DX  2E0AOZ        599 14 DX
QSO: 14104 RY 2012-09-30 1445 IK1DFH        599 15 DX  LN5O          599 14 DX
QSO: 14103 RY 2012-09-30 1446 IK1DFH        599 15 DX  LA7HJA        599 14 DX
QSO: 14086 RY 2012-09-30 1453 IK1DFH        599 15 DX  EM2G          599 16 DX
QSO: 14081 RY 2012-09-30 1456 IK1DFH        599 15 DX  CT3HG         599 33 DX
QSO: 21127 RY 2012-09-30 1503 IK1DFH        599 15 DX  VA5LF         599 04 SK
QSO: 21125 RY 2012-09-30 1505 IK1DFH        599 15 DX  K2ZC          599 05 NJ
QSO: 21121 RY 2012-09-30 1507 IK1DFH        599 15 DX  FG5LA         599 08 DX
QSO: 21114 RY 2012-09-30 1509 IK1DFH        599 15 DX  RZ6AUN        599 16 DX
QSO: 21114 RY 2012-09-30 1511 IK1DFH        599 15 DX  NW2K          599 05 NY
QSO: 21114 RY 2012-09-30 1512 IK1DFH        599 15 DX  IW1PNJ        599 15 DX
QSO: 21114 RY 2012-09-30 1513 IK1DFH        599 15 DX  SP4BPH        599 15 DX
QSO: 21114 RY 2012-09-30 1516 IK1DFH        599 15 DX  SP4LVK        599 15 DX
QSO: 21114 RY 2012-09-30 1519 IK1DFH        599 15 DX  D2QV          599 36 DX
QSO: 21113 RY 2012-09-30 1522 IK1DFH        599 15 DX  K7OX          599 03 WA
QSO: 21112 RY 2012-09-30 1523 IK1DFH        599 15 DX  VA7KO         599 03 BC
QSO: 21111 RY 2012-09-30 1524 IK1DFH        599 15 DX  VU2NKS        599 22 DX
QSO: 21104 RY 2012-09-30 1529 IK1DFH        599 15 DX  YO9HP         599 20 DX
QSO: 21096 RY 2012-09-30 1534 IK1DFH        599 15 DX  NA4M          599 04 TX
QSO: 21095 RY 2012-09-30 1536 IK1DFH        599 15 DX  UR4MG         599 16 DX
QSO: 21094 RY 2012-09-30 1537 IK1DFH        599 15 DX  AG2T          599 05 NY
QSO: 21093 RY 2012-09-30 1538 IK1DFH        599 15 DX  RA6XV         599 16 DX
QSO: 21089 RY 2012-09-30 1540 IK1DFH        599 15 DX  A65BP         599 21 DX
QSO: 21088 RY 2012-09-30 1541 IK1DFH        599 15 DX  UT7E          599 16 DX
QSO: 21087 RY 2012-09-30 1546 IK1DFH        599 15 DX  YE2W          599 28 DX
QSO: 21086 RY 2012-09-30 1547 IK1DFH        599 15 DX  K9DJ          599 04 WI
QSO: 21085 RY 2012-09-30 1550 IK1DFH        599 15 DX  VY2/WC3O      599 05 PE
QSO: 21083 RY 2012-09-30 1551 IK1DFH        599 15 DX  9A1A          599 15 DX
QSO: 21080 RY 2012-09-30 1553 IK1DFH        599 15 DX  EO3Q          599 16 DX
QSO: 21077 RY 2012-09-30 1555 IK1DFH        599 15 DX  4M5IR         599 09 DX
QSO: 21093 RY 2012-09-30 1600 IK1DFH        599 15 DX  K7RL          599 03 WA
QSO: 21108 RY 2012-09-30 1602 IK1DFH        599 15 DX  SV1JG         599 20 DX
QSO: 21112 RY 2012-09-30 1603 IK1DFH        599 15 DX  KU1T          599 05 WV
QSO: 21117 RY 2012-09-30 1608 IK1DFH        599 15 DX  NK7U          599 03 OR
QSO: 21119 RY 2012-09-30 1608 IK1DFH        599 15 DX  S50W          599 15 DX
QSO: 21124 RY 2012-09-30 1610 IK1DFH        599 15 DX  E76C          599 15 DX
QSO: 21135 RY 2012-09-30 1613 IK1DFH        599 15 DX  K5RZA         599 04 TX
QSO: 21136 RY 2012-09-30 1616 IK1DFH        599 15 DX  CO2WL         599 08 DX
QSO: 21137 RY 2012-09-30 1617 IK1DFH        599 15 DX  RV3YR         599 16 DX
QSO: 21145 RY 2012-09-30 1620 IK1DFH        599 15 DX  N0AT          599 04 MN
QSO: 21152 RY 2012-09-30 1621 IK1DFH        599 15 DX  RA3FD         599 16 DX
QSO: 21083 RY 2012-09-30 1624 IK1DFH        599 15 DX  RW4PFF        599 16 DX
QSO: 21085 RY 2012-09-30 1626 IK1DFH        599 15 DX  N2MM          599 05 NJ
QSO: 21099 RY 2012-09-30 1629 IK1DFH        599 15 DX  IT9HBT        599 15 DX
QSO: 21104 RY 2012-09-30 1632 IK1DFH        599 15 DX  K1FWE         599 05 NH
QSO: 21105 RY 2012-09-30 1633 IK1DFH        599 15 DX  UC6A          599 16 DX
QSO: 21106 RY 2012-09-30 1634 IK1DFH        599 15 DX  9A5Y          599 15 DX
QSO: 21107 RY 2012-09-30 1636 IK1DFH        599 15 DX  W3FV          599 05 PA
QSO: 21109 RY 2012-09-30 1637 IK1DFH        599 15 DX  K4GMH         599 05 VA
QSO: 21127 RY 2012-09-30 1642 IK1DFH        599 15 DX  OM5M          599 15 DX
QSO: 21134 RY 2012-09-30 1644 IK1DFH        599 15 DX  YU1JW         599 15 DX
QSO:  7073 RY 2012-09-30 2018 IK1DFH        599 15 DX  DF8AE         599 14 DX
QSO:  7072 RY 2012-09-30 2019 IK1DFH        599 15 DX  RZ3AV         599 16 DX
QSO:  7071 RY 2012-09-30 2021 IK1DFH        599 15 DX  S51EC         599 15 DX
QSO:  7071 RY 2012-09-30 2022 IK1DFH        599 15 DX  ON3DI         599 14 DX
QSO:  7070 RY 2012-09-30 2023 IK1DFH        599 15 DX  UT8IM         599 16 DX
QSO:  7069 RY 2012-09-30 2024 IK1DFH        599 15 DX  IZ4JMA        599 15 DX
QSO:  7063 RY 2012-09-30 2026 IK1DFH        599 15 DX  Z33F          599 15 DX
QSO:  7062 RY 2012-09-30 2027 IK1DFH        599 15 DX  DD0DRK        599 14 DX
QSO:  7061 RY 2012-09-30 2028 IK1DFH        599 15 DX  UR4U          599 16 DX
QSO:  7061 RY 2012-09-30 2028 IK1DFH        599 15 DX  RG9A          599 17 DX
QSO:  7058 RY 2012-09-30 2031 IK1DFH        599 15 DX  7Z1SJ         599 21 DX
QSO:  7058 RY 2012-09-30 2032 IK1DFH        599 15 DX  EA7HLU/EA1    599 14 DX
QSO:  7063 RY 2012-09-30 2037 IK1DFH        599 15 DX  UA9MA         599 17 DX
QSO:  7062 RY 2012-09-30 2039 IK1DFH        599 15 DX  SP2QOT        599 15 DX
QSO:  7060 RY 2012-09-30 2041 IK1DFH        599 15 DX  LX8RTTY       599 14 DX
QSO:  7057 RY 2012-09-30 2043 IK1DFH        599 15 DX  SM5MX         599 14 DX
QSO:  7055 RY 2012-09-30 2044 IK1DFH        599 15 DX  I2CZQ         599 15 DX
QSO:  7054 RY 2012-09-30 2046 IK1DFH        599 15 DX  OH8X          599 15 DX
QSO:  7052 RY 2012-09-30 2047 IK1DFH        599 15 DX  UT7E          599 16 DX
QSO:  7051 RY 2012-09-30 2048 IK1DFH        599 15 DX  ON5KQ         599 14 DX
QSO:  7051 RY 2012-09-30 2049 IK1DFH        599 15 DX  5Q2J          599 14 DX
QSO:  7050 RY 2012-09-30 2051 IK1DFH        599 15 DX  IT9BLB        599 15 DX
QSO:  7047 RY 2012-09-30 2051 IK1DFH        599 15 DX  E74KC         599 15 DX
QSO:  7046 RY 2012-09-30 2052 IK1DFH        599 15 DX  IT9BYL        599 15 DX
QSO:  7045 RY 2012-09-30 2053 IK1DFH        599 15 DX  DF1IAQ        599 14 DX
QSO:  7043 RY 2012-09-30 2055 IK1DFH        599 15 DX  OM3IAG        599 15 DX
QSO:  7043 RY 2012-09-30 2057 IK1DFH        599 15 DX  DJ3GE         599 14 DX
QSO:  7043 RY 2012-09-30 2058 IK1DFH        599 15 DX  RZ6AUN        599 16 DX
QSO:  7043 RY 2012-09-30 2059 IK1DFH        599 15 DX  DM5WH         599 14 DX
QSO:  7043 RY 2012-09-30 2059 IK1DFH        599 15 DX  UO1P          599 17 DX
QSO:  7043 RY 2012-09-30 2100 IK1DFH        599 15 DX  R7MM          599 16 DX
QSO:  7043 RY 2012-09-30 2100 IK1DFH        599 15 DX  LA2IJ         599 14 DX
QSO:  7043 RY 2012-09-30 2101 IK1DFH        599 15 DX  OZ4FF         599 14 DX
QSO:  7043 RY 2012-09-30 2101 IK1DFH        599 15 DX  S55VM         599 15 DX
QSO:  7043 RY 2012-09-30 2102 IK1DFH        599 15 DX  YO5NY         599 20 DX
QSO:  7043 RY 2012-09-30 2103 IK1DFH        599 15 DX  SP2DKI        599 15 DX
QSO:  7043 RY 2012-09-30 2105 IK1DFH        599 15 DX  SP3VSE        599 15 DX
QSO:  7043 RY 2012-09-30 2106 IK1DFH        599 15 DX  EA7AH         599 14 DX
QSO:  7043 RY 2012-09-30 2108 IK1DFH        599 15 DX  OH2ET         599 15 DX
QSO:  7043 RY 2012-09-30 2109 IK1DFH        599 15 DX  PA3CMF        599 14 DX
QSO:  7043 RY 2012-09-30 2109 IK1DFH        599 15 DX  DK3WN         599 14 DX
QSO:  7043 RY 2012-09-30 2110 IK1DFH        599 15 DX  SV9/DJ9XB     599 20 DX
QSO:  7043 RY 2012-09-30 2112 IK1DFH        599 15 DX  DL4MCF        599 14 DX
QSO:  7041 RY 2012-09-30 2114 IK1DFH        599 15 DX  DM3HZN        599 14 DX
QSO:  7047 RY 2012-09-30 2116 IK1DFH        599 15 DX  ON6DP         599 14 DX
QSO:  7047 RY 2012-09-30 2117 IK1DFH        599 15 DX  DM2GG         599 14 DX
QSO:  7050 RY 2012-09-30 2120 IK1DFH        599 15 DX  OH6R          599 15 DX
QSO:  7053 RY 2012-09-30 2121 IK1DFH        599 15 DX  YT8A          599 15 DX
QSO:  7055 RY 2012-09-30 2122 IK1DFH        599 15 DX  HG1A          599 15 DX
QSO:  7059 RY 2012-09-30 2123 IK1DFH        599 15 DX  YO9FLD        599 20 DX
QSO:  3598 RY 2012-09-30 2125 IK1DFH        599 15 DX  F4ERS         599 14 DX
QSO:  3599 RY 2012-09-30 2126 IK1DFH        599 15 DX  DL2SAX        599 14 DX
QSO:  3597 RY 2012-09-30 2130 IK1DFH        599 15 DX  OH2ET         599 15 DX
QSO:  3591 RY 2012-09-30 2133 IK1DFH        599 15 DX  LA1K          599 14 DX
QSO:  3590 RY 2012-09-30 2134 IK1DFH        599 15 DX  S51CK         599 15 DX
QSO:  3588 RY 2012-09-30 2135 IK1DFH        599 15 DX  ON4ALI        599 14 DX
QSO:  3588 RY 2012-09-30 2137 IK1DFH        599 15 DX  R9DX          599 17 DX
QSO:  3588 RY 2012-09-30 2138 IK1DFH        599 15 DX  DM3HZN        599 14 DX
QSO:  3585 RY 2012-09-30 2140 IK1DFH        599 15 DX  F5VBT         599 14 DX
QSO:  3584 RY 2012-09-30 2142 IK1DFH        599 15 DX  OV0V          599 14 DX
QSO:  3582 RY 2012-09-30 2142 IK1DFH        599 15 DX  PI4W          599 14 DX
QSO:  3578 RY 2012-09-30 2144 IK1DFH        599 15 DX  RU1AB         599 16 DX
QSO:  3572 RY 2012-09-30 2145 IK1DFH        599 15 DX  S55VM         599 15 DX
QSO:  3583 RY 2012-09-30 2146 IK1DFH        599 15 DX  LA7HJA        599 14 DX
QSO:  3583 RY 2012-09-30 2147 IK1DFH        599 15 DX  CR5D          599 14 DX
QSO:  3583 RY 2012-09-30 2148 IK1DFH        599 15 DX  DL1GWW        599 14 DX
QSO:  3588 RY 2012-09-30 2150 IK1DFH        599 15 DX  ON4ALY        599 14 DX
QSO: 14090 RY 2012-09-30 2157 IK1DFH        599 15 DX  YU2A          599 15 DX
QSO:  7058 RY 2012-09-30 2203 IK1DFH        599 15 DX  EW8OF         599 16 DX
QSO:  7054 RY 2012-09-30 2207 IK1DFH        599 15 DX  S57YX         599 15 DX
QSO:  7052 RY 2012-09-30 2207 IK1DFH        599 15 DX  ED1R          599 14 DX
QSO:  7052 RY 2012-09-30 2209 IK1DFH        599 15 DX  RV4LC         599 16 DX
QSO:  7046 RY 2012-09-30 2211 IK1DFH        599 15 DX  RM3M          599 16 DX
QSO:  7045 RY 2012-09-30 2213 IK1DFH        599 15 DX  W1DX          599 05 CT
QSO:  7044 RY 2012-09-30 2215 IK1DFH        599 15 DX  UT8EL         599 16 DX
QSO:  7041 RY 2012-09-30 2218 IK1DFH        599 15 DX  SP7QJB        599 15 DX
QSO:  7041 RY 2012-09-30 2219 IK1DFH        599 15 DX  DJ2YE         599 14 DX
QSO:  7041 RY 2012-09-30 2219 IK1DFH        599 15 DX  DF9DD         599 14 DX
QSO:  7041 RY 2012-09-30 2220 IK1DFH        599 15 DX  WA1Z          599 05 NH
QSO:  7041 RY 2012-09-30 2221 IK1DFH        599 15 DX  ON4CAS        599 14 DX
QSO:  7041 RY 2012-09-30 2222 IK1DFH        599 15 DX  OK7CM         599 15 DX
QSO:  7041 RY 2012-09-30 2223 IK1DFH        599 15 DX  OM3PQ         599 15 DX
