START-OF-LOG: 3.0
CALLSIGN: UA4M
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 4540752
OPERATORS: UA4M
NAME: Andrey Markelov
CREATED-BY: N1MM Logger V12.8.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7041 RY 2012-09-29 0003 UA4M          599 16 DX  YL3CU         599 15 DX
QSO: 21113 RY 2012-09-29 0641 UA4M          599 16 DX  UX0UW         599 16 DX
QSO: 21113 RY 2012-09-29 0641 UA4M          599 16 DX  DF9DD         599 14 DX
QSO: 21113 RY 2012-09-29 0642 UA4M          599 16 DX  OH8FQS        599 15 DX
QSO: 28112 RY 2012-09-29 0643 UA4M          599 16 DX  HG1S          599 15 DX
QSO: 21113 RY 2012-09-29 0644 UA4M          599 16 DX  VK3YR         599 30 DX
QSO: 21113 RY 2012-09-29 0645 UA4M          599 16 DX  YL2IP         599 15 DX
QSO: 21113 RY 2012-09-29 0646 UA4M          599 16 DX  DD2ML         599 14 DX
QSO: 28112 RY 2012-09-29 0646 UA4M          599 16 DX  JA2FSM        599 25 DX
QSO: 21113 RY 2012-09-29 0646 UA4M          599 16 DX  OK4BX         599 15 DX
QSO: 21113 RY 2012-09-29 0647 UA4M          599 16 DX  OK2PAD        599 15 DX
QSO: 28112 RY 2012-09-29 0647 UA4M          599 16 DX  JA7CVL        599 25 DX
QSO: 28112 RY 2012-09-29 0647 UA4M          599 16 DX  UT1IA         599 16 DX
QSO: 21113 RY 2012-09-29 0648 UA4M          599 16 DX  SV0XBN/9      599 20 DX
QSO: 28112 RY 2012-09-29 0649 UA4M          599 16 DX  JF1AZP        599 25 DX
QSO: 28112 RY 2012-09-29 0649 UA4M          599 16 DX  YO2IS         599 20 DX
QSO: 21113 RY 2012-09-29 0650 UA4M          599 16 DX  F8CRS         599 14 DX
QSO: 28112 RY 2012-09-29 0650 UA4M          599 16 DX  IZ3GOG        599 15 DX
QSO: 21113 RY 2012-09-29 0650 UA4M          599 16 DX  JH1FVE        599 25 DX
QSO: 21113 RY 2012-09-29 0651 UA4M          599 16 DX  EO3Q          599 16 DX
QSO: 21113 RY 2012-09-29 0651 UA4M          599 16 DX  JA3MIO/1      599 25 DX
QSO: 21113 RY 2012-09-29 0652 UA4M          599 16 DX  SN7Q          599 15 DX
QSO: 28112 RY 2012-09-29 0652 UA4M          599 16 DX  HB9CIC        599 14 DX
QSO: 28112 RY 2012-09-29 0653 UA4M          599 16 DX  YO3JF         599 20 DX
QSO: 21113 RY 2012-09-29 0653 UA4M          599 16 DX  I4UUL         599 15 DX
QSO: 28112 RY 2012-09-29 0653 UA4M          599 16 DX  OK1DBE        599 15 DX
QSO: 21113 RY 2012-09-29 0653 UA4M          599 16 DX  US6CQ         599 16 DX
QSO: 28112 RY 2012-09-29 0653 UA4M          599 16 DX  7K4QOK        599 25 DX
QSO: 28112 RY 2012-09-29 0654 UA4M          599 16 DX  ES9C          599 15 DX
QSO: 21113 RY 2012-09-29 0654 UA4M          599 16 DX  DL7VOG        599 14 DX
QSO: 28112 RY 2012-09-29 0655 UA4M          599 16 DX  JJ1LRD        599 25 DX
QSO: 28112 RY 2012-09-29 0655 UA4M          599 16 DX  DD1JN         599 14 DX
QSO: 21113 RY 2012-09-29 0655 UA4M          599 16 DX  R9MT          599 17 DX
QSO: 28112 RY 2012-09-29 0655 UA4M          599 16 DX  EM2G          599 16 DX
QSO: 28112 RY 2012-09-29 0656 UA4M          599 16 DX  OP4A          599 14 DX
QSO: 21113 RY 2012-09-29 0657 UA4M          599 16 DX  VK4UC         599 30 DX
QSO: 28112 RY 2012-09-29 0657 UA4M          599 16 DX  DF1IAQ        599 14 DX
QSO: 21113 RY 2012-09-29 0657 UA4M          599 16 DX  EW7LE         599 16 DX
QSO: 21113 RY 2012-09-29 0658 UA4M          599 16 DX  IT9AUH        599 15 DX
QSO: 28112 RY 2012-09-29 0658 UA4M          599 16 DX  JR2VRN        599 25 DX
QSO: 28112 RY 2012-09-29 0658 UA4M          599 16 DX  J47X          599 20 DX
QSO: 21113 RY 2012-09-29 0658 UA4M          599 16 DX  UA4HBM        599 16 DX
QSO: 21113 RY 2012-09-29 0659 UA4M          599 16 DX  PG5V          599 14 DX
QSO: 21113 RY 2012-09-29 0659 UA4M          599 16 DX  ZS6RJ         599 38 DX
QSO: 28112 RY 2012-09-29 0700 UA4M          599 16 DX  JR4ABB        599 25 DX
QSO: 21113 RY 2012-09-29 0700 UA4M          599 16 DX  DJ3OS         599 14 DX
QSO: 28112 RY 2012-09-29 0701 UA4M          599 16 DX  UZ2M          599 16 DX
QSO: 21113 RY 2012-09-29 0701 UA4M          599 16 DX  IZ8BGY        599 15 DX
QSO: 21113 RY 2012-09-29 0702 UA4M          599 16 DX  JQ1BVI        599 25 DX
QSO: 28112 RY 2012-09-29 0702 UA4M          599 16 DX  S51A          599 15 DX
QSO: 21113 RY 2012-09-29 0703 UA4M          599 16 DX  OH4KZM        599 15 DX
QSO: 21113 RY 2012-09-29 0703 UA4M          599 16 DX  JR6GHN        599 25 DX
QSO: 28112 RY 2012-09-29 0703 UA4M          599 16 DX  YT2U          599 15 DX
QSO: 21113 RY 2012-09-29 0704 UA4M          599 16 DX  JE1ZWT        599 25 DX
QSO: 28112 RY 2012-09-29 0704 UA4M          599 16 DX  S54AA         599 15 DX
QSO: 21113 RY 2012-09-29 0704 UA4M          599 16 DX  JH1FNU        599 25 DX
QSO: 21113 RY 2012-09-29 0705 UA4M          599 16 DX  CT1EEK        599 14 DX
QSO: 28112 RY 2012-09-29 0705 UA4M          599 16 DX  JA2HYD        599 25 DX
QSO: 21113 RY 2012-09-29 0705 UA4M          599 16 DX  OM5MX         599 15 DX
QSO: 28112 RY 2012-09-29 0706 UA4M          599 16 DX  UA0AYA        599 18 DX
QSO: 28112 RY 2012-09-29 0706 UA4M          599 16 DX  ZS6RJ         599 38 DX
QSO: 21113 RY 2012-09-29 0707 UA4M          599 16 DX  JH1DGQ        599 25 DX
QSO: 28112 RY 2012-09-29 0707 UA4M          599 16 DX  I0YQV         599 15 DX
QSO: 21113 RY 2012-09-29 0708 UA4M          599 16 DX  JR2PMT        599 25 DX
QSO: 28112 RY 2012-09-29 0708 UA4M          599 16 DX  JI3BFC        599 25 DX
QSO: 28112 RY 2012-09-29 0709 UA4M          599 16 DX  DL5IF         599 14 DX
QSO: 28112 RY 2012-09-29 0709 UA4M          599 16 DX  SP6TRX        599 15 DX
QSO: 21113 RY 2012-09-29 0709 UA4M          599 16 DX  DL5KUD        599 14 DX
QSO: 21113 RY 2012-09-29 0710 UA4M          599 16 DX  DJ3JD         599 14 DX
QSO: 28112 RY 2012-09-29 0710 UA4M          599 16 DX  HA2ESM        599 15 DX
QSO: 28112 RY 2012-09-29 0711 UA4M          599 16 DX  I0LTX         599 15 DX
QSO: 28112 RY 2012-09-29 0712 UA4M          599 16 DX  IW3IAU        599 15 DX
QSO: 28112 RY 2012-09-29 0712 UA4M          599 16 DX  SP3GXH        599 15 DX
QSO: 28112 RY 2012-09-29 0714 UA4M          599 16 DX  OK2PQS        599 15 DX
QSO: 28112 RY 2012-09-29 0714 UA4M          599 16 DX  IZ3GYS        599 15 DX
QSO: 28112 RY 2012-09-29 0715 UA4M          599 16 DX  PA3ARM        599 14 DX
QSO: 28112 RY 2012-09-29 0715 UA4M          599 16 DX  LN5O          599 14 DX
QSO: 28112 RY 2012-09-29 0716 UA4M          599 16 DX  PA2IP         599 14 DX
QSO: 28112 RY 2012-09-29 0717 UA4M          599 16 DX  IW2MXY        599 15 DX
QSO: 28112 RY 2012-09-29 0717 UA4M          599 16 DX  JA3MIO/1      599 25 DX
QSO: 28112 RY 2012-09-29 0718 UA4M          599 16 DX  JE5QPH        599 25 DX
QSO: 28112 RY 2012-09-29 0719 UA4M          599 16 DX  DJ7JC         599 14 DX
QSO: 28112 RY 2012-09-29 0719 UA4M          599 16 DX  RW0LQ         599 19 DX
QSO: 21113 RY 2012-09-29 0719 UA4M          599 16 DX  DO8AH         599 14 DX
QSO: 21113 RY 2012-09-29 0720 UA4M          599 16 DX  7N4QID        599 25 DX
QSO: 28112 RY 2012-09-29 0720 UA4M          599 16 DX  PD0RXP        599 14 DX
QSO: 21113 RY 2012-09-29 0721 UA4M          599 16 DX  OM0A          599 15 DX
QSO: 28112 RY 2012-09-29 0721 UA4M          599 16 DX  JA1IZZ        599 25 DX
QSO: 21113 RY 2012-09-29 0721 UA4M          599 16 DX  G5D           599 14 DX
QSO: 28112 RY 2012-09-29 0721 UA4M          599 16 DX  OK2PAD        599 15 DX
QSO: 21113 RY 2012-09-29 0721 UA4M          599 16 DX  JA6BZI        599 25 DX
QSO: 28112 RY 2012-09-29 0721 UA4M          599 16 DX  SP9BGS        599 15 DX
QSO: 28112 RY 2012-09-29 0722 UA4M          599 16 DX  DL1LH         599 14 DX
QSO: 21113 RY 2012-09-29 0722 UA4M          599 16 DX  IV3VBM        599 15 DX
QSO: 21113 RY 2012-09-29 0723 UA4M          599 16 DX  EA2BNU        599 14 DX
QSO: 21113 RY 2012-09-29 0723 UA4M          599 16 DX  9A4P          599 15 DX
QSO: 28112 RY 2012-09-29 0724 UA4M          599 16 DX  SK7OA         599 14 DX
QSO: 21113 RY 2012-09-29 0724 UA4M          599 16 DX  DQ4W          599 14 DX
QSO: 28112 RY 2012-09-29 0725 UA4M          599 16 DX  ZL1BYZ        599 32 DX
QSO: 28112 RY 2012-09-29 0726 UA4M          599 16 DX  OK8DD         599 15 DX
QSO: 21113 RY 2012-09-29 0726 UA4M          599 16 DX  HA0NAR        599 15 DX
QSO: 28112 RY 2012-09-29 0726 UA4M          599 16 DX  SP9RQH        599 15 DX
QSO: 21113 RY 2012-09-29 0727 UA4M          599 16 DX  OK1NG         599 15 DX
QSO: 28112 RY 2012-09-29 0727 UA4M          599 16 DX  VK3EW         599 30 DX
QSO: 28112 RY 2012-09-29 0727 UA4M          599 16 DX  OK1EP         599 15 DX
QSO: 28112 RY 2012-09-29 0728 UA4M          599 16 DX  JA3LEB        599 25 DX
QSO: 21113 RY 2012-09-29 0728 UA4M          599 16 DX  DL6DCD        599 14 DX
QSO: 28112 RY 2012-09-29 0728 UA4M          599 16 DX  F5TLF         599 14 DX
QSO: 28112 RY 2012-09-29 0729 UA4M          599 16 DX  DJ3OS         599 14 DX
QSO: 21113 RY 2012-09-29 0729 UA4M          599 16 DX  UU7J          599 16 DX
QSO: 28112 RY 2012-09-29 0730 UA4M          599 16 DX  DL7AMU        599 14 DX
QSO: 21113 RY 2012-09-29 0730 UA4M          599 16 DX  BD6PA         599 24 DX
QSO: 28112 RY 2012-09-29 0730 UA4M          599 16 DX  Z31MM         599 15 DX
QSO: 21113 RY 2012-09-29 0731 UA4M          599 16 DX  GU0SUP        599 14 DX
QSO: 21113 RY 2012-09-29 0732 UA4M          599 16 DX  YL2QV         599 15 DX
QSO: 21113 RY 2012-09-29 0734 UA4M          599 16 DX  VU2PTT        599 22 DX
QSO: 28112 RY 2012-09-29 0734 UA4M          599 16 DX  BD1BYV        599 24 DX
QSO: 21113 RY 2012-09-29 0734 UA4M          599 16 DX  OK1DBE        599 15 DX
QSO: 28112 RY 2012-09-29 0735 UA4M          599 16 DX  OK1XC         599 15 DX
QSO: 28112 RY 2012-09-29 0736 UA4M          599 16 DX  VK3FM         599 30 DX
QSO: 28112 RY 2012-09-29 0736 UA4M          599 16 DX  PD6W          599 14 DX
QSO: 28112 RY 2012-09-29 0737 UA4M          599 16 DX  DK6CQ         599 14 DX
QSO: 28112 RY 2012-09-29 0737 UA4M          599 16 DX  DL4ME         599 14 DX
QSO: 14108 RY 2012-09-29 0739 UA4M          599 16 DX  YO7ARY        599 20 DX
QSO: 14108 RY 2012-09-29 0740 UA4M          599 16 DX  PE1FZK        599 14 DX
QSO: 14108 RY 2012-09-29 0740 UA4M          599 16 DX  EI2GLB        599 14 DX
QSO: 14108 RY 2012-09-29 0741 UA4M          599 16 DX  DL5JBW        599 14 DX
QSO: 14108 RY 2012-09-29 0742 UA4M          599 16 DX  HA7MW         599 15 DX
QSO: 14108 RY 2012-09-29 0742 UA4M          599 16 DX  V44KO         599 08 DX
QSO: 28112 RY 2012-09-29 0742 UA4M          599 16 DX  PA3EMN        599 14 DX
QSO: 14108 RY 2012-09-29 0743 UA4M          599 16 DX  I1ABT         599 15 DX
QSO: 28112 RY 2012-09-29 0743 UA4M          599 16 DX  JA1BJI        599 25 DX
QSO: 14108 RY 2012-09-29 0743 UA4M          599 16 DX  DJ6UP         599 14 DX
QSO: 28112 RY 2012-09-29 0743 UA4M          599 16 DX  OV1A          599 14 DX
QSO: 28112 RY 2012-09-29 0743 UA4M          599 16 DX  SP3IC         599 15 DX
QSO: 14108 RY 2012-09-29 0744 UA4M          599 16 DX  DF6WE         599 14 DX
QSO: 28112 RY 2012-09-29 0744 UA4M          599 16 DX  DM5GI         599 14 DX
QSO: 14108 RY 2012-09-29 0744 UA4M          599 16 DX  OM4O          599 15 DX
QSO: 14108 RY 2012-09-29 0745 UA4M          599 16 DX  DL8ZVG        599 14 DX
QSO: 28112 RY 2012-09-29 0745 UA4M          599 16 DX  DL4MFF        599 14 DX
QSO: 14108 RY 2012-09-29 0746 UA4M          599 16 DX  LA7CL         599 14 DX
QSO: 28112 RY 2012-09-29 0747 UA4M          599 16 DX  DL3OH         599 14 DX
QSO: 14108 RY 2012-09-29 0747 UA4M          599 16 DX  SP3VSE        599 15 DX
QSO: 28112 RY 2012-09-29 0747 UA4M          599 16 DX  DJ3JD         599 14 DX
QSO: 28112 RY 2012-09-29 0748 UA4M          599 16 DX  DD2ML         599 14 DX
QSO: 14108 RY 2012-09-29 0748 UA4M          599 16 DX  OM7OM         599 15 DX
QSO: 14108 RY 2012-09-29 0748 UA4M          599 16 DX  IN3JJI        599 15 DX
QSO: 14108 RY 2012-09-29 0749 UA4M          599 16 DX  OH2LNH        599 15 DX
QSO: 28112 RY 2012-09-29 0749 UA4M          599 16 DX  JR7IWL        599 25 DX
QSO: 14108 RY 2012-09-29 0749 UA4M          599 16 DX  OK2RVM        599 15 DX
QSO: 28112 RY 2012-09-29 0750 UA4M          599 16 DX  PA0O          599 14 DX
QSO: 28112 RY 2012-09-29 0750 UA4M          599 16 DX  DK1AX         599 14 DX
QSO: 14108 RY 2012-09-29 0750 UA4M          599 16 DX  I1ZEU         599 15 DX
QSO: 28112 RY 2012-09-29 0751 UA4M          599 16 DX  OM5MX         599 15 DX
QSO: 14108 RY 2012-09-29 0751 UA4M          599 16 DX  UA9/RN0CF     599 17 DX
QSO: 28112 RY 2012-09-29 0751 UA4M          599 16 DX  DL3SYA        599 14 DX
QSO: 14108 RY 2012-09-29 0752 UA4M          599 16 DX  VK4UC         599 30 DX
QSO: 28112 RY 2012-09-29 0752 UA4M          599 16 DX  DO4DXA        599 14 DX
QSO: 14108 RY 2012-09-29 0752 UA4M          599 16 DX  SP9FQI        599 15 DX
QSO: 28112 RY 2012-09-29 0753 UA4M          599 16 DX  ON6UF         599 14 DX
QSO: 14108 RY 2012-09-29 0753 UA4M          599 16 DX  DF2TT         599 14 DX
QSO: 28112 RY 2012-09-29 0753 UA4M          599 16 DX  DF9WOY        599 14 DX
QSO: 28112 RY 2012-09-29 0754 UA4M          599 16 DX  PD7BZ         599 14 DX
QSO: 28112 RY 2012-09-29 0754 UA4M          599 16 DX  HB9TOC        599 14 DX
QSO: 28112 RY 2012-09-29 0754 UA4M          599 16 DX  OK7GU         599 15 DX
QSO: 28112 RY 2012-09-29 0755 UA4M          599 16 DX  DL5GAC        599 14 DX
QSO: 14108 RY 2012-09-29 0755 UA4M          599 16 DX  DG7EE         599 14 DX
QSO: 28112 RY 2012-09-29 0756 UA4M          599 16 DX  DK6AR         599 14 DX
QSO: 14108 RY 2012-09-29 0756 UA4M          599 16 DX  DL5SWB        599 14 DX
QSO: 14108 RY 2012-09-29 0756 UA4M          599 16 DX  S58X          599 15 DX
QSO: 28112 RY 2012-09-29 0756 UA4M          599 16 DX  9A3TY         599 15 DX
QSO: 14108 RY 2012-09-29 0757 UA4M          599 16 DX  RU4PH         599 16 DX
QSO: 28112 RY 2012-09-29 0758 UA4M          599 16 DX  YU1LM/QRP     599 15 DX
QSO: 28112 RY 2012-09-29 0759 UA4M          599 16 DX  IV3UT         599 15 DX
QSO: 28112 RY 2012-09-29 0800 UA4M          599 16 DX  G3VIP         599 14 DX
QSO: 14108 RY 2012-09-29 0800 UA4M          599 16 DX  EW1NM         599 16 DX
QSO: 14108 RY 2012-09-29 0801 UA4M          599 16 DX  EA5AX         599 14 DX
QSO: 28112 RY 2012-09-29 0801 UA4M          599 16 DX  OK4BX         599 15 DX
QSO: 28112 RY 2012-09-29 0801 UA4M          599 16 DX  SV9COL        599 20 DX
QSO: 14108 RY 2012-09-29 0802 UA4M          599 16 DX  N4TB          599 05 FL
QSO: 14108 RY 2012-09-29 0802 UA4M          599 16 DX  F2AR          599 14 DX
QSO: 28112 RY 2012-09-29 0803 UA4M          599 16 DX  YU2A          599 15 DX
QSO: 14108 RY 2012-09-29 0803 UA4M          599 16 DX  DK3PM         599 14 DX
QSO: 28112 RY 2012-09-29 0805 UA4M          599 16 DX  DL1SP         599 14 DX
QSO: 14108 RY 2012-09-29 0805 UA4M          599 16 DX  UR5FS         599 16 DX
QSO: 28112 RY 2012-09-29 0805 UA4M          599 16 DX  UU7J          599 16 DX
QSO: 28112 RY 2012-09-29 0806 UA4M          599 16 DX  JA5XPD        599 25 DX
QSO: 28112 RY 2012-09-29 0807 UA4M          599 16 DX  PA2LP         599 14 DX
QSO: 14108 RY 2012-09-29 0807 UA4M          599 16 DX  PA2ALF        599 14 DX
QSO: 14108 RY 2012-09-29 0808 UA4M          599 16 DX  DL6ECD        599 14 DX
QSO: 28112 RY 2012-09-29 0808 UA4M          599 16 DX  IK7RVY        599 15 DX
QSO: 14108 RY 2012-09-29 0809 UA4M          599 16 DX  DL6NDW        599 14 DX
QSO: 28112 RY 2012-09-29 0809 UA4M          599 16 DX  OK7CM         599 15 DX
QSO: 28112 RY 2012-09-29 0809 UA4M          599 16 DX  DC9ZP         599 14 DX
QSO: 14108 RY 2012-09-29 0810 UA4M          599 16 DX  OL2U          599 15 DX
QSO: 28112 RY 2012-09-29 0810 UA4M          599 16 DX  S50XX         599 15 DX
QSO: 14108 RY 2012-09-29 0811 UA4M          599 16 DX  ON7VD         599 14 DX
QSO: 14108 RY 2012-09-29 0811 UA4M          599 16 DX  SV0XBN/9      599 20 DX
QSO: 28112 RY 2012-09-29 0812 UA4M          599 16 DX  PA4B          599 14 DX
QSO: 28112 RY 2012-09-29 0813 UA4M          599 16 DX  ZM2B          599 32 DX
QSO: 14108 RY 2012-09-29 0813 UA4M          599 16 DX  RX3MM         599 16 DX
QSO: 14108 RY 2012-09-29 0814 UA4M          599 16 DX  IZ2JNN        599 15 DX
QSO: 28112 RY 2012-09-29 0814 UA4M          599 16 DX  JJ4CDW        599 25 DX
QSO: 14108 RY 2012-09-29 0815 UA4M          599 16 DX  PD0WR         599 14 DX
QSO: 28112 RY 2012-09-29 0815 UA4M          599 16 DX  ZS6WB         599 38 DX
QSO: 14108 RY 2012-09-29 0817 UA4M          599 16 DX  RW3LB         599 16 DX
QSO: 28112 RY 2012-09-29 0818 UA4M          599 16 DX  G3NYY         599 14 DX
QSO: 28112 RY 2012-09-29 0819 UA4M          599 16 DX  DK5WMA        599 14 DX
QSO: 14104 RY 2012-09-29 0820 UA4M          599 16 DX  P49X          599 09 DX
QSO: 28112 RY 2012-09-29 0821 UA4M          599 16 DX  CT3XQ         599 33 DX
QSO: 28112 RY 2012-09-29 0821 UA4M          599 16 DX  OK2FB         599 15 DX
QSO: 28112 RY 2012-09-29 0821 UA4M          599 16 DX  DJ1AA         599 14 DX
QSO: 14099 RY 2012-09-29 0823 UA4M          599 16 DX  TF2RR         599 40 DX
QSO: 28112 RY 2012-09-29 0824 UA4M          599 16 DX  JO1ALS        599 25 DX
QSO: 14108 RY 2012-09-29 0824 UA4M          599 16 DX  DK3FB         599 14 DX
QSO: 14108 RY 2012-09-29 0824 UA4M          599 16 DX  DB2KT         599 14 DX
QSO: 28112 RY 2012-09-29 0825 UA4M          599 16 DX  IK1SOW        599 15 DX
QSO: 28112 RY 2012-09-29 0826 UA4M          599 16 DX  IZ8DVD        599 15 DX
QSO: 14108 RY 2012-09-29 0826 UA4M          599 16 DX  OK1AY         599 15 DX
QSO: 28112 RY 2012-09-29 0826 UA4M          599 16 DX  M0MBF         599 14 DX
QSO: 14108 RY 2012-09-29 0826 UA4M          599 16 DX  EB3GIH        599 14 DX
QSO: 28112 RY 2012-09-29 0826 UA4M          599 16 DX  IT9JOF        599 15 DX
QSO: 14108 RY 2012-09-29 0827 UA4M          599 16 DX  EW8DX         599 16 DX
QSO: 28112 RY 2012-09-29 0827 UA4M          599 16 DX  LA5LJA        599 14 DX
QSO: 14108 RY 2012-09-29 0827 UA4M          599 16 DX  UA0WF         599 18 DX
QSO: 14108 RY 2012-09-29 0828 UA4M          599 16 DX  JE1ZWT        599 25 DX
QSO: 28112 RY 2012-09-29 0829 UA4M          599 16 DX  DF2RG         599 14 DX
QSO: 14108 RY 2012-09-29 0829 UA4M          599 16 DX  IK1VEK        599 15 DX
QSO: 28112 RY 2012-09-29 0830 UA4M          599 16 DX  PD0MHZ        599 14 DX
QSO: 28112 RY 2012-09-29 0833 UA4M          599 16 DX  JK1OLT        599 25 DX
QSO: 28112 RY 2012-09-29 0833 UA4M          599 16 DX  ON4TO         599 14 DX
QSO: 28112 RY 2012-09-29 0834 UA4M          599 16 DX  TM0T          599 14 DX
QSO: 28112 RY 2012-09-29 0834 UA4M          599 16 DX  ON4APU        599 14 DX
QSO: 28112 RY 2012-09-29 0835 UA4M          599 16 DX  I0JBL         599 15 DX
QSO: 28112 RY 2012-09-29 0835 UA4M          599 16 DX  JA1AYO        599 25 DX
QSO: 28112 RY 2012-09-29 0836 UA4M          599 16 DX  IZ4YAB        599 15 DX
QSO: 28112 RY 2012-09-29 0836 UA4M          599 16 DX  EE7Y          599 14 DX
QSO: 28112 RY 2012-09-29 0836 UA4M          599 16 DX  HA5AEZ        599 15 DX
QSO: 28112 RY 2012-09-29 0837 UA4M          599 16 DX  OK6RW         599 15 DX
QSO: 28112 RY 2012-09-29 0838 UA4M          599 16 DX  RK9UC         599 18 DX
QSO: 28112 RY 2012-09-29 0838 UA4M          599 16 DX  OE6MDF        599 15 DX
QSO: 28112 RY 2012-09-29 0839 UA4M          599 16 DX  ON3DI         599 14 DX
QSO: 28112 RY 2012-09-29 0839 UA4M          599 16 DX  IK2TDM        599 15 DX
QSO: 21108 RY 2012-09-29 0841 UA4M          599 16 DX  OK2JNB        599 15 DX
QSO: 28112 RY 2012-09-29 0841 UA4M          599 16 DX  DL8ZAW        599 14 DX
QSO: 21108 RY 2012-09-29 0841 UA4M          599 16 DX  I0GIA         599 15 DX
QSO: 21108 RY 2012-09-29 0842 UA4M          599 16 DX  OH7WW         599 15 DX
QSO: 21108 RY 2012-09-29 0842 UA4M          599 16 DX  DJ6TK         599 14 DX
QSO: 28112 RY 2012-09-29 0842 UA4M          599 16 DX  SV2FLQ        599 20 DX
QSO: 21108 RY 2012-09-29 0843 UA4M          599 16 DX  DO3KMF        599 14 DX
QSO: 21108 RY 2012-09-29 0844 UA4M          599 16 DX  SP6TRX        599 15 DX
QSO: 28112 RY 2012-09-29 0844 UA4M          599 16 DX  DH5WB         599 14 DX
QSO: 21108 RY 2012-09-29 0844 UA4M          599 16 DX  IK6UBY        599 15 DX
QSO: 28112 RY 2012-09-29 0844 UA4M          599 16 DX  M0CFW         599 14 DX
QSO: 21108 RY 2012-09-29 0845 UA4M          599 16 DX  G4DBW         599 14 DX
QSO: 21108 RY 2012-09-29 0845 UA4M          599 16 DX  DO9PL         599 14 DX
QSO: 28112 RY 2012-09-29 0845 UA4M          599 16 DX  LA9TJA        599 14 DX
QSO: 28112 RY 2012-09-29 0846 UA4M          599 16 DX  IZ3GNG        599 15 DX
QSO: 21108 RY 2012-09-29 0846 UA4M          599 16 DX  DL4NN         599 14 DX
QSO: 28112 RY 2012-09-29 0846 UA4M          599 16 DX  UW8I          599 16 DX
QSO: 21108 RY 2012-09-29 0847 UA4M          599 16 DX  I2NKR         599 15 DX
QSO: 21108 RY 2012-09-29 0847 UA4M          599 16 DX  UR5FCM/A      599 16 DX
QSO: 28112 RY 2012-09-29 0848 UA4M          599 16 DX  DL2LMS        599 14 DX
QSO: 21108 RY 2012-09-29 0848 UA4M          599 16 DX  DL1NEO        599 14 DX
QSO: 28112 RY 2012-09-29 0848 UA4M          599 16 DX  G0HDV         599 14 DX
QSO: 21108 RY 2012-09-29 0849 UA4M          599 16 DX  IZ8EEL        599 15 DX
QSO: 28112 RY 2012-09-29 0850 UA4M          599 16 DX  DK1LRS        599 14 DX
QSO: 28112 RY 2012-09-29 0851 UA4M          599 16 DX  PD0MWG        599 14 DX
QSO: 21108 RY 2012-09-29 0851 UA4M          599 16 DX  SP4BPH        599 15 DX
QSO: 28112 RY 2012-09-29 0852 UA4M          599 16 DX  DG4NAT        599 14 DX
QSO: 28112 RY 2012-09-29 0852 UA4M          599 16 DX  OO9O          599 14 DX
QSO: 21108 RY 2012-09-29 0853 UA4M          599 16 DX  DD1JN         599 14 DX
QSO: 28112 RY 2012-09-29 0853 UA4M          599 16 DX  OE2KNN        599 15 DX
QSO: 21108 RY 2012-09-29 0854 UA4M          599 16 DX  OM5NL         599 15 DX
QSO: 21108 RY 2012-09-29 0854 UA4M          599 16 DX  OM3R          599 15 DX
QSO: 28112 RY 2012-09-29 0854 UA4M          599 16 DX  IZ7DMT        599 15 DX
QSO: 28112 RY 2012-09-29 0855 UA4M          599 16 DX  IK1RKU        599 15 DX
QSO: 28112 RY 2012-09-29 0856 UA4M          599 16 DX  IK1WEG        599 15 DX
QSO: 21075 RY 2012-09-29 0856 UA4M          599 16 DX  SP3GAX        599 15 DX
QSO: 28112 RY 2012-09-29 0856 UA4M          599 16 DX  IV3VBM        599 15 DX
QSO: 28112 RY 2012-09-29 0857 UA4M          599 16 DX  DL0CS         599 14 DX
QSO: 21077 RY 2012-09-29 0857 UA4M          599 16 DX  DL0PS         599 14 DX
QSO: 28112 RY 2012-09-29 0858 UA4M          599 16 DX  IZ8IYL        599 15 DX
QSO: 21078 RY 2012-09-29 0858 UA4M          599 16 DX  OH0Z          599 15 DX
QSO: 28112 RY 2012-09-29 0858 UA4M          599 16 DX  GM0EGI        599 14 DX
QSO: 28112 RY 2012-09-29 0859 UA4M          599 16 DX  JA8EIU        599 25 DX
QSO: 28112 RY 2012-09-29 0900 UA4M          599 16 DX  DF3QG         599 14 DX
QSO: 28112 RY 2012-09-29 0900 UA4M          599 16 DX  DF8JE         599 14 DX
QSO: 28112 RY 2012-09-29 0901 UA4M          599 16 DX  IK8WEC        599 15 DX
QSO: 21080 RY 2012-09-29 0901 UA4M          599 16 DX  SP9W          599 15 DX
QSO: 28112 RY 2012-09-29 0901 UA4M          599 16 DX  PA3T          599 14 DX
QSO: 21081 RY 2012-09-29 0902 UA4M          599 16 DX  YL2CI         599 15 DX
QSO: 28112 RY 2012-09-29 0903 UA4M          599 16 DX  EA1EPM        599 14 DX
QSO: 21082 RY 2012-09-29 0903 UA4M          599 16 DX  SF6DX         599 14 DX
QSO: 28112 RY 2012-09-29 0903 UA4M          599 16 DX  DL5YAS        599 14 DX
