START-OF-LOG: 3.0
CALLSIGN: OZ5NJ
CLAIMED-SCORE: 2702420
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 3.1.1
NAME: Niels Joergen Nielsen
OPERATORS: OZ5NJ, OZ8LJ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3584 RY 2012-09-29 0000 OZ5NJ         599 14 DX  S50XX         599 15 DX  0
QSO:  3584 RY 2012-09-29 0133 OZ5NJ         599 14 DX  SP6MLX        599 15 DX  0
QSO:  3584 RY 2012-09-29 0134 OZ5NJ         599 14 DX  IZ3QCH        599 15 DX  0
QSO:  3584 RY 2012-09-29 0135 OZ5NJ         599 14 DX  DK1AX         599 14 DX  0
QSO:  7081 RY 2012-09-29 0139 OZ5NJ         599 14 DX  LZ9R          599 20 DX  0
QSO:  7081 RY 2012-09-29 0140 OZ5NJ         599 14 DX  UT5ECZ        599 16 DX  0
QSO:  7081 RY 2012-09-29 0140 OZ5NJ         599 14 DX  RO7M          599 16 DX  0
QSO:  7081 RY 2012-09-29 0141 OZ5NJ         599 14 DX  RM9RZ         599 17 DX  0
QSO:  7081 RY 2012-09-29 0142 OZ5NJ         599 14 DX  VA2UP         599 05 QC  0
QSO:  7081 RY 2012-09-29 0142 OZ5NJ         599 14 DX  W2YC          599 05 NJ  0
QSO:  7081 RY 2012-09-29 0143 OZ5NJ         599 14 DX  EI7KD         599 14 DX  0
QSO:  7081 RY 2012-09-29 0143 OZ5NJ         599 14 DX  OH6R          599 15 DX  0
QSO:  7081 RY 2012-09-29 0144 OZ5NJ         599 14 DX  EA3GLB        599 14 DX  0
QSO:  7081 RY 2012-09-29 0144 OZ5NJ         599 14 DX  YO8RFS        599 20 DX  0
QSO:  7081 RY 2012-09-29 0145 OZ5NJ         599 14 DX  EI2GLB        599 14 DX  0
QSO:  7081 RY 2012-09-29 0145 OZ5NJ         599 14 DX  IK2YSJ        599 15 DX  0
QSO:  7081 RY 2012-09-29 0146 OZ5NJ         599 14 DX  Z33F          599 15 DX  0
QSO:  7081 RY 2012-09-29 0146 OZ5NJ         599 14 DX  A65BP         599 21 DX  0
QSO:  7081 RY 2012-09-29 0147 OZ5NJ         599 14 DX  YO7DAA        599 20 DX  0
QSO:  7081 RY 2012-09-29 0147 OZ5NJ         599 14 DX  WY3P          599 05 VA  0
QSO:  7081 RY 2012-09-29 0148 OZ5NJ         599 14 DX  UT8AL         599 16 DX  0
QSO:  7081 RY 2012-09-29 0148 OZ5NJ         599 14 DX  UA9XL         599 17 DX  0
QSO:  7081 RY 2012-09-29 0149 OZ5NJ         599 14 DX  W7RY          599 03 WA  0
QSO:  7081 RY 2012-09-29 0150 OZ5NJ         599 14 DX  N8RU          599 04 MI  0
QSO:  7081 RY 2012-09-29 0151 OZ5NJ         599 14 DX  RZ4FWW        599 16 DX  0
QSO:  7081 RY 2012-09-29 0152 OZ5NJ         599 14 DX  NY2GB         599 05 NY  0
QSO:  7081 RY 2012-09-29 0153 OZ5NJ         599 14 DX  YU2A          599 15 DX  0
QSO:  7081 RY 2012-09-29 0156 OZ5NJ         599 14 DX  RX3AEX        599 16 DX  0
QSO:  7081 RY 2012-09-29 0156 OZ5NJ         599 14 DX  YO6FPW        599 20 DX  0
QSO:  7081 RY 2012-09-29 0159 OZ5NJ         599 14 DX  KB1EFS        599 05 MA  0
QSO:  7081 RY 2012-09-29 0200 OZ5NJ         599 14 DX  US6CQ         599 16 DX  0
QSO:  7081 RY 2012-09-29 0200 OZ5NJ         599 14 DX  N2OPW         599 04 OH  0
QSO:  7081 RY 2012-09-29 0201 OZ5NJ         599 14 DX  LZ6K          599 20 DX  0
QSO:  7081 RY 2012-09-29 0202 OZ5NJ         599 14 DX  W0HBH         599 04 MO  0
QSO:  7081 RY 2012-09-29 0204 OZ5NJ         599 14 DX  UA4HJ         599 16 DX  0
QSO:  7081 RY 2012-09-29 0205 OZ5NJ         599 14 DX  VE3CX         599 04 ON  0
QSO:  7081 RY 2012-09-29 0205 OZ5NJ         599 14 DX  KD2XN         599 05 NY  0
QSO:  7081 RY 2012-09-29 0208 OZ5NJ         599 14 DX  UN7TW         599 17 DX  0
QSO:  7081 RY 2012-09-29 0208 OZ5NJ         599 14 DX  RN6MA         599 16 DX  0
QSO:  7081 RY 2012-09-29 0209 OZ5NJ         599 14 DX  IK2SBB        599 15 DX  0
QSO:  7081 RY 2012-09-29 0210 OZ5NJ         599 14 DX  EA1WW         599 14 DX  0
QSO:  7081 RY 2012-09-29 0210 OZ5NJ         599 14 DX  9A207T        599 15 DX  0
QSO:  7081 RY 2012-09-29 0212 OZ5NJ         599 14 DX  F5VKT         599 14 DX  0
QSO:  7081 RY 2012-09-29 0213 OZ5NJ         599 14 DX  W1TY          599 05 NY  0
QSO:  7081 RY 2012-09-29 0213 OZ5NJ         599 14 DX  UZ2M          599 16 DX  0
QSO:  7081 RY 2012-09-29 0214 OZ5NJ         599 14 DX  IZ0PMV        599 15 DX  0
QSO:  7081 RY 2012-09-29 0214 OZ5NJ         599 14 DX  IZ4DZD        599 15 DX  0
QSO:  7081 RY 2012-09-29 0217 OZ5NJ         599 14 DX  P40G          599 09 DX  0
QSO:  7081 RY 2012-09-29 0218 OZ5NJ         599 14 DX  VE2ESU        599 05 QC  0
QSO:  7081 RY 2012-09-29 0218 OZ5NJ         599 14 DX  RA4FP         599 16 DX  0
QSO:  7081 RY 2012-09-29 0219 OZ5NJ         599 14 DX  W8KRZ         599 05 VA  0
QSO:  7081 RY 2012-09-29 0221 OZ5NJ         599 14 DX  LZ2STO        599 20 DX  0
QSO:  7081 RY 2012-09-29 0222 OZ5NJ         599 14 DX  R3GMT         599 16 DX  0
QSO:  7081 RY 2012-09-29 0222 OZ5NJ         599 14 DX  W7THY         599 04 MO  0
QSO:  7081 RY 2012-09-29 0224 OZ5NJ         599 14 DX  N0BK          599 04 MN  0
QSO:  7081 RY 2012-09-29 0224 OZ5NJ         599 14 DX  W4DTB         599 05 NC  0
QSO:  7081 RY 2012-09-29 0225 OZ5NJ         599 14 DX  CT1ILT        599 14 DX  0
QSO:  7081 RY 2012-09-29 0226 OZ5NJ         599 14 DX  VA3XH         599 04 ON  0
QSO:  7081 RY 2012-09-29 0228 OZ5NJ         599 14 DX  IZ5DKO        599 15 DX  0
QSO:  7081 RY 2012-09-29 0228 OZ5NJ         599 14 DX  NA2M          599 05 NY  0
QSO:  7081 RY 2012-09-29 0229 OZ5NJ         599 14 DX  EN1C          599 16 DX  0
QSO:  7081 RY 2012-09-29 0229 OZ5NJ         599 14 DX  WO2T          599 05 NJ  0
QSO:  7081 RY 2012-09-29 0230 OZ5NJ         599 14 DX  RX3ZX         599 16 DX  0
QSO:  7081 RY 2012-09-29 0233 OZ5NJ         599 14 DX  VA2AM         599 05 QC  0
QSO:  7081 RY 2012-09-29 0234 OZ5NJ         599 14 DX  N3WZR         599 05 MD  0
QSO:  7081 RY 2012-09-29 0240 OZ5NJ         599 14 DX  RA3NC         599 16 DX  0
QSO:  7081 RY 2012-09-29 0241 OZ5NJ         599 14 DX  KA2D          599 05 NY  0
QSO:  7081 RY 2012-09-29 0242 OZ5NJ         599 14 DX  UY1HY         599 16 DX  0
QSO:  7081 RY 2012-09-29 0245 OZ5NJ         599 14 DX  UT4XU         599 16 DX  0
QSO:  7081 RY 2012-09-29 0246 OZ5NJ         599 14 DX  W0LSD         599 04 CO  0
QSO:  7081 RY 2012-09-29 0247 OZ5NJ         599 14 DX  F1VEV         599 14 DX  0
QSO:  7081 RY 2012-09-29 0247 OZ5NJ         599 14 DX  W1WCN         599 05 FL  0
QSO:  7081 RY 2012-09-29 0249 OZ5NJ         599 14 DX  RA6HSM        599 16 DX  0
QSO:  7081 RY 2012-09-29 0250 OZ5NJ         599 14 DX  EM2G          599 16 DX  0
QSO:  7081 RY 2012-09-29 0251 OZ5NJ         599 14 DX  WB2COY        599 05 NY  0
QSO:  7081 RY 2012-09-29 0251 OZ5NJ         599 14 DX  W3DQN         599 05 MD  0
QSO:  7081 RY 2012-09-29 0252 OZ5NJ         599 14 DX  IT9ACJ        599 15 DX  0
QSO:  7081 RY 2012-09-29 0253 OZ5NJ         599 14 DX  4Z5UN         599 20 DX  0
QSO:  7081 RY 2012-09-29 0257 OZ5NJ         599 14 DX  UA9BS         599 17 DX  0
QSO:  3588 RY 2012-09-29 0310 OZ5NJ         599 14 DX  DJ8ES         599 14 DX  0
QSO:  3588 RY 2012-09-29 0311 OZ5NJ         599 14 DX  HB9AWS        599 14 DX  0
QSO:  3588 RY 2012-09-29 0312 OZ5NJ         599 14 DX  DL2DIE        599 14 DX  0
QSO:  3588 RY 2012-09-29 0313 OZ5NJ         599 14 DX  ES1WST        599 15 DX  0
QSO:  3588 RY 2012-09-29 0313 OZ5NJ         599 14 DX  RA6AAW        599 16 DX  0
QSO:  3588 RY 2012-09-29 0315 OZ5NJ         599 14 DX  G0HDV         599 14 DX  0
QSO:  3588 RY 2012-09-29 0315 OZ5NJ         599 14 DX  UR0HQ         599 16 DX  0
QSO:  7072 RY 2012-09-29 0613 OZ5NJ         599 14 DX  AG4W          599 04 AL  0
QSO:  7072 RY 2012-09-29 0614 OZ5NJ         599 14 DX  DJ3JD         599 14 DX  0
QSO:  7072 RY 2012-09-29 0615 OZ5NJ         599 14 DX  N9LAH         599 04 IL  0
QSO:  7072 RY 2012-09-29 0616 OZ5NJ         599 14 DX  G4SGI         599 14 DX  0
QSO:  7072 RY 2012-09-29 0616 OZ5NJ         599 14 DX  DL1QW         599 14 DX  0
QSO:  7072 RY 2012-09-29 0618 OZ5NJ         599 14 DX  DJ6TK         599 14 DX  0
QSO:  7072 RY 2012-09-29 0618 OZ5NJ         599 14 DX  KO4XJ         599 04 KY  0
QSO:  7072 RY 2012-09-29 0619 OZ5NJ         599 14 DX  LA5LJA        599 14 DX  0
QSO:  7072 RY 2012-09-29 0620 OZ5NJ         599 14 DX  W3RTY         599 05 PA  0
QSO:  7072 RY 2012-09-29 0621 OZ5NJ         599 14 DX  VA3MJR        599 04 ON  0
QSO:  7072 RY 2012-09-29 0621 OZ5NJ         599 14 DX  KE0UI         599 04 CO  0
QSO:  7072 RY 2012-09-29 0623 OZ5NJ         599 14 DX  K9OR          599 04 IL  0
QSO:  7072 RY 2012-09-29 0623 OZ5NJ         599 14 DX  M0VAA         599 14 DX  0
QSO:  7072 RY 2012-09-29 0625 OZ5NJ         599 14 DX  OH6BA         599 15 DX  0
QSO:  7072 RY 2012-09-29 0626 OZ5NJ         599 14 DX  F2AR          599 14 DX  0
QSO:  7072 RY 2012-09-29 0630 OZ5NJ         599 14 DX  PA3ANN        599 14 DX  0
QSO:  7072 RY 2012-09-29 0631 OZ5NJ         599 14 DX  DL5JS         599 14 DX  0
QSO:  7072 RY 2012-09-29 0633 OZ5NJ         599 14 DX  ON4CAS        599 14 DX  0
QSO:  7072 RY 2012-09-29 0633 OZ5NJ         599 14 DX  HA5VZ         599 15 DX  0
QSO:  7072 RY 2012-09-29 0634 OZ5NJ         599 14 DX  ED1R          599 14 DX  0
QSO:  7072 RY 2012-09-29 0635 OZ5NJ         599 14 DX  GU0SUP        599 14 DX  0
QSO:  7072 RY 2012-09-29 0635 OZ5NJ         599 14 DX  OS4U          599 14 DX  0
QSO:  7072 RY 2012-09-29 0636 OZ5NJ         599 14 DX  F6GCI         599 14 DX  0
QSO:  7072 RY 2012-09-29 0639 OZ5NJ         599 14 DX  SP4BPH        599 15 DX  0
QSO:  7072 RY 2012-09-29 0640 OZ5NJ         599 14 DX  KE2D          599 05 NJ  0
QSO:  7072 RY 2012-09-29 0641 OZ5NJ         599 14 DX  F6FTB         599 14 DX  0
QSO:  7072 RY 2012-09-29 0642 OZ5NJ         599 14 DX  F5RD          599 14 DX  0
QSO:  7072 RY 2012-09-29 0643 OZ5NJ         599 14 DX  SP8CGU        599 15 DX  0
QSO:  7072 RY 2012-09-29 0646 OZ5NJ         599 14 DX  F4GOH         599 14 DX  0
QSO:  7072 RY 2012-09-29 0647 OZ5NJ         599 14 DX  DM5JBN        599 14 DX  0
QSO:  7072 RY 2012-09-29 0648 OZ5NJ         599 14 DX  DH6BH         599 14 DX  0
QSO:  7072 RY 2012-09-29 0649 OZ5NJ         599 14 DX  WA0JZK        599 04 MO  0
QSO:  7072 RY 2012-09-29 0653 OZ5NJ         599 14 DX  ES1WST        599 15 DX  0
QSO:  7072 RY 2012-09-29 0654 OZ5NJ         599 14 DX  NJ3I          599 05 PA  0
QSO:  7072 RY 2012-09-29 0655 OZ5NJ         599 14 DX  ON3DI         599 14 DX  0
QSO:  7072 RY 2012-09-29 0656 OZ5NJ         599 14 DX  OH7WW         599 15 DX  0
QSO:  7072 RY 2012-09-29 0658 OZ5NJ         599 14 DX  PD0RXP        599 14 DX  0
QSO:  7072 RY 2012-09-29 0700 OZ5NJ         599 14 DX  K4FJ          599 05 VA  0
QSO:  7072 RY 2012-09-29 0702 OZ5NJ         599 14 DX  PA8KW         599 14 DX  0
QSO:  7072 RY 2012-09-29 0702 OZ5NJ         599 14 DX  DK1AX         599 14 DX  0
QSO: 14090 RY 2012-09-29 0707 OZ5NJ         599 14 DX  5C5W          599 33 DX  0
QSO: 14090 RY 2012-09-29 0708 OZ5NJ         599 14 DX  YO2LXW        599 20 DX  0
QSO: 14090 RY 2012-09-29 0710 OZ5NJ         599 14 DX  OH6BA         599 15 DX  0
QSO: 14090 RY 2012-09-29 0710 OZ5NJ         599 14 DX  DF2TT         599 14 DX  0
QSO: 14090 RY 2012-09-29 0712 OZ5NJ         599 14 DX  SP8BQL        599 15 DX  0
QSO: 14090 RY 2012-09-29 0713 OZ5NJ         599 14 DX  DL1AKL        599 14 DX  0
QSO: 14090 RY 2012-09-29 0714 OZ5NJ         599 14 DX  SP6JZP        599 15 DX  0
QSO: 14090 RY 2012-09-29 0714 OZ5NJ         599 14 DX  SM3AF         599 14 DX  0
QSO: 14090 RY 2012-09-29 0715 OZ5NJ         599 14 DX  DK7FP         599 14 DX  0
QSO: 14090 RY 2012-09-29 0716 OZ5NJ         599 14 DX  DK3FB         599 14 DX  0
QSO: 14090 RY 2012-09-29 0718 OZ5NJ         599 14 DX  EW8DX         599 16 DX  0
QSO: 14090 RY 2012-09-29 0719 OZ5NJ         599 14 DX  F/DC2IP       599 14 DX  0
QSO: 14090 RY 2012-09-29 0720 OZ5NJ         599 14 DX  OH2LNH        599 15 DX  0
QSO: 14090 RY 2012-09-29 0722 OZ5NJ         599 14 DX  OK1USU        599 15 DX  0
QSO: 14090 RY 2012-09-29 0723 OZ5NJ         599 14 DX  EI2GLB        599 14 DX  0
QSO: 14090 RY 2012-09-29 0724 OZ5NJ         599 14 DX  HB9/RV3DH     599 14 DX  0
QSO: 14090 RY 2012-09-29 0725 OZ5NJ         599 14 DX  OM4O          599 15 DX  0
QSO: 14090 RY 2012-09-29 0726 OZ5NJ         599 14 DX  RK4WWQ        599 16 DX  0
QSO: 14090 RY 2012-09-29 0726 OZ5NJ         599 14 DX  HG1S          599 15 DX  0
QSO: 14090 RY 2012-09-29 0727 OZ5NJ         599 14 DX  SQ7B          599 15 DX  0
QSO: 14090 RY 2012-09-29 0727 OZ5NJ         599 14 DX  EU1DX         599 16 DX  0
QSO: 14090 RY 2012-09-29 0728 OZ5NJ         599 14 DX  OE2KNN        599 15 DX  0
QSO: 14090 RY 2012-09-29 0728 OZ5NJ         599 14 DX  RK3DOX        599 16 DX  0
QSO: 14090 RY 2012-09-29 0730 OZ5NJ         599 14 DX  F1VEV         599 14 DX  0
QSO: 14090 RY 2012-09-29 0731 OZ5NJ         599 14 DX  EW8OG         599 16 DX  0
QSO: 14090 RY 2012-09-29 0732 OZ5NJ         599 14 DX  RK3DOX        599 16 DX  0
QSO: 14090 RY 2012-09-29 0733 OZ5NJ         599 14 DX  JE1SWT        599 25 DX  0
QSO: 14090 RY 2012-09-29 0734 OZ5NJ         599 14 DX  5P9X          599 14 DX  0
QSO: 14090 RY 2012-09-29 0735 OZ5NJ         599 14 DX  EI4HQ         599 14 DX  0
QSO: 14090 RY 2012-09-29 0735 OZ5NJ         599 14 DX  LZ5R          599 20 DX  0
QSO: 14090 RY 2012-09-29 0735 OZ5NJ         599 14 DX  I1ZEU         599 15 DX  0
QSO: 14090 RY 2012-09-29 0736 OZ5NJ         599 14 DX  F4FLF         599 14 DX  0
QSO: 14090 RY 2012-09-29 0737 OZ5NJ         599 14 DX  RZ1ZZ         599 16 DX  0
QSO: 14090 RY 2012-09-29 0737 OZ5NJ         599 14 DX  OH7WW         599 15 DX  0
QSO: 14090 RY 2012-09-29 0738 OZ5NJ         599 14 DX  UT5IZO        599 16 DX  0
QSO: 14090 RY 2012-09-29 0738 OZ5NJ         599 14 DX  UA3UJP        599 16 DX  0
QSO: 14090 RY 2012-09-29 0739 OZ5NJ         599 14 DX  IQ2CU         599 15 DX  0
QSO: 14090 RY 2012-09-29 0739 OZ5NJ         599 14 DX  JR2PMT        599 25 DX  0
QSO: 14090 RY 2012-09-29 0740 OZ5NJ         599 14 DX  EX8AI         599 17 DX  0
QSO: 14090 RY 2012-09-29 0741 OZ5NJ         599 14 DX  JH0EPI        599 25 DX  0
QSO: 14090 RY 2012-09-29 0742 OZ5NJ         599 14 DX  I1WQR         599 15 DX  0
QSO: 14090 RY 2012-09-29 0742 OZ5NJ         599 14 DX  RM2T          599 16 DX  0
QSO: 14090 RY 2012-09-29 0744 OZ5NJ         599 14 DX  EB3GIH        599 14 DX  0
QSO: 14090 RY 2012-09-29 0744 OZ5NJ         599 14 DX  IK0GDG        599 15 DX  0
QSO: 14090 RY 2012-09-29 0746 OZ5NJ         599 14 DX  IK1RKU        599 15 DX  0
QSO: 14090 RY 2012-09-29 0746 OZ5NJ         599 14 DX  ZL3X          599 32 DX  0
QSO: 14090 RY 2012-09-29 0747 OZ5NJ         599 14 DX  YO8SAI        599 20 DX  0
